LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.66	-3.5218	90000	417204	72389.7	-154.223	-410983
1	3522.66	-6.6367	80000	410562	71246	-125.301	-404440
2	5284.63	-10.1644	70000	403053	69941.1	-86.3219	-397045
3	7042.55	-12.958	60000	396108	68450.2	-25.6833	-390256
4	8803.71	-15.9228	50000	390192	67855.9	-148.782	-384354
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.73	1.09047	90000	413473	71753.6	-27.1783	-407307
1	3524.45	0.955756	80000	357740	62007.2	64.7767	-352433
2	5285.39	0.54672	70000	352408	61177.9	-103.823	-347164
3	7045.08	2.98132	60000	343945	59526.5	159.32	-338862
4	8799.5	7.42674	50000	337396	58309	147.86	-332426
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.44	0.338785	90000	414750	72106.9	116.196	-408541
1	3530.36	4.40556	80000	409009	71085.4	168.698	-402891
2	5292.81	7.17023	70000	398664	69113	61.4602	-392735
3	7053.3	7.68825	60000	392227	68030.5	66.7469	-386389
4	8815.54	9.67938	50000	379175	65796.3	115.69	-373530
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.01	-1.05388	90000	416653	72257.9	-58.703	-410447
1	3519.7	-6.08829	80000	410350	71099.6	-221.58	-404251
2	5275.74	-11.1935	70000	400988	69274.7	-205.538	-395066
3	7029.19	-14.4321	60000	394901	68232.7	44.3342	-389068
4	8782.83	-9.65406	50000	381006	65810.7	309.972	-375387
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.29	-0.355672	90000	415262	72050.6	125.206	-409071
1	3525.21	3.20495	80000	406763	70468.1	246.312	-400719
2	5282.44	9.98706	70000	385779	66770.6	312.602	-380064
3	7039.76	17.3632	60000	379255	65665.7	315.124	-373634
4	8802.12	27.442	50000	372039	64669	382.009	-366483
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.93	-0.1409	90000	412754	71508.8	-0.200603	-406619
1	3518.98	-2.08164	80000	405518	70051.9	-113.22	-399529
2	5276.2	-5.19842	70000	399968	69256.2	-119.193	-394034
3	7035.8	-7.08455	60000	387570	67150.2	-106.855	-381816
4	8791.76	-11.1697	50000	380854	65807.8	-191.154	-375233
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.22	1.02135	90000	414612	72003.1	8.6974	-408419
1	3525.21	-0.081385	80000	407682	70795.9	-106.553	-401595
2	5287.85	-0.658874	70000	401231	69613.7	9.1489	-395253
3	7047.73	-0.613697	60000	394518	68407.6	112.875	-388649
4	8806.01	2.56029	50000	388968	67388.6	194.743	-383193
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.41	0.407719	90000	417290	72526.3	-43.7008	-411047
1	3530.45	2.5923	80000	409404	71365.5	101.431	-403243
2	5299.32	4.22531	70000	403562	70176.1	-45.0808	-397521
3	7065.31	-0.142793	60000	396491	69070.3	-322.513	-390536
4	8831.53	-8.35232	50000	387601	67490.5	-409.575	-381787
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.06	-3.6868	90000	416972	72576.3	-176.243	-410714
1	3533.05	-7.55324	80000	407481	70996	-233.119	-401355
2	5301.56	-13.7933	70000	400443	69775.9	-280.664	-394424
3	7070.42	-18.4683	60000	394482	68746.4	-60.0282	-388553
4	8840.27	-24.2129	50000	383615	66945.8	-156.634	-377835
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.8	-0.577241	90000	416733	72557.7	-7.83057	-410476
1	3530.1	-1.74049	80000	410371	71379.8	-53.7201	-404223
2	5295.32	-3.72461	70000	402103	69913.3	-130.323	-396085
3	7059.76	-7.45147	60000	395741	68745.5	-172.41	-389831
4	8819.95	-12.7021	50000	389230	67415.4	-283.773	-383454
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.56	-1.63547	90000	411873	71507.8	-217.211	-405725
1	3524.88	-3.42964	80000	406550	70656.4	-81.2965	-400470
2	5292.76	-5.7947	70000	398710	69496.9	-123.12	-392714
3	7064.9	-8.26591	60000	392834	68565.2	-49.9366	-386912
4	8841.6	-11.0673	50000	385851	67671	-170.871	-379978
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.21	2.92961	90000	416246	72167	202.098	-410050
1	3520.93	6.78903	80000	410601	71120.7	120.937	-404502
2	5281.17	8.43686	70000	405036	70190.9	-107.291	-399015
3	7039.39	4.85539	60000	398429	69036.9	-136.346	-392509
4	8795.28	0.877157	50000	391782	67739	-222.106	-385988
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.65	1.6383	90000	413086	71664.4	17.5935	-406929
1	3524.15	-0.355095	80000	407456	70675.1	-222.038	-401387
2	5284.25	-8.91109	70000	400883	69560.4	-508.14	-394909
3	7043.13	-20.8931	60000	392894	67898.2	-354.336	-387089
4	8796.82	-29.6485	50000	386790	66843.4	-237.631	-381078
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.09	1.46554	90000	415016	71929.7	45.6678	-408843
1	3516.56	2.86647	80000	408445	70609.1	133.201	-402403
2	5272.22	6.4493	70000	402175	69477.1	113.174	-396236
3	7024.81	14.4261	60000	396696	68459	447.908	-390851
4	8776.47	27.7072	50000	384470	66440.6	492.75	-378793
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.78	-2.6901	90000	411711	71416.3	-112.602	-405577
1	3519.83	-7.80814	80000	399829	69115.8	-188.537	-393917
2	5271.14	-12.5519	70000	393982	67918.2	-143.838	-388191
3	7021.62	-17.8613	60000	386967	66609	-295.985	-381299
4	8768.47	-22.9711	50000	381351	65532	-282.94	-375785
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.29	-2.64443	90000	416190	72312.8	-178.259	-409967
1	3524.91	-8.12581	80000	410686	71154.8	-116.05	-404583
2	5286.38	-10.7144	70000	401058	69695.9	-29.7958	-395063
3	7049.32	-13.2992	60000	391313	67877.4	-186.197	-385488
4	8812.19	-16.1298	50000	382532	66398.2	-78.7642	-376833
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.65	-2.09212	90000	416970	72264.5	-121.206	-410768
1	3520.25	-6.34107	80000	410757	71136.6	-129.75	-404657
2	5277.57	-8.79616	70000	404166	69859	99.4415	-398190
3	7031.6	-6.80618	60000	386595	66846.9	32.5406	-380879
4	8783.74	-4.42715	50000	378712	65286.6	154.422	-373149
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.07	0.861459	90000	416911	72134.5	63.6642	-410730
1	3512.74	5.36116	80000	380298	65624.5	175.239	-374700
2	5269.54	10.5205	70000	349082	60526.6	300.429	-343902
3	7027.74	17.5675	60000	343659	59543.4	310.516	-338568
4	8789.86	27.8803	50000	334484	58110.7	324.332	-329505
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.78	-3.61281	90000	411329	71330.9	-273.117	-405204
1	3520.08	-10.7698	80000	403147	69902.1	-211.452	-397148
2	5280.23	-14.9481	70000	394185	68396	-104.299	-388313
3	7040.03	-12.9478	60000	386788	66952.4	134.688	-381056
4	8797.67	-9.27834	50000	381550	66138.6	149.405	-375881
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.72	-0.761371	90000	417323	72568.5	-50.8944	-411073
1	3527.93	-1.76034	80000	341467	59312.1	15.9814	-336384
2	5292.53	0.72419	70000	334303	58063.8	97.0223	-329329
3	7053.39	2.50593	60000	326695	56659	13.9877	-321851
4	8813.82	1.45783	50000	320224	55630.6	-79.1589	-315462
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.44	2.28121	90000	416962	72511.7	100.638	-410715
1	3528.04	3.06633	80000	410902	71509.7	-53.6209	-404739
2	5297.12	2.5623	70000	405423	70695.3	-83.4298	-399319
3	7066.99	-0.312097	60000	398361	69399.9	-104.396	-392376
4	8832.74	-2.69839	50000	387915	67341.7	-27.1042	-382132
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.54	0.949777	90000	415170	71977.8	156.34	-408991
1	3521.41	5.94076	80000	405598	70410.3	329.201	-399547
2	5281.48	14.5137	70000	393648	68282.3	500.865	-387788
3	7044.95	27.299	60000	384604	66851.2	569.476	-378856
4	8807.85	43.5253	50000	377924	65591	562.022	-372296
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.27	-2.31343	90000	417557	72297.7	-168.362	-411358
1	3518.31	-6.09419	80000	402341	69603.1	-246.115	-396381
2	5274.24	-11.2482	70000	393699	68094.6	-194.304	-387872
3	7024.6	-19.6479	60000	385496	66408.9	-429.517	-379840
4	8769.88	-32.3123	50000	375981	64656.3	-581.092	-370487
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.03	-2.10789	90000	405146	70435.8	-227.778	-399084
1	3529.11	-8.61479	80000	398169	69188.8	-305.142	-392219
2	5292.4	-18.0928	70000	390701	67854.7	-383.156	-384871
3	7053.02	-29.3646	60000	384957	66731.7	-405.54	-379236
4	8809.51	-41.8344	50000	373928	64655.1	-432.683	-368403
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.18	-2.54308	90000	416263	72266.1	-133.578	-410049
1	3527.71	-3.91614	80000	405599	70527	-57.0018	-399528
2	5289.87	-7.8979	70000	398434	69083.1	-264.879	-392506
3	7047.67	-14.4808	60000	392260	67777	-319.115	-386467
4	8802.43	-20.6192	50000	375879	65061.2	-169.585	-370313
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.31	0.817478	90000	414661	71876.9	21.5533	-408491
1	3519.65	2.33484	80000	407163	70603	32.6525	-401102
2	5281.87	1.95471	70000	398711	69421.9	-30.1154	-392728
3	7046.42	-2.76465	60000	367414	63889.2	-102.095	-361923
4	8812.16	-3.96103	50000	359365	62545.2	66.7395	-353987
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.49	0.201589	90000	416836	72415.3	121.778	-410605
1	3525.54	4.75488	80000	411438	71361.2	368.498	-405310
2	5285.17	15.6643	70000	406038	70371.7	443.188	-400000
3	7045.34	26.394	60000	399450	69293.3	430.762	-393501
4	8804.39	39.1476	50000	392824	68009.3	433.209	-386999
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
