LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
0	1762.36	0.457904	90000	1.40847e+06	244438	117.014	-1.38721e+06
1	3523.43	1.24209	80000	1.39211e+06	241470	355.74	-1.37112e+06
2	5285.36	3.68685	70000	1.38506e+06	240447	228.756	-1.36413e+06
3	7048.12	5.23189	60000	1.37373e+06	238475	292.425	-1.35298e+06
4	8811.43	7.91572	50000	1.3655e+06	237219	439.892	-1.34485e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.25	-0.437977	90000	1.40313e+06	244137	-16.1147	-1.38184e+06
1	3531.28	-0.765291	80000	1.38259e+06	240457	-47.1547	-1.36162e+06
2	5297.14	-1.51347	70000	1.37562e+06	239098	-272.271	-1.35479e+06
3	7062.32	-3.59444	60000	1.36997e+06	238180	-465.996	-1.34921e+06
4	8828.17	-6.92297	50000	1.36199e+06	236962	-496.566	-1.34132e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.29	0.126432	90000	1.41101e+06	245100	16.4495	-1.38966e+06
1	3527.57	0.0424359	80000	1.39259e+06	241987	-90.8023	-1.37151e+06
2	5291.57	-0.982047	70000	1.38367e+06	240297	-255.156	-1.36275e+06
3	7053.95	-2.84555	60000	1.36856e+06	237524	-254.195	-1.3479e+06
4	8816.99	-4.46042	50000	1.36263e+06	236690	-273.827	-1.34203e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.87	0.219579	90000	1.3996e+06	243043	79.0513	-1.37844e+06
1	3525.51	2.02427	80000	1.39262e+06	241731	312.633	-1.37159e+06
2	5287.84	4.79095	70000	1.3379e+06	232213	270.267	-1.3177e+06
3	7051.14	6.99565	60000	1.32426e+06	230155	497.156	-1.30421e+06
4	8816.06	10.9853	50000	1.31715e+06	229009	592.604	-1.2972e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.22	-0.336068	90000	1.40449e+06	243725	-82.1332	-1.38328e+06
1	3524.44	-1.60541	80000	1.39376e+06	242012	-239.01	-1.37269e+06
2	5287.28	-3.58656	70000	1.38136e+06	239678	-266.555	-1.36052e+06
3	7049.74	-6.1482	60000	1.35349e+06	234931	-339.841	-1.33305e+06
4	8811.82	-9.59915	50000	1.31607e+06	228492	-479.495	-1.29619e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.34	0.351689	90000	1.40401e+06	243574	-12.3663	-1.38282e+06
1	3524.83	0.413767	80000	1.397e+06	242664	108.049	-1.37587e+06
2	5289.08	1.33964	70000	1.36679e+06	237428	82.069	-1.34611e+06
3	7053.68	1.73477	60000	1.33423e+06	231958	95.8717	-1.31402e+06
4	8819.16	3.14841	50000	1.32711e+06	230813	116.423	-1.30699e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.62	1.16258	90000	1.41033e+06	244979	182.683	-1.38899e+06
1	3527.77	2.33557	80000	1.39791e+06	242909	110.929	-1.37675e+06
2	5292.47	2.80918	70000	1.38894e+06	241406	14.3737	-1.36791e+06
3	7056.36	3.53889	60000	1.37873e+06	239404	157.148	-1.35789e+06
4	8818.77	5.07235	50000	1.37285e+06	238210	76.8644	-1.35213e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.79	-0.00621015	90000	1.40599e+06	244214	-23.3243	-1.38472e+06
1	3526.65	-0.98727	80000	1.39933e+06	243170	-141.076	-1.37814e+06
2	5291.46	-1.99469	70000	1.30151e+06	226233	-17.468	-1.2818e+06
3	7057.13	-2.03279	60000	1.29345e+06	225001	-10.537	-1.27384e+06
4	8822.9	-3.14058	50000	1.26709e+06	220373	-185.084	-1.24789e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.66	-1.16523	90000	1.40329e+06	243770	-174.327	-1.38206e+06
1	3525.93	-2.43126	80000	1.39603e+06	242378	-107.989	-1.37493e+06
2	5288.19	-2.76679	70000	1.37966e+06	239443	74.9196	-1.35883e+06
3	7049.57	-1.13587	60000	1.36327e+06	236519	306.444	-1.3427e+06
4	8811.21	1.19415	50000	1.32717e+06	230319	251.619	-1.30714e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.35	0.769972	90000	1.39625e+06	242475	162.334	-1.37515e+06
1	3526.12	1.12172	80000	1.38559e+06	240610	-74.6253	-1.36465e+06
2	5289.49	0.0821923	70000	1.37156e+06	238173	-220.312	-1.35083e+06
3	7052.49	-2.0465	60000	1.35621e+06	235576	-360.022	-1.3357e+06
4	8815.82	-3.61673	50000	1.3285e+06	230722	-127.258	-1.30842e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.76	-0.766476	90000	1.40544e+06	244041	-215.985	-1.38419e+06
1	3525.45	-2.83881	80000	1.37428e+06	238527	-285.588	-1.35353e+06
2	5287.15	-5.00921	70000	1.36877e+06	237486	-316.435	-1.34812e+06
3	7049.1	-8.06179	60000	1.34184e+06	232907	-472.24	-1.32158e+06
4	8811.96	-11.5522	50000	1.32886e+06	230805	-534.605	-1.30877e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.07	0.187238	90000	1.40928e+06	244720	160.426	-1.38798e+06
1	3525.15	0.80753	80000	1.35197e+06	234579	171.169	-1.33158e+06
2	5287.46	1.60042	70000	1.34634e+06	233768	80.3364	-1.326e+06
3	7049.57	2.74963	60000	1.3341e+06	231478	156.496	-1.31398e+06
4	8810.85	3.94024	50000	1.30066e+06	225527	53.7908	-1.28106e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.73	-0.575757	90000	1.40188e+06	243319	-56.9941	-1.38071e+06
1	3524.47	0.465805	80000	1.36349e+06	236553	391.345	-1.34292e+06
2	5286.14	2.36908	70000	1.35493e+06	235128	205.479	-1.33448e+06
3	7047.5	4.03699	60000	1.34686e+06	233566	148.389	-1.32656e+06
4	8807.73	5.08492	50000	1.33809e+06	231840	155.518	-1.31796e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.9	0.0228748	90000	1.39189e+06	241690	-10.2198	-1.37085e+06
1	3526.06	0.137793	80000	1.37522e+06	238836	-41.7027	-1.35443e+06
2	5288.78	-0.308894	70000	1.36184e+06	236488	34.7243	-1.34126e+06
3	7052.3	0.860578	60000	1.35274e+06	234961	206.793	-1.33228e+06
4	8815.51	3.06721	50000	1.33777e+06	232068	463.801	-1.3176e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.05	0.249045	90000	1.41125e+06	244954	202.984	-1.38994e+06
1	3525.26	1.30518	80000	1.40511e+06	243812	158.588	-1.38391e+06
2	5286.32	2.25192	70000	1.39773e+06	242293	206.309	-1.37668e+06
3	7046.22	3.18926	60000	1.38533e+06	240115	82.7358	-1.36447e+06
4	8805.88	3.27593	50000	1.37797e+06	238958	41.8997	-1.3572e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.9	-0.695558	90000	1.40376e+06	243665	-104.459	-1.38255e+06
1	3525.92	-0.658045	80000	1.39566e+06	242307	55.2052	-1.37457e+06
2	5288.77	-0.507702	70000	1.38459e+06	240298	-28.2726	-1.36368e+06
3	7051.29	-0.871161	60000	1.37698e+06	238933	-59.6077	-1.3562e+06
4	8812.61	-1.32329	50000	1.37007e+06	237685	-129.748	-1.3494e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.88	-0.538486	90000	1.40856e+06	244550	19.0759	-1.38728e+06
1	3526.29	0.535182	80000	1.39188e+06	241854	221.205	-1.37082e+06
2	5291.04	2.41045	70000	1.38576e+06	240912	294.079	-1.36476e+06
3	7057.48	5.56828	60000	1.37731e+06	239694	451.07	-1.3564e+06
4	8824.66	8.96066	50000	1.37084e+06	238436	505.064	-1.35006e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.61	-0.369213	90000	1.4108e+06	244970	-26.4186	-1.38948e+06
1	3526.28	-0.212918	80000	1.40397e+06	244007	66.1202	-1.38271e+06
2	5292.14	0.715182	70000	1.38103e+06	240306	273.145	-1.36007e+06
3	7059.06	4.0845	60000	1.36897e+06	238266	499.801	-1.34818e+06
4	8826.09	7.46616	50000	1.35933e+06	236600	470.99	-1.33868e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.91	0.0402049	90000	1.40716e+06	244091	129.95	-1.38594e+06
1	3522.62	1.46826	80000	1.39889e+06	242677	277.65	-1.37779e+06
2	5283.1	3.85869	70000	1.38935e+06	240967	450.198	-1.36841e+06
3	7044.07	7.03916	60000	1.37316e+06	238231	488.035	-1.35245e+06
4	8806.64	11.928	50000	1.35919e+06	236080	756.102	-1.33864e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.98	0.251538	90000	1.40291e+06	243615	98.8781	-1.3817e+06
1	3525.58	1.48757	80000	1.34335e+06	233094	207.073	-1.32308e+06
2	5287.51	2.75255	70000	1.3261e+06	230053	149.519	-1.3061e+06
3	7049.35	3.90347	60000	1.31336e+06	227828	113.995	-1.29355e+06
4	8810.33	4.8066	50000	1.20874e+06	209479	61.1138	-1.19056e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.97	0.350194	90000	1.41026e+06	244671	90.3229	-1.38898e+06
1	3523.14	1.18689	80000	1.39884e+06	242579	6.01232	-1.37775e+06
2	5283.68	1.2446	70000	1.39254e+06	241441	4.88913	-1.37156e+06
3	7043.93	0.402781	60000	1.38191e+06	239581	-182.47	-1.36109e+06
4	8805.35	-1.98429	50000	1.36991e+06	237709	-360.787	-1.34924e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.03	0.0923388	90000	1.38396e+06	240473	-14.2977	-1.36301e+06
1	3527.62	-0.116323	80000	1.34064e+06	232998	-56.272	-1.32035e+06
2	5292.47	-1.06522	70000	1.33305e+06	231657	-286.002	-1.31287e+06
3	7057.22	-3.23287	60000	1.32385e+06	230112	-398.52	-1.30381e+06
4	8821.19	-6.3741	50000	1.31708e+06	228665	-482.299	-1.29718e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.24	0.730992	90000	1.40109e+06	243191	119.831	-1.37993e+06
1	3524.92	1.35631	80000	1.39279e+06	241812	177.913	-1.37174e+06
2	5287.18	1.67308	70000	1.38007e+06	239410	-62.9828	-1.35925e+06
3	7047.5	1.20451	60000	1.37219e+06	237800	-126.93	-1.35153e+06
4	8806.47	-0.137931	50000	1.36508e+06	236482	-272.155	-1.34455e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
