LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
2	5286.92	1.63415	70000	1.98522e+06	344454	-49.0521	-1.95521e+06
3	7049.34	1.42572	60000	1.97035e+06	341924	-25.5326	-1.94057e+06
4	8811.32	1.63564	50000	1.95495e+06	339228	64.1401	-1.9254e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.18	-0.335853	90000	2.04975e+06	355981	-107.889	-2.01871e+06
1	3527.31	-0.946681	80000	2.03889e+06	354374	-122.105	-2.00797e+06
2	5292.18	-1.38365	70000	2.02877e+06	352720	-59.6862	-1.99798e+06
3	7057.51	-1.89891	60000	2.01164e+06	349728	-181.576	-1.98111e+06
4	8822.15	-2.31415	50000	1.98581e+06	345109	-85.1979	-1.9557e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.76	0.36562	90000	2.03547e+06	353766	171.339	-2.0046e+06
1	3528.08	1.12908	80000	2.02409e+06	351626	73.6931	-1.99342e+06
2	5291.21	1.2883	70000	2.01794e+06	350376	9.75143	-1.9874e+06
3	7053.86	1.27284	60000	1.99509e+06	346259	-47.0555	-1.96492e+06
4	8815.86	1.1463	50000	1.98755e+06	344884	-33.2838	-1.95751e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.13	-0.324239	90000	1.98993e+06	345548	-7.6942	-1.95981e+06
1	3526.2	-0.266756	80000	1.95855e+06	340040	-40.4467	-1.92891e+06
2	5289.03	-1.24583	70000	1.95157e+06	338905	-294.622	-1.92203e+06
3	7052.62	-2.26826	60000	1.92525e+06	334459	-106.327	-1.89608e+06
4	8817.02	-2.99265	50000	1.91301e+06	332450	-87.4557	-1.88401e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.08	0.473217	90000	2.04934e+06	355898	99.7892	-2.01831e+06
1	3526.38	0.403312	80000	2.02618e+06	351850	-37.2157	-1.9955e+06
2	5289.58	0.0206506	70000	2.01138e+06	349370	-54.3886	-1.98091e+06
3	7053.58	-0.293569	60000	1.98535e+06	344965	12.1336	-1.95525e+06
4	8817.06	-0.568709	50000	1.97287e+06	342609	-44.2291	-1.943e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.52	-0.258017	90000	2.04111e+06	354142	-194.662	-2.01026e+06
1	3523.54	-1.02624	80000	1.99367e+06	345640	-111.874	-1.96358e+06
2	5283.12	-1.83432	70000	1.98197e+06	343378	-199.039	-1.95211e+06
3	7042.92	-2.81913	60000	1.97275e+06	342017	-85.2268	-1.94298e+06
4	8802.83	-2.90577	50000	1.95484e+06	338747	-3.48767	-1.92537e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.05	0.242209	90000	2.03364e+06	352851	60.8656	-2.0029e+06
1	3523.71	-0.447905	80000	2.01931e+06	350323	-205.602	-1.9888e+06
2	5285.15	-2.02762	70000	2.00808e+06	348409	-315.35	-1.97773e+06
3	7046.8	-3.29628	60000	2.00089e+06	347143	-206.164	-1.97066e+06
4	8808.82	-4.09592	50000	1.97726e+06	343268	-151.077	-1.94734e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.1	0.224572	90000	1.96573e+06	341332	-43.1748	-1.93597e+06
1	3526.23	-0.125505	80000	1.95769e+06	340031	-162.996	-1.92804e+06
2	5290.46	-0.792169	70000	1.94915e+06	338652	-47.8446	-1.91961e+06
3	7055.29	-0.563175	60000	1.93916e+06	337060	103.931	-1.90975e+06
4	8820.04	-0.15124	50000	1.93319e+06	335943	198.31	-1.90389e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.41	0.679114	90000	2.0466e+06	355446	262.807	-2.01561e+06
1	3527	2.03958	80000	1.97454e+06	343051	440.442	-1.94461e+06
2	5291.61	4.95865	70000	1.95767e+06	340234	579.322	-1.92799e+06
3	7056.49	7.23554	60000	1.94805e+06	338666	345.801	-1.91849e+06
4	8820.78	9.2618	50000	1.92078e+06	333688	456.228	-1.89168e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.73	-0.548764	90000	2.04078e+06	354360	-196.115	-2.00989e+06
1	3525.23	-0.977949	80000	2.00267e+06	347500	37.0952	-1.9724e+06
2	5287.46	-0.760418	70000	1.98591e+06	344676	99.4928	-1.95588e+06
3	7049.71	-0.673973	60000	1.965e+06	341163	3.72357	-1.93527e+06
4	8813.28	-0.832246	50000	1.87704e+06	326139	13.3384	-1.84859e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.56	0.667053	90000	2.04801e+06	355817	245.891	-2.01697e+06
1	3527.39	2.2812	80000	2.02725e+06	352133	373.117	-1.99654e+06
2	5291.26	4.63265	70000	1.95058e+06	338893	571.466	-1.92102e+06
3	7054.72	7.35841	60000	1.85424e+06	322015	464.222	-1.82618e+06
4	8817.65	9.53965	50000	1.84713e+06	320742	210.688	-1.81917e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.58	-0.373202	90000	2.03944e+06	354064	-234.396	-2.00858e+06
1	3525.71	-1.89686	80000	2.02654e+06	351943	-284.534	-1.99585e+06
2	5289.11	-3.01837	70000	2.01885e+06	350656	-259.276	-1.98827e+06
3	7052.9	-3.65167	60000	1.91404e+06	332682	37.9427	-1.88501e+06
4	8818	-3.36507	50000	1.90074e+06	330507	83.4605	-1.8719e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.56	0.363532	90000	2.03261e+06	353088	157.681	-2.00182e+06
1	3527.42	1.73053	80000	2.00145e+06	347790	388.767	-1.9711e+06
2	5292.47	3.85236	70000	1.49766e+06	260426	373.528	-1.47496e+06
3	7058.75	7.40699	60000	1.481e+06	257547	684.235	-1.45854e+06
4	8824.27	11.5329	50000	1.47023e+06	255695	608.86	-1.44794e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.78	-0.474548	90000	2.04277e+06	354750	38.2676	-2.01183e+06
1	3525.97	-0.483436	80000	2.03661e+06	353592	83.5388	-2.00579e+06
2	5288.9	0.309328	70000	1.99339e+06	346168	321.097	-1.96321e+06
3	7052.46	1.30059	60000	1.98316e+06	344474	126.993	-1.95312e+06
4	8815.8	1.43526	50000	1.96947e+06	342068	-55.3045	-1.93965e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.6	0.21819	90000	2.03437e+06	353181	31.5643	-2.00359e+06
1	3525.55	0.732087	80000	1.95999e+06	340324	160.917	-1.93033e+06
2	5288.41	2.79884	70000	1.92867e+06	334829	515.964	-1.89949e+06
3	7050.55	6.56887	60000	1.90451e+06	330485	880.416	-1.87573e+06
4	8813.3	11.7141	50000	1.89672e+06	329434	1082.36	-1.86799e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.01	-0.199131	90000	2.04279e+06	354728	-30.7606	-2.01186e+06
1	3526.41	-0.418767	80000	2.03462e+06	353369	33.5932	-2.00381e+06
2	5289.21	-0.319615	70000	2.0262e+06	351743	146.117	-1.99554e+06
3	7051.43	1.3871	60000	2.01299e+06	349430	410.992	-1.98254e+06
4	8815.03	2.87342	50000	2.00169e+06	347745	251.714	-1.97136e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.23	-0.114606	90000	2.04659e+06	355139	8.12677	-2.01565e+06
1	3524.56	0.293923	80000	2.03233e+06	352759	50.0754	-2.00159e+06
2	5286.95	0.14241	70000	2.01238e+06	349253	-47.6185	-1.98195e+06
3	7048.81	0.924615	60000	1.99083e+06	345386	210.271	-1.96075e+06
4	8809.69	1.70243	50000	1.98409e+06	344055	38.1934	-1.95414e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.32	-0.187513	90000	2.04846e+06	355730	-127.635	-2.01744e+06
1	3526.34	-0.884722	80000	2.0362e+06	353549	-125.154	-2.00538e+06
2	5289.36	-1.85513	70000	2.02875e+06	352288	-302.759	-1.99804e+06
3	7052.46	-2.99655	60000	2.01997e+06	350684	-293.602	-1.9894e+06
4	8815.33	-4.21868	50000	2.00344e+06	347781	-258.167	-1.97313e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.14	0.654291	90000	2.04458e+06	354620	87.6459	-2.0137e+06
1	3523.35	1.45295	80000	2.00874e+06	348430	302.543	-1.9784e+06
2	5284.25	2.78916	70000	2.00189e+06	347085	347.26	-1.97168e+06
3	7045.5	4.48766	60000	1.45428e+06	252297	330.894	-1.43234e+06
4	8807.26	5.82194	50000	1.43333e+06	248822	81.8245	-1.41167e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.96	0.845956	90000	2.04764e+06	355515	356.81	-2.01665e+06
1	3525.49	2.82063	80000	2.03895e+06	353994	370.306	-2.00809e+06
2	5288.32	4.94224	70000	2.02906e+06	352329	545.805	-1.99835e+06
3	7051.25	6.92491	60000	2.00115e+06	347432	344.165	-1.97087e+06
4	8814.06	8.59101	50000	1.99406e+06	346142	385.541	-1.96389e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.56	-0.192494	90000	2.04966e+06	355805	-162.892	-2.01865e+06
1	3524.98	-1.48132	80000	2.04162e+06	354378	-306.602	-2.01073e+06
2	5286.95	-2.76598	70000	2.03409e+06	352816	-202.021	-2.00336e+06
3	7047.78	-3.09737	60000	2.02839e+06	351766	-71.7116	-1.99776e+06
4	8808.47	-3.11821	50000	2.01851e+06	350066	99.9551	-1.98803e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.45	-0.525802	90000	2.04131e+06	354382	-128.95	-2.01042e+06
1	3524.93	-1.65511	80000	2.03144e+06	352681	-283.592	-2.00069e+06
2	5287.89	-2.83764	70000	2.02144e+06	351051	-241.597	-1.99083e+06
3	7050.94	-3.69153	60000	2.00901e+06	348808	-5.89387	-1.97861e+06
4	8814.27	-3.65007	50000	1.98741e+06	345217	2.75946	-1.95731e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.99	-0.37175	90000	2.04225e+06	354623	-165.66	-2.01133e+06
1	3526.01	-1.39067	80000	2.03472e+06	353306	-224.289	-2.00392e+06
2	5288.89	-2.89438	70000	2.02439e+06	351461	-399.94	-1.99375e+06
3	7052.28	-4.6849	60000	2.013e+06	349660	-238.822	-1.98251e+06
4	8815.89	-6.39	50000	2.00483e+06	348239	-286.5	-1.97446e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.42	0.546869	90000	2.02765e+06	352097	169.818	-1.99695e+06
1	3526.42	1.82248	80000	1.99717e+06	346740	328.686	-1.96695e+06
2	5289.31	3.42331	70000	1.9765e+06	343301	239.936	-1.94656e+06
3	7052.85	5.1648	60000	1.94841e+06	338465	434.426	-1.91889e+06
4	8815.59	7.78037	50000	1.90936e+06	331423	574.928	-1.88048e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.02	-0.726557	90000	2.04414e+06	354982	-291.787	-2.01319e+06
1	3525.97	-1.45313	80000	2.03296e+06	352905	-166.528	-2.0022e+06
2	5288.83	-2.16876	70000	2.02312e+06	351230	-117.995	-1.99251e+06
3	7051.42	-2.93358	60000	1.98431e+06	344386	-274.814	-1.95431e+06
4	8813.88	-4.55633	50000	1.97843e+06	343514	-191.202	-1.94849e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.22	-0.0516736	90000	2.03461e+06	353317	-20.2186	-2.0038e+06
1	3526.32	-0.0561653	80000	2.02531e+06	351650	-54.8189	-1.99466e+06
2	5290.14	-0.980773	70000	816593	141932	-91.5991	-804271
3	7061.14	-2.92096	60000	774082	135185	-244.445	-762294
4	8835.65	-5.70375	50000	764314	133590	-135.133	-752656
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.39	-0.204739	90000	2.04937e+06	355875	-63.0496	-2.01834e+06
1	3525.82	-0.0977785	80000	2.03667e+06	353468	65.14	-2.00587e+06
2	5288.13	-0.0411326	70000	2.01612e+06	349962	-9.27067	-1.98563e+06
3	7049.86	0.273593	60000	2.00118e+06	347064	73.4824	-1.97096e+06
4	8811.49	0.221096	50000	1.98015e+06	343619	-46.1464	-1.95022e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
