LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
2	-2.18331	-3.9882	70000	1.51435e+06	-139.881	-263.821	-1.51446e+06
3	-3.57969	-5.96789	60000	1.50859e+06	-105.897	-331.848	-1.50869e+06
4	-4.33756	-8.9939	50000	1.49074e+06	-23.2177	-625.235	-1.49084e+06
5	-4.52867	-13.1784	40000	1.47514e+06	-14.5724	-632.478	-1.47525e+06
6	-4.28681	-17.633	30000	1.45336e+06	33.621	-678.159	-1.45346e+06
7	-3.95178	-21.5315	20000	1.44176e+06	52.56	-373.769	-1.44187e+06
8	-4.8139	-24.6254	10000	1.43274e+06	-266.66	-396.504	-1.43285e+06
9	-6.05872	-28.3322	0	1.42526e+06	-186.025	-534.131	-1.42536e+06
10	-8.07517	-33.1073	-10000	1.4196e+06	-295.802	-767.051	-1.4197e+06
11	-9.92708	-38.2686	-20000	1.40816e+06	-394.529	-810.482	-1.40826e+06
12	-12.5101	-44.7616	-30000	1.39608e+06	-211.01	-888.218	-1.39618e+06
13	-13.8323	-51.8199	-40000	1.33108e+06	-46.4616	-962.423	-1.33118e+06
14	-14.1628	-59.3835	-50000	1.31103e+06	0.809818	-1047.63	-1.31113e+06
15	-13.7981	-67.4345	-60000	1.29953e+06	130.129	-1031.01	-1.29964e+06
16	-12.5074	-75.3821	-70000	1.29151e+06	170.804	-1133.66	-1.29162e+06
17	-10.6233	-84.4946	-80000	1.2854e+06	287.362	-1251.74	-1.28551e+06
18	-8.04739	-93.398	-90000	1.27672e+06	383.696	-1183.96	-1.27682e+06
19	0	0	-100000	0	0	0	0
0	-0.410042	0.511813	90000	1.53997e+06	-141.211	218.075	-1.54008e+06
1	-1.21876	2.18348	80000	1.51278e+06	-232.673	375.999	-1.51289e+06
2	-2.24588	4.28483	70000	1.50711e+06	-12.4663	242.848	-1.50722e+06
3	-2.37478	7.00197	60000	1.49807e+06	88.4408	507.732	-1.49817e+06
4	-2.61204	9.95064	50000	824790	-123.048	118.644	-824895
5	-3.60813	10.4845	40000	815122	-93.288	-112.219	-815227
6	-4.83501	8.54332	30000	793106	4.21984	-192.435	-793212
7	-6.03776	7.32759	20000	786498	-220.389	-62.4972	-786604
8	-7.07457	5.89086	10000	780249	162.221	-168.975	-780355
9	-5.96627	3.66525	0	765138	26.4153	-252.647	-765244
10	-5.6955	0.320147	-10000	758691	63.7199	-329.574	-758796
11	-5.12342	-3.24398	-20000	750568	1.31605	-192.155	-750674
12	-4.8852	-6.01311	-30000	742305	114.328	-258.555	-742411
13	-2.57035	-10.8536	-40000	736340	242.953	-288.496	-736446
14	1.62668	-16.1643	-50000	730427	189.293	-407.613	-730532
15	5.00097	-21.1087	-60000	720254	219.242	-318.791	-720359
16	11.2876	-25.2927	-70000	682760	486.08	-197.467	-682866
17	18.6291	-29.7049	-80000	675760	582.118	-360.346	-675865
18	28.2763	-34.1155	-90000	667325	685.623	-269.518	-667430
19	0	0	-100000	0	0	0	0
0	1.00499	0.0606654	90000	1.5141e+06	185.777	-50.5958	-1.5142e+06
1	1.27471	0.090561	80000	1.50796e+06	-66.3758	6.67999	-1.50806e+06
2	0.653006	0.162748	70000	1.46038e+06	-129.444	6.07916	-1.46049e+06
3	0.594227	0.337091	60000	1.44404e+06	-65.7373	41.6684	-1.44415e+06
4	-0.0442768	-0.421816	50000	1.43182e+06	-124.517	-205.86	-1.43193e+06
5	-1.73008	-1.13437	40000	1.41864e+06	-362.766	14.6004	-1.41875e+06
6	-4.50804	-0.683425	30000	1.39342e+06	-465.607	60.2843	-1.39353e+06
7	-6.95224	0.103986	20000	1.38404e+06	-203.263	-2.67135	-1.38414e+06
8	-8.43269	-0.0261272	10000	1.37734e+06	-303.041	-167.103	-1.37745e+06
9	-10.4272	-1.88689	0	1.3669e+06	-196.861	-317.223	-1.367e+06
10	-12.2339	-4.704	-10000	1.3378e+06	-252.631	-406.181	-1.33791e+06
11	-13.8905	-7.16087	-20000	1.32202e+06	-209.339	-268.926	-1.32213e+06
12	-14.9335	-8.31636	-30000	1.31541e+06	-85.5858	-125.749	-1.31551e+06
13	-15.9257	-9.57538	-40000	1.30894e+06	-219.925	-76.0776	-1.30904e+06
14	-17.8136	-11.3281	-50000	1.3016e+06	-179.243	-384.629	-1.3017e+06
15	-18.0557	-14.2389	-60000	1.29517e+06	7.72664	-364.677	-1.29528e+06
16	-18.4553	-16.5056	-70000	1.28712e+06	54.2256	-250.752	-1.28723e+06
17	-18.3874	-19.0383	-80000	1.27533e+06	35.7912	-303.359	-1.27544e+06
18	-18.7648	-22.0385	-90000	1.25787e+06	-82.9879	-320.142	-1.25798e+06
19	0	0	-100000	0	0	0	0
0	0.38981	-0.030667	90000	1.55005e+06	174.203	41.8301	-1.55016e+06
1	1.20037	0.330686	80000	1.51186e+06	179.053	96.9718	-1.51196e+06
2	2.19056	1.37276	70000	1.49631e+06	115.474	240.225	-1.49641e+06
3	3.88193	2.83208	60000	1.45531e+06	385.739	269.525	-1.45541e+06
4	6.04184	5.24198	50000	1.44659e+06	219.977	266.248	-1.44669e+06
5	7.72849	6.53502	40000	1.43841e+06	309.42	114.304	-1.43851e+06
6	10.3095	6.42303	30000	1.42229e+06	568.709	-134.661	-1.4224e+06
7	15.0535	5.04328	20000	1.41625e+06	621.781	-161.681	-1.41635e+06
8	18.9858	4.00633	10000	1.40954e+06	635.433	-115.308	-1.40964e+06
9	23.6666	2.72804	0	1.39498e+06	702.762	-103.335	-1.39508e+06
10	28.5719	2.49193	-10000	1.36875e+06	744.803	90.3813	-1.36886e+06
11	34.6348	2.42133	-20000	1.34172e+06	936.057	-131.954	-1.34183e+06
12	41.5562	2.0831	-30000	1.33448e+06	1013.44	-31.8171	-1.33459e+06
13	49.1246	1.87615	-40000	1.32566e+06	979.973	-39.8946	-1.32576e+06
14	56.4795	1.57829	-50000	1.31622e+06	1010.34	7.89744	-1.31633e+06
15	65.2279	2.02855	-60000	1.1845e+06	1099.15	83.2365	-1.1846e+06
16	73.3329	2.02988	-70000	1.17754e+06	824.893	-86.3185	-1.17764e+06
17	80.8084	1.86681	-80000	1.17047e+06	1006.55	-35.7474	-1.17058e+06
18	89.4398	0.131894	-90000	1.16464e+06	885.051	-346.262	-1.16475e+06
19	0	0	-100000	0	0	0	0
0	0.749847	-0.14646	90000	1.54254e+06	355.932	48.1179	-1.54265e+06
1	2.44453	0.270323	80000	1.51593e+06	288.214	-59.8849	-1.51603e+06
2	3.98134	0.466642	70000	1.37451e+06	152.645	76.7231	-1.37461e+06
3	4.6804	0.412064	60000	1.3667e+06	81.8009	-147.518	-1.3668e+06
4	4.56658	-0.0448665	50000	1.35008e+06	-40.3046	0.896329	-1.35019e+06
5	4.54863	0.139043	40000	1.32784e+06	-14.9539	109.03	-1.32795e+06
6	4.26434	0.566694	30000	1.31788e+06	-46.4737	81.3518	-1.31799e+06
7	4.63018	0.984976	20000	1.30216e+06	95.4127	61.6874	-1.30226e+06
8	5.4069	1.53277	10000	1.25283e+06	184.871	-20.9937	-1.25294e+06
9	7.26422	2.84392	0	1.24232e+06	379.953	328.694	-1.24243e+06
10	10.2181	5.79343	-10000	1.22179e+06	487.487	389.009	-1.22189e+06
11	13.635	10.2587	-20000	1.21493e+06	398.031	725.191	-1.21503e+06
12	17.3025	17.4009	-30000	1.17858e+06	413.532	841.159	-1.17868e+06
13	20.8945	24.4515	-40000	1.17275e+06	384.682	921.458	-1.17286e+06
14	24.2451	32.7986	-50000	1.16185e+06	288.923	1016.77	-1.16196e+06
15	25.9673	40.4142	-60000	1.14222e+06	227.305	916.97	-1.14233e+06
16	28.7251	48.4897	-70000	1.13539e+06	387.092	951.518	-1.1355e+06
17	31.0492	55.3053	-80000	1.11802e+06	301.858	701.175	-1.11813e+06
18	35.176	61.4797	-90000	1.11111e+06	590.766	788.762	-1.11121e+06
19	0	0	-100000	0	0	0	0
0	0.776267	0.393309	90000	1.54971e+06	161.155	131.572	-1.54982e+06
1	1.79287	1.95698	80000	1.54421e+06	176.375	234.092	-1.54431e+06
2	1.70657	3.70192	70000	1.52776e+06	-60.0371	293.293	-1.52787e+06
3	1.61685	6.16177	60000	1.51401e+06	-28.0097	420.197	-1.51412e+06
4	1.24643	9.21977	50000	1.50488e+06	-39.5455	297.259	-1.50498e+06
5	1.04498	11.2096	40000	1.47474e+06	89.4599	331.943	-1.47484e+06
6	1.4101	13.1468	30000	1.45203e+06	40.4806	307.179	-1.45213e+06
7	1.99477	15.0922	20000	1.43656e+06	107.108	327.542	-1.43667e+06
8	2.20692	16.3475	10000	1.43004e+06	-42.1968	52.7543	-1.43015e+06
9	1.92455	16.4065	0	1.42361e+06	-14.7163	-147.593	-1.42372e+06
10	1.6638	15.3839	-10000	1.41329e+06	-181.907	-210.938	-1.41339e+06
11	0.195966	13.6631	-20000	1.40601e+06	-138.21	-251.765	-1.40612e+06
12	0.186765	12.1631	-30000	1.40062e+06	51.1914	-211.747	-1.40073e+06
13	1.66309	11.4668	-40000	1.3879e+06	242.8	-84.0233	-1.38801e+06
14	3.33884	10.9039	-50000	1.35342e+06	188.478	-48.323	-1.35353e+06
15	5.44491	10.1032	-60000	1.33539e+06	388.316	-88.6786	-1.33549e+06
16	8.42397	9.16522	-70000	1.31236e+06	536.903	-194.879	-1.31246e+06
17	11.4374	7.96329	-80000	1.30536e+06	282.038	-143.55	-1.30547e+06
18	13.8172	5.80959	-90000	1.29867e+06	443.677	-267.927	-1.29877e+06
19	0	0	-100000	0	0	0	0
0	0.277202	0.429851	90000	1.53609e+06	-101.865	146.778	-1.5362e+06
1	-0.596878	0.543305	80000	1.52927e+06	-60.4332	-104.259	-1.52938e+06
2	0.182432	-0.576957	70000	1.51715e+06	327.248	-199.873	-1.51725e+06
3	3.51915	-1.16574	60000	1.49894e+06	529.434	-74.6107	-1.49904e+06
4	6.72813	-2.23197	50000	1.49218e+06	378.132	-175.082	-1.49229e+06
5	9.26339	-3.46876	40000	1.48105e+06	283.957	-154.299	-1.48115e+06
6	11.0708	-4.8816	30000	1.46504e+06	263.033	-337.899	-1.46515e+06
7	12.2682	-7.15779	20000	1.4576e+06	99.833	-349.508	-1.4577e+06
8	13.949	-8.94974	10000	1.4491e+06	362.134	-124.452	-1.4492e+06
9	16.3477	-9.56625	0	1.44152e+06	244.612	-129.623	-1.44162e+06
10	18.4165	-10.6507	-10000	1.42515e+06	375.78	-312.52	-1.42525e+06
11	19.7593	-14.7817	-20000	560605	-51.6336	-309.839	-560711
12	21.6461	-19.641	-30000	535149	166.609	-239.127	-535254
13	24.3489	-24.8395	-40000	529595	85.4259	-396.209	-529701
14	25.7087	-31.8104	-50000	523636	218.757	-354.316	-523742
15	27.3275	-37.9486	-60000	518372	-77.3763	-230.207	-518478
16	24.2155	-43.2032	-70000	512755	-227.081	-319.91	-512861
17	19.4844	-52.3217	-80000	504310	-236.677	-613.759	-504416
18	13.7959	-67.4915	-90000	498222	-341.92	-820.265	-498326
19	0	0	-100000	0	0	0	0
0	-0.222072	0.110405	90000	1.548e+06	-66.3888	63.177	-1.54811e+06
1	-0.704704	0.0103361	80000	1.5291e+06	-59.018	-31.5774	-1.52921e+06
2	-1.63976	-1.00904	70000	1.52319e+06	-163.757	-157.248	-1.5233e+06
3	-2.99106	-2.25345	60000	1.50748e+06	-108.216	-182.874	-1.50759e+06
4	-3.75933	-2.82076	50000	1.4759e+06	-100.331	-57.6544	-1.47601e+06
5	-5.10049	-4.21815	40000	1.45588e+06	-276.345	-334.982	-1.45598e+06
6	-7.3824	-6.12863	30000	1.44643e+06	-354.4	-253.124	-1.44654e+06
7	-9.00219	-7.97168	20000	1.40594e+06	-151.801	-316.352	-1.40604e+06
8	-9.94086	-10.0316	10000	1.39908e+06	-126.489	-243.383	-1.39918e+06
9	-10.2204	-11.9081	0	1.3929e+06	-65.3556	-194.975	-1.39301e+06
10	-11.256	-14.4638	-10000	1.37674e+06	-209.876	-422.182	-1.37685e+06
11	-13.5764	-17.392	-20000	1.37116e+06	-323.753	-375.624	-1.37127e+06
12	-15.7315	-19.7659	-30000	1.34135e+06	-195.82	-275.793	-1.34146e+06
13	-17.7648	-22.8372	-40000	1.33538e+06	-263.573	-584.193	-1.33549e+06
14	-19.3544	-26.603	-50000	1.21445e+06	-177.657	-495.029	-1.21455e+06
15	-21.5288	-31.3494	-60000	1.20447e+06	-218.03	-554.282	-1.20457e+06
16	-22.9389	-35.5451	-70000	1.1948e+06	-223.227	-566.711	-1.1949e+06
17	-24.547	-40.3844	-80000	1.15688e+06	-231.383	-503.75	-1.15699e+06
18	-25.7084	-45.9881	-90000	1.13936e+06	-21.3627	-707.286	-1.13947e+06
19	0	0	-100000	0	0	0	0
0	0.746352	-0.0655785	90000	1.51758e+06	160.103	-58.7278	-1.51768e+06
1	2.68155	-0.169729	80000	1.50042e+06	437.891	-59.0013	-1.50052e+06
2	5.88923	-0.340102	70000	1.49307e+06	543.494	-86.9516	-1.49317e+06
3	9.17062	-1.22297	60000	1.48202e+06	561.421	-325.725	-1.48213e+06
4	11.9615	-3.81441	50000	1.46962e+06	413.248	-435.554	-1.46973e+06
5	14.8704	-7.4126	40000	1.46142e+06	423.991	-645.33	-1.46153e+06
6	17.38	-11.2996	30000	1.4517e+06	396.793	-515.726	-1.45181e+06
7	19.8851	-14.998	20000	1.42984e+06	377.966	-524.931	-1.42994e+06
8	22.8553	-19.0277	10000	1.4238e+06	435.258	-670.067	-1.4239e+06
9	26.7329	-24.4442	0	1.41641e+06	614.037	-839.384	-1.41652e+06
10	30.0621	-30.6574	-10000	1.40611e+06	364.803	-964.982	-1.40622e+06
11	31.9209	-36.4289	-20000	1.39237e+06	214.325	-679.871	-1.39248e+06
12	31.6968	-41.747	-30000	1.38684e+06	-249.757	-840.123	-1.38694e+06
13	29.8818	-47.6062	-40000	1.37851e+06	-177.461	-734.363	-1.37861e+06
14	28.3236	-52.4989	-50000	1.36817e+06	-346.535	-682.092	-1.36828e+06
15	25.556	-57.7129	-60000	1.36174e+06	-382.632	-733.545	-1.36184e+06
16	21.6177	-62.865	-70000	1.3331e+06	-577.228	-632.712	-1.3332e+06
17	16.6985	-67.4752	-80000	1.31539e+06	-789.528	-461.322	-1.3155e+06
18	9.93918	-71.6873	-90000	1.30446e+06	-768.826	-607.104	-1.30456e+06
19	0	0	-100000	0	0	0	0
0	-0.103264	-0.783053	90000	1.54108e+06	32.7173	-118.306	-1.54119e+06
1	0.11026	-2.21014	80000	1.53353e+06	-93.0092	-302.451	-1.53363e+06
2	-1.10239	-4.16259	70000	1.52819e+06	-151.175	-278.4	-1.5283e+06
3	-1.38618	-4.87292	60000	1.52067e+06	-62.7031	-2.94823	-1.52078e+06
4	-1.30235	-4.86474	50000	1.51158e+06	68.149	70.0947	-1.51169e+06
5	-1.06883	-4.81049	40000	1.5012e+06	-105.213	-76.4053	-1.50131e+06
6	-1.94237	-5.84086	30000	1.47897e+06	-263.183	-209.041	-1.47908e+06
7	-3.91935	-7.70503	20000	1.46306e+06	-204.68	-389.385	-1.46317e+06
8	-5.69879	-10.3559	10000	1.45007e+06	-240.448	-487.342	-1.45017e+06
9	-6.66074	-13.3724	0	1.44285e+06	-121.671	-459.604	-1.44295e+06
10	-6.93364	-16.8834	-10000	1.42971e+06	-124.645	-582.221	-1.42982e+06
11	-7.89564	-20.4512	-20000	1.41883e+06	-160.165	-527.108	-1.41894e+06
12	-8.55153	-24.5589	-30000	1.40154e+06	-140.351	-586.497	-1.40165e+06
13	-10.109	-30.0428	-40000	1.38472e+06	-228.363	-849.291	-1.38482e+06
14	-10.8144	-35.9507	-50000	1.27082e+06	-48.3075	-814.104	-1.27093e+06
15	-11.1673	-42.429	-60000	1.24585e+06	-32.2205	-871.825	-1.24595e+06
16	-10.618	-49.1315	-70000	1.22496e+06	184.81	-823.528	-1.22507e+06
17	-8.78705	-56.9717	-80000	1.2148e+06	53.8529	-1030.85	-1.2149e+06
18	-8.21376	-66.5015	-90000	1.20842e+06	112.058	-1294.91	-1.20852e+06
19	0	0	-100000	0	0	0	0
0	0.397987	0.00297477	90000	1.54742e+06	68.8442	-57.4217	-1.54753e+06
1	1.30288	0.346902	80000	1.54013e+06	178.665	102.327	-1.54023e+06
2	2.43373	0.582052	70000	1.50762e+06	130.746	-21.3374	-1.50773e+06
3	2.69769	0.039712	60000	1.497e+06	63.7821	-111.439	-1.4971e+06
4	3.94467	-0.546842	50000	1.48556e+06	261.779	-76.0727	-1.48567e+06
5	6.45336	-0.890454	40000	1.47939e+06	265.917	-61.1852	-1.4795e+06
6	7.02991	0.104007	30000	1.4673e+06	-5.10733	316.792	-1.4674e+06
7	6.85303	2.2361	20000	1.45585e+06	-7.57941	367.448	-1.45596e+06
8	6.85406	4.43548	10000	1.41468e+06	10.3669	189.45	-1.41479e+06
9	6.89205	5.97435	0	1.40058e+06	-162.085	126.544	-1.40068e+06
10	5.68907	6.79536	-10000	1.38906e+06	-94.5815	92.8978	-1.38916e+06
11	5.42147	8.48374	-20000	1.3613e+06	-127.015	282.751	-1.3614e+06
12	4.86307	10.6837	-30000	1.34881e+06	-23.34	224.633	-1.34892e+06
13	3.7336	12.561	-40000	1.33677e+06	-373.486	400.036	-1.33688e+06
14	0.746687	14.7495	-50000	1.27643e+06	-427.28	290.722	-1.27654e+06
15	-2.99472	16.2728	-60000	1.23546e+06	-505.35	75.0111	-1.23557e+06
16	-7.34133	17.8861	-70000	1.22749e+06	-605.702	234.341	-1.22759e+06
17	-12.5126	20.1132	-80000	1.21949e+06	-584.133	315.341	-1.2196e+06
18	-16.4681	21.7459	-90000	1.21184e+06	-545.138	80.9626	-1.21195e+06
19	0	0	-100000	0	0	0	0
0	0.55493	0.336436	90000	1.52378e+06	156.869	34.3326	-1.52389e+06
1	2.24094	-0.226337	80000	1.51355e+06	306.295	-71.8167	-1.51365e+06
2	4.92653	-1.22596	70000	987661	480.521	-46.7936	-987767
3	9.90088	-2.23796	60000	973231	468.033	-101.237	-973337
4	14.4587	-2.62097	50000	963604	550.395	-32.9009	-963710
5	20.9917	-3.34911	40000	957325	564.675	-240.152	-957430
6	27.0811	-5.50238	30000	951411	680.366	-273.457	-951516
7	33.9383	-7.80907	20000	943176	626.092	-275.936	-943281
8	39.882	-10.239	10000	928089	500.939	-141.654	-928194
9	43.6464	-11.5721	0	917842	217.611	-142.474	-917948
10	46.0929	-14.0713	-10000	902734	253.239	-329.86	-902839
11	46.8375	-18.756	-20000	893104	-31.4898	-524.485	-893210
12	46.4806	-24.6159	-30000	885830	-109.039	-552.874	-885935
13	46.0182	-31.5575	-40000	878694	-4.22797	-703.782	-878800
14	46.4	-40.3643	-50000	870842	58.0084	-903.105	-870947
15	46.3274	-50.774	-60000	860243	-77.1064	-849.934	-860349
16	45.5858	-60.075	-70000	853673	-81.2316	-734.378	-853778
17	44.1404	-70.0934	-80000	810803	-100.058	-1016.28	-810908
18	42.546	-84.2794	-90000	804701	-152.749	-1204.43	-804805
19	0	0	-100000	0	0	0	0
0	0.12609	0.160905	90000	1.5446e+06	13.1297	54.0881	-1.54471e+06
1	0.66763	0.90612	80000	1.52685e+06	87.8617	199.161	-1.52696e+06
2	0.334609	1.70685	70000	1.51511e+06	-150.967	194.352	-1.51521e+06
