LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.87	-0.0791582	90000	2.24441e+06	389568	49.0707	-2.21044e+06
1	3526.46	-0.148217	80000	2.23644e+06	388529	-184.018	-2.20254e+06
2	5290.66	-0.283913	70000	2.21829e+06	385564	-70.903	-2.18464e+06
3	7055.46	-1.29911	60000	2.20581e+06	383385	-219.375	-2.17234e+06
4	8819.55	-2.39084	50000	2.16266e+06	375574	-359.79	-2.12991e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.61	0.291074	90000	2.18357e+06	378933	102.858	-2.15054e+06
1	3523.97	0.854485	80000	2.16787e+06	375981	131.472	-2.13513e+06
2	5285.56	1.24645	70000	2.09963e+06	364383	-59.2032	-2.06787e+06
3	7047.9	-0.0332347	60000	2.08269e+06	361648	-366.489	-2.05116e+06
4	8811.8	-1.87348	50000	2.03384e+06	353334	-386.997	-2.00302e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.05	-0.00347176	90000	2.21916e+06	385264	59.8015	-2.18557e+06
1	3525.77	0.703707	80000	2.20289e+06	382491	303.983	-2.16953e+06
2	5288.53	2.05256	70000	2.19338e+06	380726	241.162	-2.16019e+06
3	7051.33	3.43584	60000	2.15961e+06	375030	277.72	-2.1269e+06
4	8814.53	5.91539	50000	2.13478e+06	370673	572.941	-2.10246e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.24	0.256257	90000	2.24663e+06	389855	63.6925	-2.21265e+06
1	3523.63	0.675622	80000	2.22217e+06	385437	141.849	-2.18859e+06
2	5284.38	1.60903	70000	2.21061e+06	383248	123.28	-2.17724e+06
3	7044.59	1.95237	60000	2.20138e+06	381649	28.3393	-2.16816e+06
4	8804.9	2.3467	50000	2.19093e+06	379833	154.063	-2.15786e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.74	0.414034	90000	2.23955e+06	388860	203.446	-2.20564e+06
1	3525.87	1.17562	80000	2.22344e+06	386093	169.714	-2.18977e+06
2	5289.45	2.26922	70000	2.21683e+06	385021	265.889	-2.18324e+06
3	7052.65	3.28594	60000	2.19963e+06	381977	223.923	-2.16631e+06
4	8816.47	3.41944	50000	2.17506e+06	377746	-175.965	-2.14211e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.89	-0.114608	90000	2.25071e+06	390872	43.0966	-2.21662e+06
1	3526.19	-0.58733	80000	2.24481e+06	389845	-189.873	-2.21081e+06
2	5289.8	-1.1695	70000	2.22572e+06	386549	-11.6606	-2.19201e+06
3	7052.71	-1.56094	60000	2.19997e+06	381807	-33.9196	-2.16669e+06
4	8814.77	-1.67319	50000	2.18996e+06	380054	-62.4285	-2.15684e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.23	-0.14113	90000	2.20332e+06	382353	-84.1136	-2.16999e+06
1	3524.32	-0.580752	80000	2.18375e+06	378982	-138.925	-2.15072e+06
2	5286.47	-1.7348	70000	2.07717e+06	360372	-284.793	-2.04577e+06
3	7048.34	-3.02211	60000	2.06976e+06	359201	-132.556	-2.03846e+06
4	8810.49	-3.85996	50000	2.06371e+06	358238	-188.494	-2.03248e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.86	0.100304	90000	2.23688e+06	388288	-6.09806	-2.20303e+06
1	3526.27	0.0505115	80000	2.22389e+06	386138	-79.1116	-2.19021e+06
2	5289.51	-0.482318	70000	2.20692e+06	383303	-193.215	-2.17348e+06
3	7053.11	-1.44866	60000	2.19508e+06	381243	-256.639	-2.16182e+06
4	8816.7	-2.67296	50000	2.18556e+06	379711	-252.88	-2.15243e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.39	0.288795	90000	2.24246e+06	389229	57.63	-2.20853e+06
1	3524.69	0.198002	80000	2.235e+06	387838	-36.3882	-2.2012e+06
2	5287.11	0.092687	70000	2.22698e+06	386526	-187.145	-2.19329e+06
3	7049.51	-0.797517	60000	2.21168e+06	383893	-172.058	-2.17821e+06
4	8812.27	-1.61599	50000	2.20419e+06	382663	-170.809	-2.17083e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.05	0.657004	90000	2.25058e+06	390810	259.871	-2.2165e+06
1	3525.74	1.90384	80000	2.24192e+06	389046	345.372	-2.20802e+06
2	5287.82	2.72051	70000	2.2299e+06	386995	34.3028	-2.19617e+06
3	7050.59	2.33199	60000	2.22202e+06	385818	-62.6657	-2.18838e+06
4	8813.52	2.54522	50000	2.20631e+06	383076	94.5934	-2.17291e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.19	-0.287979	90000	2.24707e+06	390293	-83.2171	-2.21303e+06
1	3526.59	-0.887956	80000	2.22797e+06	386884	-68.4573	-2.19423e+06
2	5290.13	-0.748571	70000	2.21595e+06	384987	84.267	-2.18235e+06
3	7054.85	-0.391021	60000	2.20792e+06	383856	131.179	-2.1744e+06
4	8820.21	0.597427	50000	2.19415e+06	381479	382.138	-2.16084e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.9	0.153997	90000	2.25022e+06	390819	90.0217	-2.21613e+06
1	3526.66	0.425589	80000	2.2222e+06	386063	146.631	-2.18851e+06
2	5290.54	1.14782	70000	2.20562e+06	383186	202.917	-2.17219e+06
3	7054.1	1.86524	60000	2.19534e+06	381342	69.4385	-2.16208e+06
4	8818.2	2.60249	50000	2.18917e+06	380453	91.9212	-2.15596e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.96	-0.192583	90000	2.24809e+06	390358	-87.9906	-2.21405e+06
1	3526.23	0.0276132	80000	2.22725e+06	386802	95.4825	-2.19351e+06
2	5289.77	0.167308	70000	2.15566e+06	374353	-34.9405	-2.12301e+06
3	7054.43	-0.141495	60000	2.1231e+06	369122	-69.7032	-2.09088e+06
4	8819.37	-0.636904	50000	2.1088e+06	366579	-144.67	-2.0768e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.1	-0.276239	90000	2.23659e+06	388301	28.114	-2.20274e+06
1	3525.39	-0.625091	80000	2.22661e+06	386442	-191.556	-2.19293e+06
2	5288.31	-1.71206	70000	2.20282e+06	382612	-214.239	-2.16944e+06
3	7051.72	-2.49492	60000	2.18693e+06	379808	-65.0013	-2.1538e+06
4	8815.13	-2.70279	50000	2.17531e+06	377683	1.71165	-2.14238e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.04	-0.251529	90000	2.247e+06	390300	-166.133	-2.21295e+06
1	3526.7	-0.766001	80000	2.2392e+06	388835	-65.1441	-2.20529e+06
2	5289.1	-0.493981	70000	1.91838e+06	333024	192.698	-1.88936e+06
3	7051.8	0.113001	60000	1.90072e+06	330037	128.977	-1.87195e+06
4	8814.52	0.571059	50000	1.89226e+06	328415	77.0151	-1.86365e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.92	-0.868616	90000	2.25025e+06	390693	-249.987	-2.21618e+06
1	3525.51	-2.26251	80000	2.23837e+06	388499	-397.396	-2.2045e+06
2	5287.35	-4.47183	70000	2.19757e+06	381254	-464.542	-2.16435e+06
3	7048.91	-5.89195	60000	2.17955e+06	378165	-204.015	-2.1466e+06
4	8810.47	-6.77223	50000	2.14709e+06	372516	-208.942	-2.11464e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.98	0.367283	90000	2.24968e+06	390580	181.665	-2.21562e+06
1	3525.73	1.77231	80000	2.23816e+06	388616	334.897	-2.20427e+06
2	5288.54	3.29713	70000	2.19754e+06	381506	191.655	-2.16428e+06
3	7051.53	4.51449	60000	2.18547e+06	379464	273.867	-2.15238e+06
4	8814.57	5.78203	50000	2.15966e+06	375056	171.605	-2.12695e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.16	-0.141465	90000	2.24645e+06	390079	-23.2689	-2.21243e+06
1	3526.6	-0.513949	80000	2.20641e+06	383275	-128.35	-2.17297e+06
2	5290.26	-0.586291	70000	2.19995e+06	382229	154.619	-2.1666e+06
3	7054.09	-0.390583	60000	2.19005e+06	380434	-85.0755	-2.15686e+06
4	8818.79	-0.89888	50000	2.17108e+06	377397	-157.379	-2.13814e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.45	-0.168236	90000	2.24996e+06	390510	-89.5011	-2.21592e+06
1	3524.74	-1.19485	80000	2.24107e+06	388940	-307.013	-2.20717e+06
2	5287.19	-2.6485	70000	2.21149e+06	383874	-393.107	-2.17802e+06
3	7049.5	-4.33634	60000	2.20562e+06	382803	-399.603	-2.17225e+06
4	8811.43	-6.60947	50000	2.19904e+06	381513	-468.505	-2.1658e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.31	-0.633427	90000	2.248e+06	390062	-314.559	-2.21401e+06
1	3524.55	-2.83631	80000	2.22889e+06	386867	-665.805	-2.19517e+06
2	5287.19	-5.85324	70000	2.04327e+06	354771	-593.964	-2.01234e+06
3	7049.3	-9.39972	60000	2.03222e+06	352445	-774.96	-2.00153e+06
4	8810.16	-13.6929	50000	2.01546e+06	349466	-782.222	-1.98504e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.42	-0.430888	90000	2.24255e+06	389040	-183.808	-2.20866e+06
1	3523.73	-1.44553	80000	2.2122e+06	383754	-355.545	-2.17877e+06
2	5285.12	-2.74968	70000	2.20359e+06	382330	-233.874	-2.17028e+06
3	7047.12	-3.55701	60000	2.19684e+06	381276	-114.519	-2.1636e+06
4	8810.34	-4.30427	50000	2.18953e+06	380332	-177.506	-2.15635e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.39	-0.294227	90000	2.21226e+06	383921	-49.8211	-2.17879e+06
1	3524.13	-1.04054	80000	2.19909e+06	381589	-154.778	-2.16584e+06
2	5286.04	-2.17843	70000	2.19259e+06	380480	-310.842	-2.15943e+06
3	7047.42	-3.90794	60000	2.18596e+06	379174	-447.919	-2.15293e+06
4	8808.5	-6.12008	50000	2.1456e+06	372187	-555.656	-2.11318e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.46	-0.101187	90000	2.22345e+06	386201	31.2287	-2.18976e+06
1	3526.28	-0.261932	80000	2.21018e+06	383625	-177.686	-2.17673e+06
2	5288.56	-0.409904	70000	2.19434e+06	380802	45.1554	-2.16115e+06
3	7050.07	-0.236721	60000	2.17843e+06	377856	92.0837	-2.14552e+06
4	8810.98	-0.521237	50000	2.15601e+06	373849	7.63034	-2.12346e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.35	0.297494	90000	2.23567e+06	388319	89.0698	-2.20179e+06
1	3527.78	0.807291	80000	2.22726e+06	387041	156.508	-2.19348e+06
2	5292.64	1.34254	70000	2.2189e+06	385805	13.8919	-2.18521e+06
3	7058.24	1.50188	60000	2.20653e+06	383634	-61.2193	-2.17304e+06
4	8823.68	1.3485	50000	2.19729e+06	382082	85.3028	-2.16393e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
