LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
3	7084.33	10.56	60000	346515	60734.8	231.077	-341258
4	8859.91	21.5296	50000	340775	59689	429.124	-335614
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.41	-2.80802	90000	375075	65300.6	-209.914	-369454
1	3533.76	-4.72912	80000	366617	63809	-13.6766	-361129
2	5301.33	-5.51652	70000	359044	62635.7	-60.4661	-353646
3	7074.92	-5.22642	60000	345345	60402.6	-99.3614	-340129
4	8853.02	-10.2252	50000	339368	59592.6	-326.315	-334202
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.79	2.55804	90000	378781	65864.3	344.468	-373117
1	3531.89	13.6181	80000	372758	65021.4	405.446	-367151
2	5306.35	25.9279	70000	364646	63697.5	413.982	-359147
3	7081.03	35.5718	60000	359005	62783.2	340.757	-353579
4	8858.08	43.7565	50000	353717	61855.1	253.227	-348374
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.27	-3.83067	90000	370833	64450.8	-219.016	-365296
1	3522.77	-5.1883	80000	358962	62345.6	80.0016	-353614
2	5288.69	-4.75232	70000	345361	60104.1	0.998173	-340198
3	7056.33	-2.51223	60000	337154	58677.6	47.835	-332116
4	8828.24	3.60469	50000	330348	57720.6	262.635	-325374
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.82	-0.353058	90000	379721	66092.5	-81.8079	-374033
1	3529.01	-1.74446	80000	370776	64419.5	-91.4039	-365245
2	5291.66	-5.73085	70000	364169	63219.2	-174.046	-358747
3	7055.67	-11.756	60000	358378	62251.7	-306.733	-353037
4	8821.14	-19.7219	50000	346301	60274.5	-150.4	-341122
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.61	-1.80568	90000	379056	65902.2	-71.9642	-373391
1	3526.44	-6.60755	80000	363718	63098.7	-174.683	-358310
2	5288.27	-13.4554	70000	357096	61944.7	-149.315	-351790
3	7047.97	-18.3817	60000	351559	60979.6	-160.644	-346337
4	8807.49	-23.5598	50000	344802	59837.5	-96.1703	-339678
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.23	1.1405	90000	379261	65619.7	89.5222	-373648
1	3516.32	0.993443	80000	374082	64739.4	32.2498	-368544
2	5276.07	-0.20067	70000	355337	61642.1	14.5711	-350056
3	7033.27	0.109639	60000	339533	58758.5	-15.2403	-334517
4	8789.93	-2.97499	50000	329272	56922.1	17.905	-324422
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.3	2.28697	90000	376479	65407	185.784	-370861
1	3527.97	5.65901	80000	370165	64480.6	264.204	-364613
2	5300.41	13.7049	70000	363289	63521.2	358.695	-357799
3	7072.81	23.0823	60000	349308	60931.7	316.622	-344060
4	8843.4	29.3367	50000	339367	59287.4	143.193	-334255
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.58	3.37788	90000	376318	65425.4	209.691	-370695
1	3528.22	6.88407	80000	368014	63934.7	100.492	-362525
2	5290.82	8.19994	70000	357544	62020.6	68.5561	-352231
3	7055.19	8.63744	60000	351163	61110.3	38.6152	-345912
4	8824.47	9.01638	50000	343160	59759.6	150.06	-338023
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1768.28	3.14238	90000	377969	65977.1	119.665	-372274
1	3538.28	7.7649	80000	372168	64802.2	141.92	-366590
2	5304.9	8.91264	70000	365574	63538	-22.198	-360117
3	7075.81	5.44758	60000	359620	62993.2	-133.894	-354167
4	8854.19	4.14023	50000	343165	60098.4	-31.2636	-337969
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.18	-2.06288	90000	379169	65788	-195.775	-373525
1	3526.2	-6.29577	80000	368177	63940	-258.269	-362690
2	5289.3	-14.5554	70000	360901	62742.6	-361.618	-355512
3	7056.04	-24.1519	60000	354877	61719.1	-327.711	-349576
4	8819.65	-35.7287	50000	347284	60170.3	-478.092	-342138
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.01	3.07671	90000	379726	65754.9	270.122	-374097
1	3517.48	8.79625	80000	373371	64606.7	200.283	-367846
2	5273.82	13.4295	70000	364202	62937.6	73.2569	-358830
3	7027.11	16.972	60000	356719	61564.8	103.996	-351474
4	8774.36	21.1066	50000	351047	60529.4	294.177	-345897
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.18	0.553324	90000	365821	63317.4	-31.0721	-360407
1	3514.22	-1.06715	80000	359178	62196.8	-102.123	-353860
2	5268.13	-2.84724	70000	350729	60585.7	-106.486	-345563
3	7018.79	-7.30782	60000	345067	59524.4	-250.821	-340001
4	8769.57	-16.4209	50000	326423	56316	-283.729	-321635
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.72	2.5824	90000	377761	65508.7	170.731	-372145
1	3524.68	4.71884	80000	369786	64267.3	102.312	-364266
2	5288.97	4.91238	70000	363205	63080.6	-124.104	-357793
3	7054.34	4.56988	60000	356352	61849.9	78.2082	-351051
4	8813.04	2.97016	50000	344898	59708.3	-77.69	-339798
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.82	0.30179	90000	378968	65604.1	-15.7695	-373353
1	3512.77	2.78253	80000	373135	64273.1	261.188	-367665
2	5258.32	10.8254	70000	367710	63256	244.008	-362336
3	7004.47	17.2344	60000	354552	61037.8	279.806	-349365
4	8755.23	24.5369	50000	344482	59530.2	152.914	-339406
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.58	1.39084	90000	379413	66224.9	98.7446	-373695
1	3537.43	6.09245	80000	372930	65175.5	125.235	-367297
2	5311.47	9.86864	70000	363741	63552.9	177.804	-358253
3	7082.57	14.8174	60000	356024	62063.5	172.704	-350680
4	8851.1	20.8562	50000	347039	60321.8	108.363	-341863
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.91	0.825896	90000	378537	65627	101.674	-372912
1	3520.68	3.18895	80000	365970	63472.9	150.012	-360531
2	5282.75	5.50936	70000	359813	62475.7	-33.6681	-354454
3	7049.23	5.96577	60000	353159	61581.9	-75.2186	-347856
4	8816.47	-2.72941	50000	343940	59784.4	-496.734	-338811
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.92	2.55667	90000	378513	65689.3	142.822	-372877
1	3520.72	8.72043	80000	370204	64054.1	231.069	-364727
2	5276.07	16.9136	70000	364021	62934.1	211.514	-358647
3	7030.45	24.823	60000	356391	61655.3	361.522	-351125
4	8786.89	38.1504	50000	344205	59510.9	553.201	-339128
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.99	2.15326	90000	261095	45476.4	168.69	-257212
1	3537.34	5.74553	80000	255554	44687.2	120.7	-251724
2	5314.43	13.9962	70000	248711	43567.2	182.774	-244972
3	7093	19.796	60000	243438	42582.2	-8.184	-239792
4	8867.27	21.7337	50000	237756	41532.1	88.7907	-234208
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.98	-0.816529	90000	380182	66141.3	-192.858	-374492
1	3528.68	-2.96236	80000	373156	64860.8	75.2897	-367583
2	5294.46	-0.793352	70000	367320	63860.8	149.729	-361833
3	7057.17	6.12101	60000	360381	62440.2	256.235	-355038
4	8818.38	14.568	50000	349745	60752	294.425	-344536
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.8	-0.669525	90000	377870	65582.2	-49.1943	-372243
1	3523.46	-0.0271795	80000	370884	64428.4	-25.0103	-365353
2	5287.92	0.461204	70000	364856	63428.1	27.7775	-359408
3	7053.92	1.21285	60000	358403	62319.6	25.0048	-353051
4	8817.42	0.750546	50000	352521	61298	-4.7094	-347258
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.56	0.0719335	90000	377535	65715.5	21.096	-371879
1	3532.02	0.248904	80000	371084	64629.4	43.5559	-365519
2	5297	-1.1028	70000	364644	63303.9	-207.099	-359215
3	7057.59	-5.38927	60000	358478	62226.7	-77.9225	-353143
4	8823.03	-5.75922	50000	351814	61338.1	59.7436	-346533
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.49	-1.41663	90000	378357	65831.7	-169.432	-372693
1	3532.85	-5.7906	80000	372684	64738.3	-259.559	-367126
2	5291.2	-12.8229	70000	365340	63113.6	-332.81	-359954
3	7048.91	-20.4304	60000	351236	60933.4	-320.202	-346017
4	8810.78	-35.3068	50000	344851	59904.3	-577.233	-339715
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.03	-2.5895	90000	378056	65525.3	-58.2378	-372442
1	3522.15	-0.44391	80000	371994	64467.9	121.102	-366473
2	5280.38	1.60014	70000	364602	63066.8	23.8629	-359213
3	7036.19	-1.04409	60000	358701	62004.2	-81.2793	-353409
4	8790.93	-3.82365	50000	352478	60829.2	-78.8801	-347296
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.46	-1.22245	90000	379721	65860.8	-6.67477	-374073
1	3521.66	-1.60958	80000	368311	63745.7	0.984717	-362859
2	5279.88	-1.59629	70000	348722	60414.6	54.6722	-343556
3	7036.97	0.853467	60000	338544	58485	15.0329	-333562
4	8788.6	0.339269	50000	328499	56771.4	-44.7196	-323663
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.69	5.15106	90000	372684	64612.4	216.018	-367148
1	3518.24	11.7771	80000	366522	63431.3	136.214	-361099
2	5272.76	18.1037	70000	360260	62349	389.299	-354930
3	7031.18	32.5801	60000	353463	61234.8	531.18	-348225
4	8790.48	46.3505	50000	347847	60165.5	496.316	-342711
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
