LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
1	3521.82	1.97428	80000	1.05518e+06	182880	147.45	-1.03932e+06
2	5281.66	4.0981	70000	1.04721e+06	181643	312.123	-1.03145e+06
3	7043.18	7.35387	60000	1.02713e+06	178227	363.548	-1.01166e+06
4	8805.21	10.7852	50000	1.0194e+06	177048	302.93	-1.00401e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.72	-0.190794	90000	1.0603e+06	184125	-56.2003	-1.0443e+06
1	3525.55	-1.78477	80000	1.04836e+06	181877	-231.84	-1.03257e+06
2	5287.5	-4.51813	70000	1.03357e+06	179434	-393.581	-1.01798e+06
3	7050.03	-10.5072	60000	1.01493e+06	176124	-733.574	-999641
4	8811.68	-17.2287	50000	1.00562e+06	174328	-579.972	-990506
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.63	-0.776875	90000	1.06472e+06	184944	-60.0724	-1.04865e+06
1	3526.73	-2.44944	80000	1.05226e+06	182818	-181.668	-1.03637e+06
2	5292.48	-4.54589	70000	1.0373e+06	180596	-252.317	-1.02156e+06
3	7059.11	-7.1489	60000	1.01842e+06	177202	-222.028	-1.00299e+06
4	8824.38	-8.14323	50000	1.01074e+06	175691	4.81853	-995456
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.04	-1.19412	90000	1.05436e+06	183166	-370.508	-1.03844e+06
1	3527.18	-5.06508	80000	1.0478e+06	181977	-452.114	-1.03198e+06
2	5289.83	-10.1781	70000	1.03914e+06	180335	-576.484	-1.02348e+06
3	7051.89	-16.8834	60000	1.03175e+06	179108	-544.359	-1.01619e+06
4	8813.66	-24.3215	50000	1.02325e+06	177522	-944.117	-1.00784e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.9	0.650932	90000	1.06625e+06	185168	165.818	-1.05015e+06
1	3525.98	2.60301	80000	1.05568e+06	183187	200.558	-1.03977e+06
2	5287.15	5.41628	70000	1.04973e+06	181994	188.637	-1.03394e+06
3	7047.42	7.59533	60000	1.04334e+06	181039	203.814	-1.02762e+06
4	8809.69	9.49014	50000	1.03808e+06	180348	153.643	-1.0224e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.83	-0.0261229	90000	1.06664e+06	184983	32.1371	-1.05058e+06
1	3522.56	2.14238	80000	1.04818e+06	181768	215.518	-1.0324e+06
2	5284.09	5.89861	70000	1.04093e+06	180631	427.772	-1.02525e+06
3	7046.9	10.0545	60000	1.02844e+06	178476	474.611	-1.01294e+06
4	8809.13	14.0615	50000	988318	171736	323.631	-973390
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.86	-0.822922	90000	1.06081e+06	184228	22.2227	-1.04479e+06
1	3526.51	-0.742109	80000	1.05132e+06	182571	43.7055	-1.03545e+06
2	5290.41	1.07827	70000	1.04424e+06	181460	141.479	-1.02846e+06
3	7055.37	3.65536	60000	1.02882e+06	178757	224.816	-1.01328e+06
4	8819.93	5.07472	50000	1.02197e+06	177652	167.631	-1.00652e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.9	0.235896	90000	1.06362e+06	184415	3.97501	-1.04762e+06
1	3521.03	1.04746	80000	1.0532e+06	182552	133.634	-1.03736e+06
2	5280.37	2.1944	70000	1.04337e+06	180849	56.8056	-1.02768e+06
3	7039.57	1.84911	60000	1.03614e+06	179481	-97.9865	-1.02058e+06
4	8799.5	0.363488	50000	1.02954e+06	178579	-132.916	-1.01404e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.8	0.226976	90000	1.05905e+06	183897	91.4792	-1.04307e+06
1	3525.65	-0.395459	80000	1.04534e+06	181473	-151.162	-1.02958e+06
2	5288.36	-3.38833	70000	1.03744e+06	180019	-402.706	-1.02181e+06
3	7051.56	-7.335	60000	1.02242e+06	177589	-423.76	-1.00699e+06
4	8814.17	-10.7153	50000	1.00508e+06	174459	-176.99	-989931
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.38	0.460226	90000	1.06147e+06	184306	59.578	-1.04546e+06
1	3525.18	1.44366	80000	1.04231e+06	180989	107.517	-1.02659e+06
2	5286.77	1.23566	70000	1.03544e+06	179500	-72.5843	-1.01987e+06
3	7046.29	0.168399	60000	1.02991e+06	178454	-138.321	-1.01444e+06
4	8804.47	-1.71693	50000	1.02357e+06	177130	-169.097	-1.00823e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.56	-2.00421	90000	1.05288e+06	182858	-249.634	-1.03699e+06
1	3525.48	-4.89873	80000	1.04709e+06	181724	-414.658	-1.03131e+06
2	5288.53	-9.09838	70000	1.02846e+06	178653	-526.013	-1.01293e+06
3	7051.99	-12.8807	60000	1.01479e+06	176257	-240.228	-999471
4	8814.55	-15.2172	50000	1.00521e+06	174405	-264.357	-990071
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.2	0.318271	90000	1.06428e+06	184398	32.1473	-1.04829e+06
1	3520	0.508267	80000	1.03788e+06	179987	36.9334	-1.02226e+06
2	5281.12	0.837212	70000	1.0264e+06	178013	156.512	-1.01095e+06
3	7041.01	2.52166	60000	1.02017e+06	176832	277.634	-1.00484e+06
4	8800.49	4.43507	50000	1.01317e+06	175532	104.046	-997957
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.25	-0.835831	90000	1.0653e+06	184947	-110.508	-1.04923e+06
1	3523.47	-0.868423	80000	1.05586e+06	183082	101.444	-1.03997e+06
2	5283.48	-0.152204	70000	1.05011e+06	181981	71.8901	-1.03433e+06
3	7043.49	0.576325	60000	1.04222e+06	180719	184.217	-1.02654e+06
4	8803.23	3.12641	50000	1.03668e+06	179779	293.343	-1.02108e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.94	-0.205269	90000	1.05498e+06	183059	-25.8435	-1.03908e+06
1	3524.29	-1.3383	80000	1.04518e+06	181429	-171.795	-1.02942e+06
2	5284.87	-1.90842	70000	1.03848e+06	179992	116.45	-1.02287e+06
3	7044.22	-0.61806	60000	1.03157e+06	178587	186.423	-1.0161e+06
4	8801.3	1.18491	50000	998849	172755	70.7698	-983904
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.74	-0.462549	90000	1.0664e+06	185192	-82.326	-1.05031e+06
1	3526.2	-1.15838	80000	1.0589e+06	183785	-41.5697	-1.04294e+06
2	5288.5	-2.27812	70000	1.05347e+06	182916	-140.727	-1.03758e+06
3	7050.96	-4.68283	60000	1.04607e+06	181678	-506.352	-1.03028e+06
4	8814.56	-10.6376	50000	1.02369e+06	177783	-464.218	-1.00824e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.51	-0.692679	90000	1.05935e+06	183875	-102.948	-1.04337e+06
1	3525.35	-2.07342	80000	1.05298e+06	182795	-207.964	-1.0371e+06
2	5287.83	-2.10572	70000	1.04501e+06	181286	159.915	-1.02927e+06
3	7048.76	-1.49795	60000	1.0316e+06	178991	150.914	-1.01606e+06
4	8808.96	-1.03375	50000	1.00471e+06	174232	-28.4009	-989596
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.5	0.879983	90000	1.05463e+06	183000	25.2605	-1.03873e+06
1	3523.17	1.05093	80000	1.04783e+06	181613	92.4124	-1.03208e+06
2	5282.71	1.40952	70000	1.03696e+06	179825	-42.5716	-1.02135e+06
3	7041.56	1.23538	60000	1.02997e+06	178339	58.8631	-1.01452e+06
4	8798.27	1.27561	50000	1.0234e+06	177051	-85.9484	-1.00807e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.86	0.522407	90000	1.05777e+06	183790	-6.05052	-1.04179e+06
1	3527.81	0.213918	80000	1.05169e+06	182568	-142.364	-1.03583e+06
2	5290.01	-2.60885	70000	1.04311e+06	181006	-378.211	-1.02739e+06
3	7051.02	-4.64031	60000	1.03541e+06	179573	-222.118	-1.01982e+06
4	8812.31	-8.50038	50000	1.01687e+06	176396	-521.036	-1.00156e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.43	0.938795	90000	1.05713e+06	183423	78.1797	-1.04121e+06
1	3523.53	1.69078	80000	1.04004e+06	180424	171.852	-1.02438e+06
2	5285.19	3.40009	70000	1.02965e+06	178793	191.12	-1.01412e+06
3	7049.69	6.47663	60000	1.02162e+06	177580	290.125	-1.00618e+06
4	8814.6	9.00503	50000	983677	170982	312.049	-968811
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.87	-1.11897	90000	1.0615e+06	184154	-95.9699	-1.04551e+06
1	3523.63	-2.97579	80000	1.04982e+06	182181	-378.239	-1.034e+06
2	5285.56	-5.82831	70000	1.02371e+06	177594	-255.214	-1.0083e+06
3	7047.02	-7.64393	60000	1.01432e+06	175933	-132.686	-999055
4	8807.91	-9.07245	50000	1.00895e+06	175140	-270.202	-993743
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.72	0.929818	90000	1.06523e+06	184755	178.413	-1.04919e+06
1	3521.21	2.48746	80000	1.05198e+06	182285	104.885	-1.03618e+06
2	5280.63	3.5491	70000	1.0451e+06	181108	283.555	-1.02939e+06
3	7039.17	6.68197	60000	1.0391e+06	179896	268.076	-1.02351e+06
4	8796	9.7346	50000	1.0323e+06	178612	316.994	-1.01684e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.64	2.26573	90000	1.06354e+06	184399	222.936	-1.04754e+06
1	3521.02	4.73351	80000	574877	99558.7	130.687	-566298
2	5281.23	6.19349	70000	568770	98615.2	37.986	-560263
3	7042.58	8.22227	60000	562273	97599.8	58.9209	-553845
4	8807.71	9.79366	50000	549845	95657.2	19.9344	-541567
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.31	0.133361	90000	1.06443e+06	184624	40.1308	-1.0484e+06
1	3521.28	0.738673	80000	1.04451e+06	180987	-13.6988	-1.02882e+06
2	5280.59	1.00916	70000	1.02809e+06	178253	14.4454	-1.01263e+06
3	7040.46	0.675259	60000	1.02092e+06	176966	26.52	-1.00557e+06
4	8800.79	0.874107	50000	1.01304e+06	175692	-69.2992	-997796
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.31	-0.832556	90000	1.06167e+06	184362	-192.034	-1.04565e+06
1	3525.49	-4.09858	80000	1.05098e+06	182338	-418.044	-1.03515e+06
2	5285.89	-7.31244	70000	1.03345e+06	179084	-234.998	-1.01793e+06
3	7045.66	-10.0014	60000	1.02514e+06	177852	-328.736	-1.0097e+06
4	8806.26	-13.5011	50000	1.01869e+06	176593	-395.547	-1.00337e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.6	0.0597623	90000	1.05961e+06	184057	-50.9881	-1.04361e+06
1	3526.82	-1.13104	80000	1.05082e+06	182519	-212.121	-1.03495e+06
2	5290.34	-3.2336	70000	1.04198e+06	180996	-295.581	-1.02625e+06
3	7054.17	-7.35793	60000	1.03322e+06	179449	-354.84	-1.01763e+06
4	8816.95	-11.2113	50000	1.02644e+06	178087	-450.426	-1.01098e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.55	0.606025	90000	1.06662e+06	185206	153.369	-1.05053e+06
1	3526.66	1.07404	80000	1.03206e+06	179247	-3.66643	-1.01648e+06
2	5289.93	0.19417	70000	1.01467e+06	176143	-169.382	-999375
3	7052.69	-1.23541	60000	1.00711e+06	174737	-223.089	-991940
4	8814.63	-3.16704	50000	1.00039e+06	173576	-108.87	-985326
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.22	1.36542	90000	1.06196e+06	184467	213.337	-1.04593e+06
1	3526.44	3.53951	80000	1.05515e+06	183280	308.353	-1.03921e+06
2	5290.29	6.31279	70000	1.0491e+06	182229	282.069	-1.03326e+06
3	7053.55	9.72501	60000	1.03962e+06	180435	474.657	-1.02395e+06
4	8815.43	14.95	50000	1.02948e+06	178583	653.674	-1.01398e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.97	0.236619	90000	1.05284e+06	182997	92.4858	-1.03692e+06
1	3528.86	2.4846	80000	879336	152879	231.468	-866051
2	5293.13	3.48485	70000	872877	151476	132.325	-859741
3	7053.69	5.43481	60000	866935	150305	150.304	-853913
4	8814.39	8.01574	50000	829090	143762	282.444	-816639
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.9	-0.173694	90000	1.06021e+06	183927	-80.127	-1.04424e+06
1	3524.72	-0.673486	80000	1.04963e+06	182191	20.327	-1.0338e+06
