LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1753.92	-6.05537	90000	146865	25307.9	-264.983	-144775
1	3500.7	-30.6913	80000	140827	24123.1	-313.915	-138852
2	5248	-54.5109	70000	134213	23102	-386.085	-132317
3	6997.95	-83.7173	60000	127245	22042.4	-340.105	-125428
4	8755.21	-108.116	50000	121549	21049.3	-329.578	-119819
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.1	5.5095	90000	144445	25245.1	14.4581	-142329
1	3545.55	6.9408	80000	137354	24082.8	8.43272	-135333
2	5309.98	3.38777	70000	131071	22577.7	-119.772	-129219
3	7065.1	-3.09508	60000	124787	21579.9	-17.1763	-123014
4	8824.24	1.2707	50000	119275	20781.1	31.6862	-117558
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1773.81	0.331751	90000	145767	25620.9	-91.5437	-143605
1	3555.62	-17.9065	80000	140391	24655.4	-337.287	-138316
2	5335.45	-39.7259	70000	134758	23659.5	-317.41	-132772
3	7109.33	-64.913	60000	128900	22597.4	-261.722	-127010
4	8883.56	-82.7753	50000	121158	21141.1	-185.545	-119406
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.47	3.53422	90000	145627	25300.3	100.201	-143519
1	3516.98	2.28462	80000	140373	24212.2	-131.597	-138376
2	5257.09	7.26606	70000	134909	23026.4	123.361	-133037
3	6994.37	12.8091	60000	129530	22123.3	71.5287	-127734
4	8726.46	19.6775	50000	122477	20944.7	219.808	-120779
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1755.98	-6.0781	90000	146308	25275.5	-55.1461	-144216
1	3504.02	4.92612	80000	136314	23500.1	233.887	-134380
2	5250.21	32.0013	70000	130258	22377.5	425.339	-128428
3	7000.68	65.0144	60000	124749	21667.1	457.922	-122959
4	8755.94	106.929	50000	119163	20645.7	500.67	-117467
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.13	12.2056	90000	145952	25490.4	309.318	-143816
1	3536.67	31.8301	80000	138486	24130.9	305.764	-136474
2	5303.27	61.6405	70000	132563	23034.6	480.154	-130653
3	7069.59	106.285	60000	126147	21981.4	578.131	-124323
4	8837.51	156.425	50000	119012	20836.6	603.617	-117280
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.17	-8.14623	90000	145581	25227	-108.609	-143486
1	3520.23	-3.59992	80000	139735	24184.4	208.86	-137734
2	5284.26	4.5645	70000	134458	23364.5	6.05212	-132519
3	7044.06	-1.43447	60000	127969	22202.3	-287.507	-126135
4	8808.11	-24.9638	50000	122429	21334.3	-171.616	-120663
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.86	1.32563	90000	143967	24970.2	42.1947	-141892
1	3529.66	-5.81271	80000	137663	24002.9	-242.998	-135661
2	5304.42	-19.6628	70000	124199	21802.2	-49.0632	-122377
3	7072.49	-23.7067	60000	118771	20554.9	-104.541	-117086
4	8826.31	-41.7147	50000	112706	19481.8	-101.521	-111117
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1753.4	10.3091	90000	143602	24682.2	296.53	-141572
1	3496.1	26.7668	80000	136795	23534.9	281.406	-134863
2	5234.71	39.5282	70000	129721	22161.2	68.6419	-127921
3	6965.19	49.2126	60000	124218	21251.7	141.986	-122494
4	8701.42	62.6358	50000	117388	20112.2	122.834	-115759
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.96	-5.09494	90000	144493	25212.7	-75.426	-142384
1	3540.01	-6.56146	80000	137004	24147.3	37.5193	-134967
2	5338.97	-10.5407	70000	129402	22856.5	-195.244	-127474
3	7133.11	-33.3551	60000	120514	21381.1	-273.814	-118709
4	8928.11	-46.4034	50000	114893	20177.2	-88.5528	-113215
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.47	0.637733	90000	146376	25491.1	-84.412	-144247
1	3533.62	-11.8817	80000	135979	23792.8	-254.866	-133988
2	5322.66	-35.9094	70000	129795	23073.9	-314.813	-127835
3	7118.29	-54.4953	60000	122876	21580	-165.318	-121073
4	8903.84	-66.3875	50000	117331	20717.1	-52.115	-115595
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1755.13	-5.58811	90000	146275	25285.1	-171.675	-144180
1	3511.76	-15.3607	80000	140769	24280.7	2.1036	-138767
2	5260.02	-15.7988	70000	135047	23097.9	-144.951	-133164
3	6984.79	-29.2506	60000	125619	21367	-214.156	-123895
4	8700.09	-50.1696	50000	119636	20130.5	-299.253	-118037
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.93	2.88846	90000	145127	25225	-18.7293	-143025
1	3514.38	-1.20256	80000	139683	24156.9	-174.906	-137685
2	5269.04	-6.27306	70000	133553	23064.2	-43.9094	-131653
3	7027.34	-12.1912	60000	128112	22218.7	-131.505	-126277
4	8788.68	-22.1584	50000	121655	21151.6	-86.4138	-119910
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.29	-1.53729	90000	146597	25577.5	-67.1174	-144456
1	3534.13	-7.83144	80000	138159	24025.2	-175.472	-136162
2	5295.91	-27.9229	70000	131713	22761.3	-332.54	-129838
3	7033.89	-46.3156	60000	125260	21350.7	-137.832	-123534
4	8756.49	-64.3109	50000	111866	19091.8	-114.033	-110332
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1770.77	-10.7613	90000	146268	25642.3	-267.396	-144109
1	3541.34	-21.4768	80000	140148	24379.1	-157.242	-138119
2	5307.84	-22.4596	70000	132294	23124.6	180.221	-130365
3	7081.49	-17.1741	60000	126243	22111.8	1.39069	-124399
4	8856.32	-29.0454	50000	120770	21098.3	-189.441	-119019
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1757.47	-3.0704	90000	145435	25073.6	-135.224	-143364
1	3499.1	-9.5568	80000	132375	22618.2	20.2119	-130536
2	5234.62	-14.2294	70000	127050	22000.2	-131.645	-125238
3	7000.37	-17.6805	60000	115286	20147.2	-112.11	-113619
4	8764.91	-33.1526	50000	109288	18925.5	-178.434	-107744
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1771.59	-1.01204	90000	145484	25594.6	-77.9515	-143322
1	3556.63	-5.55205	80000	135929	23884.1	-110.575	-133922
2	5341.74	-10.3804	70000	129134	22710.2	2.55314	-127229
3	7126.71	-11.4058	60000	123289	21649.1	-90.7974	-121481
4	8910.33	-19.9053	50000	115235	20293.4	-92.6021	-113541
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.1	2.38524	90000	146385	25381.8	101.689	-144274
1	3536.19	13.9102	80000	139288	24524.6	122.763	-137219
2	5323.74	20.5062	70000	132514	23348.7	-127.666	-130548
3	7118.26	-2.84042	60000	124769	22248.8	-385.786	-122876
4	8921.84	-28.6195	50000	118806	21115	-237.576	-117022
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1755.72	-4.43095	90000	146263	25290.8	-213.783	-144167
1	3504.81	-17.2751	80000	139542	23915.9	-68.4381	-137585
2	5234.94	-29.4546	70000	133139	22685.4	-217.762	-131299
3	6952.97	-43.9915	60000	126727	21416.2	-164.062	-125011
4	8675.09	-56.7535	50000	118965	20236	-248.186	-117338
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1751.5	0.827106	90000	145644	25155.2	-31.4847	-143563
1	3493.29	8.31161	80000	139551	23780.6	199.971	-137617
2	5220.33	22.3203	70000	132593	22654.9	252.649	-130750
3	6955.76	32.489	60000	125073	21368.4	90.1709	-123341
4	8690.9	42.6504	50000	119414	20602.8	197.536	-117731
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1756.31	0.0488528	90000	145177	25148.5	-52.8429	-143089
1	3518.04	-0.222107	80000	136278	23694.9	-85.5415	-134310
2	5288.68	0.339624	70000	129889	22651.5	157.013	-128006
3	7051.19	15.6571	60000	123649	21471.8	195.893	-121878
4	8823.44	37.2841	50000	118412	20742.9	306.774	-116688
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1753.12	-3.69717	90000	146079	25253.1	-142.246	-143987
1	3505.06	-21.5705	80000	139124	23989.8	-278.744	-137147
2	5255.19	-39.2603	70000	131461	22656.1	-159.222	-129601
3	7004.51	-67.0097	60000	126021	21795.4	-362.078	-124229
4	8759.63	-103.992	50000	120272	20861.6	-485.552	-118556
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1768.96	-1.70413	90000	146317	25516.3	126.167	-144183
1	3541.03	11.4504	80000	139573	24408.1	189.748	-137529
2	5311.56	24.0177	70000	133770	23338.9	226.575	-131825
3	7081.95	40.4239	60000	127727	22271.5	250.397	-125878
4	8856.54	59.7827	50000	121710	21340	284.412	-119931
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1771.21	4.27316	90000	145779	25353.9	50.0166	-143664
1	3532.9	5.07197	80000	138602	24041.8	-38.7787	-136609
2	5291	0.414626	70000	131092	22696.9	125.676	-129219
3	7034.53	-2.29552	60000	124299	21243	-64.91	-122578
4	8767.8	-11.8966	50000	118653	20375.1	-102.73	-116998
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.28	-6.02778	90000	146605	25601.9	-111.143	-144460
1	3537.92	-26.086	80000	136954	23997.1	-234.955	-134942
2	5317.91	-39.2327	70000	129498	22660.9	-217.374	-127607
3	7094.68	-62.1765	60000	123606	21608.9	-329.879	-121809
4	8866.5	-92.7551	50000	118227	20641.4	-444.478	-116517
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.73	-11.7886	90000	146542	25423.1	-400.303	-144426
1	3518.19	-42.1252	80000	138560	24045.3	-491.83	-136564
2	5278.12	-87.1138	70000	132724	23060	-748.883	-130811
3	7022.46	-157.061	60000	126223	21688.8	-872.695	-124450
4	8761.32	-228.934	50000	119821	20433	-1033.51	-118168
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767	-14.5448	90000	142756	24994	-448.611	-140658
1	3545.09	-56.5759	80000	135027	23550.7	-625.689	-133063
2	5304.16	-109.604	70000	128336	22138.8	-692.665	-126518
3	7066.58	-170.774	60000	121597	21143	-831.851	-119849
4	8829.38	-227.653	50000	115797	20156.2	-668.905	-114134
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.77	-5.33862	90000	144770	25306.3	-147.232	-142648
1	3547.89	-17.2915	80000	139451	24471.9	-210.372	-137394
2	5341.21	-29.1834	70000	132523	23458.4	-74.5864	-130538
3	7140.41	-42.5196	60000	126281	22436.6	-233.898	-124379
4	8940.66	-56.6912	50000	107790	19027.8	-203.898	-106205
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.02	0.726178	90000	121018	21101.3	131.261	-119271
1	3536.2	5.23157	80000	112314	19651.2	-2.37175	-110689
2	5298.87	17.9022	70000	105541	18235.9	186.403	-104060
3	7047.03	47.3555	60000	98870.4	16997.5	315.781	-97505.1
4	8790.22	92.8796	50000	93888.2	16303.8	435.026	-92568
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.71	7.18769	90000	145312	25361.4	249.168	-143189
1	3535.25	24.1056	80000	131631	22964.9	205.893	-129719
2	5315.37	35.244	70000	125093	21909.4	60.5727	-123267
3	7100.17	40.7552	60000	117083	20537.1	101.204	-115375
4	8883.63	56.4669	50000	111275	19559.9	202.049	-109649
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
