LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.65	3.44245	90000	97951.7	16948.3	43.5823	-96581.5
1	3523.11	29.6489	80000	91378.1	15911.8	331.089	-90088.6
2	5300.83	78.0111	70000	83700.4	14747.2	362.122	-82497.5
3	7096.82	123.106	60000	76663.7	13547.4	432.165	-75563.3
4	8884.41	175.081	50000	69168.4	12193.9	290.244	-68191.7
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1773.5	4.23787	90000	98105.5	17123.3	-33.6238	-96706.8
1	3541.15	-6.08035	80000	92585.1	16142.1	-123.239	-91274.2
2	5312.04	-22.894	70000	85365	14948	-137.89	-84153.2
3	7096.41	-39.5265	60000	80017	14149.5	-49.2753	-78863.3
4	8893.22	-46.7658	50000	74123.1	13130.2	-153.522	-73058
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1751.71	9.5517	90000	98679.2	17009.6	195.205	-97309.2
1	3493.56	28.317	80000	93037.1	16014.1	37.5032	-91755.7
2	5239.96	35.8014	70000	85252.4	14788.6	88.5044	-84067.1
3	7007.47	55.3529	60000	79392.8	13829.2	109.127	-78286.3
4	8785.9	37.1403	50000	73991.4	12946.6	-377.13	-72956.2
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1756.3	-3.39813	90000	97935.2	16812.3	-96.8125	-96588.5
1	3504.06	-19.0774	80000	89638.2	15445.9	-154.757	-88404.5
2	5256.63	-31.6203	70000	84168.4	14560.3	7.2934	-83006.6
3	7016.33	-24.8726	60000	78279.5	13507.2	-92.6545	-77212.5
4	8768.7	-49.0364	50000	72942.2	12547.2	-190.178	-71961.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1772.23	-8.05452	90000	99542.6	17562	-169.623	-98088.3
1	3562.82	-10.5496	80000	94044.4	16557	8.41957	-92682.7
2	5358.56	-8.19976	70000	88832.4	15780.8	-57.3604	-87526.8
3	7160.51	-10.3178	60000	83125.3	14778	-32.5996	-81908.5
4	8959.63	-14.5809	50000	74113.9	13101.7	69.081	-73053.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.69	5.21348	90000	99350	17247	-9.18204	-97948.8
1	3528.92	3.20118	80000	91972.3	16045.2	-19.7205	-90669.1
2	5301.08	3.54923	70000	86029.4	15000.3	18.4064	-84818.8
3	7065.26	1.43086	60000	80347.1	13960.4	8.86102	-79232.2
4	8849.81	-10.2976	50000	74680.4	13099.3	-83.4478	-73629.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.29	-1.47138	90000	99100.3	17119	160.296	-97717.6
1	3513.5	14.371	80000	93505.5	16203.9	42.9732	-92198
2	5272.16	12.5957	70000	84891.1	14753.5	-166.152	-83706.3
3	7029.68	-9.61851	60000	77032.3	13250.2	-105.523	-75991.2
4	8780.69	-12.0052	50000	70470.9	12166.5	119.45	-69519.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.98	-3.97559	90000	98780.9	17098.7	-119.538	-97396.9
1	3527.09	-13.8013	80000	93428	16314.2	-126.133	-92099.7
2	5288.96	-27.4455	70000	87844.5	15237.2	-103.22	-86620.1
3	7068.49	-30.3759	60000	78615.5	13865.3	-62.6199	-77490.4
4	8845.49	-46.1321	50000	73416.9	12706.1	3.97725	-72416.3
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.79	3.78004	90000	97666.5	17055.3	99.0896	-96273
1	3524.42	5.36876	80000	88655.7	15384.7	92.6349	-87417.8
2	5292.75	23.2642	70000	83131.4	14444.9	256.943	-81973.7
3	7052.4	55.8328	60000	77490.1	13356.2	257.363	-76437.1
4	8787.49	96.6839	50000	72068.9	12314.2	227.068	-71115.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.7	2.9018	90000	98926.2	17164.6	46.4547	-97533
1	3528.91	-8.82693	80000	92196.2	16111.9	-143.771	-90884.6
2	5311.13	-33.6735	70000	86779.6	15355.7	-280.601	-85517
3	7098.33	-77.3508	60000	80774.6	14154.3	-364.259	-79631.2
4	8880.05	-139.578	50000	73972.9	12962.1	-373.769	-72934.7
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1754.73	1.40839	90000	98398.1	17027.5	76.0006	-97020.8
1	3518.87	9.84556	80000	92638.1	16152.1	115.847	-91326.2
2	5285.79	15.262	70000	86638.4	14975.8	17.6312	-85441.5
3	7042.33	7.53924	60000	79537.7	13725.5	-79.3072	-78451.7
4	8800.47	-11.0343	50000	72134.3	12402.1	-29.5829	-71167.4
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1783.22	19.2189	90000	92519.4	16320.6	275.256	-91175.4
1	3584.63	50.0462	80000	85366.4	15327.4	193.362	-84086.3
2	5411.48	80.9582	70000	79528.3	14282.1	311.422	-78342.1
3	7228.31	125.416	60000	72681.7	12901	373.689	-71633.9
4	9014.82	184.571	50000	66451.9	11554	427.028	-65545.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.98	-1.83598	90000	98973.5	17338.8	41.8457	-97550.2
1	3534.77	0.194613	80000	92700.2	16190.7	-6.94911	-91382.6
2	5303.46	-6.79828	70000	86964.9	15172	-3.11746	-85738.4
3	7075.99	-1.97248	60000	77561.9	13618.7	73.3416	-76464.1
4	8864.85	-4.20876	50000	71502.4	12799	6.99926	-70454.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.56	20.6754	90000	92646.7	16078.9	281.283	-91347.6
1	3523.79	57.2653	80000	84376.8	14685.3	375.713	-83195.4
2	5290.25	104.154	70000	78282.3	13604.2	274.981	-77197.9
3	7071.75	147.83	60000	73101.5	12947.9	303.927	-72052.3
4	8880.16	196.44	50000	67766.1	12266.4	375.252	-66752.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1769.77	7.3722	90000	97652.1	17164.7	127.104	-96238.9
1	3569.69	30.889	80000	90477.2	16156.8	212.35	-89130
2	5390.57	73.9016	70000	84837.6	15188.6	545.244	-83572.5
3	7217.15	126.013	60000	76618.8	13840.9	254.784	-75465.2
4	9052.41	127.188	50000	70203.8	12730.9	-46.1791	-69147.2
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1769.35	0.192196	90000	97908.4	17220.1	83.91	-96489.4
1	3563.86	4.14503	80000	91475.3	16316	229.059	-90115.4
2	5394.42	33.7556	70000	83965.3	15045.3	321.233	-82713
3	7212.03	67.1776	60000	76473.1	13785.8	274.76	-75327.1
4	9041.64	84.8953	50000	69158.3	12526.4	200.921	-68121.5
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.08	1.15003	90000	99634.1	17175.5	2.52888	-98249.7
1	3515.06	23.4229	80000	93995	16305.3	316.006	-92676.6
2	5266.86	77.94	70000	88324	15176.7	586.906	-87115.5
3	7001.38	152.566	60000	82854.2	14177.8	663.396	-81736.6
4	8745.5	239.65	50000	76954.5	13145	761.096	-75926.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1750.33	2.24331	90000	99610.8	17108.6	33.3317	-98237.8
1	3488.33	8.34569	80000	93585.2	16049.6	140.019	-92305.8
2	5229.78	20.7878	70000	87151.8	14977.7	6.88922	-85962.3
3	6949.59	-3.35396	60000	68307.2	11483	-149.655	-67442.1
4	8655.15	-24.1535	50000	62227.9	10580.6	-84.9197	-61428.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.4	-18.111	90000	97121.3	17156.4	-272.604	-95700.9
1	3568.85	-35.6067	80000	91027.7	16346.5	-234.353	-89655
2	5395.84	-52.7824	70000	84953.4	15345.1	-82.3124	-83663.3
3	7237.03	-63.3191	60000	77462.3	13963.6	-147.651	-76300.5
4	9066.4	-75.5403	50000	71946.3	12942.5	-52.7229	-70879.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1752.5	-0.998733	90000	99517.2	17183.4	-29.4545	-98129.7
1	3505.91	2.01942	80000	91872.7	15884.5	123.678	-90596.2
2	5254.35	22.4258	70000	86584.7	14882.2	196.753	-85403.1
3	6991.16	45.9893	60000	81137.8	13774.5	57.1006	-80067.2
4	8723.98	55.4806	50000	75634.2	12954.2	86.2896	-74623.7
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.54	-23.6013	90000	98661.8	17289.4	-362.969	-97241.7
1	3544.35	-61.9377	80000	85831.1	15031.3	-239.789	-84611.6
2	5324.56	-101.802	70000	80014.9	14098.7	-378.304	-78869.3
3	7111.67	-154.09	60000	72930.6	12944.1	-375.558	-71879
4	8908.18	-204.723	50000	67297.1	11932.4	-399.382	-66336.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1777.34	0.845302	90000	98412.1	17303	37.9591	-96986.2
1	3557.75	15.46	80000	92263	16046.3	227.94	-90963.8
2	5347.48	41.5825	70000	85875.4	15244.5	418.994	-84617.8
3	7170.99	97.2693	60000	79046.4	14379	365.733	-77834.1
4	9030.19	144.961	50000	73350.9	13444	215.529	-72215.4
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1772.05	11.652	90000	98833.3	17231.8	301.667	-97426.3
1	3538.23	37.8879	80000	93130.7	16110.1	277.86	-91833.5
2	5295.17	71.8016	70000	87121.6	14946.4	328.714	-85936.5
3	7027.09	82.8429	60000	81457.7	13926.5	-117.549	-80365.5
4	8769.15	70.1276	50000	76098.9	13071.8	-83.2198	-75074.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.55	-8.24567	90000	94977.1	16621.5	-136.953	-93618.5
1	3580.55	55.7747	80000	78200.9	14149.5	900.157	-77012.2
2	5422.92	177.026	70000	68737	12502.9	726.026	-67693.9
3	7277.84	277.951	60000	62591.3	11398.8	597.876	-61649
4	9116.8	377.741	50000	52642.6	9544.25	607.335	-51873.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.71	-6.84705	90000	98865.3	17110.7	-251.838	-97480.2
1	3525.31	-34.8139	80000	92898.1	16167.8	-257.667	-91587.2
2	5304.63	-68.6201	70000	86673.5	15187.1	-269.982	-85439.4
3	7066.12	-92.1829	60000	80766.4	13992.3	-137.028	-79652.3
4	8813.41	-100.651	50000	74714.9	12884.2	-4.63447	-73702.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1772.75	16.673	90000	99060.2	17315.3	261.209	-97642
1	3549.28	46.4252	80000	91767.7	16140.7	317.375	-90443.8
2	5336.75	70.5974	70000	83832.3	14773.4	249.947	-82627.2
3	7118.52	88.813	60000	76554.7	13364.1	64.1752	-75486.4
4	8920.54	90.9579	50000	70369.5	12537.2	-34.202	-69350.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.84	-6.65789	90000	99372.6	17346.7	-222.201	-97953.9
1	3550.63	-26.6552	80000	92571.7	16301.2	-195.153	-91232.2
2	5338.96	-51.8808	70000	86421.2	15243.5	-83.1272	-85173.5
3	7129.99	-35.4385	60000	80291.2	14286.9	276.446	-79116.7
4	8952.28	4.46343	50000	73256.9	13310.5	245.561	-72144.5
5	0	0	40000	0	0	0	0
