LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
1	-0.723297	-2.37657	80000	954080	-136.875	-44.2341	-954186
2	-2.92369	-2.71096	70000	947973	-283.95	-69.3998	-948078
3	-6.00988	-3.01194	60000	927254	-265.357	34.3531	-927360
4	-9.05656	-0.791275	50000	921376	-357.07	280.738	-921481
5	-14.5662	3.69981	40000	913915	-703.932	410.338	-914021
6	-22.9141	9.97279	30000	906434	-886.738	556.045	-906539
7	-32.0496	17.1127	20000	896574	-838.134	680.166	-896679
8	-41.4722	23.9584	10000	884393	-629.22	590.864	-884498
9	-48.4793	29.5467	0	864825	-530.997	397.847	-864931
10	-55.1655	33.5949	-10000	857520	-718.654	347.989	-857625
11	-64.107	37.429	-20000	851628	-797.244	324.54	-851733
12	-73.5	42.1035	-30000	816080	-886.532	326.879	-816185
13	-86.5701	45.7103	-40000	803360	-1050.05	226.374	-803465
14	-100.841	49.9501	-50000	792704	-1176.05	404.365	-792809
15	-114.706	54.3465	-60000	784992	-974.592	341.897	-785097
16	-126.441	59.1641	-70000	775019	-873.347	404.285	-775124
17	-140.085	65.5455	-80000	766236	-1148.88	364.081	-766341
18	-155.345	69.2773	-90000	760885	-1288.36	240.091	-760989
19	0	0	-100000	0	0	0	0
0	-0.593333	0.0382408	90000	967060	-77.1412	-118.759	-967165
1	-0.696265	-1.83052	80000	960323	55.1681	-226.619	-960429
2	-0.211117	-5.71125	70000	946528	146.134	-368.032	-946633
3	2.1784	-9.65016	60000	937863	356.929	-405.538	-937969
4	5.01396	-14.4316	50000	815084	131.997	-350.221	-815189
5	5.42515	-19.2694	40000	807356	72.6153	-344.812	-807461
6	6.96775	-24.2884	30000	797176	208.148	-472.633	-797281
7	10.2803	-30.5627	20000	786187	228.936	-610.695	-786292
8	14.3894	-38.5555	10000	773249	466.113	-551.7	-773354
9	19.619	-45.9204	0	763497	451.685	-743.003	-763602
10	23.068	-55.1688	-10000	756347	211.911	-727.791	-756452
11	26.5618	-64.9961	-20000	750188	333.656	-722.982	-750293
12	32.2433	-74.017	-30000	742981	386.179	-707.86	-743086
13	37.2131	-85.7261	-40000	736225	329.437	-804.557	-736330
14	42.0436	-96.9107	-50000	730986	497.456	-868.587	-731091
15	48.6327	-107.704	-60000	713673	577.969	-795.772	-713778
16	58.8621	-119.754	-70000	707337	625.223	-888.176	-707442
17	67.1029	-131.802	-80000	699851	565.383	-819.858	-699956
18	74.802	-144.351	-90000	692586	579.557	-874.605	-692691
19	0	0	-100000	0	0	0	0
0	-0.25744	-0.806296	90000	970440	76.4838	-180.844	-970546
1	0.850056	-2.56568	80000	947158	188.707	-163.022	-947264
2	3.08689	-4.99706	70000	939815	187.505	-351.247	-939920
3	4.62507	-7.50682	60000	933318	107.426	-250.328	-933424
4	5.36699	-9.79035	50000	928244	22.1674	-230.214	-928349
5	5.77353	-11.7753	40000	921545	77.5245	-40.4454	-921651
6	6.78708	-13.7725	30000	913648	121.202	-218.812	-913754
7	6.53132	-15.3083	20000	907801	-66.323	-108.268	-907906
8	6.32022	-15.9838	10000	902162	100.863	-97.5451	-902268
9	6.33719	-17.6419	0	895578	-125.341	-169.493	-895684
10	5.54986	-21.7458	-10000	879797	-155.859	-365.379	-879903
11	2.96714	-25.9348	-20000	869717	-147.004	-379.458	-869823
12	0.913092	-30.8793	-30000	862154	-147.447	-440.59	-862259
13	-0.887997	-34.8963	-40000	844884	-168.786	-289.245	-844990
14	-3.4778	-38.7695	-50000	832075	-252.669	-289.66	-832181
15	-5.86911	-42.5269	-60000	825002	-319.71	-424.357	-825108
16	-9.84173	-46.4583	-70000	817530	-488.002	-300.238	-817635
17	-14.7858	-49.9975	-80000	796030	-364.692	-362.672	-796135
18	-18.7064	-54.4427	-90000	786115	-543.616	-302.646	-786220
19	0	0	-100000	0	0	0	0
0	-2.71804	-1.72281	90000	958813	-291.334	-251.121	-958919
1	-7.14236	-3.53394	80000	949261	-497.678	-121.17	-949366
2	-11.2252	-5.33983	70000	942751	-338.473	-227.662	-942856
3	-14.8427	-8.71288	60000	936281	-322.893	-280.448	-936387
4	-18.1131	-10.8003	50000	930592	-233.168	-213.794	-930698
5	-20.7706	-13.897	40000	924003	-218.098	-405.766	-924109
6	-22.3119	-18.0936	30000	913462	-141.164	-341.627	-913567
7	-23.7643	-23.514	20000	905746	-142.999	-479.737	-905851
8	-25.1174	-27.8257	10000	898255	-52.2703	-398.675	-898361
9	-27.7713	-30.4212	0	890345	-270.205	-93.8063	-890451
10	-30.9984	-32.2146	-10000	880484	-330.165	-147.436	-880590
11	-33.9058	-31.7969	-20000	873646	-268.816	-5.27394	-873752
12	-38.0006	-31.8088	-30000	864739	-446.37	-132.841	-864844
13	-43.9238	-32.9299	-40000	858363	-607.917	-47.4595	-858468
14	-52.2087	-32.8532	-50000	847161	-742.499	54.3168	-847267
15	-62.4171	-32.5847	-60000	832124	-806.584	-79.6564	-832229
16	-72.8365	-31.2818	-70000	825115	-847.886	161.898	-825221
17	-83.8341	-30.8953	-80000	816418	-919.302	-86.589	-816524
18	-94.2549	-32.3031	-90000	806422	-915.637	-218.675	-806527
19	0	0	-100000	0	0	0	0
0	-0.0139744	0.434251	90000	966263	-64.6535	81.6977	-966369
1	-1.9194	1.7996	80000	954874	-287.114	126.39	-954979
2	-3.92555	2.59033	70000	937805	-194.101	71.8548	-937911
3	-5.58442	3.07158	60000	930463	-21.8545	57.1165	-930569
4	-5.20899	4.72462	50000	922394	85.1211	228.973	-922500
5	-4.0892	6.45767	40000	915284	56.343	158.321	-915390
6	-2.0323	8.94467	30000	906490	336.081	277.279	-906595
7	2.59479	12.6232	20000	899461	481.237	234.009	-899566
8	7.77559	17.0157	10000	891694	488.756	368.656	-891800
9	13.0327	21.6851	0	884436	462.4	430.178	-884542
10	17.3019	25.2477	-10000	876547	421.897	303.036	-876653
11	21.8689	28.4344	-20000	840253	516.815	341.233	-840359
12	28.2941	31.0782	-30000	833208	466.892	199.804	-833314
13	33.9506	32.1488	-40000	827259	559.219	69.1985	-827365
14	40.9325	33.2825	-50000	819828	495.877	83.5003	-819933
15	47.2933	35.0614	-60000	730151	408.134	117.036	-730256
16	53.3512	37.7796	-70000	719606	418.57	202.103	-719711
17	59.5679	40.8546	-80000	703523	359.685	173.048	-703629
18	65.6261	44.815	-90000	697973	557.744	442.235	-698078
19	0	0	-100000	0	0	0	0
0	-0.062976	-0.551174	90000	970744	65.9542	-89.8324	-970850
1	0.092594	-2.35011	80000	963120	90.678	-70.8597	-963226
2	0.946185	-4.74111	70000	955992	123.221	-399.69	-956098
3	3.89141	-7.79209	60000	945940	465.687	-285.389	-946045
4	8.27004	-10.668	50000	938802	474.624	-228.147	-938907
5	13.0615	-13.0828	40000	933184	333.96	-330.464	-933289
6	17.5159	-16.7635	30000	921497	181.37	-203.769	-921602
7	18.2824	-18.6851	20000	908299	12.4859	-106.347	-908405
8	19.3271	-20.7387	10000	900113	107.738	-177.996	-900218
9	19.5731	-22.07	0	893846	81.8927	-194.538	-893952
10	21.0857	-25.6577	-10000	815982	263.909	-280.071	-816088
11	25.3133	-30.7844	-20000	802351	296.21	-460.616	-802457
12	28.2917	-36.5973	-30000	791531	163.252	-518.299	-791637
13	30.6089	-43.2987	-40000	778745	154.903	-462.592	-778850
14	31.0705	-50.4134	-50000	760617	-104.565	-694.204	-760723
15	31.5579	-61.0837	-60000	753956	167.324	-896.99	-754061
16	34.2991	-72.2764	-70000	745869	274.083	-774.889	-745974
17	37.6136	-83.0156	-80000	739297	276.019	-873.247	-739402
18	41.6513	-95.8347	-90000	725900	324.234	-917.521	-726005
19	0	0	-100000	0	0	0	0
0	-0.823767	-1.3199	90000	964368	-97.422	-140.992	-964474
1	-1.2152	-2.75464	80000	954257	-40.3852	-144.078	-954363
2	-0.812255	-3.01222	70000	920530	257.328	45.8604	-920636
3	2.09874	-1.98237	60000	911732	256.378	154.865	-911838
4	4.00354	0.297096	50000	897244	186.718	124.335	-897349
5	5.44667	3.16803	40000	887072	29.7395	351.822	-887178
6	6.18065	6.6138	30000	879059	14.8043	351.137	-879165
7	6.36802	10.1794	20000	870430	68.2422	333.174	-870536
8	8.32874	14.7417	10000	833512	163.747	439.168	-833618
9	12.4658	20.3411	0	824542	416.146	439.724	-824647
10	17.9358	26.3514	-10000	817117	501.041	507.887	-817223
11	24.0498	32.9394	-20000	784752	368.02	456.306	-784857
12	27.5997	39.5158	-30000	774194	98.5589	597.475	-774299
13	28.223	46.4647	-40000	766182	39.5097	477.504	-766288
14	29.421	51.4451	-50000	758341	195.826	429.156	-758446
15	34.6863	58.8451	-60000	752299	558.634	699.471	-752404
16	43.5454	67.7125	-70000	720932	656.285	629.782	-721038
17	50.006	76.4449	-80000	705487	371.09	583.024	-705592
18	56.7169	85.3352	-90000	697202	411.67	693.151	-697307
19	0	0	-100000	0	0	0	0
0	-0.235272	-0.0532804	90000	959856	-1.35077	120.87	-959962
1	-1.20128	1.92783	80000	952563	-215.326	83.2518	-952668
2	-2.12359	2.38891	70000	945708	-44.8956	27.1488	-945814
3	-2.15766	5.021	60000	939870	-13.9534	274.898	-939976
4	-3.62619	7.26999	50000	917456	-185.978	157.029	-917562
5	-6.19782	8.9033	40000	910686	-205.249	61.6265	-910792
6	-7.01099	10.6075	30000	892018	-154.187	282.6	-892124
7	-7.51571	13.498	20000	881083	111.585	305.37	-881189
8	-6.75548	16.6704	10000	868764	9.2113	255.962	-868870
9	-6.12218	19.1747	0	839524	-65.4085	209.825	-839630
10	-9.10935	22.4244	-10000	828200	-200.365	355.554	-828306
11	-10.6591	26.537	-20000	815091	-29.6418	216.336	-815197
12	-10.5706	29.9843	-30000	808382	18.0206	257.209	-808487
13	-9.85228	32.6909	-40000	799987	-75.1222	119.115	-800093
14	-9.81513	34.6722	-50000	792746	-113.938	129.326	-792851
15	-8.65398	35.8568	-60000	783582	144.26	123.263	-783688
16	-4.68857	38.0856	-70000	777102	316.77	231.733	-777207
17	-0.697915	42.1439	-80000	768867	246.934	417.719	-768972
18	2.94988	46.0164	-90000	761903	230.157	298.859	-762009
19	0	0	-100000	0	0	0	0
0	0.0199525	0.391961	90000	967563	58.5485	126.091	-967668
1	1.20179	1.96187	80000	961023	92.4755	284.432	-961129
2	1.73351	5.18988	70000	949133	-59.6267	265.476	-949239
3	1.8072	9.35914	60000	941861	104.782	519.833	-941967
4	3.21912	15.8134	50000	928552	194.722	649.225	-928657
5	6.26803	24.239	40000	920654	249.724	829.281	-920759
6	7.73279	34.8204	30000	913023	151.481	975.651	-913128
7	9.74119	44.7932	20000	903886	39.8499	971.314	-903991
8	9.72646	54.6584	10000	885980	68.6898	776.933	-886085
9	9.56248	64.0861	0	861345	-54.1849	879.01	-861450
10	8.56999	74.4648	-10000	716561	11.7902	660.281	-716666
11	9.74123	81.3427	-20000	706739	67.6399	329.785	-706845
12	10.0949	86.4959	-30000	700309	86.9022	359.912	-700415
13	10.2077	92.0725	-40000	694408	-128.589	390.557	-694513
14	7.24687	98.0882	-50000	685869	-360.72	428.435	-685974
15	2.31319	105.278	-60000	679791	-218.83	558.635	-679897
16	0.788377	114.155	-70000	674040	6.78742	618.4	-674145
17	1.30365	124.03	-80000	665039	9.39377	606.561	-665144
18	1.07613	132.384	-90000	658212	-150.729	479.369	-658318
19	0	0	-100000	0	0	0	0
0	0.712875	-0.237663	90000	971056	121.177	-163.462	-971162
1	0.76198	-3.74193	80000	962700	71.1883	-467.934	-962805
2	2.77586	-7.15869	70000	954356	215.91	-314.105	-954462
3	4.55206	-11.1519	60000	948648	108.608	-426.485	-948754
4	5.21472	-15.3149	50000	939972	120.702	-393.138	-940077
5	6.69577	-20.4033	40000	933254	111.302	-445.781	-933359
6	8.37138	-25.0317	30000	927462	41.1041	-408.737	-927567
7	8.01126	-28.4016	20000	920788	-132.023	-215.665	-920894
8	6.74269	-30.6946	10000	908369	-22.2078	-207.651	-908475
9	6.46891	-33.0801	0	902248	-13.5994	-236.45	-902354
10	8.12605	-34.458	-10000	894046	324.277	-170.658	-894152
11	10.9493	-35.4678	-20000	889001	269.943	-135.904	-889107
12	15.002	-39.1113	-30000	882315	535.891	-457.847	-882421
13	20.5476	-43.0425	-40000	875812	566.387	-366.804	-875918
14	28.3987	-46.4606	-50000	861207	812.243	-322.873	-861312
15	37.3421	-50.6728	-60000	834221	722.642	-272.749	-834327
16	48.1131	-55.8727	-70000	824698	973.584	-609.52	-824803
17	59.2158	-64.0172	-80000	804550	930.963	-575.774	-804655
18	70.787	-70.0202	-90000	775171	886.381	-389.76	-775276
19	0	0	-100000	0	0	0	0
0	0.855715	0.555406	90000	963966	66.237	158.225	-964072
1	1.15865	1.22828	80000	958664	34.6789	112.88	-958770
2	0.991958	4.8039	70000	948485	-7.88387	411.543	-948591
3	-0.363076	8.69315	60000	942631	-98.5464	353.124	-942737
4	-1.88815	12.7057	50000	935947	-167.825	341.589	-936053
5	-4.02949	15.5391	40000	928021	-120.242	229.095	-928126
6	-6.75546	17.9264	30000	918516	-298.571	250.293	-918621
7	-9.55754	20.0473	20000	912826	-269.156	196.109	-912931
8	-10.2336	21.1169	10000	903849	21.0093	-19.4349	-903954
9	-9.71989	19.4478	0	877435	57.0674	-239.828	-877541
10	-8.77547	16.24	-10000	862980	113.133	-297.177	-863086
11	-7.39125	12.0744	-20000	854249	29.8493	-318.477	-854354
12	-6.85862	9.15002	-30000	840078	28.6064	-161.238	-840184
13	-4.68576	7.12548	-40000	833464	188.161	-321.056	-833570
14	-2.30366	3.8696	-50000	826798	235.882	-252.078	-826903
15	0.925526	-0.55986	-60000	817116	243.708	-528.997	-817222
16	4.25939	-6.90403	-70000	809750	219.172	-566.054	-809855
17	6.82745	-13.9267	-80000	801308	232.566	-564.275	-801413
18	9.79094	-21.3625	-90000	768167	209.063	-637.022	-768272
19	0	0	-100000	0	0	0	0
0	0.0249647	-0.368029	90000	961704	106.432	-96.7402	-961809
1	1.91679	-1.0987	80000	953644	347.334	-7.16222	-953750
2	4.95671	-1.6792	70000	947259	368.964	-22.7372	-947365
3	9.71735	-2.33901	60000	941005	582.926	-72.0462	-941110
4	13.7254	-3.01579	50000	935419	299.02	-118.111	-935525
5	17.1439	-3.83691	40000	927038	373.825	-126.46	-927144
6	22.0456	-5.23403	30000	910697	595.818	-191.608	-910803
7	27.6682	-7.39458	20000	902813	594.119	-108.662	-902918
8	33.4949	-8.60137	10000	885681	471.994	-114.216	-885786
9	37.1927	-9.29529	0	879300	228.63	-63.0498	-879406
10	40.7498	-10.4514	-10000	868351	457.455	-38.7299	-868456
11	46.037	-9.68212	-20000	862174	507.44	107.692	-862279
12	51.8145	-9.89594	-30000	843018	597.188	-158.052	-843124
13	58.5668	-12.2806	-40000	834200	589.531	-312.527	-834306
14	64.8211	-16.6758	-50000	825676	463.001	-327.016	-825781
15	70.1561	-20.2365	-60000	819582	455.463	-316.388	-819687
16	74.659	-22.2874	-70000	804040	361.394	-41.2434	-804146
17	79.0596	-21.9271	-80000	798262	397.984	10.6891	-798367
18	83.7594	-20.331	-90000	784759	239.735	13.3106	-784864
19	0	0	-100000	0	0	0	0
0	0.558814	0.627012	90000	968924	148.465	65.2311	-969030
1	3.95124	0.182699	80000	956237	367.509	-17.7494	-956343
2	8.07005	0.0909854	70000	935675	401.161	-18.9044	-935780
3	12.542	-0.416257	60000	901431	371.761	5.46302	-901537
4	17.0021	0.162917	50000	892154	436.312	3.33296	-892259
5	22.1291	-0.481054	40000	885308	296.24	-97.2303	-885413
6	26.3482	-0.918034	30000	871937	458.886	-204.623	-872042
7	31.9192	-4.7553	20000	866439	426.771	-421.832	-866545
8	36.3104	-8.18282	10000	855765	379.561	-297.99	-855871
9	40.7548	-11.8118	0	848348	330.95	-486.287	-848454
10	42.7974	-17.697	-10000	830130	27.3179	-576.991	-830235
11	45.2604	-24.4608	-20000	822452	369.806	-608.478	-822558
12	50.9507	-31.8108	-30000	804884	539.255	-532.328	-804989
13	58.1525	-35.9902	-40000	779758	434.289	-166.075	-779863
14	62.5987	-38.2521	-50000	764995	414.148	-139.666	-765101
15	68.9597	-39.2968	-60000	757624	475.402	89.8377	-757730
16	73.4538	-39.1047	-70000	744799	316.106	-84.489	-744904
17	78.8695	-40.0654	-80000	738071	387.347	15.5686	-738177
18	85.9207	-41.0067	-90000	732304	576.491	-120.865	-732409
19	0	0	-100000	0	0	0	0
0	0.53816	0.647236	90000	970327	-2.24951	140.738	-970433
1	-0.183298	1.6502	80000	963323	49.7413	111.4	-963429
2	-0.15369	1.39067	70000	684544	25.4369	-108.068	-684649
3	-0.224869	0.263042	60000	676836	79.02	-86.9614	-676942
4	-0.549706	-1.95757	50000	660376	19.8211	-129.199	-660481
5	2.23834	-3.52726	40000	654851	245.262	-135.417	-654956
6	6.63429	-5.7506	30000	646139	288.005	-149.941	-646245
7	12.1182	-9.81377	20000	640374	301.468	-236.552	-640480
8	17.3299	-13.8337	10000	633008	243.016	-211.953	-633114
9	23.4895	-18.6496	0	626348	436.438	-390.824	-626453
10	32.4583	-22.0401	-10000	614905	622.708	-85.1001	-615011
11	42.2578	-21.5365	-20000	608854	541.211	43.8119	-608960
12	52.0547	-22.9792	-30000	599179	518.049	-100.298	-599284
13	60.0654	-26.7404	-40000	592182	465.509	-226.779	-592288
14	65.3985	-33.3334	-50000	584174	237.158	-432.203	-584280
15	67.3957	-40.1299	-60000	569147	98.0472	-344.788	-569252
16	70.4807	-46.593	-70000	563090	35.4438	-456.814	-563195
17	71.0017	-55.3093	-80000	541571	28.0208	-317.005	-541676
18	71.7846	-64.0065	-90000	535724	111.023	-444.737	-535829
19	0	0	-100000	0	0	0	0
0	-0.790281	1.57923	90000	970069	29.3149	180.476	-970174
1	-0.829317	4.59862	80000	955200	114.072	318.832	-955306
2	0.465129	7.05479	70000	948532	130.648	153.885	-948637
3	3.26901	7.25506	60000	941478	429.963	-58.2224	-941583
4	8.12009	5.86557	50000	930038	442.476	-243.12	-930143
5	11.8165	3.1425	40000	909935	235.273	-244.259	-910041
6	14.5634	-1.43715	30000	897090	340.643	-477.96	-897196
7	19.7495	-8.72091	20000	882558	556.307	-713.273	-882663
8	26.0226	-16.2035	10000	873086	623.525	-647.692	-873191
9	33.0065	-23.1387	0	865709	591.531	-558.168	-865815
10	40.0787	-28.9444	-10000	855753	664.447	-404.245	-855858
11	48.4163	-33.2996	-20000	562588	453.356	-275.764	-562694
12	57.0588	-38.9946	-30000	553492	524.598	-379.073	-553598
13	64.4015	-44.0593	-40000	545890	425.597	-150.76	-545995
14	72.5802	-48.2669	-50000	525891	372.289	-283.956	-525996
15	79.5318	-51.9494	-60000	518584	443.565	-94.5849	-518690
16	86.3441	-58.1005	-70000	507928	336.309	-355.463	-508033
17	92.6333	-63.6074	-80000	499524	321.734	-358.316	-499630
18	99.6702	-70.6402	-90000	486114	399.97	-415.608	-486219
19	0	0	-100000	0	0	0	0
0	0.0869996	-0.531222	90000	938678	-2.55481	-31.7531	-938783
1	0.0569693	-0.523547	80000	928042	-45.2009	-64.3182	-928147
2	0.556899	0.00453919	70000	916497	118.818	125.049	-916603
3	2.69009	1.96046	60000	910382	339.568	141.382	-910488
4	6.09971	3.16783	50000	900219	264.563	41.9676	-900324
5	9.84901	5.13399	40000	888478	303.52	278.146	-888584
6	13.8933	6.78928	30000	872222	358.182	-101.451	-872327
7	17.9818	6.34919	20000	863294	381.711	67.2509	-863400
8	23.3022	7.48578	10000	855741	419.083	67.8709	-855847
9	29.0823	6.95409	0	847639	683.227	-82.0936	-847744
10	37.4093	6.88889	-10000	839472	806.528	58.4767	-839577
11	47.3633	7.37701	-20000	833094	843.474	53.162	-833199
12	57.8466	7.42408	-30000	789784	810.551	22.855	-789889
13	68.6939	8.38336	-40000	784349	768.173	206.443	-784454
14	78.4326	11.2162	-50000	776559	692.1	183.338	-776665
15	87.8788	12.2696	-60000	769061	767.571	-7.14813	-769166
16	97.5984	12.5522	-70000	762459	692.142	10.6635	-762564
17	106.24	12.5167	-80000	750112	675.952	-30.1849	-750218
18	115.424	13.5821	-90000	732501	718.545	206.083	-732606
19	0	0	-100000	0	0	0	0
0	-0.962402	-0.186294	90000	969369	-169.821	5.24477	-969475
1	-2.95348	-0.382179	80000	960785	-281.063	-28.5437	-960891
2	-5.60523	-0.344312	70000	953410	-144.916	-43.6059	-953516
3	-6.4062	0.195907	60000	947706	-125.581	210.593	-947811
4	-7.21512	2.19858	50000	938055	21.6788	171.409	-938160
5	-7.78182	3.61648	40000	931438	-184.888	203.83	-931544
6	-9.86331	5.42787	30000	912230	-199.426	242.228	-912335
7	-11.9394	9.00008	20000	361816	-112.842	282.395	-361922
8	-15.3079	15.8375	10000	356175	-28.0798	61.1633	-356280
9	-16.7518	19.4453	0	350191	-162.847	119.495	-350296
10	-21.5448	19.8912	-10000	342744	-173.872	-92.6935	-342850
11	-27.6493	19.2141	-20000	337312	-192.779	51.7029	-337418
12	-37.6619	23.8243	-30000	327513	-482.139	206.724	-327618
13	-54.1336	25.7041	-40000	318804	-536.997	-106.189	-318909
14	-74.2344	20.2272	-50000	310277	-780.724	-238.226	-310381
15	-96.8693	12.2176	-60000	304307	-648.444	-235.076	-304412
16	-116.427	0.903895	-70000	294482	-468.464	-430.769	-294587
