LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
12	-2.55189	-0.324254	-30000	7.02684e+06	-382.334	-436.402	-7.02695e+06
13	-3.20483	-0.727583	-40000	7.01133e+06	-644.629	-193.029	-7.01143e+06
14	-4.01615	-1.26767	-50000	6.99341e+06	-451.433	-479.464	-6.99351e+06
15	-4.68195	-1.90891	-60000	6.98622e+06	-482.156	-511.403	-6.98632e+06
16	-5.26211	-2.70055	-70000	6.97455e+06	-258.311	-517.217	-6.97466e+06
17	-5.44446	-3.36069	-80000	6.93291e+06	-65.8299	-485.108	-6.93302e+06
18	-5.53859	-4.04405	-90000	6.73801e+06	-31.2973	-433.996	-6.73811e+06
19	0	0	-100000	0	0	0	0
0	0.0432662	0.0879548	90000	8.28946e+06	-4.67807	103.192	-8.28957e+06
1	0.185574	0.138603	80000	8.27517e+06	344.003	41.0605	-8.27528e+06
2	0.651473	0.14605	70000	8.25939e+06	440.951	-82.0874	-8.25949e+06
3	1.21729	0.102415	60000	8.22955e+06	488.827	51.377	-8.22965e+06
4	1.72129	0.276656	50000	8.15847e+06	386.371	232.755	-8.15858e+06
5	2.28905	0.666243	40000	8.13462e+06	537.602	241.329	-8.13473e+06
6	3.09318	1.05994	30000	8.11548e+06	705.76	288.311	-8.11558e+06
7	3.88153	1.42332	20000	8.05802e+06	692.488	322.445	-8.05813e+06
8	4.70216	1.83489	10000	8.03028e+06	580.588	217.723	-8.03038e+06
9	5.46076	2.06057	0	7.82199e+06	623.72	174.757	-7.82209e+06
10	6.24344	2.46281	-10000	7.79251e+06	544.334	375.644	-7.79262e+06
11	6.69117	2.94521	-20000	7.77687e+06	152.011	413.198	-7.77698e+06
12	6.98408	3.54027	-30000	7.70485e+06	376.477	526.92	-7.70496e+06
13	7.36235	4.05155	-40000	7.63958e+06	287.281	349.358	-7.63968e+06
14	7.67221	4.53668	-50000	7.59111e+06	143.659	343.048	-7.59122e+06
15	7.8872	5.02583	-60000	7.57905e+06	55.8278	226.244	-7.57915e+06
16	7.90145	5.38412	-70000	7.49143e+06	60.1596	288.15	-7.49154e+06
17	7.84111	5.80199	-80000	7.34547e+06	-120.279	371.652	-7.34558e+06
18	7.69731	6.28873	-90000	7.33221e+06	-115.105	344.681	-7.33232e+06
19	0	0	-100000	0	0	0	0
0	0.0308436	0.0746384	90000	8.28322e+06	75.3373	68.8795	-8.28333e+06
1	0.296655	0.394621	80000	8.27238e+06	384.164	420.48	-8.27248e+06
2	0.832596	0.90255	70000	8.24222e+06	405.307	454.992	-8.24232e+06
3	1.32765	1.39127	60000	8.23558e+06	519.721	362.842	-8.23569e+06
4	1.90192	1.91747	50000	8.10395e+06	370.326	455.33	-8.10405e+06
5	2.26886	2.5805	40000	8.04317e+06	341.406	533.159	-8.04328e+06
6	2.76508	3.19776	30000	8.02834e+06	457.994	521.844	-8.02844e+06
7	3.26467	3.92071	20000	7.92796e+06	445.258	593.491	-7.92807e+06
8	3.908	4.59602	10000	7.71087e+06	461.594	456.601	-7.71098e+06
9	4.46401	5.22719	0	7.67055e+06	497.976	584.266	-7.67066e+06
10	5.02348	6.08167	-10000	7.59294e+06	421.987	654.706	-7.59305e+06
11	5.66901	6.93382	-20000	7.55041e+06	471.966	566.014	-7.55052e+06
12	6.32763	7.67365	-30000	7.51079e+06	607.555	466.11	-7.51089e+06
13	7.09993	8.39607	-40000	7.42512e+06	638.04	517.157	-7.42523e+06
14	7.77919	8.96761	-50000	7.41448e+06	460.504	308.063	-7.41459e+06
15	8.44754	9.49005	-60000	7.3132e+06	501.735	535.616	-7.31331e+06
16	8.94833	10.3328	-70000	7.28135e+06	366.694	604.259	-7.28145e+06
17	9.53359	10.8946	-80000	7.2751e+06	331.115	244.368	-7.27521e+06
18	9.99165	11.1861	-90000	7.16204e+06	331.747	224.033	-7.16215e+06
19	0	0	-100000	0	0	0	0
0	0.0962665	-0.0571572	90000	8.24635e+06	21.0652	-84.662	-8.24645e+06
1	0.149199	-0.205189	80000	8.23464e+06	111.811	-78.3715	-8.23474e+06
2	0.405437	-0.202152	70000	8.20286e+06	257.84	81.4771	-8.20297e+06
3	0.794609	0.0572735	60000	8.07694e+06	274.524	186.852	-8.07704e+06
4	1.14992	0.147303	50000	8.06801e+06	384.504	22.2392	-8.06811e+06
5	1.43307	0.136663	40000	8.0273e+06	45.0501	-148.681	-8.02741e+06
6	1.61571	-0.0163793	30000	7.89123e+06	161.004	-119.288	-7.89133e+06
7	1.83161	-0.100489	20000	7.8247e+06	211.952	-77.2929	-7.8248e+06
8	2.18021	-0.280646	10000	7.79627e+06	272.969	-74.1464	-7.79637e+06
9	2.36436	-0.358093	0	7.75952e+06	137.245	-161.145	-7.75963e+06
10	2.63875	-0.628093	-10000	7.74986e+06	199.926	-203.752	-7.74997e+06
11	2.75019	-0.909378	-20000	7.72764e+06	79.217	-102.809	-7.72775e+06
12	2.78903	-1.21553	-30000	7.67254e+06	-119.555	-227.635	-7.67264e+06
13	2.71889	-1.47327	-40000	7.57364e+06	13.4697	-36.4835	-7.57374e+06
14	2.7348	-1.34512	-50000	7.54422e+06	33.8578	63.4131	-7.54433e+06
15	2.62458	-1.27164	-60000	7.53547e+06	-252.839	43.6074	-7.53558e+06
16	2.42477	-1.25607	-70000	7.52718e+06	-178.804	105.214	-7.52728e+06
17	2.07038	-1.1865	-80000	7.51514e+06	-230.762	-88.2643	-7.51524e+06
18	1.67446	-1.30526	-90000	7.50606e+06	-236.349	-88.5176	-7.50616e+06
19	0	0	-100000	0	0	0	0
0	-0.00120717	0.0302374	90000	8.28496e+06	1.04481	82.9959	-8.28507e+06
1	-0.0527601	0.0879013	80000	8.23512e+06	-14.3994	38.6586	-8.23523e+06
2	-0.167998	0.0719457	70000	8.21939e+06	-301.623	-102.997	-8.2195e+06
3	-0.714565	-0.0806115	60000	8.20218e+06	-493.303	-4.98961	-8.20229e+06
4	-1.39546	-0.0682596	50000	8.19059e+06	-528.953	85.5653	-8.1907e+06
5	-2.15411	-0.135111	40000	8.17482e+06	-688.479	-69.3732	-8.17493e+06
6	-3.24346	0.00204196	30000	8.14555e+06	-918.845	118.403	-8.14566e+06
7	-4.49673	0.187072	20000	8.12971e+06	-1028.92	241.779	-8.12982e+06
8	-5.96724	0.391712	10000	8.10137e+06	-1195.49	190.152	-8.10148e+06
9	-7.50876	0.606706	0	8.07086e+06	-1182.63	96.1209	-8.07096e+06
10	-8.94971	0.726358	-10000	7.99285e+06	-1146.54	75.0376	-7.99296e+06
11	-10.3506	0.744658	-20000	7.98508e+06	-1031.75	14.064	-7.98519e+06
12	-11.7325	0.920192	-30000	7.93477e+06	-1289.51	264.368	-7.93487e+06
13	-13.2592	1.24745	-40000	7.89798e+06	-1159.67	282.845	-7.89808e+06
14	-14.7435	1.6757	-50000	7.7228e+06	-1158.54	334.914	-7.72291e+06
15	-15.9993	2.1274	-60000	7.70373e+06	-913.654	335.078	-7.70384e+06
16	-17.1775	2.57269	-70000	7.63174e+06	-887.138	284.603	-7.63184e+06
17	-18.1794	3.084	-80000	7.5734e+06	-618.011	503.463	-7.57351e+06
18	-18.7376	3.92003	-90000	7.53539e+06	-268.261	674.647	-7.5355e+06
19	0	0	-100000	0	0	0	0
0	-0.00752333	-0.0792498	90000	8.28897e+06	136.93	-234.277	-8.28908e+06
1	0.479359	-0.555882	80000	8.04193e+06	423.597	-424.695	-8.04204e+06
2	0.983847	-1.11742	70000	8.02275e+06	459.096	-453.294	-8.02286e+06
3	1.5242	-1.67273	60000	8.01612e+06	361.202	-361.106	-8.01623e+06
4	1.92229	-2.08892	50000	8.00535e+06	249.404	-265.608	-8.00545e+06
5	2.19315	-2.45713	40000	7.99172e+06	233.857	-300.242	-7.99182e+06
6	2.49104	-2.68748	30000	7.78296e+06	196.103	-23.1751	-7.78306e+06
7	2.89157	-2.72406	20000	7.77309e+06	322.565	-123.369	-7.77319e+06
8	3.12994	-2.79654	10000	7.76661e+06	30.4147	-33.3888	-7.76671e+06
9	2.99489	-2.79737	0	7.74178e+06	-147.241	-9.65658	-7.74188e+06
10	2.73302	-2.94065	-10000	7.67417e+06	-369.891	-164.174	-7.67427e+06
11	2.26428	-3.40867	-20000	7.66409e+06	-361.505	-457.732	-7.6642e+06
12	1.7028	-3.82054	-30000	7.61156e+06	-423.381	-270.787	-7.61166e+06
13	1.06605	-4.15038	-40000	7.5697e+06	-483.737	-350.845	-7.5698e+06
14	0.293479	-4.39215	-50000	7.55622e+06	-481.975	-268.56	-7.55633e+06
15	-0.364715	-4.70538	-60000	7.47094e+06	-513.213	-327.883	-7.47104e+06
16	-1.09431	-5.24394	-70000	6.53538e+06	-490.488	-484.041	-6.53548e+06
17	-1.70613	-6.02573	-80000	6.42918e+06	-360.882	-462.724	-6.42929e+06
18	-2.17518	-6.71607	-90000	6.37491e+06	-288.641	-324.996	-6.37501e+06
19	0	0	-100000	0	0	0	0
0	0.105218	0.197734	90000	8.29017e+06	234.619	270.772	-8.29028e+06
1	0.485135	0.483473	80000	8.27277e+06	415.682	263.215	-8.27287e+06
2	1.15941	0.916763	70000	8.17524e+06	596.784	461.589	-8.17535e+06
3	1.9035	1.37783	60000	8.15992e+06	616.106	362.133	-8.16002e+06
4	2.5548	1.76701	50000	8.14869e+06	441.28	312.871	-8.14879e+06
5	3.18985	2.01771	40000	8.09964e+06	547.297	97.9701	-8.09975e+06
6	3.81787	2.16321	30000	7.87582e+06	497.115	152.474	-7.87592e+06
7	4.43301	2.18192	20000	7.84666e+06	409.848	-233.412	-7.84677e+06
8	4.89684	1.82891	10000	7.82352e+06	266.435	-362.132	-7.82363e+06
9	5.25729	1.26261	0	7.81447e+06	257.942	-501.25	-7.81458e+06
10	5.93942	0.497104	-10000	7.76622e+06	660.842	-710.916	-7.76633e+06
11	6.87724	-0.558532	-20000	7.75664e+06	867.684	-803.378	-7.75674e+06
12	7.97966	-1.66682	-30000	7.74385e+06	748.825	-917.981	-7.74396e+06
13	8.89547	-2.79984	-40000	7.66666e+06	550.035	-849.206	-7.66677e+06
14	9.67133	-3.8479	-50000	7.65487e+06	598.586	-910.188	-7.65498e+06
15	10.5042	-5.14332	-60000	7.62223e+06	584.217	-1070.65	-7.62234e+06
16	11.2631	-6.63836	-70000	7.5642e+06	604.675	-1268.86	-7.56431e+06
17	12.0752	-8.37341	-80000	7.55044e+06	572.959	-1252.92	-7.55054e+06
18	12.719	-9.82967	-90000	7.53818e+06	465.752	-962.62	-7.53828e+06
19	0	0	-100000	0	0	0	0
0	0.0884547	0.117115	90000	8.26442e+06	-45.4553	254.365	-8.26453e+06
1	0.0813608	0.376968	80000	8.07003e+06	-7.04713	126.571	-8.07013e+06
2	0.0906113	0.476558	70000	8.04612e+06	55.4761	45.613	-8.04622e+06
3	-0.0975404	0.421051	60000	7.98925e+06	-109.322	-177.201	-7.98936e+06
4	-0.142467	0.185302	50000	7.97365e+06	-31.6894	-246.065	-7.97376e+06
5	-0.0967972	-0.00461001	40000	7.96484e+06	92.5022	-122.622	-7.96495e+06
6	0.0109808	-0.0925359	30000	7.95018e+06	112.526	-62.3047	-7.95028e+06
7	0.0835772	-0.104586	20000	7.93161e+06	148.794	35.2996	-7.93171e+06
8	0.295464	-0.116998	10000	7.42851e+06	213.049	-71.837	-7.42862e+06
9	0.732076	-0.164962	0	7.34383e+06	356.265	-27.0289	-7.34393e+06
10	1.30454	-0.287524	-10000	7.32844e+06	466.157	-74.1916	-7.32855e+06
11	2.03189	-0.30414	-20000	7.30652e+06	655.307	18.7773	-7.30662e+06
12	2.93213	-0.29308	-30000	7.28817e+06	643.725	36.5981	-7.28827e+06
13	3.77594	0.0708839	-40000	7.25062e+06	641.098	457.976	-7.25073e+06
14	4.59249	0.814483	-50000	7.06353e+06	470.866	474.284	-7.06364e+06
15	5.14167	1.44538	-60000	6.98251e+06	410.472	427.801	-6.98261e+06
16	5.73527	2.20092	-70000	6.97135e+06	414.296	602.555	-6.97145e+06
17	6.31114	3.05128	-80000	6.93048e+06	423.072	581.927	-6.93059e+06
18	7.10083	3.81183	-90000	6.88341e+06	705.47	538.315	-6.88351e+06
19	0	0	-100000	0	0	0	0
0	0.180035	0.110778	90000	8.28351e+06	171.425	40.3209	-8.28361e+06
1	0.340156	0.107084	80000	8.23946e+06	167.724	-85.7808	-8.23957e+06
2	0.66292	0.129978	70000	7.707e+06	317.774	98.1485	-7.7071e+06
3	0.909365	0.265286	60000	7.67928e+06	178.284	90.7412	-7.67938e+06
4	1.12583	0.212231	50000	7.66107e+06	207.842	-176.942	-7.66118e+06
5	1.3386	0.0531197	40000	7.6311e+06	102.536	-58.4779	-7.6312e+06
6	1.32293	0.035831	30000	7.60386e+06	-86.5253	24.5905	-7.60397e+06
7	1.19465	-0.123772	20000	7.56575e+06	19.7979	-257.062	-7.56586e+06
8	1.15064	-0.5135	10000	7.51726e+06	29.1757	-276.321	-7.51736e+06
9	1.23685	-0.920995	0	7.49064e+06	163.684	-207.462	-7.49075e+06
10	1.64368	-1.1024	-10000	7.43729e+06	315.935	-124.942	-7.43739e+06
11	2.07194	-1.2889	-20000	7.39431e+06	398.923	-43.6034	-7.39442e+06
12	2.53209	-1.4085	-30000	7.38273e+06	179.415	-133.249	-7.38284e+06
13	2.78922	-1.58726	-40000	7.28063e+06	215	-129.251	-7.28074e+06
14	3.0795	-1.63766	-50000	7.21157e+06	91.734	39.7028	-7.21168e+06
15	3.32626	-1.92592	-60000	7.19148e+06	200.538	-367.18	-7.19158e+06
16	3.43315	-2.50871	-70000	7.12731e+06	-50.6213	-344.666	-7.12741e+06
17	3.43839	-2.83729	-80000	7.02971e+06	35.7254	-177.712	-7.02982e+06
18	3.6303	-3.07442	-90000	6.99776e+06	154.514	-261.656	-6.99787e+06
19	0	0	-100000	0	0	0	0
0	0.0158542	-0.209923	90000	8.27548e+06	-27.3736	-334.298	-8.27558e+06
1	-0.0227978	-0.342391	80000	8.19149e+06	-116.936	52.3457	-8.19159e+06
2	-0.225317	-0.144921	70000	8.1745e+06	-146.455	178.973	-8.17461e+06
3	-0.47773	0.191564	60000	8.16767e+06	-144.805	288.237	-8.16777e+06
4	-0.672214	0.497785	50000	8.15872e+06	-215.944	271.318	-8.15883e+06
5	-0.941137	0.749488	40000	8.1518e+06	-113.657	139.162	-8.15191e+06
6	-1.33806	0.884859	30000	8.06121e+06	-285.957	-3.35397	-8.06132e+06
7	-1.63351	0.751598	20000	8.01448e+06	-273.12	-264.157	-8.01459e+06
8	-1.84783	0.298653	10000	7.96273e+06	-5.26465	-484.138	-7.96284e+06
9	-1.90695	-0.30018	0	7.90544e+06	21.8439	-598.476	-7.90555e+06
10	-2.0104	-1.03056	-10000	7.89571e+06	-107.659	-533.137	-7.89581e+06
11	-2.07546	-1.81253	-20000	7.88314e+06	46.3444	-732.104	-7.88325e+06
12	-1.83649	-2.79125	-30000	7.75284e+06	254.98	-760.083	-7.75295e+06
13	-1.63531	-3.6777	-40000	7.65702e+06	15.3183	-696.005	-7.65713e+06
14	-1.57176	-4.64714	-50000	7.6367e+06	-189.186	-641.134	-7.6368e+06
15	-1.91787	-5.604	-60000	7.61933e+06	-296.687	-705.372	-7.61943e+06
16	-2.13233	-6.61892	-70000	7.58412e+06	-194.369	-893.867	-7.58423e+06
17	-2.42703	-7.84439	-80000	7.54511e+06	-209.405	-993.41	-7.54522e+06
18	-2.86985	-9.16988	-90000	7.52495e+06	-400.136	-915.435	-7.52505e+06
19	0	0	-100000	0	0	0	0
0	0.000165921	0.0996013	90000	8.23145e+06	-27.8445	22.7883	-8.23156e+06
1	-0.0636202	0.130337	80000	8.20832e+06	2.08943	-7.48744	-8.20842e+06
2	-0.108188	0.256078	70000	8.17161e+06	-2.03912	262.24	-8.17171e+06
3	-0.163907	0.60333	60000	8.13734e+06	-96.7229	323.26	-8.13745e+06
4	-0.392372	1.04808	50000	8.13044e+06	-294.851	369.52	-8.13055e+06
5	-0.791924	1.33111	40000	8.11307e+06	-322.183	239.891	-8.11317e+06
6	-1.37339	1.70295	30000	8.09691e+06	-664.629	387.918	-8.09701e+06
7	-2.23888	2.29792	20000	8.09067e+06	-660.117	558.238	-8.09078e+06
8	-2.91608	2.86702	10000	8.08066e+06	-552.227	345.627	-8.08076e+06
9	-3.53839	3.20447	0	8.07306e+06	-502.104	318.231	-8.07316e+06
10	-4.23843	3.71232	-10000	8.04112e+06	-660.189	347.113	-8.04123e+06
11	-5.18957	4.09179	-20000	8.03308e+06	-916.348	382.692	-8.03318e+06
12	-6.21281	4.50206	-30000	7.9899e+06	-766.604	285.357	-7.99e+06
13	-7.28617	4.71319	-40000	7.92988e+06	-928.497	68.1644	-7.92999e+06
14	-8.53593	4.96051	-50000	7.91842e+06	-1075.07	284.148	-7.91852e+06
