LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
3	18.4562	-18.5973	60000	115624	208.327	-31.0787	-115729
4	45.5168	-4.35542	50000	110416	359.054	235.822	-110521
5	78.8762	21.4665	40000	103766	267.731	335.609	-103871
6	107.394	57.1466	30000	97682.6	317.556	475.302	-97786.5
7	130.73	108.498	20000	89375.9	94.8886	460.53	-89480.3
8	143.997	160.084	10000	82600.4	154.414	528.873	-82704.1
9	156.344	229.006	0	77241.1	93.8323	607.042	-77344.2
10	169.827	304.65	-10000	71190.2	151.546	508.726	-71293.8
11	180.219	392.936	-20000	65029.9	118.42	630.867	-65132.4
12	182.242	483.011	-30000	59137.1	-180.475	501.72	-59240.2
13	141.989	568.738	-40000	52444.5	-189.872	477.644	-52547.5
14	72.1888	630.163	-50000	47131.7	-460.411	206.543	-47234.5
15	-4.90905	697.106	-60000	41085.3	-354.378	306.047	-41188.1
16	-111.832	755.485	-70000	35365.3	-388.822	228.194	-35467.9
17	-199.561	856.673	-80000	26843.6	-288.366	392.889	-26944.7
18	-294.208	1010.86	-90000	20038.6	-322.239	454.102	-20136.3
19	0	0	-100000	0	0	0	0
0	-11.4446	7.75874	90000	132830	-210.343	139.443	-132936
1	-21.9583	13.4162	80000	126159	-15.1258	-25.5162	-126265
2	-23.2612	13.4582	70000	117276	-176.504	-152.251	-117381
3	-43.604	2.67747	60000	110753	-193.647	-95.5258	-110858
4	-64.7736	-12.1549	50000	104142	-268.971	-222.533	-104247
5	-103.523	-37.6854	40000	98646.1	-433.415	-374.133	-98750.1
6	-152.593	-59.8354	30000	91994.2	-415.204	-157.261	-92098.7
7	-193.839	-79.7156	20000	85265.2	-334.065	-247.154	-85369.7
8	-246.976	-103.885	10000	79446.3	-461.556	-134.137	-79550.4
9	-322.116	-104.016	0	73892.9	-784.937	89.9158	-73994.3
10	-433.461	-89.6791	-10000	68171.3	-739.521	148.801	-68272.8
11	-549.648	-61.3546	-20000	62871.8	-775.213	209.243	-62972.3
12	-677.939	-57.9818	-30000	56373.3	-699.089	-60.9957	-56474.5
13	-782.043	-58.1559	-40000	49595	-396.167	11.6174	-49699
14	-879.214	-46.2822	-50000	44363.7	-500.454	159.759	-44466.1
15	-986.625	-3.83473	-60000	38954	-341.184	221.887	-39057.4
16	-1062.07	38.0813	-70000	33225.3	-157.539	28.1201	-33330.4
17	-1103.33	84.734	-80000	26486.5	-122.377	202.091	-26590.9
18	-1163.26	166.881	-90000	20611.9	-113.061	179.727	-20716.2
19	0	0	-100000	0	0	0	0
0	-11.1942	8.54299	90000	132767	-139.337	54.3383	-132873
1	-23.5332	20.3987	80000	127253	-311.092	153.981	-127358
2	-49.6652	35.3819	70000	122031	-359.26	326.555	-122136
3	-77.8037	69.5829	60000	116206	-302.11	365.328	-116311
4	-102.026	109.48	50000	109691	-271.471	460.467	-109795
5	-127.708	142.14	40000	102757	-299.862	327.854	-102861
6	-147.084	174.472	30000	96129.1	-108.882	337.615	-96234.1
7	-165.608	204.116	20000	89916	-224.808	158.945	-90021.2
8	-179.89	225.345	10000	83021.3	-106.731	264.018	-83126.4
9	-199.152	255.075	0	75531.8	-148.353	190.502	-75637
10	-220.217	285.855	-10000	70292.1	-79.5104	300.79	-70397
11	-244.698	323.357	-20000	65027.4	-290.31	181.503	-65132.1
12	-280.453	346.394	-30000	58854	-54.7146	258.17	-58959
13	-303.077	400.971	-40000	51192.4	-208.393	262.577	-51296.8
14	-344.073	452.217	-50000	45849.3	-172.094	303.984	-45953.5
15	-387.067	501.142	-60000	40346.3	-84.9818	186.197	-40451.3
16	-423.422	565.053	-70000	32606.1	-151.439	381.127	-32709
17	-475.395	670.979	-80000	26033.6	-43.9992	400.794	-26136
18	-554.75	779.757	-90000	17858.5	-172.348	235.084	-17961.5
19	0	0	-100000	0	0	0	0
0	0.291833	2.47317	90000	132778	50.6183	25.5604	-132883
1	6.59415	2.83593	80000	127455	194.569	-45.6016	-127560
2	34.772	-0.231629	70000	120556	461.055	10.6967	-120661
3	78.704	17.8108	60000	112075	502.184	281.837	-112179
4	125.091	46.1518	50000	103516	528.478	403.276	-103620
5	160.966	92.0515	40000	92062.7	212.742	427.703	-92167
6	184.586	148.171	30000	85424.4	182.056	571.954	-85527.9
7	197.759	214.937	20000	79697.9	-19.4401	552.761	-79801.6
8	201.549	272.98	10000	74103.2	159.102	528.28	-74206.7
9	238.735	356.366	0	66956.9	245.834	703.606	-67058.3
10	273.688	447.826	-10000	61698.5	137.982	469.469	-61802.1
11	300.485	528.391	-20000	55658.4	132.742	429.767	-55762.1
12	346.381	616.527	-30000	38170.8	298.565	377.426	-38273.3
13	435.423	749.333	-40000	31472.8	289.678	451.918	-31573.7
14	543.01	935.334	-50000	24538.3	388.494	542.331	-24634.7
15	702.625	1131.11	-60000	19109.6	375.573	339.217	-19208.3
16	883.917	1293.15	-70000	13569.3	211.128	223.648	-13671.1
17	1087.57	1614.15	-80000	7810.36	290.452	365.19	-7901.55
18	1535.33	2182.43	-90000	2007.84	201.476	145.847	-2096.16
19	0	0	-100000	0	0	0	0
0	2.90728	-5.31752	90000	127970	135.861	-42.9207	-128076
1	13.8357	-7.93928	80000	120273	205.83	-37.1734	-120379
2	28.7624	-11.345	70000	114081	159.229	25.186	-114187
3	57.8077	-21.2611	60000	108713	390.785	-230.177	-108818
4	97.402	-35.329	50000	102866	468.583	-319.529	-102970
5	145.987	-76.927	40000	97432.4	409.347	-494.829	-97535.9
6	175.458	-116.127	30000	92058.5	249.324	-336.484	-92163.2
7	218.866	-162.216	20000	86854.2	521.122	-509.048	-86956.7
8	280.745	-237.73	10000	80850	518.279	-680.846	-80951.1
9	328.614	-328.459	0	75124	348.436	-637.374	-75226
10	364.118	-429.497	-10000	69063.8	297.432	-819.009	-69163.9
11	400.338	-554.096	-20000	63452.5	156.009	-1015.52	-63549.8
12	418.098	-712.941	-30000	55164.6	72.754	-827.014	-55264
13	427.972	-884.541	-40000	48720.8	-42.4984	-772.811	-48820.2
14	410.096	-1050.58	-50000	43316.2	-103.307	-736.942	-43415.3
15	386.593	-1219.95	-60000	37789.1	-64.8887	-664.422	-37888.7
16	371.078	-1389.89	-70000	32641	-47.7547	-515.476	-32742.4
17	350.846	-1548.68	-80000	22493.4	86.4842	-474.835	-22593.6
18	418.851	-1723.34	-90000	16703.8	132.729	-124.236	-16808.2
19	0	0	-100000	0	0	0	0
0	-6.66642	5.95986	90000	121229	-109.341	120.32	-121334
1	-18.9134	20.982	80000	113038	-42.971	151.853	-113143
2	-18.2042	47.8611	70000	107187	56.0584	251.455	-107292
3	-16.9485	77.3248	60000	101340	-33.9904	270.922	-101445
4	-29.8876	92.7733	50000	93957.9	-156.831	142.961	-94063.2
5	-49.5733	106.594	40000	86506.3	-268.393	174.965	-86611.3
6	-80.4013	117.514	30000	79650.2	-191.56	-21.3016	-79755.5
7	-114.951	107.845	20000	74159.6	-295.79	-5.37893	-74264.6
8	-149.057	94.0239	10000	67341.1	-282.192	-108.862	-67446
9	-199.46	82.0267	0	60760.2	-312.351	-119.498	-60864.8
10	-222.909	53.714	-10000	55507.2	9.167	-227.272	-55612.3
11	-230.82	7.3246	-20000	49421.3	-118.999	-210.258	-49526.2
12	-267.484	-35.7777	-30000	44222.8	-228.293	-242.889	-44327.1
13	-334.436	-104.3	-40000	37787.2	-358.543	-196.401	-37890.5
14	-355.253	-142.169	-50000	32729	152.002	-142.789	-32833.8
15	-278.735	-194.236	-60000	27311.8	226.069	-94.348	-27416.1
16	-187.359	-224.139	-70000	21898.7	147.088	-149.489	-22003.1
17	-103.53	-352.669	-80000	15959.8	137.565	-421.426	-16059
18	-53.8816	-602.61	-90000	10730.7	-39.9562	-188.153	-10834.2
19	0	0	-100000	0	0	0	0
0	0.143292	-2.05963	90000	132019	-2.31815	32.1336	-132125
1	-1.05245	5.92361	80000	126007	-39.6268	187.37	-126112
2	-6.08175	25.635	70000	120824	-77.8354	379.204	-120929
3	-7.52965	52.9609	60000	115265	-13.9171	256.859	-115370
4	-4.39429	87.7872	50000	109947	-3.86304	516.624	-110051
5	-8.14461	129.441	40000	96622.8	-26.8497	450.782	-96727.4
6	-5.36434	161.778	30000	90900.9	12.5944	291.238	-91006.1
7	3.69092	189.24	20000	84311.2	79.4441	132.84	-84416.7
8	2.59425	207.313	10000	77954.3	-78.889	250.496	-78059.4
9	-18.5046	243.387	0	72322.8	-254.038	397.795	-72426.8
10	-49.1153	293.76	-10000	67216.8	-164.973	339.864	-67321.3
11	-96.3423	336.062	-20000	61453.5	-441.319	265.552	-61556.9
12	-161.315	374.617	-30000	56123	-449.974	184.725	-56226.5
13	-238.948	417.329	-40000	50753.7	-310.23	285.837	-50857.5
14	-296.636	494.131	-50000	45148.9	-205.643	377.219	-45252.4
15	-326.132	584.067	-60000	39957.8	11.3569	427.642	-40061.1
16	-324.765	681.675	-70000	34499.8	-38.7992	252.485	-34604.3
17	-353.818	756.925	-80000	28152.5	-77.7438	249.228	-28256.7
18	-437.653	797.288	-90000	22313.3	-369.696	168.077	-22415
19	0	0	-100000	0	0	0	0
0	-0.474624	-3.85765	90000	132459	-40.2033	-50.2729	-132564
1	2.39998	-9.46245	80000	126541	104.529	-122.285	-126647
2	-2.98355	-16.8865	70000	120874	-100.867	-29.1617	-120979
3	-17.8246	-11.2641	60000	115328	-221.254	-4.95575	-115433
4	-39.8449	-16.8878	50000	108384	-208.013	-61.4797	-108489
5	-63.4757	-34.0077	40000	101258	-422.936	-184.831	-101362
6	-93.6955	-35.5695	30000	95721.4	-239.396	61.563	-95826.6
7	-122.126	-13.3565	20000	89139.5	-330.315	282.354	-89244
8	-162.042	41.856	10000	83470.8	-349.237	569.68	-83573.8
9	-215.991	113.309	0	78062.5	-480.1	557.266	-78164.6
10	-301.671	197.01	-10000	72383.3	-743.035	665.709	-72482
11	-392.603	273.485	-20000	65141.2	-504.652	367.266	-65243.8
12	-483.598	327.277	-30000	58118.4	-647.842	353.336	-58219.3
13	-612.535	384.637	-40000	52279.6	-803.509	287.259	-52378.2
14	-772.009	449.925	-50000	47036	-693.684	331.903	-47135.3
15	-928.57	499.419	-60000	40474.9	-660.111	205.96	-40574.5
16	-1056.92	552.415	-70000	35233.9	-408.618	275.933	-35336
17	-1206.05	618.841	-80000	28069.7	-413.677	182.338	-28171.5
18	-1311.49	691.718	-90000	22476.8	-194.479	194.905	-22580.5
19	0	0	-100000	0	0	0	0
0	-8.89761	1.53755	90000	130664	-103.059	101.809	-130770
1	-11.9437	2.78762	80000	124140	69.3211	-10.4345	-124245
2	-13.1566	-6.9486	70000	65741.8	7.60823	-196.97	-65847.1
3	-16.9762	-39.9619	60000	59716.9	-28.9154	-206.565	-59822.1
4	-10.408	-68.7815	50000	51108.7	30.8391	-98.9884	-51214.1
5	17.1521	-88.1975	40000	45775.1	319.938	-103.943	-45879.4
6	84.7975	-86.2988	30000	40065.1	203.66	157.809	-40169.8
7	132.575	-59.5817	20000	33650.6	176.098	37.4846	-33755.6
8	189.774	-41.05	10000	26969.4	79.6788	160.635	-27074.2
9	235.491	-52.0794	0	21135.6	31.3481	-162.656	-21240.4
10	212.767	-167.561	-10000	16083.5	-110.092	-152.429	-16187.7
11	191.654	-294.184	-20000	9444.88	-17.9127	-133.749	-9549
12	151.313	-526.439	-30000	4293.3	4.42907	-103.389	-4396.48
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-11.1849	4.61302	90000	132671	-291.142	75.662	-132776
1	-32.157	11.7064	80000	126051	-259.52	79.8411	-126156
2	-43.9585	28.6329	70000	120544	-139.978	382.98	-120649
3	-65.1308	62.1828	60000	112879	-418.908	459.605	-112983
4	-107.479	99.8129	50000	107012	-463.612	528.005	-107115
5	-142.208	152.246	40000	20971.7	-69.6072	38.6122	-21076.9
6	-199.348	68.5679	30000	15404.3	-57.418	-229.486	-15507.8
7	-342.506	-99.4265	20000	10003.4	-249.266	-207.384	-10103.3
8	-320.324	-378.275	10000	5021.75	177.618	-216.3	-5118.67
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-5.578	1.85123	90000	131736	-216.682	56.8814	-131842
1	-21.7247	7.06497	80000	125441	-280.45	91.3055	-125546
2	-50.1686	20.4503	70000	118948	-344.412	104.817	-119053
3	-72.9978	32.1372	60000	111336	-242.533	147.246	-111441
4	-96.6462	49.7356	50000	105496	-344.79	116.431	-105601
5	-127.35	62.3111	40000	98357.5	-173.749	161.195	-98462.9
6	-133.521	70.7702	30000	90942.2	-75.3003	77.4964	-91047.7
7	-141.602	77.0908	20000	84072.5	-160.931	115.496	-84177.9
8	-125.336	106.877	10000	72567.6	337.137	458.499	-72671
9	-74.1291	191.31	0	63533.9	385.095	701.024	-63634.4
10	0.71882	315.141	-10000	58002.1	382.265	695.385	-58102.2
11	52.0662	433.616	-20000	52596.5	98.6084	703.527	-52697.3
12	88.4053	559.399	-30000	46053.5	371.728	539.117	-46154.4
13	181.565	699.867	-40000	39253.3	434.524	627.786	-39351.4
14	274.971	881.465	-50000	34066.9	262.795	687.561	-34164.5
15	350.505	1048.02	-60000	28236.9	260.416	391.337	-28338.5
16	415.067	1155.88	-70000	21889.3	139.727	137.718	-21993.9
17	450.317	1185.16	-80000	16198.4	78.6945	58.7794	-16303.4
18	461.379	1260.9	-90000	10916.7	33.6158	214.851	-11019.7
19	0	0	-100000	0	0	0	0
0	-2.80203	4.477	90000	133097	-45.2771	115.497	-133202
1	-12.8978	10.8205	80000	121391	-266.819	104.111	-121496
2	-31.0501	32.5496	70000	115385	-234.115	263.566	-115490
3	-53.556	52.7102	60000	108403	-250.128	207.964	-108509
4	-65.2681	76.7369	50000	99706.6	-13.4837	346.531	-99811.6
5	-68.3793	110.027	40000	92976.9	-49.6532	212.36	-93082.2
6	-66.9003	130.035	30000	87401.7	16.019	73.2529	-87507.3
7	-56.3258	122.26	20000	81649.1	152.489	-20.7105	-81754.5
8	-38.1821	129.431	10000	74612.8	179.149	93.2388	-74718.1
9	-14.327	147.079	0	44395.8	79.7311	189.257	-44500.9
10	2.92451	179.028	-10000	38940.9	174.736	-40.1636	-39046
11	40.0636	184.866	-20000	33420.1	160.833	-23.7368	-33525.2
12	96.4632	145.191	-30000	27668.7	274.699	-170.19	-27772.3
13	224.743	64.0368	-40000	22218.5	313.038	-265.632	-22320.1
14	387.989	-85.4903	-50000	16201.2	253.777	-296.571	-16301.9
15	695.564	-366.833	-60000	11010	436.694	-402.109	-11099.3
16	1132.11	-737.441	-70000	5919.4	225.106	-144.005	-6018.2
17	1396.85	-859.947	-80000	481.646	-29.4494	-10.1102	-576.882
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-10.9358	0.462332	90000	132137	-348.224	59.0362	-132242
1	-29.6643	-2.44984	80000	123543	-70.1757	-28.3244	-123649
2	-24.6947	-5.43373	70000	117436	22.2297	-55.8219	-117542
3	-31.4673	-9.02786	60000	111698	-59.7188	-77.6079	-111804
4	-45.8672	-26.9765	50000	105367	-174.351	-234.827	-105472
5	-69.6707	-37.6788	40000	99584.1	-200.408	-163.75	-99689.3
6	-77.6591	-59.1888	30000	92474.4	-104.15	-228.636	-92579.7
7	-90.8205	-81.2283	20000	86364.5	-47.2226	-184.832	-86469.9
8	-102.262	-81.026	10000	80819.5	-150.882	54.1601	-80924.9
9	-132.491	-64.4694	0	75070.9	-194.864	171.639	-75176
10	-160.135	-47.3299	-10000	68979.9	-84.6935	34.8637	-69085.4
11	-185.721	-55.5073	-20000	63520.6	-260.455	-78.7518	-63625.6
12	-226.581	-59.7086	-30000	58288.7	-302.033	34.7177	-58393.4
13	-289.311	-62.9734	-40000	52745.3	-368.77	77.7696	-52849.5
14	-363.284	-41.2299	-50000	46138.7	-359.095	110.179	-46242.7
15	-426.52	-12.8743	-60000	41082.1	-262.975	61.2433	-41186.8
16	-470.947	8.72083	-70000	35944.8	-131.225	92.3317	-36049.9
17	-505.816	64.2591	-80000	30010.2	-161.144	178.415	-30114.7
18	-529.958	105.783	-90000	24670.4	-23.8241	32.6604	-24775.8
19	0	0	-100000	0	0	0	0
0	4.77052	-1.85241	90000	131877	73.5189	-65.7428	-131982
1	2.88488	-1.31085	80000	126042	-180.062	125.655	-126148
2	-13.4507	16.5591	70000	117988	-108.216	272.802	-118093
3	-29.2362	41.0385	60000	112515	-123.812	261.091	-112620
4	-34.9077	75.7229	50000	101456	-0.958121	523.502	-101560
5	-28.2542	128.027	40000	95992.3	-5.73388	441.919	-96096.9
6	-18.62	180.636	30000	75387.2	110.922	413.005	-75491.6
7	-7.53041	246.349	20000	68913.7	2.58424	450.078	-69017.9
8	-19.565	301.563	10000	63411.1	-103.452	401.944	-63515.4
9	-39.5404	362.066	0	56791.2	-114.673	426.657	-56895.1
10	-67.4353	428.485	-10000	50014.2	-42.9607	298.968	-50118.8
11	-62.5648	483.561	-20000	44527.5	72.9776	197.94	-44632.5
12	-77.4305	486.76	-30000	38942.8	-96.0663	-93.6729	-39048.1
13	-110.974	487.205	-40000	32063.9	-104.59	-84.2218	-32169.1
14	-128.593	440.995	-50000	26565.7	-11.0599	-222.971	-26670.2
15	-166.519	365.663	-60000	20890.6	-234.209	-137.333	-20994.3
16	-295.064	270.542	-70000	13711.1	-267.83	-132.286	-13813.2
17	-393.203	216.217	-80000	3548.22	12.6373	21.916	-3652.27
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	2.08972	5.27556	90000	132900	-43.182	6.62708	-133006
1	-5.50688	2.16312	80000	126821	-167.656	55.6677	-126926
2	-30.7461	4.32382	70000	120767	-407.909	202.509	-120871
3	-63.9922	18.2341	60000	110035	-435.356	136.191	-110139
4	-98.1147	34.3456	50000	103711	-337.532	179.876	-103816
5	-125.057	55.1528	40000	97958.7	-340.94	189.403	-98063.5
6	-154.46	70.1042	30000	91150.8	-204.686	81.4887	-91256.1
7	-195.244	75.9979	20000	85313.8	-490.576	-17.1563	-85418
8	-255.154	86.2449	10000	79516.9	-517.731	137.642	-79620.7
9	-316.012	113.179	0	72848.5	-422.8	195.966	-72952.6
10	-368.035	130.843	-10000	66072.8	-423.833	-12.9663	-66177
11	-418.596	126.77	-20000	60350.2	-302.104	-188.986	-60454.7
12	-475.476	86.7667	-30000	52116.1	-337.215	-171.655	-52220.2
13	-551.142	43.5156	-40000	24710	-196.771	-305.551	-24812.8
14	-590.823	-121.3	-50000	18408.3	-84.6958	-400.452	-18509.1
15	-622.298	-335.811	-60000	13122.2	-60.7428	-241.749	-13225.1
16	-736.537	-444.707	-70000	7225.94	-141.361	-132.287	-7328.28
17	-1144.37	-668.364	-80000	2279.42	-180.556	-29.923	-2375.69
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	3.84272	-1.33395	90000	132789	67.7332	105.309	-132894
1	6.34724	4.57413	80000	126730	37.8584	21.5667	-126836
2	23.6216	2.43882	70000	120845	235.186	-20.6023	-120950
3	53.8374	3.22005	60000	114637	411.012	-34.2684	-114742
4	91.248	-16.6906	50000	47159.1	214.593	-295.734	-47263.2
5	115.892	-98.6901	40000	41641.2	-6.76166	-370.058	-41745.1
6	127.784	-174.2	30000	34210.7	45.0739	-347.202	-34314.4
7	123.124	-284.626	20000	28760.9	28.2303	-314.556	-28864.6
8	157.436	-407.675	10000	23128.6	-12.688	-367.383	-23231.1
9	208.905	-648.327	0	17809	69.5694	-601.891	-17904.1
10	234.593	-1069.04	-10000	12138	114.19	-541.178	-12230.7
11	294.68	-1593.43	-20000	5926.69	5.07681	-463.116	-6013.62
12	161.748	-2296.25	-30000	637.844	-98.9781	-72.8749	-725.621
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1.29815	4.465	90000	132353	-4.1877	146.407	-132459
1	10.222	17.1425	80000	126349	208.951	197.944	-126455
2	21.6883	35.1997	70000	120236	-35.9914	172.43	-120342
3	16.3474	61.0579	60000	109479	-81.9323	372.875	-109584
4	11.6527	98.6022	50000	101150	17.8059	471.922	-101254
5	34.3455	140.097	40000	94757.3	291.828	292.899	-94862
6	64.4421	177.562	30000	86955.7	282.158	400.448	-87059.9
7	101.19	236.896	20000	81294.8	374.426	579.677	-81397.5
8	156.899	310.904	10000	75158.9	427.896	520.597	-75261.5
9	225.164	384.708	0	69466.8	681.086	628.544	-69566.2
10	315.915	475.732	-10000	64437.2	677.017	537.238	-64537
11	418.998	568.522	-20000	59271.9	607.326	536.46	-59371.9
12	520.83	660.741	-30000	53625.6	509.785	569.545	-53725.7
13	626.612	776.843	-40000	44689.6	496.623	523.662	-44789.3
14	743.711	884.284	-50000	39271.1	389.483	455.33	-39372
15	821.758	992.06	-60000	32954.9	226.301	420.768	-33057
16	906.055	1141.97	-70000	26314.1	247.631	377.006	-26415.7
17	1029.53	1286.59	-80000	20676	343.118	349.288	-20775.6
18	1157.13	1457.24	-90000	14910.8	154.094	229.308	-15013.6
19	0	0	-100000	0	0	0	0
0	2.281	-2.07224	90000	131536	12.2823	-6.44355	-131642
1	11.9267	-11.0419	80000	125283	201.494	-119.057	-125388
2	22.7904	-27.0735	70000	119545	252.683	-191.305	-119650
3	41.7957	-47.75	60000	111526	65.3941	-176.774	-111632
4	54.0302	-55.713	50000	104548	190.215	-99.3795	-104653
5	64.085	-63.4738	40000	98330.2	199.199	-38.7898	-98435.5
6	97.8811	-54.7947	30000	91588.7	330.607	137.216	-91693.6
7	127.967	-25.4374	20000	86174.4	306.482	269.307	-86279
8	149.352	0.97223	10000	80568.7	109.687	154.46	-80674
9	172.201	19.8498	0	74649	237.956	119.941	-74754.1
10	201.755	51.1259	-10000	67594.8	222.28	412.766	-67698.8
11	216.604	113.783	-20000	60939.3	-8.13011	450.821	-61043.2
12	198.766	217.594	-30000	55290.5	-209.05	652.895	-55391.8
13	196.225	318.08	-40000	49912.3	78.5365	442.927	-50015.8
14	195.382	366.64	-50000	41786.8	-69.5084	91.2778	-41892.2
15	165.198	392.221	-60000	35050.4	-117.758	152.916	-35155.3
16	173.959	461.472	-70000	28086.2	118.05	187.4	-28190.8
17	207.548	571.398	-80000	22398.9	-5.78765	234.495	-22503.1
18	217.938	659.117	-90000	16453	101.267	113.392	-16557.6
19	0	0	-100000	0	0	0	0
0	5.30364	2.16052	90000	132653	168.261	-31.2633	-132758
1	7.144	-1.94603	80000	127159	-56.0674	-40.9277	-127264
2	3.2047	-12.2493	70000	121875	52.5787	-115.973	-121981
3	13.7128	-33.0441	60000	115457	137.66	-169.942	-115562
4	23.1898	-45.5864	50000	106431	-49.4736	-250.917	-106537
5	32.199	-51.5963	40000	98540.8	11.2574	-48.2629	-98646.4
6	23.9294	-69.9003	30000	87608.7	-212.862	-346.974	-87713.4
7	-0.394495	-101.923	20000	82122.1	-161.413	-261.133	-82227.1
8	-6.73691	-129.699	10000	74618.6	73.2143	-203.931	-74723.8
9	15.0227	-158.657	0	69305.6	192.574	-299.115	-69410.2
10	48.8806	-204.353	-10000	63595.1	24.6159	-272.842	-63700
11	49.5722	-222.229	-20000	58361.5	-13.9433	-114.45	-58467
12	39.9404	-249.032	-30000	52911.5	-70.0115	-252.569	-53016.4
13	39.3803	-326.801	-40000	47228.4	4.19752	-432.358	-47332
14	25.8146	-423.224	-50000	41942.4	-5.33318	-467.112	-42045.3
15	31.0389	-528.573	-60000	36442.7	-58.9145	-418.635	-36545.8
16	-17.8836	-570.579	-70000	30203.7	-208.663	22.5277	-30308.5
17	-126.517	-558.35	-80000	24803.1	-245.746	-37.622	-24907.3
18	-220.028	-604.447	-90000	18876	-160.44	-131.864	-18980.3
19	0	0	-100000	0	0	0	0
0	-9.10488	-6.37039	90000	130969	-293.458	-108.105	-131074
1	-22.4565	-21.2173	80000	125273	-89.1939	-170.076	-125378
2	-20.4158	-33.4919	70000	120305	37.2704	-74.5865	-120411
3	-15.1907	-46.885	60000	113748	86.9304	-168.973	-113853
4	-11.5656	-59.3918	50000	107388	13.3247	-149.977	-107494
5	-13.3109	-70.1924	40000	99743.5	53.1931	-94.1776	-99849.1
