LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
16	-21.6777	-6.13614	-70000	2.74597e+06	-673.154	-425.162	-2.74608e+06
17	-24.5088	-7.78188	-80000	2.73883e+06	-683.293	-401.45	-2.73894e+06
18	-26.4869	-9.8269	-90000	2.65473e+06	-484.054	-737.635	-2.65484e+06
19	0	0	-100000	0	0	0	0
0	-0.428645	-0.298815	90000	2.97245e+06	-148.833	-157.324	-2.97256e+06
1	-0.925924	-0.892129	80000	2.95234e+06	-52.8006	-118.266	-2.95244e+06
2	-1.18262	-1.63355	70000	2.93427e+06	-6.62739	-425.18	-2.93438e+06
3	-1.09924	-2.57124	60000	2.83705e+06	-80.4469	-319.796	-2.83715e+06
4	-1.49392	-4.05829	50000	2.80534e+06	-16.3812	-474.556	-2.80545e+06
5	-1.75537	-5.59648	40000	2.75889e+06	-90.4822	-480.371	-2.759e+06
6	-2.47946	-7.58555	30000	2.75253e+06	-352.587	-498.34	-2.75264e+06
7	-3.2107	-9.48442	20000	2.7406e+06	-93.9396	-563.12	-2.74071e+06
8	-3.64967	-11.7486	10000	2.65537e+06	-165.754	-647.455	-2.65547e+06
9	-4.50057	-14.1722	0	2.64635e+06	-190.154	-586.731	-2.64646e+06
10	-5.56128	-17.121	-10000	2.5618e+06	-348.132	-955.166	-2.5619e+06
11	-7.55803	-20.5396	-20000	2.51226e+06	-529.889	-934.903	-2.51237e+06
12	-9.6089	-24.5077	-30000	2.50419e+06	-397.722	-997.503	-2.50429e+06
13	-11.3749	-27.9843	-40000	2.47534e+06	-388.316	-922.167	-2.47544e+06
14	-12.8266	-31.5022	-50000	2.46538e+06	-311.552	-919.23	-2.46549e+06
15	-13.9544	-36.0298	-60000	2.45263e+06	-290.427	-1262.64	-2.45273e+06
16	-15.3768	-41.1463	-70000	2.43723e+06	-410.652	-1234.27	-2.43734e+06
17	-17.3568	-45.8316	-80000	2.42865e+06	-557.888	-1238.68	-2.42876e+06
18	-19.4831	-51.1441	-90000	2.41749e+06	-547.485	-1279.29	-2.4176e+06
19	0	0	-100000	0	0	0	0
0	-0.500863	0.713949	90000	2.92539e+06	-137.428	248.58	-2.9255e+06
1	-0.736611	1.55113	80000	2.91182e+06	-61.4369	259.709	-2.91193e+06
2	-0.785164	1.91677	70000	2.83432e+06	-17.4197	-1.83176	-2.83442e+06
3	-0.621043	1.75041	60000	2.80965e+06	91.3027	-53.4861	-2.80975e+06
4	-0.582288	1.73485	50000	2.79529e+06	27.4243	-35.1293	-2.7954e+06
5	-0.738284	1.56157	40000	2.76879e+06	-150.706	-72.8294	-2.76889e+06
6	-1.82571	1.24746	30000	2.75857e+06	-453.935	-85.2771	-2.75868e+06
7	-3.28495	0.63528	20000	2.75104e+06	-522.924	-225.434	-2.75115e+06
8	-5.25441	-0.213991	10000	2.74039e+06	-561.716	-153.743	-2.74049e+06
9	-7.41072	-0.783349	0	2.73138e+06	-643.057	-326.143	-2.73149e+06
10	-9.08625	-1.9805	-10000	2.71918e+06	-289.947	-377.853	-2.71929e+06
11	-9.84254	-3.72463	-20000	2.70927e+06	-230.785	-487.2	-2.70937e+06
12	-10.8056	-5.05812	-30000	2.68725e+06	-288.4	-280.217	-2.68736e+06
13	-11.8063	-6.18122	-40000	2.67186e+06	-257.725	-438.486	-2.67197e+06
14	-12.5879	-7.4191	-50000	2.6646e+06	-159.31	-262.469	-2.66471e+06
15	-12.8895	-8.53379	-60000	2.65494e+06	-76.3266	-308.163	-2.65505e+06
16	-13.5274	-9.83527	-70000	2.61214e+06	-295.408	-375.486	-2.61224e+06
17	-14.3826	-11.5084	-80000	2.60468e+06	-187.32	-398.348	-2.60479e+06
18	-14.7466	-12.7936	-90000	2.57929e+06	-55.4608	-229.524	-2.5794e+06
19	0	0	-100000	0	0	0	0
0	0.166471	0.30237	90000	2.96021e+06	1.86588	110.822	-2.96031e+06
1	0.311698	0.854688	80000	2.94805e+06	-6.09395	181.246	-2.94815e+06
2	0.137078	1.25583	70000	2.93749e+06	-119.771	127.272	-2.93759e+06
3	-0.288704	1.74808	60000	2.88497e+06	-95.1369	87.0783	-2.88508e+06
4	-0.895375	2.62122	50000	2.85492e+06	-297.917	302.989	-2.85502e+06
5	-2.08218	3.3954	40000	2.83924e+06	-369.185	122.403	-2.83935e+06
6	-3.09386	3.41457	30000	2.82116e+06	-247.111	-49.0198	-2.82126e+06
7	-3.88394	3.0536	20000	2.80234e+06	-227.919	-209.243	-2.80245e+06
8	-4.53376	2.12189	10000	2.79489e+06	-112.546	-250.102	-2.795e+06
9	-5.21793	0.954481	0	2.78802e+06	-227.165	-383.616	-2.78813e+06
10	-5.681	-0.439332	-10000	2.76989e+06	-92.7186	-324.35	-2.77e+06
11	-6.30439	-2.47463	-20000	1.13228e+06	11.4877	-252.921	-1.13239e+06
12	-5.73636	-4.9048	-30000	1.12447e+06	152.866	-213.129	-1.12458e+06
13	-4.06211	-6.58007	-40000	1.11763e+06	118.008	-199.447	-1.11774e+06
14	-4.11065	-9.34404	-50000	1.11024e+06	-56.8767	-362.107	-1.11035e+06
15	-3.59013	-12.8488	-60000	1.0965e+06	130.686	-518.428	-1.09661e+06
16	-2.07437	-16.9772	-70000	1.08242e+06	161.112	-455.266	-1.08252e+06
17	0.0714612	-21.2497	-80000	1.05409e+06	271.661	-518.386	-1.05419e+06
18	1.55818	-24.7057	-90000	1.04338e+06	-18.2952	-367.401	-1.04349e+06
19	0	0	-100000	0	0	0	0
0	0.249231	0.0610751	90000	2.97661e+06	194.662	-36.9619	-2.97671e+06
1	0.794735	-0.182585	80000	2.96425e+06	249.721	-120.261	-2.96435e+06
2	1.74267	-0.381333	70000	2.95613e+06	159.541	69.1217	-2.95624e+06
3	2.6454	-0.246551	60000	2.9351e+06	316.8	109.621	-2.93521e+06
4	4.05383	0.215269	50000	2.92804e+06	545.835	219.03	-2.92815e+06
5	6.12345	1.11023	40000	2.91769e+06	644.154	147.293	-2.9178e+06
6	7.91476	1.40296	30000	2.86444e+06	443.717	-8.87031	-2.86454e+06
7	9.35389	1.30145	20000	2.83258e+06	378.698	59.6819	-2.83269e+06
8	10.5162	2.04108	10000	2.82281e+06	312.519	200.002	-2.82292e+06
9	11.7637	2.54514	0	2.80403e+06	379.499	65.9285	-2.80413e+06
10	13.1451	2.98982	-10000	2.79633e+06	499.182	249.652	-2.79643e+06
11	14.8101	3.55861	-20000	2.7737e+06	451.236	126.875	-2.7738e+06
12	16.1756	3.78981	-30000	2.74557e+06	266.833	-109.816	-2.74567e+06
13	17.1194	3.17402	-40000	2.73432e+06	130.136	-229.91	-2.73443e+06
14	17.4133	2.39711	-50000	2.72686e+06	58.1225	-117.507	-2.72696e+06
15	17.6669	1.68027	-60000	2.71918e+06	36.928	-234.637	-2.71929e+06
16	17.5712	1.10971	-70000	2.71176e+06	-83.7002	-184.341	-2.71187e+06
17	16.823	0.821758	-80000	2.68417e+06	-328.52	-197.974	-2.68428e+06
18	15.1811	-0.700991	-90000	2.64799e+06	-384.487	-465.826	-2.6481e+06
19	0	0	-100000	0	0	0	0
0	0.350607	0.0322795	90000	2.90243e+06	128.661	-40.3624	-2.90253e+06
1	1.26463	-0.310432	80000	2.89418e+06	315.995	-152.213	-2.89428e+06
2	2.13775	-0.546117	70000	2.88051e+06	183.207	-100.444	-2.88061e+06
3	2.2731	-1.15029	60000	2.86888e+06	-138.041	-362.339	-2.86899e+06
4	2.08717	-2.34462	50000	2.85738e+06	-98.4045	-300.113	-2.85749e+06
5	1.91379	-3.45626	40000	2.84001e+06	27.3787	-419.244	-2.84011e+06
6	2.57625	-5.29028	30000	2.8254e+06	289.412	-612.918	-2.8255e+06
7	4.02774	-7.68065	20000	2.81748e+06	422.114	-678.65	-2.81758e+06
8	5.39038	-10.2722	10000	2.79984e+06	328.694	-776.514	-2.79995e+06
9	6.66104	-13.0478	0	2.7922e+06	399.514	-816.057	-2.79231e+06
10	8.00927	-15.7359	-10000	2.77911e+06	388.25	-600.789	-2.77922e+06
11	9.92917	-18.1699	-20000	2.76211e+06	632.38	-650.335	-2.76221e+06
12	12.4193	-20.5436	-30000	2.75614e+06	642.931	-672.477	-2.75625e+06
13	14.2226	-23.1608	-40000	2.74682e+06	429.732	-715.249	-2.74692e+06
14	15.6209	-25.7898	-50000	2.7312e+06	323.086	-643.442	-2.73131e+06
15	16.6538	-28.4343	-60000	2.72211e+06	330.684	-820.538	-2.72222e+06
16	17.8503	-31.0048	-70000	2.71036e+06	286.872	-529.492	-2.71046e+06
17	19.0064	-33.099	-80000	2.70322e+06	338.459	-482.418	-2.70332e+06
18	20.3115	-35.0871	-90000	2.6911e+06	440.447	-590.629	-2.6912e+06
19	0	0	-100000	0	0	0	0
0	0.117957	-0.123309	90000	2.97402e+06	3.48059	63.0712	-2.97412e+06
1	0.227544	0.117604	80000	2.95266e+06	53.5567	112.45	-2.95276e+06
2	0.341346	0.318934	70000	2.94615e+06	-14.5887	93.0637	-2.94626e+06
3	0.399963	1.01767	60000	2.93783e+06	71.5477	202.826	-2.93793e+06
4	0.277914	1.91145	50000	2.87925e+06	-38.5241	397.718	-2.87935e+06
5	0.614729	2.78528	40000	2.87261e+06	399.115	353.244	-2.87272e+06
6	2.31659	3.84072	30000	2.84244e+06	468.45	307.91	-2.84255e+06
7	4.13486	4.96692	20000	2.81251e+06	585.36	340.686	-2.81261e+06
8	6.64456	6.39916	10000	2.80531e+06	861.661	391.273	-2.80542e+06
9	9.46368	7.87513	0	2.79216e+06	623.307	356.83	-2.79227e+06
10	11.7542	9.56864	-10000	2.7654e+06	621.764	436.313	-2.7655e+06
11	14.1801	11.002	-20000	2.74355e+06	574.864	370.396	-2.74366e+06
12	16.3208	12.5144	-30000	2.73138e+06	556.629	540.378	-2.73148e+06
13	18.3545	14.8919	-40000	2.72378e+06	527.214	770.406	-2.72389e+06
14	20.1639	17.6915	-50000	2.65494e+06	499.172	757.467	-2.65504e+06
15	22.2331	20.9291	-60000	2.61811e+06	618.995	1003.56	-2.61822e+06
16	24.0952	24.6554	-70000	2.598e+06	513.793	930.704	-2.59811e+06
17	26.0482	27.8244	-80000	2.58481e+06	485.763	757.455	-2.58491e+06
18	28.0378	30.9534	-90000	2.5765e+06	588.27	825.386	-2.57661e+06
19	0	0	-100000	0	0	0	0
0	-0.26958	-0.029452	90000	2.97188e+06	-195.548	-39.116	-2.97198e+06
1	-1.01702	-0.386643	80000	2.93022e+06	-135.222	-156.97	-2.93032e+06
2	-1.6276	-0.932867	70000	2.92429e+06	-153.544	-150.313	-2.9244e+06
3	-1.74478	-1.11423	60000	2.90855e+06	1.8777	5.46688	-2.90866e+06
4	-2.12072	-0.919318	50000	2.89942e+06	-81.5103	174.599	-2.89952e+06
5	-2.74623	-1.36291	40000	2.8892e+06	-233.911	-179.333	-2.88931e+06
6	-3.60684	-1.69965	30000	2.85918e+06	-335.794	-75.8714	-2.85929e+06
7	-4.53772	-2.40657	20000	2.84303e+06	-254.702	-313.175	-2.84313e+06
8	-5.88801	-3.6804	10000	2.80956e+06	-489.225	-370.206	-2.80966e+06
9	-7.50372	-5.58793	0	2.7818e+06	-411.137	-642.646	-2.78191e+06
10	-8.85808	-8.25607	-10000	2.76774e+06	-308.822	-803.324	-2.76785e+06
11	-9.98321	-11.3981	-20000	2.74047e+06	-290.252	-895.971	-2.74058e+06
12	-11.0554	-14.5603	-30000	2.72745e+06	-276.496	-991.126	-2.72756e+06
13	-12.2594	-18.5359	-40000	2.71119e+06	-389.456	-1099.07	-2.7113e+06
14	-14.0925	-22.6742	-50000	2.70285e+06	-499.534	-1115.84	-2.70295e+06
15	-15.3599	-26.5791	-60000	2.66832e+06	-85.3974	-1022.97	-2.66842e+06
16	-15.6505	-30.6229	-70000	2.65274e+06	23.7499	-1132.84	-2.65284e+06
17	-15.5668	-35.4619	-80000	2.62691e+06	-51.5899	-1283.02	-2.62701e+06
18	-15.0366	-40.2237	-90000	2.57809e+06	256.873	-1216.24	-2.57819e+06
19	0	0	-100000	0	0	0	0
0	-0.456503	0.0115638	90000	2.96872e+06	-199.501	-23.4665	-2.96883e+06
1	-0.852036	0.135671	80000	2.95539e+06	-4.81718	-8.69725	-2.95549e+06
2	-1.30182	0.448499	70000	2.94871e+06	-283.2	98.6098	-2.94882e+06
3	-2.3182	0.902493	60000	2.93865e+06	-420.021	142.814	-2.93876e+06
4	-4.00524	1.09106	50000	2.93131e+06	-595.804	-66.2523	-2.93142e+06
5	-6.12527	0.990523	40000	2.92535e+06	-523.88	11.9648	-2.92546e+06
6	-8.15273	1.02109	30000	2.81027e+06	-562.255	-18.5698	-2.81038e+06
7	-10.0501	0.613051	20000	2.80188e+06	-382.299	-265.981	-2.80198e+06
8	-11.2376	0.216001	10000	2.7926e+06	-221.306	72.7836	-2.79271e+06
9	-11.8422	0.81251	0	2.76832e+06	-77.8012	147.803	-2.76843e+06
10	-11.934	1.46584	-10000	2.69128e+06	103.185	247.964	-2.69138e+06
11	-11.0848	2.49035	-20000	2.68249e+06	337.624	234.579	-2.6826e+06
12	-9.91446	3.15155	-30000	2.61537e+06	300.957	221.212	-2.61547e+06
13	-9.00626	4.40892	-40000	2.60924e+06	339.835	445.472	-2.60935e+06
14	-7.57422	6.10139	-50000	2.59306e+06	293.299	343.478	-2.59317e+06
15	-6.32148	7.61797	-60000	2.58346e+06	286.812	305.931	-2.58356e+06
16	-5.41497	8.4857	-70000	2.57333e+06	147.048	353.819	-2.57343e+06
17	-4.19669	9.94859	-80000	2.54291e+06	326.745	421.284	-2.54301e+06
18	-2.86299	11.3039	-90000	2.47122e+06	390.701	303.063	-2.47133e+06
19	0	0	-100000	0	0	0	0
0	0.0621725	0.228046	90000	2.96907e+06	-1.00331	131.189	-2.96917e+06
1	0.347456	0.886892	80000	2.95142e+06	151.836	201.235	-2.95153e+06
2	0.0887117	2.1625	70000	2.9447e+06	-195.793	417.238	-2.94481e+06
3	-0.339897	3.62446	60000	2.93313e+06	-23.7891	443.399	-2.93324e+06
4	-0.733034	5.12123	50000	2.89955e+06	-242.982	443.107	-2.89966e+06
5	-1.76389	6.81177	40000	2.89336e+06	-262.964	607.282	-2.89346e+06
6	-2.60841	9.03303	30000	2.87008e+06	-130.797	706.834	-2.87019e+06
7	-2.44558	11.7774	20000	2.86117e+06	145.906	795.693	-2.86128e+06
8	-1.75391	14.6624	10000	2.85267e+06	265.956	907.896	-2.85278e+06
9	-0.808208	17.8715	0	2.84318e+06	243.648	816.517	-2.84329e+06
10	-0.544968	21.4653	-10000	2.83617e+06	3.79408	1063.55	-2.83627e+06
11	-0.181288	24.9454	-20000	2.82416e+06	34.4815	880.904	-2.82426e+06
12	-0.105894	27.8578	-30000	2.77621e+06	-2.57948	822.608	-2.77631e+06
13	0.0677725	30.8807	-40000	2.76359e+06	29.6196	697.116	-2.7637e+06
14	0.501365	33.4208	-50000	2.74353e+06	134.488	648.023	-2.74364e+06
15	1.41633	35.743	-60000	2.11786e+06	196.41	469.639	-2.11796e+06
16	2.40932	38.5194	-70000	2.09909e+06	175.226	651.7	-2.0992e+06
17	3.16328	41.4607	-80000	2.07762e+06	72.8321	545.482	-2.07773e+06
18	2.47737	44.3298	-90000	2.05472e+06	-266.203	576.697	-2.05482e+06
19	0	0	-100000	0	0	0	0
0	-0.182839	0.140357	90000	2.97104e+06	-125.541	163.425	-2.97114e+06
1	-0.936022	0.901657	80000	2.93257e+06	-216.855	176.37	-2.93267e+06
2	-2.06345	1.67133	70000	2.92394e+06	-428.055	202.415	-2.92404e+06
3	-3.31919	2.53243	60000	2.91234e+06	-234.783	320.103	-2.91244e+06
4	-4.42678	3.75988	50000	2.87487e+06	-356.625	279.893	-2.87497e+06
5	-5.65538	4.98404	40000	2.86234e+06	-387.837	415.443	-2.86245e+06
6	-7.31503	6.89653	30000	2.85193e+06	-553.107	633.309	-2.85204e+06
7	-9.23448	9.09553	20000	2.84102e+06	-464.709	559.449	-2.84113e+06
8	-10.8105	11.2464	10000	2.83222e+06	-498.823	520.435	-2.83233e+06
9	-12.4252	12.8673	0	2.8043e+06	-424.238	395.012	-2.80441e+06
10	-13.369	14.0559	-10000	2.79596e+06	-100.943	299.97	-2.79606e+06
11	-14.1374	15.1278	-20000	2.7767e+06	-344.829	278.089	-2.7768e+06
12	-15.4293	16.2449	-30000	2.76101e+06	-328.538	260.376	-2.76112e+06
13	-17.1076	17.673	-40000	2.72753e+06	-423.446	408.019	-2.72763e+06
14	-18.6336	19.1716	-50000	2.71948e+06	-482.44	386.07	-2.71959e+06
15	-20.5761	20.1306	-60000	2.70453e+06	-426.212	210.25	-2.70463e+06
16	-22.3291	21.0764	-70000	2.6907e+06	-528.041	171.641	-2.6908e+06
17	-24.7654	21.5059	-80000	2.68462e+06	-822.74	124.07	-2.68473e+06
18	-29.2848	21.2986	-90000	793205	-354.599	46.1949	-793310
19	0	0	-100000	0	0	0	0
0	-0.221185	-0.144845	90000	2.96736e+06	-160.308	-49.707	-2.96747e+06
1	-0.778651	-0.392428	80000	2.95938e+06	-63.3855	-68.2533	-2.95948e+06
2	-1.2284	-0.736266	70000	2.94857e+06	-244.779	-0.626773	-2.94867e+06
3	-2.09925	-0.739192	60000	2.91633e+06	-335.816	-96.8083	-2.91643e+06
4	-3.61031	-1.25326	50000	2.89986e+06	-473.56	-234.148	-2.89997e+06
5	-5.11371	-1.82457	40000	2.88308e+06	-370.075	-158.333	-2.88319e+06
6	-6.64597	-2.82828	30000	2.8701e+06	-397.059	-315.617	-2.87021e+06
7	-8.30881	-4.38429	20000	2.86446e+06	-520.842	-480.943	-2.86457e+06
8	-10.2054	-6.10477	10000	2.85598e+06	-455.109	-523.89	-2.85609e+06
9	-12.009	-8.04858	0	2.84747e+06	-406.164	-668.095	-2.84758e+06
10	-13.3566	-10.3874	-10000	2.84149e+06	-400.433	-781.391	-2.8416e+06
11	-14.9359	-12.958	-20000	2.82878e+06	-440.669	-561.806	-2.82889e+06
12	-16.8352	-15.2198	-30000	2.81639e+06	-494.331	-577.517	-2.8165e+06
13	-18.8778	-17.8807	-40000	2.80066e+06	-577.246	-751.158	-2.80076e+06
14	-20.5425	-20.547	-50000	2.75099e+06	-420.578	-751.611	-2.7511e+06
15	-21.903	-23.5438	-60000	2.73591e+06	-306.245	-903.487	-2.73601e+06
16	-23.2493	-27.2164	-70000	2.70447e+06	-271.379	-1216.35	-2.70458e+06
17	-24.3786	-31.5741	-80000	2.6902e+06	-324.103	-1158.68	-2.69031e+06
18	-24.8821	-36.6716	-90000	2.47901e+06	-147.099	-1566.8	-2.47911e+06
19	0	0	-100000	0	0	0	0
0	-0.248012	0.10154	90000	2.97321e+06	-37.3724	-67.481	-2.97331e+06
1	-0.732679	0.361294	80000	2.95428e+06	-306.132	215.537	-2.95439e+06
2	-1.44643	0.844361	70000	2.9291e+06	-42.7405	237.16	-2.9292e+06
3	-2.0866	1.47914	60000	2.91585e+06	-265.683	147.288	-2.91596e+06
4	-2.91326	1.59846	50000	2.87493e+06	-116.779	-46.4567	-2.87504e+06
5	-3.4497	1.44763	40000	2.82581e+06	-242.056	-6.95909	-2.82592e+06
6	-4.52188	1.43735	30000	2.81027e+06	-368.448	78.5706	-2.81038e+06
7	-5.79394	1.55849	20000	2.78889e+06	-295.55	96.1417	-2.789e+06
8	-7.27229	2.23088	10000	2.75119e+06	-491.443	307.733	-2.7513e+06
9	-8.94161	3.61569	0	2.71744e+06	-500.218	378.851	-2.71754e+06
10	-10.7266	3.73799	-10000	2.66653e+06	-500.621	-127.139	-2.66664e+06
11	-11.943	3.08151	-20000	2.6181e+06	-426.84	-126.028	-2.6182e+06
12	-13.4922	2.84238	-30000	2.59195e+06	-489.845	-27.0752	-2.59206e+06
13	-16.0602	2.29916	-40000	2.58304e+06	-770.582	-240.963	-2.58314e+06
14	-18.7111	1.46308	-50000	2.57148e+06	-720.283	-279.927	-2.57158e+06
15	-21.5877	0.836125	-60000	2.3864e+06	-687.722	-92.7589	-2.3865e+06
16	-24.6899	-0.0532134	-70000	2.29944e+06	-849.728	-221.021	-2.29954e+06
17	-28.8847	-0.878879	-80000	2.28575e+06	-1091.33	-129.567	-2.28586e+06
18	-33.0896	-1.25571	-90000	2.27929e+06	-734.003	-165.613	-2.2794e+06
19	0	0	-100000	0	0	0	0
0	0.11772	-0.254866	90000	2.96597e+06	110.816	-39.5235	-2.96608e+06
1	0.668421	-0.550537	80000	2.94163e+06	200.379	-78.0358	-2.94173e+06
2	6.11959	1.89914	70000	182675	174.517	40.7406	-182780
3	14.119	4.98317	60000	174946	112.58	162.861	-175052
4	20.1992	13.8354	50000	168785	60.8822	119.837	-168891
5	23.2542	11.9921	40000	161476	124.238	-184.451	-161581
6	35.348	3.05492	30000	151698	215.739	-100.132	-151804
7	45.7355	-3.54702	20000	146235	210.72	-39.5297	-146341
8	59.8617	-3.3531	10000	139248	226.455	-115.859	-139353
9	75.3769	-6.22529	0	132799	291.288	-20.7696	-132904
10	95.4893	-7.92212	-10000	115682	226.446	-68.1937	-115787
11	119.268	-5.54814	-20000	109151	286.226	49.5788	-109256
12	132.07	-3.99061	-30000	102107	57.0533	111.628	-102213
13	145.507	7.77908	-40000	94579.5	274.906	55.9126	-94684.7
14	173.616	21.5501	-50000	88017.1	238.073	82.022	-88122.4
15	207.522	35.3787	-60000	82785.4	285.769	149.264	-82890.4
16	241.834	54.4959	-70000	76623.4	265.619	182.247	-76728.3
17	267.943	85.9234	-80000	71335.8	109.692	239.079	-71440.9
18	301.625	130.789	-90000	64394.1	294.266	308.918	-64498.3
19	0	0	-100000	0	0	0	0
0	0.0838848	-0.11208	90000	2.96915e+06	131.627	-110.165	-2.96925e+06
1	0.639904	-0.283948	80000	2.96224e+06	102.901	0.377189	-2.96234e+06
2	0.691446	-0.288987	70000	2.94632e+06	-70.85	-193.911	-2.94643e+06
3	0.462884	-0.639939	60000	2.93435e+06	44.409	-116.548	-2.93446e+06
4	0.645607	-0.876332	50000	2.89078e+06	-2.23724	-206.188	-2.89088e+06
5	0.341109	-1.51803	40000	2.8776e+06	-425.737	-252.582	-2.8777e+06
6	-1.03912	-2.23364	30000	2.86223e+06	-421.966	-109.83	-2.86234e+06
7	-1.86515	-2.58202	20000	2.84018e+06	-204.102	-22.9476	-2.84029e+06
8	-2.69524	-3.13817	10000	2.83226e+06	-246.661	-384.058	-2.83236e+06
9	-3.29544	-4.444	0	2.81721e+06	-163.661	-325.799	-2.81732e+06
10	-4.05196	-5.40616	-10000	2.80965e+06	-451.367	-287.709	-2.80976e+06
11	-5.70809	-6.30869	-20000	2.78992e+06	-469.324	-192.152	-2.79003e+06
12	-7.26037	-6.55099	-30000	2.78027e+06	-434.368	47.1379	-2.78037e+06
13	-9.10073	-6.10762	-40000	2.7718e+06	-567.823	240.426	-2.77191e+06
14	-11.265	-5.14088	-50000	2.75971e+06	-658.212	318.003	-2.75981e+06
15	-13.9174	-3.57693	-60000	2.75157e+06	-725.735	475.164	-2.75168e+06
16	-16.5784	-1.59121	-70000	2.72423e+06	-847.582	638.608	-2.72434e+06
17	-19.4832	1.22685	-80000	2.70589e+06	-827.524	849.638	-2.706e+06
18	-22.455	5.00782	-90000	2.68569e+06	-744.179	1083.08	-2.6858e+06
19	0	0	-100000	0	0	0	0
0	-0.0812991	0.197061	90000	2.97364e+06	-41.7881	125.349	-2.97375e+06
1	-0.121318	0.557782	80000	2.65735e+06	-53.1681	93.2157	-2.65746e+06
2	-0.475035	0.927764	70000	2.64388e+06	-123.055	76.8123	-2.64399e+06
3	-1.68758	1.23024	60000	2.6223e+06	-453.225	108.604	-2.62241e+06
4	-3.31063	1.76211	50000	2.61363e+06	-308.568	255.017	-2.61373e+06
5	-4.4792	2.80136	40000	2.5979e+06	-320.616	314.439	-2.59801e+06
6	-5.80179	4.28923	30000	2.58572e+06	-538.847	465.989	-2.58582e+06
7	-7.62737	5.5717	20000	2.57786e+06	-456.205	367.633	-2.57797e+06
8	-9.77041	6.56731	10000	2.56759e+06	-751.276	195.689	-2.56769e+06
9	-12.8495	6.95414	0	2.55739e+06	-783.66	37.8197	-2.5575e+06
10	-15.9976	7.36359	-10000	2.55107e+06	-860.604	122.563	-2.55117e+06
11	-19.6905	7.90961	-20000	2.53879e+06	-993.952	129.892	-2.5389e+06
12	-24.0459	7.7813	-30000	2.52812e+06	-1135.68	-192.831	-2.52822e+06
13	-28.5459	7.36954	-40000	2.50054e+06	-1155.14	13.4877	-2.50064e+06
14	-33.1156	7.61897	-50000	2.49043e+06	-1103.1	-20.6336	-2.49054e+06
