LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.81	0.17743	90000	8.27334e+06	1.43635e+06	340.534	-8.1478e+06
1	3525.71	0.45539	80000	8.2612e+06	1.43425e+06	246.18	-8.13585e+06
2	5288.63	0.817242	70000	8.24007e+06	1.43073e+06	371.914	-8.11502e+06
3	7051.69	1.18135	60000	8.22053e+06	1.42725e+06	350.535	-8.09579e+06
4	8814.57	1.63285	50000	8.2031e+06	1.42414e+06	493.695	-8.07864e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.81	0.0748095	90000	8.28933e+06	1.4391e+06	163.989	-8.16356e+06
1	3525.46	0.479495	80000	8.25042e+06	1.43211e+06	451.084	-8.12528e+06
2	5288.11	1.02341	70000	8.23085e+06	1.42878e+06	360.844	-8.106e+06
3	7050.81	1.2778	60000	8.19413e+06	1.42243e+06	33.7263	-8.06983e+06
4	8813.47	1.17017	50000	8.09662e+06	1.40559e+06	-284.766	-7.97378e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.85	-0.231985	90000	8.09991e+06	1.40624e+06	-318.347	-7.97702e+06
1	3525.73	-0.690787	80000	8.0752e+06	1.40193e+06	-357.369	-7.95268e+06
2	5288.55	-0.997457	70000	8.06158e+06	1.39955e+06	-245.704	-7.93927e+06
3	7051.4	-1.25094	60000	8.01687e+06	1.39175e+06	-310.981	-7.89525e+06
4	8814.18	-1.63059	50000	7.94529e+06	1.37955e+06	-409.169	-7.82472e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.91	0.0565127	90000	8.27698e+06	1.4371e+06	84.4571	-8.15137e+06
1	3526.13	0.0950521	80000	8.07715e+06	1.40269e+06	-45.2566	-7.95453e+06
2	5289.58	-0.0230706	70000	7.98373e+06	1.38656e+06	-80.5899	-7.86251e+06
3	7053.24	-0.0544428	60000	7.9318e+06	1.37764e+06	-140.567	-7.81135e+06
4	8816.84	-0.340902	50000	7.92342e+06	1.37614e+06	-215.492	-7.80311e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.94	-0.0784746	90000	8.27689e+06	1.43709e+06	-233.755	-8.15129e+06
1	3525.95	-0.135223	80000	8.23788e+06	1.43016e+06	34.7636	-8.11289e+06
2	5288.86	0.0127819	70000	8.22243e+06	1.42757e+06	208.505	-8.09766e+06
3	7051.84	0.365366	60000	8.18975e+06	1.42192e+06	392.433	-8.06548e+06
4	8814.69	0.983508	50000	8.08028e+06	1.40292e+06	445.344	-7.95766e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.89	-0.0716054	90000	8.28352e+06	1.43813e+06	-147.239	-8.15784e+06
1	3525.64	-0.250541	80000	8.26565e+06	1.4349e+06	-105.186	-8.14026e+06
2	5288.33	-0.34834	70000	8.23802e+06	1.42999e+06	-58.8889	-8.11306e+06
3	7050.9	-0.486661	60000	8.22062e+06	1.42695e+06	-163.539	-8.09593e+06
4	8813.5	-0.697624	50000	8.19921e+06	1.4232e+06	-162.114	-8.07486e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.02	0.0599522	90000	8.27972e+06	1.43768e+06	80.6864	-8.15405e+06
1	3526.18	0.0976522	80000	8.26445e+06	1.43519e+06	80.8272	-8.13899e+06
2	5289.55	0.222578	70000	8.24651e+06	1.43218e+06	68.1141	-8.1213e+06
3	7053.25	0.252479	60000	8.18335e+06	1.42148e+06	-13.2529	-8.05906e+06
4	8817.09	0.223494	50000	8.17147e+06	1.41944e+06	-84.6648	-8.04735e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.64	0.113985	90000	8.28084e+06	1.43733e+06	106.099	-8.15525e+06
1	3525.26	0.17305	80000	8.23412e+06	1.42933e+06	156.106	-8.10922e+06
2	5288.08	0.37263	70000	8.20995e+06	1.42541e+06	194.253	-8.08537e+06
3	7050.88	0.70172	60000	8.17604e+06	1.41936e+06	318.823	-8.05201e+06
4	8813.81	1.22143	50000	8.1227e+06	1.41031e+06	490.998	-7.99944e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.78	-0.203417	90000	8.24303e+06	1.43099e+06	-340.667	-8.11798e+06
1	3525.47	-0.72093	80000	8.19476e+06	1.42254e+06	-513.798	-8.07046e+06
2	5287.92	-1.31108	70000	8.13092e+06	1.41127e+06	-467.325	-8.00762e+06
3	7050.29	-1.92212	60000	8.11684e+06	1.40879e+06	-544.5	-7.99375e+06
4	8812.69	-2.4771	50000	8.06878e+06	1.40047e+06	-373.943	-7.94642e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.76	0.208645	90000	8.25394e+06	1.43285e+06	301.813	-8.12872e+06
1	3525.35	0.51777	80000	8.22341e+06	1.42742e+06	269.374	-8.09869e+06
2	5287.82	0.85434	70000	8.21406e+06	1.42566e+06	310.155	-8.0895e+06
3	7050.22	1.06845	60000	8.11817e+06	1.40906e+06	101.837	-7.99506e+06
4	8812.77	1.17794	50000	8.10363e+06	1.40669e+06	124.699	-7.98071e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.96	0.040905	90000	8.12782e+06	1.41117e+06	-66.0649	-8.00449e+06
1	3525.87	-0.0491726	80000	8.11088e+06	1.40823e+06	-31.0843	-7.98781e+06
2	5288.82	-0.225629	70000	8.08016e+06	1.40282e+06	-185.713	-7.95756e+06
3	7051.85	-0.453566	60000	8.03963e+06	1.39592e+06	-176.452	-7.91763e+06
4	8814.74	-0.553172	50000	7.96614e+06	1.38287e+06	-98.3999	-7.8453e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.93	0.0895116	90000	8.24528e+06	1.43149e+06	-21.9121	-8.12017e+06
1	3525.74	0.0620067	80000	8.22581e+06	1.42793e+06	-111.093	-8.10103e+06
2	5288.39	-0.230794	70000	8.1858e+06	1.42102e+06	-330.203	-8.06162e+06
3	7050.99	-0.547266	60000	8.11659e+06	1.40892e+06	-208.023	-7.99348e+06
4	8813.81	-0.775917	50000	7.77609e+06	1.35013e+06	-117.659	-7.65809e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.71	-0.0788116	90000	8.29043e+06	1.43924e+06	-184.258	-8.16465e+06
1	3525.42	-0.162346	80000	8.19873e+06	1.42317e+06	-150.335	-8.07437e+06
2	5288.1	-0.354964	70000	8.11956e+06	1.40951e+06	-138.885	-7.99639e+06
3	7050.82	-0.443766	60000	8.04733e+06	1.39698e+06	-10.9028	-7.92526e+06
4	8813.65	-0.399922	50000	8.03865e+06	1.39561e+06	134.373	-7.91669e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.98	-0.0503474	90000	8.26577e+06	1.43521e+06	-43.6868	-8.14032e+06
1	3526.03	-0.224995	80000	8.2551e+06	1.43337e+06	-128.96	-8.12982e+06
2	5289.12	-0.57989	70000	8.23387e+06	1.42965e+06	-460.018	-8.10891e+06
3	7052.21	-1.2065	60000	8.19093e+06	1.42228e+06	-647.137	-8.06661e+06
4	8815.3	-1.91384	50000	8.11406e+06	1.40888e+06	-427.733	-7.99091e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.84	-0.0448546	90000	8.27466e+06	1.43652e+06	-179.752	-8.14912e+06
1	3525.57	-0.291533	80000	8.23485e+06	1.42949e+06	-143.442	-8.10994e+06
2	5288.09	-0.506209	70000	8.20576e+06	1.42424e+06	-315.217	-8.08132e+06
3	7050.33	-0.900528	60000	8.15902e+06	1.41587e+06	-191.8	-8.03534e+06
4	8812.48	-1.21674	50000	8.14265e+06	1.41304e+06	-288.956	-8.01921e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.8	0.0612632	90000	8.29471e+06	1.44011e+06	138.917	-8.16885e+06
1	3525.74	0.334959	80000	8.28036e+06	1.43765e+06	280.404	-8.1547e+06
2	5288.84	0.482299	70000	8.26278e+06	1.43484e+06	33.7334	-8.13735e+06
3	7052.1	0.503995	60000	8.20355e+06	1.42451e+06	42.9931	-8.07903e+06
4	8815.48	0.651807	50000	8.17163e+06	1.41924e+06	137.207	-8.04754e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.86	0.138719	90000	8.24417e+06	1.43122e+06	212.015	-8.1191e+06
1	3525.55	0.455972	80000	8.10092e+06	1.40625e+06	372.871	-7.97804e+06
2	5288.19	0.847849	70000	8.08836e+06	1.40404e+06	346.856	-7.96567e+06
3	7050.81	1.17225	60000	8.00162e+06	1.38904e+06	184.041	-7.88024e+06
4	8813.62	1.39076	50000	7.9376e+06	1.378e+06	152.287	-7.81718e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.85	-0.0744839	90000	8.29577e+06	1.44025e+06	-64.5407	-8.1699e+06
1	3525.81	-0.10589	80000	8.25634e+06	1.43344e+06	39.591	-8.13106e+06
2	5288.69	0.00395904	70000	8.19758e+06	1.42323e+06	131.399	-8.07319e+06
3	7051.58	0.14371	60000	8.15289e+06	1.41548e+06	150.128	-8.02918e+06
4	8814.44	0.376085	50000	8.07069e+06	1.40116e+06	324.964	-7.94824e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.79	0.0604505	90000	8.2933e+06	1.43968e+06	126.47	-8.16749e+06
1	3525.37	0.000380516	80000	8.24813e+06	1.43175e+06	-22.8356	-8.12302e+06
2	5287.97	-0.0333554	70000	8.22288e+06	1.42731e+06	-11.536	-8.09816e+06
3	7050.29	-0.053383	60000	8.19353e+06	1.42185e+06	-56.6307	-8.06933e+06
4	8812.17	-0.204766	50000	8.1499e+06	1.41426e+06	-114.034	-8.02636e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.76	-0.0301898	90000	8.13715e+06	1.41266e+06	-61.7625	-8.01369e+06
1	3525.52	0.118036	80000	7.53531e+06	1.30809e+06	319.731	-7.42101e+06
2	5288	0.710886	70000	7.52544e+06	1.30616e+06	519.965	-7.41132e+06
3	7050.42	1.41132	60000	7.49968e+06	1.30169e+06	441.518	-7.38596e+06
4	8812.9	1.99463	50000	7.4899e+06	1.30008e+06	349.2	-7.37631e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.74	-0.0580041	90000	8.28538e+06	1.43834e+06	-70.4557	-8.15968e+06
1	3525.57	-0.20285	80000	8.2167e+06	1.42646e+06	-79.4474	-8.09204e+06
2	5288.27	-0.24645	70000	8.18509e+06	1.4209e+06	60.4288	-8.06093e+06
3	7051	-0.263131	60000	8.16241e+06	1.4169e+06	33.5104	-8.0386e+06
4	8813.52	-0.156444	50000	8.14412e+06	1.4137e+06	93.9227	-8.02059e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.75	-0.0523972	90000	8.20906e+06	1.42511e+06	-23.9604	-8.08452e+06
1	3525.57	-0.0802947	80000	8.14125e+06	1.41339e+06	74.5703	-8.01773e+06
