LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
8	117.728	49.3223	10000	217256	478.456	245.113	-217361
9	139.882	62.7479	0	210873	392.989	325.7	-210978
10	155.589	79.7951	-10000	205419	233.52	297.771	-205524
11	168.886	94.1863	-20000	190824	298.813	295.588	-190930
12	188.683	112.16	-30000	183401	397.918	446.61	-183506
13	216.856	134.866	-40000	176883	501.525	384.051	-176987
14	246.083	157.279	-50000	170966	465.479	423.695	-171070
15	281.389	184.912	-60000	162579	552.062	420.263	-162683
16	309.36	211.435	-70000	156944	339.787	399.303	-157049
17	326.316	244.546	-80000	148146	165.943	591.36	-148250
18	337.213	282.722	-90000	142596	94.5056	566.784	-142701
19	0	0	-100000	0	0	0	0
0	-1.83301	-2.74497	90000	285411	-48.1471	-49.8079	-285517
1	-3.3404	-3.20189	80000	279326	-34.1631	-70.272	-279432
2	1.63433	-0.866013	70000	273513	226.333	81.0182	-273618
3	10.3056	5.13431	60000	266323	227.13	191.329	-266429
4	15.6581	10.6589	50000	260957	61.4716	188.337	-261063
5	16.4924	23.2327	40000	255511	-15.9846	405.492	-255617
6	12.5704	35.9882	30000	249565	-175.042	260.452	-249671
7	4.89922	44.8799	20000	242639	-177.811	233.71	-242745
8	-4.92946	47.9902	10000	237069	-349.663	-81.9392	-237174
9	-20.5379	41.0148	0	229677	-316.427	-319.844	-229782
10	-40.9054	30.5391	-10000	223037	-524.362	-222.573	-223142
11	-68.1983	21.9276	-20000	217480	-571.206	-173.264	-217585
12	-86.8792	9.65749	-30000	188409	-425.608	-405.812	-188514
13	-115.756	-14.9929	-40000	180760	-671.175	-436.202	-180864
14	-147.156	-41.3413	-50000	174262	-452.062	-540.095	-174366
15	-169.985	-72.0164	-60000	167768	-341.987	-353.146	-167873
16	-188.911	-93.8193	-70000	162238	-414.951	-341.369	-162343
17	-211.457	-118.489	-80000	156824	-278	-397.388	-156929
18	-222.901	-139.234	-90000	149223	-139.094	-324.833	-149328
19	0	0	-100000	0	0	0	0
0	0.583627	2.56903	90000	285733	49.7021	189.726	-285839
1	2.88386	8.3737	80000	275533	16.8263	104.831	-275639
2	4.15097	19.0743	70000	268364	-2.61195	361.289	-268469
3	3.65715	33.6631	60000	261836	39.2852	303.702	-261942
4	15.3648	27.8597	50000	109645	217.576	-114.32	-109750
5	41.1015	15.1094	40000	103850	410.486	-166.772	-103955
6	88.8188	2.02737	30000	98039	526.031	-165.204	-98143
7	148.362	-15.2606	20000	92511.4	532.791	-130.416	-92615.3
8	205.408	-40.2569	10000	84192.7	595.588	-325.091	-84295.6
9	277.335	-68.5424	0	78470.9	583.283	-113.58	-78574.2
10	361.678	-85.8775	-10000	73191.1	479.731	-35.1866	-73295.1
11	447.364	-86.8507	-20000	67223.8	775.14	-74.6667	-67324.9
12	548.405	-91.9927	-30000	60844	660.385	36.0324	-60946
13	645.556	-77.4219	-40000	54654.2	414.13	153.192	-54758
14	732.576	-27.0187	-50000	49275.6	530.911	407.806	-49376.6
15	848.642	57.4322	-60000	41847.8	465.791	380.593	-41949
16	987.227	152.769	-70000	36518.8	575.702	305.778	-36618.5
17	1152.69	262.992	-80000	30994.1	571.089	347.019	-31092.4
18	1326.31	371.796	-90000	25928.3	461.627	246.727	-26028.5
19	0	0	-100000	0	0	0	0
0	-5.64231	-2.2071	90000	284992	-343.277	-96.6558	-285097
1	-13.5506	-4.75685	80000	277550	-140.504	18.6185	-277655
2	-25.1524	-2.90315	70000	270835	-384.891	29.5017	-270940
3	-38.093	0.988649	60000	264107	-304.067	204.015	-264212
4	-48.6619	13.6569	50000	258875	-76.4348	497.425	-258980
5	-47.1323	36.9048	40000	249200	-22.908	623.157	-249305
6	-52.0079	62.0963	30000	243374	-156.706	805.187	-243478
7	-58.1481	94.62	20000	237411	-52.6453	827.776	-237516
8	-60.7377	122.247	10000	231395	0.0338147	613.671	-231500
9	-48.6836	150.745	0	222305	444.041	705.736	-222409
10	-17.9979	183.177	-10000	213360	784.131	781.192	-213463
11	23.5067	218.199	-20000	207052	922.151	724.735	-207154
12	65.3479	251.927	-30000	200928	750.659	731.14	-201031
13	106.696	289.978	-40000	195141	816.499	777.309	-195244
14	147.081	331.93	-50000	187198	710.051	817.174	-187300
15	194.896	376.881	-60000	180945	969.321	822.191	-181046
16	254.781	425.788	-70000	175487	1044.9	739.493	-175588
17	320.162	462.794	-80000	168604	1233.65	571.432	-168705
18	394.704	497.473	-90000	162001	1183.87	503.385	-162102
19	0	0	-100000	0	0	0	0
0	2.24964	0.430622	90000	286075	27.7532	74.5212	-286180
1	3.45014	2.94258	80000	279002	135.487	85.7672	-279108
2	7.08565	2.71057	70000	272718	42.8494	-108.19	-272823
3	4.40448	2.20405	60000	267407	-54.1751	112.296	-267513
4	6.6111	4.15415	50000	261790	118.265	151.582	-261895
5	12.1018	9.52983	40000	255894	171.621	196.367	-256000
6	20.2832	9.44966	30000	250666	236.967	-95.3488	-250771
7	30.0286	-0.816922	20000	241429	319.651	-352.815	-241534
8	45.407	-12.4427	10000	204586	400.411	-111.112	-204692
9	70.3399	-9.42095	0	195503	445.218	137.028	-195608
10	102.357	-10.822	-10000	188153	641.873	-13.1535	-188257
11	131.656	-12.0304	-20000	175226	414.388	-56.1007	-175331
12	154.368	-4.28855	-30000	169794	422.26	376.36	-169899
13	185.064	19.8565	-40000	162627	523.426	409.458	-162732
14	216.029	46.3695	-50000	155618	460.63	418.602	-155722
15	252.043	68.6194	-60000	149121	648.878	302.748	-149225
16	293.738	85.656	-70000	142185	627.421	251.689	-142289
17	336.416	93.4823	-80000	130844	526.641	82.4432	-130948
18	376.937	106.577	-90000	121927	413.987	98.1723	-122032
19	0	0	-100000	0	0	0	0
0	0.147914	-7.00224	90000	281970	-90.4119	-263.454	-282076
1	-3.35571	-12.5004	80000	273489	-0.201323	-183.882	-273595
2	-0.765551	-14.401	70000	265862	59.6509	-158.055	-265967
3	-3.12955	-24.0823	60000	252594	-135.154	-286.403	-252699
4	-9.58372	-34.9444	50000	245174	-229.363	-257.729	-245280
5	-16.715	-45.1457	40000	236564	-103.71	-197.909	-236669
6	-23.2214	-57.7427	30000	230151	-204.67	-351.849	-230256
7	-35.5435	-69.0824	20000	224191	-350.147	-184.94	-224296
8	-53.4823	-80.8077	10000	218438	-270.931	-323.386	-218543
9	-60.3685	-101.949	0	209479	-74.8655	-494.57	-209584
10	-67.767	-127.424	-10000	202649	-225.68	-490.69	-202754
11	-77.9212	-145.263	-20000	196929	-246.516	-123.283	-197034
12	-87.3273	-145.184	-30000	191512	-120.4	146.94	-191617
13	-93.2247	-139.677	-40000	185515	-187.702	-12.5129	-185621
14	-109.385	-143.86	-50000	176801	-253.643	-51.606	-176906
15	-112.281	-146.389	-60000	171394	34.9	-9.15747	-171500
16	-108.427	-149.244	-70000	165378	138.473	46.3882	-165484
17	-99.3866	-156.275	-80000	154036	13.1551	-139.175	-154142
18	-99.5909	-169.976	-90000	147394	-135.828	-172.627	-147499
19	0	0	-100000	0	0	0	0
0	4.55505	-2.12849	90000	284211	123.2	-166.595	-284316
1	4.08274	-4.15938	80000	277037	-82.6058	-71.9106	-277142
2	2.30461	-4.69491	70000	266397	-184.912	48.5469	-266502
3	-9.41615	-5.11276	60000	258718	-418.98	36.2185	-258823
4	-26.1725	-7.87486	50000	252320	-351.361	-155.132	-252425
5	-42.2758	-14.2711	40000	246332	-467.483	-179.308	-246437
6	-61.3159	-18.7025	30000	239551	-576.058	-56.883	-239656
7	-83.7783	-23.4157	20000	232121	-437.829	-329.164	-232226
8	-104.27	-37.4725	10000	226448	-373.005	-329.457	-226553
9	-128.276	-47.5305	0	218711	-632.089	-219.168	-218816
10	-154.48	-57.871	-10000	207244	-621.89	-327.279	-207348
11	-180.25	-72.6077	-20000	199936	-497.557	-173.481	-200041
12	-208.946	-80.6594	-30000	194759	-660.209	-42.1066	-194864
13	-252.129	-86.8098	-40000	188589	-933.725	-84.0723	-188692
14	-305.287	-85.6622	-50000	182410	-965.662	-51.0865	-182513
15	-367.781	-90.5782	-60000	176429	-1236.8	-182.314	-176530
16	-434.199	-105.363	-70000	170760	-1191.77	-265.571	-170861
17	-506.09	-123.119	-80000	164424	-1167.19	-323.947	-164525
18	-570.852	-142.056	-90000	158830	-911.59	-248.68	-158933
19	0	0	-100000	0	0	0	0
0	0.879471	-0.165814	90000	286169	-64.4365	-48.6321	-286274
1	-1.80188	-1.65948	80000	280799	-60.7038	-38.2912	-280905
2	-1.6349	-5.91755	70000	274507	97.2875	-222.78	-274613
3	5.92673	-12.4037	60000	268930	171.612	-56.4753	-269035
4	9.67813	-18.0718	50000	262721	105.319	-265.328	-262827
5	21.2584	-31.2326	40000	251653	515.868	-196.632	-251758
6	43.8917	-42.7093	30000	243938	633.369	-364.38	-244042
7	69.3427	-60.0626	20000	236875	565.847	-454.652	-236980
8	94.0449	-86.7583	10000	227975	436.587	-794.296	-228079
9	112.683	-114.165	0	221731	285.413	-475.503	-221836
10	130.777	-138.475	-10000	214587	299.447	-499.018	-214692
11	146.325	-157.221	-20000	208662	254.759	-283.669	-208767
12	155.994	-172.534	-30000	194563	60.2515	-465.696	-194668
13	162.051	-196.872	-40000	188078	355.502	-414.171	-188183
14	175.609	-208.165	-50000	182100	100.469	-16.2584	-182205
15	185.586	-210.237	-60000	174387	115.638	-11.2294	-174492
16	198.872	-216.328	-70000	160885	407.697	-129.597	-160990
17	230.248	-223.184	-80000	154904	571.141	54.0466	-155008
18	261.559	-216.816	-90000	149292	456.473	237.292	-149396
19	0	0	-100000	0	0	0	0
0	4.14273	-1.97448	90000	284670	321.115	-31.7257	-284775
1	9.1649	0.116888	80000	279430	44.6899	142.367	-279535
2	3.37104	6.49633	70000	272570	-234.286	224.762	-272675
3	-9.24875	13.7963	60000	266899	-398.873	230.528	-267004
4	-24.6037	22.9987	50000	260598	-340.256	194.048	-260704
5	-34.4692	25.4187	40000	253065	-288.143	-105.37	-253171
6	-49.4972	22.6792	30000	247554	-432.547	-11.2556	-247660
7	-63.5376	18.8387	20000	238154	-168.709	-147.071	-238259
8	-65.9701	15.8072	10000	218714	43.0072	-1.13865	-218819
9	-64.3878	12.9876	0	211797	95.6654	-172.292	-211903
10	-57.1179	1.78809	-10000	201838	219.829	-230.943	-201943
11	-42.8701	-0.169542	-20000	195533	349.24	90.937	-195639
12	-26.3902	3.66143	-30000	189325	311.23	25.9754	-189430
13	-8.2569	8.62258	-40000	183237	284.139	23.9125	-183342
14	6.6941	11.2953	-50000	177203	236.538	21.6246	-177309
15	24.8011	10.7784	-60000	171899	393.642	-207.813	-172004
16	49.1321	3.4232	-70000	166012	430.278	-17.8634	-166117
17	76.4645	5.46283	-80000	159376	469.144	80.3096	-159481
18	106.643	4.11494	-90000	152602	457.75	42.7695	-152706
19	0	0	-100000	0	0	0	0
0	5.95154	1.73123	90000	285887	191.601	81.8437	-285993
1	8.26031	6.80383	80000	269162	-20.0562	238.191	-269267
2	8.1349	13.3006	70000	261496	147.402	85.5676	-261602
3	12.0882	13.9856	60000	253776	8.93189	66.7813	-253882
4	11.7634	20.0208	50000	248607	-79.7402	295.678	-248712
5	10.3871	25.1099	40000	242807	62.9195	180.888	-242913
6	11.0234	34.8653	30000	236555	-7.56442	287.223	-236660
7	16.8388	48.9657	20000	230364	231.144	337.924	-230470
8	30.9939	59.7805	10000	223231	407.432	147.93	-223336
9	31.0612	79.7899	0	112519	-701.238	800.975	-112620
10	-28.7944	151.902	-10000	107076	-566.33	772.983	-107177
11	-80.4292	228.917	-20000	100266	-459.257	981.614	-100365
12	-124.518	337.052	-30000	94044.3	-371.722	1066.89	-94143.1
13	-166.586	455.5	-40000	88637.5	-312.237	1211.51	-88734.3
14	-200.414	599.33	-50000	83018.4	-332.233	1298.45	-83113.2
15	-256.97	752.615	-60000	77372.2	-337.063	1092.58	-77469.4
16	-295.236	886.512	-70000	69970.7	-354.101	815.086	-70070.6
17	-346.165	1000.14	-80000	64211.8	-436.365	739.912	-64311.7
18	-420.662	1102.96	-90000	57379.6	-532.914	603.035	-57479.5
19	0	0	-100000	0	0	0	0
0	5.76993	-0.788299	90000	284292	188.526	-92.8191	-284398
1	13.9007	-10.1765	80000	278139	343.708	-349.663	-278244
2	26.7785	-24.1958	70000	264787	381.603	-370.907	-264892
3	40.172	-40.8975	60000	257134	262.671	-490.735	-257239
4	50.3408	-58.7487	50000	251380	282.036	-405.259	-251486
5	54.9093	-79.499	40000	244465	-23.666	-634.837	-244570
6	56.4399	-107.353	30000	237949	5.33485	-663.937	-238053
7	58.782	-137.387	20000	227742	54.3038	-637.177	-227847
8	57.7769	-163.002	10000	221189	-198.755	-509.857	-221294
9	48.2754	-185.915	0	208017	-228.991	-480.497	-208122
10	39.0962	-208.773	-10000	199971	-148.995	-445.538	-200076
11	34.0276	-232.217	-20000	188779	-27.8708	-540.721	-188884
12	33.529	-260.643	-30000	181040	-138.945	-577.632	-181145
13	30.4524	-284.008	-40000	173306	79.2812	-367.555	-173412
14	38.0293	-311.327	-50000	167776	242.724	-502.911	-167881
15	43.8677	-347.142	-60000	160377	100.872	-585.222	-160481
16	51.1018	-381.581	-70000	154007	17.2628	-526.38	-154112
17	59.4079	-414.095	-80000	148490	96.2063	-492.933	-148595
18	62.4792	-444.379	-90000	142570	9.88745	-410.875	-142675
19	0	0	-100000	0	0	0	0
0	-0.162802	-0.0821842	90000	285477	76.196	72.0044	-285582
1	1.82582	-0.126707	80000	279939	-6.99128	-89.8334	-280044
2	1.15345	-2.75819	70000	274156	-43.8063	24.5737	-274261
3	-4.02689	1.49872	60000	268599	-160.825	63.4783	-268704
4	-7.44296	8.85475	50000	259255	-82.0061	333.851	-259361
5	-13.0846	22.8409	40000	253323	-185.225	378.595	-253429
6	-18.2872	33.0707	30000	247922	17.3078	110.32	-248028
7	-14.7363	31.0365	20000	237985	52.2655	-153.348	-238091
8	-10.5398	26.8078	10000	230631	242.846	-78.1408	-230736
9	-5.95748	23.8367	0	225179	54.8571	-231.809	-225285
10	2.24884	11.2454	-10000	183037	245.008	-276.716	-183142
11	15.7791	2.02209	-20000	174240	207.084	-121.976	-174346
12	33.2089	-10.4783	-30000	168360	320.203	-169.615	-168465
13	52.0094	-7.49489	-40000	161111	359.175	113.813	-161216
14	74.5935	-2.69051	-50000	155371	522.102	116.282	-155476
15	112.645	0.219444	-60000	149919	617.452	18.2498	-150023
16	152.032	1.18694	-70000	144586	546.815	-29.1407	-144691
17	183.587	12.7613	-80000	138193	371.718	152.226	-138299
18	208.475	32.3412	-90000	65583	125.641	286.7	-65687.8
19	0	0	-100000	0	0	0	0
0	6.47973	2.27343	90000	280189	286.711	16.3006	-280294
1	16.787	1.23817	80000	273792	433.745	-74.7207	-273898
2	29.3985	-7.76422	70000	266387	234.711	-284.214	-266493
3	35.7381	-22.4225	60000	260910	199.054	-490.103	-261015
4	42.1068	-39.3216	50000	255497	207.534	-318.231	-255602
5	46.2821	-50.439	40000	237464	47.8284	-193.275	-237569
6	47.4377	-61.1457	30000	230642	16.4635	-310.645	-230748
7	45.5256	-77.1225	20000	225335	-117.013	-360.37	-225441
8	43.6602	-89.6492	10000	218778	-51.6912	-124.279	-218883
9	43.9568	-89.6761	0	213535	-13.888	99.465	-213641
10	38.4691	-88.4215	-10000	208183	-146.593	-44.9625	-208289
11	26.1793	-96.7393	-20000	201852	-214.153	-243.294	-201957
12	17.7564	-111.246	-30000	196429	-111.821	-263.429	-196534
13	13.5301	-125.087	-40000	189919	-15.8312	-277.403	-190024
14	14.2066	-143.937	-50000	178009	60.2909	-329.683	-178114
15	20.1632	-162.55	-60000	168845	150.571	-215.828	-168951
16	28.1685	-185.624	-70000	158285	63.068	-476.198	-158390
17	36.6757	-222.54	-80000	152959	190.414	-610.632	-153064
18	50.2163	-263.075	-90000	147167	222.859	-610.804	-147272
19	0	0	-100000	0	0	0	0
0	2.56966	-0.91554	90000	284652	81.405	-48.3027	-284758
1	-0.337659	-1.19738	80000	269444	-125.932	50.374	-269550
2	-6.00465	0.566404	70000	263367	-206.428	-28.872	-263473
3	-16.0395	-2.51225	60000	257241	-324.964	-41.7393	-257346
4	-28.2584	-7.68668	50000	251248	-382.699	-235.889	-251353
5	-40.0609	-18.3181	40000	241740	-257.49	-168.845	-241846
6	-47.9701	-30.8325	30000	236047	-152.158	-340.423	-236153
7	-59.9919	-53.1981	20000	223287	-409.87	-511.613	-223391
8	-76.1287	-74.7999	10000	213685	-319.602	-475.19	-213790
9	-89.3638	-105.492	0	208170	-233.193	-710.123	-208274
10	-104.869	-136.591	-10000	201393	-259.819	-643.414	-201498
11	-126.199	-167.581	-20000	194691	-506.361	-578.887	-194796
12	-149.004	-192.979	-30000	162482	-189.971	-405.455	-162587
13	-163.653	-211.916	-40000	155746	-193.23	-328.024	-155851
14	-172.914	-229.639	-50000	150683	-203.054	-128.931	-150788
15	-191.244	-235.512	-60000	145241	-330.057	-61.3112	-145347
16	-208.6	-234.566	-70000	138758	-153.197	17.5898	-138864
17	-219.4	-244.033	-80000	131997	-178.241	-224.075	-132102
18	-231.614	-255.441	-90000	65662.3	-92.5419	-23.2508	-65767.8
19	0	0	-100000	0	0	0	0
0	-2.50566	4.01583	90000	273167	-217.054	341.845	-273273
1	-10.4923	17.3893	80000	267573	-163.357	346.272	-267679
2	-17.2939	27.4285	70000	261711	-190.351	300.38	-261817
3	-26.2232	33.3173	60000	255617	-194.016	4.38618	-255723
4	-31.1741	32.7556	50000	248824	-161.581	105.342	-248930
5	-34.721	38.1141	40000	243088	5.45262	151.332	-243193
6	-38.0438	43.8851	30000	235510	-59.5205	127.089	-235615
7	-37.6387	48.0023	20000	229767	181.306	168.223	-229872
8	-29.3483	55.3696	10000	223146	115.704	25.0612	-223252
9	-23.6776	57.2052	0	216064	106.623	-65.3367	-216170
10	-13.6706	51.7125	-10000	210538	258.591	-119.385	-210643
11	1.05397	46.3241	-20000	200520	356.484	-102.229	-200625
12	12.9619	43.6157	-30000	194067	156.977	6.65751	-194172
13	20.7533	48.5133	-40000	188605	270.222	101.544	-188711
14	33.2367	48.426	-50000	180137	181.682	31.6595	-180243
15	49.9069	46.5989	-60000	173797	358.679	-66.7143	-173902
16	69.3391	45.3807	-70000	159727	337.741	2.03621	-159832
17	88.9664	47.2715	-80000	153737	250.799	107.418	-153842
18	103.669	50.0019	-90000	146744	158.52	-43.1672	-146850
19	0	0	-100000	0	0	0	0
0	0.928883	1.46735	90000	285192	-8.4516	-214.324	-285298
1	5.72806	-9.20658	80000	276872	291.283	-363.681	-276977
2	15.6112	-20.3498	70000	271115	193.117	-294.797	-271220
3	21.1643	-31.076	60000	264986	150.752	-347.334	-265091
4	30.8532	-41.2482	50000	257960	223.437	-205.399	-258066
5	37.2874	-56.3066	40000	250792	205.302	-522.889	-250897
6	44.3623	-77.0853	30000	242990	152.541	-519.902	-243095
7	48.5962	-100.535	20000	237285	120.554	-605.378	-237390
8	52.9284	-124.17	10000	227199	72.6061	-408.964	-227304
9	54.152	-141.368	0	221331	-79.6472	-428.859	-221436
10	47.1417	-158.76	-10000	214824	-164.144	-284.64	-214929
11	38.1968	-171.281	-20000	207795	-153.246	-275.345	-207900
12	28.043	-186.434	-30000	198802	-228.806	-332.822	-198907
13	15.9552	-206.533	-40000	192005	-204.06	-465.163	-192110
14	8.0934	-225.58	-50000	186498	-290.016	-306.845	-186603
15	-6.49997	-229.661	-60000	180266	-142.553	147.069	-180371
16	-16.0407	-212.826	-70000	172980	-71.7322	339.451	-173085
17	-17.7083	-190.389	-80000	167260	-9.19905	411.838	-167365
18	-14.2554	-164.249	-90000	161617	121.574	391.884	-161722
19	0	0	-100000	0	0	0	0
0	-2.57429	2.40115	90000	285358	-178.048	181.577	-285463
1	-7.68515	12.7882	80000	242488	-62.2071	335.55	-242593
2	-11.1674	21.0368	70000	233718	-73.4159	91.2417	-233824
3	-16.1083	25.6627	60000	227584	-100.294	129.018	-227689
4	-15.6308	34.3794	50000	221463	16.1575	259.787	-221569
5	-16.8093	46.8098	40000	213590	-102.663	152.705	-213695
6	-16.3508	59.9567	30000	173577	0.458638	249.257	-173683
7	-18.8759	76.4281	20000	167549	-35.1938	294.478	-167654
8	-24.3822	99.4633	10000	161065	-33.3652	444.497	-161170
9	-32.1957	131.12	0	154161	-141.691	541.698	-154265
10	-37.274	161.861	-10000	148355	4.96844	434.557	-148460
11	-41.3343	198.937	-20000	140886	-70.3627	714.476	-140990
12	-54.4023	251.007	-30000	134968	-219.345	625.601	-135072
13	-71.5578	299.519	-40000	129535	-405.464	881.971	-129637
14	-97.494	375.007	-50000	124063	-336.432	900.188	-124165
15	-119.305	441.998	-60000	118596	-226.41	876.25	-118698
16	-131.492	529.454	-70000	112141	-32.7253	1037.87	-112242
17	-152.115	643.562	-80000	106489	-342.508	1387.13	-106585
18	-195.84	774.668	-90000	100700	-436.165	1332.48	-100796
19	0	0	-100000	0	0	0	0
0	1.7394	0.470421	90000	272378	242.459	40.3417	-272483
1	12.387	2.52483	80000	261890	305.397	-16.3782	-261995
2	25.9636	2.78965	70000	255329	401.775	-31.4298	-255435
3	47.1036	7.10552	60000	248544	610.439	59.1894	-248649
4	68.8753	17.355	50000	242463	531.301	346.367	-242568
5	94.1227	35.811	40000	231033	559.978	444.701	-231137
6	109.723	58.3461	30000	225813	118.643	479.325	-225918
7	115.654	88.6727	20000	218048	214.581	679.249	-218153
8	126.961	120.7	10000	211321	224.344	787.765	-211425
9	132.806	159.381	0	205624	138.155	718.733	-205728
10	134.908	190.661	-10000	200029	-52.6639	633.317	-200134
11	123.469	220.764	-20000	185771	-231.848	461.517	-185876
12	111.454	246.066	-30000	178962	-157.168	487.821	-179067
13	103.105	276.273	-40000	169681	-166.543	572.046	-169785
14	92.3098	308.349	-50000	163248	-215.062	389.194	-163353
15	79.6078	327.304	-60000	157744	-271.157	340.9	-157849
16	64.1292	349.494	-70000	152191	-229.307	273.84	-152296
17	48.199	378.658	-80000	145937	-191.38	516.344	-146042
18	27.1518	412.455	-90000	120682	-397.352	398.239	-120786
19	0	0	-100000	0	0	0	0
0	-1.47556	3.92393	90000	286125	-65.361	157.157	-286231
1	-7.38401	10.7719	80000	277700	-94.221	223.253	-277805
2	-17.6693	17.8203	70000	272410	-371.445	257.013	-272516
3	-30.6079	23.7802	60000	266168	-254.75	61.8294	-266274
4	-35.8709	25.5591	50000	259889	-251.694	143.276	-259995
5	-47.8009	31.6565	40000	252453	-210.92	292.947	-252558
6	-54.5578	37.874	30000	243687	-186.633	112.847	-243793
7	-60.883	45.139	20000	237520	-94.2945	179.084	-237626
8	-65.5813	49.6074	10000	231564	-130.796	132.528	-231670
9	-75.1852	57.632	0	226032	-245.746	228.08	-226137
10	-81.8274	66.5965	-10000	217421	-185.835	110.526	-217526
11	-92.1689	71.1167	-20000	212072	-231.683	199.534	-212177
12	-100.187	71.2205	-30000	203942	-178.466	-120.421	-204047
13	-99.7722	67.8496	-40000	197058	173.214	87.2781	-197164
14	-86.8544	74.7704	-50000	189138	265.009	149.542	-189243
15	-74.1038	82.6458	-60000	183883	343.747	50.5518	-183988
16	-61.445	90.7246	-70000	174799	361.701	82.9076	-174905
17	-37.4894	97.7236	-80000	164853	543.297	240.663	-164958
18	-0.774838	117.063	-90000	159050	617.457	417.702	-159153
19	0	0	-100000	0	0	0	0
0	-1.28573	-2.35305	90000	284657	5.28723	-128.384	-284762
