LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.63	0.13152	90000	2.71127e+06	470667	-70.6969	-2.67022e+06
1	3525.65	0.537662	80000	2.70038e+06	468932	290.802	-2.65946e+06
2	5288.24	1.49229	70000	2.69084e+06	466913	353.215	-2.65013e+06
3	7050.03	2.93028	60000	2.64701e+06	459273	384.93	-2.60697e+06
4	8811.55	4.54843	50000	2.40772e+06	417689	558.077	-2.37132e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.81	-0.671972	90000	2.70767e+06	470099	-231.737	-2.66666e+06
1	3525.77	-1.0454	80000	2.70078e+06	468860	-84.5265	-2.65988e+06
2	5288.49	-1.51241	70000	2.6827e+06	465733	-196.693	-2.64207e+06
3	7051.22	-2.44489	60000	2.66128e+06	462024	-263.077	-2.62098e+06
4	8814.21	-3.54448	50000	2.57253e+06	446647	-339.473	-2.53357e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.94	-0.0433679	90000	2.70893e+06	470283	-20.9054	-2.66791e+06
1	3525.44	-0.26711	80000	2.70208e+06	469006	-44.225	-2.66117e+06
2	5287.69	-0.212623	70000	2.68297e+06	465576	-19.1182	-2.64237e+06
3	7049.89	-0.453096	60000	2.67696e+06	464656	-146.305	-2.63643e+06
4	8812.33	-1.38419	50000	2.65488e+06	460802	-232.546	-2.61469e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.04	-0.467985	90000	2.70895e+06	470446	-206.444	-2.6679e+06
1	3526.26	-1.25806	80000	2.70034e+06	469017	-223.301	-2.65941e+06
2	5290.15	-2.8283	70000	2.68403e+06	466191	-668.212	-2.64334e+06
3	7053.05	-4.79756	60000	2.67239e+06	463782	-466.621	-2.63194e+06
4	8814.88	-6.7528	50000	2.65484e+06	460744	-634.026	-2.61466e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.26	2.33751	90000	1.48669e+06	258750	445.143	-1.46411e+06
1	3534.19	5.66384	80000	1.47263e+06	256129	582.019	-1.45029e+06
2	5300.53	9.99179	70000	1.46093e+06	254102	706.945	-1.43877e+06
3	7066.35	14.8742	60000	1.45487e+06	253104	730.295	-1.43279e+06
4	8832.36	20.5808	50000	824751	143353	422.271	-812305
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.4	-0.140094	90000	2.69442e+06	467664	-21.85	-2.65363e+06
1	3525.3	-0.121295	80000	2.67521e+06	464561	114.136	-2.63468e+06
2	5288.31	-0.120104	70000	2.64283e+06	458775	57.4507	-2.60282e+06
3	7050.69	0.361038	60000	2.62697e+06	455976	91.2684	-2.5872e+06
4	8813.06	1.14154	50000	2.62137e+06	455009	286.027	-2.58168e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.4	0.388973	90000	2.68926e+06	467127	135.837	-2.64849e+06
1	3526.36	0.62302	80000	2.64885e+06	459890	58.0143	-2.60873e+06
2	5289.69	0.697101	70000	2.64204e+06	458852	-38.4744	-2.60199e+06
3	7053.44	0.605897	60000	2.62609e+06	456100	-51.4243	-2.58629e+06
4	8817.31	-0.0203392	50000	2.605e+06	452507	-199.439	-2.56551e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.65	-0.335674	90000	2.70271e+06	469105	-97.415	-2.6618e+06
1	3525.33	-0.71159	80000	2.69506e+06	467896	-139.465	-2.65424e+06
2	5287.94	-1.65375	70000	2.68271e+06	465699	-320.442	-2.64209e+06
3	7051.03	-2.5346	60000	2.67175e+06	463970	-255.208	-2.63126e+06
4	8814.37	-4.30009	50000	2.60316e+06	452160	-641.148	-2.5637e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.69	0.193322	90000	2.58268e+06	448064	105.201	-2.54362e+06
1	3523.01	0.489002	80000	2.57577e+06	446799	53.7394	-2.53683e+06
2	5284.96	0.507989	70000	2.56701e+06	445528	31.5234	-2.52816e+06
3	7047.36	1.05942	60000	2.56032e+06	444445	212.416	-2.52156e+06
4	8809.76	1.78385	50000	2.52123e+06	437586	133.364	-2.48307e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.52	0.214836	90000	2.60415e+06	451931	118.208	-2.56474e+06
1	3524.75	0.500115	80000	2.5968e+06	450715	85.4942	-2.55749e+06
2	5287.22	1.28895	70000	2.58533e+06	448860	372.676	-2.54617e+06
3	7050.05	2.8753	60000	2.56588e+06	445557	510.407	-2.52701e+06
4	8813.36	4.75202	50000	2.55238e+06	443202	624.413	-2.51371e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.61	-0.371792	90000	2.70588e+06	469713	-133.204	-2.6649e+06
1	3524.81	-0.737391	80000	2.69827e+06	468214	-102.7	-2.65744e+06
2	5286.53	-1.43887	70000	2.68682e+06	466211	-150.477	-2.64617e+06
3	7048.3	-2.02309	60000	2.67961e+06	464896	-175.507	-2.63908e+06
4	8809.95	-2.44398	50000	2.66705e+06	462790	-178.432	-2.6267e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.56	0.504323	90000	2.68888e+06	466772	218.08	-2.64816e+06
1	3525.48	1.06142	80000	2.66707e+06	463087	88.345	-2.62667e+06
2	5288.27	2.17389	70000	2.65266e+06	460472	405.967	-2.61249e+06
3	7050.59	3.94933	60000	2.63929e+06	458092	471.642	-2.59934e+06
4	8812.63	5.63161	50000	2.44961e+06	425130	311.184	-2.41254e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.55	0.471326	90000	2.70795e+06	470073	92.2882	-2.66695e+06
1	3524.83	0.836616	80000	2.70055e+06	468514	190.576	-2.6597e+06
2	5286.41	1.31664	70000	2.6923e+06	467060	182.458	-2.65159e+06
3	7047.19	1.50059	60000	2.66306e+06	461765	36.8108	-2.62283e+06
4	8808.38	1.64591	50000	2.64471e+06	458790	92.3073	-2.60472e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.32	0.104063	90000	2.68661e+06	466529	140.346	-2.6459e+06
1	3526.57	0.544822	80000	2.66116e+06	462172	179.71	-2.62083e+06
2	5289.54	2.13152	70000	2.49299e+06	432792	533.995	-2.45524e+06
3	7052.29	4.17305	60000	2.44953e+06	425232	499.987	-2.41244e+06
4	8814.87	6.21668	50000	2.44043e+06	423641	430.465	-2.40349e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.18	-0.0312054	90000	2.71262e+06	471021	-20.5019	-2.67152e+06
1	3526.21	-0.305873	80000	2.70458e+06	469562	-168.674	-2.66361e+06
2	5289.27	-0.836164	70000	2.67513e+06	464436	-124.053	-2.63461e+06
3	7052.24	-1.65785	60000	2.66472e+06	462688	-251.542	-2.62435e+06
4	8815.23	-2.37673	50000	2.65497e+06	460894	-196.373	-2.61477e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.13	-0.765719	90000	2.6939e+06	467869	-261.371	-2.65307e+06
1	3526.54	-1.61695	80000	2.67681e+06	464931	-245.938	-2.63623e+06
2	5290.08	-2.81797	70000	2.66643e+06	463128	-377.898	-2.62601e+06
3	7053.89	-4.42307	60000	2.65439e+06	461159	-422.57	-2.61413e+06
4	8818.32	-5.29378	50000	2.60332e+06	452276	-71.3592	-2.56384e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.98	0.556711	90000	2.71028e+06	470074	254.833	-2.66931e+06
1	3522.77	1.63351	80000	2.69853e+06	467991	245.532	-2.65775e+06
2	5282.82	2.71427	70000	2.66464e+06	461765	370.55	-2.62443e+06
3	7041.95	4.33915	60000	2.57548e+06	446132	308.425	-2.53665e+06
4	8800.75	5.07459	50000	2.56288e+06	444076	213.141	-2.52422e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.1	-0.014088	90000	2.7103e+06	470653	176.069	-2.66923e+06
1	3526.1	0.661618	80000	2.67105e+06	463664	144.354	-2.63061e+06
2	5288.7	0.937123	70000	2.60847e+06	452877	-45.8527	-2.56896e+06
3	7052.05	0.868125	60000	2.59318e+06	450414	-60.776	-2.55387e+06
4	8816.37	0.848315	50000	2.57285e+06	447024	6.38517	-2.53382e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.52	-0.187806	90000	2.69213e+06	467226	-10.5757	-2.65138e+06
1	3525.17	-0.114956	80000	2.49236e+06	432718	45.3559	-2.45462e+06
2	5288.36	-0.152067	70000	2.45376e+06	426087	-58.2326	-2.41659e+06
3	7052.22	-0.374131	60000	2.44367e+06	424616	-12.1469	-2.4066e+06
4	8817.1	-0.226619	50000	2.42386e+06	421306	176.46	-2.38707e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.2	-0.0693566	90000	2.70675e+06	470097	-15.0472	-2.66572e+06
1	3526.55	0.110751	80000	2.69555e+06	468155	73.4807	-2.65469e+06
2	5289.86	0.273771	70000	2.68719e+06	466607	54.984	-2.64648e+06
3	7052.7	1.03572	60000	2.67586e+06	464638	248.668	-2.63531e+06
4	8815.85	2.62085	50000	2.10419e+06	365427	433.49	-2.07232e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.67	0.0243813	90000	2.7119e+06	470892	136.599	-2.67082e+06
1	3526	0.754383	80000	2.68742e+06	466502	147.629	-2.64673e+06
2	5288.55	1.52552	70000	2.67925e+06	465094	231.478	-2.63868e+06
3	7051.27	2.04909	60000	2.66931e+06	463409	55.234	-2.62888e+06
4	8814.13	1.86389	50000	2.63566e+06	457684	-64.3553	-2.59573e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
