LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
0	0.0572586	-0.0428576	90000	9.85809e+06	68.4526	65.5836	-9.8582e+06
1	0.23351	0.000317691	80000	9.84712e+06	242.247	-38.0993	-9.84723e+06
2	0.496196	-0.0782907	70000	9.78387e+06	321.895	66.9725	-9.78398e+06
3	0.77771	-0.118064	60000	9.76033e+06	159.84	23.2585	-9.76043e+06
4	0.987164	-0.0451589	50000	9.68985e+06	197.941	81.0929	-9.68996e+06
5	1.24189	-0.0640381	40000	9.60508e+06	208.239	27.0309	-9.60519e+06
6	1.47861	0.00139374	30000	9.51501e+06	238.161	39.3472	-9.51511e+06
7	1.87082	0.204251	20000	9.48961e+06	458.661	305.162	-9.48971e+06
8	2.31265	0.622963	10000	9.48233e+06	333.217	395.383	-9.48244e+06
9	2.55597	1.01732	0	9.43919e+06	93.1637	372.687	-9.4393e+06
10	2.43893	1.45003	-10000	7.16431e+06	-272.222	246.658	-7.16442e+06
11	2.11769	1.76073	-20000	7.13106e+06	-239.014	229.101	-7.13116e+06
12	1.85744	1.80197	-30000	6.98802e+06	-230.122	-85.2201	-6.98812e+06
13	1.40309	1.87583	-40000	6.9484e+06	-239.274	212.002	-6.9485e+06
14	0.940977	2.14961	-50000	6.91826e+06	-323.13	225.66	-6.91836e+06
15	0.455989	2.41279	-60000	6.88268e+06	-362.678	163.246	-6.88278e+06
16	-0.0557648	2.58332	-70000	6.85147e+06	-463.583	198.276	-6.85157e+06
17	-0.727629	2.96786	-80000	6.84393e+06	-447.884	302.501	-6.84404e+06
18	-1.49954	3.72571	-90000	6.83035e+06	-501.117	589.919	-6.83045e+06
19	0	0	-100000	0	0	0	0
0	-0.0165141	-0.0939776	90000	9.93393e+06	-167.54	-162.032	-9.93404e+06
1	-0.0949614	-0.407557	80000	9.883e+06	21.8591	-442.949	-9.88311e+06
2	-0.199231	-0.82542	70000	9.86222e+06	-121.882	-388.349	-9.86233e+06
3	-0.221797	-1.24434	60000	9.84969e+06	39.1255	-375.113	-9.84979e+06
4	-0.177025	-1.71431	50000	9.82997e+06	44.935	-485.107	-9.83008e+06
5	-0.0373689	-2.1633	40000	9.80878e+06	205.242	-303.506	-9.80889e+06
6	0.207464	-2.30625	30000	9.78482e+06	303.006	-58.6894	-9.78493e+06
7	0.486918	-2.41228	20000	9.67236e+06	359.441	-34.0727	-9.67247e+06
8	0.841199	-2.43269	10000	9.63271e+06	283.994	68.2655	-9.63281e+06
9	1.0039	-2.43807	0	9.61631e+06	97.6367	-38.4143	-9.61641e+06
10	1.21168	-2.51582	-10000	9.59981e+06	347.452	-132.228	-9.59991e+06
11	1.59476	-2.63724	-20000	9.52116e+06	464.356	-136.829	-9.52126e+06
12	2.186	-2.78642	-30000	9.47102e+06	656.43	-161.348	-9.47112e+06
13	2.9491	-3.13803	-40000	9.45071e+06	810.611	-367.456	-9.45081e+06
14	3.8116	-3.39946	-50000	9.37718e+06	809.455	-184.757	-9.37729e+06
15	4.656	-3.48128	-60000	9.29016e+06	730.38	-11.9991	-9.29027e+06
16	5.46493	-3.44398	-70000	9.26835e+06	819.661	14.9375	-9.26846e+06
17	6.4613	-3.48256	-80000	9.25843e+06	854.373	-50.5395	-9.25854e+06
18	7.31294	-3.59473	-90000	9.24703e+06	728.007	-215.458	-9.24714e+06
19	0	0	-100000	0	0	0	0
0	-0.0446292	0.138394	90000	9.77923e+06	-117.185	253.706	-9.77934e+06
1	-0.0308946	0.388515	80000	9.70877e+06	80.2685	220.079	-9.70887e+06
2	0.0754989	0.664258	70000	9.64981e+06	93.4634	192.852	-9.64992e+06
3	0.290779	0.788846	60000	9.55063e+06	186.49	16.5548	-9.55074e+06
4	0.634536	0.932412	50000	9.52083e+06	404.412	188.511	-9.52093e+06
5	1.13166	1.08739	40000	9.50478e+06	526.242	141.585	-9.50489e+06
6	1.6104	1.27068	30000	9.48329e+06	329.812	214.423	-9.4834e+06
7	1.93003	1.35735	20000	9.46871e+06	236.404	-53.01	-9.46881e+06
8	2.30474	1.32542	10000	9.45508e+06	471.425	-119.053	-9.45519e+06
9	2.64153	1.11047	0	9.41093e+06	370.385	-132.647	-9.41104e+06
10	2.95644	0.954816	-10000	9.36353e+06	259.189	-142.074	-9.36364e+06
11	3.33454	0.866471	-20000	9.35602e+06	384.174	-46.55	-9.35613e+06
12	3.7283	0.754236	-30000	9.33548e+06	320.067	-107.829	-9.33559e+06
13	4.10489	0.721729	-40000	9.307e+06	465.287	-84.7258	-9.30711e+06
14	4.67037	0.583836	-50000	9.25836e+06	476.474	-118.845	-9.25846e+06
15	5.15258	0.457668	-60000	9.25003e+06	537.567	-85.6227	-9.25014e+06
16	5.78259	0.312609	-70000	9.21605e+06	600.37	-124.065	-9.21616e+06
17	6.39938	0.10331	-80000	9.12489e+06	470.007	-205.948	-9.125e+06
18	6.80884	-0.110848	-90000	9.10751e+06	394.797	-442.388	-9.10761e+06
19	0	0	-100000	0	0	0	0
0	-0.0374079	0.000851007	90000	9.98923e+06	-138.216	106.711	-9.98934e+06
1	-0.259142	0.19966	80000	9.70723e+06	-254.494	153.843	-9.70733e+06
2	-0.518955	0.36056	70000	9.69481e+06	-254.695	169.346	-9.69492e+06
3	-1.17607	0.48437	60000	9.35029e+06	-580.276	172.775	-9.3504e+06
4	-1.80856	0.689419	50000	9.33307e+06	-592.225	273.551	-9.33318e+06
5	-2.58015	1.20827	40000	9.28133e+06	-743.767	619.676	-9.28143e+06
6	-3.39604	1.87079	30000	9.23098e+06	-683.954	621.753	-9.23108e+06
7	-4.13799	2.57246	20000	9.21633e+06	-600.771	766.416	-9.21643e+06
8	-4.74182	3.54927	10000	9.20628e+06	-454.001	1006.27	-9.20639e+06
9	-5.23548	4.71096	0	8.2119e+06	-427.573	984.656	-8.21201e+06
10	-5.9104	5.97327	-10000	8.19687e+06	-492.472	1111.09	-8.19698e+06
11	-6.52415	7.34445	-20000	8.15508e+06	-501.953	1119.68	-8.15518e+06
12	-7.0272	8.6668	-30000	8.12058e+06	-367.495	1080.44	-8.12069e+06
13	-7.57948	9.8852	-40000	8.06807e+06	-570.782	1074.31	-8.06818e+06
14	-8.2627	11.2321	-50000	8.05839e+06	-304.15	1199.86	-8.05849e+06
15	-8.65388	12.8511	-60000	8.01975e+06	-269.176	1290.82	-8.01986e+06
16	-9.07231	14.194	-70000	7.96324e+06	-401.995	1004.98	-7.96334e+06
17	-9.45883	15.2141	-80000	7.94428e+06	-304.38	777.299	-7.94439e+06
18	-9.72296	16.149	-90000	7.91633e+06	-231.836	762.458	-7.91644e+06
19	0	0	-100000	0	0	0	0
0	-0.0199461	0.101116	90000	9.9592e+06	2.51605	136.363	-9.95931e+06
1	0.0299754	0.257852	80000	9.80671e+06	136.365	141.389	-9.80682e+06
2	0.204974	0.374922	70000	9.78181e+06	152.284	65.5813	-9.78192e+06
3	0.491097	0.517723	60000	9.71458e+06	345.361	96.7278	-9.71469e+06
4	0.7699	0.615319	50000	9.70711e+06	259.564	92.8796	-9.70722e+06
5	1.10969	0.804213	40000	9.5966e+06	504.029	346.836	-9.59671e+06
6	1.58528	1.20558	30000	9.52664e+06	365.351	318.808	-9.52675e+06
7	2.00889	1.59738	20000	9.50449e+06	477.261	418.907	-9.5046e+06
8	2.4721	2.15814	10000	9.44312e+06	383.741	624.119	-9.44323e+06
9	3.03422	2.8064	0	9.42382e+06	519.235	485.317	-9.42393e+06
10	3.54582	3.23546	-10000	9.342e+06	457.275	345.071	-9.34211e+06
11	4.14048	3.59445	-20000	9.33116e+06	633.374	434.024	-9.33127e+06
12	4.89381	4.18721	-30000	9.26798e+06	738.083	707.363	-9.26809e+06
13	5.80087	4.93908	-40000	9.25771e+06	944.257	708.048	-9.25781e+06
14	6.76943	5.57304	-50000	9.25054e+06	846.82	677.109	-9.25065e+06
15	7.64082	6.30581	-60000	9.16168e+06	733.867	601.51	-9.16178e+06
16	8.51019	7.06263	-70000	9.10346e+06	807.288	605.933	-9.10357e+06
17	9.31469	7.66656	-80000	9.03456e+06	660.335	432.34	-9.03467e+06
18	10.0486	8.27041	-90000	9.02235e+06	607.518	597.343	-9.02245e+06
19	0	0	-100000	0	0	0	0
0	-0.0818964	0.0940322	90000	9.87332e+06	-130.462	207.525	-9.87342e+06
1	-0.0936114	0.313946	80000	9.80678e+06	-19.096	270.815	-9.80689e+06
2	0.0689779	0.648785	70000	9.79494e+06	93.1057	444.839	-9.79505e+06
3	0.171671	1.04611	60000	9.6544e+06	290.078	339.06	-9.6545e+06
4	0.365429	1.29127	50000	9.62284e+06	84.3363	256.018	-9.62294e+06
5	0.455943	1.51156	40000	9.56127e+06	144.328	153.451	-9.56137e+06
6	0.566984	1.65217	30000	9.48236e+06	56.9541	51.2027	-9.48247e+06
7	0.641052	1.71725	20000	9.45646e+06	133.249	212.068	-9.45656e+06
8	0.723468	1.97251	10000	9.43745e+06	13.6165	208.562	-9.43756e+06
9	0.835611	2.19814	0	9.41364e+06	206.116	210.872	-9.41374e+06
10	1.09535	2.35133	-10000	9.37456e+06	384.184	154.545	-9.37467e+06
11	1.44989	2.42409	-20000	9.34624e+06	199.516	103.798	-9.34635e+06
12	1.53592	2.5901	-30000	9.20163e+06	-128.032	262.111	-9.20174e+06
13	1.39198	2.93873	-40000	9.01119e+06	-110.273	337.192	-9.0113e+06
14	1.18357	3.23063	-50000	8.98998e+06	-316.762	204.026	-8.99008e+06
15	0.903212	3.54294	-60000	8.97709e+06	-260.71	341.015	-8.97719e+06
16	0.760164	4.04934	-70000	8.96758e+06	-185.283	534.769	-8.96769e+06
17	0.589745	4.66708	-80000	8.95034e+06	-124.728	509.022	-8.95044e+06
18	0.427658	6.18518	-90000	1.19954e+06	-59.6259	277.327	-1.19965e+06
19	0	0	-100000	0	0	0	0
0	-0.0867996	0.134472	90000	9.96921e+06	-174.14	307.367	-9.96932e+06
1	-0.332552	0.486589	80000	9.90249e+06	-253.251	285.083	-9.9026e+06
2	-0.559877	0.792919	70000	9.86956e+06	-251.546	292.144	-9.86967e+06
3	-0.781796	1.10403	60000	9.8416e+06	-174.641	401.554	-9.84171e+06
4	-0.855921	1.47846	50000	9.83161e+06	-50.9083	298.521	-9.83172e+06
5	-0.756277	1.84342	40000	9.76231e+06	386.466	323.017	-9.76242e+06
6	-0.397763	2.10676	30000	9.75444e+06	366.931	262.562	-9.75455e+06
7	-0.230754	2.45541	20000	9.6173e+06	169.47	437.201	-9.6174e+06
8	0.0670195	2.74781	10000	9.57697e+06	360.635	160.86	-9.57708e+06
9	0.391275	2.85982	0	9.56095e+06	343.461	15.8484	-9.56105e+06
10	0.86371	2.86866	-10000	9.52809e+06	541.156	13.7342	-9.5282e+06
11	1.52228	2.91296	-20000	9.44575e+06	589.633	137.538	-9.44586e+06
12	2.17633	3.03176	-30000	9.38267e+06	556.57	91.7671	-9.38278e+06
13	2.82081	3.29544	-40000	9.16551e+06	626.026	266.258	-9.16562e+06
14	3.60849	3.51917	-50000	8.82015e+06	722.07	150.912	-8.82025e+06
15	4.45914	3.66762	-60000	8.78023e+06	729.922	263.055	-8.78033e+06
16	5.22972	4.02098	-70000	8.73567e+06	702.288	378.293	-8.73578e+06
17	5.89448	4.5135	-80000	8.66656e+06	374.269	488.573	-8.66666e+06
18	6.46955	5.00043	-90000	8.6462e+06	511.033	433.216	-8.64631e+06
19	0	0	-100000	0	0	0	0
0	-0.00134417	0.0710309	90000	9.93205e+06	-74.3402	114.401	-9.93216e+06
1	-0.0162326	0.313984	80000	9.89216e+06	156.568	373.988	-9.89226e+06
2	0.109452	0.496991	70000	9.73567e+06	153.177	42.4468	-9.73577e+06
3	0.306114	0.527738	60000	9.69354e+06	30.8199	133.791	-9.69364e+06
4	0.291508	0.883686	50000	9.26931e+06	-101.312	334.687	-9.26942e+06
5	0.121632	1.38295	40000	9.25183e+06	-140.921	605.745	-9.25193e+06
6	-0.0774522	2.11694	30000	9.19241e+06	-328.279	650.666	-9.19252e+06
7	-0.509975	2.87814	20000	9.15196e+06	-367.794	698.18	-9.15207e+06
8	-0.945852	3.63418	10000	9.13919e+06	-474.004	688.306	-9.13929e+06
9	-1.38702	4.3592	0	9.12858e+06	-256.347	621.255	-9.12869e+06
10	-1.57606	5.04259	-10000	9.10959e+06	-55.1817	516.054	-9.10969e+06
11	-1.6676	5.51638	-20000	9.08929e+06	35.2639	380.444	-9.08939e+06
12	-1.71991	5.85261	-30000	9.03225e+06	-55.7152	358.673	-9.03235e+06
13	-1.8741	6.33566	-40000	8.96231e+06	-169.355	338.517	-8.96242e+06
14	-2.00944	6.78649	-50000	8.93727e+06	-87.914	535.698	-8.93738e+06
15	-2.19019	7.34222	-60000	8.79669e+06	-204.667	566.834	-8.79679e+06
16	-2.55581	7.94721	-70000	8.77833e+06	-483.429	481.74	-8.77843e+06
17	-3.04771	8.38122	-80000	8.77091e+06	-434.948	226.474	-8.77102e+06
18	-3.26777	8.67656	-90000	8.66084e+06	-155.294	203.368	-8.66094e+06
19	0	0	-100000	0	0	0	0
0	-0.0786551	0.0748363	90000	9.63409e+06	-223.486	34.6056	-9.63419e+06
1	-0.332942	-0.0853882	80000	9.62247e+06	-255.316	-335.42	-9.62258e+06
2	-0.645734	-0.476368	70000	9.6154e+06	-251.013	-441.609	-9.6155e+06
3	-0.976925	-0.925985	60000	9.5997e+06	-265.828	-482.029	-9.59981e+06
4	-1.19356	-1.53599	50000	8.214e+06	-188.368	-334.266	-8.21411e+06
5	-1.54649	-1.87926	40000	8.13495e+06	-200.808	-207.472	-8.13506e+06
6	-1.74929	-2.10777	30000	8.12698e+06	-171.896	-256.398	-8.12708e+06
7	-1.76799	-2.34273	20000	8.07295e+06	123.494	-70.3913	-8.07305e+06
8	-1.90156	-2.39798	10000	8.04059e+06	-272.386	-5.24141	-8.0407e+06
9	-2.29126	-2.32768	0	7.9546e+06	-352.513	123.975	-7.9547e+06
10	-2.74922	-2.13489	-10000	7.93655e+06	-342.648	98.0406	-7.93665e+06
11	-3.31169	-2.03946	-20000	7.9187e+06	-497.502	124.38	-7.91881e+06
12	-4.102	-2.04479	-30000	7.90249e+06	-694.609	-26.6429	-7.9026e+06
13	-5.24862	-1.92888	-40000	7.89104e+06	-966.865	151.104	-7.89115e+06
14	-6.43105	-1.79342	-50000	7.87128e+06	-905.551	-20.2797	-7.87138e+06
15	-7.4875	-1.88405	-60000	7.84386e+06	-667.298	-177.527	-7.84397e+06
16	-8.15828	-2.00187	-70000	7.73931e+06	-544.068	-76.7057	-7.73941e+06
17	-8.94356	-2.10563	-80000	7.7234e+06	-753.599	-80.6549	-7.72351e+06
18	-9.9214	-2.22694	-90000	7.68375e+06	-710.994	-155.586	-7.68386e+06
19	0	0	-100000	0	0	0	0
0	0.0560257	-0.0725759	90000	7.35294e+06	149.996	-202.618	-7.35304e+06
1	0.217535	-0.318043	80000	7.2883e+06	45.4773	-15.9824	-7.28841e+06
2	0.147794	-0.437422	70000	7.23596e+06	45.2321	-224.231	-7.23607e+06
3	0.284737	-0.826673	60000	7.12684e+06	59.1537	-236.571	-7.12694e+06
4	0.519484	-1.33241	50000	7.11132e+06	199.298	-455.744	-7.11143e+06
5	0.639846	-1.86586	40000	7.08319e+06	46.1856	-404.092	-7.0833e+06
6	0.522148	-2.40044	30000	7.05647e+06	-154.04	-423.443	-7.05658e+06
7	0.244129	-2.98487	20000	5.57468e+06	-27.8697	-374.635	-5.57479e+06
8	0.025635	-3.45441	10000	5.54443e+06	-205.443	-288.901	-5.54453e+06
9	-0.337813	-3.86182	0	5.46766e+06	-203.966	-82.7764	-5.46776e+06
10	-0.627094	-3.79912	-10000	5.45245e+06	-202.991	47.7861	-5.45256e+06
11	-1.07685	-3.83348	-20000	5.44442e+06	-144.479	-30.6912	-5.44453e+06
12	-1.20077	-4.11871	-30000	5.43181e+06	-36.0272	-191.701	-5.43192e+06
13	-1.26156	-4.63024	-40000	5.41159e+06	41.1628	-366.554	-5.41169e+06
14	-0.8984	-5.43143	-50000	5.39155e+06	249.109	-423.076	-5.39166e+06
15	-0.812033	-6.09879	-60000	5.37177e+06	-198.354	-286.485	-5.37188e+06
16	-1.16381	-6.94878	-70000	5.32906e+06	-194.133	-567.218	-5.32917e+06
17	-1.2389	-7.59591	-80000	5.26731e+06	-38.5962	-247.251	-5.26741e+06
18	-1.28546	-8.01433	-90000	5.09093e+06	-35.9233	-170.886	-5.09103e+06
19	0	0	-100000	0	0	0	0
0	-0.0773893	-0.0704085	90000	9.98644e+06	-103.76	-70.7848	-9.98655e+06
1	-0.194516	0.0762362	80000	9.92756e+06	-67.5155	175.184	-9.92766e+06
2	-0.402313	0.414197	70000	9.87162e+06	-324.902	417.986	-9.87173e+06
3	-0.804345	0.791886	60000	9.82611e+06	-328.804	476.058	-9.82622e+06
4	-1.2115	1.29769	50000	9.81095e+06	-442.101	562.384	-9.81105e+06
5	-1.51411	1.87413	40000	9.74997e+06	-82.6716	474.109	-9.75007e+06
6	-1.48398	2.31115	30000	9.73546e+06	112.08	391.485	-9.73556e+06
7	-1.30697	2.71377	20000	9.70107e+06	62.85	311.39	-9.70118e+06
8	-1.14167	3.3151	10000	9.66523e+06	206.435	726.694	-9.66533e+06
9	-0.915009	4.17008	0	9.59535e+06	245.439	879.086	-9.59546e+06
10	-0.694113	5.10515	-10000	9.54288e+06	171.543	952.972	-9.54298e+06
11	-0.553637	6.03605	-20000	9.50399e+06	94.6222	802.037	-9.5041e+06
12	-0.484334	6.80049	-30000	9.48229e+06	17.614	668.119	-9.4824e+06
13	-0.621881	7.3563	-40000	9.44618e+06	-168.849	442.434	-9.44629e+06
14	-0.867094	7.75236	-50000	9.43352e+06	-197.746	269.583	-9.43363e+06
15	-0.904919	8.11086	-60000	9.36495e+06	158.116	301.535	-9.36506e+06
16	-1.02609	8.39709	-70000	9.34664e+06	-118.387	178.151	-9.34675e+06
17	-1.31225	8.55567	-80000	9.31872e+06	-428.364	47.4709	-9.31882e+06
18	-1.74008	8.72015	-90000	9.26844e+06	-390.347	139.6	-9.26855e+06
19	0	0	-100000	0	0	0	0
0	0.0925884	0.0937793	90000	9.92798e+06	79.0483	120.664	-9.92808e+06
1	0.112057	0.268476	80000	9.84136e+06	-30.7785	144.166	-9.84146e+06
2	0.181732	0.362882	70000	9.78747e+06	142.738	-51.7715	-9.78758e+06
3	0.446732	0.262264	60000	9.75799e+06	263.128	-62.4497	-9.75809e+06
4	0.725359	0.190346	50000	9.74333e+06	243.446	-87.823	-9.74343e+06
5	0.863312	0.0573785	40000	9.6435e+06	78.3688	-213.002	-9.6436e+06
6	0.808055	-0.243974	30000	9.58583e+06	-117.099	-418.333	-9.58594e+06
7	0.712012	-0.800966	20000	9.54974e+06	-112.549	-722.365	-9.54984e+06
8	0.593931	-1.55682	10000	9.48084e+06	-138.831	-698.73	-9.48095e+06
9	0.476745	-2.28913	0	9.46293e+06	-170.167	-546.168	-9.46304e+06
10	0.267397	-2.95579	-10000	9.43897e+06	-108.498	-686.12	-9.43907e+06
11	0.221871	-3.68322	-20000	9.30635e+06	2.52693	-565.859	-9.30646e+06
12	0.183284	-4.37837	-30000	9.27943e+06	-108.259	-820.886	-9.27954e+06
13	0.05698	-5.18511	-40000	9.25403e+06	-103.373	-623.056	-9.25414e+06
14	-0.0202846	-5.86844	-50000	9.23886e+06	-166.372	-657.391	-9.23897e+06
15	-0.0639055	-6.60542	-60000	9.12312e+06	77.2243	-582.508	-9.12322e+06
16	0.108424	-7.30121	-70000	9.1056e+06	282.352	-734.185	-9.1057e+06
17	0.286985	-8.03819	-80000	9.08661e+06	82.6423	-624.572	-9.08671e+06
18	0.365902	-8.78584	-90000	8.94809e+06	53.4816	-690.12	-8.94819e+06
19	0	0	-100000	0	0	0	0
0	-0.0170131	0.0547556	90000	9.92871e+06	111.059	63.7745	-9.92881e+06
1	0.105581	0.122272	80000	9.82249e+06	77.8131	109.239	-9.82259e+06
2	0.127063	0.176187	70000	9.79757e+06	-130.398	39.0052	-9.79768e+06
3	0.117362	0.178672	60000	9.78192e+06	48.0784	47.3336	-9.78203e+06
4	0.082366	0.172262	50000	9.70766e+06	5.59182	-114.296	-9.70776e+06
5	0.0346252	-0.00311854	40000	9.69467e+06	-202.855	-200.29	-9.69477e+06
6	-0.0677099	-0.127004	30000	9.65277e+06	-30.1384	-39.7763	-9.65287e+06
7	-0.208179	-0.0672557	20000	9.59033e+06	-456.307	165.025	-9.59044e+06
8	-0.68177	0.105217	10000	9.58363e+06	-419.872	145.948	-9.58373e+06
9	-1.09849	0.176633	0	9.54254e+06	-254.474	-88.284	-9.54264e+06
10	-1.44385	0.0273987	-10000	9.51785e+06	-394.966	-56.9439	-9.51796e+06
11	-1.8861	-0.0504097	-20000	9.50931e+06	-532.661	-74.5605	-9.50941e+06
12	-2.48729	0.0595173	-30000	9.41818e+06	-564.18	242.38	-9.41829e+06
13	-3.30968	0.179082	-40000	8.93645e+06	-809.311	56.9885	-8.93656e+06
14	-4.07927	0.2608	-50000	8.91921e+06	-493.008	135.369	-8.91932e+06
15	-4.75674	0.487797	-60000	8.71694e+06	-616.178	240.312	-8.71705e+06
16	-5.41665	0.710792	-70000	8.55593e+06	-537.319	94.5892	-8.55604e+06
17	-6.10306	0.931567	-80000	8.54702e+06	-627.463	79.6656	-8.54713e+06
18	-6.75269	1.13686	-90000	8.50206e+06	-416.075	288.821	-8.50217e+06
19	0	0	-100000	0	0	0	0
0	-0.0367238	-0.0539046	90000	9.98226e+06	-243.995	-13.6283	-9.98237e+06
1	-0.334203	-0.10284	80000	9.95827e+06	-424.842	-39.2929	-9.95838e+06
2	-0.76781	-0.189399	70000	9.83916e+06	-417.855	0.435267	-9.83927e+06
3	-1.2995	-0.174352	60000	9.82208e+06	-563.781	89.5528	-9.82218e+06
4	-1.95319	-0.235834	50000	9.81425e+06	-705.553	-170.613	-9.81436e+06
5	-2.61506	-0.47702	40000	9.73933e+06	-634.874	-307.556	-9.73944e+06
6	-3.28802	-0.859704	30000	9.71356e+06	-617.942	-307.674	-9.71366e+06
7	-3.98334	-1.10486	20000	9.69729e+06	-738.629	-191.379	-9.6974e+06
8	-4.70736	-1.40276	10000	8.33268e+06	-612.61	-366.104	-8.33279e+06
9	-5.4951	-1.80836	0	8.25932e+06	-639.526	-266.632	-8.25943e+06
10	-6.57062	-1.93004	-10000	8.14637e+06	-1054.13	20.4844	-8.14648e+06
11	-7.9292	-1.96092	-20000	8.10468e+06	-1050.96	-123.592	-8.10479e+06
12	-9.1929	-2.42304	-30000	8.08834e+06	-951.892	-527.398	-8.08845e+06
13	-10.2941	-2.86897	-40000	8.07091e+06	-845.332	-320.724	-8.07101e+06
14	-11.5268	-3.12618	-50000	7.97499e+06	-1052.67	-19.5248	-7.97509e+06
15	-12.944	-3.20008	-60000	7.89207e+06	-1107.58	-91.5854	-7.89217e+06
16	-14.2336	-3.11054	-70000	7.8806e+06	-986.573	53.0734	-7.8807e+06
17	-15.299	-2.93312	-80000	7.85098e+06	-882.374	187.153	-7.85109e+06
18	-16.3151	-2.61485	-90000	7.82769e+06	-795.635	313.06	-7.8278e+06
19	0	0	-100000	0	0	0	0
0	0.0724398	0.0610096	90000	9.93065e+06	99.4338	101.132	-9.93075e+06
1	0.238461	0.112431	80000	9.40668e+06	163.351	-2.14186	-9.40679e+06
2	0.461594	0.145286	70000	9.37566e+06	194.259	208.99	-9.37577e+06
3	0.674968	0.386532	60000	9.35296e+06	178.49	252.56	-9.35307e+06
4	0.755867	0.785407	50000	9.34125e+06	98.0406	520.994	-9.34135e+06
5	0.770635	1.10287	40000	9.3338e+06	-19.7784	125.645	-9.3339e+06
6	0.671466	1.2706	30000	9.16358e+06	-101.182	133.305	-9.16368e+06
7	0.471516	1.32204	20000	9.12937e+06	-223.012	17.0514	-9.12948e+06
8	0.0491748	1.20504	10000	9.08891e+06	-542.018	-250.443	-9.08902e+06
9	-0.557038	0.899401	0	9.07555e+06	-469.25	-248.101	-9.07565e+06
10	-0.971639	0.561575	-10000	9.03745e+06	-174.688	-477.918	-9.03756e+06
11	-1.2624	-0.0485612	-20000	9.01215e+06	-303.284	-513.182	-9.01226e+06
