LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	11.5836	7.70773	90000	66682.9	133.818	103.082	-66788.3
1	40.1495	44.8494	80000	61473.5	156.983	316.795	-61578.1
2	72.4987	95.3246	70000	53942.5	295.984	244.178	-54046.7
3	124.985	152.276	60000	48335.7	239.097	302.734	-48439.7
4	203.378	235.598	50000	39763.9	339.727	418.177	-39865.8
5	278.157	368.76	40000	34003.7	329.888	456.091	-34104.5
6	372.804	500.54	30000	28162.8	230.23	422.663	-28264.1
7	509.002	650.341	20000	21805.7	425.995	323.171	-21904.6
8	712.548	772.59	10000	16460.1	153.924	188.198	-16563.7
9	851.201	894.432	0	11506.8	158.679	85.8432	-11610.6
10	962.095	1186.47	-10000	6265.41	84.4574	233.205	-6365.36
11	879.65	1733.22	-20000	773.411	-25.7091	28.3325	-871.857
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-19.1306	3.24281	90000	66384.5	-295.558	28.3144	-66489.4
1	-62.8217	16.0847	80000	60100.9	-231.43	168.859	-60205.8
2	-111.784	29.0136	70000	55090	-409.863	122.054	-55193.9
3	-195.885	69.3066	60000	48777.9	-393.791	142.128	-48881.7
4	-280.446	94.7038	50000	42645.9	-353.663	204.6	-42749.5
5	-364.434	196.316	40000	37103.7	-279.567	522.009	-37204.5
6	-414.06	321.752	30000	31188.2	-112.785	310.841	-31292
7	-446.919	375.834	20000	25467.8	-107.651	31.1681	-25573
8	-450.731	438.106	10000	20069	146.948	306.4	-20171.5
9	-388.611	605.988	0	14183.1	124.805	315.228	-14284.3
10	-308.31	912.603	-10000	8114.29	78.9884	361.365	-8210.94
11	-183.803	1306.75	-20000	3073.4	41.1078	105.119	-3175.3
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1.21835	-11.4068	90000	66488.5	33.7145	-158.787	-66593.9
1	-8.9914	-38.4623	80000	61177.5	-134.674	-286.047	-61282.3
2	-37.7201	-91.8392	70000	54806.8	-192.286	-265.863	-54911.4
3	-62.6408	-143.959	60000	49573.6	-236.678	-292.15	-49677.7
4	-96.5968	-217.921	50000	43761.1	-61.1865	-513.113	-43863.6
5	-118.523	-333.868	40000	36266.4	-120.398	-420.4	-36369.2
6	-161.211	-446.066	30000	28948.9	-27.71	-349.654	-29052.2
7	-166.1	-545.347	20000	23763.3	-3.00414	-245.592	-23867.4
8	-234.989	-753.174	10000	15122.2	-182.214	-534.313	-15217
9	-435.297	-1052.27	0	9636.92	-258.916	-184.278	-9736.82
10	-581.308	-1129.05	-10000	3850.33	7.43431	70.941	-3953.93
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1.60709	3.16462	90000	64096.4	2.02203	66.2469	-64202
1	4.03577	22.1088	80000	58377.1	166.693	58.491	-58482.4
2	25.0414	70.1003	70000	52570.8	171.843	261.374	-52675.4
3	54.8316	116.027	60000	47192.7	193.335	136.202	-47297.7
4	103.911	142.484	50000	40196.3	213.402	119.247	-40301.1
5	166.357	190.397	40000	34932.2	166.119	244.137	-35036.5
6	216.542	270.108	30000	29074.2	152.871	257.333	-29178.1
7	216.406	382.543	20000	22336	-12.7462	274.721	-22439.7
8	185.52	587.523	10000	15069.2	-218.526	405.902	-15167.4
9	-20.6006	901.965	0	9027.6	-172.12	273.53	-9126.93
10	-236.701	1066.28	-10000	2871.48	-100.174	64.0413	-2972.89
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-12.9184	6.78898	90000	65792.4	-114.514	21.5886	-65897.9
1	-23.279	11.6698	80000	60099.7	-123.149	-155.912	-60204.9
2	-45.2382	-0.806935	70000	54759.1	-338.858	-41.6907	-54863.6
3	-92.3816	-24.0919	60000	49559.3	-156.719	-131.209	-49664.4
4	-163.42	-60.4974	50000	44251	-401.189	-202.541	-44354.3
5	-272.137	-104.725	40000	38381.1	-528.91	-169.454	-38482.6
6	-413.225	-142.86	30000	31976.3	-418.52	-117.372	-32078.8
7	-548.116	-222.454	20000	26249.7	-400.995	-288.299	-26350.5
8	-709.138	-313.59	10000	20725.6	-389.324	-110.542	-20827.1
9	-887.424	-402.634	0	15574.4	-263.539	-203.912	-15676.2
10	-1017.14	-616.136	-10000	10183	-146.327	-296.524	-10282.8
11	-1098.46	-1043.49	-20000	4595.21	39.3651	-334.425	-4687.6
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-5.51309	-21.1014	90000	66216.9	83.3302	-174.787	-66322.2
1	6.76214	-46.7326	80000	59636.2	76.8964	-245.174	-59741.2
2	-1.43825	-99.1804	70000	51352.9	-157.027	-263.788	-51457.5
3	-47.6633	-171.943	60000	45981.5	-249.209	-289.178	-46085.4
4	-75.6425	-204.203	50000	40693.8	73.4164	-53.4981	-40799.2
5	-106.272	-242.237	40000	34035.6	-159.659	-191.308	-34140.2
6	-173.895	-296.672	30000	26553.9	-293.602	-156.81	-26657.3
7	-297.46	-376.82	20000	20972.7	-189.564	-170.132	-21076.6
8	-451.467	-494.663	10000	15561.5	-290.372	-236.531	-15662.3
9	-655.457	-580.466	0	10165.1	-286.214	41.711	-10266.2
10	-728.646	-597.828	-10000	4398.44	-33.7749	3.62952	-4502.73
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-0.156658	-3.19435	90000	65120.4	-31.0133	-30.046	-65226
1	-22.9023	-2.44304	80000	59463.6	-224.299	-3.91097	-59568.7
2	-35.2444	-17.607	70000	54416.6	-59.5808	-112.942	-54522
3	-62.5187	-51.7924	60000	48889.1	-123.812	-213.119	-48994
4	-54.775	-118.035	50000	42883.9	35.5427	-375.926	-42987.7
5	-68.293	-203.587	40000	36071.2	-84.2075	-278.581	-36175.5
6	-119.166	-265.447	30000	30650.9	-173.303	-208.998	-30755.1
7	-146.161	-359.206	20000	25026.5	-103.225	-220.655	-25130.8
8	-207.058	-380.612	10000	19449.6	-238.813	-58.1152	-19553.4
9	-323.149	-329.371	0	14279.4	15.7436	130.616	-14384.1
10	-365.892	-305.548	-10000	8430.25	-115.766	41.7879	-8534.37
11	-539.061	-585.714	-20000	2969.46	-69.8195	-106.946	-3070.65
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	9.99102	10.7969	90000	66403	80.8919	138.721	-66508.4
1	22.8384	39.8894	80000	60943.6	-33.6288	393.703	-61047.9
2	0.403433	75.7461	70000	55447.8	-175.531	113.938	-55552.9
3	-19.6842	88.0015	60000	49739.7	-87.2643	-59.6183	-49845.1
4	-23.6353	84.1695	50000	44056.3	105.385	117.582	-44161.6
5	-15.0537	114.634	40000	34419	11.4413	108.26	-34524.4
6	11.883	141.043	30000	28722.9	-10.5085	45.5455	-28828.3
7	-46.2578	146.995	20000	23831.4	-154.38	8.39951	-23936.4
8	-103.512	153.822	10000	18069.9	-183.96	62.2024	-18174.2
9	-159.807	217.988	0	12255.9	57.7768	69.7596	-12360.8
10	-9.06113	193.089	-10000	7217.14	78.9808	-84.5035	-7321.12
11	29.843	129.028	-20000	1607.27	-11.2324	3.52223	-1709.63
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	7.61948	-17.3207	90000	66448.4	22.2236	-166.149	-66553.8
1	-4.91125	-57.5607	80000	59264.4	-155.444	-168.996	-59369.5
2	-45.1233	-116.15	70000	53490	-195.586	-477.199	-53593.1
3	-87.4763	-165.853	60000	47781	-135.757	-115.655	-47886.2
4	-121	-176.396	50000	39552.8	-115.313	-57.8945	-39658.1
5	-140.703	-186.949	40000	34178.9	4.54119	30.398	-34284.4
6	-159.657	-183.115	30000	28203.2	-43.5977	95.9309	-28308.5
7	-181.695	-174.007	20000	22316.8	52.6386	-62.5842	-22422
8	-101.273	-161.361	10000	14913.5	254.818	40.4093	-15016.6
9	-3.39762	-256.255	0	9688.99	45.2106	-117.505	-9793.27
10	-42.3154	-406.187	-10000	4641.45	-58.6508	-166.619	-4742.65
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-3.8466	9.97033	90000	66289.8	-3.63868	-3.00653	-66395.3
1	1.42965	28.9352	80000	60289.3	6.53121	183.936	-60394.6
2	-28.4328	41.8779	70000	52608.4	-275.948	-23.4722	-52713.2
3	-88.4284	20.7073	60000	46779.7	-248.102	-148.807	-46884.3
4	-130.49	14.254	50000	40806.7	-20.4677	-24.5061	-40912.2
5	-133.069	47.4729	40000	33566.7	-7.2729	307.208	-33670.8
6	-156.409	176.953	30000	28206.5	-56.6329	505.06	-28307.4
7	-222.895	338.563	20000	22492.9	-201.321	417.747	-22593.5
8	-275.137	577.924	10000	17206.4	-101.517	331.337	-17308.2
9	-379.889	690.326	0	11822.6	-180.397	150.932	-11925.4
10	-437.039	890.557	-10000	6522.79	124.148	121.552	-6625.33
11	-169.937	978.861	-20000	1339.06	45.7578	65.0269	-1438.66
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-5.29469	3.92384	90000	66143.7	-11.5273	124.393	-66249.2
1	-32.8142	30.9533	80000	60103.4	-245.433	204.283	-60208.1
2	-74.6852	68.1548	70000	50036.7	-242.509	209.091	-50141.2
3	-131.283	132.789	60000	44096.6	-358.276	384.315	-44199
4	-214.896	209.379	50000	38229	-371.057	152.559	-38332.4
5	-289.564	222.592	40000	32142.3	-288.333	25.2334	-32246.5
6	-379.921	272.637	30000	26444.8	-316.272	139.603	-26548
7	-476.86	319.941	20000	21239.8	-257.048	67.3238	-21343.5
8	-615.698	338.652	10000	16148.7	-310.307	9.08873	-16251
9	-735.51	295.83	0	11055.1	-124.253	-91.2891	-11159.2
10	-955.492	308.09	-10000	5788.52	-332.878	25.9507	-5883.76
11	-1638.61	543.774	-20000	655.138	-76.5973	8.56309	-749.471
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	10.6087	12.0132	90000	66612.6	173.623	96.0181	-66717.9
1	29.1433	20.1055	80000	60623.3	66.8361	-58.0812	-60728.8
2	30.8941	23.7088	70000	53830.3	-110.095	130.075	-53935.6
3	4.01401	36.8281	60000	47923.6	-123.145	-32.4315	-48029
4	-24.7753	8.45598	50000	42854.1	-93.0491	-251.724	-42958.8
5	-53.2466	-29.8391	40000	37287.1	-74.9	-83.1068	-37392.4
6	-65.7427	-50.4442	30000	32016.6	17.9704	-39.1034	-32122
7	-21.4979	-30.7994	20000	26043.9	251.258	151.42	-26147.7
8	116.159	46.3489	10000	20478.3	366.282	80.2217	-20580.2
9	307.676	150.447	0	15093.4	307.663	265.066	-15193.3
10	568.094	384.104	-10000	7705.26	205.228	255.077	-7803.34
11	936.162	821.379	-20000	2545.02	123.217	173.811	-2639.99
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-0.40061	-22.833	90000	66106.9	24.1448	-155.236	-66212.3
1	19.0092	-57.463	80000	60949.1	124.284	-318.542	-61053.7
2	50.2665	-115.294	70000	54751.5	77.5951	-349.313	-54855.9
3	42.5996	-189.498	60000	49509.8	-164.214	-482.858	-49612.7
4	6.19229	-304.026	50000	41412.4	-152.395	-664.322	-41512.4
5	-33.1993	-439.816	40000	35915.1	-160.306	-442.093	-36017.5
6	-81.4214	-610.669	30000	30612.6	-38.254	-616.826	-30711.8
7	-109.721	-803.363	20000	21306.3	-79.9835	-311.783	-21409.2
8	-138.158	-933.859	10000	15857.7	-116.125	-337.723	-15959.1
9	-187.211	-1222.12	0	10666.4	-90.068	-454.903	-10761.5
10	-201.453	-1733.24	-10000	3586.7	-7.37497	-191.392	-3685.87
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	10.6686	2.98973	90000	63908.3	77.7214	74.7865	-64013.8
1	30.3637	1.44718	80000	57926.3	187.508	-21.4191	-58031.5
2	70.3828	11.2847	70000	48251.5	128.077	52.2483	-48356.8
3	94.865	33.8017	60000	42582.9	92.064	42.9321	-42688.3
4	133.731	29.0535	50000	28957.5	129.516	-114.219	-29062.5
5	125.837	-56.8434	40000	23279.7	-207.172	-284.897	-23382.5
6	52.3765	-183.153	30000	17149.8	-138.357	-310.343	-17251.7
7	-57.8241	-324.096	20000	11692.5	-67.3839	-190.305	-11796
8	0.116669	-344.593	10000	6523.91	141.507	29.1004	-6627.15
9	120.726	-456.877	0	1459.6	14.6344	-52.0691	-1560.75
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-4.16985	-15.7766	90000	66918.3	49.7029	-230.542	-67023.5
1	-8.438	-28.6741	80000	59659.1	-44.7022	-15.346	-59764.7
2	-17.9933	-28.4898	70000	53945.9	-4.12538	-0.180601	-54051.4
3	-45.7146	4.02443	60000	48647.1	-257.792	205.814	-48751.5
4	-125.735	54.202	50000	42281.8	-412.296	253.189	-42384.5
5	-232.695	139.872	40000	36784.4	-427.866	338.144	-36885.8
6	-330.853	232.385	30000	31461.4	-184.011	179.446	-31565.8
7	-367.088	274.074	20000	25845.4	-102.058	-72.0818	-25950.6
8	-452.492	272.699	10000	20297.5	-289.978	84.6304	-20400.7
9	-593.535	290.549	0	15350.1	-116.531	-161.272	-15454.1
10	-699.597	223.041	-10000	8786.38	-145.946	-30.7061	-8890.16
11	-705.89	76.9829	-20000	3214.58	79.9803	-69.1961	-3316.87
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	3.9748	10.3497	90000	65438.4	73.6118	126.991	-65543.8
1	17.3541	23.2003	80000	60026.8	40.002	104.173	-60132.3
2	36.4221	57.3269	70000	54279.7	210.891	336.07	-54383.8
3	102.649	141.77	60000	48487.8	267.87	565.145	-48589.4
4	154.77	253.464	50000	42399.9	201.814	446.452	-42502.6
5	183.411	356.973	40000	37032.3	52.9533	427.891	-37135.4
6	202.77	480.154	30000	30922.5	138.319	463.314	-31024.2
7	253.507	646.325	20000	19639.3	36.6843	367.223	-19741.2
8	215.255	842.864	10000	13477.1	-88.3071	203.345	-13580.6
9	148.265	1048.38	0	8013.28	-115.035	148.09	-8116.08
10	-128.115	1306.45	-10000	2866.05	-57.9589	116.161	-2966.99
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	4.33141	-24.2901	90000	66335	-38.2276	-277.895	-66440
1	-0.527014	-63.4306	80000	59690.4	-40.7326	-171.538	-59795.7
2	2.96609	-89.1637	70000	53619.3	82.5075	-82.5253	-53724.8
3	11.8367	-86.9034	60000	47881.5	-27.0972	-8.7532	-47987
4	-15.3573	-76.9826	50000	42416.5	-181.141	92.0109	-42521.6
5	-94.5194	-79.2797	40000	36917.2	-282.496	-108.904	-37021.5
6	-190.975	-86.2677	30000	31271.6	-401.626	-7.02095	-31374.5
7	-360.548	-102.016	20000	25211.1	-377.394	16.3027	-25313.8
8	-494.656	-137.62	10000	20081.5	-137.95	-107.01	-20186.1
9	-572.682	-199.589	0	13235.2	-135.377	-158.027	-13338.8
10	-734.302	-350.226	-10000	7650.62	-204.358	-117.651	-7751.97
11	-1041.69	-340.848	-20000	1483.52	-66.7872	-62.4072	-1583.02
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	2.33351	16.5298	90000	66648.2	31.7461	130.171	-66753.7
1	32.1807	28.0169	80000	59245.7	170.601	76.7707	-59351
2	65.1413	29.4002	70000	53476.1	178.972	57.0675	-53581.3
3	102.873	29.8326	60000	47693.7	128.994	110.772	-47798.9
4	125.722	67.643	50000	42502.1	108.802	149.096	-42607.3
5	148.152	122.899	40000	37068.5	153.223	210.438	-37173.1
6	188.001	175.893	30000	31842.5	273.754	260.789	-31945.8
7	283.889	212.387	20000	26470.7	375.049	48.5063	-26573.5
8	404.872	228.227	10000	18696.6	140.811	0.946414	-18801.5
9	529.713	192.258	0	12268.2	202.046	53.1979	-12371.7
10	794.469	351.605	-10000	6884.58	296.312	329.138	-6975.4
11	1098.71	1031.36	-20000	1605.05	83.2894	113.621	-1701.62
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-9.11512	1.55634	90000	66959.4	-53.867	90.7934	-67064.9
1	-18.4822	15.6153	80000	61161.3	54.195	151.166	-61266.7
2	-9.24318	10.2799	70000	55422	8.19498	-88.8877	-55527.4
3	-26.2199	-1.30854	60000	50260.5	-109.456	-98.8893	-50365.8
4	-37.4678	-30.9368	50000	43198.3	55.5079	-226.908	-43303.2
5	-74.8217	-72.1078	40000	37835.1	-207.641	-131.801	-37939.8
6	-97.142	-111.642	30000	31922.8	32.9237	-117.011	-32028.1
7	-91.5738	-180.397	20000	20591.2	60.2779	-104.019	-20696.2
8	-108.348	-282.385	10000	14910.3	-14.0935	-53.6065	-15015.4
9	-139.047	-238.1	0	7718.78	23.7807	-24.264	-7823.65
10	32.4527	-198.24	-10000	2172.39	83.0283	-9.66085	-2274.06
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	12.5248	-5.34539	90000	66083.6	132.405	-86.2283	-66189
1	32.0953	-12.3573	80000	59034.7	69.0712	29.1794	-59140.2
2	48.0595	-10.9402	70000	53593.5	68.9019	46.8267	-53699
3	55.1325	2.80839	60000	43708.5	15.8241	152.583	-43813.7
4	56.1161	63.9188	50000	38313.5	5.45868	217.422	-38418.4
5	45.8178	121.777	40000	31175.8	-261.706	167.596	-31279.8
6	8.60856	160.635	30000	25679.4	8.80165	91.8814	-25784.7
7	24.7677	212.245	20000	18391.3	41.6859	97.0072	-18496.3
8	-13.5007	261.724	10000	13120.8	-172.349	-44.7818	-13224.8
9	-200.762	169.406	0	7564.52	-216.434	43.1582	-7666.27
10	-437.529	295.056	-10000	2199.95	-87.671	-13.2648	-2301.48
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-12.4752	-1.49978	90000	67179.3	-42.3413	-16.0127	-67284.9
1	-9.71268	6.89928	80000	60989.3	110.023	132.033	-61094.6
2	13.0809	36.8465	70000	55499.2	119.77	196.097	-55604.3
3	59.0338	85.5443	60000	47416.5	243.937	319.237	-47520.3
4	117.045	136.702	50000	40220	233.864	126.312	-40324.7
5	166.944	171.712	40000	34410	240.117	199.236	-34514.1
6	270.232	261.965	30000	28247.4	440.229	167.694	-28349
7	403.028	350.784	20000	22890	399.095	162.813	-22991.4
8	611.634	426.325	10000	17635.8	390.115	-16.501	-17736.9
9	913.617	355.324	0	12567	336.916	-150.582	-12666.9
10	1059.02	252.579	-10000	6984.19	104.935	-71.8251	-7087.92
11	1321.08	129.388	-20000	2036.13	149.008	-89.6039	-2132.11
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-10.6499	6.06138	90000	65425.3	16.2076	31.037	-65530.9
1	-1.02657	1.47858	80000	59628.4	133.052	-13.6332	-59733.9
2	4.92729	6.87019	70000	52883.6	44.6312	14.6031	-52989.1
