LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
3	-6.98096	0.754724	60000	1.1104e+06	-293.838	-140.547	-1.1105e+06
4	-9.2604	0.041288	50000	1.10147e+06	-257.756	-38.4384	-1.10158e+06
5	-12.0818	1.14451	40000	1.08902e+06	-281.868	207.898	-1.08912e+06
6	-14.6135	2.48576	30000	1.08035e+06	-363.683	77.3746	-1.08045e+06
7	-16.9255	2.24065	20000	1.07061e+06	-222.961	-49.3612	-1.07072e+06
8	-17.7323	2.60448	10000	1.05985e+06	51.5443	107.871	-1.05995e+06
9	-18.5259	2.9703	0	1.03734e+06	-148.793	-55.2621	-1.03745e+06
10	-20.1395	2.10633	-10000	1.02628e+06	-125.281	-5.89274	-1.02639e+06
11	-20.7651	0.939547	-20000	1.01905e+06	-20.8769	-45.3479	-1.01915e+06
12	-21.3205	0.307434	-30000	1.01069e+06	-94.9249	-61.3398	-1.01079e+06
13	-21.9794	0.980739	-40000	1.00128e+06	-134.245	52.3577	-1.00139e+06
14	-22.8741	1.06578	-50000	994129	-94.665	-2.68234	-994234
15	-23.2912	3.09843	-60000	987656	60.0762	217.486	-987762
16	-22.0027	4.90224	-70000	976415	42.2045	207.394	-976521
17	-23.1615	7.6531	-80000	970849	-172.668	231.283	-970954
18	-25.5885	10.2739	-90000	961423	-278.251	386.476	-961528
19	0	0	-100000	0	0	0	0
0	0.135284	-0.250948	90000	1.1706e+06	39.3728	-4.01333	-1.1707e+06
1	-0.240913	-0.913685	80000	1.16425e+06	19.133	-126.394	-1.16435e+06
2	-0.678069	-1.40249	70000	1.15443e+06	-52.639	-27.9009	-1.15454e+06
3	-1.3453	-2.20638	60000	1.14156e+06	-181.789	-124.925	-1.14167e+06
4	-3.16034	-3.63315	50000	1.13403e+06	-310.474	-120.482	-1.13413e+06
5	-6.95542	-4.39701	40000	1.12304e+06	-407.139	-154.616	-1.12315e+06
6	-10.5727	-5.09703	30000	1.08603e+06	-479.26	-150.754	-1.08614e+06
7	-13.5807	-7.75823	20000	1.07996e+06	-285.562	-431.79	-1.08007e+06
8	-15.1986	-12.3803	10000	1.07395e+06	-73.0337	-521.741	-1.07405e+06
9	-16.3442	-17.527	0	1.05863e+06	-192.804	-669.295	-1.05874e+06
10	-18.7377	-24.3544	-10000	1.04315e+06	-221.682	-809.687	-1.04326e+06
11	-21.4454	-33.1924	-20000	1.03712e+06	-347.538	-949.936	-1.03723e+06
12	-24.6991	-42.4617	-30000	1.0293e+06	-355.857	-916.512	-1.0294e+06
13	-27.8318	-50.3974	-40000	1.02354e+06	-390.061	-743.444	-1.02364e+06
14	-31.0079	-56.4137	-50000	1.01741e+06	-360.407	-627.468	-1.01752e+06
15	-34.841	-62.8854	-60000	1.00753e+06	-399.905	-599.513	-1.00764e+06
16	-39.0629	-68.5842	-70000	991354	-469.867	-429.579	-991460
17	-45.5397	-71.7572	-80000	979117	-560.211	-274.968	-979222
18	-50.0998	-74.6757	-90000	972066	-320.257	-146.914	-972171
19	0	0	-100000	0	0	0	0
0	0.678281	-0.347824	90000	1.14843e+06	268.212	-73.7952	-1.14854e+06
1	3.19295	-0.947323	80000	1.13874e+06	341.448	63.326	-1.13884e+06
2	6.52737	-0.288874	70000	1.13065e+06	351.094	32.8466	-1.13076e+06
3	10.6768	-0.293973	60000	1.1215e+06	445.232	-110.941	-1.1216e+06
4	15.2984	-0.968512	50000	1.11362e+06	637.399	-120.186	-1.11373e+06
5	21.2196	-1.02639	40000	1.0969e+06	600.752	79.0011	-1.09701e+06
6	27.4463	-0.528516	30000	1.07434e+06	698.696	-5.78558	-1.07445e+06
7	33.2244	-0.252568	20000	1.06396e+06	572.68	60.214	-1.06406e+06
8	39.2178	-0.330304	10000	1.05414e+06	704.221	-23.7603	-1.05424e+06
9	46.6499	-1.08923	0	1.04315e+06	700.912	-248.577	-1.04325e+06
10	53.1397	-3.36966	-10000	1.03e+06	653.585	-152.836	-1.03011e+06
11	60.4845	-5.40786	-20000	1.01926e+06	739.95	-195.529	-1.01936e+06
12	69.6467	-6.80228	-30000	1.00169e+06	1067.23	-84.1243	-1.0018e+06
13	80.2557	-7.4704	-40000	993131	1126.34	-46.3016	-993236
14	91.5655	-5.916	-50000	981118	959.247	322.659	-981223
15	100.41	-3.39789	-60000	973877	911.511	176.334	-973982
16	109.273	-2.27742	-70000	967230	820.7	58.1944	-967335
17	118.461	-0.952832	-80000	956521	951.725	214.412	-956626
18	127.178	-1.12289	-90000	947412	799.634	-129.028	-947517
19	0	0	-100000	0	0	0	0
0	0.393692	-0.418078	90000	1.16416e+06	10.3098	-27.1236	-1.16426e+06
1	-0.797408	-2.38739	80000	1.1451e+06	-202.015	-333.236	-1.1452e+06
2	-3.68554	-6.3239	70000	1.13809e+06	-334.511	-474.305	-1.13819e+06
3	-6.55102	-8.89155	60000	1.13158e+06	-418.976	-192.681	-1.13169e+06
4	-9.8614	-10.8963	50000	1.12531e+06	-402.72	-274.529	-1.12541e+06
5	-13.3802	-12.9625	40000	1.11921e+06	-453.478	-197.2	-1.11931e+06
6	-17.2562	-14.0921	30000	1.10913e+06	-367.868	34.8092	-1.10923e+06
7	-20.2149	-14.1955	20000	1.08233e+06	-431.6	-70.3141	-1.08244e+06
8	-23.3311	-13.8373	10000	1.03456e+06	-259.273	130.755	-1.03466e+06
9	-25.6913	-10.4273	0	1.02626e+06	-71.9384	531.367	-1.02637e+06
10	-27.1313	-6.1315	-10000	1.02063e+06	-329.702	397.492	-1.02074e+06
11	-30.8815	-2.67506	-20000	1.0068e+06	-318.302	387.453	-1.00691e+06
12	-34.1391	0.981111	-30000	994753	-324.126	502.787	-994858
13	-37.3523	6.39928	-40000	964941	-242.107	586.099	-965047
14	-40.2292	13.9618	-50000	951490	-279.224	822.513	-951595
15	-42.4569	22.3343	-60000	943788	-182.544	884.32	-943893
16	-45.494	30.0873	-70000	932011	-315.199	561.24	-932116
17	-48.5536	34.8543	-80000	923209	-245.31	309.943	-923315
18	-50.6959	38.1811	-90000	905741	-206.398	315.461	-905847
19	0	0	-100000	0	0	0	0
0	0.816809	0.415337	90000	1.16875e+06	24.9836	-22.7874	-1.16885e+06
1	1.43816	-0.700677	80000	1.15903e+06	69.9738	-279.06	-1.15914e+06
2	1.44207	-2.76365	70000	1.15238e+06	56.6566	-217.196	-1.15248e+06
3	2.03839	-5.77986	60000	1.14522e+06	56.9405	-461.741	-1.14533e+06
4	1.69755	-8.31665	50000	1.13164e+06	-64.0777	-107.937	-1.13175e+06
5	1.62213	-9.89191	40000	1.124e+06	62.6612	-290.262	-1.12411e+06
6	1.83685	-12.0119	30000	1.11725e+06	142.416	-270.465	-1.11736e+06
7	2.61679	-14.8429	20000	1.10887e+06	19.4005	-285.117	-1.10898e+06
8	2.80544	-17.6244	10000	1.09699e+06	12.9984	-305.317	-1.0971e+06
9	3.72801	-19.5978	0	913700	128.027	-166.259	-913806
10	3.43752	-20.9015	-10000	888869	-91.9125	-85.0626	-888975
11	2.90673	-20.3903	-20000	883323	19.9558	36.5308	-883429
12	2.81916	-20.46	-30000	874293	-124.187	-95.0437	-874399
13	1.19854	-21.8632	-40000	867081	-12.8915	-178.013	-867186
14	1.35764	-24.336	-50000	857908	42.6323	-322.402	-858014
15	0.551912	-26.7029	-60000	848711	-98.5151	-162.86	-848816
16	-1.86165	-27.9608	-70000	842302	-189.111	-52.3058	-842408
17	-4.94431	-27.6068	-80000	836026	-378.831	79.9927	-836131
18	-8.57731	-28.353	-90000	827493	-382.226	-111.298	-827598
19	0	0	-100000	0	0	0	0
0	-0.338542	0.781115	90000	1.16897e+06	62.316	234.939	-1.16907e+06
1	-0.452106	1.95226	80000	1.163e+06	-0.618466	87.094	-1.16311e+06
2	-0.0129034	2.07438	70000	1.1503e+06	113.993	-69.772	-1.1504e+06
3	0.240697	1.23115	60000	1.13947e+06	24.8124	-158.898	-1.13958e+06
4	-0.184076	0.213737	50000	1.12253e+06	24.7763	-173.993	-1.12263e+06
5	-0.00510156	-1.71101	40000	1.10881e+06	-48.0206	-345.181	-1.10892e+06
6	-1.11501	-5.67759	30000	1.10104e+06	-255.383	-357.54	-1.10114e+06
7	-2.99253	-9.16694	20000	1.09308e+06	-11.8277	-408.701	-1.09319e+06
8	-3.80644	-12.4482	10000	1.06436e+06	-67.3467	-346.812	-1.06446e+06
9	-4.83582	-15.341	0	1.04792e+06	-53.3914	-291.455	-1.04803e+06
10	-5.63727	-20.9361	-10000	1.02417e+06	-98.8618	-632.179	-1.02428e+06
11	-5.88669	-28.3829	-20000	1.01286e+06	-64.1518	-828.136	-1.01296e+06
12	-6.07133	-36.9002	-30000	1.00484e+06	-91.269	-938.018	-1.00495e+06
13	-5.82503	-45.4007	-40000	996571	157.787	-871.715	-996676
14	-2.86317	-52.109	-50000	990927	403.567	-620.384	-991032
15	0.7886	-58.2447	-60000	985727	239.861	-673.797	-985833
16	2.98213	-65.068	-70000	979858	65.7597	-700.018	-979964
17	3.64704	-70.8619	-80000	974018	47.0638	-450.61	-974123
18	4.98712	-75.5689	-90000	965043	148.655	-606.64	-965148
19	0	0	-100000	0	0	0	0
0	1.10455	-0.873422	90000	1.17095e+06	160.879	-164.81	-1.17105e+06
1	2.32451	-1.71181	80000	1.15051e+06	-7.99616	-80.2735	-1.15061e+06
2	1.93639	-2.42361	70000	1.1428e+06	-53.5506	-49.1916	-1.1429e+06
3	1.27589	-2.62717	60000	1.1327e+06	-205.946	63.9542	-1.13281e+06
4	-0.375584	-2.19382	50000	1.12463e+06	-130.986	17.8329	-1.12473e+06
5	-3.28142	-3.02073	40000	1.11713e+06	-296.747	-190.444	-1.11724e+06
6	-5.35949	-4.1173	30000	1.10458e+06	-167.875	-58.2128	-1.10469e+06
7	-8.7924	-4.96725	20000	1.09786e+06	-432.227	-227.327	-1.09797e+06
8	-13.1496	-7.34934	10000	1.08954e+06	-538.883	-212.639	-1.08965e+06
9	-18.1102	-8.98565	0	1.07333e+06	-455.563	-220.743	-1.07343e+06
10	-22.0741	-11.4624	-10000	1.03117e+06	-383.067	-240.945	-1.03127e+06
11	-29.7374	-13.101	-20000	1.01499e+06	-1106.73	64.9136	-1.01509e+06
12	-41.6492	-12.9507	-30000	1.00829e+06	-1206.89	64.2334	-1.0084e+06
13	-54.9291	-13.3357	-40000	1.00016e+06	-1305.43	65.9151	-1.00027e+06
14	-68.216	-12.4706	-50000	993162	-1376.97	58.4419	-993267
15	-82.6244	-11.0483	-60000	980931	-1307.42	211.286	-981035
16	-96.542	-8.96242	-70000	974589	-1330.15	288.434	-974694
17	-110.613	-5.77921	-80000	965997	-1419.1	137.369	-966101
18	-126.443	-3.92914	-90000	956431	-1565.76	168.67	-956535
19	0	0	-100000	0	0	0	0
0	0.411403	0.171684	90000	1.17118e+06	87.6374	43.6102	-1.17129e+06
1	2.87397	0.437036	80000	1.14534e+06	235.869	-16.6606	-1.14545e+06
2	4.31559	-0.943592	70000	1.1308e+06	40.4431	-308.948	-1.1309e+06
3	4.72783	-3.16131	60000	1.11347e+06	264.411	-247.958	-1.11357e+06
4	7.57421	-5.72369	50000	1.05478e+06	317.224	-130.732	-1.05489e+06
5	10.626	-6.66458	40000	1.04113e+06	341.399	-57.0599	-1.04123e+06
6	16.3842	-7.55473	30000	1.03469e+06	728.7	-200.838	-1.0348e+06
7	23.9314	-8.84711	20000	1.02456e+06	735.926	-57.6801	-1.02467e+06
8	32.1645	-9.35227	10000	1.01727e+06	807.88	-19.2853	-1.01738e+06
9	41.0054	-10.7988	0	1.01148e+06	1008.92	-126.028	-1.01159e+06
10	51.3213	-12.427	-10000	1.00132e+06	1129.04	-100.296	-1.00143e+06
11	63.5719	-13.6704	-20000	990099	1415.89	-115.904	-990204
12	77.6844	-15.1182	-30000	983291	1292.47	-153.522	-983396
13	90.8779	-16.5719	-40000	976262	1319.3	-259.627	-976367
14	103.969	-20.0327	-50000	966647	1232.78	-379.354	-966752
15	117.327	-23.15	-60000	957590	1355.83	-205.459	-957694
16	131.755	-25.324	-70000	950659	1335.2	-235.622	-950763
17	145.346	-26.5721	-80000	940340	1188.93	12.6534	-940445
18	159.151	-25.167	-90000	930072	1297.29	186.22	-930177
19	0	0	-100000	0	0	0	0
0	0.531512	0.845163	90000	1.16519e+06	49.6216	117.33	-1.16529e+06
1	0.809776	2.17193	80000	1.15364e+06	56.7728	130.555	-1.15375e+06
2	1.79028	4.70199	70000	1.14554e+06	214.535	432.693	-1.14565e+06
3	3.54631	9.09452	60000	1.13253e+06	200.709	605.908	-1.13264e+06
4	4.27511	12.6385	50000	1.11944e+06	-93.4589	222.497	-1.11955e+06
5	3.78096	14.6595	40000	1.11332e+06	-116.926	173.429	-1.11342e+06
6	4.16349	14.6943	30000	1.10704e+06	68.4197	-162.839	-1.10714e+06
7	5.11268	13.1518	20000	1.09855e+06	155.847	-161.487	-1.09866e+06
8	6.84825	12.577	10000	1.09133e+06	192.748	166.302	-1.09143e+06
9	8.18735	15.2557	0	1.08552e+06	189.363	343.391	-1.08563e+06
10	10.6466	18.1451	-10000	1.07864e+06	274.337	368.23	-1.07875e+06
11	13.3468	21.6124	-20000	1.07199e+06	312.519	431.654	-1.07209e+06
12	15.7121	26.1812	-30000	1.06102e+06	224.726	448.724	-1.06113e+06
13	16.9282	29.9218	-40000	1.05405e+06	71.8829	389.657	-1.05416e+06
14	17.6776	34.2413	-50000	1.04177e+06	173.498	611.327	-1.04188e+06
15	18.6002	38.4828	-60000	1.03233e+06	-19.7519	391.978	-1.03243e+06
16	18.4134	41.4073	-70000	1.02152e+06	-95.3803	225.461	-1.02163e+06
17	19.3159	44.1893	-80000	1.01328e+06	94.2472	183.324	-1.01338e+06
18	21.3822	46.1611	-90000	1.00788e+06	159.059	229.924	-1.00798e+06
19	0	0	-100000	0	0	0	0
0	-0.518563	0.0389698	90000	1.16996e+06	-30.6537	54.371	-1.17007e+06
1	-0.635035	0.661742	80000	1.16296e+06	-102.042	13.1121	-1.16307e+06
2	-0.492307	2.26028	70000	1.14633e+06	70.0371	150.575	-1.14644e+06
3	0.391481	4.07458	60000	1.1386e+06	168.963	309.15	-1.13871e+06
4	2.4529	7.17341	50000	1.13125e+06	248.588	308.168	-1.13135e+06
5	4.62428	8.3674	40000	1.12528e+06	216.677	128.612	-1.12538e+06
6	6.81025	10.1302	30000	1.11716e+06	238.277	195.239	-1.11726e+06
7	8.40764	11.9724	20000	1.10838e+06	-1.76892	191.721	-1.10849e+06
8	8.29308	12.4962	10000	1.10149e+06	-90.8261	71.0398	-1.10159e+06
9	7.53566	13.1791	0	1.09356e+06	-59.0142	104.211	-1.09366e+06
10	5.99401	13.7467	-10000	1.08468e+06	-270.342	89.0386	-1.08478e+06
11	4.70238	14.2427	-20000	1.07627e+06	-97.0416	172.331	-1.07637e+06
12	3.73262	15.7291	-30000	1.06125e+06	-48.7766	95.0761	-1.06136e+06
13	2.24845	15.9978	-40000	1.05204e+06	-288.841	-54.3988	-1.05215e+06
14	-0.714651	14.9387	-50000	1.0444e+06	-306.303	-154.629	-1.04451e+06
15	-3.94231	11.1143	-60000	916785	-268.486	-399.894	-916890
16	-6.50099	6.89695	-70000	908105	-81.124	-321.221	-908211
17	-5.5906	1.65191	-80000	902223	248.865	-610.363	-902329
18	-2.91136	-4.54071	-90000	886185	265.583	-546.476	-886290
19	0	0	-100000	0	0	0	0
0	-1.0613	-0.147076	90000	1.16881e+06	-60.3617	-169.816	-1.16892e+06
1	-1.93801	-2.53674	80000	1.16173e+06	-150.394	-382.856	-1.16183e+06
2	-3.01105	-5.96323	70000	1.15092e+06	-135.079	-532.04	-1.15103e+06
3	-3.05707	-9.88623	60000	1.13703e+06	-1.83648	-387.247	-1.13714e+06
4	-2.65788	-13.0129	50000	1.12118e+06	168.711	-307.438	-1.12129e+06
5	-1.52914	-15.6246	40000	1.10931e+06	55.2944	-219.089	-1.10942e+06
6	-1.19728	-17.1097	30000	1.10307e+06	54.3017	-69.127	-1.10317e+06
7	-0.660147	-16.3452	20000	1.08607e+06	54.3027	320.536	-1.08617e+06
8	-0.064638	-12.6775	10000	1.07287e+06	167.296	446.397	-1.07298e+06
9	1.27527	-8.59621	0	1.06283e+06	229.632	533.566	-1.06294e+06
10	3.33779	-2.87988	-10000	1.05194e+06	299.111	613.836	-1.05204e+06
11	7.68173	3.2712	-20000	1.03363e+06	503.969	698.297	-1.03373e+06
12	12.7736	9.78195	-30000	1.01724e+06	519.428	810.324	-1.01735e+06
13	17.1302	18.1148	-40000	1.00979e+06	385.676	853.076	-1.0099e+06
14	21.5855	27.2025	-50000	1.00397e+06	560.132	1054.12	-1.00408e+06
15	27.5253	37.2538	-60000	997426	620.831	947.679	-997531
16	33.8774	46.2703	-70000	986829	660.949	792.759	-986934
17	40.2751	54.295	-80000	980781	621.398	900.832	-980886
18	47.8881	61.1216	-90000	970940	731.594	601.989	-971045
19	0	0	-100000	0	0	0	0
0	-0.97592	-0.240973	90000	1.16579e+06	-171.984	-71.4546	-1.1659e+06
1	-3.37697	-1.2268	80000	1.0028e+06	-256.877	-179.83	-1.00291e+06
2	-5.91303	-3.15033	70000	995207	-251.894	-97.0648	-995313
3	-7.63017	-4.32894	60000	983143	-56.508	54.6505	-983249
4	-8.13099	-4.09787	50000	961692	-59.4914	-87.2261	-961798
5	-7.66284	-4.15126	40000	955996	129.413	75.1957	-956102
6	-5.5646	-3.64881	30000	950257	260.072	99.1484	-950363
7	-4.6841	-4.09269	20000	920763	-81.9621	-218.353	-920869
8	-5.75699	-7.4446	10000	909255	-137.733	-439.488	-909360
9	-7.36511	-11.6775	0	902762	-85.6536	-256.228	-902867
10	-8.73494	-14.0514	-10000	896807	-63.9244	-126.952	-896913
11	-10.5789	-15.1021	-20000	891073	-211.418	-123.333	-891179
12	-12.7919	-16.7847	-30000	883489	-104.307	-16.8504	-883595
13	-14.8938	-17.7519	-40000	877663	-70.5113	-101.055	-877768
14	-15.5201	-18.7647	-50000	866790	-124.443	-42.0474	-866896
15	-18.2649	-19.1641	-60000	859804	-365.173	96.4512	-859910
16	-21.8894	-15.5016	-70000	799447	-179.823	315.735	-799552
17	-22.1182	-10.1983	-80000	766463	136.879	484.687	-766569
18	-23.2525	-6.22078	-90000	755884	-80.3262	196.114	-755989
19	0	0	-100000	0	0	0	0
0	0.578378	-0.0596723	90000	1.16719e+06	182.09	56.7237	-1.16729e+06
1	1.23945	0.609321	80000	1.15913e+06	-117.637	57.5869	-1.15924e+06
2	-0.134718	1.36921	70000	1.15225e+06	-147.178	90.6146	-1.15236e+06
3	-0.617652	3.3133	60000	1.12124e+06	78.583	329.499	-1.12135e+06
4	-2.32404	4.56892	50000	1.03698e+06	-259.546	82.8017	-1.03709e+06
5	-3.69196	4.15761	40000	1.02489e+06	-155.118	-96.6069	-1.02499e+06
6	-5.25437	3.51735	30000	1.012e+06	-144.803	-45.7324	-1.0121e+06
7	-5.78246	2.96905	20000	1.00101e+06	41.4566	-117.034	-1.00112e+06
8	-6.13421	1.98428	10000	995567	-48.516	-95.2461	-995672
9	-7.56223	1.00928	0	981505	-209.999	-3.28448	-981611
10	-9.88981	0.384288	-10000	974670	-256.182	-41.3505	-974776
11	-12.3851	1.43083	-20000	967544	-197.424	85.0993	-967650
12	-14.8599	2.31888	-30000	956795	-194.102	34.7902	-956900
13	-18.0855	2.85309	-40000	947295	-382.385	92.3499	-947401
14	-21.6691	3.86632	-50000	940986	-262.814	81.518	-941092
15	-23.9361	4.93973	-60000	933754	-119.257	42.8337	-933860
16	-26.1829	6.06889	-70000	927396	-308.809	72.2314	-927502
17	-28.8649	5.75548	-80000	922177	-201.702	-146.75	-922282
18	-30.118	6.24597	-90000	905258	-192.331	33.612	-905364
19	0	0	-100000	0	0	0	0
0	-1.85143	-1.5645	90000	1.17102e+06	-333.173	-217.336	-1.17113e+06
1	-5.13924	-4.47321	80000	1.16134e+06	-430.416	-449.831	-1.16145e+06
2	-8.22929	-8.58287	70000	1.15378e+06	-261.887	-482.247	-1.15389e+06
3	-10.1926	-12.1933	60000	1.14376e+06	-214.365	-324.294	-1.14386e+06
4	-12.519	-14.8708	50000	1.1358e+06	-249.489	-327.361	-1.1359e+06
5	-14.589	-17.8691	40000	1.12744e+06	-263.51	-301.896	-1.12754e+06
6	-16.9736	-20.9771	30000	1.12032e+06	-311.597	-272.391	-1.12043e+06
7	-19.5249	-23.4911	20000	1.06548e+06	-206.466	-279.697	-1.06559e+06
8	-21.4768	-28.2783	10000	1.05711e+06	-173.551	-596.259	-1.05721e+06
9	-24.5528	-32.9509	0	1.05035e+06	-283.303	-387.529	-1.05046e+06
10	-27.2757	-36.8924	-10000	540440	-207.083	-198.282	-540545
11	-30.1872	-40.417	-20000	534794	-235.891	-278.455	-534899
12	-36.2657	-44.8545	-30000	528861	-384.097	-241.659	-528966
13	-43.7694	-48.2174	-40000	522314	-513.004	-281.209	-522420
14	-54.1621	-53.3982	-50000	498472	-456.593	-119.822	-498577
15	-63.0104	-53.1214	-60000	488384	-423.701	136.093	-488489
16	-70.2254	-49.1396	-70000	471780	-293.451	175.17	-471885
17	-76.7061	-47.8925	-80000	465351	-304.326	32.8681	-465457
18	-82.5608	-45.1662	-90000	451463	-230.54	100.387	-451568
19	0	0	-100000	0	0	0	0
0	0.377889	-0.62163	90000	1.17076e+06	116.901	-136.775	-1.17087e+06
1	-0.145053	-2.16082	80000	1.15266e+06	-145.282	-187.843	-1.15277e+06
2	-1.20371	-3.7825	70000	1.14698e+06	-121.914	-194.013	-1.14709e+06
3	-2.3835	-6.38371	60000	1.13949e+06	-132.436	-292.832	-1.1396e+06
4	-2.64087	-9.03801	50000	1.12317e+06	-85.1771	-536.319	-1.12328e+06
5	-2.65764	-12.871	40000	1.11499e+06	173.085	-377.506	-1.11509e+06
6	-1.65178	-16.3773	30000	1.10517e+06	151.616	-473.882	-1.10527e+06
7	-0.671679	-19.6275	20000	1.09477e+06	99.934	-347.79	-1.09488e+06
8	-1.23388	-22.5149	10000	1.08561e+06	-219.179	-331.973	-1.08572e+06
9	-2.63962	-25.3968	0	1.07937e+06	-90.1631	-402.944	-1.07947e+06
10	-3.51626	-29.8492	-10000	1.07217e+06	114.773	-293.28	-1.07228e+06
11	-1.44988	-31.7454	-20000	1.0638e+06	234.359	-144.076	-1.0639e+06
12	0.714329	-31.6837	-30000	1.05666e+06	143.902	28.384	-1.05677e+06
13	2.36691	-30.6481	-40000	1.04831e+06	197.319	255.691	-1.04842e+06
14	2.19083	-27.1488	-50000	1.04237e+06	-211.588	314.919	-1.04248e+06
15	-0.175036	-22.9931	-60000	1.03517e+06	-292.1	406.299	-1.03528e+06
16	-4.18918	-18.4171	-70000	1.02389e+06	-528.793	407.524	-1.02399e+06
17	-8.63106	-15.3769	-80000	1.01852e+06	-452.693	449.421	-1.01862e+06
18	-11.749	-11.7763	-90000	1.01143e+06	-281.989	315.956	-1.01154e+06
19	0	0	-100000	0	0	0	0
0	-0.317956	0.382642	90000	1.14765e+06	-83.161	137.189	-1.14776e+06
1	-0.605889	1.00676	80000	1.14182e+06	-7.02908	-39.3456	-1.14192e+06
2	-0.368787	0.0462711	70000	1.12858e+06	95.4509	-181.737	-1.12869e+06
3	0.272998	-2.36642	60000	1.11341e+06	-4.78714	-301.044	-1.11352e+06
4	0.597918	-3.3098	50000	1.10202e+06	83.4515	-110.537	-1.10212e+06
5	0.826325	-4.8528	40000	1.09112e+06	-36.9609	-238.644	-1.09123e+06
6	0.686285	-7.55642	30000	1.08225e+06	-172.694	-369.915	-1.08236e+06
7	-1.46386	-10.4314	20000	1.07258e+06	-286.286	-308.148	-1.07269e+06
8	-5.30297	-12.4198	10000	1.06577e+06	-482.38	-118.644	-1.06588e+06
9	-9.78348	-13.9134	0	1.05952e+06	-413.854	-162.118	-1.05963e+06
10	-13.7198	-15.5285	-10000	1.05292e+06	-480.824	-147.686	-1.05302e+06
11	-18.8942	-16.4689	-20000	1.04596e+06	-539.647	-101.668	-1.04606e+06
12	-23.8645	-17.4455	-30000	1.03674e+06	-634.325	-110.497	-1.03685e+06
13	-30.2261	-18.8204	-40000	1.03053e+06	-545.683	-233.306	-1.03063e+06
14	-34.7455	-20.9665	-50000	1.01811e+06	-453.59	-218.469	-1.01821e+06
15	-40.3933	-23.0878	-60000	1.00739e+06	-570.191	-158.204	-1.00749e+06
16	-46.041	-23.3387	-70000	969265	-481.898	-12.073	-969370
