LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
7	3.83383	-11.1665	20000	3.04113e+06	106.454	-761.623	-3.04124e+06
8	4.45069	-13.916	10000	3.01614e+06	206.601	-889.675	-3.01625e+06
9	5.15272	-16.4816	0	2.98223e+06	257.524	-663.231	-2.98233e+06
10	5.73937	-18.8551	-10000	2.95553e+06	248.99	-624.517	-2.95563e+06
11	6.76161	-20.5115	-20000	2.91647e+06	224.85	-399.625	-2.91658e+06
12	7.4817	-22.4794	-30000	2.89861e+06	145.355	-726.992	-2.89872e+06
13	8.01707	-25.1879	-40000	2.88681e+06	131.78	-807.447	-2.88692e+06
14	8.7468	-27.993	-50000	2.86041e+06	298.838	-874.781	-2.86052e+06
15	10.0091	-31.0709	-60000	2.84348e+06	329.918	-920.86	-2.84359e+06
16	10.6935	-34.9056	-70000	1.48741e+06	-19.42	-691.043	-1.48752e+06
17	11.2966	-39.6504	-80000	1.46454e+06	186.565	-609.571	-1.46465e+06
18	11.7629	-43.0021	-90000	1.41827e+06	-14.4248	-375.536	-1.41838e+06
19	0	0	-100000	0	0	0	0
0	-0.559694	0.467145	90000	3.19778e+06	-211.04	239.284	-3.19789e+06
1	-1.17632	1.22429	80000	3.18183e+06	-177.685	349.005	-3.18193e+06
2	-2.19812	2.5442	70000	3.1395e+06	-235.833	577.001	-3.13961e+06
3	-3.19436	3.96963	60000	3.12745e+06	-279.786	512.819	-3.12756e+06
4	-3.50828	5.03965	50000	3.11193e+06	19.0608	366.267	-3.11204e+06
5	-3.56464	5.95197	40000	3.10205e+06	33.2309	241.039	-3.10215e+06
6	-3.45701	6.57059	30000	3.08933e+06	8.7982	-33.4027	-3.08943e+06
7	-3.39487	6.9558	20000	3.0829e+06	-50.5854	163.239	-3.08301e+06
8	-3.45302	7.55797	10000	3.04629e+06	26.3423	380.461	-3.0464e+06
9	-4.06133	8.6592	0	2.98937e+06	-220.269	229.688	-2.98948e+06
10	-4.75056	9.51737	-10000	2.92955e+06	-274.718	265.787	-2.92965e+06
11	-6.20984	10.8236	-20000	2.89127e+06	-577.149	484.476	-2.89137e+06
12	-8.00322	12.5541	-30000	2.87207e+06	-536.364	477.16	-2.87218e+06
13	-9.9597	14.1854	-40000	2.86621e+06	-563.809	480.474	-2.86632e+06
14	-11.7344	15.6427	-50000	2.84187e+06	-443.897	427.913	-2.84197e+06
15	-12.9584	17.2054	-60000	2.83652e+06	-277.576	384.789	-2.83663e+06
16	-13.9561	18.753	-70000	2.82367e+06	-388.284	431.463	-2.82378e+06
17	-15.6167	20.1308	-80000	2.78683e+06	-446.571	384.045	-2.78693e+06
18	-16.8739	21.8462	-90000	2.77556e+06	-297.467	500.346	-2.77566e+06
19	0	0	-100000	0	0	0	0
0	-0.0541552	-0.0683111	90000	3.25537e+06	13.9016	33.4012	-3.25548e+06
1	-0.468339	0.0287032	80000	3.2298e+06	-158.189	62.1089	-3.2299e+06
2	-1.5849	0.330796	70000	3.20955e+06	-386.236	120.079	-3.20965e+06
3	-3.00387	0.582945	60000	3.2027e+06	-525.742	41.2117	-3.20281e+06
4	-4.52296	0.716497	50000	3.19675e+06	-472.45	-7.86833	-3.19685e+06
5	-5.78645	0.866673	40000	3.18779e+06	-281.257	87.1772	-3.1879e+06
6	-7.06599	1.35433	30000	3.17277e+06	-445.151	107.938	-3.17288e+06
7	-8.58082	1.72183	20000	3.16404e+06	-375.805	170.327	-3.16415e+06
8	-9.53934	2.03648	10000	3.15487e+06	-197.81	97.1142	-3.15497e+06
9	-10.1272	2.33921	0	3.12808e+06	-72.0103	155.49	-3.12819e+06
10	-10.2118	2.64425	-10000	3.10676e+06	-17.3373	85.3176	-3.10687e+06
11	-9.74591	3.2637	-20000	3.05857e+06	146.08	349.645	-3.05867e+06
12	-8.99624	4.44257	-30000	3.03818e+06	160.122	423.138	-3.03829e+06
13	-8.74374	6.17674	-40000	3.02884e+06	0.473754	539.576	-3.02894e+06
14	-9.00255	7.2727	-50000	3.00044e+06	-117.213	180.839	-3.00055e+06
15	-9.31673	8.06472	-60000	2.97004e+06	-116.688	281.425	-2.97014e+06
16	-9.55107	8.8079	-70000	2.96233e+06	-97.128	210.955	-2.96244e+06
17	-10.1105	9.76291	-80000	2.95267e+06	-211.258	357.209	-2.95277e+06
18	-10.3087	11.0337	-90000	2.94098e+06	60.5251	451.813	-2.94109e+06
19	0	0	-100000	0	0	0	0
0	0.0255173	-0.20407	90000	3.14504e+06	86.7053	-100.777	-3.14515e+06
1	0.0679922	0.00700602	80000	3.12595e+06	111.958	123.171	-3.12606e+06
2	0.545009	0.475241	70000	3.07697e+06	211.922	171.675	-3.07707e+06
3	1.20172	1.25727	60000	3.02253e+06	231.412	286.196	-3.02263e+06
4	1.75543	2.0484	50000	3.01013e+06	148.643	177.329	-3.01024e+06
5	2.63829	2.94433	40000	2.99659e+06	244.285	304.31	-2.9967e+06
6	3.54596	3.81541	30000	2.9776e+06	315.764	150.435	-2.97771e+06
7	4.18866	4.47205	20000	2.96175e+06	161.766	181.089	-2.96186e+06
8	4.96923	5.39118	10000	2.94947e+06	275.825	288.214	-2.94957e+06
9	6.0067	6.38483	0	2.93457e+06	490.855	380.558	-2.93468e+06
10	8.13918	8.04097	-10000	2.90363e+06	742.573	535.395	-2.90373e+06
11	11.0329	9.53959	-20000	2.89182e+06	780.749	492.277	-2.89192e+06
12	13.5991	11.0017	-30000	2.87008e+06	766.14	380.974	-2.87019e+06
13	15.8014	12.2476	-40000	2.85636e+06	615.607	329.419	-2.85647e+06
14	17.9947	13.1652	-50000	2.42627e+06	431.181	217.556	-2.42638e+06
15	19.4043	13.9347	-60000	2.41902e+06	248.368	200.308	-2.41913e+06
16	21.685	15.1864	-70000	2.41107e+06	865.101	513.768	-2.41118e+06
17	25.6708	17.2205	-80000	2.40194e+06	1030.63	465.115	-2.40205e+06
18	30.5517	18.692	-90000	2.39306e+06	1233.9	314.816	-2.39317e+06
19	0	0	-100000	0	0	0	0
0	-0.0105697	-0.305662	90000	3.26753e+06	-42.3633	-198.521	-3.26764e+06
1	-0.138127	-0.754153	80000	3.26125e+06	14.0207	-102.265	-3.26136e+06
2	-0.310869	-0.794022	70000	3.24097e+06	-182.901	32.9424	-3.24108e+06
3	-0.771892	-0.828185	60000	3.22452e+06	-138.875	41.947	-3.22463e+06
4	-1.19932	-0.193335	50000	3.18483e+06	-31.397	348.653	-3.18494e+06
5	-1.17758	0.65854	40000	3.14793e+06	106.716	276.103	-3.14803e+06
6	-0.784643	1.41896	30000	3.12148e+06	114.742	160.394	-3.12158e+06
7	-0.340046	1.85464	20000	2.94693e+06	195.485	122.711	-2.94703e+06
8	0.413118	1.99572	10000	2.93611e+06	190.589	-102.693	-2.93621e+06
9	1.07342	1.85579	0	2.92688e+06	123.135	-151.3	-2.92698e+06
10	1.08718	1.62797	-10000	2.91802e+06	-83.0405	-17.2853	-2.91812e+06
11	0.486623	1.35488	-20000	2.84152e+06	-240.821	-120.313	-2.84162e+06
12	-0.255005	1.46982	-30000	2.83573e+06	-334.518	56.7477	-2.83583e+06
13	-1.1269	1.76557	-40000	2.8117e+06	-151.753	122.078	-2.8118e+06
14	-1.99635	2.33759	-50000	2.79619e+06	-328.435	191.575	-2.79629e+06
15	-2.97009	3.63722	-60000	216772	-33.4441	90.0253	-216878
16	-3.47086	10.8155	-70000	211139	31.1349	336.686	-211244
17	-3.60091	24.0681	-80000	204420	5.23917	310.067	-204525
18	-0.449526	38.2816	-90000	197350	225.442	187.798	-197455
19	0	0	-100000	0	0	0	0
0	-0.0708517	-0.153506	90000	3.26602e+06	-2.42259	-74.7501	-3.26612e+06
1	-0.099751	-0.373121	80000	3.25115e+06	47.7564	-66.005	-3.25126e+06
2	0.2228	-0.777874	70000	3.1855e+06	162.855	-136.008	-3.18561e+06
3	0.773009	-1.36712	60000	3.17218e+06	265.725	-375.048	-3.17229e+06
4	1.62382	-2.92686	50000	3.15623e+06	256.201	-574.037	-3.15633e+06
5	2.18441	-4.877	40000	3.14291e+06	244.109	-613.492	-3.14302e+06
6	2.94811	-7.10151	30000	3.12105e+06	349.098	-713.724	-3.12116e+06
7	4.20765	-9.03308	20000	3.10534e+06	362.697	-637.686	-3.10545e+06
8	5.27188	-11.0425	10000	3.09883e+06	308.594	-656.402	-3.09894e+06
9	6.43968	-13.0799	0	2.67192e+06	516.894	-491.281	-2.67203e+06
10	8.19015	-14.6941	-10000	2.66324e+06	427.193	-302.927	-2.66335e+06
11	9.64584	-15.8657	-20000	2.65109e+06	374.377	-287.675	-2.65119e+06
12	11.451	-16.5208	-30000	2.63689e+06	548.573	-83.8209	-2.637e+06
13	13.3884	-16.5206	-40000	2.61815e+06	580.475	137.648	-2.61826e+06
14	15.6276	-15.7275	-50000	2.58819e+06	525.774	257.447	-2.58829e+06
15	17.5558	-14.6601	-60000	2.57885e+06	636.379	308.961	-2.57896e+06
16	20.3094	-13.6909	-70000	2.56447e+06	841.449	315.908	-2.56457e+06
17	23.3071	-12.4824	-80000	2.50219e+06	712.249	211.013	-2.50229e+06
18	26.1873	-11.6527	-90000	2.49122e+06	786.582	276.117	-2.49132e+06
19	0	0	-100000	0	0	0	0
0	-0.121152	-0.336687	90000	3.26046e+06	23.7904	-253.33	-3.26056e+06
1	0.180509	-1.35273	80000	3.24488e+06	122.493	-296.054	-3.24499e+06
2	0.324963	-1.97732	70000	3.19092e+06	-78.0424	-163.761	-3.19102e+06
3	0.355957	-2.63336	60000	3.16793e+06	54.8952	-204.619	-3.16803e+06
4	0.459941	-3.50922	50000	3.13898e+06	7.52764	-262.917	-3.13908e+06
5	0.707088	-4.26565	40000	3.1211e+06	131.033	-332.122	-3.1212e+06
6	1.33157	-5.44159	30000	3.10393e+06	207.981	-356.79	-3.10404e+06
7	2.28615	-6.09327	20000	3.08698e+06	329.921	-122.622	-3.08709e+06
8	3.02848	-6.62834	10000	2.83894e+06	95.2806	-213.842	-2.83905e+06
9	3.6842	-7.41355	0	2.80124e+06	189.515	-270.232	-2.80134e+06
10	4.45386	-8.48092	-10000	2.78874e+06	184.561	-254.521	-2.78885e+06
11	5.64108	-9.71258	-20000	2.76001e+06	379.044	-274.304	-2.76012e+06
12	6.90856	-10.6686	-30000	2.7524e+06	303.978	-234.598	-2.7525e+06
13	8.3335	-11.2386	-40000	2.71767e+06	485.743	-79.181	-2.71777e+06
14	10.1461	-11.7282	-50000	2.69597e+06	456.327	-120.556	-2.69608e+06
15	12.123	-12.5391	-60000	2.6723e+06	505.189	-279.414	-2.67241e+06
16	14.3502	-13.1022	-70000	2.6498e+06	640.824	-42.6011	-2.64991e+06
17	16.8662	-13.7516	-80000	2.63753e+06	668.982	-294.571	-2.63763e+06
18	19.4976	-15.5598	-90000	2.63143e+06	692.236	-693.829	-2.63154e+06
19	0	0	-100000	0	0	0	0
0	0.0253811	0.0604856	90000	3.26571e+06	-22.7787	91.5346	-3.26582e+06
1	-0.214461	0.552769	80000	3.20728e+06	-150.583	152.274	-3.20738e+06
2	-0.421998	0.712149	70000	3.19174e+06	-7.42099	-120.975	-3.19185e+06
3	-0.625379	0.174881	60000	3.18507e+06	30.5928	-131.996	-3.18518e+06
4	-0.0955679	-0.428093	50000	3.17777e+06	267.478	-242.118	-3.17788e+06
5	0.670608	-0.85395	40000	3.15969e+06	266.526	-76.5711	-3.1598e+06
6	1.50765	-1.10337	30000	3.08242e+06	336.487	-187.884	-3.08252e+06
7	2.77206	-1.41061	20000	3.06686e+06	326.314	-17.8177	-3.06697e+06
8	3.6988	-1.56782	10000	3.05112e+06	37.51	-98.1025	-3.05122e+06
9	3.66771	-1.77736	0	2.964e+06	-38.0181	114.373	-2.9641e+06
10	3.44765	-1.33593	-10000	2.93907e+06	-147.405	66.6329	-2.93918e+06
11	2.52849	-1.43427	-20000	2.92216e+06	-348.747	-60.1382	-2.92226e+06
12	0.982429	-1.57418	-30000	2.91617e+06	-464.86	-156.322	-2.91627e+06
13	-0.688898	-1.97634	-40000	2.9026e+06	-544.784	-191.668	-2.90271e+06
14	-1.88195	-2.63634	-50000	2.88576e+06	-202.745	-168.704	-2.88586e+06
15	-2.46985	-3.47725	-60000	2.86762e+06	-163.742	-179.284	-2.86773e+06
16	-3.3884	-4.57784	-70000	2.83997e+06	-286.207	-390.285	-2.84007e+06
17	-4.66269	-6.18855	-80000	2.83107e+06	-470.316	-513.45	-2.83118e+06
18	-6.00118	-8.18687	-90000	2.8224e+06	-313.582	-705.313	-2.82251e+06
19	0	0	-100000	0	0	0	0
0	-0.165178	-0.288162	90000	3.26033e+06	-177.3	-63.9463	-3.26044e+06
1	-0.869031	-1.31301	80000	3.24413e+06	-287.74	-539.349	-3.24423e+06
2	-2.12132	-3.08519	70000	3.21643e+06	-492.425	-634.005	-3.21654e+06
3	-3.6833	-5.05088	60000	3.1688e+06	-356.075	-678.465	-3.16891e+06
4	-4.73088	-7.36333	50000	3.15926e+06	-293.663	-716.131	-3.15937e+06
5	-6.02894	-8.85623	40000	3.12818e+06	-518.924	-362.918	-3.12829e+06
6	-7.73238	-9.73295	30000	2.89357e+06	-497.141	-269.412	-2.89368e+06
7	-9.93469	-10.238	20000	2.88484e+06	-739.306	-7.8433	-2.88495e+06
8	-12.3375	-10.5484	10000	2.84196e+06	-632.248	-174.325	-2.84206e+06
9	-14.2377	-11.2684	0	2.83582e+06	-449.081	-205.098	-2.83592e+06
10	-15.8634	-12.6501	-10000	2.8206e+06	-381.259	-411.255	-2.8207e+06
11	-17.3118	-14.3826	-20000	2.81403e+06	-367.502	-594.359	-2.81414e+06
12	-18.8957	-16.765	-30000	2.80116e+06	-570.211	-683.399	-2.80127e+06
13	-20.7289	-19.2913	-40000	2.79277e+06	-498.447	-702.893	-2.79288e+06
14	-22.2226	-22.208	-50000	2.78695e+06	-266.564	-953.869	-2.78706e+06
15	-22.8978	-26.0141	-60000	2.77322e+06	-149.952	-1063.02	-2.77332e+06
16	-23.2	-30.0587	-70000	2.67347e+06	-149.74	-1156.7	-2.67358e+06
17	-23.7145	-34.64	-80000	2.66136e+06	-108.255	-1245.81	-2.66147e+06
18	-24.2417	-39.4706	-90000	2.64591e+06	-303.552	-1234.53	-2.64602e+06
19	0	0	-100000	0	0	0	0
0	-0.194011	-0.00474522	90000	3.22049e+06	-111.138	-18.4844	-3.2206e+06
1	-0.51973	-0.684531	80000	3.20938e+06	-40.6861	-305.264	-3.20948e+06
2	-0.661221	-1.82588	70000	3.17868e+06	13.4184	-396.58	-3.17878e+06
3	-0.491792	-3.08568	60000	3.16994e+06	21.9739	-280.146	-3.17004e+06
4	-0.321026	-4.17323	50000	3.16116e+06	157.569	-457.652	-3.16126e+06
5	-0.0360298	-5.69731	40000	2.82045e+06	16.2947	-417.493	-2.82056e+06
6	0.0188425	-7.09524	30000	2.81254e+06	17.0686	-333.363	-2.81265e+06
7	-0.170113	-8.42792	20000	2.80133e+06	-123.099	-444.792	-2.80144e+06
8	-0.432204	-8.89895	10000	2.7865e+06	-84.6458	14.1307	-2.7866e+06
9	-0.960435	-8.84303	0	2.76609e+06	-289.388	7.72603	-2.7662e+06
10	-1.9931	-8.77951	-10000	2.75193e+06	-310.576	52.7668	-2.75204e+06
11	-2.56004	-9.21581	-20000	2.74355e+06	-47.6226	-267.929	-2.74366e+06
12	-2.84399	-10.3386	-30000	2.10134e+06	-53.7264	-363.361	-2.10144e+06
13	-2.60568	-12.4756	-40000	2.08343e+06	10.9531	-584.875	-2.08353e+06
14	-2.17979	-16.1093	-50000	1.99898e+06	233.843	-808.436	-1.99908e+06
15	-2.05169	-19.6317	-60000	1.96482e+06	-62.2765	-689.926	-1.96493e+06
16	-2.30506	-23.0443	-70000	1.94335e+06	-130.009	-702.138	-1.94346e+06
17	-3.05485	-27.3156	-80000	1.90163e+06	-132.104	-1054.87	-1.90173e+06
18	-3.84955	-33.1939	-90000	1.89441e+06	-172.602	-1053.87	-1.89452e+06
19	0	0	-100000	0	0	0	0
0	-0.175949	-0.0450515	90000	3.26707e+06	-90.5623	23.093	-3.26717e+06
1	-0.376711	-0.147581	80000	3.2575e+06	17.6575	-59.4977	-3.2576e+06
2	-0.387553	-0.50308	70000	3.22815e+06	32.9155	-126.933	-3.22826e+06
3	-0.496297	-1.06456	60000	3.21807e+06	-84.8652	-196.013	-3.21817e+06
4	-0.972354	-1.33342	50000	3.21178e+06	-218.224	9.22121	-3.21189e+06
5	-1.64384	-1.33121	40000	3.20221e+06	-121.893	-7.95454	-3.20232e+06
6	-1.74709	-1.39309	30000	3.15725e+06	-25.913	63.7137	-3.15736e+06
7	-1.60204	-0.634422	20000	3.13577e+06	-11.5614	416.267	-3.13588e+06
8	-1.30633	0.947501	10000	3.12083e+06	124.576	443.764	-3.12093e+06
9	-0.627934	2.25975	0	3.10577e+06	254.577	459.033	-3.10587e+06
10	0.363386	3.95726	-10000	3.09735e+06	380.309	541.226	-3.09746e+06
11	1.63559	5.88353	-20000	2.87585e+06	438.037	521.352	-2.87596e+06
12	3.40835	7.74321	-30000	2.86052e+06	519.063	476.682	-2.86063e+06
13	5.03754	9.89495	-40000	2.84778e+06	422.39	653.214	-2.84789e+06
