LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.42	1.69808	90000	314212	54569.2	145.276	-309544
1	3526.23	5.86555	80000	307649	53451	187.848	-303077
2	5293.14	12.622	70000	296412	51660.4	274.926	-291982
3	7060.9	22.825	60000	291045	50712.8	320.733	-286699
4	8830.91	37.2317	50000	275866	48067.1	470.802	-271753
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.6	-1.0618	90000	312982	54364.9	-178.105	-308332
1	3526.32	-11.6896	80000	306235	53280.2	-457.21	-301671
2	5292.12	-28.9358	70000	298838	51996.9	-457.108	-294387
3	7057.55	-46.5295	60000	290339	50490.9	-497.164	-286022
4	8823.83	-61.8603	50000	275552	47953	-301.613	-271454
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.67	-1.21949	90000	314799	54702.7	-37.6063	-310117
1	3530.26	-1.45008	80000	309644	53828.9	-54.123	-305037
2	5293.43	-1.28737	70000	300948	52301.6	34.034	-296476
3	7056.06	-2.58944	60000	292664	50934.5	-95.0244	-288305
4	8818.18	-4.31038	50000	285980	49501.4	-32.4049	-281770
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.66	5.3509	90000	308228	53702.7	230.179	-303621
1	3531.93	16.4865	80000	301209	52314	395.751	-296739
2	5297.81	25.9936	70000	295861	51477.1	258.006	-291456
3	7061.54	39.1373	60000	290479	50482.1	475.27	-286165
4	8827.27	56.2475	50000	284104	49523.1	588.112	-279862
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.17	0.592745	90000	313483	54237.9	-197.067	-308862
1	3516.16	-6.66817	80000	307047	53031.1	-197.845	-302540
2	5268.3	-16.2763	70000	300089	51785.7	-286.097	-295694
3	7021.11	-26.359	60000	292011	50389.6	-301.603	-287738
4	8770.82	-36.2531	50000	285896	49169.6	-353.293	-281743
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.04	3.69806	90000	310283	53768.4	114.625	-305696
1	3515.25	10.9788	80000	293919	50794.8	258.549	-289604
2	5270.67	17.9642	70000	284679	49327.5	185.148	-280480
3	7029.01	23.8489	60000	277886	48048.3	65.6438	-273808
4	8783.36	27.7934	50000	269967	46587.5	106.007	-266024
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.38	-0.826327	90000	314507	54614.3	-34.2076	-309837
1	3517.96	-2.44936	80000	307174	53015.2	-78.3046	-302672
2	5269.03	-7.53776	70000	300407	51741.5	-119.969	-296025
3	7017.03	-12.9412	60000	294530	50737	-353.742	-290234
4	8770.13	-23.1965	50000	288017	49885.1	-287.258	-283771
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.26	0.915338	90000	314677	54527.6	10.6009	-310024
1	3522.48	4.44067	80000	306352	53182	210.77	-301808
2	5283.92	4.71036	70000	295819	51244.4	-92.4906	-291454
3	7041.05	4.57942	60000	286153	49501.8	150.771	-281946
4	8797.78	6.156	50000	280342	48554.8	9.70088	-276213
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.45	-2.19607	90000	295157	51116.2	-112.372	-290805
1	3519.93	-8.30895	80000	289762	50384.7	-237.84	-285455
2	5285.22	-16.2975	70000	283644	49319.6	-229.066	-279430
3	7051.22	-22.4142	60000	275642	47993	-139.705	-271539
4	8822.42	-25.4246	50000	266404	46617.8	-81.0462	-262401
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.93	1.51395	90000	311480	54283.2	122.862	-306821
1	3528.64	6.47004	80000	304765	52907.1	113.355	-300244
2	5295.03	13.1083	70000	298767	52029.3	160.873	-294309
3	7062.93	14.2453	60000	287099	50029.5	-180.267	-282814
4	8834.78	9.28968	50000	197936	34569.4	-75.7903	-195001
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1756.87	2.48242	90000	313826	54252.4	109.074	-309209
1	3508.11	5.79933	80000	307671	53093.1	249.538	-303163
2	5258.57	12.9118	70000	302224	52251	238.835	-297780
3	7014.08	16.5917	60000	296866	51344.2	-104.757	-292499
4	8765.17	14.9928	50000	287862	49594.2	-103.084	-283665
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.93	1.72881	90000	314184	54666.7	-22.9795	-309499
1	3532.24	2.3765	80000	309102	53813.5	102.483	-304489
2	5301.29	2.73092	70000	301994	52622.8	-18.376	-297481
3	7069.57	6.01382	60000	290111	50419.8	218.641	-285804
4	8832.8	17.8131	50000	282053	48839	413.644	-277899
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.32	6.96905	90000	311092	53870	157.909	-306500
1	3519	8.92855	80000	304015	52752.3	161.362	-299510
2	5276.45	9.21405	70000	294113	50843.9	-54.8484	-289793
3	7035.04	8.55002	60000	288311	50077.1	39.4658	-284036
4	8796.42	9.4506	50000	281163	48828.3	0.0432774	-276998
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.65	-0.787231	90000	314146	54577.3	-18.318	-309476
1	3528.92	-4.90053	80000	308078	53722.8	-181.384	-303465
2	5301.41	-10.7148	70000	302401	52762.2	-208.034	-297870
3	7075.1	-20.6421	60000	297013	51937.3	-413.607	-292544
4	8849.58	-35.0667	50000	289286	50520	-302.938	-284948
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.8	-2.35002	90000	312925	54275.5	106.223	-308289
1	3524.33	3.21069	80000	305278	52662.4	209.322	-300808
2	5274.69	7.55877	70000	263935	45542.4	91.7259	-260083
3	7024.33	11.294	60000	256721	44318.9	-12.5567	-252974
4	8777.94	8.33536	50000	248414	42894.8	-118.731	-244790
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.28	-0.029552	90000	314333	54574.8	16.4681	-309666
1	3526.84	5.68531	80000	308175	53811.6	222.694	-303547
2	5300.23	8.64992	70000	300640	52551.4	66.8064	-296118
3	7074.44	12.2199	60000	295168	51600.5	91.2789	-290730
4	8850.23	11.4132	50000	283301	49547.1	23.3103	-279042
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.82	-4.24635	90000	313175	54219	-219.922	-308553
1	3522.47	-12.301	80000	305491	53160.2	-275.385	-300937
2	5290.51	-21.0449	70000	293687	51102.3	-349.735	-289314
3	7056.03	-33.0181	60000	288313	50067.6	-243.884	-284040
4	8820.08	-36.41	50000	282324	49101	-90.27	-278129
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.62	-3.22599	90000	314047	54624.4	-92.3323	-309367
1	3534.73	-8.94806	80000	305712	53357.4	-220.755	-301127
2	5301.2	-13.5258	70000	298383	51844.1	-75.3177	-293952
3	7069.95	-9.41414	60000	291229	50786.5	204.762	-286873
4	8841.87	-1.71099	50000	285673	49857.8	214.167	-281396
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.76	-1.58039	90000	304775	52930	-84.0462	-300251
1	3529.24	-5.91877	80000	299007	52083.1	-68.3355	-294543
2	5294.06	-7.85839	70000	288693	50033.8	-1.73493	-284431
3	7051.65	-13.8196	60000	282903	49000	-243.557	-278734
4	8807.09	-19.8462	50000	276310	47880.1	-199.578	-272237
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.52	2.7031	90000	311636	54102.3	139.311	-307011
1	3525.23	10.4007	80000	303545	52681.1	219.432	-299046
2	5287.95	15.5939	70000	295704	51437	58.4291	-291304
3	7050.18	16.5993	60000	285875	49562.1	-44.9841	-281653
4	8811.28	19.8762	50000	276805	48102.5	178.32	-272701
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.7	0.416864	90000	312678	54197.3	98.7423	-308052
1	3525.27	6.8587	80000	304945	52983	254.287	-300414
2	5287.92	14.246	70000	298975	51825.7	217.656	-294556
3	7049.55	26.5684	60000	292474	50772.6	475.042	-288141
4	8812.23	39.6956	50000	283901	49242.6	406.32	-279705
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.43	-3.52597	90000	313034	54685.5	-40.7387	-308327
1	3541.24	-7.06807	80000	306610	53683.1	-118.519	-301981
2	5317.62	-8.75796	70000	300205	52425.4	-61.2685	-295700
3	7092.07	-8.08766	60000	293917	51514.3	30.9682	-289474
4	8868.64	-4.65645	50000	282366	49360.2	115.759	-278125
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.7	3.15509	90000	314271	54600.2	31.3361	-309599
1	3524.6	8.34935	80000	308134	53536.3	196.376	-303555
2	5288.04	17.8402	70000	302082	52521.4	355.449	-297588
3	7055.88	30.7552	60000	295108	51455	333.13	-290695
4	8825.1	45.3848	50000	288100	50245.1	438.626	-283792
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.22	-5.4361	90000	313312	54174	-261.506	-308700
1	3510.31	-13.4602	80000	307789	52988.2	-256.632	-303301
2	5252.28	-21.9686	70000	301048	51538.2	-283.309	-296711
3	6991.67	-30.279	60000	295593	50695.1	-191.411	-291321
4	8729.98	-36.8194	50000	289159	49587.7	-297.521	-284983
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.51	-3.3816	90000	313915	54396.7	-148.04	-309273
1	3520.33	-5.86334	80000	307994	53437.9	39.169	-303430
2	5285.05	-1.72137	70000	302608	52615.8	96.2176	-298106
3	7048.86	0.32277	60000	294172	51101.5	-95.4941	-289807
4	8810.25	-5.7775	50000	285996	49628.5	-268.179	-281764
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.34	-3.02635	90000	312811	54312	-195.59	-308167
1	3525.11	-9.88866	80000	304630	52890.4	-215.442	-300111
2	5290.03	-20.0737	70000	298318	51858.3	-285.899	-293883
3	7058.25	-31.5174	60000	291639	50871.8	-360.203	-287275
4	8831.75	-41.1982	50000	284288	49765.7	-278.811	-280005
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1757.8	-4.13554	90000	310813	53703.8	-198.355	-306245
1	3505.07	-9.33966	80000	304907	52359.2	-176.069	-300485
2	5249.2	-19.2804	70000	295470	50780.9	-340.264	-291180
3	6996.3	-31.3263	60000	288790	49696.1	-278.076	-284589
4	8747.53	-43.2033	50000	276263	47583.1	-247.512	-272241
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.73	0.739659	90000	312410	54307.1	5.37495	-307761
1	3529.8	2.98591	80000	303976	52699.2	-48.442	-299480
2	5289.67	7.11179	70000	297766	51716.1	168.13	-293348
3	7051.47	13.826	60000	291717	50670.2	86.133	-287390
4	8809.86	14.3163	50000	285442	49223.6	13.6311	-281273
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.31	-4.78278	90000	313248	54360.9	-186.569	-308602
1	3527.3	-9.82171	80000	305807	53247.9	-183.575	-301242
2	5296.55	-15.3305	70000	300120	52362.2	-232.929	-295624
3	7070.58	-23.5403	60000	294269	51472.1	-161.824	-289840
4	8843.59	-32.3089	50000	281864	49252	-322.709	-277635
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
