LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
2	5292.23	0.28255	70000	1.79708e+06	312489	-48.9833	-1.76981e+06
3	7057.41	-0.14309	60000	1.78764e+06	310787	-184.999	-1.76053e+06
4	8822.39	-1.22955	50000	1.77593e+06	308620	-146.612	-1.74902e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.63	0.0585567	90000	1.81358e+06	314813	-57.6301	-1.78616e+06
1	3525.21	0.236429	80000	1.79758e+06	311940	64.9613	-1.77041e+06
2	5286.19	-0.110553	70000	1.58708e+06	275177	-204.941	-1.56315e+06
3	7046.03	-0.962762	60000	1.58067e+06	273898	-3.65094	-1.55686e+06
4	8805.16	0.202204	50000	1.52361e+06	263887	250.556	-1.50069e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.89	-0.565798	90000	1.86626e+06	323799	-71.9513	-1.83806e+06
1	3522.86	-0.717776	80000	1.86027e+06	322696	98.1635	-1.83218e+06
2	5284.19	0.198476	70000	1.85051e+06	321021	331.777	-1.82256e+06
3	7046.01	2.09827	60000	1.84455e+06	320082	425.369	-1.81667e+06
4	8808.06	4.01283	50000	1.83836e+06	319062	376.681	-1.81057e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.64	-0.434965	90000	1.864e+06	323484	-118.507	-1.83582e+06
1	3525.2	-0.543986	80000	1.84867e+06	320977	-58.3515	-1.8207e+06
2	5287.22	-0.528408	70000	1.84272e+06	319710	73.8777	-1.81488e+06
3	7049.15	-0.454418	60000	1.78881e+06	310426	-6.90958	-1.76177e+06
4	8811.01	-0.243549	50000	1.78244e+06	309383	35.1636	-1.75549e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.68	-0.295997	90000	1.86458e+06	323798	-59.6098	-1.83635e+06
1	3525.91	-0.776044	80000	1.83781e+06	319179	-59.165	-1.80998e+06
2	5289.07	-1.80237	70000	1.82916e+06	317645	-289.334	-1.80147e+06
3	7052.78	-3.40945	60000	1.81005e+06	314398	-400.03	-1.78264e+06
4	8816.52	-4.96942	50000	1.80034e+06	312812	-237.778	-1.77307e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.19	0.71975	90000	1.85814e+06	322686	239.177	-1.83002e+06
1	3526.5	1.8138	80000	1.84441e+06	320292	267.299	-1.81649e+06
2	5289.99	3.06333	70000	1.81339e+06	314971	192.048	-1.78593e+06
3	7052.84	4.00875	60000	1.79254e+06	311135	224.227	-1.76544e+06
4	8815.38	4.5943	50000	1.78508e+06	309757	-60.8583	-1.7581e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.71	0.174813	90000	1.86544e+06	323787	30.1329	-1.83723e+06
1	3524.8	0.932695	80000	1.83552e+06	318502	288.432	-1.80779e+06
2	5286.3	2.22566	70000	1.78812e+06	310203	253.212	-1.76111e+06
3	7047.68	2.38756	60000	1.76682e+06	306493	-59.7288	-1.74014e+06
4	8809.33	1.76735	50000	1.75252e+06	304200	-78.9015	-1.72602e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.82	0.0558025	90000	1.86123e+06	323137	-15.2718	-1.83307e+06
1	3524.9	-0.211375	80000	1.85281e+06	321380	3.6244	-1.82483e+06
2	5286.55	-0.0446239	70000	1.83029e+06	317530	37.2767	-1.80264e+06
3	7048.38	-0.139727	60000	1.80783e+06	313815	-32.9201	-1.7805e+06
4	8810.3	0.243812	50000	1.79992e+06	312312	24.209	-1.77272e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.28	0.401881	90000	1.85316e+06	321876	68.5399	-1.8251e+06
1	3526.79	0.209951	80000	1.83965e+06	319587	-104.785	-1.81179e+06
2	5290.27	-0.591022	70000	1.83405e+06	318528	-149.647	-1.80629e+06
3	7052.67	-1.07511	60000	1.80912e+06	313908	-92.1266	-1.78178e+06
4	8814.4	-2.76313	50000	1.80363e+06	313003	-518.88	-1.77637e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.23	-0.759722	90000	1.80346e+06	313442	-136.97	-1.77612e+06
1	3529.71	-1.62351	80000	1.79772e+06	312665	-110.889	-1.77042e+06
2	5295.85	-2.53363	70000	1.7735e+06	308494	-127.787	-1.74657e+06
3	7061.8	-3.65631	60000	1.75579e+06	305232	-264.144	-1.72917e+06
4	8827.11	-4.64588	50000	1.74506e+06	303298	-179.346	-1.71861e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.57	-1.15859	90000	1.86266e+06	323239	-305.186	-1.83451e+06
1	3524.4	-3.40375	80000	1.85008e+06	321092	-519.015	-1.82211e+06
2	5286.23	-5.84106	70000	1.79011e+06	310504	-285.754	-1.76308e+06
3	7047.74	-7.78268	60000	1.77407e+06	307789	-236.849	-1.74727e+06
4	8809.4	-8.68538	50000	1.76726e+06	306700	-95.8159	-1.74055e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.76	0.415701	90000	1.86743e+06	324191	121.431	-1.83918e+06
1	3524.95	1.38035	80000	1.85701e+06	322309	216.227	-1.82893e+06
2	5287.73	2.61882	70000	1.8491e+06	321191	235.27	-1.8211e+06
3	7050.72	3.92996	60000	1.78963e+06	310744	104.108	-1.76255e+06
4	8813.45	4.8006	50000	1.78009e+06	309123	-64.5066	-1.75315e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.7	0.14805	90000	1.86226e+06	323224	-64.3101	-1.8341e+06
1	3524.93	0.0936855	80000	1.85607e+06	322152	48.1893	-1.828e+06
2	5286.92	1.16453	70000	1.84964e+06	320818	309.209	-1.82171e+06
3	7048.7	2.55232	60000	1.84179e+06	319544	202.207	-1.81397e+06
4	8810.04	4.06013	50000	1.83334e+06	317941	236.795	-1.80566e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.36	0.667043	90000	1.86354e+06	323387	211.27	-1.83538e+06
1	3524.28	2.00914	80000	1.83731e+06	318795	298.144	-1.80955e+06
2	5285.86	4.34866	70000	1.82435e+06	316361	553.353	-1.79682e+06
3	7047.09	7.16738	60000	1.81079e+06	314293	500.824	-1.78341e+06
4	8808.96	9.48989	50000	1.77561e+06	308076	375.592	-1.74879e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.52	-0.142738	90000	1.8614e+06	323139	-71.851	-1.83325e+06
1	3525.29	-0.0707419	80000	1.85274e+06	321699	136.054	-1.8247e+06
2	5287.98	0.553582	70000	1.84025e+06	319410	25.3306	-1.81243e+06
3	7049.99	0.549627	60000	1.83063e+06	317685	-3.36128	-1.80296e+06
4	8811.62	0.889395	50000	1.82324e+06	316371	75.4108	-1.79569e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.33	0.0184201	90000	1.85695e+06	322506	-45.6017	-1.82883e+06
1	3526.48	0.0533716	80000	1.84466e+06	320302	166.22	-1.81674e+06
2	5288.44	0.301883	70000	1.8233e+06	316194	-212.935	-1.79578e+06
3	7049.14	-0.376256	60000	1.81363e+06	314561	-142.405	-1.78625e+06
4	8810.09	-1.10481	50000	1.80751e+06	313463	-105.773	-1.78022e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.79	-0.391777	90000	1.86697e+06	324063	-127.509	-1.83873e+06
1	3525.74	-0.289211	80000	1.82885e+06	317604	207.744	-1.80116e+06
2	5288.55	0.74591	70000	1.81121e+06	314381	244.219	-1.78382e+06
3	7051.34	2.11786	60000	1.80378e+06	313201	328.893	-1.77648e+06
4	8814.69	3.87504	50000	1.79781e+06	312253	322.522	-1.7706e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.41	0.191225	90000	1.86152e+06	323297	85.4604	-1.83333e+06
1	3526.81	0.612441	80000	1.85221e+06	321678	62.7907	-1.82417e+06
2	5290.47	1.91665	70000	1.83674e+06	319033	483.565	-1.80893e+06
3	7053.85	4.71556	60000	1.83113e+06	317938	574.681	-1.80343e+06
4	8816.95	7.98336	50000	1.82379e+06	316644	684	-1.7962e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.33	0.16667	90000	1.82302e+06	316835	-56.4288	-1.79539e+06
1	3527.67	-0.167015	80000	1.81247e+06	314743	20.7106	-1.78503e+06
2	5290.57	-0.0107845	70000	1.8021e+06	312834	-67.1901	-1.77485e+06
3	7053.48	-0.0261279	60000	1.79069e+06	310825	140.209	-1.76362e+06
4	8815.51	0.682667	50000	1.77513e+06	307808	138.427	-1.74834e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.85	-0.130471	90000	1.86465e+06	323744	-144.151	-1.83644e+06
1	3525.94	-0.189566	80000	1.85454e+06	321959	118.976	-1.82648e+06
2	5288.41	0.839939	70000	1.84398e+06	320032	217.865	-1.8161e+06
3	7050.41	2.4902	60000	1.81706e+06	315236	343.962	-1.78962e+06
4	8811.59	4.42066	50000	1.81143e+06	314158	327.57	-1.78408e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.36	-0.88964	90000	1.85868e+06	322941	-191.464	-1.83052e+06
1	3527.9	-2.15074	80000	1.84577e+06	320793	-241.09	-1.81779e+06
2	5292.61	-4.21719	70000	1.83802e+06	319516	-450.513	-1.81014e+06
3	7057.68	-6.53029	60000	1.80362e+06	313494	-453.886	-1.77628e+06
4	8822.26	-8.11738	50000	1.78833e+06	310744	-119.154	-1.76123e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.55	-0.212188	90000	1.86423e+06	323628	-64.2982	-1.83603e+06
1	3525.6	-0.726448	80000	1.84885e+06	321130	-22.4764	-1.82086e+06
2	5289.95	-1.08424	70000	1.83457e+06	318880	14.7736	-1.80675e+06
3	7054.64	-0.696255	60000	1.81442e+06	315206	152.315	-1.78694e+06
4	8818.75	0.0639617	50000	1.80829e+06	314225	69.5613	-1.78089e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.2	0.494243	90000	1.8528e+06	321753	7.82712	-1.82475e+06
1	3526.5	0.253717	80000	1.84489e+06	320322	-59.8232	-1.81697e+06
2	5289.66	-0.0550754	70000	1.78268e+06	309567	-7.25942	-1.7557e+06
3	7052.32	-0.808099	60000	1.77144e+06	307497	-169.195	-1.74465e+06
4	8815.23	-1.87932	50000	1.76256e+06	306120	-256.499	-1.73589e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.08	-0.0608457	90000	1.86085e+06	323053	19.7155	-1.8327e+06
1	3526.53	0.199792	80000	1.84395e+06	320288	111.537	-1.81603e+06
2	5290.06	0.855551	70000	1.811e+06	314648	-55.596	-1.78356e+06
3	7054.47	1.07406	60000	1.80263e+06	313264	23.0685	-1.77531e+06
4	8818.38	1.61512	50000	1.79246e+06	311378	102.796	-1.76531e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.92	-0.290199	90000	1.84435e+06	320220	-122.819	-1.81644e+06
1	3525.24	-0.620997	80000	1.83906e+06	319174	9.15952	-1.81126e+06
2	5287.38	-0.0247049	70000	1.82522e+06	316781	217.565	-1.79762e+06
3	7049.19	0.955442	60000	1.81339e+06	314510	190.133	-1.78601e+06
4	8810.04	1.44558	50000	1.78866e+06	310200	69.3321	-1.76166e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.5	1.01678	90000	1.85701e+06	322571	208.435	-1.82888e+06
1	3527.73	2.7097	80000	1.82862e+06	317728	353.914	-1.80091e+06
2	5291.79	5.29564	70000	1.81904e+06	316082	602.975	-1.79148e+06
3	7056.6	9.55712	60000	1.79879e+06	312664	931.405	-1.77151e+06
4	8822.09	14.3528	50000	1.79221e+06	311603	876.208	-1.76502e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.99	0.156868	90000	1.86259e+06	323562	51.2188	-1.83438e+06
1	3528.59	0.682062	80000	1.83408e+06	318823	52.1343	-1.80627e+06
2	5292.9	0.85473	70000	1.82559e+06	317017	164.902	-1.79796e+06
3	7055.46	2.25678	60000	1.80123e+06	312764	359.47	-1.77398e+06
4	8818.38	4.16117	50000	1.7846e+06	309835	219.035	-1.75761e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
