LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1780.53	-13.074	90000	60239.2	10748.6	13.7276	-59379.8
1	3590.7	-12.0123	80000	54755	9809.32	-34.098	-53976.5
2	5407.26	-11.7735	70000	47383.7	8594.43	20.5712	-46705.1
3	7241.46	-10.7521	60000	40780.9	7333.68	85.8698	-40223.2
4	9058.62	17.3562	50000	35147	6270.55	177.855	-34689.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1745.07	-9.33583	90000	59878.5	10217	-66.5509	-59107.5
1	3479.49	-10.0263	80000	53824.8	9191.87	110.701	-53141.2
2	5204.44	-21.7179	70000	48089.9	8178.32	-179.763	-47496.1
3	6915.45	-60.949	60000	42801.8	7238.68	-184.237	-42291.9
4	8648.08	-112.729	50000	37093	6237.33	-315.922	-36670.5
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1754.25	-0.157204	90000	57904.2	9897.51	-95.0443	-57159.1
1	3498.96	-3.80859	80000	51611.7	8929.78	53.2493	-50940.5
2	5212.8	5.87049	70000	45770.8	7615.66	-47.5158	-45239.7
3	6891.81	3.02266	60000	39708.4	6551.95	-25.1343	-39271.1
4	8550.33	-39.351	50000	33892.2	5548.08	-147.031	-33541.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1751.77	-0.320576	90000	59805.1	10236.2	9.18278	-59029.7
1	3481.49	23.6371	80000	51945.3	8923.44	89.6645	-51280.1
2	5259.78	31.5523	70000	46274.6	8151.87	40.1887	-45658.1
3	7024.87	50.3099	60000	40704.8	7140.57	166.42	-40180.4
4	8772.42	116.662	50000	35518.3	6111.91	368.511	-35093.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1778.25	-1.3293	90000	58693.1	10429.8	-35.3735	-57866.2
1	3571.84	-36.7086	80000	52719.3	9172.99	-285.102	-52021.5
2	5319.14	-93.7288	70000	47410.3	8178.21	-269.459	-46806
3	7070.58	-132.853	60000	41949.7	7287.36	-248.416	-41418.3
4	8821.89	-227.202	50000	36664.3	6403.75	-488.48	-36204.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1776.35	12.3876	90000	60346.5	10634.5	51.8769	-59509.3
1	3554.07	-28.7319	80000	53307.6	9250.74	-266.058	-52605.3
2	5323.46	-84.8367	70000	47782.6	8333.52	-265.63	-47156.7
3	7076.12	-132.283	60000	37767.9	6506.76	-298.139	-37309.1
4	8839.96	-198.924	50000	29084.3	5140.49	-198.057	-28732.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1750.75	8.6881	90000	59734.5	10366.2	42.3445	-58935.3
1	3486.4	3.35409	80000	54451.7	9220.56	-195.013	-53772.1
2	5198.32	-39.2481	70000	48829.6	8145.65	-240.504	-48251.8
3	6900.67	-86.2199	60000	41813.1	7070.97	-225.505	-41317.4
4	8608.48	-176.943	50000	35290.9	5821.84	-420.951	-34911.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.7	-3.91781	90000	60266.2	10361.5	-19.755	-59475.9
1	3540.18	-3.35529	80000	54578.6	9632.23	59.894	-53829.2
2	5329.28	-29.0977	70000	48199.8	8411.58	-174.345	-47567
3	7087.48	-52.0987	60000	42935	7328.4	-2.71004	-42412.1
4	8825.84	-47.3014	50000	36854.2	6334.7	194.296	-36412.3
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1771.95	-31.4656	90000	59716.3	10372.6	-294.026	-58915
1	3510.42	-82.8007	80000	53702.2	9108.95	-347.34	-53030
2	5233.84	-170.222	70000	48383	8414.33	-451.919	-47750.7
3	6977.5	-264.836	60000	39619.7	6777.13	-360.707	-39141.2
4	8724.67	-333.528	50000	34264.4	6046.59	-280.893	-33832.7
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1785.92	-9.01715	90000	58844.6	10484.7	-39.7834	-58010.2
1	3595.4	2.11225	80000	53127.7	9345.74	138.079	-52406.3
2	5382.85	36.2769	70000	46443	8170.92	26.348	-45825.8
3	7167.39	63.2664	60000	40992.6	7196.71	166.547	-40462.7
4	8948.65	127.772	50000	34386.6	6031.95	225.169	-33959.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1742.43	-5.78953	90000	60161.2	10271.4	49.5627	-59385
1	3470.2	7.84584	80000	54555.6	9366.8	146.336	-53852.4
2	5221.08	27.3645	70000	48656.7	8507.87	155.399	-48014
3	6994.52	49.1752	60000	32609.2	5846.9	-134.762	-32187.7
4	8792.41	28.1185	50000	25802.8	4574.31	-93.3965	-25501.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1775.94	-14.2866	90000	60034.9	10605.8	-186.481	-59197.6
1	3561.07	-25.0513	80000	54780.7	9606.24	-35.845	-54039
2	5356.68	-10.4812	70000	46941.4	8320.91	115.03	-46305.1
3	7184.49	11.5753	60000	40261.8	7412.76	129.375	-39680.6
4	9028.6	63.4295	50000	33973.5	6100.29	170.303	-33528.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1775.01	-9.20731	90000	60218.1	10480.7	-12.3222	-59406.2
1	3524.56	-43.7839	80000	53843.2	9304.75	-344.738	-53139.2
2	5273.9	-98.6452	70000	48156.2	8339.37	-140.311	-47535.5
3	7041.1	-90.7156	60000	42933.4	7539.85	258.337	-42372.6
4	8847.73	-21.7174	50000	37373.4	6721.92	381.398	-36869.2
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1742.01	-20.674	90000	60292.8	10229.1	-196.346	-59525.5
1	3464.95	-42.4155	80000	50617	8558.87	-2.24982	-49995.2
2	5209.67	-18.8871	70000	45222.8	7793.12	125.176	-44653.3
3	6930.34	-4.84649	60000	39609.1	6664.46	37.3927	-39151.5
4	8640.31	-10.6872	50000	33786.8	5695.93	-17.6455	-33410.3
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1785.09	13.5536	90000	60037.5	10757.2	10.5279	-59173.3
1	3604.1	22.9471	80000	54031.3	9677.26	87.1697	-53264.8
2	5400.65	47.9796	70000	45635.7	7977.76	129.298	-45039.9
3	7147.34	97.1558	60000	39766.1	6906.88	294.295	-39267.7
4	8905	171.921	50000	33654	5917.14	265.279	-33235.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1769.98	15.2353	90000	58221.4	10101.2	102.583	-57445.5
1	3534.25	37.4188	80000	51951.6	9030.49	83.7812	-51267.8
2	5296.85	56.3962	70000	38056.9	6602.24	81.497	-37586.9
3	7065.35	56.4347	60000	32469.1	5680.98	-44.4142	-32075.4
4	8851.79	65.9139	50000	26593.6	4696.27	89.7235	-26282.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1751.34	6.51918	90000	59491.5	10260	109.663	-58707.1
1	3510.65	20.1791	80000	52674.2	9117.58	10.7943	-51986.3
2	5241.44	6.17398	70000	46205.4	7852.57	4.39406	-45640.4
3	6978.45	-1.7563	60000	40761.4	7072.53	-99.9284	-40250.1
4	8731.7	-15.8404	50000	33508.7	5892.98	-124.598	-33093.4
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.7	-1.90909	90000	59828.5	10479.4	-14.5355	-59010.8
1	3551.49	5.70302	80000	54141.2	9588.42	69.8037	-53392.6
2	5347.44	34.4098	70000	47793.2	8589.01	160.042	-47122.1
3	7145.9	61.6707	60000	39248.6	7024.29	84.4372	-38722.1
4	8950.19	55.1438	50000	33871.2	5942.11	-0.992517	-33453.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.83	2.41391	90000	59876.8	10372.4	-53.6513	-59078.7
1	3532.72	-9.43699	80000	53734.3	9378.07	-191.959	-53016.5
2	5320.81	-30.1089	70000	48256.3	8689.79	40.3243	-47574.7
3	7145.81	-15.9529	60000	42780.5	7695.02	106.792	-42189.9
4	9003.09	-23.1086	50000	37356.5	6896.31	-25.0969	-36821.7
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1772.9	3.66149	90000	60213.5	10589	28.7364	-59382.3
1	3558.48	16.0256	80000	54674.8	9643.45	154.67	-53924.6
2	5321.31	50.5194	70000	49461.7	8492.74	241.552	-48833.7
3	7072.35	102.454	60000	42798.4	7422.55	88.3057	-42256.9
4	8815.91	103.183	50000	35933.3	6139.15	-13.2631	-35512
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1768.14	-13.1443	90000	59338.9	10328.7	-172.093	-58540
1	3569.98	-48.5773	80000	54227	9880.77	-165.653	-53426.3
2	5421.94	-93.4829	70000	48609.9	9048.99	-153.323	-47867.4
3	7333.3	-83.3798	60000	41727	7962.14	208.326	-41067.3
4	9247.98	-34.9443	50000	36069.4	6742.16	37.5971	-35541
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1769.84	15.1544	90000	57244.8	10019.6	127.041	-56468.2
1	3538.96	43.7738	80000	49607.7	8588.63	184.928	-48965.3
2	5302.43	80.127	70000	44381.9	7825.25	81.5111	-43793.8
3	7091.39	77.9167	60000	38242.6	6793.57	-93.0381	-37741.5
4	8885.94	22.7178	50000	32735	5776.26	-213.631	-32327.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1773.92	21.5581	90000	59456.8	10546.4	131.246	-58621.1
1	3561.12	37.2868	80000	53509.8	9478.74	-5.45651	-52770.9
2	5337.88	63.2324	70000	47871.6	8357.14	54.6438	-47243.6
3	7103.03	68.0765	60000	42499.8	7259.8	-30.8945	-41982.2
4	8823.28	34.2332	50000	35232.2	6084.73	-76.4503	-34809.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.76	0.431686	90000	58357.4	10298.6	-34.8169	-57548.7
1	3559.19	-27.4183	80000	52496.2	9328.25	-180.64	-51767.7
2	5359.84	-66.7478	70000	46706	8206.76	-302.839	-46085.5
3	7156.76	-135.502	60000	40182.5	7267.3	-269.186	-39626.2
4	8975.57	-204.965	50000	34966.7	6334.32	-249.354	-34494.5
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.55	-1.17444	90000	59017.3	10220.8	-162.28	-58232.5
1	3518.67	-39.3194	80000	52123.3	9065.28	-349.771	-51435
2	5275.17	-105.033	70000	46277.1	7966.01	-324.634	-45692.3
3	7027.02	-163.003	60000	39414.5	6795.25	-249.912	-38930.6
4	8801.12	-260.251	50000	32041.1	5567.66	-216.499	-31660
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1755.32	3.26801	90000	59703.3	10353	110.449	-58905.9
1	3502.07	12.3615	80000	54129.4	9348.3	99.2787	-53423.1
2	5284.38	30.2368	70000	48071.9	8467.34	38.2115	-47427.5
3	7032.82	47.1923	60000	42061.8	7235.53	104.776	-41541.8
