LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
4	8872.24	79.9211	50000	181058	31891.7	405.203	-178334
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.07	2.43632	90000	214939	37478.3	87.3784	-211753
1	3529.98	6.91187	80000	204389	35553.7	133.686	-201381
2	5294.41	15.7488	70000	198501	34508	305.013	-195585
3	7062.15	33.4304	60000	192850	33677.5	487.023	-189994
4	8832.27	62.0802	50000	186439	32526.4	514.559	-183686
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.7	0.257336	90000	214374	37257.6	46.7236	-211219
1	3527.65	4.87933	80000	208702	36249.1	49.4666	-205637
2	5289.34	10.6756	70000	203173	35376.7	132.56	-200177
3	7053.79	15.0372	60000	196169	34001.6	152.282	-193307
4	8808.06	27.2997	50000	190541	32800.4	217.828	-187804
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.26	-1.45829	90000	204655	35565.6	-42.0931	-201648
1	3523.41	1.23051	80000	197453	34413.9	189.094	-194538
2	5301.33	17.2747	70000	178205	31290.9	476.17	-175543
3	7078.76	36.7407	60000	172338	30200.7	259.039	-169778
4	8855.3	59.9727	50000	167218	29418	504.462	-164716
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1769.15	-1.06317	90000	213441	37453.8	-55.7051	-210237
1	3554.02	0.00708017	80000	207668	36528.7	27.0209	-204537
2	5338.54	0.93994	70000	202210	35532.1	2.30834	-199171
3	7121.37	0.648311	60000	196600	34549.9	57.9067	-193648
4	8905.44	8.89291	50000	190806	33519.8	208.154	-187946
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.51	-1.53369	90000	213559	37076	-68.528	-210424
1	3525.92	-1.89031	80000	208436	36277.5	109.056	-205362
2	5287.89	-0.922224	70000	203034	35211.8	-40.6677	-200064
3	7048.93	0.714697	60000	196840	34106	144.427	-193970
4	8804.14	10.2546	50000	191261	33093.9	168.087	-188484
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.52	8.17499	90000	212636	37225.7	313.572	-209459
1	3546.67	17.7053	80000	207242	36364.5	141.841	-204134
2	5323.2	30.2268	70000	200525	34869.7	245.547	-197577
3	7092.23	42.6016	60000	192603	33488.2	195.561	-189776
4	8851.54	54.4246	50000	183986	31987.4	171.441	-181291
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.51	5.88304	90000	214130	37172.2	275.197	-210986
1	3520.11	18.292	80000	207854	35997.1	244.242	-204820
2	5281.23	23.6353	70000	201091	34976.6	20.2032	-198133
3	7051.32	23.2358	60000	191984	33541.7	66.0312	-189138
4	8817.74	28.3077	50000	182955	31779.6	-26.9061	-180281
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.13	3.75561	90000	214493	37164.6	145.928	-211356
1	3519.86	14.8609	80000	207489	36040.1	299.174	-204442
2	5280.15	24.6678	70000	196901	34203	101.658	-194014
3	7048.85	27.6685	60000	189629	32910.9	-56.9922	-186858
4	8810.99	29.6441	50000	183723	31814.8	240.952	-181055
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.44	-1.28891	90000	214269	37121	17.8178	-211136
1	3525.28	1.04269	80000	208422	36325.5	98.5138	-205340
2	5293.72	5.97516	70000	201705	35206.3	129.801	-198716
3	7070.32	6.9982	60000	196376	34314.7	-14.8739	-193462
4	8843.5	8.20159	50000	187959	32818.6	164.043	-185179
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.1	5.18832	90000	213501	37112.9	276.291	-210357
1	3530.08	15.7227	80000	207436	36161.4	362.456	-204367
2	5305.17	33.2255	70000	201154	35383.2	308.28	-198125
3	7087.29	48.7242	60000	194733	34169.8	276.15	-191819
4	8863.29	65.302	50000	188206	32919.7	448.393	-185411
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.4	-5.78442	90000	214034	37226.3	-162.633	-210879
1	3530.55	-14.2467	80000	184494	32182	-126.645	-181773
2	5296.89	-19.1911	70000	150721	26231.2	-87.9244	-148528
3	7066.91	-26.2449	60000	142483	24867.9	-148.226	-140404
4	8837.55	-45.7532	50000	136655	23801.2	-208.665	-134673
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.17	-0.646198	90000	213514	37215.7	-46.426	-210353
1	3536.72	-4.90342	80000	207180	36261.2	-161.312	-204090
2	5313.47	-9.80205	70000	196387	34319.7	-189.149	-193472
3	7083.48	-17.4496	60000	190108	33130.1	-99.5108	-187306
4	8855.03	-28.0339	50000	183587	32065.1	-293.408	-180872
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.65	-0.820452	90000	214391	37341.7	52.7486	-211221
1	3540.93	-1.91614	80000	208074	36574	-67.9156	-204942
2	5326.05	-6.37033	70000	199720	35248.6	-29.9035	-196692
3	7118.59	-14.2299	60000	191514	33811.2	-255.193	-188613
4	8913.4	-30.8308	50000	184950	32762.8	-358.219	-182132
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.07	-3.648	90000	212847	37214.3	-111.955	-209676
1	3537.22	-11.1996	80000	202672	35267.8	-161.224	-199687
2	5304.99	-19.6529	70000	195160	34002.2	-42.8443	-192282
3	7074.68	-21.0286	60000	188820	32951.5	89.0865	-186030
4	8848.79	-14.0688	50000	182418	31807.2	93.8158	-179731
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.84	-9.9416	90000	194141	33800.4	-171.09	-191283
1	3525.43	-22.1833	80000	188474	32589.3	-432.164	-185742
2	5280.91	-51.936	70000	182749	31632.8	-553.163	-180097
3	7038.48	-85.0615	60000	173506	30070.5	-619.151	-170986
4	8791.96	-122.757	50000	165968	28721.5	-618.4	-163570
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.58	1.15316	90000	214808	37302.6	90.7977	-211651
1	3520.08	-1.43071	80000	208345	36084.6	-47.8935	-205304
2	5274.91	-6.81877	70000	202897	35021.3	-90.924	-199959
3	7026.91	-12.2914	60000	194662	33779.3	-116.861	-191816
4	8782.84	-18.4402	50000	188957	32564.6	-147.895	-186237
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.76	3.96312	90000	214916	37146.8	88.8517	-211789
1	3519.13	3.19371	80000	206997	36022.8	28.7229	-203946
2	5286.56	6.76037	70000	201063	34926.5	155.376	-198114
3	7059.49	20.0669	60000	195139	34286.5	334.217	-192210
4	8839.85	34.9025	50000	188648	33015.6	148.357	-185844
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.57	-0.620657	90000	214804	37256.1	-29.1557	-211655
1	3521.6	5.09823	80000	209223	36241.7	153.537	-206167
2	5274.47	10.5156	70000	203033	34982.8	118.239	-200103
3	7020.53	18.7566	60000	195818	33619.8	154.275	-193018
4	8767.92	26.4802	50000	190294	32894.8	252.382	-187536
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.11	2.99338	90000	214413	37275.9	90.1016	-211256
1	3534.89	5.63608	80000	207019	36422.8	-29.54	-203897
2	5318.48	6.702	70000	200846	35251.9	1.65703	-197836
3	7097.12	1.35639	60000	185226	32559.6	-234.537	-182449
4	8877.84	-20.7662	50000	169377	29612.6	-521.279	-166874
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1770.31	-8.6879	90000	213261	37278.7	-341.527	-210085
1	3547.72	-23.5843	80000	207264	36408.9	-181.448	-204149
2	5331.2	-39.701	70000	198211	34782.8	-225.522	-195243
3	7111.55	-47.9346	60000	190972	33439.4	-112.882	-188129
4	8884.81	-50.8741	50000	184734	32286.4	0.671	-181998
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.44	6.74943	90000	212817	36979.2	248.506	-209686
1	3526.39	14.5986	80000	206527	35692.8	69.3546	-203526
2	5275.4	17.6512	70000	200602	34472.4	19.8123	-197725
3	7016.67	17.5815	60000	194917	33505.9	36.71	-192122
4	8766.62	18.7862	50000	186007	32246	115.395	-183298
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.27	2.7542	90000	202144	35072.8	148.386	-199185
1	3515.78	18.1704	80000	195858	33833.2	370.929	-193021
2	5265.6	32.5958	70000	189948	32771	217.02	-187207
3	7020.01	39.7699	60000	183103	31697.7	90.8461	-180446
4	8783.6	45.4787	50000	173628	30190	144.56	-171090
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.05	-6.27885	90000	173453	30098.2	-122.613	-170929
1	3515.48	-12.5341	80000	164330	28472.1	-115.805	-161951
2	5270.13	-31.41	70000	158326	27324.3	-475.58	-156057
3	7022.87	-68.4734	60000	151854	26332.7	-667.187	-149659
4	8776.72	-123.329	50000	146273	25257.4	-956.199	-144180
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.83	0.981621	90000	214755	37255.9	124.169	-211606
1	3523.72	8.68169	80000	207647	36011.5	198.423	-204608
2	5285.79	23.7163	70000	196931	34191.8	329.985	-194047
3	7054.64	41.3386	60000	187981	32739.1	314.025	-185215
4	8824.43	58.4825	50000	182317	31881.8	452.558	-179615
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.03	0.585216	90000	213523	37103.8	40.0662	-210382
1	3526.17	-0.308892	80000	205752	35743.3	-67.689	-202730
2	5295.34	-5.74834	70000	196258	34223.2	-160.219	-193358
3	7060.02	-16.1161	60000	189858	32975.5	-342.557	-187080
4	8822.25	-35.1899	50000	183345	31913.4	-431.676	-180653
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.24	4.17928	90000	209609	36554.7	42.9578	-206504
1	3529.91	6.14662	80000	201825	35121.3	-34.0991	-198853
2	5297.1	10.683	70000	195230	34021.7	176.271	-192350
3	7059.32	25.1498	60000	189332	32951.2	514.532	-186549
4	8820.78	57.2663	50000	183432	31760.2	639.156	-180768
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.8	-1.19227	90000	214564	37414.2	16.5512	-211384
1	3531.46	6.70071	80000	209009	36427.3	332.774	-205917
2	5295.6	27.6183	70000	202741	35235.6	447.3	-199762
3	7067.71	54.1777	60000	196945	34519.6	610.962	-194003
4	8848.67	90.8541	50000	190612	33445.5	765.238	-187760
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.41	-0.331135	90000	214390	37318.2	69.8859	-211224
1	3534.03	1.56896	80000	208897	36402.3	7.80217	-205809
2	5303.73	-3.38684	70000	202918	35288.9	-196.912	-199933
3	7062.75	-15.9261	60000	197355	34184.4	-84.7466	-194479
4	8817.74	-28.5876	50000	189841	32910.1	-347.763	-187073
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1769.97	-1.13635	90000	209881	36652.3	53.3514	-206763
1	3538.87	-2.62743	80000	204168	35476.7	-108.384	-201170
2	5300.57	-5.30504	70000	197437	34362.8	26.7367	-194531
3	7072.73	-3.16064	60000	190766	33296.9	109.411	-187945
4	8843.13	7.69599	50000	183535	32054.4	290.003	-180821
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
