LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
12	2.09776	9.66121	-30000	1.66928e+06	-35.5714	152.91	-1.66939e+06
13	1.3862	10.3396	-40000	1.65409e+06	-135.846	115.901	-1.6542e+06
14	0.242969	10.485	-50000	1.64833e+06	-207.925	46.816	-1.64844e+06
15	-1.35838	11.0705	-60000	1.63588e+06	-180.935	121.743	-1.63599e+06
16	-2.20991	12.7913	-70000	1.62853e+06	-329.744	395.774	-1.62863e+06
17	-4.08903	14.2629	-80000	1.61775e+06	-303.523	144.035	-1.61786e+06
18	-5.73258	15.7419	-90000	1.60834e+06	-188.826	237.815	-1.60844e+06
19	0	0	-100000	0	0	0	0
0	-0.326214	0.681942	90000	1.86269e+06	-171.609	214.366	-1.86279e+06
1	-0.9818	1.62382	80000	1.84861e+06	-8.96532	57.191	-1.84872e+06
2	-1.54324	1.69297	70000	1.83495e+06	-254.71	-114.024	-1.83505e+06
3	-3.02004	1.32803	60000	1.82861e+06	-226.765	-61.326	-1.82872e+06
4	-4.12951	1.75997	50000	1.81669e+06	-302.914	126.146	-1.81679e+06
5	-5.53726	2.54891	40000	1.79546e+06	-267.703	66.4897	-1.79556e+06
6	-7.03543	3.09287	30000	1.7864e+06	-335.593	229.191	-1.78651e+06
7	-8.56989	4.62302	20000	1.77499e+06	-373.671	332.25	-1.7751e+06
8	-11.0097	6.04912	10000	1.75679e+06	-469.908	204.281	-1.7569e+06
9	-13.6562	7.36737	0	1.74529e+06	-428.058	187.323	-1.7454e+06
10	-15.8075	8.48478	-10000	1.66873e+06	-257.113	251.479	-1.66883e+06
11	-17.717	9.49579	-20000	1.65127e+06	-441.876	102.439	-1.65138e+06
12	-20.5487	9.20429	-30000	1.6332e+06	-508.266	20.642	-1.63331e+06
13	-23.4586	8.36816	-40000	1.62509e+06	-447.212	-196.106	-1.62519e+06
14	-25.2545	7.1174	-50000	1.61556e+06	-281.708	26.1031	-1.61566e+06
15	-26.3698	7.39529	-60000	1.60657e+06	-135.786	0.853588	-1.60668e+06
16	-26.834	6.86006	-70000	1.59299e+06	96.6246	-61.9462	-1.5931e+06
17	-26.758	6.37985	-80000	1.5743e+06	-121.314	-201.407	-1.5744e+06
18	-28.1649	6.15592	-90000	1.56239e+06	-247.553	27.6363	-1.5625e+06
19	0	0	-100000	0	0	0	0
0	-0.0868283	0.927127	90000	1.86537e+06	-34.0927	292.147	-1.86548e+06
1	0.00605331	3.23972	80000	1.77513e+06	20.8606	443.055	-1.77523e+06
2	0.202599	5.86649	70000	1.76107e+06	35.0737	442.86	-1.76118e+06
3	0.0305766	8.6916	60000	1.74646e+06	-68.6024	354.09	-1.74657e+06
4	-0.923853	10.4673	50000	1.73614e+06	-238.717	313.163	-1.73625e+06
5	-1.95866	11.4548	40000	1.72486e+06	-253.504	-10.6058	-1.72497e+06
6	-2.95715	11.3045	30000	1.71405e+06	-119.486	-77.7067	-1.71415e+06
7	-3.82193	11.4353	20000	1.70046e+06	-39.4004	30.3781	-1.70057e+06
8	-4.30713	13.3773	10000	1.69134e+06	-234.764	469.146	-1.69144e+06
9	-5.90406	15.5585	0	1.68479e+06	-306.842	307.518	-1.6849e+06
10	-8.09115	17.128	-10000	1.67703e+06	-343.236	241.654	-1.67713e+06
11	-9.43373	19.3215	-20000	1.66709e+06	-223.915	341.758	-1.6672e+06
12	-10.772	21.4804	-30000	1.65366e+06	-208.456	398.849	-1.65377e+06
13	-11.6563	23.8271	-40000	1.64764e+06	-59.2948	424.004	-1.64774e+06
14	-12.1749	26.0971	-50000	1.63847e+06	-98.5792	203.748	-1.63858e+06
15	-12.6395	27.4768	-60000	1.60856e+06	24.0624	287.677	-1.60867e+06
16	-12.3349	29.5651	-70000	1.58671e+06	192.597	445.379	-1.58682e+06
17	-10.7403	32.4684	-80000	1.57425e+06	258.645	466.35	-1.57435e+06
18	-9.42594	35.9903	-90000	1.56627e+06	119.088	617.256	-1.56638e+06
19	0	0	-100000	0	0	0	0
0	0.248662	-0.169323	90000	1.86166e+06	48.455	-67.5816	-1.86177e+06
1	0.376856	-0.726149	80000	1.85207e+06	-16.0526	-82.6703	-1.85218e+06
2	0.0860388	-1.28812	70000	1.83188e+06	-120.494	-62.2884	-1.83199e+06
3	-0.307051	-1.26215	60000	1.82039e+06	-64.407	15.6146	-1.82049e+06
4	-0.966507	-1.40276	50000	1.79593e+06	-57.328	198.623	-1.79603e+06
5	-1.07589	0.378503	40000	1.78581e+06	80.9147	347.564	-1.78591e+06
6	0.0571948	2.53692	30000	1.77791e+06	301.319	487.58	-1.77802e+06
7	1.61377	5.04944	20000	1.77067e+06	305.643	447.534	-1.77077e+06
8	3.83728	7.26796	10000	1.76241e+06	537.815	359.947	-1.76252e+06
9	6.8955	9.40373	0	1.74974e+06	654.406	379.517	-1.74984e+06
10	10.3674	11.9179	-10000	1.73888e+06	565.311	413.108	-1.73898e+06
11	13.5506	14.432	-20000	1.68889e+06	500.843	495.968	-1.689e+06
12	16.4741	17.7906	-30000	1.67961e+06	478.168	644.574	-1.67972e+06
13	19.8453	21.9219	-40000	1.63986e+06	642.56	664.235	-1.63997e+06
14	22.8865	26.3925	-50000	1.62865e+06	337.492	727.475	-1.62875e+06
15	25.0716	31.3546	-60000	1.61066e+06	400.454	822.497	-1.61077e+06
16	28.0656	36.1954	-70000	1.57798e+06	578.153	758.978	-1.57809e+06
17	32.1526	40.7265	-80000	1.5712e+06	694.08	809.024	-1.57131e+06
18	36.2628	46.0015	-90000	1.33757e+06	599.13	710.169	-1.33768e+06
19	0	0	-100000	0	0	0	0
0	0.32351	0.387869	90000	1.8667e+06	173.188	-19.6629	-1.86681e+06
1	1.31704	0.744019	80000	1.85621e+06	230.622	59.0619	-1.85631e+06
2	2.75062	1.84556	70000	1.84277e+06	260.392	297.235	-1.84287e+06
3	4.4483	3.56793	60000	1.8324e+06	334.143	397.478	-1.83251e+06
4	6.8986	5.43542	50000	1.82552e+06	426.06	427.144	-1.82562e+06
5	8.73523	7.80669	40000	1.81894e+06	162.66	472.927	-1.81904e+06
6	10.0144	10.6794	30000	1.17865e+06	150.693	320.147	-1.17875e+06
7	11.9675	12.3204	20000	1.17233e+06	226.843	154.864	-1.17244e+06
8	14.9107	14.3857	10000	1.15949e+06	345.449	291.288	-1.1596e+06
9	17.4005	17.0551	0	1.14981e+06	87.3609	207.735	-1.14992e+06
10	20.3546	19.1223	-10000	1.14294e+06	508.584	253.106	-1.14304e+06
11	26.6862	21.5094	-20000	1.13214e+06	802.644	212.323	-1.13225e+06
12	32.9421	23.7386	-30000	1.07994e+06	767.525	256.799	-1.08005e+06
13	40.419	26.4521	-40000	1.06213e+06	903.701	403.365	-1.06223e+06
14	49.0671	30.0622	-50000	1.05328e+06	941.137	248.622	-1.05339e+06
15	58.3084	31.9034	-60000	1.04238e+06	926.612	297.665	-1.04249e+06
16	66.4486	34.0701	-70000	1.02234e+06	827.918	289.785	-1.02244e+06
17	75.1637	37.5069	-80000	1.01369e+06	883.364	316.067	-1.0138e+06
18	83.47	40.5462	-90000	1.00458e+06	1020.04	230.106	-1.00468e+06
19	0	0	-100000	0	0	0	0
0	0.385529	1.00954	90000	1.86395e+06	30.2351	271.418	-1.86405e+06
1	0.515718	1.37198	80000	1.84458e+06	-69.6356	-115.168	-1.84468e+06
2	-0.0767485	-0.11494	70000	1.82679e+06	-271.573	-395.474	-1.8269e+06
3	-2.31706	-1.69678	60000	1.81267e+06	-582.762	-218.385	-1.81277e+06
4	-5.66789	-2.9248	50000	1.80398e+06	-580.846	-230.649	-1.80409e+06
5	-10.1775	-4.1701	40000	1.79509e+06	-1095.26	-252.341	-1.7952e+06
6	-16.0168	-5.69287	30000	1.78786e+06	-1141.04	-145.228	-1.78796e+06
7	-22.7204	-6.56651	20000	1.781e+06	-1252.8	-151.652	-1.78111e+06
8	-30.0126	-7.46005	10000	1.76312e+06	-1268.93	-202.621	-1.76322e+06
9	-36.9017	-8.05353	0	1.74696e+06	-1204.3	-51.3855	-1.74706e+06
10	-43.2692	-8.36531	-10000	1.74121e+06	-1102.01	-16.8593	-1.74131e+06
11	-50.4686	-7.91553	-20000	1.73326e+06	-1341.66	80.9671	-1.73337e+06
12	-58.3104	-7.16314	-30000	1.71812e+06	-1342.68	251.215	-1.71822e+06
13	-66.1291	-5.36538	-40000	1.71099e+06	-1377.5	372.419	-1.7111e+06
14	-74.384	-2.49092	-50000	1.70459e+06	-1361.83	506.209	-1.7047e+06
15	-83.5676	0.989306	-60000	1.6682e+06	-1683.22	646.461	-1.6683e+06
16	-92.7091	3.98002	-70000	1.6494e+06	-1530.25	287.865	-1.6495e+06
17	-102.174	6.17967	-80000	1.64058e+06	-1511.61	380.584	-1.64068e+06
18	-111.664	7.44694	-90000	1.03155e+06	-1097.36	73.3671	-1.03165e+06
19	0	0	-100000	0	0	0	0
0	0.144867	0.359964	90000	1.86012e+06	47.9205	46.3589	-1.86022e+06
1	0.334294	0.543556	80000	1.85326e+06	-4.72469	106.676	-1.85337e+06
2	0.354691	1.15315	70000	1.8455e+06	24.5821	73.3943	-1.8456e+06
3	0.672239	2.59341	60000	1.83865e+06	77.6338	350.612	-1.83876e+06
4	1.6341	3.78259	50000	1.8294e+06	148.306	108.486	-1.82951e+06
5	2.66772	4.9405	40000	1.81723e+06	244.234	424.338	-1.81734e+06
6	3.86699	7.51195	30000	1.8043e+06	254.829	482.02	-1.80441e+06
7	4.9524	10.1567	20000	1.79625e+06	112.482	441.603	-1.79635e+06
8	5.50646	12.1282	10000	1.7737e+06	106.722	436.74	-1.77381e+06
9	6.47916	13.6912	0	1.76624e+06	111.722	179.736	-1.76634e+06
10	7.58591	14.6029	-10000	1.76035e+06	307.925	164.412	-1.76045e+06
11	10.2641	15.2024	-20000	1.74994e+06	542.228	79.5075	-1.75005e+06
12	13.6306	14.8982	-30000	1.74088e+06	694.858	-151.502	-1.74098e+06
13	17.4132	14.1635	-40000	1.70459e+06	669.514	-352.364	-1.7047e+06
14	20.8455	12.6587	-50000	1.69714e+06	604.896	-255.6	-1.69725e+06
15	24.7342	11.0292	-60000	1.68911e+06	759.088	-325.895	-1.68922e+06
16	28.7437	9.55496	-70000	1.67873e+06	576.567	-269.058	-1.67883e+06
17	32.8643	8.41082	-80000	1.66612e+06	689.49	-140.259	-1.66623e+06
18	37.6455	7.33303	-90000	1.64618e+06	887.941	-206.296	-1.64629e+06
19	0	0	-100000	0	0	0	0
0	-0.0309579	-0.0514685	90000	1.84444e+06	17.2125	-32.8387	-1.84455e+06
1	0.526626	0.339218	80000	1.82519e+06	85.1617	125.403	-1.82529e+06
2	1.54862	1.10689	70000	1.81678e+06	376.18	206.951	-1.81689e+06
3	3.53354	2.22022	60000	1.80991e+06	374.728	278.27	-1.81001e+06
4	5.17321	3.22799	50000	1.80398e+06	166.037	107.235	-1.80409e+06
5	5.93763	3.97958	40000	1.7911e+06	17.3132	132.277	-1.79121e+06
6	5.25779	5.23779	30000	1.78511e+06	-156.993	412.236	-1.78521e+06
7	4.19234	6.99997	20000	1.74458e+06	-198.09	268.155	-1.74468e+06
8	3.34537	8.1356	10000	1.73579e+06	-138.448	175.739	-1.7359e+06
9	2.30879	8.98794	0	1.70414e+06	-141.026	269.618	-1.70424e+06
10	2.11494	10.9411	-10000	1.69081e+06	-54.4473	353.723	-1.69092e+06
11	1.32682	12.0006	-20000	1.67574e+06	-139.7	72.0323	-1.67585e+06
12	0.595534	12.6461	-30000	1.66153e+06	-164.613	167.51	-1.66164e+06
13	-1.24699	13.3886	-40000	1.64757e+06	-354.975	179.962	-1.64768e+06
14	-3.28103	14.3279	-50000	1.63881e+06	-282.492	79.3707	-1.63892e+06
15	-4.49793	14.9309	-60000	1.62345e+06	-315.409	11.2759	-1.62356e+06
16	-6.26345	15.6696	-70000	1.61663e+06	-364.435	78.5412	-1.61673e+06
17	-8.61612	15.7305	-80000	1.57622e+06	-497.997	-126.947	-1.57632e+06
18	-11.8305	14.5133	-90000	1.54782e+06	-585.18	-267.247	-1.54793e+06
19	0	0	-100000	0	0	0	0
0	0.223475	0.15082	90000	1.86708e+06	51.63	-25.1918	-1.86718e+06
1	0.705804	0.331003	80000	1.85687e+06	72.9389	110.057	-1.85697e+06
2	0.843691	0.822539	70000	1.84866e+06	64.6619	154.398	-1.84876e+06
3	1.18491	1.7097	60000	1.81576e+06	-16.9814	148.439	-1.81586e+06
4	0.39884	2.11199	50000	1.79802e+06	-169.593	70.5842	-1.79813e+06
5	-0.217936	2.88075	40000	1.7883e+06	-89.8196	82.6308	-1.78841e+06
6	-1.18157	3.73913	30000	1.77748e+06	-234.628	224.851	-1.77759e+06
7	-2.63751	4.15258	20000	1.76864e+06	-164.241	25.7735	-1.76875e+06
8	-3.92329	4.02354	10000	1.74109e+06	-259.425	13.9835	-1.7412e+06
9	-5.3594	4.59861	0	1.73225e+06	-151.1	52.2288	-1.73235e+06
10	-5.56819	4.74768	-10000	1.71829e+06	80.9967	-84.4712	-1.7184e+06
11	-4.74216	3.84962	-20000	1.70049e+06	130.493	-272.422	-1.70059e+06
12	-2.85214	2.52824	-30000	1.68295e+06	415.81	-201.337	-1.68306e+06
13	-1.37949	1.62655	-40000	1.67453e+06	72.2807	-58.4495	-1.67463e+06
14	-0.845431	2.15571	-50000	1.44425e+06	30.2842	213.888	-1.44435e+06
15	-0.627347	3.74057	-60000	1.43722e+06	-74.735	184.527	-1.43733e+06
16	-0.713652	5.17782	-70000	1.42699e+06	21.9819	236.569	-1.4271e+06
17	-1.56291	7.07601	-80000	1.40937e+06	-148.806	222.712	-1.40948e+06
18	-2.87639	8.09621	-90000	1.39229e+06	-49.2563	78.186	-1.39239e+06
19	0	0	-100000	0	0	0	0
0	0.0701552	-1.05319	90000	1.82199e+06	90.6494	-262.807	-1.82209e+06
1	0.202044	-2.03895	80000	1.80979e+06	-72.1524	-81.5551	-1.80989e+06
2	-0.765995	-2.38155	70000	1.80369e+06	-217.923	-131.551	-1.80379e+06
3	-2.28281	-2.66822	60000	1.79509e+06	-280.124	84.4229	-1.7952e+06
4	-3.30845	-2.28492	50000	1.78519e+06	-137.053	10.5714	-1.7853e+06
5	-4.80609	-2.29946	40000	1.77788e+06	-310.417	8.29329	-1.77799e+06
6	-6.52843	-2.53965	30000	1.76933e+06	-334.085	-183.796	-1.76944e+06
7	-8.59605	-2.68291	20000	1.76116e+06	-467.775	-32.9537	-1.76127e+06
8	-11.2714	-3.91448	10000	1.73346e+06	-374.418	-327.78	-1.73356e+06
9	-13.5398	-6.65573	0	1.72295e+06	-423.772	-646.027	-1.72306e+06
10	-15.7198	-10.0258	-10000	1.7091e+06	-277.968	-571.011	-1.70921e+06
11	-17.3116	-13.4411	-20000	1.7024e+06	-344.8	-551.89	-1.70251e+06
12	-18.6051	-16.1222	-30000	1.68674e+06	-136.613	-442.991	-1.68684e+06
13	-18.8801	-19.1873	-40000	1.64803e+06	81.7235	-618.497	-1.64814e+06
14	-18.6607	-22.6217	-50000	1.6276e+06	-44.2604	-500.142	-1.6277e+06
