LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
2	5293.74	4.62197	70000	710723	123682	-70.9408	-699986
3	7063.41	4.04147	60000	701779	122312	84.1379	-691145
4	8833.44	4.45379	50000	693604	120856	-8.39124	-683101
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.65	-0.144908	90000	728737	126522	99.8798	-717777
1	3524.62	0.816812	80000	716918	124526	78.2258	-706128
2	5286.86	4.02022	70000	705113	122299	267.064	-694533
3	7046.85	6.63015	60000	694786	120312	71.714	-684397
4	8803.88	8.19207	50000	687409	118887	323.128	-677157
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.35	-1.42825	90000	728859	126747	-25.6919	-717861
1	3531.31	0.768974	80000	720665	125243	453.11	-709806
2	5296.85	6.83862	70000	710628	123552	432.683	-699912
3	7061.7	13.4287	60000	699861	121675	462.974	-689310
4	8828.3	21.2597	50000	693152	120624	467.433	-682683
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.69	0.169646	90000	730781	126894	37.0413	-719787
1	3526.71	-1.00207	80000	724664	125936	-328.157	-713744
2	5290.58	-5.59472	70000	717786	124689	-292.374	-706980
3	7054.71	-7.41689	60000	705451	122611	-4.67115	-694822
4	8820.72	-7.4995	50000	696412	121138	71.6193	-685903
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.32	0.126857	90000	730978	127055	-2.18597	-719959
1	3527.76	-1.84332	80000	724250	125696	-138.774	-713366
2	5290.23	-3.94369	70000	715581	124441	-202.796	-704785
3	7052.55	-7.38695	60000	702764	121858	-297.923	-692226
4	8813.17	-10.9862	50000	692818	120141	-155.127	-682429
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.05	0.064546	90000	725069	126058	31.7047	-714134
1	3527.55	-0.604297	80000	717785	124738	20.6661	-706970
2	5290.94	-1.44783	70000	707155	122794	-98.0197	-696520
3	7053.91	-2.71259	60000	700379	121512	-54.5694	-689865
4	8814.86	-2.57688	50000	693620	120343	108.25	-683208
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.55	1.67363	90000	732602	127209	90.0798	-721580
1	3525.27	3.23817	80000	717903	124645	89.2408	-707106
2	5287.48	3.65743	70000	709788	123133	-41.3094	-699133
3	7047.01	3.57519	60000	701691	121617	-83.5407	-691178
4	8805.02	1.44658	50000	689560	119432	-198.681	-679246
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.95	-1.18118	90000	732882	127417	-151.066	-721828
1	3530.92	-1.92098	80000	726553	126505	-70.7743	-715562
2	5297.67	-1.0983	70000	707319	122972	207.876	-696654
3	7062.96	3.74442	60000	700773	121852	439.265	-690205
4	8829.02	10.9417	50000	691172	120209	494.827	-680746
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.33	0.870201	90000	723346	125492	237.997	-712484
1	3522.28	5.43097	80000	709737	123006	425.966	-699103
2	5283.47	12.494	70000	662821	115057	453.425	-652865
3	7045.63	19.4795	60000	657285	114249	494.58	-647386
4	8810.72	24.5612	50000	647886	112565	323.129	-638139
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.3	0.864757	90000	730320	126868	174.849	-719324
1	3525.92	2.29555	80000	721833	125503	13.8481	-710946
2	5292.36	1.32291	70000	714893	124451	-65.0315	-704084
3	7059.5	-1.14655	60000	704757	122636	-246.88	-694112
4	8826.11	-2.64289	50000	698815	121507	46.1014	-688277
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.69	0.78082	90000	728549	126516	-22.5001	-717587
1	3527.67	0.194776	80000	722966	125635	-36.5164	-712073
2	5294.7	-0.271221	70000	716800	124785	58.8152	-705962
3	7063.01	-0.887279	60000	708606	123495	-170.698	-697869
4	8832.45	-3.0052	50000	698960	121684	-186.328	-688394
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.74	0.347679	90000	729784	126741	70.1809	-718801
1	3526.99	2.94915	80000	723876	125768	233.679	-712974
2	5291.68	5.90483	70000	712315	123810	172.797	-701580
3	7058.25	9.17242	60000	702398	122152	239.386	-691802
4	8825.49	12.0225	50000	693921	120725	178.653	-683446
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.83	0.875092	90000	732144	127320	-7.08791	-721095
1	3528.79	0.174247	80000	725230	126121	58.1571	-714287
2	5293.32	3.59191	70000	714021	124120	351.624	-703258
3	7057.86	9.34881	60000	704781	122504	372.813	-694159
4	8823.99	15.8615	50000	696341	121094	427.771	-685839
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.61	3.85498	90000	596499	103563	287.936	-587547
1	3523.17	8.34709	80000	588320	101951	155.266	-579526
2	5278.93	13.6901	70000	582567	100604	473.098	-573922
3	7031.62	22.8767	60000	529092	91379.8	404.755	-521249
4	8782.85	30.1139	50000	520187	89682.1	274.584	-512505
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.36	1.68269	90000	708465	122948	120.615	-697822
1	3523.83	3.12357	80000	689687	119623	142.283	-679341
2	5283.9	3.22059	70000	683223	118415	-219.318	-672991
3	7042.87	0.171815	60000	674419	116825	-157.855	-664331
4	8801.66	-1.74879	50000	664968	115174	-110.647	-655025
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.62	0.546999	90000	732477	127218	89.7552	-721452
1	3524.54	1.04093	80000	685719	118964	-150.278	-675428
2	5285.17	-1.75103	70000	679518	117834	-181.309	-669331
3	7043.86	-5.44765	60000	672964	116440	-293.841	-662921
4	8799.75	-9.70318	50000	667286	115468	-166.731	-657327
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.84	0.551984	90000	730927	126775	44.3908	-719956
1	3522.23	-1.36452	80000	725028	125774	-318.497	-714143
2	5283.13	-5.01677	70000	705656	122387	-191.104	-695069
3	7043.34	-6.29497	60000	697000	120842	-14.6217	-686552
4	8803.49	-6.0063	50000	689494	119547	34.1233	-679159
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.29	-0.0106748	90000	732302	126830	-75.6234	-721343
1	3518.08	-0.262768	80000	723799	125351	134.193	-712969
2	5276.05	0.91559	70000	716878	124103	64.5643	-706161
3	7034.58	2.16451	60000	692343	120005	218.989	-681971
4	8793.62	6.15862	50000	651101	112901	304.358	-641345
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.24	-0.2177	90000	732348	127217	-72.0777	-721321
1	3529.67	-1.78022	80000	725143	126295	-180.717	-714168
2	5297.64	-3.76466	70000	718722	125005	-99.0763	-707875
3	7063.57	-6.07178	60000	711302	123766	-105.296	-700558
4	8829.65	-8.40005	50000	699337	121561	-204.615	-688798
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.74	1.51882	90000	720987	125277	240.457	-710127
1	3528.02	4.86669	80000	707515	122821	303.296	-696880
2	5290.32	8.49288	70000	700722	121578	311.339	-690201
3	7050.9	12.9162	60000	691667	119953	353.69	-681294
4	8810.56	16.8785	50000	685410	118602	195.131	-675178
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.69	-0.235897	90000	732503	127140	-86.9447	-721492
1	3523.72	-1.77468	80000	726587	126150	-171.304	-715660
2	5286.65	-3.15792	70000	710162	123402	-76.1583	-699466
3	7050.76	-5.48647	60000	701659	121939	-268.297	-691089
4	8815.1	-10.9137	50000	686339	119322	-253.291	-675995
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.65	-0.298065	90000	732225	127279	-58.4617	-721186
1	3529.76	-2.94658	80000	724798	126006	-241.363	-713869
2	5294.36	-4.20185	70000	717168	124639	-48.1505	-706362
3	7060.63	-4.21559	60000	710643	123716	-6.69043	-699899
4	8829.24	-5.53367	50000	704084	122721	-126.634	-693414
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.39	0.15578	90000	732687	127381	-21.797	-721637
1	3527.49	-1.28779	80000	715007	124110	-137.7	-704260
2	5291.43	-5.54187	70000	700560	121741	-466.469	-690008
3	7054.86	-11.1141	60000	692497	120245	-315.879	-682085
4	8818.95	-17.4529	50000	679374	118024	-507.096	-669151
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.93	0.73487	90000	731770	127034	80.7227	-720767
1	3526.55	4.45691	80000	682502	118541	271.55	-672236
2	5289.81	6.72609	70000	671915	116565	130.24	-661834
3	7051.26	8.29679	60000	662041	114874	57.6136	-652106
4	8812.72	6.71936	50000	652318	113205	-278.7	-642527
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.68	-0.349552	90000	732200	127012	-199.68	-721207
1	3525.8	-4.10446	80000	725211	126029	-206.43	-714284
2	5291.66	-7.82266	70000	719064	125129	-384.505	-708201
3	7057.89	-13.3909	60000	698222	121453	-400.45	-687684
4	8823.92	-18.8036	50000	688061	119635	-452.183	-677688
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.62	1.37252	90000	731865	127290	128.72	-720818
1	3530.87	3.13416	80000	725727	126059	12.0664	-714802
2	5294.62	3.94553	70000	716500	124358	51.3348	-705732
3	7056.7	4.28484	60000	706471	122641	56.5049	-695852
4	8819.32	4.8538	50000	699976	121562	27.6066	-689446
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.88	1.90314	90000	722722	125228	94.0897	-711897
1	3521.9	4.6527	80000	713577	123778	373.961	-702867
2	5285.15	9.68368	70000	704043	122394	268.648	-693430
3	7052.34	13.5697	60000	697269	121396	403.545	-686727
4	8819.36	19.3528	50000	685164	119201	399.604	-674822
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.31	2.15252	90000	727648	126302	223.991	-716710
1	3525.3	6.46874	80000	720941	125284	380.759	-710079
2	5287.93	11.4913	70000	714598	124173	285.239	-703834
3	7052.78	15.9568	60000	603287	104652	183.268	-594248
4	8814.19	21.736	50000	597292	103709	430.577	-588327
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.96	0.648413	90000	727260	126220	118.531	-716330
1	3524.71	2.33576	80000	721693	125347	143.033	-710832
2	5286.15	5.68576	70000	715141	123942	377.494	-704426
3	7046.08	11.4667	60000	709261	122929	436.891	-698634
4	8806.47	20.3587	50000	699153	121176	703.106	-688679
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.91	-0.778332	90000	729018	126566	-168.067	-718055
1	3524.58	-2.22123	80000	714943	124160	-10.4804	-704186
2	5288.95	-1.47188	70000	690848	120112	126.897	-680434
3	7053.87	0.85483	60000	683332	118714	283.122	-673048
4	8817.33	5.07322	50000	677239	117591	247.493	-667059
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.15	0.940454	90000	731048	126887	101.439	-720059
1	3522.91	1.94237	80000	723842	125647	87.4544	-712960
2	5285.61	3.77533	70000	717157	124540	156.885	-706368
3	7047.58	7.44058	60000	708546	122986	248.179	-697898
4	8808.34	12.6495	50000	697800	121064	387.59	-687325
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
