LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
12	-4.84733	66.7567	-30000	106811	-347.927	-55.8925	-106916
13	-32.7216	61.6224	-40000	98406.4	-276.696	-11.1841	-98511.6
14	-54.2517	51.3925	-50000	91983.2	-196.123	-229.629	-92088.3
15	-62.9321	24.8237	-60000	85167	99.9163	-267.941	-85272.1
16	-58.2338	1.24775	-70000	78810.4	-83.751	-139.384	-78915.8
17	-77.3008	-21.7731	-80000	73348.7	-168.871	-293.733	-73453.5
18	-111.534	-52.9904	-90000	67327	-224.958	-132.682	-67432
19	0	0	-100000	0	0	0	0
0	-0.748592	-0.221741	90000	195871	-32.3991	-25.2741	-195977
1	5.8114	-1.33401	80000	189311	245.124	-13.6169	-189416
2	11.8146	-6.52031	70000	182409	-13.7641	-99.3996	-182515
3	6.01697	-15.4375	60000	176494	-131.953	-115.418	-176600
4	-5.33318	-30.4235	50000	170234	-333.943	-324.927	-170339
5	-25.803	-46.6387	40000	161748	-300.848	-273.814	-161853
6	-37.0524	-70.5055	30000	156024	-155.037	-343.423	-156129
7	-48.091	-92.0578	20000	150500	-151.378	-440.845	-150605
8	-56.7022	-118.126	10000	142960	-195.38	-390.82	-143065
9	-73.5975	-143.961	0	134556	-303.407	-271.06	-134661
10	-90.618	-162.31	-10000	128799	-165.669	-304.551	-128904
11	-106.304	-192.735	-20000	122715	-238.846	-419.043	-122819
12	-127.031	-232.106	-30000	116780	-147.692	-514.875	-116885
13	-144.197	-274.597	-40000	111410	-306	-460.42	-111515
14	-160.293	-326.81	-50000	102295	-35.4826	-572.306	-102399
15	-163.421	-380.327	-60000	96551.2	29.0328	-533.613	-96655.3
16	-158.681	-446.05	-70000	90215.9	163.438	-705.266	-90318.6
17	-137.434	-525.296	-80000	82750.6	143.38	-795.876	-82852.3
18	-122.284	-638.404	-90000	76463.4	48.1859	-823.83	-76564.5
19	0	0	-100000	0	0	0	0
0	2.8944	3.22566	90000	194702	177.083	151.037	-194808
1	12.364	18.9389	80000	186779	196.757	278.68	-186885
2	18.9066	30.2724	70000	180252	7.26902	248.5	-180357
3	21.9022	48.9485	60000	173416	180.859	413.414	-173521
4	34.5752	73.3444	50000	167453	118.855	341.846	-167558
5	51.2494	88.756	40000	160351	281.016	243.821	-160456
6	80.704	103.848	30000	152590	571.335	149.968	-152695
7	118.472	120.625	20000	147174	550.212	487.896	-147278
8	157.652	153.996	10000	138603	682.568	453.941	-138706
9	203.856	191.62	0	132849	628.281	452.752	-132952
10	252.57	226.384	-10000	123687	661.592	389.479	-123790
11	315.247	247.159	-20000	117917	831.403	198.632	-118019
12	390.523	269.37	-30000	112054	761.308	354.012	-112156
13	446.677	301.42	-40000	104757	615.26	253.969	-104861
14	505.12	332.454	-50000	98716.4	552.71	230.903	-98820.1
15	562.531	365.101	-60000	91477.1	632.122	299.156	-91580.1
16	624.22	398.35	-70000	84501.1	533.539	244.869	-84604.6
17	709.651	434.222	-80000	77428.3	723.522	245.349	-77530.2
18	802.35	468.822	-90000	65153	631.161	113.42	-65255.4
19	0	0	-100000	0	0	0	0
0	-3.78044	-3.52502	90000	195384	-81.6373	-74.6166	-195489
1	-5.19725	-14.3672	80000	189153	-5.09662	-142.786	-189258
2	-1.72261	-28.6669	70000	183257	266.315	-344.249	-183362
3	14.0488	-50.5409	60000	176548	105.3	-425.378	-176653
4	17.4526	-76.5609	50000	170219	-10.1532	-308.222	-170324
5	16.2736	-92.5287	40000	163944	8.90117	-292.207	-164049
6	18.4143	-106.729	30000	157554	-55.8538	-130.781	-157660
7	12.176	-112.22	20000	149211	8.73739	46.3585	-149316
8	14.8652	-107.018	10000	143055	88.74	173.716	-143161
9	19.1628	-91.306	0	134218	115.149	179.309	-134324
10	23.554	-66.2854	-10000	124786	26.4037	319.718	-124891
11	23.1678	-40.4786	-20000	119112	27.5229	198.422	-119218
12	33.5645	-26.7059	-30000	113333	196.297	184.078	-113438
13	39.8354	7.11488	-40000	104608	-72.9716	369.349	-104713
14	51.3821	32.8738	-50000	97903.8	105.317	154.378	-98009.2
15	68.5449	63.0288	-60000	92232.5	357.442	350.274	-92336.8
16	107.162	98.4029	-70000	87001.1	317.036	228.275	-87105.8
17	150.359	133.028	-80000	81284.2	454.039	294.15	-81388
18	224.533	182.915	-90000	75400.5	692.611	450.248	-75501.5
19	0	0	-100000	0	0	0	0
0	-5.0747	-8.62565	90000	190878	-164.804	-168.137	-190984
1	-12.491	-25.044	80000	183353	-156.896	-320.25	-183458
2	-21.5369	-34.0372	70000	177178	-142.886	-102.646	-177283
3	-26.3744	-42.3598	60000	171440	-70.0473	-186.146	-171545
4	-33.2798	-58.684	50000	165011	-91.8943	-278.372	-165117
5	-40.661	-76.8787	40000	158835	-184.586	-305.176	-158940
6	-50.6312	-100.852	30000	153347	-107.189	-377.491	-153452
7	-69.0443	-132.067	20000	147466	-241.415	-466.769	-147571
8	-82.9511	-157.951	10000	141759	-157.367	-246.245	-141864
9	-95.3772	-174.26	0	132951	-245.714	-160.287	-133056
10	-111.365	-173.961	-10000	126858	-222.494	76.1619	-126963
11	-126.197	-164.412	-20000	120977	-239.717	83.3938	-121083
12	-155.633	-146.231	-30000	107512	-324.267	325.161	-107616
13	-196.444	-116.607	-40000	100720	-404.813	370.572	-100824
14	-243.947	-82.9866	-50000	94359.1	-555.587	296.626	-94462.6
15	-306.943	-43.8299	-60000	88459.9	-507.715	429.696	-88563
16	-373.048	-9.48121	-70000	81828.1	-630.423	199.481	-81931
17	-439.994	25.9463	-80000	76713.6	-505.829	214.536	-76817.2
18	-500.183	63.7381	-90000	71190.3	-408.737	373.351	-71293.7
19	0	0	-100000	0	0	0	0
0	-7.81475	1.18331	90000	193254	-229.858	85.0554	-193359
1	-25.8742	3.63434	80000	186854	-266.845	-58.8723	-186960
2	-49.8768	4.18581	70000	180986	-628.891	74.9351	-181090
3	-86.4826	-0.225684	60000	174148	-624.367	-153.645	-174252
4	-126.763	-5.87831	50000	168373	-722.944	72.7658	-168477
5	-168.592	0.0383473	40000	155488	-739.326	0.695808	-155592
6	-217.291	6.56377	30000	148640	-817.039	217.702	-148744
7	-266.766	26.6508	20000	143189	-705.682	320.366	-143292
8	-316.513	53.3626	10000	135749	-609.365	455.234	-135852
9	-359.016	100.699	0	129889	-550.059	562.775	-129992
10	-400.662	132.414	-10000	120776	-473.784	422.945	-120880
11	-452.648	168.692	-20000	113077	-646.26	361.761	-113180
12	-512.338	195.231	-30000	106661	-634.564	287.198	-106764
13	-573.271	226.951	-40000	100223	-623.468	326.329	-100326
14	-637.035	261.488	-50000	93194.6	-550.375	407.961	-93297.7
15	-699.033	307.56	-60000	85855.2	-528.43	361.882	-85958.4
16	-750.312	362.004	-70000	79769.4	-301.06	412.849	-79873.4
17	-791.747	412.814	-80000	74374.5	-351.202	346.028	-74478.5
18	-840.739	455.58	-90000	69123.8	-249.051	232.309	-69228.6
19	0	0	-100000	0	0	0	0
0	4.37444	-1.57013	90000	195652	74.3267	-46.8862	-195758
1	5.63872	-11.5722	80000	188419	-166.699	-261.39	-188525
2	4.76549	-24.4169	70000	181798	105.636	-287.896	-181903
3	14.804	-41.9829	60000	174961	379.455	-343.473	-175066
4	30.4801	-63.3857	50000	168482	159.388	-384.193	-168587
5	38.5962	-85.4876	40000	162195	103.672	-334.339	-162301
6	46.8208	-107.597	30000	155846	222.508	-441.372	-155951
7	56.7632	-137.303	20000	148684	71.4952	-434.572	-148789
8	53.627	-172.326	10000	142875	-95.9419	-515.603	-142980
9	39.485	-210.669	0	136053	-371.58	-576.681	-136157
10	13.3385	-237.465	-10000	130661	-222.159	-262.251	-130766
11	-4.68858	-253.921	-20000	122005	-118.489	-98.0964	-122110
12	-11.4374	-267.064	-30000	115609	-50.1403	-251.041	-115714
13	-4.39698	-284.379	-40000	110111	34.3311	-193.251	-110217
14	-7.08048	-296.203	-50000	104403	16.2008	-85.2032	-104508
15	-3.70912	-311.571	-60000	94937.6	-5.63132	-237.243	-95042.9
16	-8.56031	-337.659	-70000	89572.3	-17.9723	-126.492	-89677.8
17	-26.0921	-332.704	-80000	78993.7	-315.311	9.75309	-79098.7
18	-68.7306	-340.934	-90000	72988.6	-288.238	-249.955	-73093.1
19	0	0	-100000	0	0	0	0
0	-0.681	4.71932	90000	194930	-37.5387	65.5988	-195036
1	5.7498	13.342	80000	189406	146.638	148.05	-189512
2	19.1016	20.0534	70000	183616	254.322	144.773	-183722
3	32.648	24.9374	60000	177503	374.303	53.1145	-177608
4	51.1021	27.2634	50000	171407	374.396	-9.87094	-171512
5	74.8168	25.2555	40000	163747	436.841	-10.2945	-163853
6	97.8723	22.8806	30000	156365	361.991	-190.155	-156470
7	124.386	8.67285	20000	149976	431.377	-141.819	-150081
8	163.622	3.4815	10000	144678	489.581	32.568	-144783
9	187.781	3.02744	0	138643	315.701	-17.4098	-138748
10	209.397	5.1444	-10000	133578	187.937	-17.3656	-133684
11	221.074	1.36209	-20000	128299	68.3837	-102.942	-128405
12	227.975	-14.0155	-30000	122189	79.1466	-119.763	-122295
13	223.678	-27.8181	-40000	117188	-122.062	-220.637	-117294
14	209.48	-46.0475	-50000	111780	-152.627	-289.051	-111885
15	185.163	-78.6457	-60000	106156	-199.571	-263.724	-106261
16	174.025	-96.7204	-70000	98800	-102.107	-111.948	-98905.5
17	162.905	-123.661	-80000	89689.3	-213.782	-230.293	-89794.3
18	153.816	-131.403	-90000	83451	25.8196	48.6841	-83556.6
19	0	0	-100000	0	0	0	0
0	-2.75217	5.29003	90000	190671	-39.1005	122.897	-190777
1	1.75781	12.1606	80000	183971	43.179	122.203	-184077
2	-0.959242	18.0127	70000	177545	-149.31	99.1056	-177650
3	-12.7761	18.4228	60000	168947	-227.817	41.7259	-169053
4	-22.8376	17.4332	50000	161065	-159.995	102.299	-161171
5	-34.4618	28.5127	40000	154551	-273.656	296.175	-154656
6	-48.9732	55.1303	30000	147836	-142.558	433.089	-147941
7	-54.6705	82.9719	20000	141288	-121.085	403.649	-141393
8	-69.2042	101.813	10000	133334	-224.219	199.425	-133439
9	-82.1815	112.957	0	127445	-117.401	69.9652	-127550
10	-79.8059	122.56	-10000	122023	58.6517	94.3533	-122128
11	-75.6072	130.556	-20000	116232	37.2861	72.5384	-116337
12	-76.0456	135.169	-30000	110436	67.5384	-48.2664	-110542
13	-79.3989	132.459	-40000	104578	-148.786	65.7477	-104683
14	-106.247	117.237	-50000	97107.5	-289.128	-122.806	-97212.6
15	-128.045	105.884	-60000	90626.6	-206.128	-73.1425	-90732
16	-162.141	92.4913	-70000	84726.4	-254.521	-94.7126	-84831.6
17	-195.501	60.4256	-80000	79154.2	-327.472	-394.832	-79258.2
18	-214.417	6.91847	-90000	73813	-68.6728	-446.082	-73917.2
19	0	0	-100000	0	0	0	0
0	-1.2438	-3.74529	90000	194472	-63.659	-109.856	-194578
1	-9.97252	-11.1608	80000	188332	-249.795	-28.3912	-188437
2	-19.1978	-9.27762	70000	179134	-137.238	30.3059	-179240
3	-25.9415	-13.5707	60000	172477	-134.811	-170.884	-172582
4	-29.8594	-14.9214	50000	165867	-85.4802	83.6639	-165973
5	-43.1522	-4.81224	40000	159864	-231.342	248.969	-159970
6	-51.2252	6.55732	30000	153919	3.19781	199.53	-154025
7	-48.4585	6.38648	20000	147466	123.16	-42.265	-147572
8	-33.8191	0.537781	10000	141969	306.823	-64.8911	-142074
9	-14.039	-5.5811	0	136514	281.974	-31.8302	-136619
