LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.97	-0.60777	90000	108076	18805.3	-12.4676	-106535
1	3507	2.81884	80000	102373	17590.2	41.9905	-100958
2	5250.22	0.913126	70000	97203	16685.5	-30.7323	-95867.3
3	6999.17	1.48054	60000	91242.4	15736.6	35.2411	-89982.3
4	8749.4	-2.71418	50000	84758	14727	-94.5511	-83575.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1752.75	-1.41517	90000	108510	18622.9	35.8124	-107007
1	3501.29	-0.551911	80000	102601	17695.7	17.0617	-101171
2	5249.94	2.99507	70000	96499.4	16666.5	-67.2285	-95156.4
3	6999.37	15.0571	60000	89008.5	15249.7	241.829	-87799.2
4	8722.93	51.5157	50000	82755.3	14083.4	280.444	-81654.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.58	4.007	90000	108509	18814.8	63.9924	-106972
1	3511.76	-0.529835	80000	102620	17571.1	-123.224	-101211
2	5261.63	-18.4126	70000	96826.4	16706	-83.5449	-95481.5
3	7014.61	-29.6244	60000	89233.3	15442.1	-38.8326	-87994.2
4	8782.5	-33.521	50000	83593.7	14648.3	97.3313	-82407.5
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.44	13.1643	90000	108544	18958.2	74.7329	-106983
1	3526.11	32.4837	80000	102183	17677.6	195.871	-100749
2	5282.84	42.4321	70000	95730.2	16619.1	96.4926	-94383.7
3	7039.14	50.4259	60000	89264.5	15452.2	77.9063	-88024.1
4	8787.89	64.018	50000	78590.6	13530.4	55.2407	-77524.3
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1745.44	-10.9495	90000	108782	18744	-232.318	-107262
1	3489.96	-29.0789	80000	101552	17525.1	12.5652	-100136
2	5247	-32.7717	70000	95759.6	16727.6	42.7869	-94394.5
3	7036.69	-32.3706	60000	89988.2	15909.4	-31.8571	-88677.9
4	8833.16	-35.7309	50000	84235.9	14912.1	-147.063	-83012.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.69	1.07293	90000	107954	18902.2	55.5168	-106393
1	3532.51	8.69246	80000	101145	17617.1	82.699	-99706
2	5288.79	10.4867	70000	95319.9	16433.6	-42.2789	-93999.8
3	7048.43	-3.54328	60000	85010.2	14752.9	-123.79	-83827.4
4	8814.81	-22.6984	50000	79178.1	13783.9	-171.623	-78076
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1769.38	1.43186	90000	108744	18926.6	-133.551	-107191
1	3533.41	-11.8224	80000	99256.6	17184.1	-106.916	-97865
2	5288.95	-42.6716	70000	91684.6	15866.6	-383.581	-90407.6
3	7053.24	-101.75	60000	86375.6	15205	-547.625	-85132.2
4	8835.36	-183.239	50000	79630.7	14003.7	-714.402	-78493.7
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1776.79	-8.932	90000	108206	19074.5	-134.357	-106619
1	3570.18	-22.7867	80000	99008.1	17502.4	-52.3668	-97556.1
2	5366.51	-45.4221	70000	92975.9	16515.6	-319.047	-91604
3	7170.83	-80.9735	60000	87648.9	15608.3	-317.948	-86354.7
4	8984.9	-109.688	50000	82082	14583.5	-203.22	-80883.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.83	-9.20155	90000	108994	19008.2	-37.8677	-107430
1	3539.74	-16.9782	80000	102187	17846.2	-85.2243	-100724
2	5305.7	-19.7508	70000	96720	16828	43.9551	-95352.1
3	7062.53	-19.0925	60000	89194.4	15496.4	16.698	-87945.2
4	8824.74	-29.6943	50000	80573.9	14106.8	-186.923	-79436.4
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1757.85	8.1425	90000	108482	18731.6	110.344	-106959
1	3502.19	2.41256	80000	72396.2	12352.1	-19.2487	-71441.8
2	5240.24	5.54831	70000	66989.9	11478	-45.5505	-66106.4
3	6981.75	0.873653	60000	61446.9	10541	59.8867	-60643.2
4	8728.4	-2.1958	50000	55398.7	9541.22	-24.8791	-54678
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1755.76	0.405567	90000	107164	18635.9	-27.6513	-105639
1	3531.6	-10.0333	80000	100304	17574.2	-199.808	-98859.8
2	5299.52	-16.9821	70000	94822.1	16476.1	-61.0791	-93486.9
3	7073.78	-11.8823	60000	88524.1	15639.1	358.665	-87238.3
4	8872	30.7085	50000	82533.1	14719.4	512.573	-81315.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.54	2.03258	90000	109312	18969.4	33.3104	-107761
1	3514.36	10.2105	80000	102739	17625.4	82.1751	-101323
2	5261.58	12.1559	70000	96606.7	16765.1	1.5528	-95248.1
3	7032.63	19.8195	60000	90473.4	15822.7	-64.0223	-89186.2
4	8795.85	-1.55804	50000	84789	14675.8	-146.572	-83616.4
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1752.93	33.6253	90000	84703.6	14585.3	299.128	-83545
1	3511.25	86.4526	80000	78544.9	13704	451.001	-77446.1
2	5272.08	153.848	70000	72158.4	12635.6	480.036	-71149.1
3	7029.35	216.336	60000	64341.8	11075.1	385.958	-63487.4
4	8755.06	270.302	50000	56798.3	9656.81	355.383	-56077.3
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.42	0.546772	90000	107105	18663.9	-7.28104	-105574
1	3538.81	3.09482	80000	101644	17901.7	81.8313	-100162
2	5326.99	11.6684	70000	95276	16783	2.34564	-93893.5
3	7136.81	29.5851	60000	89309.4	16022.7	217.192	-87967.4
4	8947.52	48.6199	50000	84047.3	14950.7	67.6811	-82814.2
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.34	15.601	90000	108081	18785.2	362.441	-106543
1	3519.98	41.8813	80000	102450	17662.1	257.811	-101023
2	5275.66	63.6512	70000	93834.7	16189.7	156.502	-92534.5
3	7005.73	74.672	60000	83971.2	14066.5	-35.7501	-82891.7
4	8710.45	73.1279	50000	78050.7	13142.6	53.0255	-77043.3
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1776.37	-8.61128	90000	108307	19082.9	-175.914	-106719
1	3569.88	-38.0457	80000	91277.3	16246.7	-304.281	-89926.5
2	5373.46	-53.4018	70000	85799.6	15371.8	-81.5999	-84518.7
3	7210.05	-79.9392	60000	79659.8	14618.9	-310.252	-78413.7
4	9084.93	-120.207	50000	73331.6	13624	-370.5	-72161.5
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.97	-5.38845	90000	108257	18768.5	-130.438	-106725
1	3520.67	-27.5253	80000	101770	17659.3	-248.856	-100333
2	5289.05	-64.2579	70000	96232.6	16802.2	-443.84	-94860.6
3	7054.99	-130.573	60000	90393.1	15754.8	-753.379	-89113.6
4	8850.58	-213.125	50000	84438.3	14984.9	-736.117	-83202
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.09	-1.12595	90000	108476	18922	-37.8508	-106920
1	3530.31	8.33598	80000	103139	17865.2	192.497	-101687
2	5291.24	27.9678	70000	97443	16862.3	199.21	-96079.9
3	7034.23	47.5271	60000	90086.6	15553.7	217.653	-88840.7
4	8775.65	64.5117	50000	82572.7	14081	234.919	-81470
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1757.41	2.2617	90000	109213	18835.4	-52.5347	-107684
1	3507.07	7.81939	80000	99891.5	17348.5	187.68	-98480.5
2	5266.28	48.5452	70000	93006.3	16152.2	468.133	-91699
3	7013.45	108.819	60000	86624.3	14981.6	618.161	-85423.9
4	8764.44	187.925	50000	78634.5	13690.7	605.258	-77538.4
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1748.6	-6.22818	90000	106646	18340.2	-65.4842	-105164
1	3493.75	-8.32987	80000	93631.8	16178.9	65.0553	-92330.6
2	5254.07	21.1163	70000	87604.8	15141.7	284.719	-86393.1
3	6994.84	36.0667	60000	79445.9	13686.1	217.692	-78365
4	8748.61	67.0345	50000	72635.2	12630.8	351.845	-71634.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.13	4.76853	90000	109166	18931.6	149.894	-107619
1	3518.98	17.717	80000	103658	17935.8	110.409	-102202
2	5298.41	14.2054	70000	34377.4	5986.57	74.3459	-33959.1
3	7078.16	42.4746	60000	18563.3	3296.51	-38.1078	-18375.3
4	8905.06	38.3124	50000	13164.7	2415.03	-66.8943	-13048.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.89	2.7147	90000	108343	18985.6	79.311	-106774
1	3553.83	4.79752	80000	103230	18218.5	48.6442	-101717
2	5349.31	7.82394	70000	97813.7	17338.8	139.544	-96371.9
3	7137.05	38.7713	60000	85758.6	15119.1	390.466	-84521.7
4	8924.83	86.0435	50000	79918.4	14000.4	297.648	-78789.2
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.82	3.08278	90000	108439	18990.8	195.8	-106870
1	3553.29	23.7219	80000	94383.3	16810.3	306.188	-92981.1
2	5362.78	48.8733	70000	88627	15682.8	249.039	-87335.3
3	7165.94	91.5549	60000	82469.7	14589.6	451.99	-81274.9
4	8947.81	145.691	50000	77065.9	13420.3	516.054	-75993.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.16	-5.86114	90000	104444	18111.2	-78.5172	-102969
1	3513.31	-18.486	80000	98270.5	16923.3	-233.56	-96909.2
2	5266.24	-41.4172	70000	91005.9	15810.6	-252.099	-89728.8
3	7032.21	-64.4531	60000	83976.4	14552.2	-85.445	-82813.1
4	8789.65	-73.1501	50000	77833	13584.3	-81.6762	-76745.5
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1768.26	18.385	90000	108672	19052.6	274.551	-107096
1	3555.72	46.3768	80000	99479.1	17529	455.954	-98028.8
2	5346.83	93.7664	70000	93970.6	16522.7	548.3	-92612.3
3	7130.45	152.787	60000	87454.9	15369.4	559.375	-86199.2
4	8920.18	221.262	50000	81770.7	14472.8	598.436	-80584.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1768.61	0.76512	90000	109641	19148.5	91.6663	-108063
1	3538.59	22.4001	80000	103746	18010	336.996	-102278
2	5304.99	50.4431	70000	97954	17003.4	153.065	-96574.1
3	7082.72	76.6923	60000	92188.4	16197.9	299.648	-90861
4	8867.9	88.508	50000	86881.7	15261.2	-35.9879	-85638.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.46	-3.21584	90000	108815	18882	-14.1073	-107272
1	3524.78	-0.0458702	80000	101571	17760.6	46.188	-100114
2	5310.34	2.2108	70000	92522.4	16317.9	-44.1751	-91179.3
3	7100.09	-14.5832	60000	86306.4	15206.1	-182.225	-85063.3
4	8864.17	-32.0192	50000	79922.1	13882.2	-61.8653	-78814.4
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
