LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
2	14.1476	-0.953774	70000	401945	280.834	160.02	-402051
3	21.1811	2.56254	60000	351930	228.257	195.941	-352036
4	28.3404	10.2164	50000	346073	235.587	401.04	-346178
5	32.4929	20.981	40000	323701	126.335	295.084	-323807
6	35.605	28.0947	30000	317672	26.2814	187.901	-317778
7	32.8554	38.2569	20000	304471	-184.225	384.288	-304576
8	28.6062	47.6353	10000	298020	-122.77	176.612	-298126
9	24.3423	56.0663	0	292574	-30.3702	364.472	-292679
10	26.8089	66.8488	-10000	283989	119.371	254.972	-284095
11	33.9789	74.975	-20000	275797	256.064	239.412	-275902
12	52.5333	86.2844	-30000	269942	554.971	446.666	-270047
13	70.8046	97.7087	-40000	264356	457.859	287.005	-264461
14	87.0813	110.469	-50000	255717	404.651	293.296	-255822
15	102.033	124.979	-60000	248561	364.363	291.674	-248666
16	113.431	133.389	-70000	240769	229.097	154.638	-240875
17	127.384	139.054	-80000	233732	498.337	129.294	-233837
18	151.697	141.967	-90000	227330	729.648	-3.47224	-227435
19	0	0	-100000	0	0	0	0
0	-0.328243	-4.62111	90000	414781	-164.905	-344.895	-414887
1	-2.62781	-13.0753	80000	408440	-146.839	-292.127	-408545
2	-9.18771	-18.3474	70000	394444	-417.322	-219.638	-394550
3	-18.5137	-27.5587	60000	371579	-241.854	-545.682	-371685
4	-24.6148	-43.6054	50000	363222	-218.484	-729.386	-363327
5	-30.0564	-60.0522	40000	357590	-161.535	-576.796	-357695
6	-32.5564	-77.05	30000	350556	80.0496	-675.367	-350661
7	-29.3253	-99.5727	20000	344080	183.146	-787.8	-344185
8	-26.5608	-120.733	10000	331140	144.66	-778.157	-331245
9	-19.9629	-147.696	0	323579	135.581	-855.085	-323684
10	-16.6662	-176.095	-10000	314010	58.8799	-873.582	-314114
11	-14.4954	-206.808	-20000	307180	39.1614	-953.971	-307284
12	-11.6655	-240.314	-30000	300203	190.842	-1068.16	-300307
13	-5.68987	-272.986	-40000	294499	157.351	-1164.31	-294602
14	-2.37135	-312.157	-50000	281964	-49.2712	-1094.92	-282067
15	-3.04607	-352.386	-60000	276433	31.4209	-1080.05	-276536
16	-4.91639	-392.105	-70000	268540	-66.3609	-1130.57	-268643
17	-9.42231	-434.204	-80000	262233	-197.176	-1169.29	-262336
18	-19.6876	-478.863	-90000	255479	-416.748	-1138.53	-255581
19	0	0	-100000	0	0	0	0
0	1.30318	-0.350942	90000	416483	15.2012	-0.493279	-416589
1	2.62575	-0.465498	80000	409709	60.709	-97.7037	-409815
2	2.66223	-4.00979	70000	403915	-43.2112	-184.558	-404021
3	3.33775	-8.16785	60000	395465	77.5752	-166.441	-395571
4	5.67441	-9.8671	50000	385590	49.0067	-46.8633	-385696
5	6.84773	-11.3315	40000	378028	67.5385	-85.6119	-378134
6	10.247	-15.1364	30000	372502	147.726	-151.909	-372608
7	18.6623	-15.3428	20000	365291	347.566	-83.8658	-365396
8	23.2128	-17.8299	10000	358310	106.569	8.53263	-358415
9	28.5072	-17.6663	0	351532	299.591	-33.587	-351638
10	38.7577	-22.2507	-10000	344832	378.592	-190.154	-344938
11	52.5847	-24.2262	-20000	337148	509.136	-7.77893	-337253
12	65.993	-25.319	-30000	324509	507.426	-63.0266	-324614
13	79.735	-26.5045	-40000	319308	399.42	-151.277	-319414
14	94.5685	-27.97	-50000	313286	563.011	14.8805	-313391
15	113.918	-22.4621	-60000	306841	623.207	206.094	-306946
16	134.884	-15.6763	-70000	298062	705.12	46.2704	-298167
17	154.174	-14.5025	-80000	285984	501.003	67.8077	-286089
18	169.181	-10.6128	-90000	280688	331.516	59.4834	-280794
19	0	0	-100000	0	0	0	0
0	0.759016	-2.15968	90000	412881	44.379	-220.045	-412986
1	3.71258	-7.63591	80000	403574	28.2458	-264.239	-403679
2	3.51428	-15.8609	70000	395350	36.4219	-397.545	-395456
3	1.30119	-30.3605	60000	386405	-105.096	-642.787	-386510
4	-9.06734	-46.6182	50000	380035	-487.652	-579.838	-380139
5	-20.883	-62.4473	40000	358933	-528.129	-496.797	-359037
6	-34.6266	-74.5415	30000	351635	-490.133	-326.736	-351740
7	-50.0511	-85.2885	20000	344129	-620.645	-323.732	-344234
8	-68.9636	-96.5482	10000	336469	-715.251	-349.292	-336574
9	-93.5334	-104.672	0	320038	-827.456	-279.231	-320142
10	-116.414	-114.474	-10000	312850	-743.474	-355.383	-312955
11	-141.958	-125.424	-20000	306077	-878.721	-156.464	-306181
12	-172.217	-132.506	-30000	299496	-818.53	-281.457	-299600
13	-198.066	-137.031	-40000	293434	-674.61	-18.5186	-293539
14	-221.182	-135.601	-50000	287262	-549.227	198.342	-287367
15	-244.017	-129.03	-60000	280371	-800.409	207.229	-280476
16	-278.477	-121.225	-70000	274022	-1091.05	272.612	-274126
17	-320.909	-115.217	-80000	266911	-1139.02	148.873	-267014
18	-368.273	-110.196	-90000	260768	-1326.47	-50.0115	-260870
19	0	0	-100000	0	0	0	0
0	-1.82058	6.08599	90000	413086	-83.4476	403.281	-413192
1	0.22233	13.5003	80000	406365	90.3326	303.371	-406471
2	0.264098	18.7021	70000	399135	6.40988	139.438	-399241
3	-1.13597	19.6602	60000	391878	-102.315	-92.9755	-391983
4	-0.112372	21.1209	50000	267265	219.123	199.66	-267371
5	6.66093	25.7813	40000	261263	132.196	113.172	-261369
6	16.127	33.905	30000	255577	279.622	231.741	-255682
7	27.4029	45.7866	20000	249470	323.692	412.344	-249575
8	42.8643	73.0017	10000	242578	386.247	788.664	-242682
9	65.4565	100.499	0	237138	633.883	655.513	-237242
10	88.7032	122.357	-10000	230205	513.835	448.218	-230309
11	113.733	140.027	-20000	224473	597.174	352.452	-224578
12	132.766	158.659	-30000	218550	450.93	429.373	-218655
13	149.905	185.872	-40000	212603	401.424	567.729	-212707
14	170.751	216.624	-50000	205510	445.342	726.044	-205614
15	187.103	251.129	-60000	199955	254.008	673.193	-200060
16	200.517	288.701	-70000	194421	203.268	682.571	-194526
17	211.855	322.286	-80000	188836	239.499	624.443	-188940
18	221.845	355.041	-90000	180417	187.08	545.976	-180522
19	0	0	-100000	0	0	0	0
0	1.73925	3.63372	90000	415672	311.894	329.736	-415777
1	10.818	10.9085	80000	409717	406.422	216.979	-409823
2	22.0051	17.8748	70000	400577	573.537	326.146	-400682
3	38.2094	26.5022	60000	394220	600.239	353.293	-394325
4	53.6333	33.676	50000	387417	667.816	382.799	-387522
5	71.3368	42.9651	40000	369899	658.354	261.312	-370004
6	88.5006	46.0513	30000	364581	647.604	52.9972	-364686
7	109.588	45.2031	20000	359305	946.298	-83.8761	-359409
8	134.947	40.295	10000	352480	870.009	-209.362	-352584
9	159.047	37.0806	0	347177	938.032	-20.4062	-347281
10	186.107	31.9412	-10000	340970	929.468	-194.742	-341074
11	209.943	27.9517	-20000	333736	816.077	-39.5676	-333841
12	229.934	24.312	-30000	327868	592.041	-94.9463	-327974
13	248.024	21.3617	-40000	321571	476.503	-3.07541	-321677
14	265.826	17.7259	-50000	316399	520.761	-235.31	-316504
15	280.224	16.0287	-60000	306791	389.181	-73.4524	-306896
16	292.794	13.7759	-70000	299608	279.206	-276.587	-299714
17	302.098	2.95833	-80000	294186	267.778	-264.86	-294291
18	312.138	-6.77419	-90000	285240	231.142	-252.679	-285345
19	0	0	-100000	0	0	0	0
0	-2.28671	-0.892393	90000	411149	-154.154	-85.2555	-411255
1	-4.02303	-3.48036	80000	403162	-14.9201	-153.223	-403268
2	-3.7282	-9.56574	70000	396471	108.775	-271.73	-396577
3	-2.64244	-21.607	60000	385004	-148.056	-623.438	-385109
4	-5.30564	-38.0549	50000	376344	-131.466	-575.064	-376449
5	-7.93052	-53.3218	40000	363307	-59.6109	-633.115	-363412
6	-12.8775	-69.4333	30000	356572	-139.697	-445.152	-356678
7	-20.9085	-79.816	20000	347171	-301.893	-303.673	-347277
8	-27.8248	-91.0805	10000	340812	-120.837	-427.063	-340918
9	-30.1551	-100.941	0	334653	-150.303	-226.792	-334759
10	-37.1475	-110.862	-10000	328093	-231.314	-275.252	-328198
11	-46.1228	-115.982	-20000	321940	-301.923	-51.4987	-322046
12	-53.5874	-116.911	-30000	314826	-266.873	16.1448	-314932
13	-61.4623	-115.142	-40000	297325	-158.901	63.7615	-297431
14	-68.4375	-115.388	-50000	291902	-202.44	104.016	-292007
15	-74.1439	-114.753	-60000	285525	-120.021	-176.786	-285631
16	-83.2167	-118.549	-70000	277782	-256.866	19.7092	-277888
17	-93	-119.742	-80000	266696	-304.039	-31.4732	-266801
18	-111.628	-121.323	-90000	259863	-489.894	8.68151	-259968
19	0	0	-100000	0	0	0	0
0	-1.66647	-2.3086	90000	409167	-55.0018	-238.471	-409273
1	-3.93092	-6.52495	80000	403921	-215.493	-199.351	-404027
2	-8.62309	-15.139	70000	389087	-125.196	-189.649	-389192
3	-10.3536	-19.4548	60000	382968	-19.3227	-147.436	-383074
4	-9.97298	-25.3434	50000	371545	110.975	-295.367	-371651
5	-2.60057	-33.4635	40000	366494	283.868	-398.032	-366599
6	3.87672	-48.7862	30000	314660	133.977	-675.345	-314764
7	6.80134	-73.4605	20000	307280	-50.0383	-728.089	-307385
8	0.896474	-97.3182	10000	284858	-123.505	-642.931	-284963
9	-5.11324	-124.12	0	275972	-124.974	-833.599	-276076
10	-8.62426	-150.709	-10000	269573	42.1445	-573.365	-269678
11	-8.01687	-172.48	-20000	263753	-44.8309	-591.682	-263858
12	-8.24046	-197.102	-30000	257290	-136.346	-683.884	-257394
13	-13.178	-220.58	-40000	248766	-92.1225	-485.438	-248871
14	-20.0808	-234.557	-50000	240973	-293.135	-337.68	-241078
15	-36.2507	-241.608	-60000	234021	-457.686	-69.4975	-234126
16	-57.2873	-237.322	-70000	223767	-601.599	197.356	-223872
17	-83.259	-229.635	-80000	218039	-539.273	182.459	-218144
18	-105.772	-228.051	-90000	210661	-462.998	-72.1826	-210766
19	0	0	-100000	0	0	0	0
0	0.287693	3.52118	90000	407331	-172.762	177.458	-407437
1	-1.46126	8.40893	80000	401558	-130.927	234.754	-401664
2	-4.00147	13.4167	70000	394516	79.2803	166.84	-394622
3	-1.50754	17.3168	60000	389524	91.3071	150.076	-389629
4	1.68753	22.5403	50000	383617	135.353	283.389	-383723
5	5.2363	27.9431	40000	376131	50.939	240.42	-376237
6	5.86276	36.1187	30000	370284	94.3002	314.087	-370389
7	11.8439	47.5893	20000	362177	213.581	590.746	-362283
8	18.3766	63.7576	10000	354696	312.012	586.575	-354801
9	22.4503	78.6904	0	348196	93.723	487.737	-348301
10	31.9679	95.423	-10000	341545	431.929	641.192	-341649
11	48.1723	114.296	-20000	335161	575.914	664.687	-335265
12	62.0692	133.631	-30000	328865	413.497	650.468	-328970
13	75.0589	150.596	-40000	321734	285.421	526.21	-321839
14	89.7113	165.928	-50000	315089	528.878	515.321	-315194
15	108.822	179.828	-60000	309880	648.982	417.167	-309985
16	128.112	194.458	-70000	303827	558.275	469.698	-303932
17	147.099	208.862	-80000	298349	623.278	418.232	-298453
18	168.599	220.012	-90000	292125	632.612	264.562	-292230
19	0	0	-100000	0	0	0	0
0	1.66085	0.827181	90000	414983	18.2065	55.6123	-415088
1	2.38487	2.38269	80000	400407	93.9931	57.2253	-400513
2	3.00059	5.73416	70000	388200	-23.4612	184.92	-388305
3	4.61428	11.4894	60000	379318	96.5729	239.413	-379424
4	4.78007	13.8839	50000	373047	-63.9359	-20.6842	-373152
5	1.48659	14.0152	40000	365934	-223.806	-31.8742	-366039
6	-12.007	13.4869	30000	359467	-616.662	-18.4674	-359573
7	-26.1465	15.6697	20000	353533	-407.406	110.594	-353639
8	-36.8722	16.7395	10000	342883	-408.888	17.3674	-342989
9	-44.9679	17.6805	0	336264	-304.789	26.9962	-336369
10	-53.2755	18.7016	-10000	328162	-271.011	-41.4062	-328268
11	-60.3231	15.5257	-20000	315557	-289.222	-128.382	-315662
12	-77.7139	11.1771	-30000	310187	-595.508	-290.129	-310292
13	-97.7001	-0.763427	-40000	303449	-589.769	-406.767	-303554
14	-115.047	-9.41092	-50000	295977	-490.295	-336.512	-296082
15	-125.925	-22.7349	-60000	286222	-374.251	-348.814	-286327
16	-133.235	-29.5108	-70000	278791	-177.045	-121.159	-278897
17	-147.204	-35.9926	-80000	270241	-507.978	-157.807	-270346
18	-161.463	-39.4972	-90000	264099	-262.272	41.4823	-264204
19	0	0	-100000	0	0	0	0
0	1.17644	0.392545	90000	415763	136.85	146.157	-415869
1	8.1496	4.54997	80000	410058	336.095	150.087	-410163
2	13.2331	8.11861	70000	401242	109.712	25.3215	-401347
3	14.5859	9.51659	60000	391072	43.4621	25.6849	-391178
4	15.1049	12.1007	50000	382369	42.0735	234.548	-382475
5	19.9889	17.9572	40000	373639	291.653	81.9324	-373745
6	27.3571	17.9253	30000	366279	217.47	-79.5373	-366385
7	34.3598	16.9208	20000	343100	362.822	-86.2897	-343206
8	46.6444	11.1199	10000	337105	439.025	-260.581	-337210
9	62.8798	6.30672	0	327376	489.298	-157.716	-327481
10	77.6585	1.95119	-10000	319955	423.749	-202.553	-320060
11	85.4964	-7.36239	-20000	312254	80.9468	-432.883	-312359
12	81.6996	-21.1872	-30000	307181	-165.398	-424.248	-307287
13	76.3055	-34.8914	-40000	301283	-178.79	-346.704	-301388
14	72.0869	-45.9093	-50000	293907	-159.587	-280.446	-294012
15	65.7511	-52.0529	-60000	286956	-169.767	-52.7277	-287061
16	57.7251	-61.7999	-70000	281672	-229.905	-493.139	-281777
17	48.2413	-77.9785	-80000	274485	-382.65	-455.152	-274590
18	29.9192	-90.1636	-90000	269365	-513.054	-202.632	-269471
19	0	0	-100000	0	0	0	0
0	2.77718	-0.87935	90000	417476	257.229	17.2539	-417581
1	8.94019	-1.7633	80000	408192	236.931	-34.1392	-408297
2	16.6646	1.31406	70000	402806	459.88	237.116	-402912
3	29.7684	7.64609	60000	394913	563.255	259.507	-395018
4	42.4626	13.4448	50000	388112	393.837	255.901	-388217
5	51.2716	20.6802	40000	381712	271.159	308.915	-381818
6	57.3147	30.0897	30000	374940	227.357	354.276	-375046
7	64.3916	39.5523	20000	363084	215.398	391.44	-363190
8	74.9961	52.4559	10000	351802	414.468	367.756	-351907
9	88.4241	57.8549	0	346129	697.224	126.448	-346233
10	109.37	59.5885	-10000	337922	739.146	69.9099	-338027
11	133.412	59.9928	-20000	325869	907.316	91.8957	-325974
12	156.619	65.0464	-30000	318736	735.77	59.638	-318841
13	179.294	69.8786	-40000	313384	829.261	183.871	-313488
14	205.513	76.0279	-50000	307209	766.337	182.504	-307314
15	227.885	79.7625	-60000	300595	694.399	53.9362	-300700
16	255.453	78.5184	-70000	294228	787.78	-98.455	-294333
17	281.232	75.5646	-80000	288544	782.748	-85.7295	-288649
18	302.962	64.6138	-90000	281532	538.735	-524.01	-281636
19	0	0	-100000	0	0	0	0
0	1.81764	1.6626	90000	415950	113.981	126.742	-416055
1	4.86242	1.68454	80000	408366	164.908	-0.567422	-408472
2	10.4164	1.95995	70000	402131	147.207	-53.1173	-402237
3	14.0758	0.0582475	60000	395060	119.951	-97.7585	-395166
4	19.0673	-8.02488	50000	388857	295.056	-256.774	-388963
5	28.2009	-14.9124	40000	376750	466.485	-286.527	-376855
6	40.3895	-20.6133	30000	370712	539.442	-101.306	-370817
7	56.8396	-22.51	20000	360471	665.573	-24.1932	-360576
8	76.4241	-22.288	10000	354401	668.59	111.276	-354506
9	99.0888	-19.3102	0	347465	855.668	107.392	-347570
10	119.701	-16.2957	-10000	340551	797.942	132.459	-340655
11	143.477	-13.4644	-20000	334889	774.448	121.409	-334993
12	165.219	-9.43059	-30000	328779	790.711	166.22	-328884
13	186.772	-2.26809	-40000	320153	585.817	159.497	-320258
14	207.169	3.79911	-50000	314501	735.7	240.338	-314606
15	225.312	13.3356	-60000	307615	615.835	390.229	-307719
16	247.352	25.1882	-70000	300805	520.207	414.928	-300910
17	264.372	30.4051	-80000	294613	447.563	59.7675	-294718
18	278.481	31.306	-90000	281632	471.519	106.444	-281737
19	0	0	-100000	0	0	0	0
0	0.279921	-1.07291	90000	413147	64.8143	121.835	-413252
1	6.60149	2.28841	80000	407360	322.101	98.944	-407466
2	12.7686	4.10849	70000	396457	209.853	81.1373	-396562
3	14.1727	3.40505	60000	387916	-22.3369	-192.81	-388022
4	14.5914	-5.87675	50000	379902	100.229	-495.718	-380007
5	19.4191	-16.1348	40000	365366	119.583	-453.763	-365472
6	24.7981	-29.4856	30000	357519	362.187	-484.311	-357624
7	36.7512	-45.3138	20000	349940	521.002	-710.102	-350045
8	53.4551	-59.8603	10000	336359	498.833	-317.204	-336464
9	64.1449	-72.0624	0	330930	280.082	-386.822	-331035
10	75.0379	-83.3497	-10000	322582	398.599	-424.87	-322687
11	89.8771	-91.6779	-20000	312353	602.257	-285.994	-312458
12	109.182	-102.692	-30000	306075	725.9	-296.876	-306180
13	132.392	-110.692	-40000	298468	474.499	-121.225	-298573
14	147.612	-110.878	-50000	292490	466.224	115.722	-292595
15	164.428	-108.736	-60000	286051	452.129	53.998	-286156
16	175.563	-104.866	-70000	278038	184.381	9.86651	-278144
17	182.698	-102.084	-80000	271811	192.58	133.364	-271916
18	190.751	-99.4202	-90000	265163	261.851	63.8633	-265268
19	0	0	-100000	0	0	0	0
0	3.07028	0.10027	90000	416239	219.209	64.1674	-416345
1	7.28774	2.28904	80000	399362	183.261	110.804	-399468
2	12.7333	3.37872	70000	387453	119.537	-40.835	-387558
3	20.4223	3.84119	60000	381031	410.16	105.489	-381136
4	30.8788	5.45968	50000	374792	378.361	105.312	-374897
5	41.1136	12.0827	40000	367556	397.584	387.253	-367661
6	52.4227	19.9564	30000	356827	432.378	205.953	-356933
7	63.517	27.204	20000	349415	331.559	269.344	-349520
8	75.2595	34.0195	10000	343417	318.782	287.454	-343522
9	84.8342	44.1119	0	329096	372.181	541.09	-329201
10	96.9844	63.454	-10000	322998	381.831	681.946	-323103
11	106.381	80.7293	-20000	316349	261.695	576.949	-316454
12	109.762	100.208	-30000	310404	-9.75654	673.584	-310509
13	106.915	121.182	-40000	299272	-101.644	555.64	-299377
14	104.141	137.276	-50000	292993	-123.344	433.247	-293098
15	101.864	152.633	-60000	286987	125.519	490.993	-287092
16	108.324	172.934	-70000	279898	266.585	790.251	-280003
17	124.612	206.906	-80000	274070	401.291	1115.37	-274173
18	142.21	250.118	-90000	265529	487.763	1082.15	-265632
19	0	0	-100000	0	0	0	0
0	-6.11504	-0.288262	90000	415638	-405.159	-158.539	-415744
1	-18.1612	-4.92692	80000	408916	-567.924	-281.687	-409021
2	-34.5282	-11.1384	70000	396425	-672.687	-291.436	-396530
3	-54.2117	-15.2705	60000	389873	-818.08	-182.203	-389977
4	-74.0318	-19.6597	50000	383928	-748.701	-127.092	-384033
5	-88.9347	-20.8598	40000	378031	-436.346	-26.9347	-378136
6	-101.306	-20.1019	30000	371138	-507.734	31.5541	-371243
7	-113.501	-19.9874	20000	363357	-434.26	46.0788	-363462
8	-126.467	-20.1336	10000	357238	-515.179	49.3263	-357343
9	-139.812	-17.549	0	347229	-414.594	179.033	-347335
10	-151.908	-11.635	-10000	340860	-324.833	138.574	-340966
11	-159.669	-8.47841	-20000	334135	-122.975	89.1271	-334241
12	-162.821	-7.13294	-30000	326405	-116.184	122.35	-326511
13	-163.533	-3.62451	-40000	319885	48.1008	131.095	-319991
14	-159.723	-2.04996	-50000	313760	12.0139	48.1172	-313865
15	-153.457	-2.55284	-60000	307026	294.051	-96.3964	-307132
16	-147.354	-6.9776	-70000	298564	17.9104	-145.396	-298669
17	-146.067	-12.9971	-80000	292867	-30.7082	-251.31	-292973
18	-146.579	-26.597	-90000	272281	55.7385	-488.773	-272386
19	0	0	-100000	0	0	0	0
0	0.598742	-2.07697	90000	416273	41.5564	-34.3399	-416379
1	1.12622	-4.78215	80000	387000	42.2548	-90.112	-387106
2	3.21198	-4.17256	70000	380322	136.943	-36.1785	-380428
3	3.69725	-3.41857	60000	373961	-1.00901	93.5905	-374066
4	3.3803	-0.925743	50000	368144	-63.0766	60.6241	-368249
5	2.80614	0.0352457	40000	362073	3.07544	-29.0499	-362179
6	-0.135643	-0.16583	30000	353934	-180.739	72.798	-354039
7	-5.59086	1.53342	20000	343307	-210.218	128.246	-343413
8	-13.9412	4.50805	10000	335316	-302.87	-18.33	-335422
9	-21.4197	-2.3668	0	328587	-326.896	-218.787	-328692
10	-29.9455	-5.86783	-10000	322760	-300.968	-12.3049	-322865
11	-40.7765	-7.70917	-20000	316029	-253.005	-98.4756	-316134
12	-47.278	-8.38266	-30000	310604	-221.454	73.5989	-310709
13	-48.921	-10.3872	-40000	238330	2.23601	-99.1612	-238435
14	-40.6506	-18.8723	-50000	232133	159.923	-284.672	-232239
15	-29.6471	-28.8912	-60000	225932	304.507	-83.1064	-226037
16	-15.5009	-28.7839	-70000	218816	267.724	64.5422	-218921
17	0.0572034	-22.2283	-80000	212000	347.565	244.264	-212105
18	14.041	-11.7917	-90000	202429	265.49	120.553	-202534
19	0	0	-100000	0	0	0	0
0	-1.56742	-3.73191	90000	417209	-171.075	-287.569	-417315
1	-4.99611	-11.1473	80000	411122	-128.901	-287.483	-411228
2	-3.98931	-17.5869	70000	401034	43.7485	-218.782	-401140
3	-3.26728	-27.349	60000	393931	42.8894	-445.55	-394036
4	-0.661823	-38.8038	50000	386727	140.994	-430.734	-386833
5	2.21118	-50.0052	40000	380872	192.231	-430.225	-380977
6	4.65321	-62.2922	30000	373650	25.2818	-513.79	-373756
7	5.98321	-74.4647	20000	366450	44.766	-337.285	-366555
8	7.59956	-83.9148	10000	358452	41.9991	-371.763	-358557
9	7.45616	-93.108	0	348351	72.5564	-295.89	-348457
10	10.384	-101.866	-10000	340760	28.5283	-214.736	-340866
11	9.48207	-108.956	-20000	335094	19.5206	-175.375	-335200
12	12.5051	-111.089	-30000	317299	33.4266	-100.394	-317405
13	17.2023	-111.264	-40000	311492	172.105	88.0073	-311597
14	23.0187	-110.771	-50000	303521	213.141	58.9233	-303626
15	34.2288	-108.933	-60000	294940	428.059	83.3701	-295045
16	46.5336	-108.478	-70000	289394	236.283	-22.641	-289499
17	55.691	-105.582	-80000	281067	303.96	195.42	-281172
18	63.6658	-100.089	-90000	275769	161.982	109.74	-275875
19	0	0	-100000	0	0	0	0
0	-1.35872	-1.51342	90000	415843	-140.779	-177.797	-415949
1	-3.21063	-3.68472	80000	399553	125.337	57.6181	-399658
2	-3.61642	-4.68547	70000	393801	-32.0184	-117.356	-393906
3	-5.40799	-12.4087	60000	388237	-150.137	-355.119	-388343
4	-10.1161	-20.484	50000	381828	-29.7878	-232.762	-381934
5	-11.3967	-26.867	40000	372782	89.5975	-245.043	-372887
6	-8.26514	-34.4367	30000	359398	149.299	-181.14	-359504
7	-2.67548	-36.7447	20000	352873	280.609	-45.8556	-352978
8	2.55539	-37.1878	10000	346830	128.914	-10.8648	-346935
9	4.65724	-34.0128	0	341317	128.528	138.824	-341423
10	9.20625	-28.6949	-10000	335780	78.5101	178.44	-335886
11	10.0249	-22.5289	-20000	330073	4.23663	242.931	-330179
12	10.1412	-14.7173	-30000	319992	4.31496	170.84	-320098
13	10.9582	-8.40608	-40000	313959	43.9582	257.908	-314065
14	8.10279	5.88775	-50000	305769	-199.033	645.766	-305874
15	2.15859	31.3191	-60000	299986	-154.85	791.39	-300090
16	-9.09966	59.0178	-70000	290607	-441.688	777.423	-290711
17	-22.5273	85.9602	-80000	284660	-323.607	787.977	-284765
18	-28.7866	112.941	-90000	274097	-145.047	710.413	-274202
19	0	0	-100000	0	0	0	0
