LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
0	1761.8	-0.538898	90000	458811	79557.3	-131.104	-451968
1	3521.44	-4.36095	80000	450378	78079.4	-289.097	-443665
2	5282.58	-10.2586	70000	441328	76561.4	-185.009	-434744
3	7047.02	-16.0755	60000	428669	74601.8	-315.513	-422235
4	8812.42	-22.8039	50000	421304	73248	-298.759	-414994
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.09	-1.86052	90000	454138	78716.2	-226.514	-447371
1	3521.11	-7.48276	80000	442907	76799.2	-387.577	-436305
2	5277.63	-13.2835	70000	382297	65942.1	-367.767	-376674
3	7031.09	-26.1094	60000	376463	64948.7	-504.73	-370925
4	8782.12	-41.1295	50000	369743	63768.7	-500.268	-364309
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.13	-2.27942	90000	456518	79200	-166.095	-449702
1	3523.61	-4.28584	80000	441987	76743.3	-115.652	-435380
2	5287.63	-7.34387	70000	436333	75866.9	-0.196444	-429794
3	7053.68	-6.98112	60000	427488	74316	93.6016	-421086
4	8817.5	-4.64958	50000	420876	73138.6	199.563	-414580
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.29	1.63399	90000	458274	79604.1	56.1394	-451414
1	3526.11	2.27619	80000	451565	78392.6	-18.4177	-444816
2	5287.51	0.536675	70000	443598	76964	-52.9546	-436978
3	7048.62	1.20043	60000	438080	75963.1	132.543	-431551
4	8812.27	1.64642	50000	427587	74312.1	-155.809	-421187
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.06	-0.0639272	90000	456741	78862.1	4.24825	-449989
1	3511.43	4.35289	80000	449969	77763.2	273.798	-443306
2	5263.15	13.4168	70000	444221	76510.3	609.788	-437689
3	7011.49	28.0828	60000	434986	74950.9	604.555	-428587
4	8760.5	40.4094	50000	428064	73760.4	547.09	-421768
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.46	-0.778998	90000	435455	75676.8	-151.57	-428936
1	3530.11	-2.74166	80000	428453	74669.2	-30.9404	-422004
2	5301.96	-1.52671	70000	421182	73530.7	134.107	-414821
3	7078.09	0.22113	60000	414569	72556	12.7769	-408278
4	8853.08	4.5731	50000	406597	71129	226.435	-400434
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.66	-2.68044	90000	447110	77816.5	-85.305	-440394
1	3534.47	-4.92648	80000	440860	76718.1	-74.9256	-434241
2	5303.15	-6.00766	70000	434578	75713.6	58.7052	-428039
3	7071.54	-5.62553	60000	406880	70914.5	-13.6941	-400760
4	8844.33	-7.36614	50000	401347	70065.2	-91.8858	-395291
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.53	-2.81055	90000	456240	79361.9	-158.555	-449392
1	3527.6	-9.56402	80000	450608	78225.3	-318.29	-443873
2	5293.48	-12.2919	70000	436112	75925	27.6804	-429559
3	7062.6	-11.5688	60000	425374	74047.7	29.0555	-418986
4	8828.86	-12.0529	50000	415794	72303.4	-158.568	-409566
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1768.5	-2.17714	90000	457215	79717	-109.994	-450319
1	3541.8	-7.54703	80000	450489	78708.6	-425.732	-443667
2	5313.87	-17.4082	70000	444624	77477.7	-384.456	-437929
3	7083.26	-25.0655	60000	436435	75989.9	-289.698	-429875
4	8851.34	-31.0322	50000	427949	74704.1	-245.347	-421486
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.7	-2.00816	90000	458479	79529.7	-128.228	-451636
1	3523.44	-4.45351	80000	447566	77697.2	55.8005	-440877
2	5288.94	-4.3591	70000	437379	76098.8	-18.9352	-430815
3	7055.8	-0.3809	60000	429672	74747.9	244.954	-423228
4	8824.29	6.68778	50000	419597	73198.8	406.817	-413269
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.91	-0.501345	90000	457476	79574	0.0242649	-450610
1	3532.16	-3.19362	80000	443230	77129.5	-211.533	-436575
2	5299.8	-6.97666	70000	436473	75943.8	-134.847	-429923
3	7064.22	-10.3723	60000	429370	74594.1	-155.419	-422948
4	8828.06	-11.6737	50000	421865	73287.1	-50.9683	-415558
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.16	-0.922109	90000	458190	79692.3	-89.1672	-451314
1	3534.35	-3.637	80000	451358	78716.8	-80.1432	-444548
2	5306.44	-7.83318	70000	441664	77022.3	-189.187	-435003
3	7076.68	-18.3342	60000	430323	75164.1	-476.788	-423815
4	8851.64	-28.1519	50000	422698	73959.3	-303.814	-416285
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.24	1.36804	90000	454882	78988	-31.0682	-448079
1	3524.36	-1.16623	80000	448622	77835.8	-198.19	-441925
2	5285.5	-5.33595	70000	442307	76664.1	-264.412	-435720
3	7044.57	-8.92373	60000	435627	75498.6	-102.939	-429142
4	8803.4	-8.59932	50000	427060	73910.1	64.9828	-420723
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.93	0.727091	90000	457584	79431.5	117.931	-450744
1	3523.63	2.27005	80000	451527	78192.5	13.6048	-444812
2	5281.72	6.14247	70000	437900	75721.7	118.947	-431411
3	7035.51	10.18	60000	423022	73086.3	314.254	-416768
4	8789.31	16.8395	50000	417091	72184.2	178.009	-410905
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.02	0.0648233	90000	458698	79653.4	127.485	-451837
1	3521.75	3.79806	80000	450812	78046.3	121.305	-444112
2	5277.22	4.14106	70000	444522	76812.5	64	-437942
3	7030.19	3.53036	60000	426846	73659.2	-25.2986	-420550
4	8781.4	3.53895	50000	414887	71599.7	70.9149	-408770
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.94	5.14189	90000	457984	79544.9	397.525	-451130
1	3523.43	14.6768	80000	451195	78284.1	391.418	-444459
2	5287.16	24.6274	70000	439290	76356.2	458.424	-432710
3	7050.71	33.0968	60000	426513	74052.1	315.482	-420143
4	8811.64	37.7786	50000	419106	72674.8	162.047	-412864
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.86	-1.71541	90000	402237	70026.5	-3.64357	-396202
1	3531.64	1.20914	80000	396307	68973.5	346.135	-390366
2	5299.86	8.54483	70000	386757	67399.4	318.379	-380946
3	7068.48	16.8604	60000	380018	66226	269.877	-374310
4	8838.52	24.9979	50000	371360	64679	290.584	-365791
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.73	0.984945	90000	457722	79527.8	136.432	-450868
1	3522.19	2.90763	80000	450741	77871.7	143.552	-444071
2	5275.39	4.16837	70000	442746	76580.4	129.002	-436180
3	7033.23	5.59086	60000	435591	75549.1	-26.469	-429096
4	8795.12	4.62855	50000	427382	74094.9	-57.4153	-421018
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.59	1.8485	90000	458513	79651.5	191.323	-451649
1	3527.4	3.77492	80000	451185	78463.5	111.83	-444417
2	5293.18	7.58399	70000	442937	77031.6	228.893	-436294
3	7057.89	10.8499	60000	437750	76087.5	127.065	-431194
4	8823.55	11.7322	50000	432005	75222.3	61.6837	-425513
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.63	-2.22945	90000	458888	79763.2	-39.6191	-452010
1	3523.73	-0.598679	80000	450385	77971.3	121.676	-443692
2	5284.19	0.21067	70000	443628	76974.9	220.009	-437006
3	7046.06	5.54148	60000	437432	75858.2	123.731	-430912
4	8808.7	7.16345	50000	430788	74828.2	161.942	-424347
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.41	1.5806	90000	453712	78983.5	0.833784	-446891
1	3536.8	3.67104	80000	297510	52057.9	191.618	-293027
2	5315.24	6.98329	70000	291570	51270.7	124.627	-287134
3	7098.07	13.1005	60000	283909	49947.4	105.781	-279588
4	8887.79	23.1125	50000	273014	48322.7	402.79	-268810
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.15	-3.73898	90000	454544	79164.2	-316.324	-447705
1	3537.26	-9.74366	80000	438921	76786.8	-231.442	-432259
2	5311.84	-14.6387	70000	430737	75199	-179.781	-424230
3	7085.48	-17.6371	60000	423649	73926.5	-122.837	-417256
4	8857.92	-18.7278	50000	415009	72431.4	35.7446	-408746
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.89	-0.588209	90000	456701	79166.2	6.81403	-449894
1	3520.37	1.00537	80000	446386	77350.7	145.953	-439741
2	5278.8	2.63529	70000	437450	75740	164.406	-430951
3	7035.07	10.4	60000	420970	72754.7	495.532	-414743
4	8787.9	24.0284	50000	414508	71547.6	597.801	-408393
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.34	-1.64851	90000	457393	79572.5	-89.2317	-450526
1	3529.38	-1.90313	80000	450201	78212.9	48.4028	-443462
2	5293.48	0.456041	70000	439385	76325.1	64.0076	-432813
3	7054.51	4.10932	60000	432681	74945.2	123.254	-426248
4	8813.76	6.07127	50000	426464	73951.6	104.076	-420110
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.21	-1.12946	90000	457564	79446.5	-49.5795	-450721
1	3529.87	-6.1289	80000	401414	69872.1	-446.675	-395393
2	5297.35	-17.7964	70000	394852	68781.1	-504.148	-388922
3	7062.57	-29.7774	60000	388355	67484.5	-450.759	-382553
4	8826.18	-43.868	50000	381443	66381.2	-529.868	-375729
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.71	0.614166	90000	456960	79540.7	36.0126	-450091
1	3532.25	2.24598	80000	449181	78131.2	146.217	-442441
2	5301.71	6.21795	70000	441886	77055.3	210.699	-435222
3	7076.82	10.4187	60000	434612	76003.3	284.578	-428022
4	8854.53	21.5557	50000	427833	74951.3	537.078	-421323
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.93	0.471759	90000	456233	79351.3	123.825	-449386
1	3530.15	-0.109069	80000	448296	78092.3	-53.0286	-441549
2	5297.93	0.199616	70000	441630	76892.9	90.587	-434992
3	7067.47	3.46761	60000	433131	75611.2	246.973	-426588
4	8838.12	6.6959	50000	426515	74479.1	169.284	-420069
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.21	-0.762818	90000	388745	67514.4	-83.5496	-382945
1	3529.27	0.616841	80000	379568	65860.9	48.1257	-373918
2	5292.63	-0.447885	70000	373575	65033.8	-147.479	-367978
3	7063.54	-6.04608	60000	367233	64189.9	-329.53	-361687
4	8838.59	-15.4556	50000	359749	62920.3	-226.851	-354311
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.05	1.59493	90000	457640	79726	83.1653	-450749
1	3536.18	6.90374	80000	433621	75617.5	272.249	-427084
2	5311.99	14.9006	70000	425643	74260.3	388.378	-419222
3	7085.24	22.2057	60000	419058	73153.7	140.574	-412730
4	8856.11	24.9126	50000	410694	71586.1	86.555	-404514
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
