LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	10.9575	7.32549	90000	72851.1	99.2576	103.922	-72956.5
1	11.6282	23.4764	80000	67000.3	-21.5797	116.514	-67105.7
2	18.897	47.3188	70000	61113	84.2633	110.864	-61218.4
3	57.283	75.9953	60000	55303.7	188.485	293.282	-55408.1
4	89.5622	156.952	50000	49558.6	185.688	512.159	-49661.2
5	130.633	265.477	40000	41625.8	275.927	391.309	-41728.5
6	197.869	353.058	30000	35788.6	235.97	208.169	-35892.8
7	262.459	405.781	20000	30455.7	139.368	88.6005	-30560.8
8	289.399	457.577	10000	23892.9	129.363	86.3259	-23997.8
9	359.279	503.826	0	18670	203.388	38.8919	-18774.2
10	464.453	577.336	-10000	12559.2	136.632	185.683	-12662.3
11	553.54	805.841	-20000	6937.39	89.5467	156.252	-7039.96
12	982.836	1231.38	-30000	1092.28	102.906	51.9607	-1187.68
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	18.9529	20.2184	90000	71463.2	187.573	259.025	-71568
1	52.5568	65.6643	80000	63131.7	224.871	306.407	-63236.1
2	79.5511	123.898	70000	56826.4	125.72	411.483	-56930.3
3	105.916	204.967	60000	46062.6	178.576	418.86	-46165.9
4	151.248	300.049	50000	39065.4	213.441	432.914	-39167.9
5	179.175	413.967	40000	33058.1	43.342	385.538	-33161.3
6	193.765	521.708	30000	26522.5	46.5354	252.373	-26626.8
7	256.333	603.719	20000	20718.1	90.2585	130.686	-20822.9
8	320.64	708.871	10000	12857	180.749	98.3792	-12960.6
9	479.135	779.393	0	6950.66	190.1	110.314	-7052.1
10	676.407	831.732	-10000	1255.09	-8.29843	-45.8244	-1355.84
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	0.753797	-5.41038	90000	73232.4	97.6507	-82.625	-73337.9
1	10.8707	-13.0492	80000	63569.5	99.7367	-29.1787	-63675
2	24.7684	-38.7504	70000	57364.3	93.2141	-137.59	-57469.6
3	58.498	-85.0645	60000	51624.3	337.277	-259.305	-51728.1
4	140.983	-132.938	50000	45673.4	384.721	-234.707	-45776.8
5	228.001	-193.516	40000	39081.2	357.159	-371.414	-39183.3
6	320.824	-242.556	30000	33920.5	332.074	-35.6863	-34024.4
7	389.299	-238.531	20000	28782.1	162.115	-66.2394	-28887
8	477.445	-314.377	10000	23136.5	326.329	-230.477	-23238.4
9	623.903	-420.395	0	17768.5	304.31	-132.313	-17870.8
10	899.153	-441.331	-10000	12776.3	547.867	-0.141755	-12869.9
11	1339.96	-472.713	-20000	7455.29	329.326	27.6464	-7552.98
12	1617.87	-516.399	-30000	2074.39	38.0696	-70.1061	-2176.03
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	8.4038	4.1985	90000	73218.3	78.6557	-10.3694	-73323.9
1	6.99449	8.09052	80000	67005	7.85268	124.571	-67110.5
2	0.152828	26.7176	70000	61294	-178.015	110.657	-61399.2
3	-30.4699	53.0643	60000	53019.4	-192.269	149.24	-53124.4
4	-56.786	64.7608	50000	47479.2	-44.806	52.7337	-47584.6
5	-58.6374	50.3516	40000	41404.1	97.9956	-38.5359	-41509.5
6	-18.2366	34.6074	30000	35898.1	109.007	-22.9587	-36003.5
7	41.8072	21.033	20000	28282.6	275.986	-40.675	-28386.7
8	120.2	-63.8201	10000	22641.9	203.296	-319.879	-22744.1
9	177.254	-164.873	0	17491.7	118.439	24.3571	-17596.6
10	223.665	-170.539	-10000	11977.6	-0.70609	-90.5822	-12082.4
11	219.771	-228.284	-20000	6595.95	-5.21273	-56.241	-6700.54
12	189.498	5.89795	-30000	1625.44	-72.5426	67.3031	-1725.03
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-8.83542	-1.50328	90000	72006	5.09243	30.8746	-72111.6
1	-8.96891	-15.2366	80000	65997.1	107.454	-151.051	-66102.4
2	7.14486	-29.3349	70000	59598.1	72.687	-33.0131	-59703.6
3	28.3295	-19.5639	60000	54152.3	193.983	36.5966	-54257.5
4	45.3968	-29.1803	50000	48797.6	-38.2724	-100.167	-48903
5	32.0139	-45.7332	40000	43538.6	-89.0911	-44.5045	-43644
6	-4.19248	-35.1106	30000	35383.2	-95.463	55.2507	-35488.5
7	-30.1526	-48.3075	20000	29295.2	-176.756	-188.316	-29399.5
8	-56.5392	-70.6245	10000	23590.5	-15.293	47.6006	-23695.8
9	-57.1157	-35.342	0	16503.7	7.27106	95.3187	-16608.8
10	-78.956	-39.8917	-10000	7653.94	-2.72066	-54.9669	-7758.68
11	7.76028	-182.68	-20000	2217.49	61.6667	15.3221	-2319.87
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	2.94192	-5.83693	90000	73633.4	-50.5297	-126.069	-73738.9
1	-13.7334	-0.53784	80000	66502.4	-210.75	14.151	-66607.6
2	-65.043	13.0898	70000	60755.4	-465.882	75.8206	-60859.1
3	-141.419	27.6084	60000	53823.5	-433.671	71.9584	-53927.2
4	-224.29	50.2879	50000	48378.2	-361.116	200.907	-48482
5	-256.429	116.466	40000	42147	-211.912	317.499	-42250.8
6	-316.185	199.512	30000	36318.6	-253.033	386.712	-36421.1
7	-379.335	329.173	20000	30969.4	-149.067	381.435	-31072.2
8	-398.516	436.519	10000	25719.1	13.1829	191.323	-25823.9
9	-389.585	461.662	0	20527.2	161.468	-97.347	-20631.8
10	-274.391	423.078	-10000	14666.9	274.849	-39.964	-14769.6
11	-7.38982	479.345	-20000	9012.95	276.652	199.791	-9111.6
12	223.707	788.654	-30000	3509	72.0934	-22.428	-3612.32
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	12.91	-21.4236	90000	74085.1	141.512	-347.521	-74189.7
1	55.3424	-88.9263	80000	67844.7	309.046	-548.095	-67947.4
2	111.686	-185.196	70000	62553.5	281.446	-670.875	-62654.8
3	173.052	-290.351	60000	56598.9	408.682	-609.444	-56699.7
4	247.481	-404.435	50000	51266.2	365.014	-599.043	-51367
5	332.632	-525.486	40000	45834.3	399.306	-580.058	-45934.5
6	416.122	-655.998	30000	40690.3	446.772	-568.843	-40789.4
7	547.033	-782.8	20000	33998.8	443.012	-320.005	-34100
8	664.878	-881.623	10000	28438.3	402.476	-311.068	-28539.2
9	794.02	-967.001	0	22146	440.281	-282.939	-22245.2
10	1042.9	-1069.04	-10000	17030.6	548.031	-220.347	-17125.7
11	1241.71	-1056.2	-20000	11263	193.931	152.225	-11365.5
12	1505.81	-993.283	-30000	5520.95	221.094	57.3829	-5620.98
13	1964.8	-903.329	-40000	640.798	29.9981	39.0616	-737.298
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	26.7085	8.6513	90000	74018.7	257.923	-25.9343	-74123.9
1	68.0735	20.2069	80000	68627.1	344.798	55.7891	-68731.8
2	110.912	21.2077	70000	63100.4	159.763	-36.1159	-63205.8
3	141.554	35.7076	60000	56305.9	205.684	56.0919	-56411.1
4	155.032	47.5674	50000	49535.3	16.786	61.7541	-49640.8
5	154.575	37.9443	40000	43406.6	-66.6501	-92.7387	-43512
6	145.127	0.82656	30000	37370.7	-23.0234	-164.576	-37475.9
7	131.034	-35.5073	20000	31639.8	-34.3622	-83.8797	-31745.2
8	144.373	-9.51416	10000	23806.7	65.6667	11.5327	-23912
9	112.456	-27.3839	0	18704.4	-124.287	-104.505	-18809.1
10	97.4536	-60.214	-10000	12860.5	89.794	-48.8299	-12965.4
11	164.431	-149.506	-20000	7465.82	33.4786	-54.8669	-7570.47
12	232.893	-328.964	-30000	2113.2	74.6947	-6.9308	-2215.07
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-28.0848	19.8281	90000	73814.1	-306.14	372.869	-73918.1
1	-81.1984	75.8038	80000	68063.4	-474.117	401.819	-68166.2
2	-176.141	142.452	70000	59978.6	-719.491	331.534	-60078.9
3	-303.303	192.868	60000	52377.7	-776.349	299.2	-52476.7
4	-438.786	260.271	50000	45228.8	-481.236	331.969	-45330.6
5	-554.718	318.071	40000	39521.6	-420.686	175.974	-39624.5
6	-657.029	346.397	30000	34035.9	-308.943	95.6476	-34139.9
7	-755.876	401.25	20000	21846	-209.664	184.472	-21949.7
8	-827.834	397.111	10000	16455.2	-38.3878	-38.9	-16560.4
9	-876.085	408.707	0	10822.8	-75.6181	174.613	-10926.2
10	-915.565	455.799	-10000	5350.82	17.9239	10.3723	-5455.41
11	-879.501	708.751	-20000	112.792	-36.1269	-3.32178	-187.717
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	9.61468	-5.63653	90000	73502	180.405	-59.1598	-73607.3
1	28.0907	-36.1858	80000	67090.3	52.4924	-177.418	-67195.6
2	34.8689	-71.55	70000	60394.8	-7.67157	-247.063	-60499.8
3	52.6025	-122.016	60000	52952.8	168.602	-261.308	-53057.5
4	72.191	-183.208	50000	46951.3	156.935	-290.506	-47055.6
5	133.756	-255.938	40000	40919.6	362.811	-279.338	-41022.6
6	209.807	-315.783	30000	35039.6	158.983	-72.5611	-35144.6
7	242.947	-341.138	20000	29437.2	92.4479	-73.2962	-29542.5
8	312.504	-315.003	10000	24259.7	221.371	210.295	-24363.2
9	459.5	-231.496	0	18823	405.858	205.24	-18922.9
10	627.534	-219.428	-10000	12390.6	196.701	-61.8944	-12494.1
11	725.102	-346.238	-20000	7385.4	127.884	-141.409	-7487.88
12	943.09	-412.464	-30000	2426.83	75.9436	5.20586	-2529.14
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	4.30311	-1.91403	90000	73594.9	193.132	-46.03	-73700.2
1	7.46946	-1.42415	80000	68293.7	-54.3558	-5.55132	-68399.3
2	-6.00964	1.3145	70000	61407.1	-97.4532	41.6324	-61512.6
3	-28.1426	21.6836	60000	56137.9	-40.6684	272.09	-56242.8
4	-29.7709	60.4022	50000	45734.9	-95.2997	137.504	-45840.2
5	-65.7675	91.0566	40000	40283	-205.317	89.5371	-40387.9
6	-145.541	119.045	30000	34877	-359.496	195.957	-34980.1
7	-230.29	154.648	20000	29475.9	-180.392	52.3753	-29580.8
8	-283.856	127.208	10000	24244.5	-284.012	-23.5647	-24348.3
9	-412.807	97.6239	0	18387.7	-246.141	-68.5238	-18491.3
10	-568.694	205.906	-10000	9766.54	-136.543	317.623	-9865.57
11	-676.455	434.191	-20000	4317.36	-15.9328	6.94461	-4421.72
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	2.48672	8.35263	90000	74116.4	50.6829	100.668	-74221.9
1	2.96644	28.0255	80000	67643.9	38.045	238.09	-67749
2	-16.1117	83.6465	70000	62558.7	-293.1	421.209	-62662.1
3	-66.5127	141.211	60000	56716.6	-391.083	251.109	-56820.3
4	-143.636	169.714	50000	48637.3	-363.511	46.1205	-48741.5
5	-209.118	183.87	40000	42949.4	-310.923	114.553	-43053.7
6	-262.906	243.011	30000	37583.1	-102.369	336.821	-37686.9
7	-287.299	331.466	20000	29997.5	-51.8191	184.481	-30102.4
8	-304.093	369.198	10000	24313.1	-40.7121	65.585	-24418.5
9	-308.735	471.275	0	19021.4	43.4284	238.309	-19125.3
10	-171.43	502.501	-10000	13328.7	242.294	-133.835	-13431.1
11	56.3262	578.722	-20000	6300.4	140.492	119.243	-6402.54
12	106.063	577.082	-30000	1138.3	-41.1226	-9.99502	-1238.74
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-4.91445	-1.4511	90000	71189.7	-56.4672	-38.1277	-71295.2
1	4.86438	19.776	80000	66017.3	59.0525	185.353	-66122.6
2	20.4885	62.3638	70000	60813.2	136.837	414.76	-60917.2
3	60.9368	124.369	60000	54838.3	223.626	330.203	-54942.4
4	79.992	158.925	50000	49436.6	-13.5495	60.6734	-49542.1
5	107.603	133.203	40000	42249.5	199.718	-190.992	-42354.2
6	197.13	95.2016	30000	33665.4	375.079	-111.785	-33768.6
7	307.711	41.7123	20000	27613.3	368.635	-181.765	-27715.8
8	435.844	-27.7795	10000	21814.1	386.528	-184.82	-21915.3
9	662.538	-71.3914	0	16354.9	492.957	-78.233	-16452.7
10	1027.49	-180.052	-10000	6444.66	285.959	-181.817	-6540.69
11	1278.72	-567.726	-20000	1522.58	138.338	-108.761	-1615.25
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	5.86409	-16.3577	90000	74049	48.7299	-127.172	-74154.4
1	8.52858	-36.0629	80000	68909.7	1.0281	-236.661	-69014.9
2	10.088	-69.5873	70000	63190.6	5.64582	-190.695	-63295.8
3	29.3559	-109.388	60000	57690.7	222.726	-296.554	-57795.1
4	46.5764	-162.726	50000	52235	130.825	-284.026	-52339.6
5	80.3272	-212.636	40000	46381.8	145.901	-170.445	-46486.8
6	106.937	-244.242	30000	41404.3	46.163	-126.779	-41509.6
7	145.362	-300.051	20000	35832	113.343	-302.8	-35936.1
8	138.832	-396.498	10000	29119.7	167.296	-346.686	-29222.6
9	158.716	-508.018	0	23537.9	23.6632	-236.676	-23642.1
10	170.199	-687.456	-10000	15253.7	6.25487	-293.988	-15356.2
11	216.735	-960.918	-20000	10027.4	172.253	-392.899	-10123.4
12	328.866	-1300.49	-30000	3755.05	-14.3616	-103.855	-3857.84
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-2.33628	11.989	90000	72047	89.1493	125.183	-72152.4
1	-0.170802	18.5069	80000	65260.2	23.0564	-93.4367	-65365.7
2	-3.65554	-9.72394	70000	59416.2	-4.41635	-121.19	-59521.6
3	7.68328	-31.8547	60000	54328.5	51.8151	-133.936	-54433.8
4	22.1784	-77.5322	50000	48839.8	10.0993	-253.44	-48944.7
5	28.4882	-143.767	40000	41942.9	40.8529	-197.437	-42048
6	23.3364	-210.16	30000	36136.8	-153.777	-170.141	-36241.6
7	-6.93824	-264.752	20000	30851.6	-99.9381	-179.984	-30956.4
8	-10.8969	-279.276	10000	25959.5	-0.767146	49.6632	-26064.9
9	-23.8574	-358.651	0	20478.2	9.33846	-163.335	-20582.9
10	4.14692	-436.381	-10000	14746	-4.15898	-257.917	-14849.1
11	104.28	-640.62	-20000	9141.3	155.793	-43.2053	-9244.94
12	211.721	-632.877	-30000	3724.72	45.9975	67.5495	-3828.04
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	0.981251	-11.2318	90000	71841.2	13.1037	-131.03	-71946.6
1	2.49908	-26.0341	80000	66484.4	-186.11	-16.7999	-66589.7
2	-21.1778	-25.417	70000	55904.4	-54.1985	74.3523	-56009.9
3	-32.9188	-16.0737	60000	49787	-24.8464	46.755	-49892.6
4	-45.6312	-26.7413	50000	40335.2	-120.081	-114.788	-40440.4
5	-79.6607	-59.2391	40000	34387.9	-131.226	-200.703	-34492.5
6	-106.287	-98.1034	30000	28221.1	-28.0756	-40.5305	-28326.5
7	-73.4401	-124.611	20000	22877.7	84.3353	-68.0925	-22982.9
8	-112.311	-205.757	10000	17254.3	-14.1831	-46.6196	-17359.6
9	-155.459	-162.068	0	9849.93	-43.5419	49.329	-9954.81
10	-323.653	-23.2302	-10000	3969.5	-110.342	198.371	-4067.46
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-3.40133	13.9707	90000	73972.1	-80.7483	199.185	-74077.3
1	-17.5792	45.1956	80000	67612.4	39.1417	117.957	-67717.8
2	-10.4063	60.4475	70000	61856.1	135.541	97.8156	-61961.4
3	-7.57854	75.1243	60000	55968.6	-34.8523	148.276	-56073.9
4	-24.7182	113.729	50000	50744.6	-124.622	247.539	-50849.4
5	-39.3424	188.082	40000	40568.3	-11.4413	246.491	-40673
6	-82.7021	242.756	30000	35498.5	-358.452	157.003	-35601.8
7	-168.402	330.139	20000	29936.5	-237.699	369.559	-30038.8
8	-265.649	412.75	10000	24169.1	-253.711	86.198	-24273.1
9	-290.632	435.636	0	15316.8	45.7893	2.36066	-15422
10	-270.578	377.647	-10000	8610.44	85.2233	-112.735	-8714.32
11	4.7998	166.683	-20000	3323.48	130.36	-65.1287	-3424.41
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-10.1722	5.92283	90000	73110.6	-2.19645	46.8275	-73216.2
1	-12.596	27.4336	80000	67594.3	6.21133	100.618	-67699.8
2	-10.7085	67.2009	70000	58970.9	-69.1801	314.232	-59075.6
3	-28.6067	104.07	60000	53036.5	-87.6097	138.829	-53141.8
4	-24.456	154.799	50000	47344.5	109.104	145.377	-47449.7
5	22.739	187.006	40000	42121.3	401.105	65.1539	-42224.8
6	141.965	202.039	30000	37154.4	522.681	87.5931	-37256.1
7	289.921	214.045	20000	31288.6	443.163	-32.6909	-31390.9
8	410.139	214.691	10000	25476.6	324.93	194.461	-25579.2
9	575.48	309.714	0	16078.8	238.96	183.761	-16181.3
10	641.128	371.641	-10000	10630.3	23.7346	-27.4361	-10735.4
11	665.292	352.888	-20000	5559.71	-87.0865	-71.2336	-5663.26
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	0.756433	1.64287	90000	69564.3	44.5177	-10.4529	-69669.9
1	-0.596431	13.1883	80000	63873.9	38.2177	168.926	-63979.3
2	-12.516	33.6759	70000	33047.5	-158.794	77.9461	-33152.6
3	-46.4278	83.2786	60000	22655.3	-26.9187	146.811	-22760.3
4	-89.4465	186.645	50000	17211.6	-31.0578	326.964	-17313.8
5	-71.8647	379.026	40000	10624.1	35.2694	246.788	-10726.4
6	-68.6792	708.606	30000	4810.56	-49.0194	158.49	-4912.28
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-2.86654	4.24482	90000	73773.7	-20.4197	-59.0805	-73879.2
1	-6.01898	5.95404	80000	68321.2	-73.9665	101.425	-68426.7
2	-16.8973	16.8	70000	62354.4	-92.9329	29.3751	-62459.9
3	-34.2785	21.1485	60000	56937.7	-213.269	6.87342	-57042.8
4	-78.2032	4.93883	50000	49845.5	-136.245	-286.223	-49950
5	-91.4373	-55.7158	40000	44030.1	-45.2786	-303.057	-44134.5
6	-88.296	-124.603	30000	38867	73.182	-326.701	-38971.1
7	-87.8084	-210.762	20000	32586	-24.3718	-352.673	-32689.6
8	-95.3208	-315.905	10000	27338.2	29.7354	-233.263	-27442.6
9	-15.8647	-436.101	0	20490.9	292.283	-280.951	-20592.3
10	90.9551	-596.476	-10000	14553.2	163.732	-322.133	-14654
11	144.851	-795.936	-20000	8962.51	8.57653	-169.677	-9065.96
12	285.087	-983.642	-30000	3816.16	39.1831	-165.963	-3916.69
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	12.1708	12.9358	90000	72524.4	211.708	258.31	-72629.2
1	31.5674	32.6852	80000	66581.7	157.486	122.937	-66687
2	50.5914	64.6153	70000	60886.7	29.6892	213.523	-60991.9
3	58.7293	107.901	60000	55672.9	64.5635	162.353	-55778.1
4	62.9248	106.082	50000	50182.8	-33.4159	-105.116	-50288.2
5	59.1273	59.7859	40000	44715.1	-51.263	-273.011	-44819.8
6	32.0585	-13.3556	30000	39493.3	-183.535	-332.023	-39597
7	-34.6286	-69.0999	20000	33639.3	-49.9553	-52.9829	-33744.7
8	-44.1515	-130.747	10000	27694.3	-89.1235	-314.381	-27797.9
9	-92.8643	-187.219	0	21412.1	-96.1077	-60.653	-21517.2
10	-97.6839	-225.029	-10000	16215.6	-20.7064	-33.8501	-16320.9
11	-48.2136	-252.953	-20000	10126.7	182.863	37.0613	-10230.1
12	-38.5328	-356.908	-30000	4439.6	-93.6647	-43.2613	-4542.86
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	11.089	5.68251	90000	73935.2	13.8993	64.3893	-74040.8
1	23.1525	25.1146	80000	68406.8	159.052	153.88	-68512
2	32.6877	45.811	70000	63097.5	110.463	257.749	-63202.4
3	48.4356	78.2473	60000	57744.2	64.7658	-45.1334	-57849.7
4	29.5644	80.7745	50000	52131.2	-198.951	123.708	-52236.2
5	-10.1507	89.0544	40000	46806.9	-247.598	5.58485	-46911.8
