LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
9	-1.43158	-0.798472	0	4.15152e+06	-170.912	-69.7587	-4.15163e+06
10	-1.98231	-0.956405	-10000	4.12983e+06	-327.059	-109.358	-4.12993e+06
11	-2.68324	-1.31919	-20000	4.10842e+06	-269.804	-140.019	-4.10852e+06
12	-3.6149	-1.85865	-30000	4.09522e+06	-295.131	-223.687	-4.09533e+06
13	-4.30476	-2.41644	-40000	4.07656e+06	-482.12	-88.3681	-4.07666e+06
14	-5.59868	-2.56087	-50000	4.05976e+06	-560.023	110.482	-4.05986e+06
15	-7.15422	-2.26329	-60000	4.05261e+06	-601.184	56.9	-4.05271e+06
16	-8.76635	-2.12072	-70000	4.02109e+06	-460.782	72.0826	-4.02119e+06
17	-9.76328	-1.79426	-80000	3.98692e+06	-376.068	44.37	-3.98702e+06
18	-10.5691	-1.4341	-90000	3.96431e+06	-380.649	171.248	-3.96442e+06
19	0	0	-100000	0	0	0	0
0	0.0217507	0.169321	90000	5.70513e+06	-45.531	156.262	-5.70523e+06
1	-0.381189	0.287322	80000	5.67744e+06	-295.978	5.23827	-5.67754e+06
2	-1.07064	0.344632	70000	5.6698e+06	-524.406	0.0490842	-5.6699e+06
3	-2.19546	0.288944	60000	5.65722e+06	-680.521	-8.24185	-5.65733e+06
4	-3.31469	0.313751	50000	5.64571e+06	-588.316	-127.11	-5.64581e+06
5	-4.18644	0.109199	40000	5.61616e+06	-493.02	-105.186	-5.61627e+06
6	-5.01884	-0.237063	30000	5.57161e+06	-463.02	-378.541	-5.57171e+06
7	-5.9267	-0.719893	20000	5.56433e+06	-659.92	-151.965	-5.56443e+06
8	-7.27553	-1.00729	10000	5.54455e+06	-784.842	-89.3915	-5.54465e+06
9	-8.36668	-1.44756	0	5.52885e+06	-474.699	-313.561	-5.52896e+06
10	-9.23447	-2.06725	-10000	5.37486e+06	-470.001	-367.869	-5.37497e+06
11	-10.1813	-2.71321	-20000	5.32212e+06	-636.558	-477.638	-5.32223e+06
12	-11.0532	-3.35322	-30000	5.31085e+06	-356.943	-250.046	-5.31096e+06
13	-11.7215	-3.9618	-40000	5.30371e+06	-430.575	-457.536	-5.30381e+06
14	-12.4475	-4.92169	-50000	5.28621e+06	-303.54	-602.955	-5.28632e+06
15	-12.9096	-5.9434	-60000	5.27263e+06	-146.309	-546.984	-5.27273e+06
16	-13.1169	-6.88908	-70000	5.21271e+06	-115.934	-456.376	-5.21282e+06
17	-13.2452	-7.74412	-80000	4.77952e+06	-8.88146	-386.909	-4.77962e+06
18	-13.2157	-8.84944	-90000	4.74468e+06	58.6588	-514.856	-4.74479e+06
19	0	0	-100000	0	0	0	0
0	0.217075	0.0866438	90000	5.71208e+06	232.96	15.0711	-5.71218e+06
1	0.477169	-0.0173685	80000	5.68629e+06	202.251	-60.6233	-5.6864e+06
2	0.904241	0.00947266	70000	5.67577e+06	247.243	86.3896	-5.67588e+06
3	1.47199	0.238207	60000	5.66006e+06	438.675	197.051	-5.66017e+06
4	2.49886	0.490861	50000	5.61261e+06	660.868	106.166	-5.61272e+06
5	3.54062	0.605134	40000	5.57183e+06	591.418	45.7308	-5.57193e+06
6	4.50791	0.507794	30000	5.54474e+06	432.577	-72.8249	-5.54484e+06
7	5.3438	0.390124	20000	5.49496e+06	505.08	-45.3536	-5.49507e+06
8	6.43384	0.27037	10000	5.45079e+06	614.728	-194.019	-5.45089e+06
9	7.59342	0.0200787	0	5.36191e+06	713.295	-82.0162	-5.36201e+06
10	8.95826	-0.108634	-10000	5.34593e+06	749.125	-80.5635	-5.34603e+06
11	10.372	-0.314037	-20000	5.33099e+06	625.621	-166.565	-5.3311e+06
12	11.7416	-0.521788	-30000	5.32323e+06	698.619	-15.2051	-5.32334e+06
13	12.7816	-0.852789	-40000	5.21451e+06	411.352	-257.23	-5.21461e+06
14	13.8051	-1.21081	-50000	5.18026e+06	518.973	-263.037	-5.18036e+06
15	14.8924	-1.99603	-60000	5.03661e+06	619.768	-557.023	-5.03672e+06
16	16.2181	-3.00515	-70000	5.01795e+06	660.84	-622.201	-5.01806e+06
17	17.2368	-4.44412	-80000	5.00844e+06	418.467	-815.226	-5.00854e+06
18	18.2403	-6.04652	-90000	4.95315e+06	489.825	-746.702	-4.95325e+06
19	0	0	-100000	0	0	0	0
0	-0.000308059	-0.0893618	90000	5.66229e+06	-56.1896	-112.957	-5.6624e+06
1	0.0950144	-0.464091	80000	5.64746e+06	124.592	-119.881	-5.64757e+06
2	0.446739	-0.376657	70000	5.63499e+06	291.952	123.157	-5.63509e+06
3	1.16718	-0.0329827	60000	5.6208e+06	437.185	242.817	-5.6209e+06
4	2.05842	0.449717	50000	5.60858e+06	456.568	314.338	-5.60869e+06
5	2.76597	0.660494	40000	5.58983e+06	440.831	34.7728	-5.58993e+06
6	3.33412	0.556725	30000	5.57655e+06	238.335	-187.154	-5.57665e+06
7	3.83122	0.412642	20000	5.52061e+06	321.833	-121.918	-5.52072e+06
8	4.59191	0.187811	10000	3.66808e+06	329.74	-96.9964	-3.66819e+06
9	5.46532	0.0264825	0	3.64635e+06	392.791	-136.93	-3.64645e+06
10	6.44626	-0.20718	-10000	3.50791e+06	389.026	-109.796	-3.50802e+06
11	7.62101	-0.367536	-20000	3.49983e+06	364.165	-0.60219	-3.49994e+06
12	8.67754	-0.544576	-30000	3.4891e+06	304.572	-108.186	-3.48921e+06
13	9.36466	-1.19155	-40000	3.4552e+06	189.588	-271.722	-3.4553e+06
14	9.8178	-2.25123	-50000	3.44904e+06	55.4078	-272.511	-3.44914e+06
15	10.2426	-2.55171	-60000	3.43748e+06	182.238	-14.7826	-3.43758e+06
16	11.0761	-2.71639	-70000	3.40899e+06	349.212	-149.417	-3.4091e+06
17	12.0742	-3.4781	-80000	3.37524e+06	446.805	-377.296	-3.37535e+06
18	13.2708	-4.84224	-90000	3.36042e+06	354.982	-453.632	-3.36053e+06
19	0	0	-100000	0	0	0	0
0	0.333533	-0.122802	90000	5.71616e+06	429.071	-165.182	-5.71627e+06
1	1.13344	-0.675602	80000	5.59199e+06	516.269	-378.004	-5.5921e+06
2	1.88261	-1.42567	70000	5.57825e+06	417.506	-357.351	-5.57836e+06
3	2.68973	-1.9898	60000	5.55885e+06	558.734	-367.399	-5.55896e+06
4	3.63486	-2.79749	50000	5.54846e+06	337.941	-516.637	-5.54857e+06
5	4.35727	-3.46036	40000	5.5106e+06	403.24	-314.042	-5.5107e+06
6	5.07595	-4.02936	30000	5.45289e+06	414.958	-234.513	-5.453e+06
7	5.96314	-4.3224	20000	5.42489e+06	527.232	-213.817	-5.42499e+06
8	6.75382	-4.7496	10000	5.40246e+06	349.987	-174.931	-5.40256e+06
9	7.57259	-5.046	0	5.38722e+06	476.641	-194.226	-5.38732e+06
10	8.09279	-5.56734	-10000	5.37013e+06	214.147	-204.067	-5.37023e+06
11	8.52952	-6.00984	-20000	5.35118e+06	219.535	-268.794	-5.35129e+06
12	8.70787	-6.28545	-30000	5.30855e+06	52.9551	-104.154	-5.30866e+06
13	8.68269	-6.18273	-40000	5.27592e+06	-60.2643	246.201	-5.27603e+06
14	8.38903	-5.42819	-50000	5.22088e+06	-187.833	472.478	-5.22099e+06
15	8.34759	-4.53604	-60000	5.2119e+06	53.2534	293.08	-5.212e+06
16	8.49071	-3.97073	-70000	5.16835e+06	-4.43629	293.376	-5.16846e+06
17	8.41358	-3.45359	-80000	5.13552e+06	-178.05	227.333	-5.13562e+06
18	8.05417	-3.12337	-90000	5.11013e+06	-333.415	264.842	-5.11023e+06
19	0	0	-100000	0	0	0	0
0	-0.0478463	0.0759379	90000	5.69818e+06	-22.6453	-4.40079	-5.69829e+06
1	-0.0409971	0.0728608	80000	5.66826e+06	121.267	-3.19663	-5.66837e+06
2	0.403601	-0.0235799	70000	5.6434e+06	260.86	5.35776	-5.6435e+06
3	0.769681	0.0173347	60000	5.11233e+06	337.866	29.7834	-5.11243e+06
4	1.58696	0.0326979	50000	5.07085e+06	458.535	44.244	-5.07095e+06
5	2.37588	0.295823	40000	5.06391e+06	362.083	214.632	-5.06402e+06
6	3.1809	0.593038	30000	5.00404e+06	503.551	86.3735	-5.00415e+06
7	4.17761	0.679647	20000	4.96971e+06	355.183	-38.3362	-4.96982e+06
8	4.77587	0.504466	10000	4.9443e+06	99.9594	-62.7148	-4.9444e+06
9	4.93802	0.331985	0	4.91167e+06	60.6127	-191.177	-4.91177e+06
10	5.0909	0.0121543	-10000	4.88964e+06	216.51	-169.758	-4.88974e+06
11	5.77538	-0.510643	-20000	4.83714e+06	333.482	-284.634	-4.83725e+06
12	6.43449	-1.24134	-30000	4.80331e+06	409.547	-427.942	-4.80341e+06
13	6.99325	-2.19055	-40000	4.735e+06	211.161	-343.644	-4.73511e+06
14	7.31323	-2.72436	-50000	4.58176e+06	150.187	-41.1318	-4.58187e+06
15	7.78035	-2.82062	-60000	4.5628e+06	415.766	54.4311	-4.56291e+06
16	8.53231	-2.46956	-70000	4.55217e+06	366.255	174.387	-4.55228e+06
17	9.40769	-2.27169	-80000	4.49985e+06	377.957	-0.315805	-4.49996e+06
18	10.2112	-1.86196	-90000	4.4836e+06	436.519	421.46	-4.48371e+06
19	0	0	-100000	0	0	0	0
0	0.0280967	-0.0588227	90000	5.69647e+06	-56.1239	25.9847	-5.69658e+06
1	-0.223791	0.0388885	80000	5.67318e+06	-249.713	28.5778	-5.67328e+06
2	-0.817865	-0.0367138	70000	5.64664e+06	-398.312	-43.5677	-5.64674e+06
3	-1.68187	-0.131509	60000	5.58509e+06	-502.306	-36.138	-5.58519e+06
4	-2.54813	-0.249627	50000	5.55048e+06	-452.813	-69.1775	-5.55059e+06
5	-3.16012	-0.270136	40000	5.53741e+06	-150.215	113.51	-5.53752e+06
6	-3.37068	0.0688891	30000	5.51046e+06	-48.0976	245.2	-5.51057e+06
7	-3.69884	0.705019	20000	5.48883e+06	-358.716	506.866	-5.48893e+06
8	-3.9869	1.879	10000	5.442e+06	-60.342	675.015	-5.44211e+06
9	-4.55468	2.92234	0	5.43238e+06	-464.335	431.199	-5.43249e+06
10	-5.32117	3.75955	-10000	5.3869e+06	-405.54	397.256	-5.387e+06
11	-5.96678	4.33965	-20000	5.37428e+06	-482.506	161.264	-5.37438e+06
12	-6.96205	4.72864	-30000	5.35541e+06	-450.09	282.173	-5.35551e+06
13	-7.50611	5.2778	-40000	5.33211e+06	-215.909	296.344	-5.33221e+06
14	-7.95528	5.72953	-50000	5.29338e+06	-281.856	320.715	-5.29349e+06
15	-8.35379	6.57044	-60000	4.63051e+06	-197.799	404.881	-4.63062e+06
16	-8.76013	7.36556	-70000	4.61711e+06	-246.852	465.273	-4.61722e+06
17	-9.36736	8.46327	-80000	4.60361e+06	-289.851	365.428	-4.60371e+06
18	-10.3048	9.46827	-90000	4.59088e+06	-524.673	631.215	-4.59098e+06
19	0	0	-100000	0	0	0	0
0	0.0699826	-0.366955	90000	5.71643e+06	84.4646	-250.541	-5.71654e+06
1	0.25104	-0.58329	80000	5.70037e+06	119.956	17.2076	-5.70048e+06
2	0.512287	-0.714937	70000	5.69418e+06	151.766	-253.285	-5.69428e+06
3	0.81762	-1.24323	60000	5.67557e+06	203.472	-303.615	-5.67568e+06
4	1.0291	-1.83403	50000	5.65474e+06	43.9361	-351.288	-5.65485e+06
5	1.21991	-2.71714	40000	5.563e+06	39.8316	-509.633	-5.56311e+06
6	1.03582	-3.76028	30000	5.5479e+06	-256.508	-770.67	-5.54801e+06
7	0.563487	-4.96044	20000	5.49005e+06	-285.571	-554.732	-5.49016e+06
8	0.112538	-5.91887	10000	5.42996e+06	-166.242	-484.924	-5.43007e+06
9	-0.446802	-6.84897	0	5.42164e+06	-461.594	-531.438	-5.42175e+06
10	-1.38897	-7.86907	-10000	5.40422e+06	-610.741	-610.95	-5.40433e+06
11	-2.53354	-9.13731	-20000	5.38738e+06	-671.07	-768.737	-5.38748e+06
12	-3.60115	-10.5766	-30000	5.38052e+06	-571.93	-709.098	-5.38062e+06
13	-4.57293	-11.983	-40000	5.35776e+06	-572.766	-803.2	-5.35786e+06
14	-5.51772	-13.4839	-50000	5.33725e+06	-535.597	-787.186	-5.33736e+06
15	-6.63036	-14.7831	-60000	5.31871e+06	-657.651	-672.626	-5.31882e+06
16	-7.75904	-16.4872	-70000	5.27387e+06	-630.276	-1117.44	-5.27397e+06
17	-8.70087	-18.4282	-80000	5.25269e+06	-439.797	-1052.6	-5.25279e+06
18	-9.72478	-20.2904	-90000	5.24534e+06	-587.029	-858.94	-5.24544e+06
19	0	0	-100000	0	0	0	0
0	-0.0737556	0.110772	90000	5.69086e+06	-138.668	64.1092	-5.69097e+06
1	-0.281388	0.287968	80000	5.68386e+06	-115.712	146.779	-5.68396e+06
2	-0.442084	0.513275	70000	5.66145e+06	19.0426	82.8509	-5.66156e+06
3	-0.232524	0.497827	60000	5.65094e+06	189.34	-27.2545	-5.65105e+06
4	0.183394	0.411024	50000	5.56201e+06	183.198	-77.5401	-5.56211e+06
5	0.486107	0.204167	40000	5.49643e+06	170.29	-193.63	-5.49653e+06
6	0.835172	-0.418164	30000	5.48112e+06	262.692	-413.009	-5.48123e+06
7	1.46454	-1.2623	20000	5.43698e+06	316.13	-569.312	-5.43708e+06
8	1.99788	-2.19614	10000	5.42704e+06	292.841	-494.394	-5.42714e+06
9	2.39351	-2.84105	0	5.38246e+06	292.748	-282.1	-5.38257e+06
10	2.81706	-3.24939	-10000	5.36946e+06	154.096	-311.25	-5.36957e+06
11	3.11995	-3.72132	-20000	5.13438e+06	239.811	-216.024	-5.13449e+06
12	3.35339	-3.98682	-30000	5.09738e+06	133.984	-45.6309	-5.09749e+06
13	3.65643	-4.23147	-40000	5.06872e+06	274.583	-80.3653	-5.06883e+06
14	4.13379	-4.36292	-50000	5.03232e+06	213.576	-70.7044	-5.03242e+06
15	4.57217	-4.6468	-60000	5.02418e+06	206.736	-83.6616	-5.02428e+06
16	4.91851	-4.97076	-70000	5.00801e+06	221.851	-104.405	-5.00811e+06
17	5.52471	-5.42854	-80000	4.95785e+06	325.963	-239.25	-4.95796e+06
18	6.54953	-5.94169	-90000	4.94913e+06	563.131	-233.328	-4.94924e+06
19	0	0	-100000	0	0	0	0
0	-0.0728051	-0.0373829	90000	5.61588e+06	-111.73	16.8316	-5.61599e+06
1	-0.17082	0.0840923	80000	5.58459e+06	-72.268	204.84	-5.58469e+06
2	-0.0558702	0.322993	70000	5.54195e+06	201.299	182.299	-5.54205e+06
3	0.299989	0.203997	60000	5.5326e+06	362.048	-218.842	-5.53271e+06
4	0.946102	0.0880377	50000	5.46772e+06	264.46	-59.1639	-5.46782e+06
5	1.42865	0.147707	40000	5.45906e+06	235.336	120.62	-5.45916e+06
6	1.85782	0.246721	30000	5.4299e+06	258.321	93.8539	-5.43001e+06
7	2.20751	0.432114	20000	5.42177e+06	161.955	44.6561	-5.42187e+06
8	2.61607	0.644243	10000	5.40452e+06	305.518	190.186	-5.40462e+06
9	3.09049	0.839799	0	5.36771e+06	362.275	42.7725	-5.36781e+06
10	4.03655	0.843829	-10000	5.29159e+06	558.068	27.2937	-5.29169e+06
11	5.00157	0.965074	-20000	5.26399e+06	504.183	125.645	-5.2641e+06
12	5.61472	0.976099	-30000	5.25753e+06	177.634	-30.0317	-5.25763e+06
13	6.21285	0.800968	-40000	5.24451e+06	501.181	-114.373	-5.24462e+06
14	7.14632	0.743216	-50000	5.23317e+06	455.7	-11.061	-5.23328e+06
15	7.89406	0.759547	-60000	5.22031e+06	363.201	107.923	-5.22042e+06
16	8.54544	0.663186	-70000	5.20504e+06	420.222	-79.9335	-5.20514e+06
17	9.41777	0.594327	-80000	5.18753e+06	608.526	-75.0982	-5.18764e+06
18	10.7285	0.543351	-90000	5.15114e+06	683.243	-84.7863	-5.15124e+06
19	0	0	-100000	0	0	0	0
0	-0.0741741	0.198912	90000	5.70885e+06	4.40614	153.737	-5.70896e+06
1	0.130518	0.293126	80000	5.6525e+06	312.751	58.4549	-5.65261e+06
2	0.402824	0.480035	70000	5.58043e+06	186.803	169.951	-5.58054e+06
3	0.606711	0.901663	60000	5.53832e+06	86.6268	257.409	-5.53843e+06
4	0.743676	1.73214	50000	5.51419e+06	113.387	816.668	-5.51429e+06
5	1.01301	2.96406	40000	5.42766e+06	43.8707	577.858	-5.42777e+06
6	1.0348	3.81127	30000	5.41204e+06	-72.6913	477.167	-5.41215e+06
7	0.947102	4.52836	20000	5.388e+06	-14.9117	357.121	-5.38811e+06
8	0.915748	5.07176	10000	5.32754e+06	-22.8183	77.554	-5.32764e+06
9	0.684754	5.45743	0	5.31789e+06	-311.256	266.851	-5.31799e+06
10	0.26024	5.79737	-10000	5.31151e+06	-41.9943	220.436	-5.31161e+06
11	-0.0120299	6.23297	-20000	5.20961e+06	-93.2289	160.114	-5.20971e+06
12	-0.27817	6.45444	-30000	5.18148e+06	-105.982	35.7475	-5.18158e+06
13	-0.433578	6.368	-40000	5.16498e+06	-152.685	-20.7465	-5.16509e+06
14	-0.78213	6.23455	-50000	5.12501e+06	-70.759	-207.705	-5.12511e+06
15	-0.892313	5.79373	-60000	5.0974e+06	182.169	-21.8619	-5.09751e+06
16	-0.523147	6.23042	-70000	4.99375e+06	208.138	404.327	-4.99386e+06
17	-0.283974	6.99737	-80000	4.97988e+06	110.024	399.125	-4.97999e+06
18	0.125737	7.99212	-90000	4.96892e+06	339.222	601.603	-4.96902e+06
19	0	0	-100000	0	0	0	0
0	0.0723653	0.0319988	90000	5.70652e+06	148.422	3.7685	-5.70663e+06
1	0.454466	0.282759	80000	5.67701e+06	339.884	95.3444	-5.67711e+06
2	1.00391	0.500597	70000	5.654e+06	324.64	143.951	-5.65411e+06
3	1.33727	0.935852	60000	5.64365e+06	239.969	296.271	-5.64375e+06
4	1.77541	1.4455	50000	5.63413e+06	327.335	297.985	-5.63424e+06
5	2.23825	2.02102	40000	5.61894e+06	202.926	320.455	-5.61904e+06
6	2.78298	2.58488	30000	5.56543e+06	270.35	305.328	-5.56554e+06
7	3.37742	3.25264	20000	5.55258e+06	427.234	471.473	-5.55269e+06
8	4.32427	4.001	10000	5.50241e+06	674.345	341.474	-5.50251e+06
9	5.47408	4.66291	0	5.47723e+06	627.455	413.84	-5.47733e+06
10	6.58215	5.44944	-10000	5.46731e+06	607.64	411.242	-5.46741e+06
11	7.83023	6.37248	-20000	5.44096e+06	714.884	539.206	-5.44106e+06
12	9.00301	7.28119	-30000	5.36331e+06	632.459	493.778	-5.36341e+06
13	10.1461	8.21072	-40000	5.32937e+06	588.143	548.071	-5.32948e+06
14	11.335	9.36913	-50000	5.29058e+06	589.391	643.73	-5.29069e+06
15	12.5944	10.5253	-60000	5.27211e+06	675.978	564.97	-5.27222e+06
16	13.8745	12.1448	-70000	5.21481e+06	737.903	846.284	-5.21492e+06
17	15.1797	13.6647	-80000	5.20463e+06	787.306	771.24	-5.20474e+06
18	16.5704	14.9252	-90000	5.18924e+06	699.604	564.104	-5.18935e+06
19	0	0	-100000	0	0	0	0
0	0.0299139	-0.0260159	90000	5.70885e+06	-38.8085	-163.124	-5.70896e+06
1	-0.227869	-0.033814	80000	5.68775e+06	-119.863	92.5484	-5.68786e+06
2	-0.39865	0.193188	70000	5.63646e+06	-67.1881	132.481	-5.63656e+06
3	-0.364374	0.270993	60000	5.61777e+06	42.5096	76.1473	-5.61788e+06
4	-0.164661	0.48754	50000	5.58356e+06	173.481	182.445	-5.58367e+06
5	0.199194	0.617115	40000	5.45777e+06	326.551	-35.8105	-5.45788e+06
6	0.874998	0.675879	30000	5.42643e+06	459.211	-86.0813	-5.42654e+06
7	1.63553	0.660713	20000	5.38786e+06	443.747	93.9309	-5.38797e+06
8	2.59726	0.687317	10000	5.37725e+06	600.261	-35.7494	-5.37736e+06
9	3.89006	0.770099	0	5.36674e+06	778.093	82.9478	-5.36684e+06
10	5.26308	0.63956	-10000	5.33313e+06	679.011	-175.034	-5.33324e+06
11	6.7411	0.0442602	-20000	5.3e+06	936.014	-463.997	-5.3001e+06
12	8.61323	-0.877961	-30000	5.28073e+06	927.487	-520.044	-5.28083e+06
13	10.5033	-1.72583	-40000	5.21463e+06	1107.81	-335.894	-5.21474e+06
14	12.769	-2.32107	-50000	5.20436e+06	1164.25	-124.187	-5.20446e+06
15	15.121	-2.55758	-60000	5.15576e+06	1365.81	-136.973	-5.15587e+06
16	17.5651	-2.72745	-70000	5.07913e+06	1372.51	-83.7562	-5.07923e+06
17	20.599	-2.90141	-80000	5.06068e+06	1667.94	-57.0003	-5.06078e+06
18	23.7998	-3.01221	-90000	5.02945e+06	1641.26	-22.952	-5.02956e+06
19	0	0	-100000	0	0	0	0
0	0.0701161	0.0332721	90000	5.7063e+06	15.3617	72.2179	-5.70641e+06
1	-0.107633	-0.134472	80000	5.69789e+06	-248.473	-253.947	-5.69799e+06
2	-0.488342	-0.605853	70000	5.69153e+06	-235.041	-347.424	-5.69164e+06
3	-0.736615	-1.24824	60000	5.58606e+06	-109.486	-308.335	-5.58616e+06
4	-0.741886	-1.51869	50000	5.42455e+06	-49.5155	-56.3181	-5.42465e+06
5	-0.597946	-1.67176	40000	5.36265e+06	143.365	-222.778	-5.36275e+06
6	-0.337486	-2.13797	30000	5.33486e+06	135.943	-348.541	-5.33496e+06
7	-0.350122	-2.58587	20000	5.32277e+06	-91.8744	-184.033	-5.32288e+06
8	-0.823321	-3.0936	10000	5.23717e+06	-366.88	-386.759	-5.23728e+06
9	-1.70317	-3.81433	0	5.2073e+06	-545.523	-334.7	-5.2074e+06
10	-2.73607	-4.10111	-10000	5.20105e+06	-534.696	45.246	-5.20115e+06
11	-3.75887	-4.01597	-20000	5.19175e+06	-472.717	-6.66404	-5.19186e+06
12	-4.99269	-4.16049	-30000	5.18596e+06	-759.735	-104.724	-5.18606e+06
13	-6.70251	-4.40469	-40000	5.09673e+06	-906.081	-104.677	-5.09683e+06
14	-8.60342	-4.85629	-50000	5.08752e+06	-982.011	-243.509	-5.08762e+06
15	-10.5572	-5.33683	-60000	5.07957e+06	-1008.96	-278.759	-5.07967e+06
16	-12.5099	-6.11786	-70000	5.03364e+06	-1021.51	-503.107	-5.03374e+06
17	-14.6024	-7.23474	-80000	5.00971e+06	-1118.12	-630.813	-5.00982e+06
18	-16.6343	-8.5903	-90000	4.99218e+06	-983.52	-646.545	-4.99229e+06
19	0	0	-100000	0	0	0	0
0	-0.141852	-0.134414	90000	5.65879e+06	-86.1011	-203.094	-5.65889e+06
1	-0.242835	-0.501803	80000	5.63547e+06	33.3389	24.1864	-5.63557e+06
2	-0.105698	-0.545925	70000	5.61165e+06	100.435	6.75442	-5.61176e+06
3	0.299964	-0.295143	60000	5.58729e+06	243.384	175.984	-5.58739e+06
4	0.714436	-0.0208283	50000	5.57495e+06	237.494	259.225	-5.57506e+06
5	1.50479	0.409446	40000	5.55941e+06	511.947	294.198	-5.55952e+06
6	2.39378	0.965632	30000	5.41381e+06	524.249	127.085	-5.41391e+06
7	3.4593	1.05208	20000	5.40244e+06	640.827	-11.9698	-5.40255e+06
8	4.71874	1.32076	10000	5.39414e+06	790.451	281.259	-5.39425e+06
9	6.26929	1.71214	0	5.38028e+06	860.101	50.1456	-5.38039e+06
10	7.79353	1.82935	-10000	5.34715e+06	770.812	12.7416	-5.34726e+06
11	9.39264	1.95425	-20000	5.32159e+06	955.859	92.243	-5.3217e+06
12	11.3931	2.34439	-30000	5.28576e+06	1148.45	254.424	-5.28586e+06
13	13.7343	2.70467	-40000	5.23631e+06	1187.09	270.061	-5.23642e+06
14	15.9919	3.0009	-50000	5.21875e+06	1150.23	318.09	-5.21886e+06
15	18.2015	3.46857	-60000	5.19785e+06	1176.71	182.198	-5.19795e+06
16	20.7419	3.67277	-70000	5.14426e+06	1314.94	87.1385	-5.14436e+06
17	23.3489	3.49082	-80000	5.13225e+06	1207.53	-184.212	-5.13235e+06
18	25.6555	2.97038	-90000	5.02478e+06	1220.76	-316.439	-5.02489e+06
19	0	0	-100000	0	0	0	0
0	0.0788026	0.136481	90000	5.63736e+06	1.762	73.511	-5.63746e+06
1	-0.0514368	0.354784	80000	5.62743e+06	-367.338	65.3972	-5.62753e+06
2	-0.454326	0.443171	70000	5.61739e+06	-285.786	-77.3633	-5.6175e+06
3	-1.00644	0.344778	60000	5.59484e+06	-364.761	-6.86295	-5.59495e+06
4	-1.67543	0.449078	50000	5.58236e+06	-415.661	37.2782	-5.58247e+06
5	-2.54785	0.604853	40000	5.56331e+06	-660.095	50.1304	-5.56341e+06
6	-3.60284	0.737575	30000	5.55569e+06	-496.439	68.9362	-5.55579e+06
7	-4.50601	0.70336	20000	5.54354e+06	-445.872	-28.8497	-5.54365e+06
8	-5.34144	0.729472	10000	5.5205e+06	-571.707	-32.1701	-5.52061e+06
9	-6.35608	0.523893	0	5.50242e+06	-519.696	-9.92173	-5.50253e+06
10	-7.29995	0.844602	-10000	5.47906e+06	-417.686	255.895	-5.47916e+06
11	-8.03064	0.978802	-20000	5.44017e+06	-417.1	75.2967	-5.44027e+06
12	-8.95069	1.05229	-30000	5.43168e+06	-549.555	-42.9389	-5.43178e+06
13	-9.796	1.12173	-40000	5.42108e+06	-411.549	154.133	-5.42119e+06
14	-10.451	1.23053	-50000	5.37616e+06	-298.703	89.4403	-5.37626e+06
15	-10.8615	1.37029	-60000	5.31171e+06	-274.845	56.3363	-5.31181e+06
