LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
9	-2.67666	4.78217	0	3.17562e+06	357.324	181.113	-3.17573e+06
10	-1.69656	5.37913	-10000	3.16441e+06	303.651	176.181	-3.16451e+06
11	-0.343126	5.61301	-20000	3.15338e+06	414.948	63.9818	-3.15348e+06
12	1.23474	5.8518	-30000	3.13978e+06	480.078	162.158	-3.13989e+06
13	2.33355	6.5685	-40000	3.05423e+06	189.96	252.894	-3.05434e+06
14	2.65393	7.43529	-50000	3.04614e+06	24.5625	350.049	-3.04624e+06
15	2.94203	8.44687	-60000	3.02443e+06	46.6576	218.572	-3.02453e+06
16	3.08259	9.19998	-70000	3.01742e+06	-72.4212	315.568	-3.01753e+06
17	2.94807	10.2008	-80000	2.98514e+06	28.1159	269.297	-2.98525e+06
18	3.34831	11.2851	-90000	2.97375e+06	129.836	403.425	-2.97386e+06
19	0	0	-100000	0	0	0	0
0	-0.183297	0.0153297	90000	3.53136e+06	-206.428	122.989	-3.53147e+06
1	-0.619347	0.000367425	80000	3.51912e+06	-41.1019	-118.526	-3.51922e+06
2	-1.08784	-0.213825	70000	3.5063e+06	-129.74	35.5918	-3.5064e+06
3	-1.55192	-0.0340687	60000	3.49825e+06	-216.941	122.033	-3.49836e+06
4	-2.03557	0.195629	50000	3.4816e+06	-216.822	110.149	-3.48171e+06
5	-2.7021	0.566305	40000	3.21467e+06	-172.129	150.124	-3.21478e+06
6	-3.12208	0.54248	30000	3.17363e+06	-116.122	-152.327	-3.17374e+06
7	-3.2352	0.239172	20000	3.16231e+06	68.239	-28.2183	-3.16242e+06
8	-3.12694	0.222683	10000	3.14254e+06	-69.3318	108.559	-3.14264e+06
9	-3.58432	0.469813	0	3.09316e+06	-289.108	76.8929	-3.09326e+06
10	-4.2484	1.10218	-10000	3.0841e+06	-196.176	251.891	-3.0842e+06
11	-5.41127	1.75036	-20000	3.06607e+06	-490.771	190.827	-3.06617e+06
12	-7.08947	2.26958	-30000	2.63987e+06	-466.13	1.83082	-2.63997e+06
13	-8.84318	2.06168	-40000	2.63157e+06	-456.805	-188.633	-2.63168e+06
14	-10.9204	0.723792	-50000	2.62149e+06	-650.629	-320.595	-2.6216e+06
15	-13.0476	-0.437704	-60000	2.56781e+06	-505.531	-426.159	-2.56792e+06
16	-14.6777	-1.95382	-70000	2.55593e+06	-367.879	-435.946	-2.55603e+06
17	-15.8356	-3.81885	-80000	2.54956e+06	-343.772	-572.871	-2.54967e+06
18	-17.6021	-6.26632	-90000	2.52491e+06	-571.821	-614.646	-2.52501e+06
19	0	0	-100000	0	0	0	0
0	0.219109	-0.237861	90000	3.57563e+06	64.8714	-115.33	-3.57573e+06
1	0.642482	-0.461521	80000	3.54783e+06	204.871	-139.649	-3.54794e+06
2	0.949126	-1.10476	70000	3.50751e+06	-43.785	-285.034	-3.50761e+06
3	1.05813	-1.96945	60000	3.49316e+06	6.7029	-273.632	-3.49327e+06
4	1.63945	-2.61624	50000	3.42721e+06	426.204	-201.402	-3.42732e+06
5	2.78605	-3.03597	40000	3.41825e+06	289.669	-152.287	-3.41836e+06
6	3.54213	-3.41504	30000	3.37951e+06	297.802	-205.156	-3.37962e+06
7	4.49065	-3.91378	20000	3.23747e+06	308.858	-125.061	-3.23758e+06
8	5.47689	-4.37156	10000	3.20232e+06	305.738	-119.996	-3.20243e+06
9	6.01817	-4.97871	0	3.17278e+06	121.34	-184.047	-3.17288e+06
10	7.03498	-5.56871	-10000	3.0972e+06	328.307	-316.854	-3.09731e+06
11	8.00183	-6.36893	-20000	3.00938e+06	365.642	-226.829	-3.00949e+06
12	9.22524	-7.19031	-30000	2.99828e+06	498.823	-352.83	-2.99838e+06
13	10.6114	-7.79082	-40000	2.98651e+06	342.878	-32.1779	-2.98661e+06
14	11.7068	-7.93596	-50000	2.95239e+06	373.827	-177.963	-2.95249e+06
15	12.8186	-8.69472	-60000	2.92908e+06	339.983	-185.739	-2.92919e+06
16	13.9544	-9.43784	-70000	2.92338e+06	299.777	-314.02	-2.92348e+06
17	14.2495	-10.6272	-80000	2.9059e+06	-149.001	-390.883	-2.906e+06
18	13.5908	-11.9544	-90000	2.85496e+06	-198.891	-366.435	-2.85506e+06
19	0	0	-100000	0	0	0	0
0	0.250366	-0.0404378	90000	3.15403e+06	150.769	-27.7292	-3.15413e+06
1	0.914558	0.348058	80000	3.13678e+06	212.188	281.297	-3.13689e+06
2	1.64978	1.75423	70000	3.11391e+06	174.416	511.986	-3.11402e+06
3	2.07584	3.10567	60000	3.10544e+06	222.05	315.696	-3.10555e+06
4	2.20761	4.1455	50000	3.05481e+06	-25.1022	226.163	-3.05492e+06
5	2.21778	4.83134	40000	3.04602e+06	50.4557	245.306	-3.04613e+06
6	2.49963	5.75954	30000	3.03173e+06	-4.30402	335.862	-3.03183e+06
7	3.02652	6.89705	20000	3.02189e+06	266.362	353.378	-3.022e+06
8	3.8272	8.20313	10000	3.0102e+06	171.863	415.88	-3.01031e+06
9	4.13837	9.82805	0	2.98394e+06	171.774	477.023	-2.98404e+06
10	4.96778	11.4856	-10000	2.9641e+06	318.704	401.808	-2.9642e+06
11	5.90045	12.538	-20000	2.93864e+06	232.496	337.152	-2.93874e+06
12	6.68089	13.7962	-30000	2.93033e+06	237.68	351.431	-2.93044e+06
13	7.53006	15.0326	-40000	2.9238e+06	321.94	377.388	-2.92391e+06
14	8.61436	16.2103	-50000	2.91126e+06	346.466	428.731	-2.91137e+06
15	9.9672	17.5691	-60000	2.90033e+06	420.069	337.773	-2.90044e+06
16	11.7951	19.0222	-70000	2.88248e+06	547.941	493.544	-2.88258e+06
17	13.8004	20.4256	-80000	2.87382e+06	606.773	376.339	-2.87393e+06
18	16.2139	21.3958	-90000	2.84748e+06	709.978	196.657	-2.84759e+06
19	0	0	-100000	0	0	0	0
0	-0.133581	0.18469	90000	3.57752e+06	-101.775	11.1446	-3.57763e+06
1	-0.256	0.274711	80000	3.55644e+06	-58.7903	109.318	-3.55654e+06
2	-0.0984957	0.383779	70000	3.54456e+06	134.794	-37.8084	-3.54467e+06
3	0.265551	0.678504	60000	3.52385e+06	40.9344	259.529	-3.52395e+06
4	0.129851	1.39366	50000	3.51385e+06	-54.3519	208.171	-3.51396e+06
5	-0.026731	1.89038	40000	3.49989e+06	-174.714	278.798	-3.49999e+06
6	-0.328252	2.66368	30000	3.47309e+06	-15.3872	420.865	-3.4732e+06
7	-0.0602926	3.86039	20000	3.45272e+06	115.905	416.063	-3.45283e+06
8	0.0415066	4.90489	10000	3.44578e+06	-14.6031	326.546	-3.44589e+06
9	-0.277036	5.70163	0	3.43672e+06	-184.188	212.544	-3.43683e+06
10	-0.837897	6.41114	-10000	3.4127e+06	-158.474	351.5	-3.41281e+06
11	-1.64483	7.48855	-20000	3.33875e+06	-359.389	303.111	-3.33885e+06
12	-2.46512	8.95352	-30000	3.31663e+06	-209.456	571.016	-3.31673e+06
13	-3.41595	11.0283	-40000	3.29808e+06	-308.386	787.669	-3.29818e+06
14	-4.59964	13.6301	-50000	3.2884e+06	-470.38	904.601	-3.2885e+06
15	-6.10643	16.6528	-60000	3.27165e+06	-487.63	998.5	-3.27176e+06
16	-7.84612	19.7171	-70000	3.24746e+06	-562.321	836.727	-3.24757e+06
17	-9.57324	22.3071	-80000	3.23774e+06	-511.382	888.076	-3.23785e+06
18	-11.0555	25.3557	-90000	3.2316e+06	-289.722	1109.65	-3.23171e+06
19	0	0	-100000	0	0	0	0
0	-0.175652	-0.0587039	90000	3.58188e+06	-178.437	-84.756	-3.58199e+06
1	-0.778963	-0.398605	80000	3.57233e+06	-243.356	-239.031	-3.57244e+06
2	-1.16649	-1.20472	70000	3.56412e+06	-131.221	-394.086	-3.56422e+06
3	-1.61401	-2.46785	60000	3.46299e+06	-188.898	-481.572	-3.4631e+06
4	-2.40171	-3.20226	50000	3.43325e+06	-305.404	-204.554	-3.43335e+06
5	-2.98625	-3.32824	40000	3.40257e+06	-55.4825	26.7595	-3.40267e+06
6	-3.55237	-3.44409	30000	3.38695e+06	-306.023	9.29475	-3.38706e+06
7	-4.51936	-3.37755	20000	3.37248e+06	-337.663	69.7614	-3.37259e+06
8	-5.51946	-3.06195	10000	3.3442e+06	-308.045	43.1071	-3.34431e+06
9	-6.41579	-3.11876	0	3.32552e+06	-410.642	30.7136	-3.32563e+06
10	-7.42732	-2.94069	-10000	3.21632e+06	-274.929	201.213	-3.21643e+06
11	-8.44065	-2.38207	-20000	3.20183e+06	-311.021	155.906	-3.20194e+06
12	-9.58963	-1.84618	-30000	3.17267e+06	-359.091	292.445	-3.17277e+06
13	-10.8452	-1.07794	-40000	3.16127e+06	-392.308	188.142	-3.16138e+06
14	-11.4727	-0.482883	-50000	3.14988e+06	-131.222	225.707	-3.14999e+06
15	-11.8887	0.245416	-60000	3.13681e+06	-159.213	164.126	-3.13692e+06
16	-11.877	0.374889	-70000	3.12185e+06	205.926	24.6831	-3.12195e+06
17	-11.1835	0.659504	-80000	3.109e+06	199.283	236.254	-3.1091e+06
18	-10.6088	1.52128	-90000	3.09787e+06	184.933	220.382	-3.09797e+06
19	0	0	-100000	0	0	0	0
0	0.183686	-0.205473	90000	3.54275e+06	64.5563	-208.216	-3.54286e+06
1	0.267251	-0.879946	80000	3.53262e+06	19.3537	-345.729	-3.53273e+06
2	-0.10796	-1.94474	70000	3.49989e+06	-132.834	-361.823	-3.49999e+06
3	0.126403	-3.1113	60000	3.49408e+06	286.003	-474.325	-3.49419e+06
4	0.821768	-4.05209	50000	3.48757e+06	224.837	-270.369	-3.48767e+06
5	1.601	-4.8026	40000	3.43591e+06	314.566	-218.234	-3.43602e+06
6	2.15134	-5.34345	30000	3.4268e+06	126.703	-197.088	-3.42691e+06
7	2.45279	-5.97948	20000	3.42006e+06	-41.8388	-306.022	-3.42017e+06
8	2.5155	-6.78865	10000	3.40813e+06	-25.2983	-280.791	-3.40824e+06
9	2.49231	-7.67127	0	3.39999e+06	28.9022	-354.579	-3.40009e+06
10	2.72782	-9.05745	-10000	3.38694e+06	135.696	-663.735	-3.38704e+06
11	3.21901	-11.1944	-20000	3.36236e+06	30.6096	-789.566	-3.36247e+06
12	3.31272	-13.7544	-30000	3.34168e+06	93.7902	-830.249	-3.34178e+06
13	3.55453	-16.2093	-40000	3.33344e+06	70.8801	-769.332	-3.33354e+06
14	4.66964	-18.613	-50000	832665	350	-238.419	-832771
15	10.7367	-21.6624	-60000	815259	402.817	-318.177	-815365
16	16.6023	-26.4043	-70000	808393	522.483	-548.943	-808498
17	22.5122	-31.8369	-80000	800942	515.898	-427.947	-801047
18	29.8624	-36.741	-90000	675095	560.874	-274.997	-675201
19	0	0	-100000	0	0	0	0
0	-0.00796081	0.0623088	90000	3.58659e+06	-50.0734	-87.2405	-3.58669e+06
1	-0.0221749	-0.0805767	80000	3.57987e+06	44.8819	30.507	-3.57997e+06
2	-0.331506	0.172824	70000	3.55208e+06	-107.115	206.593	-3.55218e+06
3	-0.719892	0.499446	60000	3.52154e+06	-111.481	32.7818	-3.52165e+06
4	-1.07567	0.478337	50000	3.47603e+06	-14.5821	-8.44694	-3.47613e+06
5	-1.23784	0.661829	40000	3.45429e+06	-84.5181	50.4729	-3.4544e+06
6	-1.73868	0.446283	30000	3.44264e+06	-248.34	-188.39	-3.44274e+06
7	-2.18657	0.0135456	20000	3.41709e+06	34.1275	-51.3632	-3.4172e+06
8	-2.27297	0.013789	10000	3.4083e+06	-138.87	106.934	-3.4084e+06
9	-3.059	0.711879	0	3.40111e+06	-273.44	315.458	-3.40121e+06
10	-4.06174	2.1508	-10000	3.38804e+06	-336.789	462.293	-3.38814e+06
11	-5.10839	3.90568	-20000	3.34804e+06	-330	752.979	-3.34814e+06
12	-5.97196	6.29777	-30000	3.33338e+06	-289.197	854.607	-3.33348e+06
13	-6.86906	8.92211	-40000	3.30372e+06	-369.187	828.578	-3.30382e+06
14	-8.06034	11.1901	-50000	3.17815e+06	-369.525	648.663	-3.17825e+06
15	-9.37666	13.7949	-60000	3.16129e+06	-510.468	889.852	-3.16139e+06
16	-10.7461	16.471	-70000	3.14845e+06	-397.289	621.558	-3.14855e+06
17	-12.2768	18.4363	-80000	3.12499e+06	-477.474	577.449	-3.1251e+06
18	-13.358	20.4897	-90000	3.11735e+06	-263.424	641.809	-3.11746e+06
19	0	0	-100000	0	0	0	0
0	-0.0100952	0.537522	90000	3.5844e+06	24.9059	261.169	-3.5845e+06
1	-0.0764128	1.0739	80000	3.57355e+06	-74.0399	166.996	-3.57366e+06
2	-0.634046	1.47331	70000	3.50114e+06	-214.012	-78.0533	-3.50124e+06
3	-1.50468	1.39074	60000	3.49035e+06	-393.573	-58.578	-3.49046e+06
4	-2.68367	1.31875	50000	3.42931e+06	-451.938	95.7303	-3.42942e+06
5	-4.14977	1.53303	40000	3.41839e+06	-533.906	-2.50595	-3.4185e+06
6	-5.44817	1.28218	30000	3.39623e+06	-503.02	-84.7856	-3.39634e+06
7	-6.86391	1.62919	20000	3.38424e+06	-581.898	254.713	-3.38434e+06
8	-8.42486	2.35059	10000	3.32626e+06	-436.117	211.559	-3.32637e+06
9	-9.85748	3.48933	0	3.30521e+06	-486.511	486.494	-3.30531e+06
10	-10.8332	4.84043	-10000	3.29867e+06	-204.48	397.379	-3.29878e+06
11	-11.9058	6.00277	-20000	3.26912e+06	-427.3	358.704	-3.26922e+06
12	-13.7645	6.98779	-30000	3.23209e+06	-597.667	252.832	-3.2322e+06
13	-15.8746	8.01598	-40000	2.17203e+06	-534.495	268.15	-2.17213e+06
14	-18.3455	8.96962	-50000	2.15683e+06	-516.036	96.1722	-2.15693e+06
15	-20.5589	9.36203	-60000	2.14872e+06	-449.745	48.6241	-2.14882e+06
16	-22.5009	9.81638	-70000	2.14003e+06	-346.909	279.654	-2.14014e+06
17	-23.6155	10.9138	-80000	2.05068e+06	-184.475	218.267	-2.05078e+06
18	-24.2213	12.3816	-90000	2.03484e+06	-139.925	315.193	-2.03495e+06
19	0	0	-100000	0	0	0	0
0	0.139052	-0.0257368	90000	3.58446e+06	167.322	57.2973	-3.58457e+06
1	0.817933	0.166041	80000	3.56672e+06	262.961	56.1655	-3.56683e+06
2	1.63249	0.23592	70000	3.55591e+06	317.578	85.46	-3.55602e+06
3	2.50481	0.270064	60000	3.52111e+06	314.131	43.447	-3.52122e+06
4	3.278	-0.278114	50000	3.51427e+06	167.055	-333.735	-3.51438e+06
5	3.46165	-0.9795	40000	3.4577e+06	-226.858	-192.783	-3.45781e+06
6	2.95026	-1.14502	30000	3.40198e+06	-127.821	51.3041	-3.40209e+06
7	2.46784	-1.00752	20000	3.38981e+06	-233.84	116.75	-3.38992e+06
8	1.72291	-0.492056	10000	3.37455e+06	-312.314	201.192	-3.37466e+06
9	0.726282	-0.0999488	0	3.36906e+06	-432.355	215.623	-3.36917e+06
10	-0.751805	0.436666	-10000	3.34437e+06	-484.88	209.436	-3.34448e+06
11	-2.09476	1.22377	-20000	3.32917e+06	-329.271	363.032	-3.32928e+06
12	-3.23741	2.04157	-30000	3.32279e+06	-382.076	230.347	-3.3229e+06
13	-4.38628	3.47605	-40000	3.31544e+06	-398.68	500.428	-3.31555e+06
14	-5.43225	4.93591	-50000	3.30576e+06	-334.074	457.796	-3.30586e+06
15	-6.62399	5.81287	-60000	3.28763e+06	-478.307	393.861	-3.28773e+06
16	-8.28863	7.38173	-70000	3.278e+06	-502.365	547.824	-3.2781e+06
17	-9.89928	9.00525	-80000	3.25771e+06	-458.868	534.889	-3.25782e+06
18	-10.8964	11.059	-90000	3.24174e+06	-212.392	667.96	-3.24184e+06
19	0	0	-100000	0	0	0	0
0	0.327263	0.285801	90000	3.58313e+06	382.524	129.572	-3.58324e+06
1	1.08148	0.594099	80000	3.54837e+06	218.599	150.192	-3.54848e+06
2	1.71984	0.876827	70000	3.51664e+06	188.951	9.04905	-3.51674e+06
3	1.96704	0.926892	60000	3.47622e+06	-69.6516	-35.9532	-3.47633e+06
4	1.75052	0.838709	50000	3.17641e+06	-126.131	10.2517	-3.17651e+06
5	1.90656	1.50027	40000	3.13712e+06	2.21534	299.392	-3.13723e+06
6	1.93	2.61129	30000	3.12872e+06	-93.5452	81.364	-3.12883e+06
7	1.70245	2.98758	20000	3.08082e+06	-68.7112	82.5133	-3.08093e+06
8	1.37194	3.08862	10000	3.05898e+06	-63.5473	31.6579	-3.05908e+06
9	0.716166	3.10587	0	3.05151e+06	-236.277	-49.404	-3.05161e+06
10	-0.104366	2.85972	-10000	3.0225e+06	-245.136	-116.652	-3.02261e+06
11	-1.04914	2.13135	-20000	3.01166e+06	-226.453	-365.135	-3.01177e+06
12	-1.9073	0.474474	-30000	3.00386e+06	-247.834	-563.705	-3.00396e+06
13	-3.39697	-1.56769	-40000	2.97463e+06	-538.413	-668.678	-2.97474e+06
14	-5.1206	-3.67179	-50000	2.96529e+06	-580.639	-576.96	-2.9654e+06
15	-6.50559	-5.42458	-60000	2.19609e+06	-192.986	-305.929	-2.19619e+06
16	-7.24793	-5.88722	-70000	2.18257e+06	-278.298	98.3778	-2.18267e+06
17	-8.30064	-0.910309	-80000	1.21691e+06	-179.119	847.131	-1.21702e+06
18	-9.18179	5.39504	-90000	1.21032e+06	-26.6288	699.818	-1.21043e+06
19	0	0	-100000	0	0	0	0
0	0.146361	-0.189945	90000	3.57193e+06	65.6884	-83.8982	-3.57204e+06
1	0.507833	-1.12558	80000	3.54989e+06	-12.5672	-449.632	-3.55e+06
2	0.318727	-2.44712	70000	3.53004e+06	-80.5713	-401.896	-3.53014e+06
3	-0.101348	-3.86669	60000	3.47456e+06	-153.534	-591.065	-3.47466e+06
4	-0.294052	-6.03297	50000	3.46119e+06	-143.534	-882.333	-3.46129e+06
5	-0.201061	-8.61214	40000	3.45469e+06	181.135	-993.865	-3.45479e+06
6	0.362039	-10.9826	30000	3.32538e+06	212.569	-774.581	-3.32549e+06
7	0.734445	-12.7244	20000	3.31723e+06	-3.26131	-546.808	-3.31733e+06
8	1.05457	-14.3538	10000	3.26878e+06	94.9972	-477.755	-3.26889e+06
9	1.37366	-16.4068	0	3.25614e+06	32.164	-801.295	-3.25625e+06
10	1.17862	-18.648	-10000	3.21976e+06	-150.615	-800.552	-3.21987e+06
11	0.314357	-21.3307	-20000	3.20879e+06	-323.34	-878.328	-3.20889e+06
12	-0.885683	-24.1287	-30000	3.19489e+06	-384.28	-1027.77	-3.19499e+06
13	-2.0048	-27.175	-40000	3.18027e+06	-301.852	-1022.64	-3.18038e+06
14	-3.06594	-30.247	-50000	3.16672e+06	-525.464	-954.871	-3.16683e+06
15	-4.51857	-33.3657	-60000	3.1608e+06	-516.114	-957.33	-3.1609e+06
16	-6.35326	-36.4147	-70000	3.15141e+06	-593.776	-923.156	-3.15152e+06
17	-8.64365	-39.2268	-80000	3.14161e+06	-737.084	-832.158	-3.14171e+06
18	-11.1841	-41.7695	-90000	3.09928e+06	-914.302	-818.578	-3.09939e+06
19	0	0	-100000	0	0	0	0
0	0.246839	0.0573308	90000	3.55376e+06	61.1899	59.575	-3.55387e+06
1	0.529558	0.222519	80000	3.53009e+06	-28.1616	46.2543	-3.53019e+06
2	0.624515	0.0103806	70000	3.5113e+06	35.9071	-137.573	-3.51141e+06
3	0.889843	-0.680112	60000	3.49653e+06	17.8626	-284.466	-3.49663e+06
4	0.728904	-1.66178	50000	3.43987e+06	-3.61256	-313.202	-3.43998e+06
5	0.640543	-2.57148	40000	3.42071e+06	-14.6356	-311.563	-3.42082e+06
6	0.573417	-3.71114	30000	3.39536e+06	4.57714	-526.428	-3.39546e+06
7	0.533621	-5.15621	20000	3.32189e+06	18.7574	-508.32	-3.322e+06
8	0.513938	-6.61783	10000	3.31399e+06	-91.1221	-495.883	-3.3141e+06
9	-0.163322	-8.2699	0	3.28173e+06	-237.704	-598.556	-3.28184e+06
10	-0.48627	-10.4575	-10000	3.26674e+06	-132.767	-653.245	-3.26684e+06
11	-0.735719	-12.5676	-20000	3.25797e+06	-52.3197	-701.369	-3.25808e+06
12	-0.884538	-15.0485	-30000	3.19058e+06	11.1341	-950.127	-3.19069e+06
13	-0.946324	-17.7938	-40000	3.14169e+06	71.2131	-789.109	-3.14179e+06
14	-0.805453	-20.2916	-50000	3.13113e+06	80.8714	-744.726	-3.13123e+06
15	-0.640729	-22.905	-60000	3.11446e+06	97.6371	-877.679	-3.11456e+06
16	-0.473814	-25.8102	-70000	3.10707e+06	-3.29495	-955.942	-3.10718e+06
17	-0.567771	-29.0647	-80000	3.09451e+06	-68.8249	-952.956	-3.09461e+06
18	-0.8695	-31.466	-90000	3.04706e+06	-171.775	-438.624	-3.04716e+06
19	0	0	-100000	0	0	0	0
0	0.0289604	-0.133596	90000	3.58159e+06	85.689	-116.018	-3.58169e+06
1	0.185049	-0.516366	80000	3.52968e+06	47.3315	-225.748	-3.52978e+06
2	0.27353	-1.22286	70000	3.4995e+06	8.98646	-274.632	-3.49961e+06
3	0.838964	-2.16199	60000	3.4899e+06	403.513	-380.177	-3.49e+06
4	1.83878	-3.10678	50000	3.48313e+06	428.761	-264.083	-3.48323e+06
5	2.88899	-3.70828	40000	3.47395e+06	416.49	-176.047	-3.47405e+06
6	4.08606	-4.29291	30000	3.468e+06	465.256	-241.103	-3.46811e+06
7	5.40937	-5.25182	20000	3.45894e+06	473.327	-279.206	-3.45905e+06
8	7.29827	-5.29323	10000	3.44972e+06	714.987	57.5931	-3.44983e+06
9	9.48142	-5.24326	0	3.42645e+06	843.989	-85.6235	-3.42655e+06
10	12.1293	-5.7539	-10000	3.40578e+06	987.536	-249.048	-3.40589e+06
11	14.8868	-6.17327	-20000	3.32886e+06	783.932	-201.896	-3.32896e+06
12	17.3877	-6.7252	-30000	3.31413e+06	843.169	-87.3011	-3.31424e+06
13	19.9445	-6.90884	-40000	3.29984e+06	853.163	20.0252	-3.29994e+06
14	22.7074	-6.81294	-50000	3.28866e+06	892.884	79.2526	-3.28877e+06
15	25.5042	-6.31074	-60000	3.23971e+06	905.297	107.077	-3.23982e+06
16	28.8738	-6.19928	-70000	3.21124e+06	1121.53	9.37876	-3.21135e+06
17	32.4199	-6.04359	-80000	3.19403e+06	1147.42	132.107	-3.19414e+06
18	36.577	-5.55693	-90000	3.17438e+06	1464.37	242.979	-3.17449e+06
19	0	0	-100000	0	0	0	0
0	-0.260845	-0.00985008	90000	3.5772e+06	-206.188	-37.3507	-3.5773e+06
1	-0.381374	0.0893916	80000	3.56537e+06	61.4556	-1.52135	-3.56547e+06
2	-0.314063	-0.130498	70000	3.53828e+06	60.6391	-122.83	-3.53839e+06
3	0.0307655	-0.384347	60000	3.49554e+06	118.547	-86.3887	-3.49565e+06
4	0.904027	-0.279693	50000	3.48308e+06	225.876	159.782	-3.48318e+06
5	1.68047	0.239831	40000	3.47463e+06	281.689	127.112	-3.47474e+06
6	2.56367	0.919281	30000	3.45413e+06	299.304	352.182	-3.45423e+06
7	3.00642	1.85961	20000	3.4288e+06	231.744	281.357	-3.42891e+06
8	3.53937	2.61837	10000	3.39593e+06	147.843	374.233	-3.39604e+06
9	3.99129	3.73844	0	3.37109e+06	153.958	388.617	-3.3712e+06
10	4.23063	4.99559	-10000	3.35042e+06	44.9291	453.553	-3.35052e+06
11	4.94786	6.35326	-20000	3.33942e+06	440.687	330.694	-3.33953e+06
12	6.19399	7.12494	-30000	3.2948e+06	417.465	241.017	-3.29491e+06
