LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
2	5286.72	-3.4711	70000	2.88439e+06	500539	-583.709	-2.84073e+06
3	7048.73	-5.65897	60000	2.87352e+06	498760	-733.458	-2.83001e+06
4	8810.73	-8.15269	50000	2.86544e+06	497195	-870.629	-2.82209e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.93	-0.0697966	90000	2.9754e+06	516588	-0.656769	-2.93032e+06
1	3525.73	0.15483	80000	2.96477e+06	514727	149.276	-2.91986e+06
2	5288.34	0.608683	70000	2.93623e+06	509821	219.429	-2.89174e+06
3	7051.55	1.37471	60000	2.906e+06	504650	266.123	-2.86195e+06
4	8815.24	2.13898	50000	2.89325e+06	502736	169.722	-2.84934e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.29	-0.382218	90000	2.96956e+06	515273	-211.113	-2.92462e+06
1	3523.76	-1.81185	80000	2.96347e+06	514037	-563.289	-2.91866e+06
2	5284.97	-3.4573	70000	2.92011e+06	506566	-434.624	-2.87594e+06
3	7046.54	-4.91793	60000	2.90974e+06	504815	-515.784	-2.86572e+06
4	8807.81	-6.97392	50000	2.90082e+06	503096	-563.515	-2.85697e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.38	-0.404627	90000	2.96184e+06	514114	-143.803	-2.91698e+06
1	3525.21	-0.988127	80000	2.93839e+06	510193	-232.722	-2.89387e+06
2	5288.2	-1.75082	70000	2.93315e+06	509172	-210.082	-2.88873e+06
3	7050.62	-2.2952	60000	2.91472e+06	505944	-135.052	-2.87058e+06
4	8813.05	-2.94097	50000	2.90609e+06	504387	-258.573	-2.8621e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.23	-0.679896	90000	2.96831e+06	515649	-280.348	-2.92328e+06
1	3527.46	-1.30557	80000	2.95949e+06	514193	-92.2995	-2.91459e+06
2	5291.84	-1.94188	70000	2.9466e+06	512030	-363.621	-2.90188e+06
3	7056.37	-3.13549	60000	2.9106e+06	505745	-291.669	-2.86644e+06
4	8820.8	-3.84764	50000	2.90249e+06	504413	-41.5476	-2.85843e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.04	0.024613	90000	2.97624e+06	516775	126.504	-2.93114e+06
1	3526.26	0.847436	80000	2.95702e+06	513543	371.149	-2.91219e+06
2	5289.69	1.57104	70000	2.81537e+06	488828	92.5007	-2.77271e+06
3	7052.61	1.69641	60000	2.80855e+06	487625	-30.0065	-2.766e+06
4	8815.98	1.68276	50000	2.78526e+06	483653	83.8582	-2.74305e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.4	-0.0498981	90000	2.9693e+06	515299	-11.2051	-2.92435e+06
1	3524.57	-0.012899	80000	2.95208e+06	512295	-5.89973	-2.9074e+06
2	5286.7	-0.159258	70000	2.94481e+06	511150	-83.5719	-2.90022e+06
3	7049.08	-0.600784	60000	2.92497e+06	507734	-212.724	-2.88067e+06
4	8811.3	-1.13598	50000	2.90949e+06	504903	-65.5732	-2.86546e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.28	0.160139	90000	2.96365e+06	514745	87.0685	-2.91871e+06
1	3526.59	0.576263	80000	2.95387e+06	512939	79.3845	-2.9091e+06
2	5289.64	1.21447	70000	2.94039e+06	510597	193.787	-2.89583e+06
3	7052.81	1.93623	60000	2.92078e+06	507154	181.548	-2.87652e+06
4	8816.09	2.1224	50000	2.85286e+06	495499	-116.303	-2.8096e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.01	-0.34229	90000	2.97623e+06	516614	-125.597	-2.93115e+06
1	3525.71	-0.873977	80000	2.96535e+06	514844	-214.259	-2.92043e+06
2	5288.59	-1.54741	70000	2.9368e+06	509837	-253.767	-2.89231e+06
3	7050.9	-2.69225	60000	2.91504e+06	505885	-399.126	-2.87092e+06
4	8813.09	-4.40051	50000	2.90189e+06	503610	-553.2	-2.85796e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.16	-0.0279014	90000	2.96975e+06	515750	-19.8411	-2.92473e+06
1	3526.13	-0.487406	80000	1.52335e+06	264286	-38.4003	-1.50035e+06
2	5287.47	-0.850437	70000	1.50461e+06	260873	12.0881	-1.48193e+06
3	7048.24	-0.553926	60000	1.48494e+06	257538	-40.8591	-1.46255e+06
4	8808.81	-1.13844	50000	1.47759e+06	256132	28.1006	-1.45533e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.8	0.0269815	90000	2.97068e+06	515750	69.0024	-2.92568e+06
1	3526.01	0.365467	80000	2.96171e+06	514324	170.631	-2.91682e+06
2	5289.43	1.19443	70000	2.95519e+06	513243	314.43	-2.91039e+06
3	7053.1	2.06499	60000	2.92585e+06	508278	304.556	-2.88147e+06
4	8817.12	2.94285	50000	2.91724e+06	506809	316.596	-2.87299e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.83	-0.0101385	90000	2.96992e+06	515584	8.54858	-2.92493e+06
1	3525.54	-0.00672645	80000	2.96403e+06	514479	-19.0513	-2.91914e+06
2	5288.15	-0.259014	70000	2.94651e+06	511672	-29.6971	-2.90185e+06
3	7051.74	-0.633524	60000	2.9334e+06	509534	-216.055	-2.88892e+06
4	8815.33	-1.06302	50000	2.9236e+06	507714	-41.9073	-2.87929e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.44	0.128527	90000	2.90466e+06	504209	147.599	-2.86067e+06
1	3524.41	0.708701	80000	2.81578e+06	488358	304.948	-2.77321e+06
2	5285.79	1.87607	70000	2.80212e+06	486128	257.24	-2.75974e+06
3	7047.47	2.42279	60000	2.78233e+06	482743	32.1491	-2.74024e+06
4	8808.31	3.02358	50000	2.77609e+06	481338	104.194	-2.73415e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.26	0.303879	90000	2.96155e+06	513971	117.007	-2.91671e+06
1	3525.23	0.630687	80000	2.95372e+06	512912	-43.913	-2.90895e+06
2	5288.52	-0.243644	70000	2.93795e+06	510187	-245.917	-2.89342e+06
3	7051.58	-1.20756	60000	2.92907e+06	508629	-277.783	-2.88467e+06
4	8814.71	-1.96067	50000	2.90581e+06	504564	-124.127	-2.86177e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.72	0.189024	90000	2.94417e+06	511120	24.374	-2.89957e+06
1	3525.81	0.318213	80000	2.927e+06	508289	-36.8661	-2.88264e+06
2	5289.35	-0.224776	70000	2.76405e+06	480136	-174.641	-2.72214e+06
3	7053.23	-0.466139	60000	2.75764e+06	479068	10.1397	-2.71582e+06
4	8817.06	-6.58047e-05	50000	2.73674e+06	475455	193.665	-2.69523e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.23	-0.397639	90000	2.97369e+06	516480	-243.691	-2.9286e+06
1	3526.34	-0.897262	80000	2.9611e+06	514124	-31.8412	-2.91624e+06
2	5288.93	-0.84021	70000	2.95242e+06	512579	-19.7204	-2.90769e+06
3	7051.65	-1.24	60000	2.92351e+06	507461	-224.05	-2.87923e+06
4	8814.17	-2.32502	50000	2.68497e+06	466076	-306.772	-2.64431e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.76	-0.0491621	90000	2.94998e+06	512187	21.3985	-2.90528e+06
1	3525.57	0.194407	80000	2.94271e+06	510815	73.2265	-2.89814e+06
2	5288.36	0.520091	70000	2.92583e+06	507974	99.9687	-2.8815e+06
3	7051.19	0.983863	60000	2.91347e+06	505901	147.003	-2.86932e+06
4	8814.72	1.68256	50000	2.90569e+06	504799	212.603	-2.86161e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.63	0.225734	90000	2.95959e+06	513704	244.727	-2.91477e+06
1	3524.58	0.732401	80000	2.95085e+06	512024	136.771	-2.9062e+06
2	5286.2	1.74826	70000	2.91787e+06	506252	423.35	-2.87372e+06
3	7047.79	2.99243	60000	2.87316e+06	498560	346.725	-2.82968e+06
4	8809.92	4.23676	50000	2.85826e+06	496063	383.926	-2.81499e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.34	0.235791	90000	2.97429e+06	516143	251.068	-2.92927e+06
1	3524.4	0.995134	80000	2.95961e+06	513726	119.534	-2.91479e+06
2	5287.16	1.41991	70000	2.95348e+06	512787	31.0405	-2.90874e+06
3	7049.75	1.3406	60000	2.94513e+06	511161	27.9154	-2.90054e+06
4	8811.99	1.19808	50000	2.89516e+06	502337	-109.148	-2.85135e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.68	0.550715	90000	2.9616e+06	514179	194.176	-2.91673e+06
1	3525.02	1.60793	80000	2.95011e+06	511916	380.753	-2.90546e+06
2	5286.44	3.33165	70000	2.93561e+06	509261	695.685	-2.89121e+06
3	7047.81	5.72434	60000	2.93022e+06	508352	698.467	-2.88589e+06
4	8809.36	8.06961	50000	2.78711e+06	483575	651.019	-2.74494e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.14	-0.218402	90000	2.96522e+06	514911	-18.6943	-2.92028e+06
1	3526.62	-0.167263	80000	2.95854e+06	514027	-34.4987	-2.91365e+06
2	5291	-0.309933	70000	2.91399e+06	506285	131.222	-2.86978e+06
3	7055.18	-0.00414593	60000	2.89037e+06	502270	239.517	-2.8465e+06
4	8819.58	0.688593	50000	2.87496e+06	499517	36.4472	-2.83134e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.97	-0.188263	90000	2.95478e+06	513067	-2.49022	-2.91001e+06
1	3526.11	-0.47237	80000	2.94722e+06	511710	-109.91	-2.90256e+06
2	5288.4	-0.690678	70000	2.93129e+06	508585	-95.7781	-2.88694e+06
3	7049.93	-1.70329	60000	2.86792e+06	497566	-405.014	-2.82453e+06
4	8811.45	-3.1476	50000	2.83472e+06	491845	-495.118	-2.79183e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.67	0.0736389	90000	2.94428e+06	511004	-2.22222	-2.89971e+06
1	3525.23	0.0581087	80000	2.90775e+06	504764	22.8205	-2.86371e+06
2	5286.95	-0.843691	70000	2.87925e+06	499457	-421.647	-2.8357e+06
3	7048.98	-2.01186	60000	2.86982e+06	498153	-282.157	-2.82636e+06
4	8811.38	-3.02434	50000	2.85709e+06	495907	-216.319	-2.81383e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.26	-0.19226	90000	2.8279e+06	491228	-11.0022	-2.78502e+06
1	3527.36	-0.644249	80000	2.81981e+06	489987	-155.348	-2.77702e+06
2	5291.93	-0.840297	70000	2.80488e+06	487493	-80.9295	-2.7623e+06
3	7056.53	-1.2264	60000	2.79843e+06	486279	-205.547	-2.75596e+06
4	8820.82	-2.14876	50000	2.76713e+06	480788	-330.761	-2.72515e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.69	-0.00134534	90000	2.97325e+06	516048	-5.31892	-2.92823e+06
1	3524.94	-0.391476	80000	2.96605e+06	514691	-107.004	-2.92116e+06
2	5286.83	-0.724509	70000	2.95382e+06	512437	-138.965	-2.90913e+06
3	7048.17	-1.46708	60000	2.90577e+06	504177	-301.645	-2.8618e+06
4	8810.04	-2.62501	50000	2.88988e+06	501411	-390.96	-2.84615e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
