LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
3	-78.3098	0.00600248	60000	79938.3	-261.397	-111.937	-80043.4
4	-110.269	-23.0022	50000	74381.3	-254.235	-172.689	-74486.3
5	-132.88	-39.0623	40000	67340.2	-134.917	-17.0792	-67445.6
6	-159.197	-23.3432	30000	61479.2	-147.824	146.383	-61584.4
7	-178.414	-17.4882	20000	55963.1	-102.962	10.563	-56068.5
8	-204.327	-46.3582	10000	48337.3	-116.597	-13.5629	-48442.7
9	-216.066	-28.5157	0	42409.8	44.8137	88.4428	-42515.2
10	-175.289	-16.4372	-10000	35438	330.641	65.5581	-35541.9
11	-30.9628	15.1387	-20000	30015.7	471.846	64.4017	-30117.4
12	89.0435	96.4428	-30000	22726.2	312.741	369.06	-22826.5
13	221.079	312.576	-40000	16984.9	240.662	413.452	-17083.6
14	385.797	546.182	-50000	9371.05	180.548	254.01	-9471
15	624.031	659.246	-60000	4031.64	55.003	8.80302	-4135.58
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	3.34275	-8.25331	90000	98940.3	63.0797	-143.132	-99045.8
1	21.0812	-19.4396	80000	92945.9	173.997	-50.792	-93051.3
2	48.23	-22.7602	70000	85173	385.14	36.9407	-85277.7
3	97.9359	-20.0115	60000	79551.2	393.393	-97.7046	-79655.8
4	139.102	-31.0797	50000	74110.9	174.976	-19.796	-74216.3
5	171.284	-34.4409	40000	60033.7	382.986	87.7173	-60137.9
6	243.875	-29.6986	30000	53428	404.139	7.8518	-53532
7	316.53	11.192	20000	48071.5	283.192	149.544	-48176
8	358.137	44.2818	10000	42102.5	219.643	230.669	-42206.9
9	398.161	90.7879	0	36593.7	227.214	72.717	-36698.4
10	424.708	114.977	-10000	31457.4	-32.1216	131.186	-31562.6
11	437.742	135.545	-20000	25813.3	29.9808	37.2257	-25918.7
12	413.373	182.392	-30000	20637.8	-8.22912	147.798	-20742.7
13	416.682	242.616	-40000	11242.5	34.5033	93.3479	-11347.3
14	728.321	362.014	-50000	6105.34	188.171	193.203	-6204.24
15	1138.09	577.064	-60000	622.635	91.3428	-50.3643	-712.997
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-6.86149	-7.649	90000	99026	-44.7038	-50.0039	-99131.6
1	-8.97563	-18.2026	80000	92144.8	120.494	-126.171	-92250.3
2	9.33362	-33.1271	70000	86231.4	254.965	-213.031	-86336.3
3	32.6847	-49.4112	60000	80813.5	81.2018	-103.605	-80919
4	40.7846	-62.4482	50000	74399.9	35.4173	-140.169	-74505.4
5	60.8401	-74.8943	40000	68856.4	97.864	-59.319	-68961.9
6	71.0032	-80.6313	30000	63099.8	118.85	66.0998	-63205.3
7	83.9363	-91.7228	20000	56252.1	74.3914	-205.231	-56357.2
8	84.2419	-144.416	10000	50993.4	-51.8091	-308.219	-51098
9	37.7037	-205.463	0	45137	-346.368	-300.315	-45240.2
10	-1.53018	-267.755	-10000	39302.8	-97.5987	-127.068	-39408
11	-30.6486	-323.69	-20000	33751.8	-149.005	-278.009	-33855.8
12	-97.6986	-435.014	-30000	26565.9	-127.233	-359.388	-26668.6
13	-183.956	-580.159	-40000	20311.1	-159.463	-403.612	-20411.9
14	-277.2	-684.248	-50000	14671.5	-116.883	-133.776	-14775.7
15	-471.049	-760.743	-60000	9311.74	-273.447	-32.0296	-9412.78
16	-839.664	-779.299	-70000	2491.57	-148.662	98.4665	-2588.94
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-2.21741	-7.71869	90000	98695.2	-27.8739	-127.407	-98800.7
1	0.549507	-32.5103	80000	91034.7	-44.7911	-418.286	-91139.3
2	-2.92504	-68.1852	70000	85312.6	-40.2538	-261.187	-85417.8
3	-13.3707	-87.0646	60000	73883.2	-88.8291	-61.4655	-73988.7
4	-50.2831	-115.593	50000	67265.1	-359.455	-222.8	-67369.3
5	-95.0847	-151.992	40000	61854	-259.465	-186.651	-61958.7
6	-133.303	-161.893	30000	55531.4	-266.829	85.2703	-55636.2
7	-168.188	-142.068	20000	49621.3	-74.5935	29.477	-49726.8
8	-167.371	-131.505	10000	44322.8	90.6685	53.6763	-44428.2
9	-156.203	-108.538	0	39082.4	35.3956	33.2167	-39187.9
10	-187.153	-48.5987	-10000	33507.4	-53.6794	246.17	-33611.9
11	-184.71	4.2778	-20000	28369.5	75.2441	33.5201	-28474.9
12	-166.867	27.9684	-30000	22001.8	68.2446	206.876	-22106.1
13	-210.762	161.499	-40000	16224.2	-107.892	299.675	-16326.4
14	-295.544	295.598	-50000	10710.4	-179.724	55.559	-10814
15	-296.9	227.36	-60000	5491.07	67.1938	-87.0468	-5594.65
16	-108.976	122.181	-70000	364.929	-15.4098	-8.67088	-458.231
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	5.40539	-10.5283	90000	98326	10.7311	-186.358	-98431.4
1	1.16899	-14.9201	80000	91601.3	1.76501	-55.9988	-91706.9
2	6.18829	-14.5768	70000	85630.1	141.903	31.4236	-85735.6
3	41.4388	-9.45369	60000	78974.2	392.314	0.16311	-79078.8
4	67.8282	-9.71878	50000	72799.7	-38.3445	-51.4507	-72905.3
5	62.9558	1.86957	40000	66466	-3.05844	168.818	-66571.3
6	66.1045	20.5675	30000	59074.5	78.2728	133.534	-59179.9
7	69.976	35.1839	20000	53928.6	-59.9703	80.4262	-54034
8	42.1875	78.6659	10000	47853.5	-212.046	308.493	-47957.6
9	-5.83737	155.283	0	41495	-230.549	295.743	-41598.8
10	-13.6709	189.204	-10000	34876.5	26.0862	164.647	-34981.6
11	-1.55342	230.353	-20000	28965.6	147.177	158.243	-29070.3
12	19.1408	231.51	-30000	22577.2	75.0794	-102.295	-22682.2
13	34.6774	123.821	-40000	17013.8	-66.7151	-471.816	-17112.5
14	-8.60879	-223.891	-50000	11244.3	-76.2771	-512.79	-11337.7
15	-97.2201	-621.776	-60000	5971.25	-142.111	-166.668	-6072.04
16	-553.207	-799.132	-70000	775.671	-66.4914	21.0753	-872.187
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	2.68257	-8.55494	90000	95552.5	-42.0854	-75.9445	-95658
1	-2.25946	-37.0796	80000	89207.9	-17.6981	-287.711	-89313
2	-4.78361	-65.4018	70000	83956.9	-3.67019	-130.952	-84062.3
3	4.29125	-106.329	60000	77297.5	-80.5669	-495.381	-77401.5
4	-8.23103	-191.236	50000	66510.6	-120.229	-771.39	-66611.6
5	-20.1546	-288.394	40000	60545.4	-105.352	-577.488	-60648.2
6	-25.5348	-410.942	30000	51441.7	-150.907	-678.268	-51542.5
7	-59.3229	-553.741	20000	45981.9	-117.547	-666.345	-46082.4
8	-85.9229	-712.982	10000	39125.7	-36.9287	-682.879	-39225.2
9	-57.1448	-900.162	0	32480.3	161.132	-692.864	-32578
10	-22.603	-1057.48	-10000	25081.8	44.3591	-465.453	-25182.9
11	4.36487	-1198.05	-20000	19815	37.2862	-357.524	-19917.1
12	96.2179	-1350.51	-30000	13169	118.611	-126.757	-13273.1
13	145.106	-1396.2	-40000	6475.33	43.7698	32.4105	-6579.91
14	104.826	-1032.23	-50000	1333.03	-64.1194	78.8696	-1431.2
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-8.50279	-10.9466	90000	98827.9	-156.176	-92.4358	-98933.3
1	-14.9708	-28.4998	80000	88661.7	7.44275	-201.249	-88767.1
2	-5.29195	-59.3642	70000	82871.9	203.652	-350.861	-82976.5
3	17.3752	-110.816	60000	73259.7	162.809	-335.258	-73364.3
4	36.2833	-164.074	50000	67691.5	72.6791	-432.843	-67795.7
5	37.917	-217.08	40000	61151.3	-64.0469	-247.934	-61256.3
6	19.8612	-236.9	30000	52892.6	-145.879	19.1968	-52997.9
7	-13.6886	-243.584	20000	47334.2	-312.772	-224.896	-47438.2
8	-107.53	-279.102	10000	40309.8	-421.937	-57.6722	-40413
9	-210.729	-279.191	0	35020	-372.463	-34.3214	-35123.5
10	-291.215	-267.524	-10000	29723.5	-257.853	-71.4311	-29827.7
11	-350.013	-287.306	-20000	24109.6	-139.421	42.767	-24214.6
12	-400.31	-260.708	-30000	15591.4	-120.742	195.973	-15695
13	-400.678	-112.488	-40000	9945.46	105.017	110.638	-10049.4
14	-481.424	144.957	-50000	2251.36	-126.02	96.5499	-2349.3
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-8.06837	6.89535	90000	94781.4	-118.993	141.562	-94886.9
1	-8.58293	37.2991	80000	88096.1	29.4701	319.384	-88201.1
2	-18.1494	74.2293	70000	82159.6	-137.803	360.997	-82264.3
3	-42.5892	111.018	60000	76052.1	-209.76	272.806	-76156.9
4	-47.0857	145.995	50000	70713.9	144.456	185.196	-70819
5	-51.187	162.007	40000	64625	-194.874	-44.4202	-64730.3
6	-100.993	159.224	30000	59580.2	-449.226	-18.6991	-59684.1
7	-172.663	159.815	20000	53930.8	-333.44	79.1441	-54035.3
8	-232.448	203.252	10000	47951.5	-342.482	234.296	-48055.2
9	-291.932	269.992	0	42908.8	-218.845	319.624	-43012.6
10	-335.092	342.194	-10000	37529.4	-73.2366	284.388	-37633.8
11	-352.73	385.654	-20000	31711.5	-67.808	185.991	-31816.4
12	-404.963	514.436	-30000	26661.5	-175.976	532.212	-26761.1
13	-479.59	722.206	-40000	21232.6	-250.692	380.446	-21333.2
14	-572.188	917.459	-50000	15635.5	-117.665	426.145	-15734.6
15	-662.392	1174.18	-60000	10223.3	-162.818	347.503	-10321.3
16	-805.564	1426.01	-70000	5161.4	-79.9958	72.7863	-5264.89
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	0.511241	6.24933	90000	99118.3	70.991	26.6336	-99223.9
1	0.876095	7.00676	80000	93502.6	-99.5529	-150.29	-93608
2	-4.19733	-9.84529	70000	86834	-112.709	-86.8556	-86939.4
3	-16.6082	-12.783	60000	79185.5	-232.778	26.2801	-79290.7
4	-43.2977	-14.9115	50000	68875.8	-241.769	90.3758	-68980.9
5	-43.449	-8.11076	40000	40130	-131.223	-1.11904	-40235.3
6	-82.3294	-5.53993	30000	30197.4	-221.98	83.3138	-30301.9
7	-164.562	48.9175	20000	25051.8	-231.02	199.395	-25155.4
8	-291.233	136.831	10000	19384.7	-236.261	249.059	-19487
9	-413.214	243.746	0	13748.2	-165.17	26.865	-13852.5
10	-445.049	309.677	-10000	8413.7	37.4848	72.838	-8518.31
11	-380.135	439.74	-20000	2717.55	-154.526	38.2719	-2816.74
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	6.44123	0.193534	90000	96532.8	318.581	-2.30523	-96637.9
1	32.2359	-1.82906	80000	89782.7	245.739	-30.0882	-89887.9
2	47.669	-17.6639	70000	83658.1	104.675	-181.271	-83763.5
3	54.7475	-44.5285	60000	78425.9	-12.2574	-270.429	-78531
4	44.6843	-71.9441	50000	72449.8	-165.121	-71.1655	-72555.2
5	17.5978	-67.9679	40000	66607.6	-165.906	56.4201	-66713
6	1.13157	-66.2896	30000	60194	-100.616	-145.758	-60299.3
7	-33.3859	-84.9592	20000	54361.1	-238.411	-91.4905	-54466.1
8	-92.9741	-87.6383	10000	46032.5	-419.66	-76.3431	-46136.1
9	-219.119	-115.887	0	40555	-613.202	-155.977	-40655.6
10	-340.095	-158.207	-10000	35190.7	-320.102	-96.2175	-35294.6
11	-426.202	-233.188	-20000	29886.2	-306.066	-158.612	-29989.7
12	-496.239	-259.703	-30000	24616.8	-150.226	9.12235	-24721.8
13	-591.278	-287.068	-40000	18570.6	-302.77	-68.695	-18673.4
14	-774.71	-275.809	-50000	13181.5	-324.492	107.241	-13282.4
15	-954.806	-83.2833	-60000	7610.59	-145.095	151.141	-7712.68
16	-1265.05	294.674	-70000	1782.29	-111.334	110.644	-1878.44
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1.73841	10.3887	90000	99420.2	-19.2231	196.853	-99525.6
1	-3.98235	54.8207	80000	93893	-144.924	532.599	-93997
2	-21.731	114.972	70000	88143.3	-177.804	562.038	-88246.9
3	-57.2838	172.869	60000	82820.1	-425.331	434.508	-82923.4
4	-89.204	226.021	50000	76828.8	-287.97	518.419	-76932.1
5	-136.996	291.442	40000	71549.8	-304.522	536.972	-71652.7
6	-175.623	366.358	30000	65543.8	-291.271	517.222	-65646.7
7	-213.289	455.353	20000	60354.8	-195.34	545.591	-60457.6
8	-251.272	551.299	10000	55063.4	-254.712	484.364	-55166.2
9	-306.6	617.906	0	48915	-385.951	306.066	-49018
10	-340.978	709.486	-10000	39622.2	-76.9353	361.918	-39726
11	-353.62	775.471	-20000	34089.9	9.20667	113.855	-34195.2
12	-413.059	812.983	-30000	23192.3	-288.81	159.171	-23295.4
13	-500.65	896.623	-40000	17933	-166.784	78.4121	-18037.4
14	-622.619	878.914	-50000	12117.1	-170.236	-133.305	-12220.4
15	-715.86	803.278	-60000	6998.81	-2.6458	-73.2208	-7103.31
16	-495.311	696.844	-70000	1583.36	136.214	-15.9956	-1680.12
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-3.28567	16.2173	90000	77347	-83.3317	118.729	-77452.4
1	-34.4485	19.1104	80000	71989.9	-290.307	-5.3593	-72094.9
2	-77.923	30.7514	70000	66085.1	-139.87	176.302	-66190.3
3	-91.6419	65.3616	60000	60781.2	-108.197	233.657	-60886.2
4	-134.065	96.2162	50000	55253.3	-351.104	28.3566	-55357.7
5	-170.415	117.44	40000	49412.8	-14.8689	59.6517	-49518.3
6	-147.542	126.312	30000	44166.8	153.891	-45.6507	-44272
7	-136.387	116.109	20000	35820.9	36.8773	-12.9724	-35926.4
8	-104.813	100.73	10000	30043.4	143.704	9.53078	-30148.5
9	-60.6432	81.9871	0	24612.3	42.0264	-115.844	-24717.4
10	-87.2986	44.3438	-10000	19500.4	-36.9668	9.60114	-19605.7
11	-106.72	55.2451	-20000	14207.8	-68.898	-139.325	-14312.3
12	-151.055	-113.008	-30000	8671.04	-86.63	-204.23	-8773.25
13	-118.546	-584.048	-40000	3054.07	-32.8075	-259.484	-3147.12
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	0.111422	-10.6952	90000	98889.8	164.127	-113.933	-98995.2
1	24.4224	-5.04243	80000	93682.9	248.648	172.399	-93788
2	42.4515	24.9408	70000	78452.8	69.7418	329.682	-78557.6
3	54.0464	61.3276	60000	72233.4	0.594771	186.903	-72338.8
4	67.7367	51.7692	50000	58617.2	172.647	-198.332	-58722.2
5	99.9695	38.2857	40000	52784.5	230.042	-57.5565	-52889.5
6	159.728	25.3976	30000	47487.3	304.577	-73.517	-47591.8
7	256.401	16.6651	20000	41920.2	412.381	34.5218	-42023.7
8	322.743	28.1303	10000	35824.2	150.262	83.8778	-35929.3
9	326.119	53.1757	0	29797.9	-191.399	60.1077	-29902.7
10	247.725	74.2895	-10000	23743.3	-270.29	107.019	-23846.9
11	109.509	102.077	-20000	18556	-283.188	8.42597	-18659.2
12	14.2054	140.54	-30000	13242.6	-64.3442	38.2927	-13347.6
13	-162.745	169.573	-40000	7507.59	-208.942	6.99353	-7609.64
14	-657.686	93.0433	-50000	2213.93	-124.555	-51.508	-2313.26
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-14.8379	-3.58226	90000	98634.3	-293.786	-36.2238	-98739.4
1	-54.729	0.414479	80000	91949.2	-221.415	20.2488	-92054.5
2	-63.8494	0.900011	70000	86187.3	29.191	-46.1819	-86292.9
3	-65.3812	6.80065	60000	78968.7	24.7099	-13.3463	-79074.3
4	-55.8638	8.00904	50000	68299.4	138.072	7.43477	-68404.8
5	-33.2219	-5.06739	40000	62795.6	13.3781	-210.274	-62900.8
6	-59.1862	-44.7429	30000	57042	-251.415	-187.797	-57146.7
7	-101.248	-76.7422	20000	51688.6	-164.511	-283.399	-51793.1
8	-152.147	-116.663	10000	44643.1	-260.964	-275.173	-44747
9	-235.317	-221.221	0	38493.7	-400.289	-414.717	-38595
10	-358.31	-309.45	-10000	32901.5	-481.678	-91.5667	-33003.3
11	-494.977	-325.223	-20000	26914.7	-268.377	-38.9728	-27018.8
12	-631.191	-302.249	-30000	19545.9	-263.631	-49.1944	-19649.4
13	-719.4	-412.285	-40000	12425.9	-134.902	-75.9192	-12530.1
14	-733.055	-490.58	-50000	7167.49	-82.3958	-53.2018	-7271.72
15	-807.725	-375.904	-60000	1621.09	-35.2522	116.715	-1719.19
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	0.820314	2.03713	90000	99179.5	-8.87303	-15.322	-99285.1
1	3.26507	0.927374	80000	92562.1	5.86881	120.754	-92667.6
2	6.08776	17.5544	70000	85453.6	-25.1095	117.484	-85559.1
3	10.1784	39.0312	60000	78084.8	72.2367	281.656	-78189.8
4	27.1935	66.3071	50000	72234.6	189.768	196.807	-72339.6
5	45.4347	104.733	40000	63953	68.7688	342.399	-64057.6
6	47.6914	180.433	30000	58624.3	-31.2073	611.742	-58726.7
7	41.3562	275.734	20000	52593	-117.45	440.595	-52696.5
8	17.8084	372.048	10000	46777.5	-144.825	462.941	-46880.5
9	7.80242	450.604	0	41201.6	29.6261	347.815	-41305.7
10	-8.09453	565.394	-10000	34730.7	7.90971	441.934	-34833.4
11	10.4852	691.198	-20000	28778.9	149.176	341.666	-28881.9
12	60.2191	777.92	-30000	17516.6	63.3957	67.0607	-17621.7
13	130.396	613.33	-40000	11575.3	134.03	-430.937	-11671.8
14	311.822	241.672	-50000	6525.68	129.411	-222.151	-6625.51
15	844.121	-32.1947	-60000	781.753	27.1044	-61.2979	-878.546
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-0.658609	-11.3032	90000	99214.5	2.57783	-50.166	-99320.1
1	6.83019	-16.6632	80000	93202.2	103.375	-129.071	-93307.7
2	35.8102	-28.6202	70000	87298.2	324.019	-47.1725	-87403.2
3	90.2946	-31.0465	60000	82108.4	477.727	6.72841	-82212.6
4	140.85	-42.5291	50000	75513.6	458.219	-96.0057	-75617.7
5	195.924	-60.9122	40000	70273	245.066	-168.824	-70377.9
6	245.372	-106.035	30000	64671.5	505.268	-338.036	-64774.2
7	333.484	-147.134	20000	59453.9	526.22	-258.208	-59556.5
8	436.009	-204.321	10000	54300	511.952	-284.928	-54402.4
9	529.462	-255.47	0	48843.6	433.336	-275.347	-48946.5
10	605.459	-290.657	-10000	43281.8	174.109	-108.033	-43386.8
11	678.428	-285.955	-20000	37843.6	361.225	83.615	-37947.3
12	777.477	-276.794	-30000	32412.6	360.534	51.1622	-32516
13	863.885	-260.582	-40000	27016.1	177.257	-4.59983	-27121
14	927.278	-256.542	-50000	21586	142.589	74.7522	-21690.8
15	979.063	-231.108	-60000	15361.7	-27.5355	-1.06411	-15467
16	951.067	-212.777	-70000	10255.4	-39.98	22.458	-10360.5
17	941.989	-147.86	-80000	4843.07	71.2044	63.5477	-4946.68
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-24.4251	-8.15736	90000	98929.5	-380.675	-78.3492	-99034.3
1	-64.9613	-18.6693	80000	92675.4	-423.368	-154.813	-92779.9
2	-102.452	-36.7458	70000	86357.8	-251.406	-199.978	-86462.8
3	-147.654	-56.6555	60000	80148.8	-406.659	-11.2778	-80253.4
4	-193.985	-46.9637	50000	74305	-306.272	186.655	-74409.7
5	-237.62	-19.6971	40000	68763.1	-311.097	242.732	-68867.5
6	-288.054	7.97894	30000	62233.7	-353.447	101.055	-62338.1
7	-351.531	1.37662	20000	56326.3	-460.64	-170.466	-56429.7
8	-417.704	-21.9754	10000	50615.7	-206.489	-49.4369	-50720.8
9	-437.553	-84.4768	0	41126.8	-97.7772	-232.701	-41231.5
10	-483.282	-139.567	-10000	35552.1	-218.839	-190.027	-35656.4
11	-552.947	-182.884	-20000	28686.4	-269.985	-125.452	-28790.3
12	-587.711	-304.23	-30000	22507.6	29.2011	-239.313	-22611.7
13	-556.536	-377.28	-40000	16881.3	37.7549	-6.35013	-16986.6
14	-548.338	-289.117	-50000	11607.3	-2.91642	223.266	-11710.4
15	-576.251	-161.473	-60000	5849.47	-48.2739	1.88925	-5954
16	-604.199	-106.008	-70000	715.839	-46.2967	1.42383	-813.357
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-1.1489	2.43774	90000	98282.9	98.973	24.5632	-98388.4
1	9.397	7.62343	80000	91182.5	11.3048	124.202	-91288
2	-7.13401	34.7304	70000	83886	-79.0594	280.21	-83991.1
3	-19.0354	56.5819	60000	74984.7	-72.6494	154.769	-75090.1
4	-10.4744	55.3383	50000	68857.9	200.229	-125.97	-68963.1
5	24.8068	37.5756	40000	34062.7	90.2686	-121.878	-34167.9
6	43.4147	16.156	30000	28037.1	142.441	-69.2281	-28142.1
7	118.129	-56.197	20000	22049.8	147.088	-202.048	-22153.8
