LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
1	3525.87	-0.076346	80000	6.22381e+06	1.08068e+06	140.717	-6.12937e+06
2	5288.95	-0.178935	70000	6.20461e+06	1.07728e+06	-184.905	-6.11048e+06
3	7052	-0.374547	60000	6.18212e+06	1.07341e+06	60.3109	-6.08832e+06
4	8815.16	-0.319885	50000	6.16852e+06	1.07109e+06	76.7996	-6.07493e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.63	0.0694662	90000	6.27323e+06	1.08885e+06	85.8241	-6.17812e+06
1	3525.17	0.156315	80000	6.26363e+06	1.08746e+06	62.6854	-6.16861e+06
2	5288.16	-0.123189	70000	6.22148e+06	1.08026e+06	-324.036	-6.12709e+06
3	7051.19	-0.733415	60000	6.14153e+06	1.0663e+06	-474.004	-6.04836e+06
4	8814.31	-1.65689	50000	6.12172e+06	1.06299e+06	-549.935	-6.02883e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.7	0.111156	90000	6.25301e+06	1.08544e+06	140.793	-6.15819e+06
1	3525.27	0.282334	80000	6.13561e+06	1.0651e+06	35.2564	-6.04257e+06
2	5287.75	0.22608	70000	6.12175e+06	1.06263e+06	-201.379	-6.02892e+06
3	7050.15	0.00991471	60000	6.10336e+06	1.05924e+06	-7.5931	-6.01085e+06
4	8812.37	-0.0878503	50000	6.08341e+06	1.05589e+06	-20.6781	-5.99118e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.85	-0.144982	90000	6.13659e+06	1.06551e+06	-171.731	-6.04349e+06
1	3525.83	-0.404607	80000	6.11832e+06	1.0623e+06	-203.064	-6.02551e+06
2	5288.92	-0.744611	70000	6.09909e+06	1.05905e+06	-249.863	-6.00654e+06
3	7052.2	-1.11203	60000	6.03238e+06	1.04747e+06	-137.005	-5.94084e+06
4	8815.3	-1.31241	50000	6.0061e+06	1.04269e+06	20.9711	-5.91501e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.87	0.182881	90000	6.26567e+06	1.08784e+06	136.564	-6.17062e+06
1	3525.88	0.411255	80000	6.21775e+06	1.07955e+06	176.215	-6.12342e+06
2	5289.07	0.674453	70000	6.18333e+06	1.07367e+06	106.953	-6.0895e+06
3	7052.32	1.1468	60000	6.1128e+06	1.06144e+06	353.414	-6.02005e+06
4	8815.31	1.79054	50000	6.08903e+06	1.05704e+06	392.918	-5.99669e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.8	0.0893119	90000	6.2179e+06	1.07949e+06	85.6322	-6.12358e+06
1	3525.66	0.0402963	80000	6.2033e+06	1.07688e+06	-4.26155	-6.10922e+06
2	5288.38	0.0544275	70000	6.19425e+06	1.07531e+06	-17.3294	-6.10031e+06
3	7050.85	0.0925381	60000	6.18343e+06	1.07322e+06	48.7186	-6.08969e+06
4	8813.03	0.222319	50000	6.17286e+06	1.07121e+06	27.7651	-6.07931e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.73	-0.0329939	90000	6.25016e+06	1.08503e+06	11.0296	-6.15536e+06
1	3525.54	0.03456	80000	6.23884e+06	1.08309e+06	18.4851	-6.14421e+06
2	5288.28	0.075163	70000	6.18251e+06	1.07335e+06	16.0376	-6.08873e+06
3	7051.29	0.0650519	60000	6.16209e+06	1.07007e+06	53.3829	-6.06858e+06
4	8814.69	0.496255	50000	6.14159e+06	1.06646e+06	304.941	-6.0484e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.56	-0.117289	90000	6.24404e+06	1.08376e+06	-257.078	-6.14937e+06
1	3524.9	-0.553185	80000	6.23376e+06	1.08189e+06	-278.941	-6.13926e+06
2	5287.3	-1.08456	70000	6.17974e+06	1.07255e+06	-193.482	-6.08606e+06
3	7049.67	-1.59864	60000	6.15906e+06	1.06907e+06	-279.702	-6.06568e+06
4	8811.85	-1.91966	50000	6.1241e+06	1.06277e+06	-227.859	-6.03129e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.83	-0.0791195	90000	6.26155e+06	1.08719e+06	-81.7101	-6.16655e+06
1	3525.78	-0.338117	80000	6.24854e+06	1.08474e+06	-311.01	-6.15377e+06
2	5288.47	-1.00524	70000	6.23416e+06	1.08222e+06	-440.533	-6.13961e+06
3	7051.38	-1.64901	60000	6.15585e+06	1.06871e+06	-401.683	-6.06248e+06
4	8814.45	-2.3581	50000	6.14619e+06	1.06727e+06	-353.4	-6.05292e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.51	-0.0190865	90000	6.26039e+06	1.08647e+06	-38.4699	-6.1655e+06
1	3524.56	-0.272644	80000	6.24708e+06	1.084e+06	-252.23	-6.15242e+06
2	5286.48	-0.533372	70000	6.23336e+06	1.08166e+06	2.90712	-6.13891e+06
3	7048.36	-0.540068	60000	6.22053e+06	1.0794e+06	39.0483	-6.12627e+06
4	8810.27	-0.424881	50000	6.04541e+06	1.04896e+06	-4.39307	-5.95382e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.85	0.0231554	90000	6.21861e+06	1.07973e+06	3.26788	-6.12426e+06
1	3525.93	0.0531348	80000	6.19774e+06	1.07613e+06	94.566	-6.10371e+06
2	5289.21	0.257995	70000	6.15243e+06	1.06837e+06	86.0261	-6.05906e+06
3	7052.46	0.552275	60000	6.13085e+06	1.06457e+06	245.048	-6.03782e+06
4	8815.87	0.886216	50000	6.10785e+06	1.06084e+06	254.028	-6.01513e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.97	0.0463572	90000	6.25381e+06	1.08575e+06	-71.3426	-6.15894e+06
1	3525.75	0.161534	80000	6.21859e+06	1.07954e+06	145.296	-6.12427e+06
2	5288.67	0.440125	70000	6.20878e+06	1.07796e+06	97.5051	-6.1146e+06
3	7051.55	0.380942	60000	6.17785e+06	1.07255e+06	-33.1649	-6.08414e+06
4	8814.31	0.276737	50000	6.12808e+06	1.06383e+06	-149.735	-6.03515e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.62	0.0343734	90000	6.21276e+06	1.07835e+06	94.2108	-6.11857e+06
1	3524.87	0.21599	80000	6.17372e+06	1.07142e+06	192.337	-6.08015e+06
2	5286.86	0.419222	70000	6.16478e+06	1.06972e+06	103.522	-6.07137e+06
3	7048.7	0.681086	60000	6.12725e+06	1.0632e+06	148.962	-6.03441e+06
4	8810.57	0.976509	50000	5.73939e+06	995954	85.0542	-5.65242e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.97	-0.0996652	90000	6.26127e+06	1.08715e+06	-111.536	-6.16628e+06
1	3526.12	-0.48764	80000	6.20894e+06	1.07821e+06	-302.655	-6.11471e+06
2	5289.29	-1.01905	70000	6.16284e+06	1.07014e+06	-309.2	-6.06932e+06
3	7052.5	-1.48003	60000	6.08477e+06	1.05671e+06	-343.794	-5.99242e+06
4	8816.03	-2.06888	50000	6.03782e+06	1.04859e+06	-390.931	-5.94617e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.88	0.0292696	90000	6.26765e+06	1.08817e+06	72.8925	-6.17258e+06
1	3525.96	0.111045	80000	6.22823e+06	1.08145e+06	12.7228	-6.13373e+06
2	5289.02	0.00114331	70000	6.12255e+06	1.0631e+06	-77.7969	-6.02965e+06
3	7052.1	-0.322603	60000	6.1095e+06	1.06085e+06	-269.931	-6.0168e+06
4	8815.22	-0.608185	50000	5.99815e+06	1.04142e+06	-149.831	-5.90716e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.79	0.0140607	90000	6.27227e+06	1.08889e+06	103.867	-6.17714e+06
1	3525.69	0.389615	80000	6.25198e+06	1.0855e+06	213.798	-6.15713e+06
2	5288.51	0.875174	70000	6.13701e+06	1.06539e+06	231.152	-6.04394e+06
3	7051.15	1.06872	60000	6.08973e+06	1.05709e+06	-60.5504	-5.99739e+06
4	8813.57	0.745353	50000	5.96862e+06	1.03596e+06	-252.922	-5.87814e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.43	-0.0454731	90000	6.26569e+06	1.08749e+06	-31.2521	-6.1707e+06
1	3524.92	-0.126441	80000	6.24702e+06	1.08426e+06	-49.5293	-6.15232e+06
2	5287.4	-0.2074	70000	6.21543e+06	1.07892e+06	-113.842	-6.12117e+06
3	7049.87	-0.539522	60000	6.20637e+06	1.0773e+06	-235.99	-6.11227e+06
4	8812.37	-0.99319	50000	6.19367e+06	1.07506e+06	-209.87	-6.09976e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.71	-0.0962567	90000	6.23958e+06	1.08324e+06	-7.15716	-6.14494e+06
1	3525.6	0.0519728	80000	6.23122e+06	1.08182e+06	82.2002	-6.13671e+06
2	5288.59	0.160199	70000	6.2177e+06	1.07968e+06	219.655	-6.12335e+06
3	7051.73	0.252384	60000	6.1666e+06	1.07068e+06	-35.3756	-6.07305e+06
4	8815.01	0.225704	50000	5.89213e+06	1.02328e+06	-62.1541	-5.8027e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.97	-0.00740064	90000	6.24694e+06	1.08475e+06	-123.877	-6.15215e+06
1	3526.12	-0.260207	80000	6.18693e+06	1.07426e+06	-150.369	-6.09306e+06
2	5289.19	-0.559498	70000	6.14972e+06	1.06788e+06	-213.133	-6.0564e+06
3	7052.61	-0.833272	60000	6.12538e+06	1.06385e+06	-148.973	-6.03239e+06
4	8816.16	-1.12664	50000	6.07274e+06	1.05466e+06	-204.498	-5.98056e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.93	0.0557307	90000	6.23797e+06	1.08307e+06	-45.3743	-6.14333e+06
1	3526.01	0.0543444	80000	6.23047e+06	1.08175e+06	-29.445	-6.13595e+06
2	5288.67	-0.463994	70000	6.20472e+06	1.07693e+06	-443.944	-6.11066e+06
3	7051.1	-1.15266	60000	6.16139e+06	1.06954e+06	-429.123	-6.06796e+06
4	8813.54	-1.98619	50000	6.08486e+06	1.05615e+06	-573.059	-5.99261e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.28	-0.130624	90000	6.25908e+06	1.08623e+06	-156.745	-6.16421e+06
1	3524.35	-0.447543	80000	6.24304e+06	1.08338e+06	-225.639	-6.14843e+06
