LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
0	1.38728	4.23424	90000	48395.9	54.4192	103.508	-48501.3
1	15.8623	23.0272	80000	37462.9	-22.1111	129.012	-37568.2
2	-3.90502	48.4994	70000	31290.1	-110.347	141.271	-31395.1
3	-15.7241	115.472	60000	25986	-59.5733	203.76	-26090.6
4	-5.00822	194.884	50000	20552.4	37.7293	185.372	-20656.9
5	-54.6798	320.11	40000	14999.8	-234.007	308.183	-15100.2
6	-314.094	481.155	30000	9987.14	-383.552	100.837	-10084.5
7	-739.528	613.987	20000	4592.82	-160.07	80.3868	-4693.88
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1.87086	19.8697	90000	48207.1	-20.8253	226.572	-48312.1
1	-3.17479	89.45	80000	42215.2	-33.385	483.749	-42317.9
2	4.81573	194.192	70000	36405.3	103.651	389.895	-36508.6
3	58.3422	328.9	60000	30748.3	198.641	362.813	-30851
4	92.0918	456.937	50000	25567	2.35213	380.329	-25669.7
5	75.0518	618.372	40000	20286	-108.923	301.68	-20388.9
6	-5.9327	846.039	30000	14394	-251.109	484.8	-14489
7	-243.551	1125.85	20000	9434.8	-186.436	276.915	-9534.03
8	-686.792	1504.67	10000	4258.49	-379.218	276.802	-4337.53
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	5.21617	10.371	90000	48801.7	103.907	-33.4248	-48907.1
1	14.0605	-7.80419	80000	41213.4	-1.19526	-221.131	-41318.3
2	55.9324	-51.8809	70000	35901.5	209.689	-73.796	-36006.3
3	138.991	-71.2209	60000	30261.7	171.73	-36.1633	-30366.7
4	194.819	-77.3135	50000	25279.9	128.273	-44.9571	-25384.9
5	288.554	-70.8678	40000	19769	236.387	14.6998	-19873
6	367.928	-91.5106	30000	13732.1	25.8447	-48.2319	-13837.3
7	290.798	-120.907	20000	7592.7	-159.227	31.8908	-7695.92
8	-93.4632	-194.743	10000	2134.58	-92.3681	-114.111	-2232.92
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	2.98438	-6.17059	90000	49019.2	70.0189	-137.982	-49124.5
1	13.5978	-27.1086	80000	43700.7	3.20569	-42.5999	-43806.2
2	50.5129	-47.4678	70000	32304.1	246.38	-129.553	-32408.4
3	140.996	-65.3318	60000	26219.8	287.24	-66.2578	-26323.6
4	268.615	-81.4713	50000	19935.8	220.587	42.8201	-20039.9
5	351.859	7.96958	40000	14167.6	170.645	226.982	-14270.1
6	419.904	159.795	30000	8559.37	76.8496	260.88	-8660.12
7	467.397	541.435	20000	3389.17	-87.4134	138.631	-3489.39
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-13.8849	1.9715	90000	48322.3	-57.8783	53.2496	-48427.8
1	-52.1717	5.71022	80000	38163.5	-144.572	-13.0931	-38268.7
2	-63.5523	4.7672	70000	30161.3	0.694512	-9.10646	-30266.8
3	-136.932	14.8078	60000	23699.5	-238.463	1.03282	-23803.7
4	-124.788	61.0324	50000	15464.3	246.815	-2.56882	-15567.6
5	32.3884	173.915	40000	7553.71	23.9791	76.9304	-7658.22
6	22.4933	359.626	30000	1851.76	-75.9254	79.0371	-1951.49
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-18.0005	2.58545	90000	49577.6	-123.957	-47.8142	-49683
1	-34.9663	2.80333	80000	41480.9	-1.35779	103.919	-41586.3
2	-26.7811	38.9161	70000	35547.5	-55.9639	143.328	-35652.7
3	-44.1521	69.0562	60000	29631.2	-106.117	-35.2436	-29736.4
4	-113.891	47.2906	50000	24404.8	-96.1725	4.6116	-24510.1
5	-132.924	43.7945	40000	19155.7	-96.1717	85.3263	-19260.6
6	-173.241	97.0992	30000	13524.4	-73.7666	208.144	-13627.9
7	-288.748	221.112	20000	6918.12	-141.013	47.8839	-7021.41
8	-260.217	182.074	10000	1420.67	10.2044	-82.9506	-1520.38
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	12.3279	-2.54904	90000	47717.5	131.352	-23.6384	-47822.9
1	48.05	-25.2999	80000	41113.8	117.91	-73.6696	-41219.1
2	89.3236	-55.8537	70000	34771.3	179.523	-68.7729	-34876.3
3	53.6591	-74.5928	60000	29375.6	-254.155	43.7445	-29479.9
4	-46.53	-38.8816	50000	23103.7	-183.258	213.469	-23207.4
5	-59.3112	-13.2844	40000	16595.7	153.583	-95.9246	-16700
6	-45.5104	-137.875	30000	11415.3	-21.5281	-167.383	-11519.2
7	-141.503	-215.541	20000	6043.92	-38.2067	-46.4906	-6148.37
8	-140.974	-166.525	10000	678.448	-61.9739	-12.7187	-774.375
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-6.76334	-3.47173	90000	48890.6	-62.9712	-28.5825	-48996.1
1	-24.331	-27.3652	80000	39242.1	-91.762	-51.6876	-39347.5
2	-79.8502	-32.716	70000	32899.4	-322.451	12.1702	-33003.3
3	-208.316	-28.2598	60000	27010.5	-434.021	25.476	-27112.5
4	-367.073	-33.7274	50000	17414.7	-237.277	19.4612	-17518.4
5	-517.761	-39.5945	40000	11182.5	-95.2462	-98.8447	-11286.8
6	-497.335	-129.537	30000	5560.33	93.5029	60.3037	-5663.91
7	-411.791	-389.068	20000	156.634	9.52253	0.478823	-239.881
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	8.56616	-19.0265	90000	45377.4	53.9464	-203.867	-45482.4
1	2.60953	-62.7131	80000	40247.9	-107.552	-218.286	-40352.7
2	-36.4403	-125.51	70000	34894.5	-171.268	-233.799	-34998.8
3	-99.5289	-188.031	60000	28783.2	-231.108	-237.781	-28886.8
4	-155.326	-315.334	50000	22684.5	-84.2453	-252.636	-22788.4
5	-242.841	-429.312	40000	16957.7	-139.257	-183.435	-17061.4
6	-291.601	-494.773	30000	11549.6	-30.1503	-141.396	-11653.9
7	-273.726	-567.185	20000	5667.32	-53.933	-63.1448	-5771.41
8	-441.059	-677.522	10000	431.298	-14.5844	0.53226	-526.255
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	18.7073	-2.66794	90000	49229.3	134.338	-112.074	-49334.5
1	62.0513	-33.1949	80000	44284.5	249.272	-93.8699	-44389.2
2	121.437	-82.1293	70000	39097.7	204.657	-154.625	-39202.4
3	162.711	-134.425	60000	33488.2	119.891	-256.539	-33592.5
4	204.456	-198.193	50000	27244.4	60.4313	-224.556	-27348.9
5	192.884	-273.159	40000	22081.6	-77.835	-202.251	-22185.9
6	174.807	-306.961	30000	16599.5	-70.2465	-33.5418	-16704.6
7	128.967	-235.039	20000	10749	-56.7964	201.035	-10852.1
8	108.882	186.72	10000	5577.3	43.9173	376.962	-5669.29
9	-125.034	979.681	0	476.047	-37.0094	44.1766	-569.118
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1.25424	-11.2459	90000	48904	90.6669	-95.2548	-49009.4
1	3.60502	-34.4131	80000	41950.1	17.2176	-179.341	-42055.3
2	14.991	-71.8587	70000	35277.9	4.56781	-192.989	-35382.9
3	25.0225	-150.564	60000	29760.9	55.9424	-452.083	-29862.9
4	49.9748	-311.332	50000	24489	-81.7444	-575.827	-24587.5
5	0.0321309	-547.933	40000	19059.3	-120	-518.945	-19157.2
6	-47.4118	-879.355	30000	13056.2	-56.4308	-449.528	-13153.7
7	-77.0141	-1336.9	20000	7243.89	-53.9554	-373.237	-7339.11
8	67.8582	-1900.59	10000	2091.79	27.9099	-190.542	-2186.44
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	23.2176	3.4417	90000	49513	194.591	-81.7188	-49618.1
1	91.3029	-24.7913	80000	43780.4	381.901	-179.595	-43883.9
2	181.286	-51.2151	70000	37865.5	434.488	-42.4039	-37968.5
3	292.257	-38.1517	60000	32175.5	370.26	28.6771	-32278.8
4	421.664	10.3066	50000	26782.3	294.449	307.395	-26884.3
5	491.475	75.9058	40000	21788.6	88.8767	97.3458	-21893.7
6	477.371	98.811	30000	16198.2	-154.2	143.039	-16302.1
7	391.605	187.13	20000	10669	-171.492	138.252	-10771.8
8	298.565	423.153	10000	4959.38	21.4049	160.751	-5061.34
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-24.9837	-12.0646	90000	49410	-294.155	-235.146	-49514.2
1	-91.6892	-37.82	80000	40562.4	-417.106	24.2622	-40665.8
2	-199.087	-44.0927	70000	34802.7	-421.937	-154.676	-34905.3
3	-334.902	-72.1158	60000	27659.6	-387.81	-107.046	-27762.1
4	-443.683	-151.107	50000	21369.6	-282.186	-170.302	-21472.5
5	-612.961	-242.328	40000	15396.3	-284.371	-204.835	-15497.7
6	-790.957	-442.299	30000	10154.3	-217.581	-191.382	-10255.3
7	-906.326	-533.671	20000	4916.64	79.6386	-85.4062	-5019.82
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	7.96997	1.86709	90000	49061.6	96.8615	86.0047	-49167
1	27.2043	37.546	80000	43692.1	59.5401	157.932	-43797.3
2	26.113	93.1374	70000	38215.2	13.6092	177.828	-38320.3
3	34.624	121.679	60000	32878.9	121.543	34.3869	-32984.2
4	58.7161	111.791	50000	26714.8	137.809	-9.27878	-26819.9
5	144.635	160.045	40000	20684.6	190.067	37.9191	-20789.1
6	99.3397	229.789	30000	15229.3	-215.647	131.009	-15332.5
7	-1.4977	260.954	20000	9144.03	-102.361	-78.1556	-9248.19
8	-202.463	297.764	10000	3922.29	-191.024	78.4173	-4021.26
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-13.3166	4.53897	90000	44526.4	-98.6711	-79.3741	-44631.7
1	-41.0575	5.09149	80000	38939.2	-111.352	55.2405	-39044.5
2	-95.7767	62.8631	70000	32680.4	-160.187	431.978	-32782.6
3	-138.272	132.77	60000	27304.4	-84.4898	156.005	-27409.3
4	-165.103	205.278	50000	21816.7	-7.17316	269.388	-21920.4
5	-84.6823	298.339	40000	16659.9	123.052	189.377	-16763.7
6	-71.4711	397.195	30000	10833.5	-110.616	244.132	-10935.4
7	-244.024	590.217	20000	5590.16	-84.0244	101.117	-5693.32
8	-344.013	1287.83	10000	642.585	-67.7628	137.255	-724.757
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	3.2953	-8.68817	90000	47972.8	42.3922	-31.3184	-48078.3
1	15.833	-37.6856	80000	42682.4	70.8734	-177.106	-42787.5
2	65.4684	-76.6922	70000	36565	195.489	-150.34	-36669.7
3	137.022	-97.8333	60000	30590.9	219.292	-91.9265	-30695.5
4	216.093	-117.784	50000	24186.1	262.857	5.47414	-24290.1
5	326.723	-158.196	40000	18637.3	133.57	-94.3862	-18742
6	398.626	-252.37	30000	13093	126.1	-214.728	-13195.9
7	352.926	-477.131	20000	7676.41	-34.853	-200.793	-7778.68
8	438.64	-911.834	10000	2620.03	57.6435	-143.17	-2719.26
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	21.1481	-14.5913	90000	19313	135.581	-85.2573	-19417.7
1	120.542	-85.36	80000	13882	146.699	-248.534	-13984.3
2	203.022	-153.069	70000	8964.15	7.30638	-75.3905	-9068.88
3	177.182	-265.957	60000	3584.97	-17.6918	-5.80289	-3689.06
4	0	0	50000	0	0	0	0
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	3.2747	15.9344	90000	47877.7	-22.372	55.0373	-47983.2
1	18.8219	27.2466	80000	38950.5	65.4646	-46.7188	-39056
2	14.4943	-3.90671	70000	33247.3	-78.4363	-221.44	-33352
3	24.9611	-79.805	60000	26978.8	86.4051	-108.997	-27083.9
4	11.4985	-143.451	50000	20690.2	-194.137	-238.017	-20793.3
5	-117.58	-355.705	40000	15044.8	-265.819	-404.559	-15142.4
6	-368.742	-639.163	30000	9557.08	-306.661	-354.858	-9650.77
7	-631.186	-980.181	20000	3681.89	-47.4799	-157.987	-3782.47
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-22.9055	22.3517	90000	48997.1	-177.739	148.279	-49102.1
1	-58.4632	89.0583	80000	39216.7	-141.924	379.277	-39320.2
2	-101.929	185.757	70000	33589.7	-81.1157	232.501	-33694.3
3	-150.206	235.968	60000	27281.8	-146.624	146.531	-27386.5
4	-208.521	273.444	50000	16986.7	-94.56	-9.68159	-17091.7
5	-311.086	310.476	40000	11549.8	-127.674	85.4926	-11654
6	-334.405	273.156	30000	3290.17	-25.0465	20.9707	-3394.03
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-10.9899	16.6384	90000	48555.1	-175.238	146.938	-48660.1
1	-65.293	47.7566	80000	42240.2	-290.425	457.832	-42342.2
2	-135.66	178.607	70000	36822.2	-238.245	504.347	-36923.5
3	-227.563	285.922	60000	30908.2	-443.02	330.328	-31008.7
4	-403.525	422.159	50000	24969.1	-443.617	441.398	-25066.8
5	-580.332	597.155	40000	15685.5	-284.659	259.052	-15786.1
6	-696.393	724.059	30000	10256.4	-67.7367	172.719	-10359.9
7	-591.286	903.36	20000	5334.52	186.545	-0.812417	-5435.95
8	104.092	1254.51	10000	449.514	53.6887	16.8496	-542.112
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	15.7277	13.2112	90000	48883.3	150.872	69.7878	-48988.6
1	55.1386	13.721	80000	43184.4	186.509	-71.3385	-43289.5
2	96.0866	3.63229	70000	37736.4	124.738	2.00269	-37841.7
3	123.897	14.6636	60000	32247.9	16.5816	52.8472	-32353.4
4	134.401	79.2937	50000	25742.6	13.7193	141.394	-25847.7
5	60.534	140.368	40000	19827.4	-278.951	146.712	-19930.3
6	-104.563	193.602	30000	10258.8	-261.187	40.8187	-10360.6
7	-382.858	369.646	20000	5006.92	-122.403	271.308	-5102.81
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-0.275482	-10.6944	90000	49464	35.9649	-81.4936	-49569.5
1	8.39598	-26.5575	80000	43934.7	39.151	-169.328	-44039.9
2	5.50555	-100.675	70000	37684.5	-94.6561	-437.889	-37787.3
3	-28.2616	-234.202	60000	32457.5	-72.2011	-468.231	-32559.5
4	-9.18546	-357.091	50000	27115.4	148.176	-281.816	-27219
5	14.7085	-499.44	40000	20972	-52.9014	-295.349	-21075.2
6	-45.2761	-605.184	30000	14919.7	-9.40538	-88.4756	-15024.7
7	-68.9926	-733.366	20000	9222.6	-58.2973	-154.206	-9326.2
8	-97.3171	-959.194	10000	4002.5	-101.189	-48.7028	-4105.26
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-17.6988	-2.28683	90000	48692.7	-111.54	78.1931	-48798.1
1	-54.5602	6.60293	80000	43425.1	-263.623	-70.3308	-43529.8
2	-128.407	-12.0639	70000	37972.3	-330.138	-62.5973	-38076.4
3	-229.978	-7.04105	60000	31755.4	-403.896	16.1378	-31858.3
4	-311.694	4.76243	50000	26354.7	-106.737	-30.7026	-26459.9
5	-367.797	-32.7908	40000	20725.8	-116.27	6.25019	-20830.9
6	-306.958	135.473	30000	1746.26	29.9454	99.1084	-1846
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	16.3916	23.6383	90000	48932.5	119.044	205.974	-49037.5
1	31.2612	61.2622	80000	41020	-44.9632	151.689	-41125.2
2	6.26122	118.542	70000	35357.6	-237.402	196.74	-35461.8
3	-55.2522	155.862	60000	29359.3	-162.435	-17.9776	-29464.3
4	-99.7573	147.335	50000	23973.1	-156.099	116.971	-24077.7
5	-192.569	215.438	40000	18425.4	-439.11	57.2023	-18525.4
6	-411.36	241.602	30000	11969.6	-172.981	8.30199	-12073.5
7	-568.272	274.674	20000	6174.76	-118.98	22.6769	-6278.36
8	-596.011	99.8678	10000	986.534	54.8471	-12.4128	-1085.61
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	3.19348	-4.15494	90000	41859.6	71.583	-157.448	-41964.7
1	27.6603	-68.3061	80000	35145.7	173.328	-206.487	-35250.2
2	109.553	-120.435	70000	26361.7	347.32	-212.188	-26464
3	285.278	-202.049	60000	20644.9	438.901	-160.048	-20745
4	446.912	-301.264	50000	14788.3	113.571	-145.488	-14892.4
5	526.172	-344.414	40000	9205.9	-9.49696	42.0809	-9310.86
6	357.73	-272.173	30000	3847.36	-208.229	108.781	-3944.61
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	7.38255	-10.4584	90000	48585.8	16.0935	19.6276	-48691.3
1	28.2074	-10.1401	80000	43004.2	89.5489	-27.3736	-43109.6
2	55.0469	-37.2952	70000	37000.6	96.7633	-127.207	-37105.8
3	63.9723	-69.3364	60000	30406.2	5.41391	-163.223	-30511.2
4	-21.3552	-137.982	50000	24430.7	-234.968	-82.669	-24534.9
5	-78.1912	-169.751	40000	16909.9	-36.1581	-86.4531	-17015
6	-34.6245	-203.657	30000	11665.3	116.535	-49.5529	-11769.9
7	-37.7086	-340.825	20000	6303.72	-85.5461	-73.6622	-6407.52
