LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
16	3.42898	6.44108	-70000	4.5139e+06	155.986	442.217	-4.51401e+06
17	3.85483	7.37547	-80000	4.48085e+06	107.595	438.543	-4.48095e+06
18	3.9034	8.36988	-90000	4.43113e+06	-69.4261	454.756	-4.43123e+06
19	0	0	-100000	0	0	0	0
0	-0.169724	0.0645746	90000	5.18345e+06	-142.165	8.74419	-5.18356e+06
1	-0.439255	0.182384	80000	5.16497e+06	-210.404	170.538	-5.16508e+06
2	-0.78565	0.594641	70000	5.12014e+06	-281.669	212.308	-5.12024e+06
3	-1.25129	0.840789	60000	5.08498e+06	-195.849	21.8549	-5.08509e+06
4	-1.58425	0.908382	50000	5.06704e+06	-114.382	-18.3056	-5.06714e+06
5	-1.72399	0.975742	40000	5.05516e+06	41.1313	121.415	-5.05526e+06
6	-1.34997	1.30773	30000	5.02109e+06	233.461	53.2133	-5.0212e+06
7	-0.598415	1.61308	20000	4.99124e+06	431.353	336.344	-4.99135e+06
8	0.296623	2.2752	10000	4.98018e+06	528.459	355.856	-4.98028e+06
9	1.09708	3.21824	0	4.68966e+06	310.003	468.864	-4.68977e+06
10	1.9011	4.0614	-10000	4.64407e+06	480.226	400.156	-4.64417e+06
11	2.64015	5.29453	-20000	4.62813e+06	264.924	604.154	-4.62824e+06
12	3.29127	6.75976	-30000	4.58105e+06	364.089	710.432	-4.58116e+06
13	4.08144	8.55144	-40000	4.57426e+06	256.76	824.159	-4.57437e+06
14	4.68621	10.4169	-50000	4.55624e+06	399.773	1046.77	-4.55635e+06
15	5.62228	12.6666	-60000	4.5421e+06	541.306	1046.73	-4.5422e+06
16	6.79912	14.9824	-70000	4.51507e+06	437.477	875.114	-4.51517e+06
17	7.86812	16.8174	-80000	4.50631e+06	469.119	840.186	-4.50641e+06
18	8.90527	18.3977	-90000	4.49285e+06	531.73	689.729	-4.49296e+06
19	0	0	-100000	0	0	0	0
0	-0.144482	0.313372	90000	5.20788e+06	-192.728	350.406	-5.20799e+06
1	-0.320722	1.07899	80000	5.18231e+06	66.5798	381.006	-5.18242e+06
2	-0.224627	1.94843	70000	5.17289e+06	-70.358	543.024	-5.173e+06
3	-0.225143	3.12602	60000	5.15982e+06	-6.94835	562.688	-5.15993e+06
4	-0.251799	4.41075	50000	5.12685e+06	-16.11	781.308	-5.12696e+06
5	0.136307	5.62103	40000	5.11213e+06	444.605	386.113	-5.11224e+06
6	0.85424	6.3515	30000	5.10251e+06	241.092	394.586	-5.10261e+06
7	1.29173	7.12566	20000	5.08374e+06	205.382	318.949	-5.08384e+06
8	1.82648	7.71651	10000	5.06359e+06	268.21	216.541	-5.06369e+06
9	2.30109	8.00912	0	4.9982e+06	310.809	192.922	-4.9983e+06
10	2.8416	8.18356	-10000	4.98662e+06	258.982	52.2097	-4.98673e+06
11	3.36806	8.47136	-20000	4.97308e+06	256.757	217.519	-4.97318e+06
12	4.11185	8.63818	-30000	4.93952e+06	501.957	94.227	-4.93962e+06
13	4.83575	8.47366	-40000	4.91344e+06	288.176	-156.151	-4.91354e+06
14	5.78654	8.19116	-50000	4.88768e+06	526.23	-162.36	-4.88778e+06
15	6.78062	8.02543	-60000	4.8538e+06	435.337	-188.768	-4.85391e+06
16	7.55687	7.42737	-70000	4.7923e+06	281.234	-309.339	-4.7924e+06
17	8.31492	6.7772	-80000	4.74108e+06	548.838	-361.288	-4.74118e+06
18	9.37988	6.08079	-90000	4.71275e+06	488.953	-366.447	-4.71285e+06
19	0	0	-100000	0	0	0	0
0	0.115483	0.101256	90000	5.19351e+06	105.793	30.8079	-5.19361e+06
1	0.314386	0.123626	80000	5.14616e+06	0.115209	54.3794	-5.14626e+06
2	0.103418	0.471088	70000	5.10318e+06	-141.51	349.465	-5.10329e+06
3	-0.19386	1.04015	60000	5.0967e+06	-112.631	146.455	-5.0968e+06
4	-0.362061	1.2296	50000	5.08331e+06	-163.465	82.1462	-5.08341e+06
5	-0.764017	1.43264	40000	5.05839e+06	-264.341	28.2704	-5.0585e+06
6	-1.44057	1.55085	30000	5.05017e+06	-360.647	67.2005	-5.05028e+06
7	-2.24371	1.7285	20000	5.03041e+06	-417.395	33.1984	-5.03051e+06
8	-2.94944	1.68464	10000	4.97334e+06	-262.363	-143.61	-4.97345e+06
9	-3.65954	1.60201	0	4.94825e+06	-530.855	-22.4358	-4.94835e+06
10	-4.93398	1.49834	-10000	4.89737e+06	-720.733	-23.1356	-4.89748e+06
11	-6.38329	1.51348	-20000	4.87163e+06	-770.639	15.337	-4.87173e+06
12	-8.19331	1.51739	-30000	4.86266e+06	-939.759	-83.5241	-4.86276e+06
13	-10.1031	1.42544	-40000	4.82429e+06	-899.18	-101.123	-4.82439e+06
14	-12.127	1.32903	-50000	4.80467e+06	-1121.1	2.08611	-4.80478e+06
15	-14.6614	1.3945	-60000	4.79832e+06	-1129.03	-89.8827	-4.79843e+06
16	-17.0539	0.993911	-70000	4.7834e+06	-1017.01	-274.205	-4.78351e+06
17	-19.0933	0.262949	-80000	4.73514e+06	-924.046	-458.861	-4.73525e+06
18	-20.9984	-0.890386	-90000	4.72878e+06	-870.865	-532.795	-4.72889e+06
19	0	0	-100000	0	0	0	0
0	0.139858	0.310898	90000	5.20087e+06	134.555	256.037	-5.20098e+06
1	0.177652	0.958042	80000	5.19125e+06	-63.6302	338.457	-5.19136e+06
2	0.219567	1.66	70000	5.14363e+06	120.446	363.826	-5.14374e+06
3	0.45087	2.30736	60000	5.13423e+06	34.3612	278.293	-5.13434e+06
4	0.493398	2.9429	50000	5.11431e+06	1.65335	389.729	-5.11442e+06
5	0.236557	3.77338	40000	5.07635e+06	-156.832	437.263	-5.07645e+06
6	0.16855	4.58298	30000	5.04947e+06	38.0951	519.3	-5.04958e+06
7	0.207267	5.63543	20000	5.01118e+06	-110.246	546.622	-5.01129e+06
8	0.0669581	6.97101	10000	4.98309e+06	-77.3022	710.917	-4.9832e+06
9	-0.00234536	8.60999	0	4.88795e+06	15.588	899.492	-4.88806e+06
10	0.022796	10.2118	-10000	4.87123e+06	-13.3234	851.993	-4.87134e+06
11	-0.0598305	11.8418	-20000	4.86427e+06	-43.9608	689.773	-4.86437e+06
12	0.151362	13.2595	-30000	4.85608e+06	79.0302	619.691	-4.85618e+06
13	0.339383	14.6871	-40000	4.84013e+06	122.192	751.506	-4.84024e+06
14	0.561697	16.0415	-50000	4.81729e+06	-3.25013	638.879	-4.8174e+06
15	0.463914	17.2589	-60000	4.31093e+06	-217.859	447.374	-4.31103e+06
16	0.074472	18.0653	-70000	4.30035e+06	-71.4119	241.411	-4.30045e+06
17	-0.207186	18.468	-80000	4.28613e+06	-164.315	136.542	-4.28623e+06
18	-0.673275	18.8736	-90000	4.27563e+06	-334.748	257.799	-4.27574e+06
19	0	0	-100000	0	0	0	0
0	-0.103853	-0.131494	90000	5.18987e+06	-14.7487	-229.64	-5.18997e+06
1	-0.442439	-0.485972	80000	5.1654e+06	-285.662	-189.749	-5.1655e+06
2	-0.767634	-1.03359	70000	5.15097e+06	-40.5778	-359.57	-5.15107e+06
3	-0.651745	-1.86353	60000	1.53994e+06	29.7136	-111.272	-1.54005e+06
4	0.529246	-1.92886	50000	1.51303e+06	287.149	-24.8701	-1.51314e+06
5	3.01938	-2.72601	40000	1.48819e+06	417.37	-329.392	-1.4883e+06
6	5.6579	-4.94852	30000	1.47889e+06	407.305	-302.602	-1.479e+06
7	7.80475	-7.85797	20000	1.45386e+06	162.939	-530.601	-1.45396e+06
8	9.49718	-11.0127	10000	1.43782e+06	325.784	-338.346	-1.43793e+06
9	12.1484	-12.9089	0	1.41168e+06	432.646	-180.299	-1.41179e+06
10	15.3837	-14.5355	-10000	1.38745e+06	372.201	-184.682	-1.38756e+06
11	18.7679	-16.3577	-20000	1.37891e+06	467.871	-237.081	-1.37901e+06
12	22.9609	-17.521	-30000	1.36644e+06	527.101	-328.487	-1.36654e+06
13	26.8947	-19.9034	-40000	1.35419e+06	576.405	-277.702	-1.3543e+06
14	31.2484	-21.3743	-50000	1.34752e+06	593.047	-57.7548	-1.34762e+06
15	35.9573	-22.0088	-60000	1.34146e+06	590.119	-192.89	-1.34157e+06
16	41.195	-23.7129	-70000	1.3352e+06	857.815	-189.334	-1.3353e+06
17	48.1301	-25.7656	-80000	1.32951e+06	874.686	-412.975	-1.32961e+06
18	54.4966	-28.8842	-90000	1.31515e+06	876.627	-313.97	-1.31526e+06
19	0	0	-100000	0	0	0	0
0	0.503308	0.0212614	90000	5.20745e+06	353.004	-66.0835	-5.20756e+06
1	1.25729	-0.108796	80000	5.19547e+06	351.393	-61.315	-5.19557e+06
2	1.76769	-0.0427065	70000	5.17963e+06	103.191	38.6927	-5.17974e+06
3	2.05862	0.192193	60000	5.16381e+06	181.456	182.531	-5.16392e+06
4	2.31577	0.223443	50000	5.14344e+06	2.17855	56.1163	-5.14354e+06
5	2.47519	0.46219	40000	5.1351e+06	46.9718	179.261	-5.1352e+06
6	2.65009	0.418085	30000	3.52525e+06	73.5658	-143.853	-3.52536e+06
7	3.08161	0.0957793	20000	3.51222e+06	382.251	-258.472	-3.51233e+06
8	3.4039	-0.726346	10000	3.41803e+06	194.689	-189.151	-3.41814e+06
9	4.01684	-1.85367	0	3.41039e+06	216.264	-488.015	-3.41049e+06
10	4.92304	-3.30991	-10000	3.36135e+06	376.841	-591.804	-3.36145e+06
11	5.83145	-4.95948	-20000	3.34676e+06	250.893	-470.462	-3.34687e+06
12	6.55623	-6.38549	-30000	3.3405e+06	188.377	-555.1	-3.3406e+06
13	6.96057	-8.2262	-40000	3.33265e+06	109.228	-657.915	-3.33275e+06
14	7.62073	-10.0018	-50000	3.31849e+06	311.38	-538.308	-3.31859e+06
15	8.58322	-11.5871	-60000	3.30233e+06	171.257	-538.786	-3.30244e+06
16	9.05323	-12.9662	-70000	3.27246e+06	225.255	-414.413	-3.27257e+06
17	9.70717	-14.3954	-80000	3.26607e+06	185.535	-581.068	-3.26617e+06
18	10.3628	-16.3529	-90000	3.24407e+06	173.809	-602.231	-3.24417e+06
19	0	0	-100000	0	0	0	0
0	0.0906509	-0.0973142	90000	5.16656e+06	23.9139	-4.049	-5.16667e+06
1	0.121164	-0.256081	80000	5.13484e+06	-78.8492	-138.131	-5.13494e+06
2	-0.0244132	-0.460155	70000	5.11712e+06	31.7022	-77.5456	-5.11723e+06
3	0.0210936	-0.728586	60000	5.10173e+06	49.4678	-98.0347	-5.10183e+06
4	0.0914101	-0.898362	50000	5.08774e+06	70.6101	-74.2478	-5.08784e+06
5	0.0451799	-1.13728	40000	5.07946e+06	-40.2939	-148.509	-5.07957e+06
6	0.11556	-1.60551	30000	5.0603e+06	42.8465	-229.218	-5.0604e+06
7	0.00320553	-2.2655	20000	5.05142e+06	-69.1802	-342.418	-5.05152e+06
8	-0.234127	-2.97291	10000	5.04028e+06	-167.591	-299.474	-5.04038e+06
9	-0.940133	-3.8885	0	5.02311e+06	-544.765	-466.697	-5.02322e+06
10	-2.00332	-4.85387	-10000	4.9882e+06	-481.45	-622.406	-4.98831e+06
11	-2.97176	-6.20023	-20000	4.98008e+06	-478.088	-676.971	-4.98018e+06
12	-3.72355	-7.23952	-30000	4.95568e+06	-338.976	-498.167	-4.95579e+06
13	-4.42151	-8.16413	-40000	4.85859e+06	-287.967	-361.012	-4.8587e+06
14	-5.17672	-8.96179	-50000	4.85115e+06	-337.748	-307.341	-4.85126e+06
15	-5.8425	-9.47033	-60000	4.82491e+06	-300.503	-237.362	-4.82501e+06
16	-6.58728	-9.93861	-70000	4.81277e+06	-357.505	-375.917	-4.81288e+06
17	-7.48324	-10.5822	-80000	4.53834e+06	-513.914	-185.2	-4.53845e+06
18	-8.49632	-10.7785	-90000	4.52963e+06	-357.632	-108.192	-4.52973e+06
19	0	0	-100000	0	0	0	0
0	-0.27994	-0.253091	90000	5.20365e+06	-110.433	-131.777	-5.20376e+06
1	-0.396	-0.499939	80000	5.17331e+06	-169.238	-49.6351	-5.17341e+06
2	-0.656536	-0.707625	70000	5.15882e+06	-81.0412	-50.8896	-5.15893e+06
3	-0.879162	-0.978289	60000	5.09099e+06	-183.714	-179.267	-5.09109e+06
4	-1.26849	-1.21936	50000	5.07843e+06	-276.837	-199.071	-5.07853e+06
5	-1.92511	-1.54839	40000	5.07134e+06	-400.201	-145.115	-5.07145e+06
6	-2.75652	-1.95426	30000	5.05773e+06	-579.316	-238.913	-5.05784e+06
7	-3.75296	-2.45068	20000	5.04598e+06	-492.499	-209.101	-5.04608e+06
8	-4.7086	-2.92942	10000	5.03624e+06	-514.91	-328.876	-5.03635e+06
9	-5.82232	-3.48445	0	5.01109e+06	-638.586	-189.925	-5.01119e+06
10	-7.07269	-3.88156	-10000	5.00354e+06	-609.526	-203.769	-5.00364e+06
11	-8.50449	-3.99196	-20000	4.90215e+06	-762.072	85.8956	-4.90225e+06
12	-10.3561	-3.58885	-30000	4.89538e+06	-900.588	232.977	-4.89548e+06
13	-12.2978	-3.2983	-40000	4.85623e+06	-962.525	152.444	-4.85634e+06
14	-14.366	-2.75662	-50000	4.83705e+06	-1098.45	266.285	-4.83716e+06
15	-16.7082	-1.99831	-60000	4.76755e+06	-1125.14	424.992	-4.76766e+06
16	-19.3636	-0.939113	-70000	4.7593e+06	-1361.88	607.677	-4.7594e+06
17	-22.1501	0.155122	-80000	4.75001e+06	-1343.53	449.155	-4.75011e+06
18	-25.142	1.05229	-90000	4.64866e+06	-1345.94	366.824	-4.64877e+06
19	0	0	-100000	0	0	0	0
0	0.0502278	-0.191877	90000	5.14841e+06	48.0804	-196.884	-5.14851e+06
1	0.291625	-0.713079	80000	5.06256e+06	224.159	-319.137	-5.06267e+06
2	0.599604	-1.20582	70000	5.0393e+06	29.7408	-287.11	-5.03941e+06
3	0.424699	-1.91203	60000	5.03148e+06	-143.204	-354.607	-5.03158e+06
4	0.364636	-2.61902	50000	5.02024e+06	1.94906	-290.988	-5.02034e+06
5	0.445343	-2.85703	40000	4.99518e+06	-75.1972	-90.7848	-4.99529e+06
6	0.317459	-3.21727	30000	4.98657e+06	-119.99	-197.754	-4.98668e+06
7	0.129736	-3.6733	20000	4.75568e+06	-28.2405	-140.853	-4.75579e+06
8	0.146248	-3.93562	10000	4.74962e+06	37.5184	-80.11	-4.74973e+06
9	0.0757122	-4.10167	0	4.74122e+06	-143.564	-78.1902	-4.74132e+06
10	-0.0589543	-4.13613	-10000	4.72967e+06	-63.814	-112.047	-4.72978e+06
11	-0.216194	-4.38564	-20000	4.72032e+06	23.4873	-146.174	-4.72042e+06
12	0.18231	-4.7246	-30000	4.70531e+06	223.369	-138.499	-4.70542e+06
13	0.632598	-4.99931	-40000	4.69466e+06	29.2511	-220.031	-4.69477e+06
14	0.14061	-5.33529	-50000	4.63614e+06	-275.676	-115.831	-4.63624e+06
15	-0.121856	-5.52882	-60000	4.62367e+06	-101.769	-231.36	-4.62378e+06
16	-0.435517	-5.91815	-70000	4.61543e+06	-7.92219	-89.3667	-4.61553e+06
17	-0.523786	-6.10505	-80000	4.59757e+06	-45.2743	36.84	-4.59768e+06
18	-0.763737	-6.0356	-90000	4.58566e+06	-178.236	33.5638	-4.58577e+06
19	0	0	-100000	0	0	0	0
0	-0.155541	-0.211423	90000	5.1969e+06	-115.325	-129.58	-5.197e+06
1	-0.400608	-0.186218	80000	5.18388e+06	-42.5645	12.0352	-5.18399e+06
2	-0.405537	-0.233973	70000	5.13934e+06	34.81	-125.961	-5.13945e+06
3	-0.190403	-0.231627	60000	5.13248e+06	135.419	94.4383	-5.13259e+06
4	-0.100042	0.181699	50000	4.97732e+06	105.48	304.26	-4.97743e+06
5	-0.0168511	0.829418	40000	4.95713e+06	2.12508	310.842	-4.95724e+06
6	-0.126732	1.37651	30000	4.88519e+06	-74.7637	170.169	-4.88529e+06
7	-0.399973	1.84363	20000	4.87238e+06	-185.52	302.766	-4.87248e+06
8	-0.610315	2.35938	10000	4.84478e+06	58.2745	204.17	-4.84488e+06
9	-0.47218	2.7739	0	4.64777e+06	27.234	182.853	-4.64787e+06
10	-0.11001	3.06839	-10000	4.61668e+06	114.24	257.261	-4.61679e+06
11	0.0293201	3.50355	-20000	4.58758e+06	64.5679	302.193	-4.58769e+06
12	0.0141387	4.04425	-30000	4.58029e+06	9.09711	122.171	-4.58039e+06
13	-0.201807	4.51625	-40000	4.57068e+06	-49.3708	433.104	-4.57079e+06
14	-0.49561	5.88477	-50000	4.55799e+06	-198.741	584.135	-4.5581e+06
15	-1.32433	7.3813	-60000	4.53738e+06	-491.402	770.953	-4.53748e+06
16	-2.53525	9.09936	-70000	4.47351e+06	-537.232	590.465	-4.47361e+06
17	-3.84028	10.2375	-80000	4.45302e+06	-595.557	479.399	-4.45312e+06
18	-5.11892	11.2224	-90000	4.40995e+06	-516.47	389.037	-4.41005e+06
19	0	0	-100000	0	0	0	0
0	0.0298129	-0.0564288	90000	5.19511e+06	-63.5748	-64.811	-5.19521e+06
1	-0.0184958	-0.170914	80000	5.12336e+06	92.568	-105.534	-5.12346e+06
2	0.177889	-0.425311	70000	5.11523e+06	-75.5528	-221.501	-5.11534e+06
3	-0.0928848	-0.792976	60000	5.10164e+06	-124.279	-57.0867	-5.10175e+06
4	-0.316353	-1.09071	50000	5.08819e+06	-81.0873	-206.869	-5.0883e+06
5	-0.473795	-1.61384	40000	5.04492e+06	-159.767	-256.154	-5.04503e+06
6	-0.779591	-1.92764	30000	5.0281e+06	-207.19	-146.239	-5.0282e+06
7	-1.44027	-2.19828	20000	5.00499e+06	-454.451	-15.636	-5.00509e+06
8	-2.41535	-2.4676	10000	4.97432e+06	-468.724	-187.861	-4.97443e+06
9	-3.11011	-2.81519	0	4.91864e+06	-187.062	-239.576	-4.91874e+06
10	-3.6891	-3.40743	-10000	4.90482e+06	-454.646	-267.674	-4.90492e+06
11	-4.52149	-3.548	-20000	4.89642e+06	-489.554	158.273	-4.89653e+06
12	-5.35654	-3.06984	-30000	4.88091e+06	-407.738	194.195	-4.88101e+06
13	-6.0587	-2.65149	-40000	4.86186e+06	-477.444	298.874	-4.86196e+06
