LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
5	-137.178	-10.4628	40000	141687	-468.189	-162.873	-141792
6	-171.116	-28.8526	30000	134054	-410.127	-271.179	-134159
7	-208.052	-44.1187	20000	128313	-445.147	-201.923	-128418
8	-235.5	-72.1974	10000	119072	-324.323	-370.97	-119177
9	-272.823	-108.952	0	112577	-510.675	-476.763	-112681
10	-320.303	-151.656	-10000	106088	-499.431	-539.44	-106191
11	-372.7	-205.528	-20000	100294	-506.98	-595.056	-100397
12	-423.731	-260.205	-30000	94101.7	-403.898	-521.714	-94205
13	-461.466	-318.83	-40000	87978.8	-366.789	-494.413	-88082.2
14	-485.504	-372.134	-50000	81115.1	-103.124	-324.889	-81220
15	-501.465	-411.352	-60000	75698	-228.778	-231.555	-75802.9
16	-536.517	-430.555	-70000	67381.7	-323.485	-114.87	-67486.4
17	-581.858	-448.88	-80000	60303.7	-284.412	-49.8533	-60408.5
18	-621.116	-433.89	-90000	51877.9	-212.151	27.1601	-51983
19	0	0	-100000	0	0	0	0
0	-1.53553	-5.46014	90000	173135	21.4637	-79.9695	-173241
1	-4.99257	-9.6114	80000	167545	-136.389	-162.184	-167651
2	-11.0252	-22.1982	70000	161219	-148.493	-281.56	-161324
3	-18.4241	-37.3124	60000	156063	-142.212	-216.423	-156169
4	-32.9156	-51.4241	50000	150184	-285.852	-193.64	-150289
5	-50.5718	-54.4026	40000	142465	-278.242	-52.5549	-142570
6	-78.5788	-53.1057	30000	134066	-370.788	56.9808	-134172
7	-98.3613	-56.4337	20000	127235	-214.797	-88.8108	-127340
8	-107.814	-70.7299	10000	103478	4.53047	-158.761	-103584
9	-110.474	-80.0205	0	97663.6	-74.0789	-11.3715	-97769.1
10	-98.1787	-66.9085	-10000	90616.7	314.642	194.835	-90721.5
11	-55.0181	-34.5682	-20000	83857.5	514.054	258.775	-83961.1
12	-0.560103	7.91741	-30000	75204	327.529	480.375	-75307.3
13	34.7412	68.2971	-40000	69457.1	189.316	311.856	-69561.8
14	45.148	121.771	-50000	63350	-24.7988	436.232	-63454.1
15	61.9603	171.766	-60000	57270.1	286.997	243.236	-57374.5
16	124.34	221.792	-70000	52018.1	429.206	352.464	-52120.7
17	212.306	297.415	-80000	46562.2	421.311	379.447	-46664.3
18	307.168	338.834	-90000	29295.7	424.481	11.199	-29398.1
19	0	0	-100000	0	0	0	0
0	-0.706925	-5.11806	90000	176908	-25.0964	-101.775	-177013
1	-4.25127	-15.4557	80000	171463	-0.506366	-230.699	-171569
2	-2.26614	-31.5804	70000	164383	65.5828	-223.568	-164488
3	7.30791	-38.6673	60000	158172	312.581	60.2352	-158278
4	29.9532	-37.7058	50000	151779	478.749	-81.4875	-151884
5	60.7298	-39.5436	40000	141400	440.356	37.7546	-141504
6	98.0972	-30.8656	30000	135752	509.084	105.962	-135857
7	133.055	-27.7612	20000	129772	375.798	-71.4712	-129877
8	169.379	-28.5031	10000	124392	467.084	-81.1755	-124497
9	216.641	-27.9814	0	118960	663.734	99.456	-119064
10	273.79	-15.6294	-10000	113569	673.153	203.885	-113673
11	350.231	-7.36932	-20000	108007	978.05	11.7009	-108108
12	428.415	-13.9409	-30000	102020	727.295	-146.29	-102123
13	498.17	-32.2756	-40000	94487.1	639.735	-157.149	-94590.4
14	573.585	-38.0375	-50000	86518.2	768.078	46.5071	-86620.4
15	660.253	-18.8978	-60000	81025.8	629.698	162.467	-81128.8
16	738.168	-8.73941	-70000	75070.6	621.634	18.3913	-75173.7
17	831.208	19.2176	-80000	65718.4	639.093	400.118	-65819.7
18	930.958	77.9864	-90000	56285.7	501.957	339.61	-56388
19	0	0	-100000	0	0	0	0
0	4.29518	5.82029	90000	176036	103.126	82.9083	-176141
1	9.35955	9.48291	80000	164700	56.5951	110.424	-164806
2	12.8911	20.5785	70000	158860	133.977	153.518	-158966
3	14.0332	25.3713	60000	150958	13.4785	-53.7095	-151064
4	16.992	22.8937	50000	145027	103.693	30.3548	-145133
5	20.8259	24.977	40000	139021	24.7003	63.6784	-139127
6	20.2203	30.0451	30000	113664	-14.0704	-3.00305	-113770
7	24.4264	23.1607	20000	108040	9.0366	-101.671	-108146
8	21.8298	12.4476	10000	102288	-161.358	-185.673	-102394
9	16.057	2.17375	0	91970.4	-46.741	9.42751	-92076
10	-14.3431	-1.9556	-10000	83289.5	-365.748	-24.7256	-83394.3
11	-39.828	-7.2195	-20000	76959	-172.285	28.2569	-77064.3
12	-58.5675	-15.4213	-30000	71681.4	-2.29482	-49.3361	-71786.9
13	-48.3545	-7.57025	-40000	64912.5	161.278	170.752	-65017.7
14	-42.4936	24.2019	-50000	59308.4	9.33225	149.917	-59413.8
15	-43.7887	49.2169	-60000	52903.2	-61.7682	247.828	-53008.1
16	-36.7623	92.0982	-70000	47795.4	120.489	270.115	-47900
17	-11.6038	124.173	-80000	41932.2	153.441	-34.8149	-42037.5
18	-1.26599	108.337	-90000	36662.7	-30.8965	8.82216	-36768.2
19	0	0	-100000	0	0	0	0
0	2.13053	2.98326	90000	177106	40.07	69.9407	-177212
1	16.7705	5.3275	80000	170112	371.709	61.7219	-170218
2	36.1793	9.55585	70000	164379	456.404	108.343	-164484
3	68.5035	12.6385	60000	157772	550.838	-37.5347	-157877
4	108.571	7.71728	50000	151643	642.026	-99.2017	-151747
5	152.849	9.856	40000	143951	624.117	97.0193	-144055
6	201.872	25.5625	30000	138232	805.568	199.106	-138335
7	266.559	44.0301	20000	132876	818.224	281.712	-132979
8	330.66	62.8533	10000	126580	824.507	203.276	-126683
9	404.334	78.5085	0	121435	934.973	252.349	-121537
10	491.977	106.901	-10000	116265	1147.48	422.151	-116364
11	594.833	151.447	-20000	109613	1230.05	530.777	-109710
12	712.711	190.519	-30000	103119	1154.34	443.672	-103218
13	834.141	232.2	-40000	97679.2	1301.6	491.212	-97774.9
14	967.284	283.898	-50000	91317.6	1173.06	440.358	-91414.6
15	1082.79	333.989	-60000	85854.1	945.803	476.131	-85953.2
16	1189.2	376.04	-70000	79752.9	741.914	298.956	-79854.5
17	1285.15	396.942	-80000	68386.7	696.904	-21.5428	-68488.7
18	1394.95	387.899	-90000	62895.9	737.392	-111.344	-62997
19	0	0	-100000	0	0	0	0
0	1.81421	-6.95941	90000	176867	52.6473	-120.691	-176972
1	10.1943	-11.7987	80000	166451	132.706	-127.734	-166556
2	12.1058	-34.4122	70000	160584	-58.1362	-412.13	-160689
3	16.1154	-55.8055	60000	153568	243.575	-243.943	-153673
4	25.9539	-73.304	50000	147544	120.406	-252.53	-147649
5	34.7033	-102.454	40000	141378	152.207	-443.016	-141482
6	48.4878	-127.64	30000	135500	137.807	-363.901	-135605
7	57.3629	-162.117	20000	130233	83.8317	-609.892	-130337
8	59.3948	-201.82	10000	124120	-58.7577	-490.014	-124225
9	45.1547	-249.367	0	115245	-312.827	-522.568	-115349
10	24.2694	-294.968	-10000	102377	-267.398	-430.488	-102481
11	-0.743032	-344.052	-20000	95702.1	-202.183	-605.046	-95805.5
12	-22.5108	-407.007	-30000	89439.2	-335.404	-542.612	-89542.5
13	-55.5554	-458.305	-40000	83499.2	-279.023	-316.65	-83603.7
14	-106.737	-503.441	-50000	77924.9	-336.059	-367.796	-78028.9
15	-140.838	-554.19	-60000	71831.1	-177.098	-460.286	-71935
16	-133.418	-611.956	-70000	65368.1	101.595	-262.268	-65473.1
17	-119.062	-659.677	-80000	57810.3	34.8703	-322.966	-57915
18	-120.74	-710.894	-90000	52107.1	-55.4455	-142.429	-52212.4
19	0	0	-100000	0	0	0	0
0	-1.91325	2.78393	90000	176836	45.0346	130.913	-176941
1	-1.30203	10.1267	80000	171178	34.6127	132.642	-171284
2	5.79931	15.8412	70000	163450	141.209	122.624	-163556
3	15.9105	22.8888	60000	157132	260.413	27.2579	-157238
4	40.1816	14.0253	50000	149964	391.685	-183.133	-150069
5	70.1895	-14.0852	40000	141004	514.114	-520.71	-141108
6	101.931	-52.5549	30000	135138	287.547	-610.762	-135242
7	115.519	-96.4827	20000	126808	101.03	-579.804	-126912
8	130.783	-141.315	10000	121437	276.059	-510.458	-121542
9	158.353	-186.235	0	111459	304.334	-492.077	-111563
10	177.62	-222.15	-10000	105598	261.161	-326.546	-105703
11	210.459	-252.275	-20000	99811.2	328.118	-280.4	-99915.8
12	238.307	-303.276	-30000	94260	254.985	-561.695	-94363.6
13	273.506	-364.684	-40000	88438.8	351.269	-496.52	-88542.3
14	313.713	-418.982	-50000	80045.9	287.52	-469.522	-80149.6
15	354.268	-483.804	-60000	73154	220.88	-448.691	-73257.9
16	388.205	-550.405	-70000	67334	83.9536	-476.152	-67437.8
17	404.346	-607.519	-80000	61298.9	71.2528	-362.864	-61403.4
18	415.389	-661.674	-90000	49699	30.2979	-416.519	-49802.8
19	0	0	-100000	0	0	0	0
0	8.19596	4.19475	90000	174530	154.223	200.577	-174636
1	5.89075	23.6255	80000	168296	-131.575	374.804	-168401
2	-0.344956	46.7645	70000	162688	-94.4462	372.518	-162793
3	-15.5973	68.3377	60000	157394	-322.049	334.69	-157499
4	-37.2766	85.842	50000	152005	-258.845	226.716	-152110
5	-44.8028	106.437	40000	129355	99.3765	357.777	-129460
6	-30.7784	129.616	30000	122656	313.586	252.717	-122761
7	9.4942	151.334	20000	113389	639.361	203.308	-113493
8	68.5902	172.52	10000	107456	571.124	149.843	-107560
9	137.622	176.147	0	102448	816.382	-31.4636	-102551
10	218.512	173.67	-10000	95004	835.976	-17.0052	-95105.9
11	302.204	159.458	-20000	89034.4	689.168	-271.765	-89136.9
12	376.339	120.944	-30000	83639.5	597.859	-459.647	-83741.7
13	444.476	60.9938	-40000	75009.1	409.31	-464.695	-75112.2
14	489.262	-10.2958	-50000	69369.3	322.248	-660.547	-69471
15	530.868	-91.8139	-60000	63780.3	331.265	-507.625	-63883
16	589.806	-165.312	-70000	58699.8	201.734	-367.344	-58803.9
17	612.077	-227.25	-80000	53439	200.885	-328.294	-53543.2
18	687.984	-287.879	-90000	48003.7	479.318	-160.802	-48106.6
19	0	0	-100000	0	0	0	0
0	-5.11729	-6.71587	90000	177575	-165.297	-283.554	-177681
1	-12.2927	-22.2345	80000	172091	-52.0269	-223.614	-172197
2	-19.3528	-32.9889	70000	165917	-130.546	-118.003	-166023
3	-31.8749	-42.4266	60000	157918	-278.835	-125.013	-158023
4	-53.7832	-53.6132	50000	151257	-262.865	-233.177	-151363
5	-77.024	-70.6169	40000	145725	-342.453	-285.658	-145830
6	-105.92	-98.4963	30000	140054	-309.61	-390.26	-140159
7	-121.292	-120.717	20000	132193	-154.353	-260.857	-132298
8	-136.731	-135.36	10000	125014	-405.847	-34.8411	-125119
9	-166.622	-140.964	0	118865	-284.734	-43.5082	-118970
10	-191.486	-140.208	-10000	112416	-329.642	44.1669	-112522
11	-209.226	-134.547	-20000	105829	-152.779	179.294	-105935
12	-228.349	-117.508	-30000	99745.8	-230.341	216.232	-99850.9
13	-242.973	-102.197	-40000	94155.1	-139.748	173.744	-94260.4
14	-244.529	-87.3174	-50000	81901.6	64.4816	143.795	-82007
15	-231.821	-59.2814	-60000	76587.9	147.946	404.515	-76692.2
16	-212.846	-12.2326	-70000	71299.3	81.34	311.671	-71404.1
17	-180.727	25.0164	-80000	65298.6	315.531	279.707	-65402.8
18	-146.406	61.8599	-90000	57377.5	162.102	213.004	-57482.4
19	0	0	-100000	0	0	0	0
0	6.67573	2.28466	90000	172871	105.828	-40.0171	-172977
1	13.7572	0.226978	80000	162031	141.583	57.4045	-162136
2	25.1662	12.5265	70000	155027	232.169	322.062	-155132
3	36.4509	30.9484	60000	149201	187.108	334.383	-149307
4	45.7792	58.8088	50000	141276	164.205	394.936	-141381
5	43.4649	95.2062	40000	135228	-167.099	492.418	-135333
6	31.752	128.864	30000	128736	-156.396	484.457	-128840
7	18.2974	170.523	20000	122806	-107.259	576.161	-122911
8	11.6753	225.205	10000	116939	10.342	656.103	-117042
9	21.3941	280.228	0	111503	271.91	689.727	-111606
10	48.809	343.835	-10000	106349	295.781	569.344	-106452
11	74.1404	392.934	-20000	101085	148.783	544.881	-101189
12	87.7576	446.417	-30000	94830.1	-16.1981	436.084	-94934.7
13	96.9666	501.418	-40000	87291.8	191.848	553.086	-87395.4
14	133.541	576.92	-50000	79496.6	306.091	852.973	-79597
15	165.814	661.346	-60000	74158.2	266.674	502.18	-74261.6
16	210.682	742.118	-70000	67963	318.119	618.636	-68065.1
17	275.156	841.864	-80000	62394.4	392.83	682.624	-62495
18	344.947	948.807	-90000	56616.4	422.355	568.678	-56717.6
19	0	0	-100000	0	0	0	0
0	3.29672	-0.889124	90000	175844	-140.135	40.272	-175949
1	4.4942	0.859541	80000	167820	6.54977	74.7301	-167926
2	7.37461	6.83725	70000	161365	44.5754	291.733	-161470
3	8.08918	13.3516	60000	153881	68.3026	35.8825	-153986
4	26.5308	22.979	50000	145421	409.186	183.968	-145526
5	50.7547	35.466	40000	139907	227.813	212.185	-140012
6	73.6048	42.7426	30000	134468	233.127	33.3083	-134573
7	88.9687	52.2615	20000	128881	147.05	184.944	-128987
8	105.255	67.3665	10000	123327	89.4502	167.339	-123432
9	119.521	89.6681	0	117400	110.942	329.947	-117505
10	133.506	125.288	-10000	112336	250	522.811	-112440
11	156.802	166.659	-20000	106969	185.618	349.166	-107074
12	173.229	205.028	-30000	101300	69.2979	364.793	-101405
13	185.264	229.786	-40000	94498.1	-6.55768	215.767	-94603.5
14	187.993	249.317	-50000	89067.7	-51.843	79.3182	-89173.2
15	179.579	260.361	-60000	83513.9	-137.89	73.978	-83619.4
16	181.101	279.925	-70000	77836.5	60.9036	108.355	-77942
17	186.574	294.07	-80000	71039.8	43.056	135.936	-71145.2
18	197.552	323.958	-90000	64249.5	75.9065	190.894	-64354.8
19	0	0	-100000	0	0	0	0
0	2.51495	-2.07465	90000	177831	33.1978	-132.777	-177937
1	3.36718	-16.7892	80000	171519	40.9002	-281.969	-171625
2	3.23204	-31.9114	70000	165348	89.476	-272.644	-165454
3	15.0483	-58.2589	60000	158122	326.864	-566.467	-158227
4	28.8197	-87.2698	50000	152710	128.224	-442.284	-152815
5	36.8118	-117.443	40000	146195	191.911	-511.678	-146300
6	50.8967	-141.676	30000	137237	96.3159	-228.261	-137342
