LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1756.05	-7.0476	90000	161399	27805.5	-145.162	-159093
1	3501.01	-15.391	80000	149668	25680.5	9.85404	-147556
2	5240.51	-21.1791	70000	143860	24543.6	-18.1847	-141858
3	6984.38	-21.0939	60000	137521	23880.2	-62.7242	-135539
4	8737.34	-23.93	50000	130500	22556.8	-61.4017	-128643
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.4	1.72511	90000	160548	27958	61.505	-158202
1	3545.38	11.0124	80000	154610	27159.7	203.167	-152312
2	5328.01	20.5667	70000	148611	26190.4	82.1265	-146392
3	7115.15	31.1561	60000	143085	25234.3	218.514	-140950
4	8909.44	39.6115	50000	137385	24205.3	139.494	-135344
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.09	10.5777	90000	113037	19651	83.2126	-111423
1	3516.71	14.6186	80000	107339	18478.7	67.1256	-105843
2	5278.3	22.1418	70000	94988.4	16686	136.884	-93618.5
3	7048.31	34.5832	60000	82051.7	14332.6	42.1942	-80897.4
4	8833.21	12.1821	50000	76183.9	13541.2	-286.525	-75077.5
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1756.69	-5.15522	90000	160368	27696.3	-137.305	-158065
1	3517.9	-17.9905	80000	154379	26847.6	-204.08	-152133
2	5280.32	-31.233	70000	149088	25940.5	-230.99	-146921
3	7055	-55.5408	60000	143180	25133.7	-401.848	-141063
4	8847.52	-97.5842	50000	133223	23534.1	-546.712	-131234
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.59	5.1728	90000	160534	27839.3	153.036	-158209
1	3524.78	20.246	80000	154550	26807.9	217.137	-152315
2	5285.94	34.5278	70000	148140	25701.4	226.548	-146001
3	7049.88	63.3767	60000	141536	24664.6	382.637	-139478
4	8810.37	101.216	50000	135180	23388.7	484.199	-133247
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1757.38	-4.61964	90000	159491	27564.5	-97.5142	-157198
1	3512.84	-13.6453	80000	153093	26540	-110.988	-150883
2	5266.23	-20.6981	70000	147533	25504.2	-176.778	-145419
3	7007.63	-29.6419	60000	141973	24248.7	-70.7188	-139994
4	8740.53	-39.7426	50000	136453	23273.5	-181.853	-134561
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1751.69	-3.30739	90000	159401	27343.8	-90.1319	-157146
1	3489.72	-11.7284	80000	153417	26267.7	-172.091	-151259
2	5229.43	-17.1767	70000	147691	25269.1	-8.99477	-145621
3	6961.23	-13.818	60000	141272	24078.1	-48.0306	-139312
4	8694.8	-24.6496	50000	135494	23112.8	-98.2233	-133615
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.6	4.31208	90000	161629	28178.3	71.1053	-159261
1	3524.53	5.25723	80000	154667	26814.3	-133.694	-152432
2	5288.61	-8.86443	70000	149326	26017.2	-238.982	-147149
3	7064.85	-25.2461	60000	142158	24993.9	-237.52	-140051
4	8845.97	-37.7173	50000	134506	23606.2	-155.855	-132526
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.76	0.185252	90000	159440	27797.2	41.5814	-157105
1	3528.47	4.52525	80000	154135	26683.1	130.377	-151915
2	5287.51	12.8566	70000	148467	25799.8	53.17	-146316
3	7060	24.5764	60000	142735	25021.1	247.23	-140632
4	8850.57	52.0089	50000	132091	23374.4	444.599	-130113
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1768.19	4.58778	90000	161283	28123.3	144.842	-158919
1	3542.63	3.61775	80000	155289	27145.1	-85.9159	-153005
2	5324.11	-1.0452	70000	147431	26003.4	-101.352	-145227
3	7111.79	-11.5255	60000	138736	24472.1	-175.228	-136668
4	8902.27	-27.7179	50000	132565	23461	-140.765	-130580
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.44	3.53458	90000	160413	27660.4	175.099	-158118
1	3509.38	12.9712	80000	153507	26549	64.0473	-151301
2	5265.16	23.442	70000	148027	25531	143.291	-145915
3	7013.16	33.6018	60000	142053	24514	19.2149	-140029
4	8753.72	41.1429	50000	136124	23259.8	100.371	-134229
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1757.79	-6.65026	90000	159334	27553.2	-213.103	-157040
1	3513.49	-20.2384	80000	153096	26525.1	-256.039	-150887
2	5280.12	-42.9313	70000	147333	25687.9	-310.026	-145183
3	7049.59	-49.2348	60000	140212	24456.6	-96.5903	-138170
4	8819.08	-49.7423	50000	97574.4	17060.9	64.9268	-96178.5
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.29	1.07683	90000	157103	27377.8	48.8936	-154806
1	3530.14	5.39439	80000	150807	26385.1	162.291	-148588
2	5311.55	17.6033	70000	143136	25172.3	101.495	-141012
3	7099.07	31.9296	60000	137089	24072.4	309.344	-135066
4	8872.77	44.076	50000	130093	22656.7	141.692	-128213
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.9	-1.18242	90000	159403	27788.3	31.9519	-157069
1	3540.74	7.09105	80000	153108	26842.2	191.326	-150844
2	5321.17	22.0431	70000	147563	25961.2	293.735	-145368
3	7102.64	41.4378	60000	42289.7	7415.67	-2.85457	-41741.6
4	8858.98	52.1528	50000	35999	6272.49	142.632	-35555.2
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.38	0.909146	90000	156801	27152.2	6.96648	-154540
1	3518.53	-1.74496	80000	147201	25700.5	-53.5755	-145047
2	5285.35	0.299805	70000	141498	24744.9	-64.4015	-139425
3	7065.46	0.634332	60000	134455	23640.4	52.7947	-132468
4	8853.58	7.54801	50000	126506	22337.9	54.8318	-124626
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.42	1.58005	90000	156778	27136.8	85.9792	-154519
1	3516.74	0.3234	80000	146842	25403.4	-121.122	-144735
2	5279.63	-5.65548	70000	139053	24317.9	-56.5898	-137017
3	7044.51	-8.80205	60000	133394	23204.9	-22.4442	-131467
4	8810.32	-1.0249	50000	124788	21802.5	102.169	-122976
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.39	-1.53787	90000	160302	27845.3	-207.916	-157972
1	3526.16	-13.6695	80000	154861	26947.9	-219.109	-152605
2	5295.28	-31.0273	70000	148687	25979.1	-224.039	-146507
3	7065.4	-43.8805	60000	143190	25029.6	-228.125	-141092
4	8846.57	-52.7057	50000	134835	23617.9	-8.56881	-132858
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1756.6	4.53286	90000	161559	27969.6	65.0717	-159227
1	3515.06	15.1131	80000	155416	27001	150.652	-153160
2	5283.18	23.6403	70000	150049	26174	232.187	-147855
3	7055.69	46.931	60000	143424	25094.8	441.292	-141318
4	8832.26	80.5246	50000	137249	23943.3	424.105	-135251
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.48	0.939234	90000	160737	28017	110.512	-158383
1	3543.61	8.81897	80000	150863	26518.2	124.739	-148621
2	5336.56	24.2993	70000	145089	25660.1	237.969	-142909
3	7131.19	42.8236	60000	135347	23976.8	269.521	-133313
4	8929.76	66.3791	50000	129228	22886	250.026	-127292
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.19	4.85823	90000	156701	27249.5	163.478	-154421
1	3519.71	18.7417	80000	141668	24689.3	129.04	-139607
2	5280.54	32.2003	70000	133213	23139.3	148.549	-131295
3	7033.24	34.911	60000	126778	21757.5	-83.564	-125005
4	8776	22.9456	50000	119882	20589.6	-94.6682	-118208
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.43	-4.86278	90000	161104	27979.1	-190.571	-158763
1	3521	-13.2279	80000	153785	26623.7	-110.829	-151570
2	5280.03	-20.3801	70000	143881	24745.5	-95.4964	-141844
3	7026.11	-35.0673	60000	135280	23289.9	-181.088	-133367
4	8762.67	-48.2751	50000	129902	22115.5	-86.2498	-128113
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.99	-5.33106	90000	159097	27584	-151.449	-156795
1	3515.31	-10.4611	80000	152462	26410.2	14.8109	-150264
2	5271.33	-16.354	70000	147369	25537.3	-108.133	-145247
3	7021.19	-23.2522	60000	141688	24316.2	-86.622	-139693
4	8769.21	-36.9916	50000	134758	23193	-263.12	-132854
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.85	2.86985	90000	160832	27976.5	48.284	-158488
1	3533.55	-5.71313	80000	155423	27202.8	-249.704	-153131
2	5304.09	-29.812	70000	149935	26025.6	-544.34	-147765
3	7060.57	-67.0092	60000	143625	24812.3	-454.781	-141572
4	8815.18	-103.319	50000	138453	23873.2	-483.061	-136486
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.28	14.3008	90000	160790	28050.4	464.003	-158431
1	3537.14	41.7932	80000	154462	26877.5	421.549	-152213
2	5301.52	74.5112	70000	148857	25841.7	588.085	-146703
3	7063.23	115.667	60000	139902	24231.5	464.772	-137894
4	8821.98	147.228	50000	133677	23241.5	313.493	-131748
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.19	-4.05527	90000	158887	27648.9	-75.6165	-156570
1	3530.52	-13.4116	80000	153127	26639.4	-168.619	-150899
2	5294.99	-23.7954	70000	144787	25213	-117.776	-142682
3	7071.47	-22.1223	60000	138839	24304.1	52.4816	-136802
4	8844.12	-5.45287	50000	133190	23222.1	200.237	-131258
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.02	-4.28606	90000	148002	25579.2	-14.4691	-145882
1	3511.51	-6.21832	80000	139744	24170.9	49.5413	-137745
2	5264.19	-0.595719	70000	133827	23129.8	153.014	-131921
3	7021.16	10.26	60000	128226	22162.1	102.773	-126404
4	8777.44	14.0551	50000	121390	20965.4	125.298	-119673
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.71	-7.46617	90000	160988	27988.1	-327.67	-158643
1	3528.02	-9.65787	80000	152739	26575.3	205.973	-150516
2	5293.39	-6.55355	70000	146637	25406.6	20.6389	-144526
3	7055.33	-9.05237	60000	140874	24498.5	-4.22847	-138835
4	8814.54	-11.8106	50000	134810	23318.3	-71.115	-132885
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.48	4.25858	90000	161412	28207.1	31.0713	-159036
1	3544.47	5.16517	80000	156209	27372.5	161.908	-153899
2	5327.41	16.9196	70000	147584	25986.8	114.472	-145385
3	7113.83	28.5999	60000	138765	24307.6	206.278	-136727
4	8890.95	48.3341	50000	130469	22851.6	296.39	-128560
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.17	8.51422	90000	103962	18104.6	1.6644	-102481
1	3540.48	11.0793	80000	98098.8	17314.1	-10.6342	-96666.1
2	5340.26	-9.40667	70000	89535.7	15886.3	-189.502	-88222.1
3	7142.34	-43.0089	60000	81982.4	14584.2	-342.743	-80781.3
4	8953.02	-91.6193	50000	76301.2	13628.3	-391.389	-75180.5
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.69	-1.98749	90000	159727	27658.2	-2.59761	-157421
1	3533.32	-6.98833	80000	153179	26854.6	-177.703	-150914
2	5309.79	-25.2354	70000	141658	24818.4	-312.91	-139574
3	7093.38	-48.415	60000	135219	23665.2	-289.577	-133239
4	8861.51	-72.2145	50000	129582	22481.6	-326.447	-127724
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
