LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
4	8810.02	14.8578	50000	835729	145066	487.401	-823150
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.05	0.0757816	90000	879108	152825	-63.2078	-865830
1	3529.77	-1.94782	80000	873352	151950	-224.668	-860139
2	5295.84	-4.03937	70000	864848	150413	-201.077	-851775
3	7059.79	-7.17364	60000	850851	147714	-285.911	-838038
4	8822.23	-9.12236	50000	834359	144874	-143.388	-821792
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.82	0.291382	90000	880722	152911	79.5994	-867454
1	3527.23	1.04802	80000	873103	151763	80.8165	-859919
2	5292.48	1.19739	70000	867580	150718	10.0225	-854496
3	7055.29	3.76723	60000	847525	147079	257.094	-834772
4	8817.5	7.02242	50000	840864	146061	176.493	-828188
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.81	0.054354	90000	883768	153491	-117.443	-870444
1	3526.08	-0.244279	80000	876530	152310	-26.0159	-863303
2	5291.64	-3.16751	70000	870023	151335	-418.844	-856867
3	7057.53	-8.83709	60000	862118	150002	-444.131	-849076
4	8824.16	-14.0798	50000	851802	148220	-374.095	-838914
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.19	1.25067	90000	877687	152351	174.514	-864471
1	3524.81	2.66581	80000	871111	151273	104.642	-857983
2	5286.41	5.23213	70000	860920	149386	290.895	-847967
3	7048.08	9.31216	60000	845914	146804	387.403	-833185
4	8809.71	15.4928	50000	836783	145269	668.459	-824184
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.27	1.28432	90000	881843	152992	154.629	-868578
1	3523.1	2.39317	80000	868522	150757	10.7754	-855445
2	5284.12	2.0819	70000	857766	148688	-137.634	-844888
3	7044.25	2.48711	60000	844468	146410	85.2729	-831787
4	8805.68	4.47761	50000	836838	145280	197.153	-824238
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.41	-0.269646	90000	872485	151450	-13.726	-859347
1	3525.27	-1.88491	80000	860480	149350	-133.939	-847527
2	5287.19	-4.70779	70000	853540	148113	-260.611	-840698
3	7049.41	-7.42711	60000	838276	145464	-332.218	-825666
4	8811.42	-12.3679	50000	822269	142819	-371.33	-809878
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.48	-0.613002	90000	879207	152722	-95.1523	-865949
1	3525.14	-2.63567	80000	872290	151318	-258.064	-859172
2	5285.52	-7.75144	70000	864662	149976	-565.704	-851663
3	7046.1	-13.9776	60000	836288	145009	-490.162	-823727
4	8805.3	-21.0553	50000	828006	143442	-639.285	-815593
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.87	0.598645	90000	883950	153349	54.9877	-870654
1	3522.27	-0.998876	80000	859306	148990	-186.091	-846399
2	5282.03	-3.20291	70000	852491	147648	-141.074	-839715
3	7040.47	-4.83759	60000	834219	144578	-240.826	-821702
4	8801.26	-7.56487	50000	819210	142147	-224.218	-806890
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.14	0.702207	90000	884049	153615	134.053	-870707
1	3527.44	1.66897	80000	876839	152316	103.368	-863615
2	5291.36	4.0724	70000	869717	151279	308.642	-856567
3	7056.91	8.354	60000	858473	149250	409.858	-845507
4	8821.34	12.7988	50000	843914	146766	331.067	-831161
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.33	0.730762	90000	883034	153142	20.4651	-869760
1	3523.1	2.62939	80000	870876	151036	205.045	-857786
2	5283.6	7.83134	70000	859603	149021	528.77	-846694
3	7042.64	12.9932	60000	853697	147946	376.509	-840887
4	8803.72	16.8882	50000	848243	147216	308.014	-835477
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.08	1.31792	90000	878365	152289	187.029	-865170
1	3522.08	3.90059	80000	868702	150614	306.902	-855653
2	5282.08	10.3783	70000	862518	149501	690.494	-849570
3	7041.72	18.2071	60000	851203	147565	473.806	-838422
4	8801.54	24.4453	50000	842904	146181	466.023	-830238
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.45	0.579772	90000	876256	152091	19.7268	-863063
1	3524.3	1.07484	80000	865723	150298	121.985	-852684
2	5287.33	1.741	70000	853260	148114	-8.81787	-840414
3	7050.51	1.88494	60000	844054	146731	124.312	-831309
4	8815.07	1.85473	50000	838246	145834	-36.2644	-825570
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.41	-0.254926	90000	880875	152860	-166.748	-867617
1	3523.48	-1.54655	80000	874244	151574	-45.9447	-861112
2	5282.8	-3.40862	70000	860547	149216	-294.332	-847619
3	7043.07	-7.13576	60000	827143	143403	-219.232	-814724
4	8803.06	-8.60388	50000	821538	142465	-67.6562	-809199
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.42	1.07027	90000	884019	153294	175.218	-870734
1	3522.36	2.06589	80000	871764	151304	112.502	-858641
2	5283.91	2.70775	70000	854049	148234	-125.81	-841194
3	7046.02	2.35643	60000	847816	147129	-62.0512	-835059
4	8807.32	2.99567	50000	831736	144188	141.271	-819250
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.33	-1.07662	90000	876969	152316	-162.476	-863748
1	3528.59	-3.97071	80000	865636	150577	-256.594	-852546
2	5294.71	-7.63526	70000	860032	149651	-326.443	-847019
3	7062.38	-10.6579	60000	850812	148359	-181.152	-837884
4	8831.36	-12.3525	50000	844220	146990	-122.399	-831433
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.06	-0.764126	90000	882325	153248	-1.08151	-869022
1	3526.71	0.417112	80000	874638	151885	221.562	-861456
2	5289.66	3.01332	70000	867418	150505	305.538	-854368
3	7050.84	6.36815	60000	850092	147543	211.109	-837297
4	8813.68	9.36891	50000	838036	145616	251.867	-825395
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.78	-0.457522	90000	883304	153630	-68.0742	-869948
1	3531.02	-3.16423	80000	873527	152063	-349.503	-860297
2	5298.87	-7.28933	70000	860085	149722	-420.685	-847060
3	7065.89	-12.5499	60000	819751	142632	-500.871	-807354
4	8834.43	-18.0756	50000	813702	141890	-504.069	-801342
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.4	0.143731	90000	883906	153421	117.297	-870596
1	3526.91	2.36999	80000	864447	150243	290.783	-851398
2	5291.73	6.63546	70000	855786	148751	512.584	-842866
3	7056.86	12.7302	60000	846812	147186	579.159	-834029
4	8821.78	19.1396	50000	840039	146088	614.064	-827346
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.42	-0.860116	90000	876610	151850	-62.2327	-863465
1	3519.2	-0.568558	80000	868163	150222	-2.59955	-855175
2	5276.76	-0.764867	70000	861984	149264	-3.4529	-849070
3	7034.41	0.995008	60000	820030	141885	171.503	-807769
4	8792.66	3.14708	50000	811592	140607	178.921	-799427
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.88	0.836638	90000	881490	153104	50.5012	-868200
1	3528.87	2.12842	80000	871079	151582	50.098	-857896
2	5295.73	2.88909	70000	847118	147447	53.6584	-834294
3	7062.32	5.08031	60000	839652	146005	185.759	-826968
4	8828.77	9.19716	50000	832168	144767	446.818	-819586
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.93	-0.61719	90000	881059	152900	-189.577	-867798
1	3524.91	-2.34355	80000	862295	149660	-161.177	-849315
2	5285.37	-5.10137	70000	850111	147415	-276.192	-837339
3	7045.58	-8.78964	60000	843026	146090	-352.815	-830378
4	8804.36	-13.8368	50000	833270	144270	-368.241	-820793
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.3	0.977602	90000	882067	153059	224.105	-868793
1	3523.7	4.55398	80000	872871	151477	308.318	-859735
2	5285.78	7.50181	70000	866039	150298	268.051	-853004
3	7047.92	11.1851	60000	859730	149284	289.176	-846777
4	8811.61	15.9995	50000	843017	146460	450.326	-830304
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.27	0.528014	90000	882713	153228	265.099	-869420
1	3524.06	3.949	80000	873803	151454	121.711	-860685
2	5283.27	3.18944	70000	864567	149816	-202.582	-851595
3	7042.6	0.0466876	60000	856920	148549	-277.861	-844054
4	8803.03	-2.64381	50000	816706	141549	-182.884	-804453
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.42	-0.123844	90000	875022	151936	-103.708	-861838
1	3525.28	-2.47522	80000	868733	150894	-353.657	-855635
2	5288.52	-7.0769	70000	862927	149814	-419.789	-849930
3	7050.44	-12.6216	60000	855426	148454	-581.574	-842553
4	8812.48	-18.9201	50000	831025	144217	-440.964	-818523
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.32	-1.05121	90000	879756	152706	-167.503	-866509
1	3525.06	-1.72381	80000	873789	151708	-8.3922	-860626
2	5287.58	-1.90783	70000	864148	150035	-85.4504	-851131
3	7051.8	-3.51287	60000	855440	148690	-229.738	-842525
4	8817.81	-4.75596	50000	845914	147169	-0.439457	-833121
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.57	-0.555533	90000	884240	153484	-166.872	-870925
1	3524.24	-1.94981	80000	872550	151442	-12.8748	-859414
2	5285.73	-1.76503	70000	865474	149989	42.9542	-852485
3	7042.7	-1.30152	60000	859476	148672	6.39016	-846627
4	8798.1	-1.68918	50000	851098	147084	-7.03415	-838400
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.33	1.35485	90000	868039	150629	191.55	-854977
1	3524.54	2.45473	80000	858126	148946	38.4604	-845208
2	5285.73	3.03453	70000	848803	147225	18.9287	-836045
3	7046.11	3.64422	60000	841183	145850	-10.4848	-828550
4	8805.41	3.16589	50000	831023	143950	-14.9005	-818568
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.22	0.252151	90000	880494	152977	-40.7828	-867211
1	3527.84	0.387621	80000	874257	151915	-10.0564	-861065
2	5291.66	-0.205695	70000	867344	150621	-91.7958	-854273
3	7055.79	0.876657	60000	856200	148876	262.584	-843265
4	8819.48	3.25079	50000	840580	145877	157.528	-827933
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.62	-0.166066	90000	880700	152672	-143.232	-867473
1	3520.63	-2.88399	80000	870265	150809	-282.818	-857205
2	5277.46	-7.51509	70000	847004	146458	-443.656	-834353
3	7032.07	-11.7151	60000	841326	145399	-226.552	-828774
4	8786.66	-14.6816	50000	830603	143556	-237.505	-818210
5	0	0	40000	0	0	0	0
