LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
12	-23.275	-130.011	-30000	349100	299.163	-827.032	-349205
13	-17.6628	-151.625	-40000	339127	165.428	-563.508	-339233
14	-12.5168	-168.959	-50000	328654	117.438	-618.109	-328759
15	-6.05387	-185.321	-60000	319766	336.743	-476.311	-319871
16	2.92382	-198.098	-70000	292647	141.293	-388.84	-292752
17	5.18908	-211.572	-80000	282479	3.06634	-197.413	-282585
18	3.37652	-220.828	-90000	276541	-199.982	-255.446	-276647
19	0	0	-100000	0	0	0	0
0	-0.172122	-1.05302	90000	457938	7.34713	-90.0576	-458043
1	-4.61372	-2.63785	80000	450130	-415.47	-137.71	-450236
2	-14.253	-6.57837	70000	436886	-411.971	-157.606	-436992
3	-24.5743	-11.5273	60000	429081	-444.802	-330.343	-429187
4	-36.5048	-16.7331	50000	421679	-462.024	-162.102	-421785
5	-48.3875	-23.1564	40000	406637	-593.092	-279.629	-406742
6	-60.5839	-31.0605	30000	398180	-497.096	-348.332	-398285
7	-72.3086	-37.4608	20000	392754	-406.031	-285.365	-392860
8	-85.9798	-45.2355	10000	387109	-577.896	-273.13	-387214
9	-102.416	-52.8334	0	381422	-705.928	-293.102	-381527
10	-119.827	-60.0809	-10000	374060	-555.867	-200.02	-374165
11	-136.694	-67.5307	-20000	359876	-654.877	-250.301	-359981
12	-157.186	-73.8665	-30000	352786	-839.298	-132.083	-352891
13	-181.978	-78.5742	-40000	346226	-949.183	-235.547	-346330
14	-211.211	-82.9367	-50000	337727	-966.644	-74.6511	-337831
15	-236.821	-90.1188	-60000	330393	-798.824	-478.533	-330497
16	-258.719	-102.541	-70000	323845	-636.233	-379.698	-323950
17	-279.087	-116.559	-80000	317357	-729.494	-448.966	-317461
18	-304.192	-126.603	-90000	311610	-795.873	-226.767	-311715
19	0	0	-100000	0	0	0	0
0	-3.28666	1.84745	90000	458120	-190.297	154.608	-458226
1	-8.65356	6.8556	80000	412841	-500.722	311.266	-412946
2	-22.294	13.1109	70000	406914	-661.073	256.443	-407019
3	-41.5492	20.8849	60000	401139	-752.107	413.745	-401244
4	-62.4782	32.2537	50000	393991	-779.477	439.553	-394096
5	-85.0849	42.5414	40000	383663	-951.005	423.084	-383768
6	-111.009	51.2028	30000	354148	-955.404	211.251	-354252
7	-137.802	58.8765	20000	344594	-821.361	384.484	-344699
8	-164.522	73.7171	10000	336092	-1006.16	621.313	-336196
9	-195.226	94.3461	0	326590	-1149.82	804.691	-326693
10	-229.1	118.195	-10000	320648	-1102.81	824.776	-320751
11	-264.718	141.642	-20000	315296	-1106.97	735.821	-315399
12	-295.428	164.857	-30000	307738	-883.34	733.084	-307842
13	-323.142	190.897	-40000	300339	-933.399	908.998	-300441
14	-352.556	220.996	-50000	284301	-658.979	849.81	-284404
15	-373.073	252.815	-60000	278451	-540.306	922.426	-278554
16	-390.825	285.657	-70000	272368	-358.001	913.158	-272472
17	-401.173	316.261	-80000	261778	-301.63	783.711	-261883
18	-414.124	346.912	-90000	254565	-356.037	774.459	-254669
19	0	0	-100000	0	0	0	0
0	-1.54188	0.018377	90000	453845	-32.7506	5.80893	-453951
1	-2.46717	2.96316	80000	443972	34.9062	162.248	-444078
2	-5.93607	6.42176	70000	433032	-148.113	218.077	-433138
3	-15.0309	11.7911	60000	406039	-455.17	136.457	-406144
4	-25.4003	18.9505	50000	397414	-336.797	319.363	-397519
5	-33.7243	27.5611	40000	391731	-377.09	435.029	-391837
6	-42.3811	39.3026	30000	354267	-339.113	358.576	-354372
7	-51.5624	46.4525	20000	344253	-303.952	219.327	-344358
8	-58.215	56.5724	10000	338258	-210.189	422.351	-338363
9	-64.8593	69.0575	0	332688	-295.729	425.961	-332793
10	-73.4831	81.5322	-10000	324895	-388.812	513.757	-325000
11	-84.5679	93.4778	-20000	318665	-210.491	353.616	-318771
12	-92.2784	102.769	-30000	312756	-244.102	188.756	-312861
13	-99.3229	110.6	-40000	305792	-191.138	223.948	-305898
14	-103.724	119.241	-50000	299381	-168.81	250.054	-299487
15	-100.022	127.481	-60000	281363	171.722	207.073	-281469
16	-94.2415	133.03	-70000	275357	159.11	210.241	-275462
17	-86.3828	141.167	-80000	269385	259.537	141.472	-269491
18	-81.493	146.931	-90000	263458	82.2265	-27.9368	-263564
19	0	0	-100000	0	0	0	0
0	-0.0683784	0.502414	90000	455152	41.9709	-9.23534	-455257
1	-1.65604	1.44811	80000	447035	-191.944	146.75	-447141
2	-9.13563	2.64873	70000	441948	-465.165	-98.3708	-442053
3	-19.2891	0.571712	60000	435220	-368.306	-60.8767	-435325
4	-30.5674	-1.92894	50000	426445	-630.403	-165.655	-426550
5	-47.6257	-2.69127	40000	412454	-893.237	130.656	-412559
6	-72.5481	0.486418	30000	405387	-1090.79	153.472	-405491
7	-101.197	3.08118	20000	398237	-1216.58	59.7182	-398341
8	-135.529	1.34615	10000	392895	-1380.82	-183.04	-392998
9	-172.231	-2.03172	0	386923	-1333.03	-134.79	-387027
10	-205.148	-5.69353	-10000	379942	-1175.37	-185.111	-380045
11	-234.885	-9.52021	-20000	371616	-1105.97	-39.2749	-371720
12	-263.343	-15.3159	-30000	366486	-1115.4	-354.359	-366590
13	-300.028	-25.9988	-40000	359770	-1463.8	-441.485	-359873
14	-341.389	-37.4834	-50000	353682	-1405.44	-379.006	-353784
15	-382.556	-50.194	-60000	343647	-1547.2	-472.963	-343749
16	-431.897	-64.8871	-70000	327302	-1686.31	-527.677	-327403
17	-480.834	-76.1629	-80000	321692	-1455.35	-264.126	-321794
18	-527.975	-83.6679	-90000	315938	-1477.63	-171.797	-316040
19	0	0	-100000	0	0	0	0
0	1.28957	-0.477134	90000	456723	139.759	-132.629	-456829
1	3.76994	-2.08044	80000	450285	110.262	-89.1014	-450390
2	1.99244	-6.89122	70000	443100	-159.072	-233.69	-443206
3	-0.0725432	-11.8126	60000	437271	-48.9711	-286.182	-437376
4	0.682719	-18.6808	50000	431223	118.621	-233.409	-431328
5	3.7958	-26.977	40000	420265	124.37	-440.829	-420370
6	6.2554	-36.8861	30000	406399	97.6827	-402.439	-406505
7	7.07688	-49.5232	20000	398636	86.9777	-367.335	-398741
8	13.8533	-58.8481	10000	391601	345.942	-435.558	-391707
9	20.5301	-72.1915	0	385863	192.315	-558.977	-385968
10	27.3684	-86.1031	-10000	347799	224.954	-440.501	-347904
11	33.5142	-94.0961	-20000	340782	186.449	-161.497	-340888
12	42.3783	-99.3598	-30000	332230	436.481	-273.865	-332335
13	57.9079	-111.169	-40000	325508	551.326	-398.662	-325613
14	77.5714	-125.247	-50000	305624	647.704	-480.401	-305729
15	102.838	-138.118	-60000	299169	763.704	-461.437	-299273
16	131.055	-155.498	-70000	293153	933.003	-595.134	-293257
17	162.117	-174.741	-80000	286451	839.406	-507.841	-286555
18	191.93	-192.424	-90000	280909	1033.07	-554.415	-281012
19	0	0	-100000	0	0	0	0
0	0.935137	2.7763	90000	451115	20.2264	154.916	-451221
1	1.13466	6.96197	80000	442276	-87.2095	226.183	-442381
2	-0.436275	10.2742	70000	434265	-61.3953	161.232	-434370
3	-0.863894	14.9471	60000	423789	-90.889	221.8	-423895
4	-9.67196	20.9806	50000	415242	-560.355	155.946	-415348
5	-23.2052	26.1519	40000	409038	-530.005	389.488	-409143
6	-36.1664	36.8054	30000	400545	-563.519	352.968	-400650
7	-49.2425	44.0841	20000	384130	-454.252	246.44	-384235
8	-57.1282	51.0336	10000	375583	-230.299	201.406	-375689
9	-65.9536	53.2743	0	368532	-419.811	-58.5602	-368637
10	-78.9598	47.9443	-10000	363027	-547.421	-292.32	-363132
11	-90.5416	39.1832	-20000	356694	-414.421	-430.621	-356799
12	-103.604	27.5148	-30000	347255	-528.36	-348.303	-347360
13	-120.016	20.9491	-40000	341386	-594.72	-237.313	-341491
14	-138.589	18.3345	-50000	335804	-653.128	-118.044	-335909
15	-157.639	13.0021	-60000	330049	-663.146	-263.739	-330154
16	-179.403	7.22144	-70000	324300	-636.799	-205.477	-324405
17	-204.08	7.26018	-80000	317984	-971.237	99.7053	-318088
18	-236.565	9.28164	-90000	310564	-1198.6	70.8544	-310667
19	0	0	-100000	0	0	0	0
0	0.22055	-0.431072	90000	457105	36.5044	-1.04807	-457211
1	1.95393	-2.97889	80000	449975	236.19	-160.54	-450080
2	5.70402	-7.97788	70000	443710	178.67	-167.484	-443815
3	9.44938	-12.245	60000	437931	169.487	-238.863	-438036
4	14.6329	-15.4779	50000	431880	288.796	-141.259	-431986
5	21.7173	-19.319	40000	400200	199.627	-144.559	-400306
6	25.1695	-23.635	30000	394089	-38.7813	-147.914	-394194
7	25.4654	-24.3351	20000	387331	16.0169	48.2658	-387437
8	25.0051	-24.049	10000	381020	-77.5981	72.0026	-381126
9	21.0943	-22.5369	0	374642	-242.55	139.675	-374748
10	14.5598	-20.6677	-10000	366148	-250.223	26.1887	-366254
11	5.66595	-21.6713	-20000	360427	-386.944	31.5333	-360533
12	-5.04911	-19.2895	-30000	354485	-367.507	18.5976	-354590
13	-17.185	-18.4905	-40000	348996	-508.055	61.8272	-349101
14	-30.7954	-19.7092	-50000	339624	-399.363	-7.75279	-339730
15	-43.5116	-15.9511	-60000	333737	-445.368	156.731	-333842
16	-56.3069	-13.9418	-70000	326567	-511.111	30.0172	-326673
17	-72.219	-12.63	-80000	321077	-541.067	-2.79778	-321182
18	-89.2398	-12.5571	-90000	312997	-577.91	126.593	-313102
19	0	0	-100000	0	0	0	0
0	1.12363	2.39203	90000	455448	150.008	112.997	-455554
1	6.96072	1.48593	80000	448833	350.127	-29.0206	-448938
2	21.6457	0.592791	70000	443138	672.213	67.9974	-443243
3	36.176	-0.253051	60000	436922	574.254	-53.4099	-437028
4	48.0158	-0.83039	50000	429631	444.134	13.2997	-429736
5	59.0607	1.05124	40000	423373	478.876	4.16672	-423478
6	71.195	1.61314	30000	414395	377.54	5.29139	-414501
7	80.5557	-0.790945	20000	406835	297.937	-163.028	-406940
8	89.3038	-5.92751	10000	399358	280.101	-240.97	-399464
9	96.0215	-10.464	0	379445	174.498	-213.295	-379551
10	102.011	-18.4172	-10000	372084	258.637	-156.812	-372189
11	108.102	-24.7103	-20000	365761	193.674	-280.337	-365867
12	114.246	-31.2889	-30000	356029	209.602	-85.01	-356135
13	119.643	-33.2218	-40000	349881	309.155	1.95781	-349987
14	131.459	-30.048	-50000	342632	432.39	107.055	-342738
15	147.778	-30.8181	-60000	334770	581.434	-73.4107	-334875
16	166.276	-28.3789	-70000	329293	706.578	106.164	-329397
17	189.504	-25.0922	-80000	323419	788.534	51.5736	-323524
18	215.781	-30.0122	-90000	317132	817.269	-89.818	-317236
19	0	0	-100000	0	0	0	0
0	-0.212224	-0.747891	90000	453507	94.502	-146.786	-453613
1	0.790503	-6.70737	80000	446194	126.47	-294.25	-446299
2	-0.642405	-12.6049	70000	440515	-113.834	-235.819	-440620
3	0.188634	-18.2007	60000	432089	174.05	-114.17	-432195
4	3.5429	-21.5793	50000	426889	174.861	-113.316	-426994
5	8.85476	-24.5647	40000	421097	160.719	-108.867	-421203
6	14.4026	-26.0069	30000	409256	295.672	-133.061	-409362
7	17.6037	-30.0398	20000	402644	20.6253	-146.517	-402750
8	21.4792	-32.4949	10000	396007	300.161	-47.5343	-396113
9	29.1267	-32.5581	0	386524	339.755	-76.5337	-386629
10	38.1763	-33.4659	-10000	377956	336.087	-35.9984	-378062
11	42.331	-33.5782	-20000	371823	149.074	25.1649	-371929
12	47.8366	-37.1492	-30000	359598	142.449	-286.468	-359703
13	49.125	-46.24	-40000	354495	-1.0618	-243.701	-354601
14	45.4282	-54.0475	-50000	347433	-137.086	-270.889	-347538
15	43.9939	-61.3326	-60000	340448	-5.97263	-190.278	-340554
16	43.0807	-70.162	-70000	334842	-2.82211	-282.402	-334948
17	44.6672	-79.1683	-80000	329324	58.5063	-236.152	-329430
18	48.6217	-87.7001	-90000	319683	216.104	-253.961	-319789
19	0	0	-100000	0	0	0	0
0	-3.79196	-0.321829	90000	457711	-217.851	8.24274	-457816
1	-9.34828	-1.04088	80000	444622	-126.642	-84.8341	-444728
2	-12.8945	0.41279	70000	437207	-230.89	161.531	-437313
3	-18.1103	6.58149	60000	430797	-280.923	332.51	-430902
4	-24.7968	13.4602	50000	422336	-361.711	309.696	-422441
5	-31.2981	19.9882	40000	413185	-237.019	218.312	-413290
6	-38.0025	28.8521	30000	403149	-281.022	452.18	-403254
7	-43.8013	36.743	20000	393789	-210.211	83.9029	-393895
8	-49.1065	38.9021	10000	371473	-293.428	-47.5686	-371578
9	-57.542	38.0154	0	363559	-487.464	-161.746	-363665
10	-72.1267	35.6811	-10000	346407	-480.599	-67.3211	-346512
11	-86.4636	30.2159	-20000	335338	-460.762	-223.045	-335443
12	-97.8357	25.9604	-30000	330060	-287.692	-100.35	-330166
13	-106.585	29.4515	-40000	323310	-129.23	183.2	-323416
14	-113.402	33.3825	-50000	317141	-86.4398	56.0036	-317246
15	-115.166	33.9057	-60000	307471	-143.417	-60.0814	-307576
16	-121.514	37.2842	-70000	301960	-117.489	88.3738	-302066
17	-122.861	41.3055	-80000	296388	140.713	107.927	-296494
18	-120.833	42.7576	-90000	290546	162.807	65.5958	-290651
19	0	0	-100000	0	0	0	0
0	2.11712	0.955269	90000	458089	152.714	87.7455	-458194
1	5.88278	0.523313	80000	452233	163.454	24.3407	-452339
2	11.061	-1.271	70000	442117	378.879	-131.932	-442223
3	23.2457	-7.02036	60000	432081	589.129	-283.902	-432186
4	35.5954	-12.5799	50000	411947	499.817	-229.423	-412052
5	42.3156	-16.6462	40000	405191	62.1692	-394.078	-405297
6	43.3249	-27.8963	30000	395640	46.8546	-479.581	-395745
7	48.1188	-39.5936	20000	383838	334.823	-376.164	-383943
8	55.924	-48.7632	10000	377974	259.169	-365.491	-378079
9	63.1941	-56.9815	0	371600	293.968	-379.943	-371706
10	71.9401	-65.324	-10000	351391	340.065	-198.003	-351496
11	82.588	-69.7015	-20000	337475	450.579	-244.054	-337580
12	98.5931	-75.1268	-30000	331594	557.88	-133.158	-331699
13	117.914	-79.7927	-40000	325549	597.826	-107.553	-325654
14	132.212	-79.1512	-50000	318767	423.918	53.3908	-318872
15	146.985	-74.4396	-60000	312615	574.35	187.2	-312720
16	169.018	-65.0389	-70000	304860	683.004	275.007	-304964
17	188.419	-55.4576	-80000	299465	604.641	211.179	-299570
18	208.703	-43.8898	-90000	292230	557.591	373.051	-292335
19	0	0	-100000	0	0	0	0
0	-1.03774	-3.32794	90000	452908	-174.449	-44.8133	-453014
1	-6.3884	-6.64479	80000	447015	-283.797	-317.132	-447121
2	-11.6779	-16.4228	70000	440855	-138.204	-531.319	-440960
3	-15.2887	-30.7529	60000	423966	-303.254	-578.205	-424071
4	-22.2358	-44.6808	50000	416360	-339.717	-477.863	-416466
5	-32.8942	-55.332	40000	409917	-310.543	-407.544	-410023
6	-39.696	-65.4235	30000	398896	-277.607	-393.842	-399001
7	-46.452	-76.322	20000	393276	-258.56	-472.449	-393381
8	-52.4236	-87.0123	10000	388068	-210.747	-321.747	-388174
9	-55.298	-92.2664	0	381123	13.336	-15.0055	-381228
10	-56.087	-89.9757	-10000	371325	-153.002	142.231	-371431
11	-61.8049	-87.2625	-20000	330364	-156.38	89.022	-330469
12	-67.8455	-84.3688	-30000	303100	-251.331	124.238	-303206
13	-77.0226	-82.3943	-40000	297292	-187.529	-69.9118	-297398
14	-91.0824	-85.5164	-50000	291343	-557.781	4.23096	-291448
15	-106.62	-84.107	-60000	284994	-262.524	11.0419	-285100
16	-115.854	-82.6454	-70000	274685	-324.582	86.6249	-274791
17	-124.195	-80.2175	-80000	265697	-188.738	49.4034	-265803
18	-132.01	-78.3796	-90000	260525	-267.124	41.4431	-260631
19	0	0	-100000	0	0	0	0
0	0.1323	-0.25809	90000	446040	-17.4797	-22.3543	-446145
1	-0.0205842	-1.7782	80000	439500	74.5856	-11.6998	-439605
2	3.96667	0.947278	70000	432744	241.946	126.511	-432850
3	11.2722	6.37134	60000	425693	351.174	215.044	-425799
4	21.6912	13.4322	50000	417650	555.909	331.636	-417755
5	35.0241	19.4163	40000	411387	572.539	86.4341	-411492
6	46.6502	18.7609	30000	405143	448.005	-134.793	-405248
7	55.002	18.3255	20000	397790	390.045	36.6011	-397895
8	63.7254	17.2214	10000	389779	358.777	-185.23	-389884
9	75.9825	11.6296	0	382781	485.618	-173.403	-382886
10	89.5987	8.61054	-10000	376618	406.505	-16.7682	-376723
11	100.205	10.2065	-20000	365338	334.77	101.256	-365443
12	106.745	13.5951	-30000	355815	205.448	71.4879	-355920
13	116.326	16.3238	-40000	348872	384.484	39.4235	-348978
14	125.866	21.0535	-50000	340848	432.416	234.737	-340954
15	142.227	30.1595	-60000	334053	553.324	386.515	-334158
16	161.185	43.2938	-70000	327996	710.083	538.043	-328101
17	183.478	61.581	-80000	317508	755.108	716.76	-317612
18	205.194	84.4958	-90000	311362	618.677	786.993	-311466
19	0	0	-100000	0	0	0	0
0	0.824019	1.50583	90000	450764	67.3873	46.4451	-450870
1	4.83802	0.224556	80000	444150	210.86	-81.3463	-444256
2	9.88383	-1.08042	70000	438365	269.124	-45.3459	-438471
3	13.8832	-3.65432	60000	432540	209.275	-181.539	-432646
4	19.6401	-9.25557	50000	300486	48.7443	-161.849	-300591
5	21.5768	-13.7911	40000	291461	190.239	-92.6746	-291567
6	30.2857	-17.0145	30000	281280	263.667	-131.577	-281386
7	41.3573	-17.7447	20000	274443	355.636	31.7423	-274548
8	51.0539	-13.2223	10000	268713	282.726	168.863	-268818
9	63.079	-1.4637	0	249653	349.806	463.498	-249758
10	64.3726	18.0507	-10000	243539	-75.7907	472.54	-243644
11	59.7515	35.6266	-20000	233920	-153.097	421.614	-234025
12	52.0024	47.9246	-30000	225581	-192.651	230.248	-225686
13	42.4781	57.6581	-40000	219138	-250.816	225.767	-219244
14	28.3417	71.454	-50000	212083	-427.468	384.111	-212188
15	4.35229	89.9348	-60000	203579	-566.788	284.86	-203683
16	-21.5004	112.304	-70000	197592	-505.32	511.877	-197696
17	-47.3435	134.808	-80000	191438	-601.66	316.091	-191542
18	-78.9829	154.827	-90000	184963	-614.513	410.356	-185067
19	0	0	-100000	0	0	0	0
0	-0.187003	-0.71872	90000	457512	-67.1571	-67.0542	-457618
1	-1.34428	-2.02517	80000	451225	-63.9628	-65.2284	-451331
2	-1.70305	-3.06103	70000	445853	6.41768	-45.7628	-445959
3	-4.37358	-4.51439	60000	433959	-195.615	-201.769	-434065
4	-12.4029	-9.48839	50000	424954	-556.325	-306.817	-425060
5	-26.8402	-20.7939	40000	411767	-736.464	-623.941	-411871
6	-48.0996	-33.838	30000	405193	-955.067	-441.77	-405297
7	-68.7569	-45.5976	20000	399553	-785.045	-402.096	-399658
8	-86.4982	-53.3295	10000	393742	-728.177	-211.458	-393847
9	-110.943	-55.7231	0	385753	-980.994	-108.3	-385858
10	-138.031	-61.3188	-10000	379214	-1012.39	-191.194	-379318
11	-165.243	-65.383	-20000	372154	-910.477	-221.64	-372258
12	-191.975	-71.3435	-30000	361785	-920.283	-293.955	-361889
13	-219.192	-78.0753	-40000	354597	-1075.09	-278.174	-354701
14	-251.055	-88.7096	-50000	344256	-1038.25	-388.425	-344360
15	-278.108	-101.633	-60000	338353	-895.093	-597.603	-338457
16	-310.234	-117.001	-70000	332484	-1205.44	-412.586	-332587
17	-348.968	-125.419	-80000	326004	-1203.65	-188.168	-326108
18	-385.004	-130.229	-90000	317539	-1287.95	-101.638	-317642
19	0	0	-100000	0	0	0	0
0	-1.32784	1.08139	90000	457324	-86.6321	-90.1746	-457429
1	-3.06825	-1.22768	80000	451574	-121.554	-88.5703	-451680
2	-3.38144	-4.6484	70000	441993	79.8433	-181.643	-442099
3	-3.07873	-7.63197	60000	435281	41.3635	-85.3434	-435387
4	-1.80715	-9.35685	50000	427836	54.196	-71.6003	-427941
5	-0.264535	-13.4653	40000	422186	70.9076	-209.388	-422292
6	1.56015	-20.1683	30000	416080	125.032	-245.523	-416185
7	5.2189	-27.2094	20000	410087	60.1336	-380.11	-410192
8	11.7332	-35.8561	10000	402669	499.647	-307.136	-402774
9	27.0725	-42.7821	0	386051	550.667	-153.419	-386157
10	42.2166	-47.0892	-10000	378569	606.483	-218.498	-378674
11	60.3807	-53.8809	-20000	365418	670.604	-237.628	-365523
12	72.5864	-62.4952	-30000	359468	247.084	-287.027	-359574
13	78.6012	-66.6823	-40000	352400	130.694	-181.223	-352506
