LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
1	3571.58	61.0614	80000	34838	6166.61	272.028	-34394
2	5379.82	109.728	70000	29118	5188.24	224.147	-28758.4
3	7134.12	201.559	60000	22820.9	3878.35	339.799	-22593.3
4	8887.65	365.135	50000	17265.7	3105.41	239.64	-17089.5
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.79	1.54819	90000	43353.1	7444.14	70.2085	-42816.2
1	3508.8	45.7525	80000	35994.1	6199.77	201.384	-35562.7
2	5248.23	131.328	70000	30267.1	5185.59	272.392	-29925.4
3	6910.85	249.131	60000	23520.7	3793.47	183.462	-23318.8
4	8515.43	334.013	50000	17643.8	2880.56	176.954	-17512.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.1	73.4652	90000	44586.7	7699.68	559.336	-44020.4
1	3512.64	193.429	80000	37947.6	6576.78	393.996	-37478.4
2	5266.37	302.15	70000	32024.6	5498.32	291.557	-31654.8
3	7034.03	437.469	60000	26711.1	4714.91	477.78	-26394.5
4	8747.12	616.754	50000	20701.6	3401.77	364.599	-20523.7
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1773.1	-6.10214	90000	44511.9	7761.17	-96.3183	-43937.2
1	3543.37	-27.7965	80000	39118.5	6814.62	-77.8739	-38627.4
2	5313.35	-103.794	70000	33264.3	5901.29	-444.476	-32840.8
3	7133.35	-245.784	60000	27416.2	5016.19	-443.983	-27057
4	9025.88	-403.002	50000	21377.4	4011.03	-369.232	-21101.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1750.92	-5.73838	90000	44443.3	7612.48	-79.2144	-43893.6
1	3480.29	-28.2125	80000	38669.5	6684.23	13.1542	-38194.6
2	5192.06	-27.5599	70000	32693	5502.4	39.7641	-32333.6
3	6875.33	-20.1704	60000	26311.4	4382.22	47.8617	-26050.8
4	8593.61	-19.8068	50000	20832.7	3592.06	-77.732	-20627.5
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1788.16	-11.569	90000	42931.6	7630.8	9.88172	-42355.2
1	3574.52	-17.2987	80000	37316.5	6582.05	-85.2904	-36838.5
2	5367.49	-31.5522	70000	31167.5	5612.59	-50.5486	-30765.1
3	7214.25	-24.206	60000	24464.2	4414.15	45.4559	-24169.8
4	9075	-64.0231	50000	19163.2	3669.16	-121.046	-18915.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1787.31	15.4809	90000	44288.3	7819.99	135.452	-43699.5
1	3607.31	33.8205	80000	38846.6	7155.46	57.2211	-38289.2
2	5477.11	52.1255	70000	33279.8	6197.68	111.629	-32804.8
3	7302.48	68.0588	60000	28000.9	4764.71	-46.7779	-27699.5
4	8992.55	25.4129	50000	22224.4	3670.14	-88.4884	-22026
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.1	-20.7548	90000	44298.9	7663.55	-203.71	-43737.7
1	3474.36	-70.8362	80000	38681.5	6536.29	-134.986	-38232.1
2	5176.16	-67.7687	70000	33177.6	5696.67	-36.2297	-32791.9
3	6937.25	-69.7793	60000	27448.7	4827.44	-3.65496	-27127.9
4	8670.76	-109.024	50000	22010	3698.67	-162.274	-21803.3
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1776.49	13.1824	90000	44424.1	7663.48	60.4897	-43865.2
1	3531.4	26.3574	80000	37015.7	6314.32	74.345	-36580.2
2	5255.43	59.0373	70000	30649.8	5225.42	167.371	-30307.7
3	6960.57	79.2413	60000	25059.7	4217.74	-26.682	-24809.1
4	8657.28	24.58	50000	19793	3331.96	-83.9219	-19617.3
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1756.29	12.7991	90000	43853.6	7564.3	137.123	-43303.2
1	3512.51	51.5698	80000	38594	6680.11	200.534	-38118.1
2	5262.5	150.389	70000	30313.4	5335.26	396.527	-29944.8
3	7053.88	291.185	60000	23894.4	4327.52	317.216	-23604.3
4	8862.2	452.803	50000	18156.3	3154.18	275.971	-17985.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.15	-18.9608	90000	44325.6	7580.95	-113.523	-43779.5
1	3494.42	-57.1879	80000	38225.4	6622.71	-140.087	-37754.2
2	5213.65	-85.7665	70000	32889.9	5371.89	-112.136	-32555
3	6898.8	-189.579	60000	27665.1	4666.18	-381.318	-27373.1
4	8579.84	-352.933	50000	20103.1	3323.26	-493.675	-19927.3
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1778.08	-21.893	90000	44359.5	7768.8	-139.635	-43780.9
1	3540.11	-34.9932	80000	38238.8	6629.78	14.9645	-37766.8
2	5276.27	-16.3545	70000	32654.7	5502.6	184.24	-32294.2
3	6962.44	30.406	60000	26014.1	4280.23	86.1414	-25766.3
4	8668.53	38.1828	50000	20459.1	3513.62	-24.6954	-20262.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1743.14	4.28736	90000	40321.4	6956.54	30.6377	-39823.8
1	3499.81	-8.20523	80000	32623.5	5650.1	-71.1617	-32237.5
2	5249.87	20.2789	70000	26831.8	4544.58	71.3587	-26551.1
3	6968.6	97.4785	60000	21222.6	3545.38	254.317	-21029.7
4	8625.63	234.563	50000	15514.1	2493.68	122.024	-15418.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1731.68	17.9732	90000	44248.6	7360.91	89.9896	-43738.9
1	3414.8	77.0833	80000	38576.7	6509.02	305.778	-38129.4
2	5134.9	167.361	70000	33081.9	5645.42	325.86	-32702.1
3	6887.61	272.855	60000	27799.6	4770.77	182.793	-27493.6
4	8629.2	319.097	50000	21183.6	3699.24	242.786	-20963.7
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1784.77	0.720553	90000	44225.2	7867.18	-8.77076	-43627.1
1	3580.36	-5.15894	80000	38893.7	6810.9	-56.1253	-38399.8
2	5390.61	-2.58789	70000	31855.1	5713.08	126.85	-31445.6
3	7208.1	80.1012	60000	25851.7	4514.56	306.324	-25559.7
4	8997.92	199.862	50000	20050.3	3542.61	177.761	-19841.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1796.28	1.75204	90000	44312.9	7914.82	118.283	-43707.4
1	3590.62	35.6143	80000	39177.5	6861.36	75.9647	-38679.1
2	5360.43	7.2842	70000	33793.3	6093.44	-109.531	-33346.5
3	7177.63	-52.4016	60000	26525.2	4689.55	-205.804	-26213.7
4	9035.65	-88.3056	50000	21135.5	4015.96	16.544	-20857.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1743.54	1.46833	90000	43443.9	7272.36	18.604	-42937.9
1	3430.53	-6.19891	80000	34171.9	5635.89	-65.551	-33810.8
2	5124.09	-52.247	70000	27897.9	4693.17	-83.4298	-27607.2
3	6828.04	-59.4664	60000	22853.7	3862.05	41.7513	-22631.9
4	8457.42	4.85145	50000	17431.2	2711.04	55.7833	-17325.7
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1773.43	7.86862	90000	44067.9	7713.66	-62.1865	-43494.7
1	3551.37	-13.8485	80000	38652.7	6718.61	-97.398	-38171.3
2	5324.75	-3.25596	70000	33135.9	5795.21	68.9297	-32732.3
3	7096.78	7.09455	60000	25280.1	4490.03	-75.8596	-24985.2
4	8889.54	16.5327	50000	19927.9	3412.97	204.027	-19739.4
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.37	40.1601	90000	44124.8	7669.13	200.841	-43559.9
1	3540.94	59.6897	80000	37977.4	6783.8	26.2221	-37473.9
2	5061.97	241.226	70000	1173.34	135.298	76.4464	-1265.11
3	0	0	60000	0	0	0	0
4	0	0	50000	0	0	0	0
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1741.27	27.3068	90000	44571.8	7676.79	270.419	-44012
1	3471.17	116.093	80000	38857.5	6725.24	359.756	-38376.6
2	5240.46	211.409	70000	32911	5811.34	383.745	-32498.7
3	7048.03	345.41	60000	26918.8	4903.07	319.128	-26573.8
4	8902.9	523.04	50000	21189.4	3918.96	523.942	-20924.5
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1751.8	-3.91504	90000	41074.3	6970.34	-7.27278	-40585.6
1	3483.7	30.963	80000	34914.1	5954.52	252.442	-34508.7
2	5182.7	114.619	70000	28781	4634.32	220.186	-28511.5
3	6745.41	182.104	60000	23053.7	3450.49	187.682	-22899.9
4	8244.17	362.525	50000	17842.2	2710.41	440.642	-17736.3
5	9799.99	499.155	40000	10866.3	1663.87	36.7134	-10844.5
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1722.57	19.1193	90000	43662.7	7160.29	168.25	-43178.3
1	3405.14	44.4748	80000	37956.2	6318.01	75.809	-37533.6
2	5075.88	59.764	70000	31974.6	5268.78	21.0726	-31644.5
3	6712.54	9.8293	60000	25507.7	4104.03	-285.155	-25280.6
4	8310.34	-95.1152	50000	19706	3105.5	-224.781	-19565.2
5	9929.57	-162.944	40000	13029.2	2124.26	-88.9418	-12961.2
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1777.7	-13.4204	90000	43997.8	7799.34	-55.7339	-43408.2
1	3572.98	5.02869	80000	38627.7	6823.46	181.983	-38127.1
2	5370.54	80.2798	70000	32708.5	5782.65	342.317	-32298.6
3	7155.72	245.835	60000	27340.5	4844.96	633.091	-27007.5
4	8951.64	453.735	50000	21812.6	3808.02	392.259	-21581.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1757.66	-10.0761	90000	44554.1	7744.98	-58.8625	-43982.9
1	3532.39	-36.4271	80000	39161.4	6986.78	-97.3776	-38640.2
2	5319.55	-67.1236	70000	32959.8	5689.64	-13.7477	-32572.1
3	7070	-98.1309	60000	27276.1	4610.69	0.722541	-26990.6
4	8766.36	-129.75	50000	22246.4	3750.54	-120.866	-22034.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1773.99	14.3878	90000	12184.8	2138.98	39.0297	-12102.4
1	3503.49	40.3656	80000	6339.82	1088.01	-54.6808	-6351.87
2	5271.02	176.773	70000	1041.3	175.53	-14.8471	-1128.41
3	0	0	60000	0	0	0	0
4	0	0	50000	0	0	0	0
5	0	0	40000	0	0	0	0
