LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
0	0.79733	5.19825	90000	367288	5.52031	291.05	-367393
1	-2.0796	10.1423	80000	335901	-68.9099	133.427	-336006
2	-8.98451	10.6242	70000	329415	-418.552	-69.1402	-329520
3	-19.7455	6.63018	60000	322696	-338.472	-175.709	-322802
4	-30.7031	3.07795	50000	317088	-410.871	-171.293	-317193
5	-42.2616	0.58458	40000	310712	-292.225	3.65321	-310817
6	-50.918	0.384144	30000	300321	-298.99	46.9527	-300426
7	-60.1971	-1.22199	20000	292924	-304.069	-124.238	-293029
8	-73.5571	-6.35945	10000	284875	-454.97	-84.4295	-284980
9	-85.8668	-8.84583	0	279327	-377.677	-101.151	-279432
10	-103.28	-10.7352	-10000	273141	-624.656	7.95416	-273245
11	-126.803	-7.72126	-20000	264889	-654.891	51.8692	-264994
12	-151.74	-5.92326	-30000	259324	-612.542	96.4376	-259428
13	-176.787	-2.01008	-40000	253680	-536.919	174.55	-253785
14	-198.095	8.76207	-50000	245391	-615.607	365.598	-245496
15	-222.232	35.7499	-60000	238907	-603.463	842.811	-239011
16	-249.134	70.077	-70000	232348	-659.857	835.973	-232451
17	-280.379	102.354	-80000	226981	-750.553	671.942	-227085
18	-309.61	133.055	-90000	219981	-592.102	740.713	-220085
19	0	0	-100000	0	0	0	0
0	4.19538	-0.425819	90000	375103	256.392	-30.727	-375209
1	6.50315	0.906186	80000	369136	-43.6447	-16.0722	-369242
2	5.99694	-0.320934	70000	362524	86.9572	48.7586	-362630
3	8.04909	3.02771	60000	356857	101.525	246.667	-356962
4	11.3974	12.7247	50000	347187	-8.30754	468.808	-347293
5	7.92139	26.5847	40000	329648	-54.3283	422.425	-329754
6	3.48171	40.8099	30000	296048	-189.707	392.804	-296153
7	-1.18739	54.7576	20000	280968	-15.5878	490.532	-281074
8	-3.90124	73.3885	10000	273275	9.29851	515.628	-273380
9	-2.85957	94.1569	0	265795	-33.7291	638.087	-265900
10	-3.09184	121.837	-10000	259518	48.8956	768.991	-259622
11	1.20034	150.842	-20000	254224	136.953	870.599	-254328
12	9.44277	187.79	-30000	248663	210.452	1014.4	-248766
13	20.343	229.53	-40000	239922	279.242	827.308	-240026
14	30.4294	264.965	-50000	138121	169.698	540.135	-138226
15	45.5275	297.763	-60000	132864	323.247	389.9	-132969
16	77.6611	321.637	-70000	124332	519.56	342.07	-124436
17	128.787	349.446	-80000	118179	666.323	423.721	-118282
18	190.297	374.251	-90000	109374	621.713	238.061	-109478
19	0	0	-100000	0	0	0	0
0	-0.522292	-1.03607	90000	376698	-100.943	14.381	-376804
1	-0.928762	3.58412	80000	366665	65.3054	131.859	-366771
2	1.15898	7.25707	70000	360458	132.938	125.443	-360563
3	8.17137	8.30771	60000	350215	269.244	-75.3252	-350320
4	17.0515	4.77928	50000	344642	377.32	-39.5485	-344747
5	30.3307	6.76696	40000	336525	475.314	11.4625	-336631
6	45.3893	5.19084	30000	329328	494.447	-72.9453	-329434
7	62.3284	3.96513	20000	316095	591.218	-81.4828	-316200
8	79.7545	0.799237	10000	303629	587.537	-68.2964	-303734
9	99.8793	-5.14178	0	297112	624.693	-227.867	-297217
10	122.013	-12.8158	-10000	290268	658.975	-153.451	-290373
11	147.553	-20.1945	-20000	285074	756.451	-262.606	-285178
12	172.087	-30.6939	-30000	253641	546.109	-211.374	-253746
13	191.39	-39.4276	-40000	246900	435.711	-243.542	-247006
14	204.803	-50.1126	-50000	239681	222.122	-301.316	-239786
15	213.741	-61.3999	-60000	232081	272.393	-325.339	-232186
16	224.677	-80.3041	-70000	224788	104.178	-454.669	-224894
17	231.475	-100.927	-80000	218256	147.706	-360.52	-218361
18	238.814	-118.282	-90000	211330	163.41	-507.401	-211435
19	0	0	-100000	0	0	0	0
0	-0.833979	0.696002	90000	379201	-197.958	19.783	-379306
1	-4.51465	0.437427	80000	369718	-180.375	-57.3469	-369823
2	-12.2145	0.184376	70000	364505	-341.85	-37.7926	-364610
3	-23.3837	1.01883	60000	350776	-435.477	210.851	-350881
4	-34.7339	8.88617	50000	343411	-383.528	228.451	-343516
5	-47.3203	22.2186	40000	267932	-413.874	515.96	-268037
6	-66.6302	40.9759	30000	256445	-527.181	498.483	-256550
7	-89.1482	57.0081	20000	250212	-567.748	284.817	-250317
8	-108.964	69.2805	10000	242061	-460.436	205.145	-242166
9	-124.04	82.8606	0	235450	-191.575	325.467	-235555
10	-134.076	94.4203	-10000	228547	-416.733	374.474	-228652
11	-155.081	106.265	-20000	221815	-572.363	246.967	-221920
12	-179.879	116.937	-30000	213833	-611.062	190.77	-213937
13	-207.52	115.166	-40000	207709	-686.693	-238.136	-207814
14	-245.593	107.458	-50000	195293	-719.974	-122.742	-195398
15	-281.574	103.21	-60000	189562	-752.139	-98.7034	-189666
16	-315.441	102.699	-70000	183122	-504.061	-98.9487	-183227
17	-336.041	93.1336	-80000	176606	-358.314	-285.63	-176711
18	-351.392	80.8615	-90000	169164	-230.905	-175.504	-169269
19	0	0	-100000	0	0	0	0
0	-0.597497	0.859929	90000	377886	-7.72472	4.03986	-377992
1	2.4627	3.76316	80000	371535	244.154	101.36	-371640
2	5.73951	10.2325	70000	362610	92.3814	285.054	-362716
3	6.55288	16.3954	60000	352396	-146.679	229.663	-352502
4	3.21697	25.8969	50000	343644	-106	452.576	-343750
5	1.73	41.9587	40000	337004	-72.8108	542.236	-337109
6	2.5411	57.6191	30000	329537	58.7748	496.64	-329643
7	1.46078	72.8582	20000	320669	-105.33	543.399	-320774
8	-2.78621	93.1883	10000	295399	-223.798	602.889	-295504
9	-12.0216	116.983	0	287471	-346.103	715.029	-287575
10	-26.1586	146.062	-10000	280087	-394.244	924.243	-280191
11	-36.7732	181.34	-20000	271868	-246.631	893.853	-271972
12	-42.6768	215.218	-30000	261254	-196.686	842.369	-261358
13	-44.6204	250.395	-40000	254914	132.413	949.64	-255018
14	-38.012	284.515	-50000	245789	149.008	702.187	-245894
15	-29.2874	314.203	-60000	240286	331.429	684.001	-240391
16	-10.4994	345.89	-70000	234437	407.662	795.841	-234541
17	4.30407	383.859	-80000	205674	170.796	681.372	-205779
18	15.3387	422.117	-90000	198862	310.504	663.869	-198966
19	0	0	-100000	0	0	0	0
0	-3.13511	-0.420881	90000	379551	-69.5916	49.1082	-379656
1	-3.62841	-1.80078	80000	373583	64.3335	-107.119	-373688
2	1.22213	-2.36077	70000	346764	138.709	2.08387	-346869
3	2.56192	-4.61069	60000	338060	-55.922	-144.708	-338165
4	1.51465	-7.91631	50000	331884	-114.343	-133.509	-331990
5	-4.428	-17.7283	40000	324799	-274.46	-340.674	-324904
6	-16.577	-28.2257	30000	317097	-434.335	-255.59	-317202
7	-30.1925	-33.4782	20000	304654	-429.422	-96.0308	-304759
8	-45.5734	-40.3711	10000	298682	-507.29	-329.061	-298787
9	-72.0158	-49.2714	0	286521	-1023.08	-272.646	-286625
10	-106.247	-59.0542	-10000	280543	-995.683	-234.238	-280647
11	-141.141	-69.0969	-20000	271064	-980.163	-318.815	-271168
12	-176.122	-84.6629	-30000	263983	-811.422	-421.846	-264087
13	-208.456	-101.217	-40000	258517	-730.692	-450.644	-258621
14	-233.633	-113.019	-50000	251361	-632.988	-252.015	-251466
15	-255.944	-127.29	-60000	244624	-493.612	-450.819	-244729
16	-277.81	-151.488	-70000	237217	-562.175	-700.8	-237321
17	-303.249	-181.665	-80000	230782	-684.595	-659.189	-230886
18	-328.483	-209.847	-90000	223186	-468.886	-558.018	-223290
19	0	0	-100000	0	0	0	0
0	-2.53221	-2.67098	90000	367895	-199.712	-47.8576	-368001
1	-8.80481	-5.88003	80000	361089	-255.55	-213.712	-361194
2	-15.3938	-8.91153	70000	351120	-153.872	-163.265	-351226
3	-14.0921	-11.8042	60000	345605	184.691	-149.385	-345710
4	-7.14722	-15.9733	50000	339557	237.901	-120.705	-339662
5	-1.6045	-17.8745	40000	323421	33.1906	-50.0029	-323527
6	-0.244377	-23.1067	30000	317689	26.4707	-197.629	-317795
7	0.266294	-30.0918	20000	310596	-49.7758	-284.252	-310702
8	-5.07838	-42.2264	10000	299757	-318.304	-427.396	-299862
9	-21.0999	-58.6663	0	291943	-583.171	-486.213	-292047
10	-41.7905	-75.6132	-10000	285634	-638.243	-395.882	-285738
11	-64.5921	-87.3667	-20000	279424	-575.707	-261.64	-279528
12	-81.189	-94.7129	-30000	273521	-368.819	-82.3925	-273627
13	-96.42	-96.8746	-40000	262597	-497.851	-17.9569	-262702
14	-116.528	-98.5671	-50000	257160	-480.852	-21.1951	-257265
15	-133.198	-98.3891	-60000	246316	-371.194	215.135	-246421
16	-145.05	-85.6753	-70000	240460	-276.684	416.229	-240565
17	-153.511	-69.5054	-80000	234759	-203.336	461.893	-234864
18	-166.854	-52.6142	-90000	223660	-338.545	238.949	-223765
19	0	0	-100000	0	0	0	0
0	2.18804	-0.803949	90000	372907	202.705	-164.441	-373012
1	11.6744	-4.25178	80000	367463	457.609	-32.2362	-367569
2	25.7287	-4.98118	70000	360648	508.934	259.948	-360753
3	39.8935	5.83141	60000	350549	476.904	480.456	-350654
4	52.9391	21.4566	50000	343209	461.78	511.897	-343314
5	65.2259	34.8224	40000	337639	298.969	397.616	-337744
6	76.8729	44.7815	30000	328678	584.68	267.253	-328783
7	95.5839	52.8458	20000	322774	719.097	422.245	-322878
8	120.169	63.9412	10000	310991	879.112	334.134	-311095
9	148.053	76.9168	0	305379	799.228	426.771	-305483
10	173.103	90.5314	-10000	298184	776.125	419.624	-298288
11	202.126	102.758	-20000	291032	774.61	361.648	-291136
12	222.671	110.877	-30000	281518	468.77	62.4116	-281624
13	237.703	112.445	-40000	274811	372.526	4.85504	-274917
14	246.628	113.512	-50000	267730	152.173	-38.0052	-267836
15	254	110.745	-60000	262383	219.217	-185.915	-262489
16	261.256	106.022	-70000	254105	204.323	-241.918	-254210
17	275.035	97.714	-80000	202802	191.329	-187.886	-202908
18	290.365	91.3043	-90000	197048	313.238	-75.4338	-197153
19	0	0	-100000	0	0	0	0
0	-7.85635	4.28646	90000	39373	-51.1409	1.83693	-39478.5
1	12.476	-35.7769	80000	32954.1	234.565	-160.469	-33058.4
2	74.7088	-150.588	70000	27320.5	73.2167	-395.943	-27423
3	130.285	-321.6	60000	20140	177.25	-386.536	-20240.9
4	268.381	-520.217	50000	14555.2	199.603	-236.246	-14657.2
5	319.799	-664.98	40000	9465.52	130.862	-137.741	-9568.71
6	478.733	-942.533	30000	4195.44	68.6226	-148.229	-4296.7
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-2.1931	-1.33311	90000	375230	-138.82	-147.667	-375336
1	-9.50098	-4.46683	80000	366193	-399.467	-150.467	-366298
2	-17.6835	-8.72473	70000	360193	-181.242	-291.527	-360299
3	-23.1707	-17.4548	60000	353478	-182.239	-326.666	-353584
4	-29.8853	-28.2888	50000	347622	-137.515	-386.968	-347727
5	-28.9691	-40.5852	40000	339225	42.0579	-558.853	-339330
6	-28.7824	-55.6987	30000	333715	-8.41377	-468.909	-333820
7	-33.1152	-67.2615	20000	327064	-158.922	-305.068	-327170
8	-34.2221	-74.4557	10000	320234	-12.2939	-234.996	-320340
9	-34.1728	-83.1503	0	297208	104.933	-381.075	-297314
10	-34.2763	-94.6978	-10000	290545	20.5632	-368.432	-290650
11	-28.09	-106.997	-20000	284510	249.582	-326.635	-284615
12	-22.8853	-119.342	-30000	278356	75.9659	-363.204	-278461
13	-20.4783	-130.534	-40000	271754	99.8045	-325.706	-271859
14	-16.6957	-145.251	-50000	264560	33.3815	-467.243	-264665
15	-16.0761	-161.419	-60000	257974	19.3485	-401.248	-258080
16	-18.54	-177.393	-70000	251018	53.0045	-380.879	-251123
17	-14.2188	-196.103	-80000	245322	-19.9882	-576.013	-245427
18	-16.0321	-217.069	-90000	238883	102.798	-395.5	-238988
19	0	0	-100000	0	0	0	0
0	3.35159	-0.303349	90000	378994	243.753	-0.535191	-379099
1	11.6869	1.88543	80000	372352	388.71	-34.8525	-372457
2	16.4553	-1.60912	70000	364274	51.8182	-163.41	-364379
3	15.9071	-6.67078	60000	355524	-107.867	-175.918	-355629
4	13.8835	-8.09055	50000	350149	-100.249	-19.1922	-350255
5	9.98161	-10.2178	40000	341589	-232.858	-179.561	-341695
6	6.83147	-16.4815	30000	332189	53.2255	-189.721	-332294
7	7.95759	-21.0473	20000	324565	-105.179	-198.427	-324670
8	4.46719	-21.1543	10000	318195	-69.8414	115.391	-318301
9	-1.08834	-20.435	0	309610	-221.696	-13.2096	-309715
10	-9.28563	-22.5678	-10000	299422	-237.718	-126.356	-299528
11	-16.0882	-25.3672	-20000	292213	-186.832	-236.854	-292318
12	-22.8171	-35.8405	-30000	284372	-315.078	-475.001	-284477
13	-35.9725	-58.6553	-40000	276411	-473.307	-648.553	-276515
14	-53.055	-81.472	-50000	267046	-390.979	-626.889	-267150
15	-71.5263	-107.149	-60000	261666	-659.654	-764.379	-261770
16	-97.2541	-135.267	-70000	255456	-670.437	-669.74	-255560
17	-123.733	-164.724	-80000	247104	-633.852	-758.699	-247208
18	-145.205	-189.611	-90000	230805	-510.797	-451.431	-230909
19	0	0	-100000	0	0	0	0
0	1.12764	-1.33075	90000	379762	61.6933	-133.634	-379868
1	4.87452	-8.72199	80000	373110	103.45	-145.44	-373216
2	4.08907	-12.4539	70000	365285	-170.467	-141.38	-365390
3	-0.667947	-13.6678	60000	335179	-196.953	-9.88527	-335285
4	-1.18294	-19.4686	50000	329264	49.9097	-250.869	-329370
5	5.34813	-23.2764	40000	323492	312.478	-150.139	-323598
6	15.668	-28.8269	30000	311499	319.393	-203.994	-311604
7	25.9888	-36.3339	20000	304694	465.647	-334.431	-304799
8	43.0065	-48.2068	10000	298609	529.99	-310.144	-298714
9	59.6373	-62.0553	0	289505	330.495	-385.877	-289610
10	75.8554	-77.5451	-10000	283475	494.999	-554.637	-283579
11	91.4434	-95.9355	-20000	277174	316.08	-468.842	-277279
12	103.89	-114.463	-30000	271977	323.179	-534.236	-272082
13	114.743	-137.789	-40000	266641	305.949	-667.33	-266745
14	123.402	-164.827	-50000	259621	206.497	-778.913	-259725
15	137.737	-193.214	-60000	253401	359.913	-749.518	-253505
16	151.188	-220.023	-70000	247253	361.189	-734.26	-247358
17	167.139	-245.921	-80000	233343	365.733	-554.618	-233448
18	181.33	-269.971	-90000	221087	324.844	-510.292	-221191
19	0	0	-100000	0	0	0	0
0	1.21749	1.50682	90000	378405	134.365	32.356	-378511
1	3.53779	2.92746	80000	371502	207.14	148.275	-371608
2	8.46863	4.93706	70000	355198	2.65787	122.299	-355304
3	8.32739	5.12756	60000	349264	41.4591	12.6341	-349370
4	9.46936	4.42564	50000	343801	41.5516	-146.32	-343906
5	13.1136	3.3603	40000	337960	195.519	20.196	-338065
6	19.929	1.5745	30000	329238	314.041	-97.5988	-329344
7	33.9245	2.92939	20000	320405	460.983	126.489	-320510
8	50.9097	2.9397	10000	314340	544.161	-80.6805	-314445
9	74.0585	1.07318	0	308383	824.87	17.6437	-308488
10	97.8274	1.73125	-10000	302160	642.826	77.1503	-302265
11	117.37	10.7772	-20000	294871	611.773	423.743	-294975
12	138.651	19.8116	-30000	287674	623.476	181.092	-287779
13	162.759	28.4516	-40000	282182	707.853	307.442	-282286
14	188.522	42.7309	-50000	276578	741.966	376.226	-276683
15	212.771	55.4208	-60000	268589	620.98	312.703	-268694
16	236.783	64.1131	-70000	263175	635.154	180.113	-263280
17	262.79	69.1431	-80000	256280	666.782	17.5838	-256385
18	283.151	70.227	-90000	249708	471.142	-6.42295	-249813
19	0	0	-100000	0	0	0	0
0	1.49285	-2.70202	90000	379235	-13.2819	-225.881	-379341
1	1.73177	-10.506	80000	371936	7.98676	-326.293	-372042
2	1.59049	-20.8046	70000	362087	98.5137	-458.395	-362192
3	-1.8388	-31.5232	60000	352496	-297.978	-319.007	-352601
4	-13.6237	-38.5314	50000	344348	-474.848	-308.168	-344453
5	-33.2275	-50.0206	40000	335990	-798.301	-429.062	-336095
6	-55.6554	-60.7912	30000	328081	-628.215	-303.007	-328186
7	-73.7876	-67.649	20000	321667	-613.757	-236.3	-321772
8	-93.8034	-78.0681	10000	315369	-598.412	-340.175	-315474
9	-112.474	-87.9063	0	306957	-679.637	-174.302	-307062
10	-139.853	-93.4749	-10000	297670	-842.977	-131.056	-297775
11	-161.928	-96.2227	-20000	291267	-412.752	64.2985	-291373
12	-171.419	-91.3453	-30000	285600	-171.568	146.527	-285706
13	-178.022	-87.6134	-40000	279058	-171.694	23.2223	-279163
14	-182.094	-85.4682	-50000	271168	-3.07288	123.779	-271273
15	-185.427	-80.4186	-60000	265749	-236.891	86.1754	-265855
16	-194.696	-77.4687	-70000	260063	-280.2	185.638	-260168
17	-206.364	-71.243	-80000	235991	-310.792	244.264	-236097
18	-219.749	-61.125	-90000	227893	-324.66	374.861	-227999
19	0	0	-100000	0	0	0	0
0	-1.46883	2.39668	90000	379343	-114.801	160.834	-379449
1	-2.73873	4.9138	80000	373874	-52.8868	134.399	-373980
2	-6.01373	10.6518	70000	367570	-88.3442	257.338	-367675
3	-8.39846	17.4816	60000	358766	-70.4192	217.866	-358871
4	-13.1783	24.6136	50000	350805	-311.282	190.722	-350910
5	-21.5728	33.2996	40000	343786	-235.434	148.174	-343892
6	-27.9505	39.2168	30000	337951	-184.634	233.364	-338056
7	-32.1286	47.7006	20000	330787	-87.9938	413.95	-330892
8	-36.3301	56.4845	10000	324430	-187.089	197.397	-324536
9	-43.2362	51.6443	0	195852	-162.063	-83.6945	-195958
10	-54.5742	53.1334	-10000	190336	-275.255	77.5193	-190441
11	-72.7397	55.4833	-20000	184711	-359.788	85.2407	-184816
12	-93.6934	55.2965	-30000	178908	-290.525	44.0898	-179014
13	-110.327	56.0305	-40000	163184	-290.744	-3.71797	-163289
14	-138.724	62.5931	-50000	155634	-407.549	335.6	-155739
15	-165.919	90.2254	-60000	141946	-468.67	479.418	-142050
16	-192.965	126.581	-70000	136478	-322.788	654.463	-136582
17	-222.68	177.194	-80000	128452	-323.777	720.175	-128556
18	-245.367	222.589	-90000	117555	-218.276	368.469	-117660
19	0	0	-100000	0	0	0	0
0	0.209448	-0.415733	90000	372853	-31.8691	-75.8885	-372959
1	2.76715	-3.01247	80000	219648	164.084	-118.081	-219754
2	10.906	-8.82792	70000	211692	155.638	-166.961	-211798
3	23.9961	-21.7083	60000	203014	347.299	-207.314	-203119
4	38.8282	-30.5247	50000	196759	258.759	-204.132	-196864
5	53.0584	-42.207	40000	191596	295.416	-232.181	-191701
6	64.8766	-61.2301	30000	186303	150.932	-542.934	-186408
7	66.329	-86.3248	20000	180873	-80.4839	-394.125	-180978
8	63.2362	-108.231	10000	171117	-156.687	-298.869	-171222
9	45.715	-119.552	0	163218	-357.707	-185.887	-163323
10	12.5089	-128.591	-10000	154972	-642.659	-119.204	-155076
11	-33.3295	-132.427	-20000	148779	-795.743	-82.2973	-148883
12	-81.6967	-135.205	-30000	142537	-792.716	-11.5579	-142640
13	-137.401	-130.746	-40000	135958	-802.254	166.036	-136061
14	-205.641	-117.641	-50000	128347	-963.093	130.238	-128449
15	-282.825	-101.36	-60000	122567	-947.462	150.286	-122669
16	-358.672	-88.726	-70000	116100	-811.196	42.8206	-116203
17	-428.659	-85.8576	-80000	109813	-661.644	90.5072	-109917
18	-494.892	-88.8844	-90000	104526	-728.018	-0.876974	-104629
19	0	0	-100000	0	0	0	0
0	-0.910285	-2.50182	90000	373731	13.7134	-207.974	-373836
1	-2.29429	-10.3884	80000	367710	3.74132	-432.264	-367815
2	-1.88463	-22.0379	70000	361486	-39.4337	-438.479	-361591
3	-4.13975	-34.6696	60000	355635	-106.13	-401.625	-355740
4	-4.40682	-49.5994	50000	348910	149.656	-586.391	-349015
5	2.56839	-66.1266	40000	343044	389.645	-572.585	-343149
6	10.5924	-81.8654	30000	336720	208.408	-479.899	-336825
7	14.3748	-94.1736	20000	325014	71.2412	-358.45	-325119
8	20.7916	-104.066	10000	318330	278.105	-307.706	-318436
9	25.3029	-113.322	0	311757	9.13217	-375.527	-311863
10	23.6763	-122.707	-10000	303453	9.61546	-246.071	-303558
11	24.2052	-127.011	-20000	291979	-0.09239	-224.25	-292085
12	19.9598	-134.337	-30000	286580	-215.719	-182.318	-286686
13	9.97101	-142.371	-40000	273008	-289.188	-243.518	-273114
14	-3.25945	-152.796	-50000	267162	-397.957	-264.885	-267267
15	-17.5546	-157.688	-60000	257756	-287.812	-155.716	-257862
16	-30.1354	-168.149	-70000	251587	-243.483	-345.826	-251692
17	-42.2621	-182.722	-80000	245026	-182.487	-302.94	-245132
18	-54.6893	-195.993	-90000	236986	-364.733	-277.656	-237091
19	0	0	-100000	0	0	0	0
0	0.143037	-0.770822	90000	379560	104.158	-65.3842	-379666
1	2.21628	-3.65244	80000	373695	-19.2253	-266.886	-373801
2	-1.31222	-9.46908	70000	367966	-174.063	-229.888	-368072
3	-4.95515	-16.6748	60000	360769	-120.139	-290.738	-360875
4	-9.83943	-22.864	50000	354832	-209.043	-137.584	-354938
5	-14.2775	-24.0028	40000	349399	-102.119	31.4611	-349505
6	-15.8982	-23.5638	30000	322477	-12.8482	6.11912	-322582
7	-15.3427	-27.4591	20000	316022	117.11	-125.631	-316128
8	-9.68787	-26.8195	10000	305224	256.749	84.4334	-305330
9	2.99376	-22.5382	0	299380	403.518	8.72029	-299486
10	17.825	-19.4971	-10000	293325	338.162	95.2764	-293430
11	27.4432	-16.2685	-20000	285289	363.284	135.682	-285395
12	42.2648	-10.9308	-30000	279846	448.674	177.295	-279951
13	56.4688	-8.28723	-40000	273008	251.153	-35.9087	-273114
14	64.7559	-10.2658	-50000	265006	180.209	-46.8777	-265112
15	73.2251	-12.7868	-60000	255402	192.752	-154.98	-255507
16	80.289	-14.9456	-70000	236726	231.557	83.4981	-236831
17	90.9115	-11.4167	-80000	228722	272.538	-43.051	-228828
18	101.801	-15.4573	-90000	223402	145.302	-78.1631	-223507
19	0	0	-100000	0	0	0	0
0	-1.34027	-0.846864	90000	379158	-10.3262	-20.9376	-379263
1	-1.61336	-3.37143	80000	373460	-141.848	-115.633	-373565
2	-3.73498	-4.26518	70000	367967	-13.8636	25.2723	-368073
3	-4.8196	-4.18018	60000	360955	-57.951	1.26889	-361061
4	-8.81548	-2.97366	50000	355235	-227.651	-22.62	-355341
5	-15.122	-9.24205	40000	349477	-220.905	-324.411	-349582
6	-21.4337	-18.481	30000	342323	-269.037	-379.735	-342428
7	-29.5109	-28.9556	20000	333996	-268.104	-340.829	-334102
8	-35.3489	-42.0816	10000	326382	-18.4874	-434.061	-326487
9	-36.9271	-52.1029	0	320932	-92.3712	-275.184	-321037
10	-41.0562	-59.6049	-10000	303133	-184.148	-168.681	-303238
11	-45.6877	-67.8311	-20000	295547	-150.031	-219.148	-295653
12	-50.4288	-73.6838	-30000	287928	-40.7176	-120.915	-288034
13	-52.5827	-78.0604	-40000	281674	-15.3635	-113.526	-281780
14	-55.4362	-79.5704	-50000	275104	-137.377	77.8113	-275209
15	-61.7457	-77.3725	-60000	268198	-161.32	157.636	-268304
16	-64.3815	-73.6432	-70000	261404	-8.21953	8.56862	-261509
17	-69.3213	-72.5414	-80000	252915	-178.199	-59.5959	-253021
18	-76.8807	-76.8622	-90000	247048	-166.165	-20.7895	-247154
19	0	0	-100000	0	0	0	0
0	-2.48236	2.29409	90000	379922	-301.501	195.431	-380028
1	-10.5842	7.36172	80000	369859	-244.652	209.18	-369964
2	-15.5768	9.51319	70000	346724	62.2443	-153.114	-346829
3	-13.9235	8.30418	60000	333426	76.3083	38.0159	-333531
4	-13.2729	9.61337	50000	327785	-52.2657	88.1565	-327891
5	-12.7629	8.06297	40000	322114	-9.76687	-175.03	-322219
6	-10.9314	5.60396	30000	311477	232.942	71.0712	-311583
7	-4.14574	10.048	20000	203553	363.715	150.872	-203658
8	12.2168	18.3681	10000	196892	290.307	265.127	-196998
9	28.2941	34.5444	0	190671	299.421	268.845	-190776
10	47.3048	49.2064	-10000	182478	197.311	259.516	-182583
11	67.4737	67.5472	-20000	170705	373.948	443.204	-170810
12	90.9204	88.4262	-30000	165103	522.793	294.036	-165208
13	121.226	107.746	-40000	157193	425.815	320.152	-157298
14	150.307	129.662	-50000	151480	436.207	285.297	-151585
15	179.145	147.199	-60000	146144	436.916	213.127	-146249
16	201.61	159.663	-70000	139367	268.812	96.0568	-139472
17	219.947	165.533	-80000	133625	228.345	134.024	-133730
18	236.669	171.2	-90000	126845	325.669	44.9296	-126950
19	0	0	-100000	0	0	0	0
0	1.83693	1.66301	90000	352346	162.832	64.9546	-352452
