LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.65	0.842763	90000	604710	105084	35.3569	-595617
1	3527.7	1.44905	80000	590841	102544	55.7836	-581981
2	5289.21	1.56786	70000	583164	101119	-73.7507	-574438
3	7052.2	1.51774	60000	576850	100234	119.248	-568182
4	8812.47	1.47362	50000	571075	98878.2	17.1486	-562557
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.32	1.57427	90000	582043	101138	153.386	-573296
1	3532.94	3.42941	80000	566908	98898	15.11	-558322
2	5302.95	4.45738	70000	559217	97422.5	48.0587	-550772
3	7070.29	5.00485	60000	552690	96199.7	177.446	-544360
4	8835.69	9.74982	50000	541100	93879.2	460.951	-533001
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.93	-0.76762	90000	605061	105386	11.1248	-595920
1	3534.6	-0.614914	80000	594616	103568	-23.7609	-585635
2	5300.63	0.200824	70000	586683	102004	54.967	-577855
3	7065.98	-0.625297	60000	580887	101008	-183.282	-572145
4	8831.61	-4.05957	50000	453534	78976.5	-190.721	-446712
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.2	-1.84777	90000	600651	104217	-138.99	-591648
1	3522.74	-4.13501	80000	488058	84546.8	-114.328	-480787
2	5284.75	-11.7232	70000	478119	83082.1	-487.974	-470952
3	7048.05	-22.5771	60000	466904	80994.7	-524.954	-459932
4	8809.66	-36.8057	50000	461036	79916.5	-729.094	-454163
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.4	-0.0588296	90000	605356	105102	-45.1281	-596270
1	3527.23	0.453868	80000	589008	102400	91.8221	-580146
2	5291.43	2.93126	70000	582288	101126	237.74	-573547
3	7053.24	8.56127	60000	573820	99553.8	387.502	-565226
4	8814.13	13.6521	50000	565855	98130.5	206.359	-557388
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.37	6.97244	90000	600526	104249	555.57	-591515
1	3525.91	15.9404	80000	593729	103143	453.299	-584809
2	5289.34	23.5128	70000	582787	101264	444.324	-574029
3	7052.55	30.2494	60000	574818	99656.9	427.498	-566220
4	8810.65	35.5563	50000	564954	97730.4	294.837	-556544
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.99	-0.952843	90000	607448	105475	-45.2828	-598328
1	3525.56	-1.59187	80000	600384	104224	-81.9677	-591376
2	5288.49	-4.52053	70000	592372	102937	-187.818	-583467
3	7051.54	-9.22298	60000	582164	101198	-337.148	-573408
4	8816.78	-16.0121	50000	575681	100057	-475.076	-567026
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.75	0.86943	90000	605813	105095	109.373	-596735
1	3523.58	4.94428	80000	598006	103659	246.362	-589060
2	5284.23	6.8037	70000	591630	102700	37.3069	-582756
3	7046	5.71346	60000	537077	93125.9	-212.821	-529049
4	8805.14	2.56074	50000	528415	91574.2	-184.01	-520526
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.92	-2.50968	90000	603020	104515	-304.018	-594001
1	3517.75	-8.51508	80000	597283	103238	-393.192	-588401
2	5273.46	-16.0045	70000	589464	101982	-602.277	-580682
3	7029.58	-26.504	60000	579618	100280	-641.53	-570985
4	8789.84	-36.9284	50000	567112	98501.3	-449.79	-558599
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.25	-3.39705	90000	604568	104956	-308.456	-595495
1	3523.57	-8.80632	80000	598192	103778	-313.138	-589229
2	5284.07	-13.9136	70000	591038	102484	-364.925	-582192
3	7043.18	-19.7965	60000	581262	100695	-281.796	-572581
4	8802.01	-26.0532	50000	575337	99670.9	-418.761	-566745
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.56	1.51486	90000	607108	105356	131.827	-598003
1	3524.79	3.9882	80000	600387	104270	104.206	-591371
2	5294.32	6.08348	70000	592815	103481	30.5835	-583821
3	7066.25	5.23339	60000	573073	99997.3	31.3681	-564389
4	8836.55	1.83719	50000	563805	98339.8	-378.019	-555270
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.84	0.904798	90000	604838	104914	161.522	-595777
1	3522.15	1.59314	80000	596163	103264	54.2309	-587259
2	5278.85	1.21006	70000	589009	101910	17.1983	-580233
3	7033.2	1.44701	60000	581305	100075	-93.5357	-572733
4	8780.98	-1.7342	50000	570721	98428.2	-269.068	-562277
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.19	-0.0180446	90000	600495	104220	-19.8666	-591489
1	3523.94	1.67678	80000	589256	102157	203.636	-580440
2	5283.92	4.67843	70000	583370	101130	123.909	-574645
3	7044.85	7.16607	60000	303703	52707.7	-47.7921	-299201
4	8807.39	2.11427	50000	209738	36420.6	-205.502	-206659
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.43	0.272392	90000	597128	103499	-17.0699	-588197
1	3519.39	-0.1124	80000	590576	102302	-0.658554	-581755
2	5276.83	-1.73703	70000	578645	100235	-170.499	-570005
3	7038.29	-3.29746	60000	573017	99512.8	-118.631	-564417
4	8800.29	-6.7804	50000	562255	97552	-249.537	-553835
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.65	-0.114412	90000	606758	105393	-99.4943	-597642
1	3526.87	-0.405719	80000	598748	104102	39.0139	-589736
2	5294.38	0.811656	70000	591025	102919	-32.564	-582102
3	7060.11	0.402726	60000	582790	101286	71.0628	-574028
4	8825.28	2.01737	50000	576840	100296	109.223	-568161
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.04	-1.24744	90000	166833	28932.1	-10.5747	-164412
1	3517.89	-1.45284	80000	161146	27849.4	61.7038	-158828
2	5274.39	2.48134	70000	153977	26574.8	140.89	-151774
3	7023.05	20.5016	60000	142258	24633.2	276.028	-140216
4	8777.12	38.4181	50000	127051	21891.6	249.176	-125257
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.7	-0.703616	90000	604674	104959	18.7662	-595603
1	3523.33	-3.90917	80000	598438	103809	-270.987	-589473
2	5285.76	-7.25796	70000	588179	102137	-228	-579351
3	7052.09	-10.3053	60000	581202	101189	-209.535	-572432
4	8819.02	-11.515	50000	573505	99877.2	129.583	-564848
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1768.97	0.984941	90000	524104	91286.3	91.3407	-516200
1	3538.97	2.81521	80000	515630	89924.8	94.7465	-507835
2	5310.6	3.74717	70000	510136	89015.8	-99.594	-502417
3	7079.57	-0.293906	60000	502122	87502.6	-167.927	-494546
4	8850.2	-2.68833	50000	472981	82588	-49.4246	-465822
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.49	1.8119	90000	607453	105399	209.226	-598347
1	3524.73	6.01652	80000	597949	103935	253.663	-588954
2	5290.93	13.4709	70000	590898	102850	344.777	-581985
3	7056.85	20.6564	60000	582544	101311	565.129	-573774
4	8822.28	31.9369	50000	574797	100002	684.647	-566138
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.5	-1.20126	90000	604919	105015	9.41863	-595841
1	3524.99	-0.915663	80000	596830	103579	-23.3708	-587881
2	5287.1	-0.437495	70000	590563	102500	78.1388	-581707
3	7049.53	1.90098	60000	579467	100568	185.081	-570781
4	8810.59	5.69905	50000	572516	99250	274.481	-563955
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.38	1.01318	90000	601208	104198	180.858	-592217
1	3521.01	2.07244	80000	594736	103122	-85.3632	-585835
2	5281.45	1.38969	70000	587556	102001	-27.6222	-578741
3	7041.46	0.134996	60000	577302	100079	-28.2206	-568668
4	8800.28	-1.49884	50000	568596	98536.1	-154.053	-560101
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.68	0.915111	90000	602231	104851	28.2744	-593140
1	3532.49	1.59009	80000	593822	103414	160.075	-584855
2	5300.49	5.15828	70000	548501	95699	108.881	-540195
3	7070.46	6.33628	60000	540436	94181.9	131.132	-532273
4	8838.05	8.76527	50000	532840	92690.2	208.23	-524824
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.44	-2.04582	90000	605542	105216	-180.132	-596439
1	3529.81	-3.95336	80000	599728	104473	-43.6511	-590665
2	5297.43	-4.44121	70000	591033	102805	5.01453	-582131
3	7064.21	-3.22447	60000	576995	100535	-58.8504	-568276
4	8832.02	-3.79727	50000	565623	98558.9	17.0056	-557077
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.29	-0.49588	90000	606766	105345	-115.214	-597659
1	3523.63	-3.89422	80000	599924	104093	-212.072	-590932
2	5283.34	-11.1527	70000	593271	102774	-490.811	-584408
3	7040.52	-20.9957	60000	578420	100000	-614.226	-569817
4	8796.99	-30.176	50000	570616	98649.7	-455.308	-562131
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.23	-0.259143	90000	588641	102148	-76.7273	-579818
1	3527.12	-0.958448	80000	576494	100075	88.3458	-567848
2	5290.73	3.24486	70000	571041	99313	345.278	-562445
3	7058.11	10.1659	60000	565201	98555.2	396.702	-556649
4	8830.32	17.7361	50000	556616	97166	516.383	-548176
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.27	-0.193389	90000	608106	105724	-71.7982	-598952
1	3528.21	-0.359421	80000	600955	104405	-38.0818	-591924
2	5291.83	-1.79616	70000	593383	103068	-53.5824	-584471
3	7054.81	-3.76199	60000	584011	101285	-113.253	-575268
4	8817.21	-4.03011	50000	575876	100061	74.4917	-567223
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.48	0.144772	90000	607721	105246	-33.9432	-598646
1	3518.82	-0.273548	80000	600150	103855	-71.1592	-591203
2	5277.49	-3.38297	70000	585313	101472	-333.21	-576558
3	7038.68	-9.24923	60000	576896	100146	-230.033	-568244
4	8799.82	-16.0959	50000	566961	98384.6	-529.981	-558467
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.1	-1.86039	90000	599622	104123	-152.562	-590620
1	3524.23	-3.79285	80000	592069	102714	-59.433	-583198
2	5284.07	-6.09821	70000	582445	100946	-55.8341	-573738
3	7044.99	-5.36758	60000	576079	99938.1	66.8477	-567451
4	8805.99	-3.93398	50000	569417	98712.6	202.363	-560903
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.28	1.81812	90000	605981	105223	157.533	-596883
1	3525.23	7.02466	80000	594424	103168	469.204	-585510
