LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
12	-2.42611	1.23033	-30000	8.53581e+06	-149.837	298.781	-8.53591e+06
13	-2.73411	1.57253	-40000	8.37397e+06	-289.627	309.979	-8.37407e+06
14	-3.23535	1.76969	-50000	8.32793e+06	-571.605	150.875	-8.32804e+06
15	-3.96258	1.95888	-60000	8.31769e+06	-541.098	162.681	-8.3178e+06
16	-4.67053	2.1314	-70000	8.30327e+06	-625.923	74.3174	-8.30337e+06
17	-5.42342	2.34594	-80000	8.27627e+06	-648.397	192.534	-8.27637e+06
18	-6.22937	2.47244	-90000	8.25821e+06	-639.074	125.425	-8.25831e+06
19	0	0	-100000	0	0	0	0
0	0.0763175	-0.00722536	90000	9.10176e+06	91.2153	-18.0995	-9.10187e+06
1	0.521037	0.0502474	80000	8.90162e+06	527.138	159.351	-8.90172e+06
2	1.15405	0.356012	70000	8.64765e+06	553.412	276.753	-8.64776e+06
3	1.91329	0.680758	60000	8.61959e+06	595.776	81.7993	-8.6197e+06
4	2.5598	0.891836	50000	8.5828e+06	529.195	192.507	-8.58291e+06
5	3.07092	0.978802	40000	8.5714e+06	384.79	-43.3957	-8.57151e+06
6	3.65984	1.00573	30000	8.37551e+06	476.365	-12.7466	-8.37561e+06
7	4.10659	0.997305	20000	8.32907e+06	284.782	-11.4526	-8.32917e+06
8	4.41151	0.964114	10000	8.25628e+06	261.875	-102.229	-8.25639e+06
9	4.78997	0.968521	0	8.16494e+06	364.795	167.357	-8.16504e+06
10	5.26191	1.31186	-10000	8.13517e+06	483.061	379.75	-8.13528e+06
11	5.8167	1.84309	-20000	8.12706e+06	457.734	489.795	-8.12716e+06
12	6.25035	2.57054	-30000	8.1143e+06	372.28	632.511	-8.11441e+06
13	6.63052	3.1804	-40000	8.09513e+06	213.362	490.289	-8.09523e+06
14	6.82801	3.74859	-50000	8.03333e+06	83.0158	458.551	-8.03343e+06
15	6.98674	4.25709	-60000	8.01077e+06	-29.4605	478.087	-8.01088e+06
16	6.90905	4.89493	-70000	7.98879e+06	-82.5265	610.685	-7.9889e+06
17	7.01099	5.71437	-80000	7.92693e+06	162.223	634.311	-7.92704e+06
18	7.2584	6.65675	-90000	7.82283e+06	273.075	759.564	-7.82294e+06
19	0	0	-100000	0	0	0	0
0	-0.0310769	-0.0428789	90000	8.91978e+06	-7.64265	-114.945	-8.91989e+06
1	-0.106225	-0.198046	80000	8.85141e+06	-94.1598	-108.973	-8.85152e+06
2	-0.184718	-0.407191	70000	8.81613e+06	-52.3174	-203.234	-8.81624e+06
3	-0.454452	-0.531504	60000	8.76422e+06	-424.805	-89.8942	-8.76432e+06
4	-0.924758	-0.69546	50000	8.72602e+06	-441.429	-131.133	-8.72613e+06
5	-1.47246	-1.05066	40000	8.67675e+06	-568.094	-298.151	-8.67686e+06
6	-2.03147	-1.36602	30000	8.59215e+06	-432.372	-298.83	-8.59225e+06
7	-2.64098	-1.57691	20000	8.58015e+06	-498.688	-63.5115	-8.58026e+06
8	-3.02899	-1.77729	10000	8.56876e+06	-236.952	-200.157	-8.56887e+06
9	-3.28491	-1.90316	0	8.55867e+06	-185.764	22.3964	-8.55877e+06
10	-3.56015	-1.95153	-10000	8.52925e+06	-166.409	-36.1258	-8.52936e+06
11	-3.92718	-1.997	-20000	8.4061e+06	-580.151	4.90904	-8.40621e+06
12	-4.6391	-1.97655	-30000	8.38721e+06	-575.271	129.975	-8.38732e+06
13	-5.32279	-1.87789	-40000	8.3552e+06	-560.409	12.3808	-8.35531e+06
14	-6.04303	-1.83763	-50000	8.32919e+06	-770.417	120.538	-8.3293e+06
15	-6.96678	-1.69564	-60000	8.28843e+06	-827.396	132.123	-8.28854e+06
16	-7.9954	-1.5742	-70000	8.26601e+06	-845.178	147.547	-8.26612e+06
17	-8.87923	-1.44843	-80000	8.26041e+06	-677.663	22.4819	-8.26052e+06
18	-9.70931	-1.51718	-90000	8.188e+06	-832.867	-217.905	-8.1881e+06
19	0	0	-100000	0	0	0	0
0	-0.0399228	0.0464801	90000	9.05705e+06	-126.611	102.131	-9.05716e+06
1	-0.237502	0.0923122	80000	9.04461e+06	-261.137	-116.618	-9.04471e+06
2	-0.559243	-0.372947	70000	9.00133e+06	-252.237	-638.98	-9.00144e+06
3	-0.846249	-1.07755	60000	8.98071e+06	-348.357	-670.207	-8.98082e+06
4	-1.28135	-1.80384	50000	8.9631e+06	-421.466	-756.476	-8.96321e+06
5	-1.72206	-2.62978	40000	8.92564e+06	-353.197	-774.899	-8.92575e+06
6	-2.15197	-3.69467	30000	8.69475e+06	-346.58	-1016.81	-8.69485e+06
7	-2.49775	-4.7192	20000	8.61228e+06	-288.635	-785.625	-8.61239e+06
8	-2.9259	-5.64408	10000	8.58154e+06	-491.904	-783.125	-8.58165e+06
9	-3.46566	-6.48689	0	8.53171e+06	-507.83	-679.559	-8.53181e+06
10	-3.99447	-7.16878	-10000	8.51647e+06	-426.732	-574.567	-8.51658e+06
11	-4.43839	-7.87575	-20000	8.18247e+06	-351.2	-502.937	-8.18258e+06
12	-4.88143	-8.52726	-30000	8.13628e+06	-325.244	-538.82	-8.13639e+06
13	-6.1109	-9.18475	-40000	8.10182e+06	-1075.78	-607.729	-8.10192e+06
14	-7.55988	-9.95331	-50000	8.08718e+06	-1366.23	-557.011	-8.08728e+06
15	-9.22422	-10.5272	-60000	8.0747e+06	-1451.9	-420.354	-8.07481e+06
16	-11.0719	-11.0063	-70000	8.06301e+06	-1598.38	-328.969	-8.06311e+06
17	-13.0809	-11.4004	-80000	8.03486e+06	-1642.65	-343.796	-8.03496e+06
18	-15.0912	-11.9765	-90000	8.01544e+06	-1590.24	-461.012	-8.01555e+06
19	0	0	-100000	0	0	0	0
0	0.0932802	-0.119031	90000	8.95638e+06	35.1193	-68.6463	-8.95649e+06
1	0.164025	-0.0530001	80000	8.92455e+06	105.554	177.064	-8.92465e+06
2	0.203808	0.273135	70000	8.87221e+06	-108.577	322.638	-8.87231e+06
3	0.142803	0.641304	60000	8.85702e+06	39.7565	371.893	-8.85713e+06
4	0.241793	1.17969	50000	8.82825e+06	13.8335	485.807	-8.82836e+06
5	0.276254	1.88209	40000	8.79885e+06	86.5776	678.26	-8.79895e+06
6	0.243864	2.75546	30000	8.78765e+06	-132.6	715.733	-8.78775e+06
7	0.0748311	3.52284	20000	8.72603e+06	-179.359	643.174	-8.72614e+06
8	-0.172298	4.24968	10000	8.70536e+06	-157.273	497.859	-8.70547e+06
9	-0.261049	4.63603	0	8.67627e+06	-73.9228	427.623	-8.67638e+06
10	-0.41081	5.12738	-10000	8.5913e+06	-62.2119	421.256	-8.59141e+06
11	-0.538177	5.50792	-20000	8.56134e+06	-325.009	103.478	-8.56144e+06
12	-0.760072	5.54432	-30000	8.55131e+06	-182.551	-23.7292	-8.55142e+06
13	-0.87249	5.48856	-40000	8.44121e+06	-129.259	149.182	-8.44131e+06
14	-0.935737	5.74801	-50000	8.40966e+06	82.8511	223.66	-8.40977e+06
15	-0.733891	6.07281	-60000	8.33811e+06	256.374	269.876	-8.33822e+06
16	-0.400703	6.5878	-70000	8.32195e+06	264.681	508.88	-8.32205e+06
17	-0.0927583	7.17574	-80000	8.30718e+06	336.098	528.177	-8.30728e+06
18	0.397271	8.04194	-90000	8.295e+06	469.305	771.385	-8.2951e+06
19	0	0	-100000	0	0	0	0
0	0.0643401	-0.0301	90000	9.08495e+06	88.8832	-113.704	-9.08505e+06
1	-0.0103727	-0.110578	80000	9.07605e+06	-144.199	-38.3096	-9.07616e+06
2	-0.149749	-0.123252	70000	8.98434e+06	-158.393	139.022	-8.98445e+06
3	-0.356177	-0.0802267	60000	8.97074e+06	-225.474	-78.2007	-8.97084e+06
4	-0.507345	-0.207591	50000	8.92648e+06	-149.066	-160.478	-8.92659e+06
5	-0.679236	-0.509539	40000	8.80901e+06	-127.509	-236.001	-8.80912e+06
6	-0.805437	-0.743282	30000	8.68998e+06	-54.2444	-68.5938	-8.69009e+06
7	-0.775173	-0.82491	20000	8.67038e+06	-73.152	-2.131	-8.67049e+06
8	-0.740597	-0.93786	10000	8.58092e+06	48.8894	-156.605	-8.58102e+06
9	-0.527013	-1.15584	0	8.51137e+06	291.044	-114.017	-8.51148e+06
10	-0.204691	-1.27503	-10000	8.50162e+06	247.385	-67.1006	-8.50172e+06
11	-0.0681414	-1.40789	-20000	8.49227e+06	99.7319	-41.0868	-8.49238e+06
12	0.163563	-1.77049	-30000	8.48371e+06	228.735	-324.781	-8.48382e+06
13	0.498353	-2.22124	-40000	8.47092e+06	186.972	-382.378	-8.47102e+06
14	0.63575	-2.65171	-50000	8.42585e+06	19.3192	-323.909	-8.42596e+06
15	0.621164	-2.97481	-60000	8.41301e+06	-43.4146	-296.046	-8.41311e+06
16	0.554207	-3.54934	-70000	8.39693e+06	0.173757	-525.772	-8.39704e+06
17	0.61452	-4.19351	-80000	8.37945e+06	87.3603	-649.699	-8.37955e+06
18	0.584436	-5.04892	-90000	8.36025e+06	-64.8942	-728.313	-8.36036e+06
19	0	0	-100000	0	0	0	0
0	-0.0405646	-0.00452092	90000	9.09276e+06	-75.0183	-49.6915	-9.09287e+06
1	-0.164896	-0.0342096	80000	9.07143e+06	-149.805	-217.149	-9.07154e+06
2	-0.371724	-0.361044	70000	9.04674e+06	-139.835	-415.569	-9.04685e+06
3	-0.426432	-0.848705	60000	8.96415e+06	97.5395	-494.422	-8.96426e+06
4	-0.318728	-1.46182	50000	8.95078e+06	-35.1511	-645.99	-8.95088e+06
5	-0.302455	-2.06818	40000	8.91168e+06	108.788	-467.529	-8.91178e+06
6	-0.117419	-2.65862	30000	8.83794e+06	306.467	-659.498	-8.83804e+06
7	0.0827548	-3.4111	20000	8.82917e+06	26.4984	-604.254	-8.82928e+06
8	0.0566388	-4.07249	10000	8.74468e+06	-37.622	-606.533	-8.74479e+06
9	0.0352617	-4.91093	0	8.25178e+06	17.3447	-792.607	-8.25188e+06
10	0.177494	-6.08481	-10000	8.04886e+06	230.797	-992.434	-8.04897e+06
11	0.292276	-7.11034	-20000	8.00281e+06	-12.9221	-634.293	-8.00292e+06
12	0.282564	-7.99242	-30000	7.98681e+06	68.4975	-785.809	-7.98691e+06
13	0.490864	-9.00729	-40000	7.94054e+06	335.945	-750.904	-7.94064e+06
14	0.985175	-10.0244	-50000	7.9109e+06	346.925	-821.645	-7.91101e+06
15	1.54579	-11.0968	-60000	7.863e+06	518.269	-918.711	-7.86311e+06
16	2.1751	-12.1852	-70000	7.85564e+06	616.095	-929.163	-7.85575e+06
17	2.99938	-13.1737	-80000	7.82197e+06	685.186	-808.787	-7.82208e+06
18	3.60517	-14.4217	-90000	7.77745e+06	471.587	-888.761	-7.77756e+06
19	0	0	-100000	0	0	0	0
0	-0.0568207	0.0383213	90000	9.08651e+06	-115.097	77.5536	-9.08662e+06
1	-0.179256	0.107292	80000	9.04617e+06	-183.024	97.1707	-9.04627e+06
2	-0.371053	0.00689789	70000	9.00501e+06	-131.417	-233.404	-9.00511e+06
3	-0.590454	-0.287927	60000	8.97025e+06	-338.75	-301.617	-8.97036e+06
4	-0.957383	-0.568464	50000	8.9386e+06	-343.153	-262.449	-8.93871e+06
5	-1.34375	-0.890999	40000	8.92015e+06	-430.283	-390.675	-8.92026e+06
6	-1.74602	-1.37985	30000	8.85285e+06	-361.516	-515.762	-8.85295e+06
7	-2.21423	-1.91243	20000	8.82799e+06	-418.047	-325.09	-8.8281e+06
8	-2.85556	-2.34815	10000	8.80223e+06	-600.678	-370.959	-8.80234e+06
9	-3.43734	-2.77654	0	8.77173e+06	-498.523	-402.601	-8.77184e+06
10	-3.9819	-3.22184	-10000	8.74297e+06	-528.753	-400.543	-8.74307e+06
11	-4.66969	-3.73673	-20000	8.71364e+06	-541.705	-434.618	-8.71375e+06
12	-5.39197	-4.34554	-30000	8.66241e+06	-682.508	-667.735	-8.66252e+06
13	-6.09151	-5.4166	-40000	8.15038e+06	-404.816	-1216.92	-8.15049e+06
14	-6.60442	-7.08126	-50000	8.13873e+06	-416.079	-1462.93	-8.13883e+06
15	-7.26145	-8.90804	-60000	8.07195e+06	-618.893	-1551.37	-8.07205e+06
16	-8.15229	-10.8347	-70000	8.00014e+06	-720.867	-1532.67	-8.00024e+06
17	-9.05371	-12.9915	-80000	7.97066e+06	-742.531	-1804.42	-7.97076e+06
18	-9.87486	-15.1893	-90000	7.96201e+06	-552.006	-1790.21	-7.96212e+06
19	0	0	-100000	0	0	0	0
0	0.171983	0.00371887	90000	8.47704e+06	182.68	63.7785	-8.47715e+06
1	0.415934	-0.0626036	80000	8.45972e+06	172.685	-96.1777	-8.45983e+06
2	0.645675	-0.125474	70000	8.33897e+06	145.369	73.9624	-8.33908e+06
3	0.740109	-0.0999017	60000	8.29369e+06	66.7953	-5.20468	-8.29379e+06
4	0.787051	-0.19106	50000	8.20108e+06	16.8735	-25.7086	-8.20118e+06
5	0.846719	-0.101537	40000	8.16746e+06	5.92662	181.715	-8.16757e+06
6	0.896515	0.116829	30000	8.1552e+06	92.9721	203.79	-8.1553e+06
7	1.00558	0.46483	20000	8.11205e+06	46.3477	396.26	-8.11215e+06
8	1.02408	1.0399	10000	8.10152e+06	-35.7093	534.508	-8.10162e+06
9	0.950211	1.63114	0	8.08539e+06	-11.7427	405.448	-8.0855e+06
10	1.00931	2.08552	-10000	7.94022e+06	66.7632	362.162	-7.94033e+06
11	1.29365	2.63662	-20000	7.92345e+06	395.553	464.346	-7.92355e+06
12	1.8124	3.27853	-30000	7.91529e+06	446.264	497.619	-7.9154e+06
13	2.36209	3.96282	-40000	7.8703e+06	453.244	548.342	-7.87041e+06
14	2.98569	4.7679	-50000	7.84904e+06	557.314	669.381	-7.84915e+06
15	3.66988	5.6004	-60000	7.74923e+06	522.526	657.899	-7.74934e+06
16	4.35883	6.37038	-70000	7.60834e+06	427.776	495.104	-7.60844e+06
17	4.91924	6.91269	-80000	7.58226e+06	351.474	393.146	-7.58236e+06
18	5.55504	7.44792	-90000	7.55979e+06	572.154	421.762	-7.55989e+06
19	0	0	-100000	0	0	0	0
0	-0.0760252	-0.0874839	90000	9.06258e+06	-186.781	-26.4534	-9.06268e+06
1	-0.253516	-0.106519	80000	8.85774e+06	-4.24905	-28.0296	-8.85784e+06
2	-0.263332	-0.10683	70000	8.77909e+06	14.9075	-12.2888	-8.77919e+06
3	-0.271691	-0.242265	60000	8.67108e+06	-97.1651	-274.221	-8.67118e+06
4	-0.54943	-0.498528	50000	8.66142e+06	-290.198	-200.298	-8.66152e+06
5	-0.914858	-0.619555	40000	8.63227e+06	-148.63	-181.006	-8.63238e+06
6	-1.09325	-0.877868	30000	8.55643e+06	-165.517	-119.913	-8.55654e+06
7	-1.31226	-0.887512	20000	8.52495e+06	-157.494	-32.114	-8.52505e+06
8	-1.53853	-0.939244	10000	8.50411e+06	-231.149	-58.0822	-8.50422e+06
9	-1.99044	-0.939771	0	8.49549e+06	-491.181	-3.01447	-8.4956e+06
10	-2.51381	-0.897383	-10000	8.41191e+06	-492.176	70.731	-8.41202e+06
11	-3.12169	-0.701168	-20000	8.25912e+06	-536.505	172.032	-8.25923e+06
12	-3.86931	-0.540277	-30000	8.23814e+06	-707.111	32.9426	-8.23825e+06
13	-4.81899	-0.477957	-40000	8.19367e+06	-890.379	41.8985	-8.19378e+06
14	-5.94916	-0.35531	-50000	8.1741e+06	-988.859	73.0024	-8.17421e+06
15	-7.06629	-0.508784	-60000	8.14714e+06	-886.492	-216.745	-8.14725e+06
16	-8.06971	-0.822397	-70000	8.13596e+06	-768.998	-100.726	-8.13607e+06
17	-8.97202	-0.979577	-80000	8.11003e+06	-754.747	-259.591	-8.11013e+06
18	-9.76698	-1.35407	-90000	8.08319e+06	-717.413	-364.635	-8.0833e+06
19	0	0	-100000	0	0	0	0
0	0.0781068	0.0552833	90000	9.06173e+06	3.77049	18.1866	-9.06184e+06
1	0.00962509	0.0836637	80000	8.96814e+06	-55.2084	31.7629	-8.96824e+06
2	-0.0371122	0.12986	70000	8.94975e+06	-26.8717	-22.7868	-8.94986e+06
3	-0.115572	0.172257	60000	8.91857e+06	-152.966	30.4236	-8.91868e+06
4	-0.301959	0.16696	50000	8.88588e+06	-88.9652	7.68532	-8.88599e+06
5	-0.185002	0.15729	40000	8.86422e+06	272.618	-1.34807	-8.86433e+06
6	0.17711	0.213733	30000	8.84117e+06	406.659	117.455	-8.84128e+06
7	0.592119	0.450086	20000	8.77714e+06	350.769	202.039	-8.77725e+06
8	0.981554	0.42728	10000	8.73213e+06	338.416	-157.442	-8.73223e+06
9	1.29654	0.239703	0	8.70328e+06	172.592	-154.72	-8.70338e+06
10	1.55687	0.265539	-10000	8.65807e+06	332.713	187.136	-8.65818e+06
11	1.93712	0.491766	-20000	8.41867e+06	320.473	224.754	-8.41878e+06
12	2.4372	0.807453	-30000	8.39737e+06	533.335	306.132	-8.39748e+06
13	3.0134	1.2412	-40000	8.30013e+06	625.492	355.514	-8.30024e+06
14	3.72886	1.64609	-50000	8.26357e+06	577.461	403.288	-8.26367e+06
15	4.44485	2.07253	-60000	8.24756e+06	703.617	389.033	-8.24766e+06
16	5.34084	2.61937	-70000	8.23262e+06	686.405	529.674	-8.23273e+06
17	6.07889	3.17542	-80000	8.19503e+06	573.679	462.719	-8.19513e+06
18	6.56056	3.72382	-90000	8.16409e+06	310.692	483.858	-8.16419e+06
19	0	0	-100000	0	0	0	0
0	0.0439793	-0.00879874	90000	9.08503e+06	60.7749	8.37935	-9.08513e+06
1	0.126089	0.230789	80000	8.86486e+06	29.072	245.668	-8.86496e+06
2	0.178294	0.601597	70000	8.84412e+06	-58.4165	508.832	-8.84423e+06
3	0.120203	1.25258	60000	8.79809e+06	17.1857	571.798	-8.7982e+06
4	0.187566	1.89674	50000	8.77162e+06	86.8714	643.489	-8.77173e+06
5	0.179324	2.64448	40000	8.74125e+06	-93.4351	591.993	-8.74136e+06
6	0.0856295	3.36848	30000	8.68895e+06	-98.5808	701.037	-8.68906e+06
7	0.183607	4.1638	20000	8.67481e+06	295.444	732	-8.67492e+06
8	0.543409	5.10235	10000	8.53337e+06	339.364	866.571	-8.53348e+06
9	1.16667	6.19176	0	8.51984e+06	534.421	902.835	-8.51995e+06
10	1.80151	7.22332	-10000	8.45692e+06	447.596	827.231	-8.45703e+06
11	2.44393	8.0166	-20000	8.42042e+06	535.543	655.458	-8.42053e+06
12	3.03572	8.7904	-30000	8.40076e+06	439.29	550.335	-8.40086e+06
13	3.62491	9.50749	-40000	8.37602e+06	598.325	633.976	-8.37612e+06
14	4.22214	10.3818	-50000	8.36535e+06	570.021	799.178	-8.36545e+06
15	5.0831	11.2677	-60000	8.27293e+06	910.782	570.109	-8.27303e+06
16	6.15773	11.9364	-70000	8.23635e+06	937.279	576.292	-8.23646e+06
17	7.33271	12.7318	-80000	8.19229e+06	1047.2	732.573	-8.1924e+06
18	8.47403	13.5201	-90000	8.17597e+06	948.292	637.569	-8.17607e+06
19	0	0	-100000	0	0	0	0
0	0.136945	0.0263995	90000	9.02859e+06	236.696	-85.3489	-9.02869e+06
1	0.451843	-0.246941	80000	8.86741e+06	128.207	-405.361	-8.86752e+06
2	0.664034	-0.738402	70000	8.81887e+06	254.287	-463.06	-8.81898e+06
3	0.8877	-1.21692	60000	8.81244e+06	198.182	-327.959	-8.81255e+06
4	1.06644	-1.59475	50000	8.80087e+06	153.624	-240.494	-8.80097e+06
5	1.35492	-1.85938	40000	7.53072e+06	269.673	-147.153	-7.53082e+06
6	1.6211	-1.96142	30000	7.4107e+06	165.841	60.2899	-7.4108e+06
7	1.90188	-1.69534	20000	7.39953e+06	151.19	142.251	-7.39963e+06
8	2.22661	-1.35699	10000	7.38885e+06	200.782	399.893	-7.38896e+06
9	2.59042	-0.952925	0	7.36594e+06	273.089	138.163	-7.36605e+06
10	3.14801	-0.908154	-10000	7.32671e+06	488.741	0.92516	-7.32681e+06
11	3.99433	-0.818073	-20000	7.25152e+06	774.39	68.7139	-7.25162e+06
12	4.93742	-0.650948	-30000	7.24113e+06	655.283	88.3078	-7.24124e+06
13	5.91662	-0.59179	-40000	7.21825e+06	726.961	33.5846	-7.21835e+06
14	6.83216	-0.513499	-50000	7.19101e+06	511.209	88.421	-7.19112e+06
15	7.60648	-0.3541	-60000	7.11372e+06	635.291	234.031	-7.11383e+06
16	8.48778	-0.0201432	-70000	7.02234e+06	657.599	327.331	-7.02244e+06
17	9.38026	0.467205	-80000	6.88171e+06	658.362	393.732	-6.88181e+06
18	10.4905	0.985411	-90000	6.86926e+06	811.941	346.923	-6.86937e+06
19	0	0	-100000	0	0	0	0
0	0.00424501	0.00560111	90000	9.0601e+06	-108.49	200.326	-9.06021e+06
1	-0.115828	0.183169	80000	9.04295e+06	-61.7521	234.476	-9.04305e+06
2	-0.345984	0.385075	70000	8.89206e+06	-339.169	100.955	-8.89216e+06
3	-0.646878	0.466563	60000	8.84988e+06	-296.213	156.707	-8.84998e+06
4	-0.947709	0.600404	50000	8.79049e+06	-308.233	155.855	-8.7906e+06
5	-1.25402	0.706527	40000	8.7777e+06	-173.317	44.3135	-8.7778e+06
6	-1.52765	0.605953	30000	8.75546e+06	-325.211	-214.486	-8.75557e+06
7	-1.93256	0.403025	20000	8.71665e+06	-269.05	-157.342	-8.71676e+06
8	-2.41258	0.258329	10000	4.35445e+06	-328.87	-201.194	-4.35455e+06
9	-3.02495	-0.371104	0	4.33912e+06	-247.164	-239.71	-4.33922e+06
10	-3.3277	-0.995659	-10000	4.33191e+06	-175.166	-294.874	-4.33202e+06
11	-3.34299	-1.37009	-20000	4.3088e+06	-24.5999	17.0652	-4.3089e+06
12	-3.66625	-1.26689	-30000	4.29506e+06	-296.458	54.0825	-4.29517e+06
13	-4.27358	-1.27476	-40000	4.28391e+06	-306.878	-158.48	-4.28402e+06
14	-4.76832	-1.62651	-50000	4.27439e+06	-162.393	-190.84	-4.2745e+06
15	-5.08557	-2.2886	-60000	4.25328e+06	-21.9801	-363.196	-4.25338e+06
16	-5.48619	-3.54774	-70000	4.21164e+06	-235.906	-616.06	-4.21175e+06
17	-6.37097	-4.99884	-80000	4.19795e+06	-321.54	-517.78	-4.19806e+06
18	-7.28099	-6.25397	-90000	4.15486e+06	-349.996	-490.129	-4.15497e+06
19	0	0	-100000	0	0	0	0
0	0.0375149	0.0892271	90000	9.03887e+06	115.662	174.152	-9.03898e+06
1	0.0258038	0.358316	80000	9.0237e+06	-178.956	369.681	-9.02381e+06
2	-0.0923492	0.782507	70000	9.01094e+06	-18.1506	290.491	-9.01104e+06
3	-0.0101145	1.28715	60000	9.00414e+06	141.131	458.949	-9.00425e+06
4	0.311358	1.71642	50000	8.97013e+06	362.918	363.47	-8.97024e+06
5	0.608132	2.204	40000	8.22126e+06	73.2742	438.68	-8.22136e+06
6	0.59721	2.706	30000	8.17647e+06	-99.3289	373.46	-8.17658e+06
7	0.473519	3.09527	20000	8.16182e+06	-12.5331	296.503	-8.16193e+06
8	0.532472	3.46773	10000	8.15494e+06	-59.625	252.091	-8.15504e+06
9	0.32307	3.57233	0	8.11592e+06	-248.211	9.185	-8.11603e+06
10	0.0267801	3.55341	-10000	7.97244e+06	-227.459	-88.5506	-7.97255e+06
11	-0.267493	3.69689	-20000	7.91697e+06	-253.489	188.531	-7.91708e+06
