LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
0	1742.92	1.45541	90000	54381.7	9328.4	100.023	-53682.7
1	3466.28	14.1483	80000	45885.8	7809.52	28.354	-45323.4
2	5204.37	-1.95182	70000	39250.6	6742.44	-218.544	-38773.7
3	6957.56	-75.2037	60000	33142.6	5701.59	-186.078	-32755.1
4	8686.53	-123.706	50000	26365.4	4559.17	-93.6993	-26075.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.44	8.3271	90000	54805.6	9607.57	-32.379	-54064.1
1	3537.36	-14.9629	80000	48206.3	8397.57	-77.3416	-47576.4
2	5304.72	-10.9187	70000	41121.1	7169.69	56.1834	-40598.3
3	7041.16	18.2214	60000	12435.8	2007.93	13.5283	-12379.2
4	8687.9	105.038	50000	6933.92	1181.08	97.4459	-6938.3
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1743.03	-22.5698	90000	53752.4	9139.14	-79.0919	-53076.9
1	3460.01	-49.9143	80000	48399.1	8246.24	-229.725	-47798
2	5169.98	-117.272	70000	43081.3	7313.42	-269.874	-42562.2
3	6881.02	-158.043	60000	37133.2	6141.14	-111.755	-36728.7
4	8529.46	-169.884	50000	31644.4	5022.14	-26.5073	-31350.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1778.32	19.8803	90000	53535	9409.13	220.068	-52808.4
1	3577.66	59.3505	80000	47847.1	8569.97	228.48	-47180.1
2	5405.44	85.5289	70000	42434.6	7708.15	46.6975	-41836
3	7237.03	78.79	60000	35093.3	6354.63	49.7684	-34620.4
4	9072.38	113.752	50000	28775.8	5204.8	-28.4794	-28408.4
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.57	-13.1012	90000	52462.7	9066.43	-119.554	-51780.4
1	3511.79	-24.0402	80000	46944.6	8123.53	-1.9929	-46343.6
2	5284.87	-33.5745	70000	40826.8	7224.67	12.7442	-40289.7
3	7069.2	21.2192	60000	34902.1	6135.61	217.482	-34465.1
4	8860.86	87.6986	50000	29582.7	5259.63	237.254	-29217.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.95	19.0754	90000	53424	9389.01	258.44	-52699.1
1	3550.11	42.9258	80000	47804.1	8426.55	-4.86883	-47162.8
2	5340.05	73.6961	70000	42337.9	7458.52	201.521	-41782.5
3	7120.43	125.641	60000	34804.4	6067.44	147.55	-34378.3
4	8904.23	86.3675	50000	29507.8	5294.65	-374.068	-29133.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.16	-7.76016	90000	53983.7	9345.82	-191.446	-53275.4
1	3529.61	-53.8266	80000	48344.7	8468.53	-272.426	-47703.7
2	5304.72	-93.3791	70000	41137.5	7264.54	-171.843	-40597.9
3	7109.82	-124.434	60000	34949.8	6270.91	-80.68	-34489.7
4	8922.05	-138.599	50000	29235.4	5274.2	12.8815	-28862.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.72	2.60153	90000	48716.1	8519.95	83.2485	-48072.4
1	3550.87	48.6841	80000	38157.9	6939.77	308.379	-37627.6
2	5378.01	128.207	70000	32853.7	5924.29	209.38	-32421.7
3	7256.95	178.357	60000	26818.8	4931.1	146.474	-26468.4
4	9159.75	278.045	50000	20289.9	3814.46	293.653	-20033.3
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1756.11	14.9316	90000	54827.4	9442.45	117.214	-54115.2
1	3480.92	58.2504	80000	49546.8	8523.62	336.738	-48914.1
2	5228.49	118.573	70000	43702.6	7535.06	294.518	-43154.2
3	6996.85	179.196	60000	37794.6	6682.58	207.797	-37305.8
4	8819.34	243.022	50000	28974.1	5199.97	125.316	-28610.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1756.38	-13.111	90000	53739.5	9295.27	-51.454	-53036.6
1	3494.65	-1.74208	80000	48428.1	8353.33	52.8769	-47809.3
2	5286.04	-9.67727	70000	17660.1	3215.6	-12.3885	-17472
3	7123.72	15.6203	60000	11823.5	2159.99	-34.9118	-11731.5
4	8902.92	-26.6141	50000	6052.9	917.674	9.91727	-6088.88
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.74	1.73631	90000	54285.8	9440.09	-25.1373	-53565.9
1	3506.52	10.5933	80000	40442.8	6938.92	155.651	-39949.9
2	5259.21	61.5843	70000	34306.5	5964.43	116.804	-33891
3	7052.34	95.842	60000	28330.2	5144.4	135.731	-27966.1
4	8903.55	206.763	50000	22335.1	4157.84	320.361	-22049.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1785.68	-1.53412	90000	54291.7	9544.1	62.2246	-53553.4
1	3574.99	13.6619	80000	46451.2	8153.29	164.183	-45836.9
2	5381.82	29.845	70000	40676.1	7362.7	20.2437	-40111.5
3	7202.8	25.3868	60000	35312.4	6353.51	-74.6162	-34843.3
4	8994.35	-26.8098	50000	29328.1	5158.03	-252.692	-28977
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.7	-1.25665	90000	53654.8	9217.76	60.8169	-52964.2
1	3505.27	-6.81753	80000	47257	8071.81	-108.949	-46669.5
2	5248.16	-20.4586	70000	41788.9	7211.31	169.579	-41268.8
3	6998.74	27.1723	60000	36085.2	6229.33	154.586	-35650.3
4	8731.04	58.8127	50000	30369.9	5045.18	13.912	-30054.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1733.97	-2.04652	90000	54090.3	9091.33	13.172	-53427.9
1	3428.24	-15.0983	80000	48234.9	8017.69	-195.01	-47670.5
2	5124.08	-35.8291	70000	42345.6	7088.55	39.1949	-41855.1
3	6795.68	21.279	60000	35826.1	5899.49	304.238	-35442.7
4	8440.46	111.004	50000	28801.5	4654.81	307.653	-28528.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.61	-15.2041	90000	47490.5	8250.82	-159.211	-46875.2
1	3543.9	-44.4111	80000	42361.6	7455.19	-218.508	-41807.1
2	5354.84	-124.631	70000	36486.2	6593.43	-269.766	-35991.8
3	7145.37	-197.565	60000	30809.1	5381.39	-86.4848	-30442.4
4	8901.88	-213.72	50000	24968	4258.7	-16.0355	-24709.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1739.94	-10.4213	90000	53836.1	9122.72	-133.843	-53164.5
1	3421.11	-69.2147	80000	47939.7	8022.26	-308.298	-47369.7
2	5092.85	-110.063	70000	41385.9	6844.11	-132.285	-40922.9
3	6782.28	-159.074	60000	36183.1	6103.23	-90.1627	-35771.6
4	8481.32	-186.857	50000	29666.5	5030.49	-64.8815	-29343.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1777.03	5.88472	90000	54559.7	9766.59	25.0555	-53785.7
1	3585.86	22.0516	80000	49423.3	8866.64	39.8519	-48728.7
2	5420.96	11.0773	70000	42892.8	7837.69	-230.225	-42277.3
3	7265.21	-56.7985	60000	29802.2	5334.87	-303.527	-29426.5
4	9133.78	-184.821	50000	19802.3	3645.49	-314.652	-19568.6
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1749.59	-35.3723	90000	53372.1	9152.26	-143.904	-52688.5
1	3487.52	-61.2749	80000	46815.5	7911.22	-238.156	-46248.6
2	5213.51	-100.216	70000	40965.6	6982.8	-122.084	-40473
3	6943.72	-98.2467	60000	33991.4	5909.56	58.461	-33580.8
4	8705.15	-77.2155	50000	28285.6	4917.67	79.6929	-27961.8
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1788.39	5.13474	90000	53681.1	9478.42	41.6885	-52944.9
1	3598.56	27.7023	80000	40338.1	7284.58	99.9243	-39782.1
2	5404.76	45.5425	70000	34410	6132.32	64.6208	-33966.3
3	7227.75	53.8382	60000	27549.9	4981.83	54.8794	-27202.9
4	9067.65	96.3205	50000	22098.9	4079.74	93.9288	-21826.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.63	-7.72433	90000	54029.6	9517.83	-10.5623	-53291.9
1	3541.91	-12.1663	80000	48292.6	8511.79	-36.4303	-47643.8
2	5334.62	-24.9482	70000	40627.7	7169.74	-70.6621	-40097.2
3	7117.49	-53.1869	60000	35172.3	6036.45	-116.916	-34757.3
4	8873.21	-104.776	50000	28769.6	4960.5	-138.868	-28445.4
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1780.43	-42.4691	90000	53933.3	9533	-440.378	-53189.5
1	3578.34	-124.84	80000	46664.9	8239.99	-345.352	-46037.6
2	5346.09	-219.086	70000	40597.7	7072.87	-345.028	-40082.5
3	7086.52	-295.171	60000	35223.8	6030.82	-217.795	-34810.1
4	8796.02	-347.417	50000	29206.5	4929.4	-188.632	-28893.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.85	2.26637	90000	54486.9	9372.49	-25.5867	-53781.9
1	3501.9	0.0336384	80000	48517.5	8357.7	17.1189	-47899.4
2	5233.76	-6.35734	70000	41167.7	6912.93	-38.2189	-40690.2
3	6929.57	3.30693	60000	35853.9	6046.21	32.3661	-35447.5
4	8622.23	36.2092	50000	30145.8	5125.47	42.4871	-29813.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.32	24.7521	90000	54459.4	9559.37	226.136	-53720.6
1	3540.42	55.8069	80000	48395.9	8345.49	151.836	-47777.8
2	5259.44	70.7932	70000	42806.8	7203.93	220.193	-42302.8
3	6968.58	157.562	60000	36674	6085.23	282.779	-36271.5
4	8607.27	234.679	50000	31036.4	4860.56	242.434	-30759.2
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1772.63	4.87528	90000	54600.3	9598.07	-18.1328	-53857.2
1	3535.11	11.114	80000	34171.5	5931.59	151.087	-33759.5
2	5307.54	49.522	70000	20810.6	3772.34	124.139	-20572.6
3	7111.29	116.512	60000	13573.3	2325.96	160.51	-13478.3
4	8770.78	211.627	50000	7745.94	1255.6	118.233	-7748.94
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1751.6	3.93998	90000	52279.4	9044.14	-16.6264	-51598.3
1	3461.66	-16.7399	80000	46830.5	7739.95	-114.341	-46293.4
2	5110.65	-29.1198	70000	41325.9	6668.23	-55.9917	-40891.2
3	6788.1	-16.0082	60000	35167.2	5852.9	212.027	-34783.1
4	8474.55	35.9952	50000	29576.3	4920.52	122.291	-29270.9
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.4	-12.0401	90000	46849.3	8224.51	5.47667	-46228.9
1	3536.54	-40.7073	80000	40731.8	7133.6	-68.9464	-40209.4
2	5296.87	-68.4267	70000	34785.1	5975.5	-131.038	-34374.9
3	7013.53	-111.721	60000	28840.9	4886.73	-169.924	-28530.4
4	8739.75	-184.766	50000	23033.4	3943.45	-111.405	-22800.1
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1770.96	-16.1242	90000	54525.3	9587.73	14.4173	-53783
1	3528.94	-24.4499	80000	49143.2	8452.4	-166.688	-48517.7
2	5289.9	-56.0153	70000	41446.6	7197.84	-175.369	-40923.5
3	7049.44	-100.619	60000	36102.8	6167.22	-106.481	-35679
