LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
11	-50.9509	-13.326	-20000	689759	-396.422	-268.476	-689864
12	-56.44	-17.1113	-30000	679582	-229.596	-238.903	-679688
13	-59.2695	-21.1541	-40000	669284	-167.548	-274.283	-669390
14	-63.565	-26.4859	-50000	663272	-273.736	-472.711	-663377
15	-68.5629	-34.0751	-60000	655826	-373.52	-425.384	-655931
16	-74.1507	-40.7721	-70000	649062	-346.545	-541.952	-649168
17	-77.7378	-47.8986	-80000	638188	-182.589	-408.498	-638293
18	-79.1861	-55.6054	-90000	631328	-48.7845	-547.581	-631433
19	0	0	-100000	0	0	0	0
0	-1.11734	-1.5168	90000	803134	-146.274	-115.536	-803239
1	-3.71577	-2.26526	80000	791954	-184.854	70.7474	-792059
2	-5.67654	-0.477022	70000	780997	-108.418	178.576	-781103
3	-5.43431	1.65181	60000	748079	-44.923	164.053	-748185
4	-4.06128	4.77574	50000	738787	338.07	279.458	-738892
5	-0.00380182	7.20004	40000	731264	358.785	142.928	-731370
6	4.52446	8.06234	30000	722384	327.551	36.2403	-722489
7	9.41851	10.9884	20000	709863	357.635	347.505	-709968
8	15.9735	16.5873	10000	699085	432.217	424.953	-699190
9	21.5113	21.2297	0	692121	280.254	370.134	-692227
10	26.498	27.24	-10000	686486	406.154	428.095	-686592
11	32.6933	34.1931	-20000	673545	361.448	471.301	-673650
12	38.81	43.1039	-30000	662669	475.811	600.971	-662774
13	46.9611	51.5068	-40000	652179	559.591	693.667	-652284
14	55.9371	62.4706	-50000	644995	690.552	781.327	-645100
15	66.6299	74.129	-60000	629829	742.901	725.813	-629934
16	81.3615	84.0033	-70000	619106	1002.89	581.61	-619210
17	96.1971	94.4355	-80000	612098	875.156	599.612	-612203
18	110.858	106.317	-90000	603698	934.042	809.953	-603802
19	0	0	-100000	0	0	0	0
0	0.903234	0.203013	90000	800237	165.656	-22.8217	-800343
1	3.83417	-0.105034	80000	794567	228.636	-15.6255	-794672
2	7.5735	0.233852	70000	721275	277.479	16.7267	-721381
3	11.5752	0.702119	60000	715302	251.308	56.4454	-715408
4	15.4313	2.23103	50000	708871	271.15	125.397	-708976
5	17.2089	4.79562	40000	698382	-1.78702	192.052	-698488
6	16.4527	6.45785	30000	692334	-154.044	114.616	-692439
7	16.1258	7.6584	20000	681933	82.1703	70.6135	-682039
8	15.0347	8.44985	10000	646455	-8.69719	-12.6625	-646561
9	14.9949	8.54177	0	631939	-13.023	3.0149	-632045
10	13.5832	8.7222	-10000	626248	-220.559	-92.5527	-626354
11	11.0064	7.2346	-20000	620077	-140.402	-16.8334	-620183
12	7.94527	9.33042	-30000	605628	-153.497	244.872	-605734
13	6.67813	13.8039	-40000	594467	-89.3286	335.486	-594573
14	8.24095	17.6304	-50000	585535	144.049	235.328	-585640
15	11.6899	20.4251	-60000	579783	274.165	162.312	-579888
16	16.7136	21.2721	-70000	573893	364.718	67.0624	-573999
17	22.5139	20.5352	-80000	568003	290.247	-162.856	-568108
18	26.7109	18.3667	-90000	561974	271.31	-50.0629	-562080
19	0	0	-100000	0	0	0	0
0	-2.56915	-0.397389	90000	802986	-442.855	-5.0984	-803092
1	-7.71258	0.567641	80000	787851	-340.9	199.664	-787957
2	-12.9776	2.66555	70000	779645	-476.335	189.567	-779750
3	-19.6752	5.99321	60000	773050	-394.226	440.762	-773156
4	-24.4592	13.7116	50000	762732	-407.984	649.354	-762837
5	-30.4405	22.6529	40000	750733	-415.094	688.804	-750839
6	-37.7284	32.1497	30000	718788	-526.856	588.142	-718894
7	-43.3608	39.0828	20000	580755	-314.057	328.919	-580860
8	-48.4429	45.6939	10000	574337	-182.247	403.945	-574442
9	-53.0956	50.1605	0	565105	-302.519	288.797	-565211
10	-58.889	55.9609	-10000	558232	-377.665	384.67	-558338
11	-66.4439	62.9402	-20000	545400	-504.16	439.719	-545505
12	-74.7703	70.1653	-30000	538731	-578.236	429.499	-538836
13	-87.1462	78.4847	-40000	528776	-625.831	476.584	-528881
14	-99.4264	87.5053	-50000	516542	-667.968	390.312	-516647
15	-113.767	94.2061	-60000	507574	-683.556	313.32	-507679
16	-126.865	98.5224	-70000	494358	-644.631	91.3296	-494463
17	-137.117	100.033	-80000	485675	-479.175	84.586	-485781
18	-144.655	101.72	-90000	477594	-419.65	93.6781	-477700
19	0	0	-100000	0	0	0	0
0	0.517778	-0.287677	90000	802090	93.1281	-24.2501	-802195
1	3.06968	0.249024	80000	794743	255.712	-80.1474	-794848
2	9.68096	-1.06456	70000	785338	585.487	-130.858	-785444
3	16.136	-2.70858	60000	777565	473.891	-145.216	-777671
4	22.048	-5.80042	50000	771403	432.956	-347.486	-771508
5	26.6596	-9.48792	40000	761435	325.289	-282.449	-761541
6	29.7681	-13.2559	30000	750425	317.652	-280.754	-750531
7	36.1834	-17.2511	20000	731979	580.667	-190.608	-732084
8	44.5724	-20.5568	10000	716989	643.226	-195.271	-717094
9	51.868	-21.9636	0	707909	501.125	-122.623	-708015
10	58.7567	-24.7203	-10000	696906	420.55	-198.088	-697011
11	64.5342	-28.8622	-20000	691278	340.468	-296.517	-691384
12	70.5083	-33.7379	-30000	681403	570.321	-310.055	-681509
13	80.2064	-35.4297	-40000	664433	722.642	82.7573	-664538
14	90.3075	-33.0325	-50000	658555	614.913	223.944	-658660
15	99.271	-30.3628	-60000	646655	540.783	58.668	-646760
16	108.713	-30.9791	-70000	638424	552.611	-108.286	-638530
17	119.075	-34.0196	-80000	622713	821.54	-175.764	-622818
18	131.671	-39.1478	-90000	617330	755.538	-482.818	-617435
19	0	0	-100000	0	0	0	0
0	0.643828	-0.852637	90000	805086	175.747	-172.738	-805192
1	2.37668	-2.48805	80000	797479	73.0403	-74.0083	-797585
2	3.71761	-4.60722	70000	789284	86.9855	-268.728	-789389
3	3.76603	-8.138	60000	783240	-34.14	-338.017	-783346
4	4.39685	-11.7718	50000	774233	106.454	-289.757	-774339
5	5.46985	-18.1704	40000	765973	109.519	-566.327	-766078
6	7.26916	-24.2388	30000	757138	24.5959	-569.941	-757244
7	5.72132	-31.8753	20000	745755	-263.894	-471.083	-745860
8	1.30957	-37.4027	10000	739346	-388.162	-405.279	-739452
9	-5.04584	-43.2282	0	728888	-508.015	-529.417	-728994
10	-12.4482	-49.4567	-10000	723536	-503.732	-456.654	-723641
11	-17.4696	-57.5007	-20000	712432	-164.306	-859.67	-712538
12	-19.8944	-68.0681	-30000	705846	-130.572	-803.601	-705951
13	-21.8418	-79.5963	-40000	697663	-192.437	-802.591	-697768
14	-26.0671	-89.8909	-50000	681156	-349.954	-636.804	-681261
15	-29.7462	-99.018	-60000	672345	-84.8379	-610.34	-672451
16	-32.3137	-104.935	-70000	666122	-247.154	-251.282	-666228
17	-34.0583	-108.721	-80000	641748	-184.261	-99.1654	-641854
18	-39.0849	-109.564	-90000	631585	-332.636	86.3936	-631690
19	0	0	-100000	0	0	0	0
0	-0.229592	1.16242	90000	800130	-37.0487	83.4149	-800235
1	-0.0938414	1.48501	80000	794206	156.036	-16.238	-794311
2	2.01882	1.74815	70000	783982	179.203	101.685	-784087
3	4.65288	2.34595	60000	778028	125.064	59.7045	-778133
4	6.17474	2.96652	50000	771886	183.402	5.70997	-771991
5	8.76041	5.66364	40000	760252	279.252	304.366	-760358
6	12.9576	8.60295	30000	741019	308.836	177.319	-741124
7	17.0224	9.63839	20000	730934	308.63	-35.8864	-731039
8	22.628	9.63744	10000	707537	436.174	-60.4292	-707642
9	29.4521	8.36765	0	701600	494.766	-92.7645	-701705
10	36.6715	7.08614	-10000	695756	568.841	-77.8005	-695862
11	45.7582	3.97515	-20000	689717	750.725	-237.101	-689823
12	55.2088	2.01013	-30000	676662	684.105	-110.042	-676767
13	67.4564	-1.13607	-40000	666771	959.304	-268.782	-666876
14	80.3275	-6.01952	-50000	652450	847.659	-348.39	-652555
15	94.8213	-14.4264	-60000	646207	1037.3	-469.942	-646312
16	110.607	-23.7319	-70000	638344	846.76	-626.164	-638448
17	123.319	-31.8811	-80000	630083	793.782	-443.265	-630188
18	135.193	-39.1641	-90000	624220	707.065	-491.653	-624326
19	0	0	-100000	0	0	0	0
0	-0.568124	-0.0249935	90000	805944	-4.41256	-16.2435	-806050
1	-0.112257	-0.675541	80000	790907	42.4323	-14.6593	-791013
2	0.591184	0.147846	70000	784821	75.2192	101.11	-784926
3	-0.0561275	0.875148	60000	771283	-52.8077	145.644	-771389
4	-1.89576	3.33774	50000	765976	-42.5259	145.56	-766082
5	-3.07632	5.89577	40000	759985	-166.844	266.928	-760090
6	-5.45564	9.86583	30000	741774	-332.716	320.12	-741880
7	-9.07979	14.16	20000	735164	-358.819	248.64	-735270
8	-13.613	17.0909	10000	728049	-321.52	257.018	-728155
9	-19.3511	21.3882	0	722371	-475.003	258.441	-722476
10	-29.7301	24.4634	-10000	714279	-689.699	172.486	-714384
11	-40.8831	26.0131	-20000	707891	-781.178	50.6682	-707996
12	-51.4068	25.4941	-30000	701896	-717.898	-79.1149	-702001
13	-61.3553	22.962	-40000	695354	-754.433	-317.602	-695459
14	-73.9844	18.63	-50000	689800	-934.54	-334.03	-689905
15	-85.6451	15.3218	-60000	676879	-638.211	0.489704	-676984
16	-96.1471	13.2409	-70000	668546	-769.644	-124.159	-668651
17	-109.447	11.4392	-80000	661522	-772.75	-209.913	-661627
18	-121.054	6.48303	-90000	654865	-743.688	-420.61	-654970
19	0	0	-100000	0	0	0	0
0	-1.09656	0.440367	90000	804200	-87.4351	14.5246	-804306
1	-1.69273	1.0155	80000	796320	-111.74	37.423	-796426
2	-2.40959	2.00649	70000	786918	5.475	71.6328	-787024
3	-4.33241	4.30073	60000	780407	-215.392	138.583	-780512
4	-7.5871	5.94942	50000	763119	-335.882	86.0767	-763225
5	-12.1283	7.26194	40000	755282	-277.538	93.8717	-755387
6	-16.8772	8.1171	30000	748320	-268.775	78.3817	-748426
7	-22.0451	9.07775	20000	741043	-575.535	130.84	-741148
8	-31.5561	11.1048	10000	732900	-755.025	260.789	-733005
9	-43.2756	14.4997	0	727201	-999.14	256.367	-727306
10	-57.0981	18.9212	-10000	710640	-1008.7	419.349	-710745
11	-70.7617	24.655	-20000	704843	-907.327	502.827	-704948
12	-83.6204	31.8946	-30000	698364	-968.121	515.993	-698469
13	-96.8086	40.3201	-40000	691520	-988.247	668.808	-691625
14	-112.223	50.8946	-50000	684920	-1065.85	844.047	-685024
15	-127.941	63.5853	-60000	678733	-1092.35	820.167	-678837
16	-145.144	74.8503	-70000	671107	-1343	776.384	-671211
17	-164.567	87.4666	-80000	665955	-1306.49	875.226	-666059
18	-182.851	99.9169	-90000	658077	-1107.93	787.58	-658181
19	0	0	-100000	0	0	0	0
0	0.636054	-0.222393	90000	799531	157.812	102.369	-799637
1	2.56399	0.97977	80000	792481	231.99	29.7216	-792586
2	6.60719	0.711148	70000	782973	408.665	-52.7395	-783078
3	10.6538	-0.0639119	60000	766304	256.935	-87.7904	-766410
4	15.3053	-0.0467013	50000	757473	290.404	57.7674	-757578
5	17.3385	2.06744	40000	751922	7.19005	126.87	-752027
6	15.9642	3.28772	30000	744763	-149.78	94.2288	-744868
7	14.8367	2.20803	20000	737808	-33.4918	-225.834	-737914
8	13.6484	-0.546455	10000	731514	-57.3169	-176.815	-731620
9	11.7773	-1.77631	0	719448	-177.354	-47.5988	-719554
10	9.51223	-2.42116	-10000	705903	-250.309	-57.5942	-706009
11	7.59191	-4.66413	-20000	696721	-135.996	-283.093	-696826
12	6.45446	-7.51188	-30000	683478	-50.9601	-145.332	-683584
13	5.33199	-10.0036	-40000	677223	-147.944	-158.278	-677329
14	3.41738	-12.9898	-50000	671034	-139.011	-222.252	-671140
15	2.51187	-15.5629	-60000	653144	-171.328	-43.2757	-653249
16	-0.515407	-15.7076	-70000	647075	-212.685	36.4425	-647180
17	-2.52994	-15.5077	-80000	626492	-169.239	-57.2737	-626598
18	-6.16767	-15.8641	-90000	620028	-319.85	29.3665	-620133
19	0	0	-100000	0	0	0	0
0	0.535376	0.669757	90000	805429	45.3084	221.07	-805534
1	-0.212532	2.8255	80000	796576	-197.028	189.977	-796682
2	-2.76397	4.78862	70000	770496	-90.5634	115.276	-770602
3	-4.50568	6.28037	60000	761451	-230.721	173.934	-761556
4	-8.17859	8.28208	50000	754077	-336.472	188.655	-754182
5	-12.923	11.0786	40000	740555	-264.698	260.927	-740660
6	-16.977	15.6964	30000	735191	-292.84	321.724	-735297
7	-21.3985	21.6917	20000	718020	-338.601	482.376	-718125
8	-26.4826	29.5284	10000	712754	-319.849	638.766	-712859
9	-31.829	37.4842	0	705588	-533.128	618.276	-705693
10	-38.2994	46.8404	-10000	698303	-403.728	753.44	-698408
11	-42.5634	58.4319	-20000	688452	-341.918	720.139	-688557
12	-45.317	69.6688	-30000	682491	-71.6796	752.296	-682597
13	-45.4975	81.7699	-40000	674315	-90.416	779.23	-674420
14	-46.3076	93.1221	-50000	656017	-148.357	638.968	-656122
15	-47.6229	103.14	-60000	647416	-158.747	688.801	-647522
16	-47.0757	111.441	-70000	641313	86.2345	451.271	-641419
17	-45.459	120.662	-80000	614403	144.784	695.542	-614509
18	-43.5284	133.945	-90000	607609	196.677	894.4	-607713
19	0	0	-100000	0	0	0	0
0	0.0882612	1.30109	90000	805343	-90.0265	129.177	-805449
1	-0.481258	-0.0861988	80000	798217	82.9953	-208.935	-798322
2	-0.329692	-3.80078	70000	789550	-26.4841	-399.412	-789655
3	-2.38542	-9.04267	60000	782442	-335.6	-361.313	-782547
4	-6.78746	-14.7765	50000	770209	-398.979	-450.531	-770314
5	-11.9612	-21.3256	40000	753178	-391.199	-434.298	-753284
6	-15.0605	-26.8725	30000	738312	3.11831	-362.832	-738417
7	-14.8766	-31.5368	20000	732632	-23.2525	-202.165	-732738
8	-14.7636	-33.2251	10000	726671	53.0321	-28.5744	-726777
9	-14.0757	-35.2877	0	716374	56.0605	-273.778	-716479
10	-13.5228	-40.2082	-10000	708672	108.161	-468.202	-708777
11	-12.2462	-48.506	-20000	700182	9.10542	-666.127	-700287
12	-12.0616	-59.8791	-30000	686658	112.785	-811.323	-686764
13	-10.3469	-72.5088	-40000	679887	117.477	-947.922	-679992
14	-8.41463	-88.5346	-50000	674611	119.717	-1240.8	-674716
15	-8.01468	-107.603	-60000	669081	123.35	-1326.34	-669185
16	-4.66179	-128.152	-70000	658990	332.086	-1454.99	-659094
17	2.12964	-151.297	-80000	624759	585.648	-1483.99	-624863
18	12.082	-174.882	-90000	619033	697.691	-1412.96	-619136
19	0	0	-100000	0	0	0	0
0	-1.52219	-0.511337	90000	805030	-233.672	-124.385	-805136
1	-3.80668	-1.25188	80000	790538	-122.144	10.2325	-790643
2	-5.35598	-1.09818	70000	784754	-103.666	-7.94174	-784859
3	-8.3841	-0.791183	60000	777209	-280.384	-64.3786	-777315
4	-11.5981	-3.58501	50000	770393	-250.793	-334.95	-770499
5	-14.188	-11.4158	40000	764120	-248.658	-737.053	-764226
6	-16.4512	-20.543	30000	757210	-146.302	-787.777	-757315
7	-18.7829	-29.9399	20000	751033	-265.695	-734.529	-751139
8	-21.8924	-37.7059	10000	743927	-332.721	-321.973	-744032
9	-27.0068	-43.784	0	734494	-350.722	-615.602	-734600
10	-31.4682	-52.6226	-10000	714867	-519.255	-787.581	-714972
11	-39.1593	-64.8354	-20000	705684	-558.083	-778.291	-705789
12	-47.7159	-74.3056	-30000	699474	-661.44	-538.606	-699579
13	-59.5214	-81.3068	-40000	679972	-790.423	-367.003	-680077
14	-70.6729	-86.9582	-50000	667775	-707.829	-456.679	-667880
15	-82.3233	-94.9986	-60000	656490	-860.765	-439.31	-656595
16	-95.4375	-99.5224	-70000	650795	-907.096	-211.554	-650900
17	-110.384	-102.762	-80000	633984	-1049.79	-179.835	-634089
18	-127.501	-108.588	-90000	621041	-1105.48	-435.754	-621146
19	0	0	-100000	0	0	0	0
0	1.83288	-0.705154	90000	801978	149.623	18.5362	-802083
1	4.79237	-0.347071	80000	791796	441.182	-4.52625	-791901
2	9.90739	-0.332043	70000	782859	390.548	118.339	-782964
3	16.3252	2.7244	60000	773641	607.355	339.483	-773746
4	21.709	5.8253	50000	766195	237.745	238.659	-766301
5	25.4588	7.4828	40000	752365	344.588	33.3301	-752471
6	30.3106	8.89998	30000	746157	320.686	141.189	-746263
7	35.124	11.4582	20000	739188	326.572	105.964	-739293
8	38.0325	11.4459	10000	732548	97.0145	-15.7203	-732654
9	37.6885	14.6356	0	722681	-190.569	334.486	-722787
10	33.8195	18.2662	-10000	716358	-375.665	201.797	-716463
11	27.8187	20.8943	-20000	710150	-442.669	249.334	-710256
12	22.2324	24.3782	-30000	702780	-352.283	244.759	-702886
13	17.2778	27.2601	-40000	696580	-258.153	204.858	-696685
14	12.1027	30.0564	-50000	690997	-470.309	221.604	-691102
15	5.34264	33.2893	-60000	685116	-507.68	148.015	-685222
16	-2.63068	34.3736	-70000	676622	-532.815	22.363	-676727
17	-10.5741	35.3879	-80000	669914	-511.382	69.0339	-670019
18	-17.5467	36.9666	-90000	655630	-317.749	43.2864	-655735
19	0	0	-100000	0	0	0	0
0	0.808133	0.773957	90000	775046	113.85	180.3	-775151
1	1.99402	4.99358	80000	768225	-6.54102	369.476	-768331
2	0.696594	8.24034	70000	760699	-104.539	232.139	-760805
3	0.535033	12.2909	60000	753872	-34.8672	423.544	-753978
4	1.33597	17.9574	50000	748216	117.326	470.252	-748322
5	3.41353	23.1595	40000	742080	253.776	245.039	-742186
6	7.45849	24.701	30000	731887	361.442	105.467	-731993
7	12.881	26.2761	20000	723186	378.25	158.785	-723291
8	17.7772	28.6316	10000	710289	304.351	161.575	-710394
9	21.4474	31.9637	0	683264	308.215	298.725	-683370
10	27.8252	35.6147	-10000	675891	473.421	156.742	-675997
11	34.5741	37.6158	-20000	668308	498.645	102.412	-668414
12	43.341	42.2733	-30000	658648	587.062	382.38	-658753
13	52.2285	47.254	-40000	653310	694.448	347.999	-653415
14	62.9491	51.0917	-50000	379312	391.12	122.965	-379418
15	75.3989	56.6845	-60000	369617	347.776	125.639	-369723
16	86.7791	60.7102	-70000	364132	321.461	106.795	-364237
17	97.0125	67.1641	-80000	357562	293.984	292.385	-357667
18	101.716	77.2335	-90000	351561	64.9577	410.983	-351667
19	0	0	-100000	0	0	0	0
0	1.65754	-1.82599	90000	803507	375.739	-180.096	-803613
1	7.86785	-2.35646	80000	703808	547.394	-1.38042	-703914
2	17.3524	-2.95713	70000	691299	773.647	-131.878	-691404
3	28.0186	-4.07542	60000	684435	706.219	110.612	-684540
4	39.8609	-1.38128	50000	676255	739.827	185.071	-676360
5	51.0002	0.908745	40000	643779	761.683	176.063	-643884
6	63.0533	3.92598	30000	634495	678.346	269.525	-634600
7	73.8643	8.01074	20000	628949	779.483	209.597	-629054
8	86.83	10.9184	10000	618792	837.002	185.915	-618897
9	98.436	12.942	0	611282	688.664	-100.677	-611387
10	109.53	10.9214	-10000	602767	650.149	-101.658	-602872
11	119.716	8.81729	-20000	596948	605.706	-121.435	-597053
12	130.364	7.12081	-30000	588732	658.962	-29.1913	-588837
13	143.246	7.49121	-40000	577866	836.487	39.6394	-577971
14	156.771	9.83758	-50000	572473	748.97	364.258	-572578
15	171.567	16.006	-60000	564671	886.405	348.772	-564776
16	186.848	23.8808	-70000	556966	929.948	546.246	-557071
17	202.533	32.0657	-80000	551244	803.365	380.059	-551349
18	216.286	40.3963	-90000	544314	747.107	521.802	-544419
19	0	0	-100000	0	0	0	0
0	-0.0978929	-0.612034	90000	804687	-56.1462	13.0564	-804793
1	-1.12998	0.705293	80000	796738	-97.8685	87.7566	-796843
2	-2.75495	0.975712	70000	789154	-190.771	7.79333	-789260
3	-5.76493	-1.18295	60000	771878	-159.854	-367.235	-771984
4	-7.05259	-4.90299	50000	765265	-149.579	-154.804	-765370
5	-9.96198	-7.01808	40000	758676	-253.261	-46.1141	-758782
6	-14.0283	-8.09109	30000	751680	-382.712	-19.3401	-751785
7	-19.9554	-8.2228	20000	742000	-486.176	77.8286	-742106
8	-26.2809	-8.01899	10000	732904	-401.458	-183.923	-733010
9	-29.6514	-9.61221	0	724592	-164.454	-86.1564	-724698
10	-31.8166	-9.79666	-10000	718023	-26.9696	40.5441	-718129
11	-32.9425	-8.6673	-20000	710630	-39.8945	186.041	-710736
12	-32.6999	-3.39587	-30000	702339	117.941	477.099	-702444
13	-30.6793	1.36775	-40000	673795	118.464	151.389	-673900
14	-28.3184	2.93785	-50000	668661	73.3554	121.492	-668767
15	-27.1357	2.11885	-60000	657334	107.245	-35.8497	-657440
16	-24.7829	2.98434	-70000	651076	249.101	-13.9025	-651182
17	-21.3391	0.987982	-80000	645316	213.515	-193.603	-645422
18	-20.5223	-1.94453	-90000	637668	-35.5603	-238.142	-637774
19	0	0	-100000	0	0	0	0
0	1.20064	0.0485445	90000	803707	246.585	39.9708	-803812
1	5.14582	0.984182	80000	796046	429.656	103.919	-796151
2	9.65656	1.47787	70000	789837	315.054	57.0011	-789942
3	13.8892	2.87112	60000	752724	340.399	200.882	-752830
4	18.5533	6.49537	50000	741126	311.085	388.766	-741232
5	22.8897	9.96587	40000	730239	393.864	128.85	-730344
6	29.1379	11.733	30000	723505	392.46	-40.2243	-723610
7	34.9306	11.3616	20000	710203	403.666	71.7216	-710309
8	41.4463	13.7527	10000	704311	533.308	158.206	-704416
9	47.4152	14.5916	0	694732	354.288	-29.9107	-694837
10	54.1889	14.2071	-10000	688909	550.342	-144.252	-689015
11	61.687	12.7485	-20000	669430	501.778	-245.746	-669536
12	70.167	7.54989	-30000	661575	682.467	-567.981	-661680
13	80.6448	-1.47894	-40000	654955	758.216	-462.578	-655060
14	93.9859	-8.72177	-50000	649340	1030.88	-394.074	-649445
15	112.254	-12.1404	-60000	643364	1268.12	0.000876133	-643468
16	132.954	-10.9262	-70000	637657	1360.78	17.337	-637761
17	153.138	-9.61422	-80000	632002	1114.25	214.264	-632106
18	172.934	-5.88298	-90000	622152	1138.09	307.412	-622256
19	0	0	-100000	0	0	0	0
0	-0.836116	0.728218	90000	805819	-54.593	82.5718	-805924
1	-2.69836	1.92105	80000	800081	-299.253	111.903	-800186
2	-7.35055	2.7025	70000	793782	-440.261	42.1309	-793888
3	-14.2227	2.47303	60000	786705	-521.992	144.035	-786810
4	-22.3058	4.28317	50000	780450	-715.551	99.0228	-780555
5	-31.7724	5.47494	40000	774072	-823.101	-72.8658	-774177
6	-40.8952	2.45956	30000	762583	-691.115	-284.057	-762689
7	-50.5393	-1.41242	20000	754861	-769.349	-289.097	-754966
8	-61.7976	-6.06604	10000	718841	-771.562	-443.478	-718946
9	-71.4668	-11.3931	0	712841	-638.101	-369.058	-712946
10	-80.186	-17.7559	-10000	704378	-625.077	-410.593	-704484
11	-89.2994	-21.9593	-20000	691687	-566.755	-251.582	-691792
12	-95.5446	-26.1123	-30000	685458	-489.154	-276.169	-685563
13	-102.227	-30.6869	-40000	679027	-374.372	-413.574	-679132
14	-108.266	-35.9298	-50000	672891	-432.855	-362.375	-672996
15	-113.96	-42.0057	-60000	664091	-350.285	-520.748	-664196
16	-118.994	-51.0365	-70000	658158	-268.419	-523.848	-658263
17	-123.882	-59.2424	-80000	650339	-347.735	-496.346	-650444
18	-128.412	-66.9675	-90000	618536	-328.956	-513.62	-618641
19	0	0	-100000	0	0	0	0
0	0.657009	-1.10467	90000	805386	61.6076	-254.393	-805491
1	2.53868	-6.28697	80000	791493	260.732	-560.233	-791598
2	5.39646	-12.4595	70000	770813	190.984	-405.511	-770918
3	6.9395	-16.8592	60000	765594	144.315	-461.793	-765700
4	9.36316	-24.4926	50000	754381	141.995	-635.727	-754486
5	10.7311	-33.3009	40000	747908	95.7341	-691.765	-748013
6	13.7936	-43.1275	30000	739196	260.002	-722.082	-739301
7	17.5022	-53.2772	20000	729549	249.268	-800.166	-729654
8	21.5915	-65.7567	10000	720449	459.603	-882.555	-720554
9	27.7478	-80.1324	0	702040	116.438	-1072.5	-702145
10	29.8935	-94.7899	-10000	690135	241.435	-888.319	-690240
11	34.489	-107.062	-20000	683283	410.492	-925.531	-683388
12	38.9058	-120.66	-30000	673954	195.118	-1033.78	-674059
13	41.7949	-137.099	-40000	665596	127.753	-1288.97	-665701
14	45.934	-157.658	-50000	657084	255.158	-1419.12	-657188
15	50.1345	-180.796	-60000	650581	313.609	-1500.11	-650685
16	54.4965	-203.44	-70000	642795	328.865	-1488.14	-642899
17	61.0259	-227.007	-80000	627823	506.618	-1590.02	-627927
18	70.328	-254.546	-90000	621900	647.75	-1733.97	-622003
19	0	0	-100000	0	0	0	0
0	-0.796837	1.92787	90000	799607	41.1797	234.378	-799713
1	0.272247	4.5171	80000	779078	72.9314	176.409	-779183
2	0.937092	7.38657	70000	769048	26.558	311.448	-769154
3	-0.344955	13.0294	60000	737559	-284.591	404.076	-737665
4	-3.35357	17.9289	50000	731032	-204.908	418.179	-731137
5	-5.66501	23.7052	40000	723254	-102.425	580.047	-723359
6	-6.55369	30.8195	30000	717910	-123.279	445.122	-718016
7	-9.52401	36.5017	20000	710590	-399.158	397.259	-710696
8	-15.5016	41.1126	10000	702238	-509.727	444.107	-702343
9	-21.3352	45.8252	0	695118	-322.643	320.602	-695224
10	-25.9779	50.756	-10000	685127	-306.754	318.702	-685233
11	-31.2995	56.5951	-20000	676573	-481.499	555.28	-676678
12	-38.0066	67.0944	-30000	668356	-467.539	911.871	-668461
13	-46.5438	81.0637	-40000	659405	-549.831	987.367	-659509
14	-54.7118	97.3223	-50000	653281	-438.8	1155.52	-653385
