LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.19	1.45304	90000	663456	115387	218.31	-653453
1	3528.5	-1.12872	80000	654479	113785	-213.607	-644619
2	5293.86	-4.88509	70000	644613	112075	-230.446	-634902
3	7059.74	-8.20841	60000	637015	110748	-243.48	-627422
4	8826.32	-12.3712	50000	630709	109787	-226.985	-621188
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.62	-0.734621	90000	650460	112954	-205.701	-640685
1	3525.84	-4.99541	80000	643958	111881	-255.629	-634272
2	5288.39	-8.38039	70000	631676	109650	-187.749	-622193
3	7051.58	-12.3741	60000	577343	100308	-254.409	-568670
4	8817.43	-15.1586	50000	565791	98498.6	-171.11	-557258
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.49	0.975846	90000	667795	115941	22.1849	-657761
1	3525.06	-0.161613	80000	658359	114286	-53.1897	-648471
2	5288.05	-0.171864	70000	644469	111934	-28.0745	-634782
3	7050.51	-1.56075	60000	637943	110684	-162.972	-628375
4	8810.47	-4.82974	50000	630263	109134	-187.096	-620850
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.19	-0.0120238	90000	667350	116110	-40.575	-657279
1	3529.09	-2.94479	80000	659637	114552	-353.287	-649721
2	5291.48	-8.43638	70000	626509	108617	-332.821	-617129
3	7052.42	-13.2007	60000	617773	107138	-279.49	-608519
4	8813.18	-19.3301	50000	608964	105690	-412.651	-599829
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.76	0.399969	90000	667523	116022	22.1141	-657470
1	3528.24	-0.167676	80000	658999	114617	-105.163	-649062
2	5294.18	-1.77863	70000	646173	112418	-55.7316	-636427
3	7062.88	-1.71187	60000	639765	111542	140.853	-630074
4	8832.26	0.0470134	50000	632828	110330	62.3101	-623243
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.52	1.1084	90000	666987	115908	68.732	-656946
1	3528.15	-0.217457	80000	660597	114852	-240.972	-650644
2	5292.4	-2.63839	70000	652239	113379	-15.5082	-642416
3	7059.15	-3.23583	60000	589531	102689	-29.4502	-580626
4	8828.09	-2.68997	50000	583839	101618	50.3038	-575035
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.93	-1.49777	90000	665768	115505	14.4359	-655780
1	3524.93	-1.29997	80000	659643	114329	-26.1612	-649767
2	5282.61	0.460555	70000	653495	113103	154.553	-643740
3	7040.05	2.96838	60000	647448	112084	61.0077	-637780
4	8799.08	4.51183	50000	641524	111245	76.2349	-631913
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.33	-0.560107	90000	653074	113579	-82.0998	-643229
1	3527.33	-2.55431	80000	646823	112361	-110.682	-637096
2	5292.33	-1.2323	70000	635704	110491	152.545	-626136
3	7055.59	0.225467	60000	627911	109095	70.5429	-618468
4	8817.41	1.27397	50000	621732	107761	153.244	-612429
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.56	-2.01954	90000	667181	115889	-186.424	-657147
1	3525.46	-5.72752	80000	646307	112190	-231.999	-636603
2	5286.73	-6.22313	70000	636391	110426	69.2957	-626844
3	7048.23	-4.71027	60000	629951	109306	83.172	-620503
4	8809.3	-2.34143	50000	620526	107647	377.185	-611225
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.56	-0.228838	90000	667510	116127	-91.2083	-657438
1	3532.13	-0.163431	80000	661512	115055	16.4292	-651537
2	5297.38	-0.457142	70000	655593	113953	19.4038	-645720
3	7063.24	0.291217	60000	648337	112824	20.3628	-638552
4	8830.18	-1.56101	50000	642212	111664	-198.984	-632537
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.81	-0.456791	90000	649882	112635	-43.0157	-640154
1	3519.57	-1.58638	80000	635153	110103	-73.5977	-625644
2	5279.45	-3.90565	70000	627585	108869	-197.419	-618177
3	7038.46	-5.75354	60000	621883	107713	-160.085	-612591
4	8798.76	-7.51462	50000	604206	104693	-62.5434	-595174
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.08	1.38783	90000	665104	115340	129.888	-655134
1	3523.08	4.16534	80000	652706	113272	216.889	-642909
2	5284.88	8.12785	70000	634362	110206	190.455	-624823
3	7050.17	10.3418	60000	628968	109371	30.5833	-619493
4	8817.41	12.5382	50000	621680	108269	184.488	-612287
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.34	-0.543689	90000	665987	115479	5.12385	-656006
1	3519.59	0.108152	80000	653473	113102	139.327	-643718
2	5277.37	4.13843	70000	648285	112292	382.09	-638592
3	7035.95	11.0683	60000	642227	111240	457.87	-632627
4	8796.99	18.3141	50000	627848	109027	441.679	-618416
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.14	-1.24018	90000	666410	115836	-101.291	-656372
1	3526.86	-3.06839	80000	655727	113718	-113.01	-645899
2	5286.44	-7.62515	70000	646270	112020	-434.684	-636594
3	7046.26	-11.3837	60000	629166	109217	-113.517	-619721
4	8808.22	-12.0238	50000	621612	107750	-2.96441	-612310
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.4	-1.57047	90000	452926	78611.3	-73.3629	-446159
1	3527.61	-6.24848	80000	445344	77471.6	-288.729	-438661
2	5293.81	-12.1318	70000	436888	76014.9	-130.009	-430331
3	7057.83	-11.0488	60000	426897	74066.3	188.06	-420530
4	8819.89	-3.44165	50000	419435	72821.8	365.477	-413172
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.73	-0.3506	90000	665234	115325	-36.887	-655268
1	3521.9	0.100749	80000	657766	113974	130.777	-647924
2	5281.7	3.7545	70000	623689	108217	331.957	-614336
3	7042.76	7.05565	60000	606722	105273	146.278	-597626
4	8803.77	9.28391	50000	597849	103681	151.682	-588897
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.09	1.84454	90000	663216	115133	264.391	-653253
1	3526.77	5.41025	80000	657511	114260	282.024	-647615
2	5293.01	9.30519	70000	649583	113011	235.71	-639785
3	7058.3	12.434	60000	642426	111652	243.089	-632756
4	8822.77	16.5065	50000	636226	110662	243.471	-626635
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.91	-3.24219	90000	664964	115425	-379.159	-654977
1	3523.58	-7.00023	80000	646353	112066	-274.09	-636671
2	5280.82	-11.6931	70000	637241	110259	-211.865	-627737
3	7039.18	-13.4882	60000	631040	109282	-46.9775	-621613
4	8795.19	-13.4612	50000	622744	107679	107.215	-613471
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.41	1.23559	90000	666206	115668	96.713	-656195
1	3527.17	1.29419	80000	659807	114559	-132.645	-649893
2	5288.41	-2.3622	70000	654529	113411	-293.439	-644735
3	7049.4	-7.55178	60000	645578	112011	-273.875	-635894
4	8811.63	-12.2415	50000	628276	109082	-262.576	-618841
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.33	2.13024	90000	667416	115929	420.498	-657378
1	3526.63	8.99434	80000	659777	114798	646.292	-649820
2	5291.55	18.9516	70000	650226	113020	618.982	-640435
3	7056.93	29.9889	60000	643136	111756	704.511	-633458
4	8821.43	41.862	50000	499849	86824.3	546.306	-492358
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.51	1.07934	90000	664131	115400	69.3676	-654135
1	3528.6	0.295137	80000	640192	111402	-92.2815	-630532
2	5294.79	1.45746	70000	633922	110273	133.365	-624364
3	7061.94	4.70052	60000	625851	109059	245.805	-616383
4	8832.02	10.4103	50000	620208	108219	477.067	-610801
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.21	0.356879	90000	665749	115372	94.7534	-655783
1	3520.02	1.83859	80000	653300	113083	21.0254	-643546
2	5277.88	-1.1328	70000	273085	47332.9	-127.886	-269059
3	7036.28	-6.3363	60000	267492	46305.2	-102.075	-263561
4	8796.74	-5.80077	50000	256168	44470.5	87.0072	-252386
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.1	1.60375	90000	663738	115484	149.042	-653721
1	3531.19	4.50963	80000	656437	114340	140.797	-646510
2	5298.77	7.13929	70000	650148	113142	189.373	-640335
3	7063.85	9.07564	60000	643401	111799	80.3707	-633721
4	8829.01	9.89277	50000	632743	110078	-35.3268	-623202
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.99	0.354004	90000	666162	115849	25.3454	-656119
1	3531.72	-0.0217625	80000	658235	114509	-71.0621	-648305
2	5296.8	-0.133561	70000	650470	112981	31.1475	-640691
3	7061.7	-1.36038	60000	643160	111790	-60.2905	-633477
4	8826.13	-5.224	50000	629731	109501	-396.231	-620245
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.11	-0.466969	90000	667129	115815	3.31584	-657106
1	3524.66	-0.528782	80000	646595	112337	-22.7247	-636869
2	5286.53	-1.20012	70000	637101	110539	-126.907	-627545
3	7047.41	-1.89049	60000	630286	109224	-14.3019	-620857
4	8807.77	-1.15439	50000	624124	108230	-28.7471	-614775
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.26	0.87956	90000	666114	115445	24.3635	-656141
1	3520.85	1.55544	80000	659739	114365	178.662	-649858
2	5280.86	2.77755	70000	652808	113142	-87.2805	-643036
3	7040.82	1.0837	60000	646820	112186	-47.0855	-637124
4	8800.88	-2.45278	50000	631272	109451	-380.281	-621819
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.46	-0.330271	90000	667648	115688	-196.276	-657656
1	3520.41	-2.75324	80000	657375	113826	-60.8897	-647552
2	5278.7	-5.00287	70000	650222	112581	-178.218	-640509
3	7035.43	-8.32997	60000	641290	110929	-193.667	-631730
4	8790.55	-14.3953	50000	631855	109207	-448.357	-622453
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.99	-1.34824	90000	667152	116093	-2.19394	-657080
1	3531.36	-0.461382	80000	656638	114270	135.843	-646726
2	5298.36	2.68766	70000	643123	111883	173.656	-633423
3	7062.41	5.36574	60000	637330	110699	79.1406	-627750
4	8824.8	7.08537	50000	623008	108238	100.944	-613641
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.79	-0.656347	90000	667359	116101	-79.9029	-657290
1	3530.56	-1.85315	80000	659845	114695	-158.164	-649908
2	5295.22	-3.21562	70000	652043	113334	13.6187	-642225
3	7060.62	-5.33156	60000	632503	109959	-184.463	-622979
4	8824.88	-8.62658	50000	623852	108353	-212.348	-614477
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.22	-0.0921627	90000	663898	115397	-39.8737	-653900
1	3529.11	0.494863	80000	655636	114114	26.533	-645736
2	5295.88	2.13127	70000	648637	112759	159.09	-638868
3	7060.1	3.08591	60000	642109	111481	-15.7196	-632464
4	8822.51	4.00284	50000	635895	110410	163.192	-626344
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.6	-0.845045	90000	665243	115585	-236.222	-655232
1	3529.27	-5.77727	80000	659190	114710	-254.197	-649239
2	5293.42	-10.6051	70000	652407	113323	-354.97	-642597
3	7056.92	-15.6468	60000	644552	112047	-276.903	-634846
