LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
12	-6.01294	14.322	-30000	1.78267e+06	-118.255	424.304	-1.78278e+06
13	-6.87134	16.323	-40000	1.76861e+06	-114.185	374.821	-1.76871e+06
14	-6.91814	18.0173	-50000	1.76027e+06	97.5016	193.863	-1.76038e+06
15	-5.82516	19.1098	-60000	1.74424e+06	279.938	256.252	-1.74434e+06
16	-3.78481	20.9169	-70000	1.73468e+06	441.455	395.609	-1.73478e+06
17	-1.526	23.3673	-80000	1.72023e+06	349.879	329.018	-1.72034e+06
18	0.657041	24.4091	-90000	1.68972e+06	463.996	-4.88145	-1.68983e+06
19	0	0	-100000	0	0	0	0
0	-0.369101	-0.116237	90000	2.02463e+06	-342.002	-215.146	-2.02474e+06
1	-2.53407	-1.87877	80000	2.01463e+06	-371.547	-488.632	-2.01474e+06
2	-4.68117	-3.99168	70000	1.98986e+06	-572.81	-521.799	-1.98997e+06
3	-7.77455	-7.20491	60000	1.98383e+06	-610.542	-734.701	-1.98394e+06
4	-10.3274	-10.3214	50000	1.9763e+06	-507.523	-456.897	-1.9764e+06
5	-12.7714	-12.3576	40000	1.95277e+06	-455.39	-376.672	-1.95288e+06
6	-15.1218	-14.313	30000	1.9467e+06	-481.562	-423.64	-1.9468e+06
7	-18.0991	-16.9212	20000	1.93213e+06	-681.206	-568.909	-1.93224e+06
8	-21.8617	-20.4985	10000	1.89233e+06	-612.468	-741.548	-1.89244e+06
9	-25.5774	-24.1002	0	1.88333e+06	-624.769	-654.751	-1.88344e+06
10	-28.4603	-28.5777	-10000	1.86506e+06	-613.317	-939.317	-1.86516e+06
11	-32.1119	-33.9681	-20000	1.85876e+06	-723.404	-1057.59	-1.85887e+06
12	-36.6172	-39.1703	-30000	622440	-246.254	-229.216	-622546
13	-40.3206	-42.111	-40000	612391	-150.789	-23.5101	-612496
14	-41.9469	-43.1565	-50000	604389	-61.7181	-135.885	-604495
15	-42.2363	-48.2086	-60000	594762	121.111	-379.683	-594868
16	-39.0714	-55.9426	-70000	587801	302.937	-512.606	-587907
17	-32.197	-65.6726	-80000	569591	320.26	-652.241	-569696
18	-25.5072	-76.1912	-90000	562708	441.518	-385.999	-562814
19	0	0	-100000	0	0	0	0
0	-0.367792	0.438554	90000	2.03866e+06	-15.8636	104.013	-2.03877e+06
1	-0.023921	0.182443	80000	2.03265e+06	49.0471	-184.678	-2.03275e+06
2	0.227788	-0.713649	70000	2.01909e+06	28.2296	-133.789	-2.01919e+06
3	0.0170941	-1.30817	60000	1.95856e+06	-121.772	-141.509	-1.95867e+06
4	-1.30387	-1.48199	50000	1.95076e+06	-421.056	12.2369	-1.95087e+06
5	-3.39304	-2.31043	40000	1.94366e+06	-356.971	-166.863	-1.94377e+06
6	-5.9539	-2.95268	30000	1.93613e+06	-606.406	-185.523	-1.93624e+06
7	-9.69211	-3.61244	20000	1.92465e+06	-803.892	-214.245	-1.92475e+06
8	-13.4202	-4.52127	10000	1.91817e+06	-681.754	-207.014	-1.91828e+06
9	-16.7223	-5.34514	0	1.90111e+06	-549.278	-69.6938	-1.90121e+06
10	-20.1063	-5.46818	-10000	1.895e+06	-679.484	74.4785	-1.8951e+06
11	-23.9328	-5.38581	-20000	1.88738e+06	-745.846	21.3368	-1.88748e+06
12	-27.4155	-5.58893	-30000	1.87095e+06	-548.136	-41.2496	-1.87105e+06
13	-30.0721	-6.0691	-40000	1.85966e+06	-496.158	-34.5252	-1.85976e+06
14	-33.578	-6.6112	-50000	1.7997e+06	-668.724	-152.458	-1.7998e+06
15	-37.0469	-6.99325	-60000	1.78399e+06	-554.192	-46.3139	-1.7841e+06
16	-40.3977	-7.867	-70000	1.77548e+06	-537.111	-212.617	-1.77558e+06
17	-42.7601	-8.86361	-80000	1.7477e+06	-305.983	-178.796	-1.74781e+06
18	-44.0981	-9.42324	-90000	1.72913e+06	-165.524	-95.0857	-1.72923e+06
19	0	0	-100000	0	0	0	0
0	-0.0968764	-0.0257083	90000	2.04566e+06	-105.462	-6.48559	-2.04577e+06
1	-0.47483	0.19011	80000	1.94931e+06	-105.075	221.786	-1.94941e+06
2	-0.584161	0.987772	70000	1.91372e+06	38.2107	75.8082	-1.91383e+06
3	-0.291824	1.78254	60000	1.89709e+06	89.6962	250.285	-1.8972e+06
4	0.383117	3.43597	50000	1.8763e+06	200.028	277.631	-1.8764e+06
5	1.81378	4.68255	40000	1.8707e+06	299.225	209.048	-1.87081e+06
6	3.52273	6.69596	30000	1.8609e+06	361.904	485.833	-1.86101e+06
7	5.18034	10.1364	20000	1.84897e+06	289.047	919.337	-1.84907e+06
8	6.73361	14.8022	10000	1.84072e+06	284.134	747.837	-1.84082e+06
9	8.33722	17.9626	0	1.82901e+06	264.518	486.791	-1.82912e+06
10	9.99819	20.8055	-10000	1.81895e+06	463.558	566.053	-1.81905e+06
11	13.1363	24.3354	-20000	1.80278e+06	597.269	634.091	-1.80289e+06
12	16.4287	27.9108	-30000	1.7923e+06	640.913	601.086	-1.79241e+06
13	19.9968	30.6656	-40000	1.78504e+06	601.314	400.092	-1.78515e+06
14	23.0542	32.279	-50000	1.77364e+06	471.337	226.193	-1.77374e+06
15	25.5498	33.4267	-60000	1.75464e+06	329.861	224.583	-1.75475e+06
16	27.3856	35.9446	-70000	1.74244e+06	266.909	554.29	-1.74255e+06
17	29.2328	38.8518	-80000	1.73514e+06	344.164	452.508	-1.73525e+06
18	31.9575	40.9996	-90000	1.72061e+06	635.198	277.528	-1.72072e+06
19	0	0	-100000	0	0	0	0
0	-0.409065	0.283127	90000	2.04383e+06	-147.747	189.909	-2.04393e+06
1	-1.72996	1.50836	80000	2.03117e+06	-384.542	369.552	-2.03128e+06
2	-3.38665	3.32887	70000	2.02068e+06	-341.314	345.375	-2.02079e+06
3	-4.39157	5.25766	60000	1.93816e+06	41.0028	494.364	-1.93827e+06
4	-4.21903	7.23355	50000	1.93007e+06	79.8337	262.631	-1.93018e+06
5	-3.98233	9.08675	40000	1.89457e+06	34.889	502.505	-1.89468e+06
6	-4.53665	11.3193	30000	1.87361e+06	-233.198	312.662	-1.87372e+06
7	-5.60578	12.6387	20000	1.83832e+06	-108.728	156.324	-1.83843e+06
8	-5.82063	13.564	10000	1.83048e+06	-19.5789	233.681	-1.83059e+06
9	-5.74753	15.5246	0	1.81827e+06	78.181	359.93	-1.81838e+06
10	-5.09272	17.0006	-10000	1.80715e+06	272.919	96.002	-1.80726e+06
11	-3.59803	17.6292	-20000	1.79944e+06	310.11	228.755	-1.79955e+06
12	-0.692121	18.6665	-30000	1.78585e+06	477.813	124.337	-1.78596e+06
13	1.83185	19.4603	-40000	1.77165e+06	478.737	135.959	-1.77175e+06
14	4.61747	20.8653	-50000	1.75776e+06	418.294	343.951	-1.75786e+06
15	7.32654	22.8543	-60000	1.74623e+06	366.132	402.253	-1.74633e+06
16	8.75789	25.2117	-70000	1.71484e+06	281.607	336.396	-1.71495e+06
17	10.6851	26.9926	-80000	1.70794e+06	434.525	136.648	-1.70804e+06
18	12.992	27.165	-90000	1.67687e+06	351.352	9.95061	-1.67697e+06
19	0	0	-100000	0	0	0	0
0	-0.267233	-0.362633	90000	2.04645e+06	-123.055	-173.255	-2.04655e+06
1	-0.357848	-0.752815	80000	2.01467e+06	82.4429	-13.4799	-2.01478e+06
2	-0.112314	-0.79504	70000	1.98363e+06	92.6519	123.865	-1.98374e+06
3	0.170524	-0.117441	60000	1.97841e+06	105.851	-1.39744	-1.97851e+06
4	0.706154	-1.12089	50000	1.97307e+06	121.747	-260.543	-1.97318e+06
5	1.25454	-2.12101	40000	1.96502e+06	8.26074	-113.104	-1.96513e+06
6	1.63649	-2.64014	30000	1.9582e+06	219.966	-62.0329	-1.9583e+06
7	2.52437	-2.74782	20000	1.9486e+06	224.832	151.333	-1.9487e+06
8	3.81709	-2.01982	10000	1.93376e+06	234.322	26.9763	-1.93386e+06
9	4.96587	-1.50918	0	1.92274e+06	125.735	101.722	-1.92284e+06
10	5.42331	-1.23992	-10000	1.903e+06	-156.544	81.1404	-1.90311e+06
11	4.04791	-1.17431	-20000	1.82161e+06	-326.572	-2.48101	-1.82172e+06
12	2.95003	-1.59648	-30000	1.80746e+06	-32.8052	-99.5738	-1.80756e+06
13	2.39375	-2.64904	-40000	1.79409e+06	-174.268	-222.861	-1.79419e+06
14	1.47138	-3.89829	-50000	1.7864e+06	-187.659	-220.022	-1.78651e+06
15	-0.137236	-4.7428	-60000	1.7637e+06	-319.511	-177.001	-1.7638e+06
16	-1.99788	-6.69332	-70000	1.75779e+06	-209.345	-409.982	-1.75789e+06
17	-3.06023	-8.97454	-80000	1.75172e+06	42.37	-292.693	-1.75182e+06
18	-3.58222	-10.6113	-90000	1.74024e+06	-150.43	-299.858	-1.74034e+06
19	0	0	-100000	0	0	0	0
0	-0.104226	-0.304324	90000	2.04818e+06	-119.538	-94.7865	-2.04828e+06
1	-1.01267	-0.720927	80000	2.04128e+06	-283.752	-100.465	-2.04138e+06
2	-1.88431	-1.5267	70000	2.03445e+06	-69.5715	-168.059	-2.03456e+06
3	-2.87842	-2.04687	60000	2.0228e+06	-207.457	-90.1882	-2.0229e+06
4	-3.92581	-3.0848	50000	1.99852e+06	-205.913	-194.77	-1.99862e+06
5	-4.92727	-4.06091	40000	1.97696e+06	-263.665	-165.937	-1.97706e+06
6	-4.94976	-5.81381	30000	1.97e+06	223.647	-424.692	-1.97011e+06
7	-3.60188	-7.88334	20000	1.96448e+06	287.316	-424.109	-1.96459e+06
8	-2.23498	-10.3555	10000	1.95534e+06	251.907	-473.164	-1.95544e+06
9	-0.257661	-12.884	0	1.93362e+06	480.41	-479.704	-1.93373e+06
10	2.16395	-15.3708	-10000	1.91904e+06	371.693	-529.374	-1.91914e+06
11	3.51756	-18.027	-20000	1.89101e+06	160.192	-492.819	-1.89112e+06
12	5.38408	-21.0335	-30000	1.87841e+06	474.163	-655.073	-1.87851e+06
13	8.05092	-24.671	-40000	1.8477e+06	635.059	-578.088	-1.84781e+06
14	10.7939	-29.044	-50000	1.83992e+06	558.602	-935.211	-1.84002e+06
15	13.7811	-34.3227	-60000	1.82831e+06	513.41	-1089.14	-1.82841e+06
16	16.9917	-41.0698	-70000	1.81483e+06	670.286	-1185.38	-1.81494e+06
17	20.8117	-47.5168	-80000	1.80775e+06	641.804	-1174.58	-1.80786e+06
18	24.1198	-53.5758	-90000	1.80026e+06	556.111	-994.632	-1.80036e+06
19	0	0	-100000	0	0	0	0
0	0.306521	0.36617	90000	2.04928e+06	111.294	104.589	-2.04938e+06
1	0.81117	0.809974	80000	2.04285e+06	-31.9874	84.928	-2.04295e+06
2	0.332391	1.51991	70000	2.02826e+06	-35.1592	287.411	-2.02836e+06
3	1.12253	2.67454	60000	2.01225e+06	135.654	201.391	-2.01236e+06
4	2.27152	4.13113	50000	2.00382e+06	344.642	393.99	-2.00393e+06
5	4.7924	6.48814	40000	1.85665e+06	553.233	374.05	-1.85676e+06
6	7.44158	8.4105	30000	1.83876e+06	363.057	407.872	-1.83886e+06
7	9.81513	10.3676	20000	1.80948e+06	428.319	274.834	-1.80959e+06
8	11.5831	12.4611	10000	1.8036e+06	276.159	365.111	-1.80371e+06
9	13.1608	14.3398	0	1.79566e+06	441.234	284.292	-1.79576e+06
10	15.7377	15.6565	-10000	1.78455e+06	586.424	153.298	-1.78466e+06
11	19.0709	16.5556	-20000	1.77125e+06	740.068	103.578	-1.77135e+06
12	23.0726	17.1205	-30000	1.75976e+06	682.916	96.572	-1.75987e+06
13	27.029	17.3696	-40000	1.75336e+06	632.494	-11.9049	-1.75346e+06
14	30.2387	17.6616	-50000	1.73478e+06	502.974	92.402	-1.73489e+06
15	32.4095	18.6786	-60000	1.72111e+06	307.671	208.374	-1.72121e+06
16	33.9514	20.146	-70000	1.71538e+06	161.713	182.056	-1.71548e+06
17	34.8619	20.4672	-80000	1.67592e+06	203.308	1.35922	-1.67603e+06
18	36.3451	20.1095	-90000	1.66287e+06	267.182	-161.825	-1.66298e+06
19	0	0	-100000	0	0	0	0
0	0.12493	0.12845	90000	2.04595e+06	-29.1286	109.148	-2.04605e+06
1	0.295411	0.416112	80000	2.0385e+06	-46.6319	144.922	-2.0386e+06
2	0.578143	1.44774	70000	2.02886e+06	189.221	322.561	-2.02897e+06
3	1.58365	3.0402	60000	2.01671e+06	282.08	285.281	-2.01682e+06
4	3.10477	4.81914	50000	2.00946e+06	188.987	438.281	-2.00957e+06
5	3.62962	7.60373	40000	2.00225e+06	32.9665	587.453	-2.00236e+06
6	3.90378	10.4587	30000	1.99396e+06	102.969	580.26	-1.99407e+06
7	3.74037	13.5158	20000	1.64743e+06	-148.445	668.247	-1.64753e+06
8	3.27032	17.2095	10000	1.63876e+06	0.601901	660.471	-1.63886e+06
9	3.90923	21.1481	0	1.62822e+06	191.511	572.781	-1.62833e+06
10	4.33114	23.6377	-10000	1.62263e+06	-54.2653	372.771	-1.62273e+06
11	4.39236	26.4671	-20000	1.6085e+06	65.8319	522.709	-1.60861e+06
12	5.87909	29.1631	-30000	1.59765e+06	363.238	383.304	-1.59776e+06
13	8.68324	30.6911	-40000	1.58845e+06	419.188	212.505	-1.58855e+06
14	10.7731	31.9932	-50000	1.57781e+06	305.812	172.016	-1.57791e+06
15	12.4743	32.9463	-60000	1.5599e+06	270.749	122.105	-1.56001e+06
16	13.573	34.2022	-70000	1.54758e+06	208.047	236.178	-1.54769e+06
17	15.0745	36.1433	-80000	1.53202e+06	273.036	401.343	-1.53212e+06
18	15.8805	37.8283	-90000	1.5251e+06	70.7789	179.677	-1.5252e+06
19	0	0	-100000	0	0	0	0
0	-0.483818	0.343736	90000	2.03977e+06	-133.28	138.464	-2.03987e+06
1	-1.57188	0.7159	80000	2.02786e+06	-346.33	43.4836	-2.02797e+06
2	-3.74379	0.61322	70000	2.02181e+06	-399.09	-74.1397	-2.02191e+06
3	-5.80585	0.201456	60000	2.003e+06	-459.795	-125.264	-2.0031e+06
4	-8.10193	-0.667605	50000	1.99699e+06	-487.419	-120.982	-1.99709e+06
5	-10.939	-1.72146	40000	1.9893e+06	-573.772	-156.239	-1.98941e+06
6	-14.0191	-2.17683	30000	1.96379e+06	-652.243	-56.4977	-1.9639e+06
7	-17.8101	-2.94393	20000	1.95024e+06	-768.209	-123.861	-1.95034e+06
8	-21.0331	-3.56264	10000	1.83333e+06	-423.049	-62.9304	-1.83344e+06
9	-23.1135	-3.95115	0	1.81677e+06	-484.671	-124.873	-1.81688e+06
10	-26.4498	-4.96449	-10000	1.80211e+06	-567.333	-108.266	-1.80222e+06
11	-30.0758	-5.58006	-20000	1.78883e+06	-681.453	-29.6304	-1.78894e+06
12	-33.8297	-5.79328	-30000	1.75959e+06	-650.201	-35.8583	-1.7597e+06
13	-37.4569	-5.8919	-40000	1.74962e+06	-554.507	58.6181	-1.74973e+06
14	-41.1492	-4.99312	-50000	1.74094e+06	-693.875	278.489	-1.74105e+06
15	-45.6323	-2.80012	-60000	1.72928e+06	-905.395	535.964	-1.72938e+06
16	-49.9642	0.307592	-70000	1.72119e+06	-652.062	598.327	-1.7213e+06
17	-53.551	3.12907	-80000	1.70469e+06	-622.783	462.121	-1.70479e+06
18	-57.5652	6.40141	-90000	1.68131e+06	-677.638	632.664	-1.68141e+06
19	0	0	-100000	0	0	0	0
0	-0.230514	-0.649074	90000	2.04244e+06	-60.7024	-91.7745	-2.04254e+06
1	-0.570394	-0.404737	80000	2.00944e+06	-74.1298	184.353	-2.00955e+06
2	-1.09813	0.373018	70000	1.99165e+06	-76.3277	191.035	-1.99176e+06
3	-1.203	1.48618	60000	1.97091e+06	17.9904	200.05	-1.97102e+06
4	-0.907503	2.02923	50000	1.96306e+06	167.769	213.551	-1.96317e+06
5	-0.140234	3.19021	40000	1.95516e+06	257.032	158.311	-1.95526e+06
6	1.10413	3.75984	30000	1.93976e+06	148.138	76.4113	-1.93986e+06
7	2.24695	4.0237	20000	1.91658e+06	513.713	-138.697	-1.91669e+06
8	4.71427	3.62802	10000	1.91118e+06	481.611	-3.11981	-1.91128e+06
9	7.13652	3.46975	0	1.90049e+06	387.273	-54.4527	-1.90059e+06
10	9.36615	3.61077	-10000	1.85523e+06	478.564	75.1055	-1.85533e+06
11	11.5881	3.25456	-20000	1.84166e+06	456.054	-135.63	-1.84177e+06
12	12.9528	2.32753	-30000	1.82955e+06	246.144	-151.725	-1.82966e+06
13	15.9082	1.05848	-40000	1.79636e+06	721.355	-387.462	-1.79646e+06
14	19.8113	-0.924953	-50000	1.79131e+06	560.073	-368.471	-1.79142e+06
15	22.5049	-3.1061	-60000	1.78509e+06	518.54	-369.311	-1.7852e+06
16	25.0815	-4.86949	-70000	1.77834e+06	447.443	-240.139	-1.77845e+06
17	27.2603	-6.06759	-80000	1.77033e+06	403.102	-206.149	-1.77043e+06
18	29.8221	-7.29339	-90000	1.76052e+06	550.917	-218.798	-1.76063e+06
19	0	0	-100000	0	0	0	0
0	-0.0798943	0.00724186	90000	2.04901e+06	16.2337	96.0037	-2.04911e+06
1	-0.918271	0.752041	80000	2.03683e+06	-357.903	227.692	-2.03694e+06
2	-3.06493	1.64876	70000	2.02557e+06	-395.578	126.229	-2.02567e+06
3	-4.73359	2.80842	60000	2.02006e+06	-355.506	309.503	-2.02016e+06
4	-7.00443	4.44961	50000	2.01284e+06	-507.696	317.057	-2.01295e+06
5	-8.99996	6.04816	40000	1.95194e+06	-420.55	340.841	-1.95205e+06
6	-10.9971	7.87335	30000	1.91982e+06	-355.066	238.682	-1.91993e+06
7	-12.7901	9.96525	20000	1.9131e+06	-232.322	597.549	-1.91321e+06
8	-13.9856	12.9403	10000	1.90593e+06	-229.774	537.277	-1.90603e+06
9	-14.8059	15.8421	0	1.90061e+06	-115.48	632.062	-1.90071e+06
10	-15.2981	18.9224	-10000	1.89487e+06	-144.685	624.278	-1.89498e+06
11	-16.2135	21.7086	-20000	1.87001e+06	-135.852	479.685	-1.87012e+06
12	-16.9367	24.7874	-30000	1.86153e+06	-113.902	764.028	-1.86164e+06
13	-17.1749	29.1532	-40000	1.84613e+06	25.7474	860.58	-1.84624e+06
14	-16.7105	33.8906	-50000	1.83951e+06	177.142	983.822	-1.83962e+06
15	-16.1698	39.552	-60000	1.83237e+06	199.44	1018.35	-1.83247e+06
16	-15.1331	45.6762	-70000	1.80525e+06	107.697	1156.03	-1.80535e+06
17	-13.7696	51.3036	-80000	1.79915e+06	271.523	1059.76	-1.79926e+06
18	-11.9446	56.9497	-90000	1.7571e+06	277.694	1045.96	-1.75721e+06
19	0	0	-100000	0	0	0	0
0	-0.820039	0.23526	90000	2.05104e+06	-305.76	-3.20247	-2.05115e+06
1	-1.53861	-0.181771	80000	2.0064e+06	-127.453	-60.3963	-2.00651e+06
2	-2.02903	-0.196383	70000	1.99249e+06	-71.2213	-1.31085	-1.99259e+06
3	-1.97774	-0.798613	60000	1.96817e+06	38.1881	-135.066	-1.96828e+06
4	-1.5861	-0.908139	50000	1.96113e+06	103.879	126.018	-1.96124e+06
5	-0.769269	-0.766509	40000	1.95326e+06	275.309	19.0479	-1.95337e+06
6	0.382573	-0.596501	30000	1.94491e+06	231.976	22.0106	-1.94502e+06
7	1.21372	-0.779562	20000	1.93808e+06	128.006	-109.22	-1.93819e+06
8	2.02162	-0.618798	10000	1.897e+06	193.22	135.608	-1.89711e+06
9	3.7403	0.337867	0	1.88328e+06	531.28	211.431	-1.88339e+06
10	5.97941	1.38031	-10000	1.86675e+06	201.036	139.806	-1.86685e+06
11	6.5302	1.71213	-20000	1.85611e+06	252.853	25.8668	-1.85621e+06
12	8.03208	1.14156	-30000	1.82371e+06	399.759	-185.18	-1.82382e+06
13	10.4237	0.258396	-40000	1.81342e+06	526.007	-20.5694	-1.81352e+06
14	13.2701	0.0705912	-50000	1.77334e+06	557.492	27.1498	-1.77344e+06
15	16.165	1.3386	-60000	1.76183e+06	456.13	474.48	-1.76194e+06
16	18.7244	4.55357	-70000	1.73754e+06	368.283	576.057	-1.73765e+06
17	21.0288	8.12898	-80000	1.72023e+06	300.715	563.449	-1.72033e+06
18	23.3643	11.7132	-90000	1.70681e+06	413.455	631.209	-1.70691e+06
19	0	0	-100000	0	0	0	0
0	-0.258824	-0.19024	90000	2.04059e+06	-89.5757	-73.4148	-2.0407e+06
1	-1.15887	-0.953211	80000	2.02301e+06	-217.621	-242.241	-2.02312e+06
2	-2.16029	-2.25744	70000	2.01534e+06	-128.54	-257.275	-2.01545e+06
3	-2.02487	-3.54497	60000	2.00526e+06	183.386	-265.509	-2.00536e+06
4	-1.22534	-5.09772	50000	1.99374e+06	193.891	-265.855	-1.99384e+06
5	0.483656	-6.4539	40000	1.98423e+06	436.092	-250.954	-1.98434e+06
6	2.59494	-7.32704	30000	1.94833e+06	491.988	-21.6768	-1.94843e+06
7	5.68252	-6.70587	20000	1.93935e+06	632.844	91.2053	-1.93945e+06
8	9.24926	-6.73968	10000	1.92105e+06	759.578	-51.6416	-1.92116e+06
9	13.6504	-7.41912	0	1.90907e+06	783.325	-110.625	-1.90918e+06
10	17.3292	-7.22207	-10000	1.85195e+06	570.851	225.102	-1.85206e+06
11	19.6117	-6.01472	-20000	1.83804e+06	302.434	241.146	-1.83814e+06
12	21.1333	-4.93476	-30000	1.8312e+06	289.407	80.8448	-1.83131e+06
13	22.6953	-4.74011	-40000	1.7952e+06	359.379	-5.7458	-1.79531e+06
14	24.7644	-4.77202	-50000	1.78147e+06	203.557	-55.9749	-1.78158e+06
15	26.9068	-5.27937	-60000	1.76474e+06	379.096	-95.2676	-1.76485e+06
16	29.3908	-6.4983	-70000	1.74758e+06	522.334	-321.066	-1.74768e+06
17	32.2583	-8.43365	-80000	1.7412e+06	437.902	-336.329	-1.7413e+06
18	34.52	-10.7433	-90000	1.7271e+06	409.36	-487.602	-1.72721e+06
19	0	0	-100000	0	0	0	0
0	0.284147	-0.108641	90000	2.05028e+06	153.407	-60.2065	-2.05039e+06
1	0.764994	-0.366182	80000	2.04342e+06	59.664	47.2645	-2.04353e+06
2	1.12292	0.485496	70000	2.02961e+06	192.714	159.362	-2.02972e+06
3	2.79061	0.68177	60000	2.01912e+06	352.998	-105.584	-2.01923e+06
4	4.90609	0.362151	50000	2.00718e+06	526.996	-171.537	-2.00729e+06
5	8.15782	-0.74872	40000	1.89857e+06	764.491	-169.525	-1.89868e+06
6	11.8078	-1.82348	30000	1.89133e+06	675.194	-171.236	-1.89144e+06
7	14.9688	-1.91309	20000	1.86176e+06	503.705	-63.0613	-1.86187e+06
8	17.2002	-1.95364	10000	1.82547e+06	339.134	-20.2274	-1.82558e+06
9	19.3608	-2.5546	0	1.80314e+06	381.981	-62.7914	-1.80325e+06
10	21.3679	-2.68075	-10000	1.79133e+06	375.396	91.2427	-1.79144e+06
11	23.4511	-2.45015	-20000	1.78032e+06	373.245	35.1411	-1.78042e+06
12	26.3582	-2.1371	-30000	1.77283e+06	589.936	85.2839	-1.77294e+06
13	29.3341	-1.2703	-40000	1.76002e+06	503.083	177.293	-1.76013e+06
14	32.0674	0.45091	-50000	1.7414e+06	349.909	550.448	-1.74151e+06
15	33.2253	3.31012	-60000	1.7348e+06	49.0229	460.773	-1.73491e+06
16	33.7147	6.16826	-70000	1.72102e+06	160.269	481.448	-1.72113e+06
17	35.2723	7.93681	-80000	1.70989e+06	320.063	188.451	-1.71e+06
18	36.5959	8.87354	-90000	1.4958e+06	202.741	213.877	-1.49591e+06
19	0	0	-100000	0	0	0	0
0	0.00350669	0.356045	90000	1.08915e+06	162.484	72.2189	-1.08926e+06
1	2.61168	1.78273	80000	1.07987e+06	343.186	204.181	-1.07997e+06
2	6.26527	3.94768	70000	1.07449e+06	380.065	234.402	-1.0746e+06
3	10.2784	5.71423	60000	1.05995e+06	542.216	199.346	-1.06006e+06
4	16.03	6.99756	50000	1.04685e+06	779.376	57.9041	-1.04695e+06
5	23.7326	6.74888	40000	1.00221e+06	693.936	-115.646	-1.00232e+06
6	30.3731	5.50649	30000	996494	655.405	-175.446	-996600
7	37.7816	3.75527	20000	990069	710.749	-249.367	-990174
8	44.2408	2.18165	10000	981336	645.087	-155.131	-981442
9	50.9951	0.961425	0	971414	576.996	-148.785	-971520
10	57.7429	0.56257	-10000	961194	596.734	-127.43	-961300
11	63.6437	-0.468234	-20000	949999	424.262	123.294	-950105
12	68.1821	0.44447	-30000	940997	422.981	114.433	-941103
13	73.2916	1.61696	-40000	933362	632.551	4.2807	-933468
14	80.1806	3.20508	-50000	923968	698.618	187.957	-924073
15	88.9362	5.62906	-60000	915114	838.448	233.785	-915219
16	97.6963	8.99245	-70000	903804	787.122	308.049	-903910
17	105.991	13.8567	-80000	875806	691.589	596.936	-875911
18	113.731	19.9415	-90000	869585	664.163	477.269	-869690
19	0	0	-100000	0	0	0	0
0	-0.0136863	-0.372329	90000	2.04845e+06	94.8933	-186.092	-2.04855e+06
